*0437*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0437;145368822;1;0;582;1#2;30;
0437;145368823;1;0;1163;1#2;30;
0437;145368824;1;0;660;1#2;30;
0437;145368825;1;0;1140;1#2;30;
0437;145368826;1;0;1533;1#2;30;
0437;145368827;1;0;2173;1#2;30;
0437;145368828;1;0;126;1#2;30;
0437;145368829;1;0;196;1#2;30;
0437;145368830;1;0;254;1#2;30;
0437;145368831;1;0;1256;1#2;30;
0437;145368832;1;0;1017;1#2;30;
0437;145368833;1;0;723;1#2;30;
0437;145368834;1;0;554;1#2;30;
0437;145368835;1;0;235;1#2;30;
0437;145368836;1;0;887;1#2;30;
0437;145368837;1;0;1093;1#2;30;
0437;145368838;1;0;142;1#2;30;
0437;145368839;1;0;1502;1#2;30;
0437;145368840;1;0;326;1#2;30;
0437;145368841;1;0;84;1#2;30;
0437;145368842;1;0;893;1#2;30;
0437;145368843;1;0;177;1#2;30;
0437;145368844;1;0;558;1#2;30;
0437;145368845;1;0;979;1#2;30;
0437;145368846;1;0;906;1#2;30;
0437;159959163;1;0;7;1#2;30;
0437;159959164;1;0;1032;1#2;30;
0437;145368848;1;0;984;1#2;30;
0437;145368849;1;0;164;1#2;30;
0437;145368850;1;0;75;1#2;30;
0437;159959165;1;0;17;1#2;30;
0437;159959166;1;0;11;1#2;30;
0437;145368852;1;0;349;1#2;30;
0437;145368853;1;0;87;1#2;30;
0437;145368854;1;0;109;1#2;30;
0437;145368855;1;0;311;1#2;30;
0437;145368856;1;0;152;1#2;30;
0437;145368857;1;0;110;1#2;30;
0437;145368858;1;0;151;1#2;30;
0437;145368859;1;0;361;1#2;30;
0437;145368860;1;0;20;1#2;30;
0437;145368861;1;0;52;1#2;30;
0437;145368862;1;0;43;1#2;30;
0437;145368863;1;0;140;1#2;30;
0437;145368864;1;0;23;1#2;30;
0437;145368865;1;0;82;1#2;30;
0437;145368866;1;0;179;1#2;30;
0437;145368867;1;0;432;1#2;30;
0437;145368868;1;0;137;1#2;30;
0437;145368869;1;0;67;1#2;30;
0437;145368870;1;0;508;1#2;30;
0437;145368871;1;0;307;1#2;30;
0437;145368872;1;0;71;1#2;30;
0437;145368873;1;0;471;1#2;30;
0437;145368874;1;0;51;1#2;30;
0437;145368875;1;0;289;1#2;30;
0437;145368876;1;0;31;1#2;30;
0437;145368877;1;0;209;1#2;30;
0437;145368878;1;0;31;1#2;30;
0437;145368879;1;0;117;1#2;30;
0437;145368880;1;0;131;1#2;30;
0437;145368881;1;0;136;1#2;30;
0437;145368882;1;0;50;1#2;30;
0437;145368883;1;0;242;1#2;30;
0437;145368884;1;0;141;1#2;30;
0437;145368885;1;0;426;1#2;30;
0437;145368886;1;0;90;1#2;30;
0437;145368887;1;0;67;1#2;30;
0437;145368888;1;0;62;1#2;30;
0437;145368889;1;0;338;1#2;30;
0437;145368890;1;0;128;1#2;30;
0437;145368891;1;0;216;1#2;30;
0437;145368892;1;0;12;1#2;30;
0437;145368893;1;0;30;1#2;30;
0437;145368894;1;0;29;1#2;30;
0437;145368895;1;0;202;1#2;30;
0437;145368896;1;0;469;1#2;30;
0437;145368897;1;0;336;1#2;30;
0437;145368898;1;0;30;1#2;30;
0437;145368899;1;0;131;1#2;30;
0437;145368900;1;0;250;1#2;30;
0437;145368901;1;0;72;1#2;30;
0437;145368902;1;0;50;1#2;30;
0437;145368903;1;0;87;1#2;30;
0437;145368904;1;0;240;1#2;30;
0437;145368905;1;0;87;1#2;30;
0437;145368906;1;0;175;1#2;30;
0437;145368907;1;0;490;1#2;30;
0437;145368908;1;0;142;1#2;30;
0437;145368909;1;0;125;1#2;30;
0437;145368910;1;0;252;1#2;30;
0437;145368911;1;0;257;1#2;30;
0437;145368912;1;0;74;1#2;30;
0437;145368913;1;0;34;1#2;30;
0437;145368914;1;0;58;1#2;30;
0437;145368915;1;0;76;1#2;30;
0437;145368916;1;0;154;1#2;30;
0437;145368917;1;0;347;1#2;30;
0437;145368918;1;0;232;1#2;30;
0437;145368919;1;0;388;1#2;30;
0437;145368920;1;0;17;1#2;30;
0437;145368921;1;0;173;1#2;30;
0437;145368922;1;0;134;1#2;30;
0437;145368923;1;0;234;1#2;30;
0437;145368924;1;0;496;1#2;30;
0437;145368925;1;0;197;1#2;30;
0437;145368926;1;0;118;1#2;30;
0437;145368927;1;0;52;1#2;30;
0437;145368928;1;0;123;1#2;30;
0437;145368929;1;0;97;1#2;30;
0437;145368930;1;0;98;1#2;30;
0437;145368931;1;0;115;1#2;30;
0437;145368932;1;0;85;1#2;30;
0437;145368933;1;0;338;1#2;30;
0437;145368934;1;0;311;1#2;30;
0437;145368935;1;0;68;1#2;30;
0437;145368936;1;0;77;1#2;30;
0437;145368937;1;0;18;1#2;30;
0437;145368938;1;0;57;1#2;30;
0437;145368939;1;0;34;1#2;30;
0437;145368940;1;0;90;1#2;30;
0437;145368941;1;0;224;1#2;30;
0437;145368942;1;0;44;1#2;30;
0437;145368943;1;0;68;1#2;30;
0437;145368944;1;0;63;1#2;30;
0437;145368945;1;0;229;1#2;30;
0437;145368946;1;0;241;1#2;30;
0437;145368947;1;0;145;1#2;30;
0437;145368948;1;0;83;1#2;30;
0437;145368949;1;0;52;1#2;30;
0437;145368950;1;0;232;1#2;30;
0437;145368951;1;0;57;1#2;30;
0437;145368952;1;0;44;1#2;30;
0437;145368953;1;0;210;1#2;30;
0437;145368954;1;0;399;1#2;30;
0437;145368955;1;0;90;1#2;30;
0437;145368956;1;0;349;1#2;30;
0437;145368957;1;0;92;1#2;30;
0437;145368958;1;0;81;1#2;30;
0437;145368959;1;0;174;1#2;30;
0437;145368960;1;0;31;1#2;30;
0437;145368961;1;0;62;1#2;30;
0437;145368962;1;0;105;1#2;30;
0437;145368963;1;0;12;1#2;30;
0437;145368964;1;0;25;1#2;30;
0437;145368965;1;0;285;1#2;30;
0437;145368966;1;0;277;1#2;30;
0437;145368967;1;0;26;1#2;30;
0437;145368968;1;0;111;1#2;30;
0437;145368969;1;0;255;1#2;30;
0437;145368970;1;0;102;1#2;30;
0437;145368971;1;0;87;1#2;30;
0437;145368972;1;0;24;1#2;30;
0437;145368973;1;0;10;1#2;30;
0437;145368974;1;0;239;1#2;30;
0437;145368975;1;0;199;1#2;30;
0437;145368976;1;0;266;1#2;30;
0437;145368977;1;0;202;1#2;30;
0437;145368978;1;0;52;1#2;30;
0437;145368979;1;0;122;1#2;30;
0437;145368980;1;0;101;1#2;30;
0437;145368981;1;0;175;1#2;30;
0437;145368982;1;0;232;1#2;30;
0437;145368983;1;0;21;1#2;30;
0437;145368984;1;0;14;1#2;30;
0437;145368985;1;0;42;1#2;30;
0437;145368986;1;0;140;1#2;30;
0437;145368987;1;0;49;1#2;30;
0437;145368988;1;0;15;1#2;30;
0437;145368989;1;0;254;1#2;30;
0437;145368990;1;0;169;1#2;30;
0437;145368991;1;0;12;1#2;30;
0437;145368992;1;0;534;1#2;30;
0437;145368993;1;0;69;1#2;30;
0437;145368994;1;0;35;1#2;30;
0437;145368995;1;0;13;1#2;30;
0437;145368996;1;0;75;1#2;30;
0437;145368997;1;0;203;1#2;30;
0437;145368998;1;0;187;1#2;30;
0437;145368999;1;0;185;1#2;30;
0437;145369000;1;0;295;1#2;30;
0437;145369001;1;0;172;1#2;30;
0437;145369002;1;0;36;1#2;30;
0437;145369003;1;0;150;1#2;30;
0437;145369004;1;0;148;1#2;30;
0437;145369005;1;0;22;1#2;30;
0437;145369006;1;0;28;1#2;30;
0437;145369007;1;0;246;1#2;30;
0437;145369008;1;0;120;1#2;30;
0437;145369009;1;0;69;1#2;30;
0437;145369010;1;0;54;1#2;30;
0437;145369011;1;0;372;1#2;30;
0437;145369012;1;0;67;1#2;30;
0437;145369013;1;0;44;1#2;30;
0437;145369014;1;0;242;1#2;30;
0437;145369015;1;0;185;1#2;30;
0437;145369016;1;0;108;1#2;30;
0437;145369017;1;0;94;1#2;30;
0437;145369018;1;0;64;1#2;30;
0437;145369019;1;0;256;1#2;30;
0437;145369020;1;0;338;1#2;30;
0437;145369021;1;0;36;1#2;30;
0437;145369022;1;0;242;1#2;30;
0437;145369023;1;0;46;1#2;30;
0437;145369024;1;0;91;1#2;30;
0437;145369025;1;0;577;1#2;30;
0437;145369026;1;0;88;1#2;30;
0437;145369027;1;0;175;1#2;30;
0437;145369028;1;0;63;1#2;30;
0437;145369029;1;0;122;1#2;30;
0437;145369030;1;0;329;1#2;30;
0437;145369031;1;0;111;1#2;30;
0437;145369032;1;0;26;1#2;30;
0437;145369033;1;0;42;1#2;30;
0437;145369034;1;0;136;1#2;30;
0437;145369035;1;0;347;1#2;30;
0437;145369036;1;0;27;1#2;30;
0437;145369037;1;0;987;1#2;30;
0437;145369038;1;0;95;1#2;30;
0437;145369039;1;0;155;1#2;30;
0437;145369040;1;0;230;1#2;30;
0437;145369041;1;0;8;1#2;30;
0437;145369042;1;0;360;1#2;30;
0437;145369043;1;0;196;1#2;30;
0437;145369044;1;0;100;1#2;30;
0437;145369045;1;0;39;1#2;30;
0437;145369046;1;0;364;1#2;30;
0437;145369047;1;0;1078;1#2;30;
0437;145369048;1;0;116;1#2;30;
0437;145369049;1;0;294;1#2;30;
0437;145369050;1;0;160;1#2;30;
0437;145369051;1;0;434;1#2;30;
0437;145369052;1;0;45;1#2;30;
0437;145369053;1;0;329;1#2;30;
0437;145369054;1;0;40;1#2;30;
0437;145369055;1;0;142;1#2;30;
0437;145369056;1;0;215;1#2;30;
0437;145369057;1;0;155;1#2;30;
0437;145369058;1;0;55;1#2;30;
0437;145369059;1;0;10;1#2;30;
0437;145369060;1;0;163;1#2;30;
0437;145369061;1;0;361;1#2;30;
0437;145369062;1;0;220;1#2;30;
0437;145369063;1;0;56;1#2;30;
0437;145369064;1;0;488;1#2;30;
0437;145369065;1;0;73;1#2;30;
0437;145369066;1;0;73;1#2;30;
0437;145369067;1;0;156;1#2;30;
0437;145369068;1;0;9;1#2;30;
0437;145369069;1;0;234;1#2;30;
0437;145369070;1;0;124;1#2;30;
0437;145369071;1;0;46;1#2;30;
0437;145369072;1;0;62;1#2;30;
0437;145369073;1;0;164;1#2;30;
0437;145369074;1;0;435;1#2;30;
0437;145369075;1;0;199;1#2;30;
0437;145369076;1;0;210;1#2;30;
0437;145369077;1;0;790;1#2;30;
0437;145369078;1;0;75;1#2;30;
0437;145369079;1;0;283;1#2;30;
0437;145369080;1;0;234;1#2;30;
0437;145369081;1;0;55;1#2;30;
0437;145369082;1;0;97;1#2;30;
0437;145369083;1;0;32;1#2;30;
0437;145369084;1;0;79;1#2;30;
0437;145369085;1;0;60;1#2;30;
0437;145369086;1;0;101;1#2;30;
0437;145369087;1;0;310;1#2;30;
0437;145369088;1;0;23;1#2;30;
0437;145369089;1;0;35;1#2;30;
0437;145369090;1;0;109;1#2;30;
0437;145369091;1;0;80;1#2;30;
0437;145369092;1;0;10;1#2;30;
0437;145369093;1;0;51;1#2;30;
0437;145369094;1;0;70;1#2;30;
0437;145369095;1;0;53;1#2;30;
0437;145369096;1;0;84;1#2;30;
0437;145369097;1;0;75;1#2;30;
0437;145369098;1;0;42;1#2;30;
0437;145369099;1;0;52;1#2;30;
0437;145369100;1;0;127;1#2;30;
0437;145369101;1;0;110;1#2;30;
0437;145369102;1;0;66;1#2;30;
0437;145369103;1;0;347;1#2;30;
0437;145369104;1;0;265;1#2;30;
0437;145369105;1;0;268;1#2;30;
0437;145369106;1;0;301;1#2;30;
0437;145369107;1;0;33;1#2;30;
0437;145369108;1;0;214;1#2;30;
0437;145369109;1;0;13;1#2;30;
0437;145369110;1;0;71;1#2;30;
0437;145369111;1;0;69;1#2;30;
0437;145369112;1;0;102;1#2;30;
0437;145369113;1;0;54;1#2;30;
0437;145369114;1;0;22;1#2;30;
0437;145369115;1;0;149;1#2;30;
0437;145369116;1;0;43;1#2;30;
0437;145369117;1;0;90;1#2;30;
0437;145369118;1;0;173;1#2;30;
0437;145369119;1;0;51;1#2;30;
0437;145369120;1;0;33;1#2;30;
0437;145369121;1;0;156;1#2;30;
0437;145369122;1;0;49;1#2;30;
0437;145369123;1;0;135;1#2;30;
0437;145369124;1;0;35;1#2;30;
0437;145369125;1;0;80;1#2;30;
0437;145369126;1;0;6;1#2;30;
0437;145369127;1;0;29;1#2;30;
0437;145369128;1;0;22;1#2;30;
0437;145369129;1;0;13;1#2;30;
0437;145369130;1;0;100;1#2;30;
0437;145369131;1;0;26;1#2;30;
0437;145369132;1;0;125;1#2;30;
0437;145369133;1;0;67;1#2;30;
0437;145369134;1;0;130;1#2;30;
0437;145369135;1;0;16;1#2;30;
0437;145369136;1;0;94;1#2;30;
0437;145369137;1;0;57;1#2;30;
0437;145369138;1;0;18;1#2;30;
0437;145369139;1;0;141;1#2;30;
0437;145369140;1;0;136;1#2;30;
0437;145369141;1;0;51;1#2;30;
0437;145369142;1;0;22;1#2;30;
0437;145369143;1;0;151;1#2;30;
0437;145369144;1;0;11;1#2;30;
0437;145369145;1;0;578;1#2;30;
0437;145369146;1;0;371;1#2;30;
0437;145369147;1;0;168;1#2;30;
0437;145369148;1;0;233;1#2;30;
0437;145369149;1;0;157;1#2;30;
0437;145369150;1;0;209;1#2;30;
0437;145369151;1;0;72;1#2;30;
0437;145369152;1;0;52;1#2;30;
0437;145369153;1;0;130;1#2;30;
0437;145369154;1;0;660;1#2;30;
0437;145369155;1;0;215;1#2;30;
0437;145369156;1;0;1080;1#2;30;
0437;145369157;1;0;400;1#2;30;
0437;145369158;1;0;150;1#2;30;
0437;145369159;1;0;71;1#2;30;
0437;145369160;1;0;137;1#2;30;
0437;145369161;1;0;227;1#2;30;
0437;145369162;1;0;89;1#2;30;
0437;145369163;1;0;137;1#2;30;
0437;145369164;1;0;72;1#2;30;
0437;145369165;1;0;830;1#2;30;
0437;145369166;1;0;40;1#2;30;
0437;145369167;1;0;115;1#2;30;
0437;145369168;1;0;85;1#2;30;
0437;145369169;1;0;39;1#2;30;
0437;145369170;1;0;476;1#2;30;
0437;145369171;1;0;51;1#2;30;
0437;145369172;1;0;52;1#2;30;
0437;145369173;1;0;206;1#2;30;
0437;145369174;1;0;207;1#2;30;
0437;145369175;1;0;193;1#2;30;
0437;145369176;1;0;89;1#2;30;
0437;145369177;1;0;21;1#2;30;
0437;145369178;1;0;95;1#2;30;
0437;145369179;1;0;83;1#2;30;
0437;145369180;1;0;112;1#2;30;
0437;145369181;1;0;387;1#2;30;
0437;145369182;1;0;143;1#2;30;
0437;145369183;1;0;77;1#2;30;
0437;145369184;1;0;180;1#2;30;
0437;145369185;1;0;84;1#2;30;
0437;145369186;1;0;31;1#2;30;
0437;145369187;1;0;74;1#2;30;
0437;145369188;1;0;33;1#2;30;
0437;145369189;1;0;326;1#2;30;
0437;145369190;1;0;386;1#2;30;
0437;145369191;1;0;80;1#2;30;
0437;145369192;1;0;52;1#2;30;
0437;145369193;1;0;27;1#2;30;
0437;145369194;1;0;277;1#2;30;
0437;145369195;1;0;156;1#2;30;
0437;145369196;1;0;65;1#2;30;
0437;145369197;1;0;35;1#2;30;
0437;145369198;1;0;42;1#2;30;
0437;145369199;1;0;41;1#2;30;
0437;145369200;1;0;162;1#2;30;
0437;145369201;1;0;73;1#2;30;
0437;145369202;1;0;315;1#2;30;
0437;145369203;1;0;44;1#2;30;
0437;145369204;1;0;155;1#2;30;
0437;145369205;1;0;212;1#2;30;
0437;145369206;1;0;117;1#2;30;
0437;145369207;1;0;16;1#2;30;
0437;145369208;1;0;73;1#2;30;
0437;145369209;1;0;185;1#2;30;
0437;145369210;1;0;246;1#2;30;
0437;145369211;1;0;6;1#2;30;
0437;145369212;1;0;83;1#2;30;
0437;145369213;1;0;15;1#2;30;
0437;145369214;1;0;177;1#2;30;
0437;145369215;1;0;158;1#2;30;
0437;145369216;1;0;47;1#2;30;
0437;145369217;1;0;65;1#2;30;
0437;145369218;1;0;502;1#2;30;
0437;145369219;1;0;147;1#2;30;
0437;145369220;1;0;309;1#2;30;
0437;145369221;1;0;10;1#2;30;
0437;145369222;1;0;90;1#2;30;
0437;145369223;1;0;11;1#2;30;
0437;145369224;1;0;111;1#2;30;
0437;145369225;1;0;89;1#2;30;
0437;145369226;1;0;15;1#2;30;
0437;145369227;1;0;14;1#2;30;
0437;145369228;1;0;21;1#2;30;
0437;145369229;1;0;202;1#2;30;
0437;145369230;1;0;22;1#2;30;
0437;145369231;1;0;12;1#2;30;
0437;145369232;1;0;48;1#2;30;
0437;145369233;1;0;103;1#2;30;
0437;145369234;1;0;122;1#2;30;
0437;145369235;1;0;118;1#2;30;
0437;145369236;1;0;38;1#2;30;
0437;145369237;1;0;86;1#2;30;
0437;145369238;1;0;58;1#2;30;
0437;145369239;1;0;50;1#2;30;
0437;145369240;1;0;18;1#2;30;
0437;145369241;1;0;184;1#2;30;
0437;145369242;1;0;66;1#2;30;
0437;145369243;1;0;67;1#2;30;
0437;145369244;1;0;263;1#2;30;
0437;145369245;1;0;372;1#2;30;
0437;145369246;1;0;100;1#2;30;
0437;145369247;1;0;37;1#2;30;
0437;145369248;1;0;27;1#2;30;
0437;145369249;1;0;259;1#2;30;
0437;145369250;1;0;31;1#2;30;
0437;145369251;1;0;32;1#2;30;
0437;145369252;1;0;25;1#2;30;
0437;145369253;1;0;84;1#2;30;
0437;145369254;1;0;102;1#2;30;
0437;145369255;1;0;39;1#2;30;
0437;145369256;1;0;191;1#2;30;
0437;145369257;1;0;23;1#2;30;
0437;145369258;1;0;198;1#2;30;
0437;145369259;1;0;53;1#2;30;
0437;145369260;1;0;78;1#2;30;
0437;145369261;1;0;130;1#2;30;
0437;145369262;1;0;74;1#2;30;
0437;145369263;1;0;200;1#2;30;
0437;145369264;1;0;219;1#2;30;
0437;145369265;1;0;18;1#2;30;
0437;145369266;1;0;91;1#2;30;
0437;145369267;1;0;396;1#2;30;
0437;145369268;1;0;458;1#2;30;
0437;145369269;1;0;29;1#2;30;
0437;145369270;1;0;18;1#2;30;
0437;145369271;1;0;166;1#2;30;
0437;145369272;1;0;120;1#2;30;
0437;145369273;1;0;111;1#2;30;
0437;145369274;1;0;70;1#2;30;
0437;145369275;1;0;31;1#2;30;
0437;145369276;1;0;356;1#2;30;
0437;145369277;1;0;28;1#2;30;
0437;145369278;1;0;182;1#2;30;
0437;145369279;1;0;162;1#2;30;
0437;145369280;1;0;399;1#2;30;
0437;145369281;1;0;365;1#2;30;
0437;145369282;1;0;400;1#2;30;
0437;145369283;1;0;108;1#2;30;
0437;145369284;1;0;221;1#2;30;
0437;145369285;1;0;135;1#2;30;
0437;145369286;1;0;240;1#2;30;
0437;145369287;1;0;10;1#2;30;
0437;145369288;1;0;111;1#2;30;
0437;145369289;1;0;61;1#2;30;
0437;145369290;1;0;344;1#2;30;
0437;145369291;1;0;110;1#2;30;
0437;145369292;1;0;18;1#2;30;
0437;145369293;1;0;15;1#2;30;
0437;145369294;1;0;157;1#2;30;
0437;145369295;1;0;119;1#2;30;
0437;145369296;1;0;178;1#2;30;
0437;145369297;1;0;154;1#2;30;
0437;145369298;1;0;13;1#2;30;
0437;145369299;1;0;303;1#2;30;
0437;145369300;1;0;238;1#2;30;
0437;145369301;1;0;128;1#2;30;
0437;145369302;1;0;54;1#2;30;
0437;145369303;1;0;23;1#2;30;
0437;145369304;1;0;230;1#2;30;
0437;145369305;1;0;416;1#2;30;
0437;145369306;1;0;114;1#2;30;
0437;145369307;1;0;15;1#2;30;
0437;145369308;1;0;184;1#2;30;
0437;145369309;1;0;540;1#2;30;
0437;145369310;1;0;65;1#2;30;
0437;145369311;1;0;35;1#2;30;
0437;145369312;1;0;38;1#2;30;
0437;145369313;1;0;277;1#2;30;
0437;145369314;1;0;46;1#2;30;
0437;145369315;1;0;37;1#2;30;
0437;145369316;1;0;87;1#2;30;
0437;145369317;1;0;78;1#2;30;
0437;145369318;1;0;98;1#2;30;
0437;145369319;1;0;264;1#2;30;
0437;145369320;1;0;128;1#2;30;
0437;145369321;1;0;159;1#2;30;
0437;145369322;1;0;248;1#2;30;
0437;145369323;1;0;179;1#2;30;
0437;145369324;1;0;62;1#2;30;
0437;145369325;1;0;25;1#2;30;
0437;145369326;1;0;102;1#2;30;
0437;145369327;1;0;310;1#2;30;
0437;145369328;1;0;338;1#2;30;
0437;145369329;1;0;60;1#2;30;
0437;145369330;1;0;113;1#2;30;
0437;145369331;1;0;75;1#2;30;
0437;145369332;1;0;26;1#2;30;
0437;145369333;1;0;140;1#2;30;
0437;145369334;1;0;385;1#2;30;
0437;145369335;1;0;157;1#2;30;
0437;145369336;1;0;48;1#2;30;
0437;145369337;1;0;50;1#2;30;
0437;145369338;1;0;555;1#2;30;
0437;145369339;1;0;368;1#2;30;
0437;145369340;1;0;98;1#2;30;
0437;145369341;1;0;250;1#2;30;
0437;145369342;1;0;263;1#2;30;
0437;145369343;1;0;229;1#2;30;
0437;145369344;1;0;8;1#2;30;
0437;145369345;1;0;113;1#2;30;
0437;145369346;1;0;164;1#2;30;
0437;145369347;1;0;201;1#2;30;
0437;145369348;1;0;97;1#2;30;
0437;145369349;1;0;43;1#2;30;
0437;145369350;1;0;54;1#2;30;
0437;145369351;1;0;46;1#2;30;
0437;145369352;1;0;140;1#2;30;
0437;145369353;1;0;260;1#2;30;
0437;145369354;1;0;281;1#2;30;
0437;145369355;1;0;97;1#2;30;
0437;145369356;1;0;185;1#2;30;
0437;145369357;1;0;6;1#2;30;
0437;145369358;1;0;420;1#2;30;
0437;145369359;1;0;267;1#2;30;
0437;145369360;1;0;2104;1#2;30;
0437;145369361;1;0;349;1#2;30;
0437;145369362;1;0;360;1#2;30;
0437;145369363;1;0;26;1#2;30;
0437;145369364;1;0;58;1#2;30;
0437;145369365;1;0;42;1#2;30;
0437;145369366;1;0;26;1#2;30;
0437;145369367;1;0;83;1#2;30;
0437;145369368;1;0;445;1#2;30;
0437;145369369;1;0;33;1#2;30;
0437;145369370;1;0;66;1#2;30;
0437;145369371;1;0;61;1#2;30;
0437;145369372;1;0;384;1#2;30;
0437;145369373;1;0;698;1#2;30;
0437;145369374;1;0;70;1#2;30;
0437;145369375;1;0;70;1#2;30;
0437;145369376;1;0;175;1#2;30;
0437;145369377;1;0;312;1#2;30;
0437;145369378;1;0;130;1#2;30;
0437;145369379;1;0;347;1#2;30;
0437;145369380;1;0;105;1#2;30;
0437;145369381;1;0;85;1#2;30;
0437;145369382;1;0;79;1#2;30;
0437;145369383;1;0;117;1#2;30;
0437;145369384;1;0;65;1#2;30;
0437;145369385;1;0;60;1#2;30;
0437;145369386;1;0;219;1#2;30;
0437;145369387;1;0;459;1#2;30;
0437;145369388;1;0;536;1#2;30;
0437;145369389;1;0;29;1#2;30;
0437;145369390;1;0;139;1#2;30;
0437;145369391;1;0;134;1#2;30;
0437;145369392;1;0;92;1#2;30;
0437;145369393;1;0;178;1#2;30;
0437;145369394;1;0;11;1#2;30;
0437;145369395;1;0;214;1#2;30;
0437;145369396;1;0;22;1#2;30;
0437;145369397;1;0;88;1#2;30;
0437;145369398;1;0;511;1#2;30;
0437;145369399;1;0;116;1#2;30;
0437;145369400;1;0;26;1#2;30;
0437;145369401;1;0;26;1#2;30;
0437;145369402;1;0;461;1#2;30;
0437;145369403;1;0;214;1#2;30;
0437;145369404;1;0;268;1#2;30;
0437;145369405;1;0;20;1#2;30;
0437;145369406;1;0;245;1#2;30;
0437;145369407;1;0;1067;1#2;30;
0437;145369408;1;0;30;1#2;30;
0437;145369409;1;0;115;1#2;30;
0437;145369410;1;0;62;1#2;30;
0437;145369411;1;0;351;1#2;30;
0437;145369412;1;0;67;1#2;30;
0437;145369413;1;0;98;1#2;30;
0437;145369414;1;0;287;1#2;30;
0437;145369415;1;0;76;1#2;30;
0437;145369416;1;0;342;1#2;30;
0437;145369417;1;0;145;1#2;30;
0437;145369418;1;0;107;1#2;30;
0437;145369419;1;0;102;1#2;30;
0437;145369420;1;0;128;1#2;30;
0437;145369421;1;0;259;1#2;30;
0437;145369422;1;0;28;1#2;30;
0437;145369423;1;0;170;1#2;30;
0437;145369424;1;0;103;1#2;30;
0437;145369425;1;0;48;1#2;30;
0437;145369426;1;0;10;1#2;30;
0437;145369427;1;0;82;1#2;30;
0437;145369428;1;0;1315;1#2;30;
0437;145369429;1;0;395;1#2;30;
0437;145369430;1;0;122;1#2;30;
0437;145369431;1;0;1376;1#2;30;
0437;145369432;1;0;27;1#2;30;
0437;145369433;1;0;87;1#2;30;
0437;145369434;1;0;126;1#2;30;
0437;145369435;1;0;275;1#2;30;
0437;145369436;1;0;24;1#2;30;
0437;145369437;1;0;53;1#2;30;
0437;145369438;1;0;65;1#2;30;
0437;145369439;1;0;42;1#2;30;
0437;145369440;1;0;104;1#2;30;
0437;145369441;1;0;29;1#2;30;
0437;145369442;1;0;67;1#2;30;
0437;145369443;1;0;54;1#2;30;
0437;145369444;1;0;61;1#2;30;
0437;145369445;1;0;89;1#2;30;
0437;145369446;1;0;34;1#2;30;
0437;145369447;1;0;33;1#2;30;
0437;145369448;1;0;24;1#2;30;
0437;145369449;1;0;66;1#2;30;
0437;145369450;1;0;26;1#2;30;
0437;145369451;1;0;168;1#2;30;
0437;145369452;1;0;92;1#2;30;
0437;145369453;1;0;73;1#2;30;
0437;145369454;1;0;28;1#2;30;
0437;145369455;1;0;33;1#2;30;
0437;145369456;1;0;19;1#2;30;
0437;145369457;1;0;45;1#2;30;
0437;145369458;1;0;63;1#2;30;
0437;145369459;1;0;25;1#2;30;
0437;145369460;1;0;105;1#2;30;
0437;145369461;1;0;135;1#2;30;
0437;145369462;1;0;116;1#2;30;
0437;145369463;1;0;71;1#2;30;
0437;145369464;1;0;56;1#2;30;
0437;145369465;1;0;146;1#2;30;
0437;145369466;1;0;54;1#2;30;
0437;145369467;1;0;55;1#2;30;
0437;145369468;1;0;102;1#2;30;
0437;145369469;1;0;55;1#2;30;
0437;145369470;1;0;85;1#2;30;
0437;145369471;1;0;28;1#2;30;
0437;145369472;1;0;38;1#2;30;
0437;145369473;1;0;24;1#2;30;
0437;145369474;1;0;259;1#2;30;
0437;145369475;1;0;567;1#2;30;
0437;145369476;1;0;809;1#2;30;
0437;145369477;1;0;270;1#2;30;
0437;145369478;1;0;109;1#2;30;
0437;145369479;1;0;173;1#2;30;
0437;145369480;1;0;274;1#2;30;
0437;145369481;1;0;521;1#2;30;
0437;145369482;1;0;144;1#2;30;
0437;145369483;1;0;310;1#2;30;
0437;145369484;1;0;811;1#2;30;
0437;145369485;1;0;190;1#2;30;
0437;145369486;1;0;1102;1#2;30;
0437;145369487;1;0;64;1#2;30;
0437;145369488;1;0;237;1#2;30;
0437;145369489;1;0;80;1#2;30;
0437;145369490;1;0;143;1#2;30;
0437;145369491;1;0;120;1#2;30;
0437;145369492;1;0;120;1#2;30;
0437;145369493;1;0;162;1#2;30;
0437;145369494;1;0;62;1#2;30;
0437;145369495;1;0;249;1#2;30;
0437;145369496;1;0;77;1#2;30;
0437;145369497;1;0;90;1#2;30;
0437;145369498;1;0;91;1#2;30;
0437;145369499;1;0;50;1#2;30;
0437;145369500;1;0;305;1#2;30;
0437;145369501;1;0;67;1#2;30;
0437;145369502;1;0;88;1#2;30;
0437;145369503;1;0;95;1#2;30;
0437;145369504;1;0;421;1#2;30;
0437;145369505;1;0;332;1#2;30;
0437;145369506;1;0;66;1#2;30;
0437;145369507;1;0;107;1#2;30;
0437;145369508;1;0;68;1#2;30;
0437;145369509;1;0;108;1#2;30;
0437;145369510;1;0;62;1#2;30;
0437;145369511;1;0;178;1#2;30;
0437;145369512;1;0;60;1#2;30;
0437;145369513;1;0;78;1#2;30;
0437;145369514;1;0;177;1#2;30;
