*0516*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0516;145444075;1;0;93;1#2;30;
0516;145444076;1;0;97;1#2;30;
0516;145444077;1;0;126;1#2;30;
0516;145444078;1;0;47;1#2;30;
0516;145444079;1;0;71;1#2;30;
0516;145444080;1;0;5;1#2;30;
0516;145444081;1;0;29;1#2;30;
0516;145444082;1;0;35;1#2;30;
0516;145444083;1;0;38;1#2;30;
0516;145444084;1;0;25;1#2;30;
0516;145444085;1;0;205;1#2;30;
0516;145444086;1;0;191;1#2;30;
0516;145444087;1;0;21;1#2;30;
0516;145444088;1;0;226;1#2;30;
0516;145444089;1;0;45;1#2;30;
0516;145444090;1;0;22;1#2;30;
0516;145444091;1;0;35;1#2;30;
0516;145444092;1;0;292;1#2;30;
0516;145444093;1;0;51;1#2;30;
0516;145444094;1;0;7;1#2;30;
0516;145444095;1;0;165;1#2;30;
0516;145444096;1;0;105;1#2;30;
0516;163803301;1;0;3;1#2;30;
0516;163803302;1;0;109;1#2;30;
0516;145444099;1;0;116;1#2;30;
0516;145444100;1;0;98;1#2;30;
0516;145444101;1;0;64;1#2;30;
0516;145444102;1;0;3;1#2;30;
0516;145444103;1;0;34;1#2;30;
0516;145444104;1;0;44;1#2;30;
0516;145444105;1;0;13;1#2;30;
0516;145444106;1;0;86;1#2;30;
0516;145444107;1;0;86;1#2;30;
0516;145444108;1;0;103;1#2;30;
0516;145444109;1;0;83;1#2;30;
0516;145444110;1;0;92;1#2;30;
0516;145444111;1;0;12;1#2;30;
0516;145444112;1;0;49;1#2;30;
0516;145444113;1;0;62;1#2;30;
0516;145444114;1;0;293;1#2;30;
0516;145444115;1;0;58;1#2;30;
0516;145444116;1;0;254;1#2;30;
0516;145444117;1;0;9;1#2;30;
0516;145444118;1;0;52;1#2;30;
0516;145444119;1;0;94;1#2;30;
0516;145444120;1;0;201;1#2;30;
0516;145444121;1;0;77;1#2;30;
0516;145444122;1;0;80;1#2;30;
0516;145444123;1;0;44;1#2;30;
0516;145444124;1;0;114;1#2;30;
0516;145444125;1;0;30;1#2;30;
0516;145444126;1;0;12;1#2;30;
0516;145444127;1;0;471;1#2;30;
0516;145444128;1;0;77;1#2;30;
0516;145444129;1;0;7;1#2;30;
0516;145444130;1;0;3;1#2;30;
0516;145444131;1;0;62;1#2;30;
0516;145444132;1;0;83;1#2;30;
0516;145444133;1;0;60;1#2;30;
0516;145444134;1;0;72;1#2;30;
0516;145444135;1;0;54;1#2;30;
0516;145444136;1;0;64;1#2;30;
0516;145444137;1;0;107;1#2;30;
0516;145444138;1;0;73;1#2;30;
0516;145444139;1;0;251;1#2;30;
0516;145444140;1;0;48;1#2;30;
0516;145444141;1;0;36;1#2;30;
0516;145444142;1;0;2310;1#2;30;
0516;145444143;1;0;262;1#2;30;
0516;145444144;1;0;68;1#2;30;
0516;145444145;1;0;84;1#2;30;
0516;145444146;1;0;41;1#2;30;
0516;145444147;1;0;43;1#2;30;
0516;145444148;1;0;47;1#2;30;
0516;145444149;1;0;25;1#2;30;
0516;145444150;1;0;76;1#2;30;
0516;145444151;1;0;87;1#2;30;
0516;145444152;1;0;28;1#2;30;
0516;145444153;1;0;67;1#2;30;
0516;145444154;1;0;49;1#2;30;
0516;145444155;1;0;75;1#2;30;
0516;145444156;1;0;90;1#2;30;
0516;145444157;1;0;118;1#2;30;
0516;145444158;1;0;78;1#2;30;
0516;145444159;1;0;403;1#2;30;
0516;145444160;1;0;29;1#2;30;
0516;145444161;1;0;88;1#2;30;
0516;145444162;1;0;65;1#2;30;
0516;145444163;1;0;41;1#2;30;
0516;145444164;1;0;97;1#2;30;
0516;145444165;1;0;184;1#2;30;
0516;145444166;1;0;162;1#2;30;
0516;145444167;1;0;32;1#2;30;
0516;145444168;1;0;50;1#2;30;
0516;145444169;1;0;47;1#2;30;
0516;145444170;1;0;34;1#2;30;
0516;145444171;1;0;41;1#2;30;
0516;145444172;1;0;72;1#2;30;
0516;145444173;1;0;10;1#2;30;
0516;145444174;1;0;34;1#2;30;
0516;145444175;1;0;61;1#2;30;
0516;145444176;1;0;45;1#2;30;
0516;145444177;1;0;55;1#2;30;
0516;145444178;1;0;124;1#2;30;
0516;145444179;1;0;38;1#2;30;
0516;145444180;1;0;32;1#2;30;
0516;145444181;1;0;89;1#2;30;
0516;145444182;1;0;88;1#2;30;
0516;145444183;1;0;42;1#2;30;
0516;145444184;1;0;59;1#2;30;
0516;145444185;1;0;80;1#2;30;
0516;145444186;1;0;68;1#2;30;
0516;145444187;1;0;143;1#2;30;
0516;145444188;1;0;57;1#2;30;
0516;163803303;1;0;9;1#2;30;
0516;163803304;1;0;77;1#2;30;
0516;145444190;1;0;46;1#2;30;
0516;145444191;1;0;176;1#2;30;
0516;145444192;1;0;13;1#2;30;
0516;145444193;1;0;67;1#2;30;
0516;145444194;1;0;23;1#2;30;
0516;145444195;1;0;45;1#2;30;
0516;145444196;1;0;419;1#2;30;
0516;145444197;1;0;13;1#2;30;
0516;145444198;1;0;28;1#2;30;
0516;145444199;1;0;101;1#2;30;
0516;145444200;1;0;261;1#2;30;
0516;145444201;1;0;68;1#2;30;
0516;145444202;1;0;66;1#2;30;
0516;145444203;1;0;95;1#2;30;
0516;145444204;1;0;137;1#2;30;
0516;145444205;1;0;66;1#2;30;
0516;145444206;1;0;75;1#2;30;
0516;145444207;1;0;90;1#2;30;
0516;145444208;1;0;342;1#2;30;
0516;145444209;1;0;321;1#2;30;
0516;145444210;1;0;80;1#2;30;
0516;145444211;1;0;286;1#2;30;
0516;145444212;1;0;94;1#2;30;
0516;145444213;1;0;93;1#2;30;
0516;145444214;1;0;58;1#2;30;
0516;145444215;1;0;11;1#2;30;
0516;145444216;1;0;62;1#2;30;
0516;145444217;1;0;134;1#2;30;
0516;145444218;1;0;43;1#2;30;
0516;145444219;1;0;204;1#2;30;
0516;145444220;1;0;74;1#2;30;
0516;145444221;1;0;112;1#2;30;
0516;145444222;1;0;32;1#2;30;
0516;145444223;1;0;75;1#2;30;
0516;145444224;1;0;161;1#2;30;
0516;145444225;1;0;93;1#2;30;
0516;145444226;1;0;88;1#2;30;
0516;145444227;1;0;17;1#2;30;
0516;145444228;1;0;59;1#2;30;
0516;145444229;1;0;103;1#2;30;
0516;145444230;1;0;418;1#2;30;
0516;145444231;1;0;76;1#2;30;
0516;145444232;1;0;243;1#2;30;
0516;145444233;1;0;203;1#2;30;
0516;145444234;1;0;66;1#2;30;
0516;145444235;1;0;12;1#2;30;
0516;145444236;1;0;42;1#2;30;
0516;145444237;1;0;78;1#2;30;
0516;145444238;1;0;48;1#2;30;
0516;145444239;1;0;61;1#2;30;
0516;145444240;1;0;89;1#2;30;
0516;145444241;1;0;44;1#2;30;
0516;145444242;1;0;57;1#2;30;
0516;145444243;1;0;57;1#2;30;
0516;145444244;1;0;29;1#2;30;
0516;145444245;1;0;65;1#2;30;
0516;145444246;1;0;21;1#2;30;
0516;145444247;1;0;13;1#2;30;
0516;145444248;1;0;47;1#2;30;
0516;145444249;1;0;50;1#2;30;
0516;145444250;1;0;72;1#2;30;
0516;145444251;1;0;172;1#2;30;
0516;145444252;1;0;15;1#2;30;
0516;145444253;1;0;100;1#2;30;
0516;145444254;1;0;617;1#2;30;
0516;145444255;1;0;88;1#2;30;
0516;145444256;1;0;90;1#2;30;
0516;145444257;1;0;110;1#2;30;
0516;145444258;1;0;84;1#2;30;
0516;145444259;1;0;79;1#2;30;
0516;145444260;1;0;47;1#2;30;
0516;145444261;1;0;135;1#2;30;
0516;145444262;1;0;236;1#2;30;
0516;145444263;1;0;72;1#2;30;
0516;145444264;1;0;101;1#2;30;
0516;145444265;1;0;122;1#2;30;
0516;145444266;1;0;59;1#2;30;
0516;145444267;1;0;361;1#2;30;
0516;145444268;1;0;32;1#2;30;
0516;145444269;1;0;60;1#2;30;
0516;145444270;1;0;17;1#2;30;
0516;145444271;1;0;35;1#2;30;
0516;145444272;1;0;88;1#2;30;
0516;145444273;1;0;33;1#2;30;
0516;145444274;1;0;7;1#2;30;
0516;145444275;1;0;309;1#2;30;
0516;145444276;1;0;500;1#2;30;
0516;145444277;1;0;111;1#2;30;
0516;145444278;1;0;297;1#2;30;
0516;145444279;1;0;62;1#2;30;
0516;145444280;1;0;119;1#2;30;
0516;145444281;1;0;366;1#2;30;
0516;145444282;1;0;39;1#2;30;
0516;145444283;1;0;251;1#2;30;
0516;145444284;1;0;57;1#2;30;
0516;145444285;1;0;39;1#2;30;
0516;145444286;1;0;107;1#2;30;
0516;145444287;1;0;8;1#2;30;
0516;145444288;1;0;181;1#2;30;
0516;145444289;1;0;128;1#2;30;
0516;145444290;1;0;110;1#2;30;
0516;145444291;1;0;106;1#2;30;
0516;145444292;1;0;359;1#2;30;
0516;145444293;1;0;64;1#2;30;
0516;145444294;1;0;98;1#2;30;
0516;145444295;1;0;14;1#2;30;
0516;145444296;1;0;40;1#2;30;
0516;145444297;1;0;129;1#2;30;
0516;145444298;1;0;51;1#2;30;
0516;145444299;1;0;57;1#2;30;
0516;145444300;1;0;138;1#2;30;
0516;145444301;1;0;72;1#2;30;
0516;145444302;1;0;25;1#2;30;
0516;145444303;1;0;252;1#2;30;
0516;145444304;1;0;46;1#2;30;
0516;145444305;1;0;65;1#2;30;
0516;145444306;1;0;51;1#2;30;
0516;145444307;1;0;29;1#2;30;
0516;145444308;1;0;227;1#2;30;
0516;145444309;1;0;253;1#2;30;
0516;145444310;1;0;81;1#2;30;
0516;145444311;1;0;1150;1#2;30;
0516;145444312;1;0;348;1#2;30;
0516;145444313;1;0;841;1#2;30;
0516;145444314;1;0;532;1#2;30;
0516;145444315;1;0;727;1#2;30;
0516;145444316;1;0;235;1#2;30;
0516;145444317;1;0;81;1#2;30;
0516;145444318;1;0;66;1#2;30;
0516;145444319;1;0;36;1#2;30;
0516;145444320;1;0;53;1#2;30;
0516;145444321;1;0;92;1#2;30;
0516;145444322;1;0;259;1#2;30;
0516;145444323;1;0;133;1#2;30;
0516;145444324;1;0;35;1#2;30;
0516;145444325;1;0;146;1#2;30;
0516;145444326;1;0;70;1#2;30;
0516;145444327;1;0;38;1#2;30;
0516;145444328;1;0;33;1#2;30;
0516;145444329;1;0;37;1#2;30;
0516;145444330;1;0;60;1#2;30;
0516;145444331;1;0;37;1#2;30;
0516;145444332;1;0;34;1#2;30;
0516;145444333;1;0;89;1#2;30;
0516;145444334;1;0;11;1#2;30;
0516;145444335;1;0;31;1#2;30;
0516;145444336;1;0;192;1#2;30;
0516;145444337;1;0;105;1#2;30;
0516;145444338;1;0;111;1#2;30;
0516;145444339;1;0;167;1#2;30;
0516;145444340;1;0;405;1#2;30;
0516;145444341;1;0;145;1#2;30;
0516;145444342;1;0;18;1#2;30;
0516;145444343;1;0;67;1#2;30;
0516;145444344;1;0;68;1#2;30;
0516;145444345;1;0;158;1#2;30;
0516;145444346;1;0;232;1#2;30;
0516;145444347;1;0;218;1#2;30;
0516;145444348;1;0;115;1#2;30;
0516;145444349;1;0;266;1#2;30;
0516;145444350;1;0;214;1#2;30;
0516;145444351;1;0;185;1#2;30;
0516;145444352;1;0;244;1#2;30;
0516;145444353;1;0;45;1#2;30;
0516;145444354;1;0;40;1#2;30;
0516;145444355;1;0;32;1#2;30;
0516;145444356;1;0;36;1#2;30;
0516;145444357;1;0;25;1#2;30;
0516;145444358;1;0;172;1#2;30;
0516;145444359;1;0;222;1#2;30;
0516;145444360;1;0;72;1#2;30;
0516;145444361;1;0;179;1#2;30;
0516;145444362;1;0;31;1#2;30;
0516;145444363;1;0;196;1#2;30;
0516;145444364;1;0;198;1#2;30;
0516;145444365;1;0;70;1#2;30;
0516;145444366;1;0;50;1#2;30;
0516;145444367;1;0;64;1#2;30;
0516;145444368;1;0;89;1#2;30;
0516;145444369;1;0;94;1#2;30;
0516;145444370;1;0;51;1#2;30;
0516;145444371;1;0;32;1#2;30;
0516;145444372;1;0;63;1#2;30;
0516;145444373;1;0;55;1#2;30;
0516;145444374;1;0;361;1#2;30;
0516;145444375;1;0;42;1#2;30;
0516;145444376;1;0;172;1#2;30;
0516;145444377;1;0;123;1#2;30;
0516;145444378;1;0;61;1#2;30;
0516;145444379;1;0;66;1#2;30;
0516;145444380;1;0;66;1#2;30;
0516;145444381;1;0;118;1#2;30;
0516;145444382;1;0;315;1#2;30;
0516;145444383;1;0;336;1#2;30;
0516;145444384;1;0;62;1#2;30;
0516;145444385;1;0;141;1#2;30;
0516;145444386;1;0;99;1#2;30;
0516;145444387;1;0;123;1#2;30;
0516;145444388;1;0;217;1#2;30;
0516;145444389;1;0;414;1#2;30;
0516;145444390;1;0;64;1#2;30;
0516;145444391;1;0;94;1#2;30;
0516;145444392;1;0;114;1#2;30;
0516;145444393;1;0;492;1#2;30;
0516;145444394;1;0;201;1#2;30;
0516;145444395;1;0;36;1#2;30;
0516;145444396;1;0;133;1#2;30;
0516;145444397;1;0;50;1#2;30;
0516;145444398;1;0;71;1#2;30;
0516;145444399;1;0;40;1#2;30;
0516;145444400;1;0;69;1#2;30;
0516;145444401;1;0;27;1#2;30;
0516;145444402;1;0;58;1#2;30;
0516;145444403;1;0;66;1#2;30;
0516;145444404;1;0;35;1#2;30;
0516;145444405;1;0;48;1#2;30;
0516;145444406;1;0;68;1#2;30;
0516;145444407;1;0;60;1#2;30;
0516;145444408;1;0;56;1#2;30;
0516;145444409;1;0;53;1#2;30;
0516;145444410;1;0;77;1#2;30;
0516;145444411;1;0;73;1#2;30;
0516;145444412;1;0;72;1#2;30;
0516;145444413;1;0;34;1#2;30;
0516;145444414;1;0;50;1#2;30;
0516;145444415;1;0;91;1#2;30;
0516;145444416;1;0;58;1#2;30;
0516;145444417;1;0;92;1#2;30;
0516;145444418;1;0;49;1#2;30;
0516;145444419;1;0;82;1#2;30;
0516;145444420;1;0;58;1#2;30;
0516;145444421;1;0;38;1#2;30;
0516;145444422;1;0;57;1#2;30;
0516;145444423;1;0;109;1#2;30;
0516;145444424;1;0;139;1#2;30;
0516;145444425;1;0;99;1#2;30;
0516;145444426;1;0;331;1#2;30;
0516;145444427;1;0;185;1#2;30;
0516;145444428;1;0;129;1#2;30;
0516;145444429;1;0;101;1#2;30;
0516;145444430;1;0;59;1#2;30;
0516;145444431;1;0;83;1#2;30;
0516;145444432;1;0;123;1#2;30;
0516;145444433;1;0;393;1#2;30;
0516;145444434;1;0;154;1#2;30;
0516;145444435;1;0;210;1#2;30;
0516;145444436;1;0;459;1#2;30;
0516;145444437;1;0;266;1#2;30;
0516;145444438;1;0;258;1#2;30;
0516;145444439;1;0;452;1#2;30;
0516;145444440;1;0;54;1#2;30;
0516;145444441;1;0;686;1#2;30;
0516;145444442;1;0;231;1#2;30;
0516;145444443;1;0;149;1#2;30;
0516;145444444;1;0;124;1#2;30;
0516;145444445;1;0;278;1#2;30;
0516;145444446;1;0;365;1#2;30;
0516;145444447;1;0;234;1#2;30;
0516;145444448;1;0;57;1#2;30;
0516;145444449;1;0;46;1#2;30;
0516;145444450;1;0;66;1#2;30;
0516;145444451;1;0;58;1#2;30;
0516;145444452;1;0;53;1#2;30;
0516;145444453;1;0;51;1#2;30;
0516;145444454;1;0;93;1#2;30;
0516;145444455;1;0;255;1#2;30;
0516;145444456;1;0;303;1#2;30;
0516;145444457;1;0;94;1#2;30;
0516;145444458;1;0;97;1#2;30;
0516;145444459;1;0;171;1#2;30;
0516;145444460;1;0;104;1#2;30;
0516;145444461;1;0;132;1#2;30;
0516;145444462;1;0;92;1#2;30;
0516;145444463;1;0;268;1#2;30;
0516;145444464;1;0;628;1#2;30;
0516;145444465;1;0;91;1#2;30;
0516;145444466;1;0;38;1#2;30;
0516;145444467;1;0;147;1#2;30;
0516;145444468;1;0;176;1#2;30;
0516;145444469;1;0;37;1#2;30;
0516;145444470;1;0;131;1#2;30;
0516;145444471;1;0;377;1#2;30;
0516;145444472;1;0;154;1#2;30;
0516;145444473;1;0;493;1#2;30;
0516;145444474;1;0;52;1#2;30;
0516;145444475;1;0;204;1#2;30;
0516;145444476;1;0;7;1#2;30;
0516;145444477;1;0;82;1#2;30;
0516;145444478;1;0;506;1#2;30;
0516;145444479;1;0;95;1#2;30;
0516;145444480;1;0;80;1#2;30;
0516;145444481;1;0;103;1#2;30;
0516;145444482;1;0;70;1#2;30;
0516;145444483;1;0;711;1#2;30;
0516;145444484;1;0;109;1#2;30;
0516;145444485;1;0;119;1#2;30;
0516;145444486;1;0;65;1#2;30;
0516;145444487;1;0;23;1#2;30;
0516;145444488;1;0;9;1#2;30;
0516;145444489;1;0;2;1#2;30;
0516;145444490;1;0;3;1#2;30;
0516;145444491;1;0;3;1#2;30;
0516;145444492;1;0;3;1#2;30;
0516;145444493;1;0;3;1#2;30;
0516;145444494;1;0;4;1#2;30;
0516;145444495;1;0;3;1#2;30;
0516;145444496;1;0;10;1#2;30;
0516;145444497;1;0;4;1#2;30;
0516;145444498;1;0;5;1#2;30;
0516;145444499;1;0;5;1#2;30;
0516;145444500;1;0;5;1#2;30;
0516;145444501;1;0;2;1#2;30;
0516;145444502;1;0;6;1#2;30;
0516;145444503;1;0;5;1#2;30;
0516;145444504;1;0;7;1#2;30;
0516;145444505;1;0;4;1#2;30;
0516;145444506;1;0;94;1#2;30;
0516;145444507;1;0;154;1#2;30;
0516;145444508;1;0;144;1#2;30;
0516;145444509;1;0;61;1#2;30;
0516;145444510;1;0;103;1#2;30;
0516;145444511;1;0;7;1#2;30;
0516;145444512;1;0;84;1#2;30;
0516;145444513;1;0;97;1#2;30;
0516;145444514;1;0;188;1#2;30;
0516;145444515;1;0;110;1#2;30;
0516;145444516;1;0;21;1#2;30;
0516;145444517;1;0;87;1#2;30;
0516;145444518;1;0;143;1#2;30;
0516;145444519;1;0;62;1#2;30;
0516;145444520;1;0;230;1#2;30;
0516;145444521;1;0;3;1#2;30;
0516;145444522;1;0;131;1#2;30;
0516;145444523;1;0;570;1#2;30;
0516;145444524;1;0;1141;1#2;30;
0516;145444525;1;0;178;1#2;30;
0516;145444526;1;0;543;1#2;30;
0516;145444527;1;0;46;1#2;30;
0516;145444528;1;0;22;1#2;30;
0516;145444529;1;0;607;1#2;30;
0516;145444530;1;0;235;1#2;30;
0516;145444531;1;0;85;1#2;30;
0516;145444532;1;0;911;1#2;30;
0516;145444533;1;0;63;1#2;30;
0516;145444534;1;0;1941;1#2;30;
0516;145444535;1;0;27;1#2;30;
0516;145444536;1;0;276;1#2;30;
0516;145444537;1;0;150;1#2;30;
0516;145444538;1;0;96;1#2;30;
0516;145444539;1;0;55;1#2;30;
0516;145444540;1;0;18;1#2;30;
0516;145444541;1;0;131;1#2;30;
0516;145444542;1;0;110;1#2;30;
0516;145444543;1;0;47;1#2;30;
0516;145444544;1;0;193;1#2;30;
0516;145444545;1;0;39;1#2;30;
0516;145444546;1;0;70;1#2;30;
0516;145444547;1;0;92;1#2;30;
0516;145444548;1;0;43;1#2;30;
0516;145444549;1;0;19;1#2;30;
0516;145444550;1;0;77;1#2;30;
0516;145444551;1;0;7;1#2;30;
0516;145444552;1;0;111;1#2;30;
0516;145444553;1;0;174;1#2;30;
0516;145444554;1;0;78;1#2;30;
0516;145444555;1;0;83;1#2;30;
0516;145444556;1;0;83;1#2;30;
0516;145444557;1;0;30;1#2;30;
0516;145444558;1;0;152;1#2;30;
0516;145444559;1;0;190;1#2;30;
0516;145444560;1;0;116;1#2;30;
0516;145444561;1;0;5;1#2;30;
0516;145444562;1;0;16;1#2;30;
0516;145444563;1;0;64;1#2;30;
0516;145444564;1;0;101;1#2;30;
0516;145444565;1;0;172;1#2;30;
0516;145444566;1;0;134;1#2;30;
0516;145444567;1;0;105;1#2;30;
0516;163803305;1;0;8;1#2;30;
0516;163803306;1;0;10;1#2;30;
0516;145444569;1;0;69;1#2;30;
0516;145444570;1;0;142;1#2;30;
0516;145444571;1;0;69;1#2;30;
0516;145444572;1;0;145;1#2;30;
0516;145444573;1;0;98;1#2;30;
0516;145444574;1;0;20;1#2;30;
0516;145444575;1;0;28;1#2;30;
0516;145444576;1;0;76;1#2;30;
0516;145444577;1;0;323;1#2;30;
0516;145444578;1;0;149;1#2;30;
0516;145444579;1;0;29;1#2;30;
0516;145444580;1;0;218;1#2;30;
0516;145444581;1;0;13;1#2;30;
0516;145444582;1;0;118;1#2;30;
0516;145444583;1;0;4;1#2;30;
0516;145444584;1;0;276;1#2;30;
0516;145444585;1;0;62;1#2;30;
0516;145444586;1;0;111;1#2;30;
0516;145444587;1;0;177;1#2;30;
0516;145444588;1;0;12;1#2;30;
0516;145444589;1;0;134;1#2;30;
0516;145444590;1;0;6;1#2;30;
0516;145444591;1;0;68;1#2;30;
0516;145444592;1;0;148;1#2;30;
0516;145444593;1;0;78;1#2;30;
0516;145444594;1;0;90;1#2;30;
0516;145444595;1;0;106;1#2;30;
0516;145444596;1;0;43;1#2;30;
0516;145444597;1;0;22;1#2;30;
0516;145444598;1;0;200;1#2;30;
0516;145444599;1;0;142;1#2;30;
0516;145444600;1;0;77;1#2;30;
0516;145444601;1;0;59;1#2;30;
0516;145444602;1;0;86;1#2;30;
0516;145444603;1;0;90;1#2;30;
0516;145444604;1;0;35;1#2;30;
0516;145444605;1;0;4;1#2;30;
0516;145444606;1;0;102;1#2;30;
0516;145444607;1;0;7;1#2;30;
0516;145444608;1;0;149;1#2;30;
0516;145444609;1;0;82;1#2;30;
0516;145444610;1;0;79;1#2;30;
0516;145444611;1;0;78;1#2;30;
0516;145444612;1;0;36;1#2;30;
0516;145444613;1;0;115;1#2;30;
0516;145444614;1;0;138;1#2;30;
0516;145444615;1;0;51;1#2;30;
0516;145444616;1;0;74;1#2;30;
0516;145444617;1;0;70;1#2;30;
0516;145444618;1;0;56;1#2;30;
0516;145444619;1;0;49;1#2;30;
0516;145444620;1;0;7;1#2;30;
0516;145444621;1;0;26;1#2;30;
0516;145444622;1;0;145;1#2;30;
0516;145444623;1;0;64;1#2;30;
0516;145444624;1;0;27;1#2;30;
0516;145444625;1;0;41;1#2;30;
0516;145444626;1;0;94;1#2;30;
0516;145444627;1;0;19;1#2;30;
0516;145444628;1;0;72;1#2;30;
0516;145444629;1;0;65;1#2;30;
0516;145444630;1;0;42;1#2;30;
0516;145444631;1;0;38;1#2;30;
0516;145444632;1;0;51;1#2;30;
0516;145444633;1;0;36;1#2;30;
0516;145444634;1;0;47;1#2;30;
0516;145444635;1;0;44;1#2;30;
0516;145444636;1;0;30;1#2;30;
0516;145444637;1;0;30;1#2;30;
0516;145444638;1;0;79;1#2;30;
0516;163803307;1;0;8;1#2;30;
0516;163803308;1;0;39;1#2;30;
0516;145444640;1;0;365;1#2;30;
0516;145444641;1;0;46;1#2;30;
0516;145444642;1;0;104;1#2;30;
0516;145444643;1;0;76;1#2;30;
0516;145444644;1;0;60;1#2;30;
0516;145444645;1;0;24;1#2;30;
0516;145444646;1;0;84;1#2;30;
0516;145444647;1;0;16;1#2;30;
0516;145444648;1;0;40;1#2;30;
0516;145444649;1;0;47;1#2;30;
0516;234416887;1;0;9;1#2;30;
0516;234416888;1;0;45;1#2;30;
0516;145444651;1;0;9;1#2;30;
0516;145444652;1;0;17;1#2;30;
0516;145444653;1;0;19;1#2;30;
0516;145444654;1;0;38;1#2;30;
0516;145444655;1;0;8;1#2;30;
0516;145444656;1;0;64;1#2;30;
0516;145444657;1;0;65;1#2;30;
0516;145444658;1;0;90;1#2;30;
0516;145444659;1;0;142;1#2;30;
0516;145444660;1;0;104;1#2;30;
0516;145444661;1;0;379;1#2;30;
0516;145444662;1;0;78;1#2;30;
0516;145444663;1;0;89;1#2;30;
0516;145444664;1;0;121;1#2;30;
0516;145444665;1;0;119;1#2;30;
0516;145444666;1;0;414;1#2;30;
0516;145444667;1;0;331;1#2;30;
0516;145444668;1;0;6;1#2;30;
0516;145444669;1;0;4;1#2;30;
0516;145444670;1;0;8;1#2;30;
0516;145444671;1;0;118;1#2;30;
0516;145444672;1;0;12;1#2;30;
0516;145444673;1;0;22;1#2;30;
0516;145444674;1;0;7;1#2;30;
0516;145444675;1;0;6;1#2;30;
0516;145444676;1;0;656;1#2;30;
0516;145444677;1;0;161;1#2;30;
0516;145444678;1;0;83;1#2;30;
0516;145444679;1;0;3;1#2;30;
0516;145444680;1;0;279;1#2;30;
0516;145444681;1;0;89;1#2;30;
0516;145444682;1;0;36;1#2;30;
0516;145444683;1;0;12;1#2;30;
0516;145444684;1;0;101;1#2;30;
0516;145444685;1;0;28;1#2;30;
0516;145444686;1;0;33;1#2;30;
0516;145444687;1;0;23;1#2;30;
0516;145444688;1;0;10;1#2;30;
0516;145444689;1;0;26;1#2;30;
0516;145444690;1;0;27;1#2;30;
0516;145444691;1;0;52;1#2;30;
0516;145444692;1;0;219;1#2;30;
0516;145444693;1;0;64;1#2;30;
0516;145444694;1;0;126;1#2;30;
0516;145444695;1;0;51;1#2;30;
0516;145444696;1;0;35;1#2;30;
0516;145444697;1;0;9;1#2;30;
0516;145444698;1;0;9;1#2;30;
0516;145444699;1;0;142;1#2;30;
0516;145444700;1;0;75;1#2;30;
0516;145444701;1;0;270;1#2;30;
0516;145444702;1;0;56;1#2;30;
0516;145444703;1;0;52;1#2;30;
0516;145444704;1;0;12;1#2;30;
0516;145444705;1;0;4;1#2;30;
0516;145444706;1;0;4;1#2;30;
0516;145444707;1;0;590;1#2;30;
0516;145444708;1;0;27;1#2;30;
0516;145444709;1;0;24;1#2;30;
0516;145444710;1;0;21;1#2;30;
0516;145444711;1;0;307;1#2;30;
0516;145444712;1;0;27;1#2;30;
0516;145444713;1;0;34;1#2;30;
0516;145444714;1;0;127;1#2;30;
0516;145444715;1;0;192;1#2;30;
0516;145444716;1;0;198;1#2;30;
0516;145444717;1;0;10;1#2;30;
0516;145444718;1;0;77;1#2;30;
0516;145444719;1;0;194;1#2;30;
0516;145444720;1;0;30;1#2;30;
0516;145444721;1;0;91;1#2;30;
0516;145444722;1;0;10;1#2;30;
0516;145444723;1;0;8;1#2;30;
0516;145444724;1;0;7;1#2;30;
0516;145444725;1;0;76;1#2;30;
0516;145444726;1;0;162;1#2;30;
0516;145444727;1;0;143;1#2;30;
0516;145444728;1;0;18;1#2;30;
0516;145444729;1;0;177;1#2;30;
0516;145444730;1;0;334;1#2;30;
0516;145444731;1;0;56;1#2;30;
0516;145444732;1;0;210;1#2;30;
0516;145444733;1;0;456;1#2;30;
0516;145444734;1;0;381;1#2;30;
0516;145444735;1;0;38;1#2;30;
0516;145444736;1;0;33;1#2;30;
0516;145444737;1;0;2;1#2;30;
0516;145444738;1;0;1;1#2;30;
0516;145444739;1;0;139;1#2;30;
0516;145444740;1;0;1330;1#2;30;
0516;145444741;1;0;587;1#2;30;
0516;145444742;1;0;79;1#2;30;
0516;145444743;1;0;44;1#2;30;
0516;145444744;1;0;9544;1#2;30;
0516;145444745;1;0;92;1#2;30;
0516;145444746;1;0;7;1#2;30;
0516;145444747;1;0;52;1#2;30;
0516;145444748;1;0;47;1#2;30;
0516;145444749;1;0;39;1#2;30;
0516;145444750;1;0;90;1#2;30;
0516;145444751;1;0;30;1#2;30;
0516;145444752;1;0;4;1#2;30;
0516;145444753;1;0;2;1#2;30;
0516;145444754;1;0;48;1#2;30;
0516;145444755;1;0;63;1#2;30;
0516;145444756;1;0;65;1#2;30;
0516;145444757;1;0;60;1#2;30;
0516;145444758;1;0;54;1#2;30;
0516;145444759;1;0;69;1#2;30;
0516;145444760;1;0;60;1#2;30;
0516;145444761;1;0;85;1#2;30;
0516;145444762;1;0;167;1#2;30;
0516;145444763;1;0;192;1#2;30;
0516;145444764;1;0;71;1#2;30;
0516;145444765;1;0;113;1#2;30;
