*0419*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0419;145346239;1;0;201;1#2;30;
0419;145346240;1;0;215;1#2;30;
0419;145346241;1;0;57;1#2;30;
0419;145346242;1;0;11;1#2;30;
0419;158064837;1;0;9;1#2;30;
0419;158064838;1;0;36;1#2;30;
0419;145346244;1;0;86;1#2;30;
0419;158064839;1;0;265;1#2;30;
0419;158064840;1;0;19;1#2;30;
0419;145346246;1;0;60;1#2;30;
0419;145346247;1;0;88;1#2;30;
0419;145346248;1;0;45;1#2;30;
0419;145346249;1;0;34;1#2;30;
0419;145346250;1;0;51;1#2;30;
0419;145346251;1;0;14;1#2;30;
0419;237673777;1;0;45;1#2;30;
0419;237673778;1;0;30;1#2;30;
0419;145346253;1;0;40;1#2;30;
0419;145346254;1;0;60;1#2;30;
0419;145346255;1;0;47;1#2;30;
0419;145346256;1;0;60;1#2;30;
0419;145346257;1;0;35;1#2;30;
0419;145346258;1;0;99;1#2;30;
0419;145346259;1;0;238;1#2;30;
0419;145346260;1;0;204;1#2;30;
0419;145346261;1;0;97;1#2;30;
0419;145346262;1;0;40;1#2;30;
0419;145346263;1;0;420;1#2;30;
0419;145346264;1;0;168;1#2;30;
0419;145346265;1;0;89;1#2;30;
0419;145346266;1;0;177;1#2;30;
0419;145346267;1;0;38;1#2;30;
0419;145346269;1;0;118;1#2;30;
0419;145346270;1;0;112;1#2;30;
0419;145346271;1;0;91;1#2;30;
0419;145346272;1;0;92;1#2;30;
0419;145346273;1;0;131;1#2;30;
0419;145346274;1;0;53;1#2;30;
0419;145346275;1;0;40;1#2;30;
0419;145346276;1;0;47;1#2;30;
0419;145346277;1;0;59;1#2;30;
0419;145346278;1;0;76;1#2;30;
0419;145346279;1;0;147;1#2;30;
0419;145346280;1;0;81;1#2;30;
0419;145346281;1;0;177;1#2;30;
0419;145346282;1;0;141;1#2;30;
0419;145346283;1;0;188;1#2;30;
0419;145346284;1;0;84;1#2;30;
0419;145346285;1;0;30;1#2;30;
0419;145346286;1;0;45;1#2;30;
0419;145346287;1;0;50;1#2;30;
0419;145346288;1;0;34;1#2;30;
0419;145346289;1;0;94;1#2;30;
0419;145346290;1;0;14;1#2;30;
0419;145346291;1;0;36;1#2;30;
0419;145346292;1;0;23;1#2;30;
0419;145346293;1;0;321;1#2;30;
0419;145346294;1;0;962;1#2;30;
0419;145346295;1;0;69;1#2;30;
0419;145346296;1;0;45;1#2;30;
0419;145346297;1;0;200;1#2;30;
0419;145346298;1;0;255;1#2;30;
0419;163302536;1;0;62;1#2;30;
0419;163302537;1;0;7;1#2;30;
0419;145346300;1;0;44;1#2;30;
0419;145346301;1;0;96;1#2;30;
0419;145346302;1;0;129;1#2;30;
0419;145346303;1;0;63;1#2;30;
0419;145346304;1;0;356;1#2;30;
0419;145346305;1;0;29;1#2;30;
0419;145346306;1;0;164;1#2;30;
0419;145346307;1;0;167;1#2;30;
0419;145346308;1;0;151;1#2;30;
0419;145346309;1;0;126;1#2;30;
0419;145346310;1;0;168;1#2;30;
0419;145346311;1;0;127;1#2;30;
0419;145346312;1;0;154;1#2;30;
0419;145346313;1;0;148;1#2;30;
0419;145346314;1;0;157;1#2;30;
0419;145346315;1;0;17;1#2;30;
0419;145346316;1;0;34;1#2;30;
0419;145346317;1;0;66;1#2;30;
0419;145346318;1;0;82;1#2;30;
0419;145346319;1;0;84;1#2;30;
0419;145346320;1;0;26;1#2;30;
0419;145346321;1;0;13;1#2;30;
0419;145346322;1;0;52;1#2;30;
0419;145346323;1;0;32;1#2;30;
0419;145346324;1;0;105;1#2;30;
0419;145346325;1;0;59;1#2;30;
0419;145346326;1;0;73;1#2;30;
0419;145346327;1;0;52;1#2;30;
0419;145346328;1;0;37;1#2;30;
0419;145346329;1;0;102;1#2;30;
0419;145346330;1;0;84;1#2;30;
0419;145346331;1;0;164;1#2;30;
0419;145346332;1;0;173;1#2;30;
0419;145346333;1;0;88;1#2;30;
0419;145346334;1;0;305;1#2;30;
0419;145346335;1;0;222;1#2;30;
0419;145346336;1;0;47;1#2;30;
0419;145346337;1;0;117;1#2;30;
0419;145346338;1;0;191;1#2;30;
0419;145346339;1;0;83;1#2;30;
0419;145346340;1;0;57;1#2;30;
0419;145346341;1;0;61;1#2;30;
0419;145346342;1;0;343;1#2;30;
0419;145346343;1;0;338;1#2;30;
0419;145346344;1;0;149;1#2;30;
0419;145346345;1;0;52;1#2;30;
0419;145346346;1;0;83;1#2;30;
0419;145346347;1;0;358;1#2;30;
0419;145346348;1;0;82;1#2;30;
0419;145346349;1;0;177;1#2;30;
0419;145346350;1;0;222;1#2;30;
0419;145346351;1;0;76;1#2;30;
0419;145346352;1;0;92;1#2;30;
0419;145346353;1;0;174;1#2;30;
0419;145346354;1;0;100;1#2;30;
0419;145346355;1;0;55;1#2;30;
0419;145346356;1;0;110;1#2;30;
0419;145346357;1;0;288;1#2;30;
0419;145346358;1;0;156;1#2;30;
0419;145346359;1;0;305;1#2;30;
0419;145346360;1;0;93;1#2;30;
0419;145346361;1;0;188;1#2;30;
0419;145346362;1;0;82;1#2;30;
0419;145346363;1;0;79;1#2;30;
0419;145346364;1;0;76;1#2;30;
0419;145346365;1;0;98;1#2;30;
0419;145346366;1;0;207;1#2;30;
0419;145346367;1;0;98;1#2;30;
0419;145346368;1;0;1089;1#2;30;
0419;145346369;1;0;352;1#2;30;
0419;145346370;1;0;85;1#2;30;
0419;145346371;1;0;137;1#2;30;
0419;145346372;1;0;35;1#2;30;
0419;145346373;1;0;80;1#2;30;
0419;145346374;1;0;58;1#2;30;
0419;145346375;1;0;253;1#2;30;
0419;145346376;1;0;151;1#2;30;
0419;145346377;1;0;259;1#2;30;
0419;145346378;1;0;114;1#2;30;
0419;145346379;1;0;152;1#2;30;
0419;145346380;1;0;165;1#2;30;
0419;145346381;1;0;80;1#2;30;
0419;163302538;1;0;9;1#2;30;
0419;163302539;1;0;499;1#2;30;
0419;145346383;1;0;49;1#2;30;
0419;145346384;1;0;28;1#2;30;
0419;237673779;1;0;150;1#2;30;
0419;237673780;1;0;75;1#2;30;
0419;145346386;1;0;113;1#2;30;
0419;145346387;1;0;67;1#2;30;
0419;145346388;1;0;305;1#2;30;
0419;145346389;1;0;356;1#2;30;
0419;145346390;1;0;209;1#2;30;
0419;145346391;1;0;7;1#2;30;
0419;145346392;1;0;439;1#2;30;
0419;145346393;1;0;291;1#2;30;
0419;145346394;1;0;149;1#2;30;
0419;145346395;1;0;610;1#2;30;
0419;145346396;1;0;17;1#2;30;
0419;145346397;1;0;139;1#2;30;
0419;145346398;1;0;114;1#2;30;
0419;145346399;1;0;239;1#2;30;
0419;145346400;1;0;52;1#2;30;
0419;145346401;1;0;129;1#2;30;
0419;145346402;1;0;263;1#2;30;
0419;145346403;1;0;31;1#2;30;
0419;145346404;1;0;79;1#2;30;
0419;145346405;1;0;161;1#2;30;
0419;145346406;1;0;86;1#2;30;
0419;145346407;1;0;153;1#2;30;
0419;276437588;1;0;8;1#2;30;
0419;276437589;1;0;146;1#2;30;
0419;145346409;1;0;38;1#2;30;
0419;145346410;1;0;85;1#2;30;
0419;145346411;1;0;98;1#2;30;
0419;145346412;1;0;33;1#2;30;
0419;145346413;1;0;75;1#2;30;
0419;145346414;1;0;59;1#2;30;
0419;145346415;1;0;148;1#2;30;
0419;158064841;1;0;8;1#2;30;
0419;158064842;1;0;89;1#2;30;
0419;145346417;1;0;101;1#2;30;
0419;145346418;1;0;91;1#2;30;
0419;145346419;1;0;107;1#2;30;
0419;145346420;1;0;38;1#2;30;
0419;145346421;1;0;100;1#2;30;
0419;145346422;1;0;44;1#2;30;
0419;145346423;1;0;33;1#2;30;
0419;158064843;1;0;9;1#2;30;
0419;158064844;1;0;73;1#2;30;
0419;145346425;1;0;191;1#2;30;
0419;145346426;1;0;59;1#2;30;
0419;145346427;1;0;92;1#2;30;
0419;145346428;1;0;257;1#2;30;
0419;145346429;1;0;44;1#2;30;
0419;145346430;1;0;82;1#2;30;
0419;145346431;1;0;299;1#2;30;
0419;145346432;1;0;50;1#2;30;
0419;145346433;1;0;37;1#2;30;
0419;145346434;1;0;65;1#2;30;
0419;145346435;1;0;101;1#2;30;
0419;145346436;1;0;240;1#2;30;
0419;145346437;1;0;319;1#2;30;
0419;145346438;1;0;33;1#2;30;
0419;145346439;1;0;51;1#2;30;
0419;145346440;1;0;43;1#2;30;
0419;145346441;1;0;24;1#2;30;
0419;145346442;1;0;95;1#2;30;
0419;145346443;1;0;191;1#2;30;
0419;145346444;1;0;92;1#2;30;
0419;145346445;1;0;86;1#2;30;
0419;145346446;1;0;57;1#2;30;
0419;145346447;1;0;124;1#2;30;
0419;145346448;1;0;17;1#2;30;
0419;145346449;1;0;130;1#2;30;
0419;145346450;1;0;53;1#2;30;
0419;145346451;1;0;430;1#2;30;
0419;145346452;1;0;29;1#2;30;
0419;145346453;1;0;1010;1#2;30;
0419;145346454;1;0;182;1#2;30;
0419;145346455;1;0;82;1#2;30;
0419;239118173;1;0;93;1#2;30;
0419;145346457;1;0;51;1#2;30;
0419;145346458;1;0;57;1#2;30;
0419;145346459;1;0;184;1#2;30;
0419;145346460;1;0;335;1#2;30;
0419;145346461;1;0;364;1#2;30;
0419;145346462;1;0;275;1#2;30;
0419;145346463;1;0;74;1#2;30;
0419;145346464;1;0;31;1#2;30;
0419;145346465;1;0;62;1#2;30;
0419;145346466;1;0;58;1#2;30;
0419;145346467;1;0;46;1#2;30;
0419;145346468;1;0;34;1#2;30;
0419;145346469;1;0;81;1#2;30;
0419;145346470;1;0;41;1#2;30;
0419;145346471;1;0;103;1#2;30;
0419;145346472;1;0;146;1#2;30;
0419;145346473;1;0;101;1#2;30;
0419;145346474;1;0;237;1#2;30;
0419;145346475;1;0;43;1#2;30;
0419;145346476;1;0;95;1#2;30;
0419;145346477;1;0;38;1#2;30;
0419;145346480;1;0;127;1#2;30;
0419;145346481;1;0;70;1#2;30;
0419;145346482;1;0;57;1#2;30;
0419;145346483;1;0;254;1#2;30;
0419;145346485;1;0;105;1#2;30;
0419;145346486;1;0;36;1#2;30;
0419;145346487;1;0;205;1#2;30;
0419;145346488;1;0;44;1#2;30;
0419;145346489;1;0;54;1#2;30;
0419;145346490;1;0;121;1#2;30;
0419;145346491;1;0;65;1#2;30;
0419;145346492;1;0;66;1#2;30;
0419;145346493;1;0;150;1#2;30;
0419;145346494;1;0;142;1#2;30;
0419;145346495;1;0;87;1#2;30;
0419;145346496;1;0;75;1#2;30;
0419;145346497;1;0;159;1#2;30;
0419;145346498;1;0;151;1#2;30;
0419;145346499;1;0;173;1#2;30;
0419;145346500;1;0;84;1#2;30;
0419;145346501;1;0;305;1#2;30;
0419;145346502;1;0;59;1#2;30;
0419;145346503;1;0;110;1#2;30;
0419;145346504;1;0;71;1#2;30;
0419;145346505;1;0;87;1#2;30;
0419;145346506;1;0;77;1#2;30;
0419;145346507;1;0;76;1#2;30;
0419;145346508;1;0;110;1#2;30;
0419;145346509;1;0;127;1#2;30;
0419;145346510;1;0;133;1#2;30;
0419;145346511;1;0;69;1#2;30;
0419;145346512;1;0;239;1#2;30;
0419;145346513;1;0;63;1#2;30;
0419;145346514;1;0;448;1#2;30;
0419;145346515;1;0;338;1#2;30;
0419;163553841;1;0;371;1#2;30;
0419;163553842;1;0;843;1#2;30;
0419;145346518;1;0;184;1#2;30;
0419;145346519;1;0;35;1#2;30;
0419;145346520;1;0;297;1#2;30;
0419;145346521;1;0;224;1#2;30;
0419;145346522;1;0;86;1#2;30;
0419;145346523;1;0;29;1#2;30;
0419;145346524;1;0;117;1#2;30;
0419;145346525;1;0;136;1#2;30;
0419;145346526;1;0;211;1#2;30;
0419;145346527;1;0;89;1#2;30;
0419;145346528;1;0;159;1#2;30;
0419;145346529;1;0;97;1#2;30;
0419;145346530;1;0;185;1#2;30;
0419;145346531;1;0;240;1#2;30;
0419;145346532;1;0;207;1#2;30;
0419;145346533;1;0;159;1#2;30;
0419;145346534;1;0;125;1#2;30;
0419;145346535;1;0;124;1#2;30;
0419;145346536;1;0;31;1#2;30;
0419;145346537;1;0;48;1#2;30;
0419;145346538;1;0;59;1#2;30;
0419;145346539;1;0;67;1#2;30;
0419;145346540;1;0;130;1#2;30;
0419;145346541;1;0;162;1#2;30;
0419;145346542;1;0;234;1#2;30;
0419;145346543;1;0;71;1#2;30;
0419;145346544;1;0;172;1#2;30;
0419;145346545;1;0;12;1#2;30;
0419;145346546;1;0;210;1#2;30;
0419;145346547;1;0;120;1#2;30;
0419;145346548;1;0;155;1#2;30;
0419;145346549;1;0;130;1#2;30;
0419;145346550;1;0;79;1#2;30;
0419;145346551;1;0;483;1#2;30;
0419;145346552;1;0;30;1#2;30;
0419;145346553;1;0;218;1#2;30;
0419;145346554;1;0;213;1#2;30;
0419;145346555;1;0;42;1#2;30;
0419;145346556;1;0;98;1#2;30;
0419;145346557;1;0;68;1#2;30;
0419;145346558;1;0;117;1#2;30;
0419;145346559;1;0;133;1#2;30;
0419;145346560;1;0;14;1#2;30;
0419;145346561;1;0;155;1#2;30;
0419;145346562;1;0;354;1#2;30;
0419;145346563;1;0;106;1#2;30;
0419;145346564;1;0;291;1#2;30;
0419;145346565;1;0;256;1#2;30;
0419;145346566;1;0;271;1#2;30;
0419;145346567;1;0;75;1#2;30;
0419;145346568;1;0;110;1#2;30;
0419;145346569;1;0;184;1#2;30;
0419;145346570;1;0;92;1#2;30;
0419;145346571;1;0;54;1#2;30;
0419;145346572;1;0;505;1#2;30;
0419;145346573;1;0;50;1#2;30;
0419;145346574;1;0;73;1#2;30;
0419;145346575;1;0;79;1#2;30;
0419;145346576;1;0;217;1#2;30;
0419;145346577;1;0;93;1#2;30;
0419;145346578;1;0;108;1#2;30;
0419;145346579;1;0;140;1#2;30;
0419;145346580;1;0;68;1#2;30;
0419;237673781;1;0;191;1#2;30;
0419;237673782;1;0;311;1#2;30;
0419;145346582;1;0;112;1#2;30;
0419;237673783;1;0;81;1#2;30;
0419;237673784;1;0;86;1#2;30;
0419;145346584;1;0;84;1#2;30;
0419;145346585;1;0;57;1#2;30;
0419;145346586;1;0;79;1#2;30;
0419;145346587;1;0;176;1#2;30;
0419;145346588;1;0;475;1#2;30;
0419;145346589;1;0;153;1#2;30;
0419;145346590;1;0;65;1#2;30;
0419;145346591;1;0;88;1#2;30;
0419;145346592;1;0;531;1#2;30;
0419;145346593;1;0;369;1#2;30;
0419;145346594;1;0;213;1#2;30;
0419;145346595;1;0;18;1#2;30;
0419;145346596;1;0;334;1#2;30;
0419;145346597;1;0;77;1#2;30;
0419;145346598;1;0;121;1#2;30;
0419;145346599;1;0;85;1#2;30;
0419;145346600;1;0;143;1#2;30;
0419;145346601;1;0;572;1#2;30;
0419;145346602;1;0;149;1#2;30;
0419;145346603;1;0;492;1#2;30;
0419;145346604;1;0;280;1#2;30;
0419;239118174;1;0;46;1#2;30;
0419;239118175;1;0;129;1#2;30;
0419;145346606;1;0;334;1#2;30;
0419;237673785;1;0;66;1#2;30;
0419;237673786;1;0;493;1#2;30;
0419;145346608;1;0;10;1#2;30;
0419;145346609;1;0;43;1#2;30;
0419;145346610;1;0;99;1#2;30;
0419;145346611;1;0;79;1#2;30;
0419;145346612;1;0;104;1#2;30;
0419;145346613;1;0;57;1#2;30;
0419;145346614;1;0;167;1#2;30;
0419;145346615;1;0;138;1#2;30;
0419;145346616;1;0;134;1#2;30;
0419;145346617;1;0;318;1#2;30;
0419;145346618;1;0;13;1#2;30;
0419;145346619;1;0;35;1#2;30;
0419;145346620;1;0;373;1#2;30;
0419;145346621;1;0;56;1#2;30;
0419;145346622;1;0;73;1#2;30;
0419;145346623;1;0;113;1#2;30;
0419;145346624;1;0;165;1#2;30;
0419;145346625;1;0;156;1#2;30;
0419;145346626;1;0;19;1#2;30;
0419;145346627;1;0;40;1#2;30;
0419;145346628;1;0;54;1#2;30;
0419;145346629;1;0;28;1#2;30;
0419;145346630;1;0;68;1#2;30;
0419;145346631;1;0;64;1#2;30;
0419;145346632;1;0;31;1#2;30;
0419;145346633;1;0;199;1#2;30;
0419;145346634;1;0;96;1#2;30;
0419;145346635;1;0;42;1#2;30;
0419;145346636;1;0;116;1#2;30;
0419;145346637;1;0;230;1#2;30;
0419;145346638;1;0;27;1#2;30;
0419;145346639;1;0;87;1#2;30;
0419;145346640;1;0;173;1#2;30;
0419;145346641;1;0;81;1#2;30;
0419;145346642;1;0;34;1#2;30;
0419;145346643;1;0;57;1#2;30;
0419;145346644;1;0;145;1#2;30;
0419;145346645;1;0;84;1#2;30;
0419;145346646;1;0;69;1#2;30;
0419;145346647;1;0;489;1#2;30;
0419;145346648;1;0;113;1#2;30;
0419;145346649;1;0;59;1#2;30;
0419;145346650;1;0;436;1#2;30;
0419;145346651;1;0;65;1#2;30;
0419;145346652;1;0;33;1#2;30;
0419;145346653;1;0;195;1#2;30;
0419;145346654;1;0;208;1#2;30;
0419;145346655;1;0;206;1#2;30;
0419;145346656;1;0;79;1#2;30;
0419;145346657;1;0;70;1#2;30;
0419;145346658;1;0;187;1#2;30;
0419;145346659;1;0;466;1#2;30;
0419;145346660;1;0;246;1#2;30;
0419;145346661;1;0;184;1#2;30;
0419;145346662;1;0;112;1#2;30;
0419;145346663;1;0;487;1#2;30;
0419;145346664;1;0;80;1#2;30;
0419;145346665;1;0;212;1#2;30;
0419;145346666;1;0;310;1#2;30;
0419;145346667;1;0;328;1#2;30;
0419;145346668;1;0;42;1#2;30;
0419;145346669;1;0;22;1#2;30;
0419;145346670;1;0;43;1#2;30;
0419;145346671;1;0;129;1#2;30;
0419;145346672;1;0;73;1#2;30;
0419;145346673;1;0;419;1#2;30;
0419;145346674;1;0;8;1#2;30;
0419;145346675;1;0;122;1#2;30;
0419;145346676;1;0;25;1#2;30;
0419;145346677;1;0;38;1#2;30;
0419;145346678;1;0;24;1#2;30;
0419;145346679;1;0;425;1#2;30;
0419;158064845;1;0;9;1#2;30;
0419;158064846;1;0;7;1#2;30;
0419;145346681;1;0;427;1#2;30;
0419;145346682;1;0;56;1#2;30;
0419;145346683;1;0;48;1#2;30;
0419;145346684;1;0;33;1#2;30;
0419;145346685;1;0;100;1#2;30;
0419;145346686;1;0;57;1#2;30;
0419;145346687;1;0;70;1#2;30;
0419;145346688;1;0;48;1#2;30;
0419;145346689;1;0;121;1#2;30;
0419;145346690;1;0;91;1#2;30;
0419;145346691;1;0;272;1#2;30;
0419;145346692;1;0;32;1#2;30;
0419;145346693;1;0;23;1#2;30;
0419;145346694;1;0;91;1#2;30;
0419;145346695;1;0;84;1#2;30;
0419;145346696;1;0;131;1#2;30;
0419;145346697;1;0;85;1#2;30;
0419;145346698;1;0;78;1#2;30;
0419;145346699;1;0;36;1#2;30;
0419;145346700;1;0;39;1#2;30;
0419;145346701;1;0;39;1#2;30;
0419;145346702;1;0;60;1#2;30;
0419;145346703;1;0;43;1#2;30;
0419;145346704;1;0;72;1#2;30;
0419;145346705;1;0;319;1#2;30;
0419;145346706;1;0;75;1#2;30;
0419;145346707;1;0;95;1#2;30;
0419;145346708;1;0;219;1#2;30;
0419;158064847;1;0;11;1#2;30;
0419;158064848;1;0;4;1#2;30;
0419;237673787;1;0;11;1#2;30;
0419;237673788;1;0;59;1#2;30;
0419;145346711;1;0;210;1#2;30;
0419;145346712;1;0;246;1#2;30;
0419;145346713;1;0;43;1#2;30;
0419;145346714;1;0;65;1#2;30;
0419;145346715;1;0;88;1#2;30;
0419;145346716;1;0;65;1#2;30;
0419;145346717;1;0;17;1#2;30;
0419;145346718;1;0;18;1#2;30;
0419;158064849;1;0;12;1#2;30;
0419;158064850;1;0;41;1#2;30;
0419;145346720;1;0;57;1#2;30;
0419;145346721;1;0;86;1#2;30;
0419;145346722;1;0;185;1#2;30;
0419;145346723;1;0;273;1#2;30;
0419;145346724;1;0;45;1#2;30;
0419;145346725;1;0;25;1#2;30;
0419;145346726;1;0;78;1#2;30;
0419;145346727;1;0;168;1#2;30;
0419;145346728;1;0;62;1#2;30;
0419;145346729;1;0;79;1#2;30;
0419;145346730;1;0;23;1#2;30;
0419;145346731;1;0;275;1#2;30;
0419;145346732;1;0;53;1#2;30;
0419;145346733;1;0;78;1#2;30;
0419;145346734;1;0;384;1#2;30;
0419;145346735;1;0;104;1#2;30;
0419;145346736;1;0;89;1#2;30;
0419;145346737;1;0;71;1#2;30;
0419;145346738;1;0;132;1#2;30;
0419;145346739;1;0;94;1#2;30;
0419;145346740;1;0;134;1#2;30;
0419;237673789;1;0;93;1#2;30;
0419;237673790;1;0;17;1#2;30;
0419;145346742;1;0;134;1#2;30;
0419;145346743;1;0;205;1#2;30;
0419;145346744;1;0;204;1#2;30;
0419;145346745;1;0;122;1#2;30;
0419;145346746;1;0;52;1#2;30;
0419;145346747;1;0;92;1#2;30;
0419;145346748;1;0;107;1#2;30;
0419;145346749;1;0;62;1#2;30;
0419;145346750;1;0;51;1#2;30;
0419;145346751;1;0;55;1#2;30;
0419;145346752;1;0;72;1#2;30;
0419;145346753;1;0;192;1#2;30;
0419;145346754;1;0;326;1#2;30;
0419;145346755;1;0;343;1#2;30;
0419;145346756;1;0;102;1#2;30;
0419;237673791;1;0;38;1#2;30;
0419;237673792;1;0;5;1#2;30;
0419;237673793;1;0;143;1#2;30;
0419;237673794;1;0;110;1#2;30;
0419;145346759;1;0;169;1#2;30;
0419;145346760;1;0;248;1#2;30;
0419;145346761;1;0;118;1#2;30;
0419;145346762;1;0;46;1#2;30;
0419;145346763;1;0;49;1#2;30;
0419;145346764;1;0;315;1#2;30;
0419;145346765;1;0;20;1#2;30;
0419;145346766;1;0;4;1#2;30;
0419;145346767;1;0;24;1#2;30;
0419;145346768;1;0;180;1#2;30;
0419;145346769;1;0;249;1#2;30;
0419;145346770;1;0;113;1#2;30;
0419;145346771;1;0;275;1#2;30;
0419;145346772;1;0;109;1#2;30;
0419;145346773;1;0;235;1#2;30;
0419;145346774;1;0;148;1#2;30;
0419;145346775;1;0;98;1#2;30;
0419;145346776;1;0;100;1#2;30;
0419;145346777;1;0;345;1#2;30;
0419;145346778;1;0;174;1#2;30;
0419;145346779;1;0;81;1#2;30;
0419;145346780;1;0;80;1#2;30;
0419;145346781;1;0;98;1#2;30;
0419;145346782;1;0;68;1#2;30;
0419;145346783;1;0;169;1#2;30;
0419;145346784;1;0;43;1#2;30;
0419;145346785;1;0;182;1#2;30;
0419;145346786;1;0;261;1#2;30;
0419;145346787;1;0;77;1#2;30;
0419;145346788;1;0;60;1#2;30;
0419;145346789;1;0;175;1#2;30;
0419;145346790;1;0;75;1#2;30;
0419;145346791;1;0;73;1#2;30;
0419;145346792;1;0;12;1#2;30;
0419;145346793;1;0;13;1#2;30;
0419;145346794;1;0;46;1#2;30;
0419;145346795;1;0;563;1#2;30;
0419;145346796;1;0;119;1#2;30;
0419;145346797;1;0;108;1#2;30;
0419;145346798;1;0;88;1#2;30;
0419;237673795;1;0;46;1#2;30;
0419;237673796;1;0;59;1#2;30;
0419;145346800;1;0;111;1#2;30;
0419;145346801;1;0;276;1#2;30;
0419;145346802;1;0;124;1#2;30;
0419;145346803;1;0;107;1#2;30;
0419;145346804;1;0;9;1#2;30;
0419;145346805;1;0;89;1#2;30;
0419;145346806;1;0;122;1#2;30;
0419;145346807;1;0;89;1#2;30;
0419;145346808;1;0;104;1#2;30;
0419;145346809;1;0;169;1#2;30;
0419;237673797;1;0;792;1#2;30;
0419;237673798;1;0;84;1#2;30;
0419;145346811;1;0;217;1#2;30;
0419;145346812;1;0;118;1#2;30;
0419;145346813;1;0;103;1#2;30;
0419;145346814;1;0;47;1#2;30;
0419;237673799;1;0;86;1#2;30;
0419;237673800;1;0;106;1#2;30;
0419;145346816;1;0;112;1#2;30;
0419;145346817;1;0;131;1#2;30;
0419;145346818;1;0;50;1#2;30;
0419;145346819;1;0;26;1#2;30;
0419;145346820;1;0;219;1#2;30;
0419;145346821;1;0;66;1#2;30;
0419;145346822;1;0;46;1#2;30;
0419;145346823;1;0;149;1#2;30;
0419;145346824;1;0;11;1#2;30;
0419;145346825;1;0;34;1#2;30;
0419;145346826;1;0;93;1#2;30;
0419;145346827;1;0;378;1#2;30;
0419;145346828;1;0;511;1#2;30;
0419;145346829;1;0;235;1#2;30;
0419;145346830;1;0;10;1#2;30;
0419;158064851;1;0;82;1#2;30;
0419;158064852;1;0;24;1#2;30;
0419;145346832;1;0;31;1#2;30;
0419;145346834;1;0;17;1#2;30;
0419;145346835;1;0;124;1#2;30;
0419;145346836;1;0;216;1#2;30;
0419;145346837;1;0;19;1#2;30;
0419;145346838;1;0;51;1#2;30;
0419;145346839;1;0;513;1#2;30;
0419;145346840;1;0;178;1#2;30;
0419;145346841;1;0;42;1#2;30;
0419;145346842;1;0;754;1#2;30;
0419;145346843;1;0;238;1#2;30;
0419;145346844;1;0;7;1#2;30;
0419;145346845;1;0;42;1#2;30;
0419;145346846;1;0;271;1#2;30;
0419;145346847;1;0;97;1#2;30;
0419;145346848;1;0;144;1#2;30;
0419;145346849;1;0;1376;1#2;30;
0419;145346850;1;0;282;1#2;30;
0419;163553843;1;0;337;1#2;30;
0419;163553844;1;0;487;1#2;30;
0419;145346852;1;0;100;1#2;30;
0419;145346853;1;0;198;1#2;30;
0419;239118176;1;0;342;1#2;30;
0419;239118177;1;0;217;1#2;30;
0419;145346855;1;0;1059;1#2;30;
0419;239118178;1;0;322;1#2;30;
0419;239118179;1;0;90;1#2;30;
0419;145346857;1;0;106;1#2;30;
0419;145346858;1;0;70;1#2;30;
0419;145346859;1;0;12;1#2;30;
0419;158064853;1;0;6;1#2;30;
0419;158064854;1;0;59;1#2;30;
0419;145346861;1;0;45;1#2;30;
0419;145346862;1;0;295;1#2;30;
0419;145346863;1;0;20;1#2;30;
0419;145346864;1;0;70;1#2;30;
0419;145346865;1;0;743;1#2;30;
0419;145346866;1;0;10;1#2;30;
0419;145346867;1;0;226;1#2;30;
0419;145346868;1;0;40;1#2;30;
0419;145346869;1;0;1008;1#2;30;
0419;145346870;1;0;42;1#2;30;
0419;145346871;1;0;22;1#2;30;
0419;145346872;1;0;21;1#2;30;
0419;145346873;1;0;14;1#2;30;
0419;145346874;1;0;94;1#2;30;
0419;145346875;1;0;229;1#2;30;
0419;145346876;1;0;214;1#2;30;
0419;145346877;1;0;154;1#2;30;
0419;145346878;1;0;475;1#2;30;
0419;145346879;1;0;165;1#2;30;
0419;145346880;1;0;750;1#2;30;
0419;145346881;1;0;131;1#2;30;
0419;145346882;1;0;176;1#2;30;
0419;145346883;1;0;134;1#2;30;
0419;145346884;1;0;57;1#2;30;
0419;145346885;1;0;84;1#2;30;
0419;145346886;1;0;99;1#2;30;
0419;145346887;1;0;192;1#2;30;
0419;145346888;1;0;122;1#2;30;
0419;145346889;1;0;121;1#2;30;
0419;145346890;1;0;86;1#2;30;
0419;145346891;1;0;215;1#2;30;
0419;145346892;1;0;66;1#2;30;
0419;145346893;1;0;167;1#2;30;
0419;145346894;1;0;12;1#2;30;
0419;145346895;1;0;215;1#2;30;
0419;145346896;1;0;146;1#2;30;
0419;145346897;1;0;319;1#2;30;
0419;163302540;1;0;9;1#2;30;
0419;163302541;1;0;51;1#2;30;
0419;145346899;1;0;12;1#2;30;
0419;145346900;1;0;100;1#2;30;
0419;145346901;1;0;21;1#2;30;
0419;145346902;1;0;358;1#2;30;
0419;145346903;1;0;271;1#2;30;
0419;145346904;1;0;130;1#2;30;
0419;145346905;1;0;95;1#2;30;
0419;145346906;1;0;34;1#2;30;
0419;145346907;1;0;26;1#2;30;
0419;145346908;1;0;11;1#2;30;
0419;145346910;1;0;14;1#2;30;
