*0415*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0415;145340887;1;0;60;1#2;30;
0415;145340888;1;0;244;1#2;30;
0415;145340889;1;0;105;1#2;30;
0415;145340890;1;0;134;1#2;30;
0415;145340891;1;0;310;1#2;30;
0415;145340892;1;0;84;1#2;30;
0415;145340893;1;0;327;1#2;30;
0415;145340894;1;0;313;1#2;30;
0415;145340895;1;0;64;1#2;30;
0415;145340896;1;0;325;1#2;30;
0415;145340897;1;0;36;1#2;30;
0415;145340898;1;0;52;1#2;30;
0415;145340899;1;0;320;1#2;30;
0415;145340900;1;0;260;1#2;30;
0415;145340901;1;0;185;1#2;30;
0415;163332172;1;0;20;1#2;30;
0415;145340903;1;0;40;1#2;30;
0415;145340904;1;0;18;1#2;30;
0415;145340905;1;0;29;1#2;30;
0415;145340906;1;0;45;1#2;30;
0415;145340907;1;0;95;1#2;30;
0415;163332173;1;0;20;1#2;30;
0415;163332174;1;0;367;1#2;30;
0415;163332175;1;0;32;1#2;30;
0415;145340909;1;0;46;1#2;30;
0415;145340910;1;0;72;1#2;30;
0415;145340911;1;0;153;1#2;30;
0415;145340912;1;0;45;1#2;30;
0415;145340913;1;0;82;1#2;30;
0415;145340914;1;0;147;1#2;30;
0415;145340915;1;0;98;1#2;30;
0415;145340916;1;0;93;1#2;30;
0415;145340917;1;0;326;1#2;30;
0415;145340918;1;0;290;1#2;30;
0415;145340919;1;0;258;1#2;30;
0415;145340920;1;0;227;1#2;30;
0415;145340921;1;0;20;1#2;30;
0415;145340922;1;0;330;1#2;30;
0415;145340923;1;0;86;1#2;30;
0415;145340924;1;0;185;1#2;30;
0415;145340925;1;0;50;1#2;30;
0415;145340926;1;0;123;1#2;30;
0415;145340927;1;0;97;1#2;30;
0415;145340928;1;0;50;1#2;30;
0415;145340929;1;0;23;1#2;30;
0415;145340930;1;0;15;1#2;30;
0415;145340931;1;0;40;1#2;30;
0415;145340932;1;0;37;1#2;30;
0415;145340933;1;0;69;1#2;30;
0415;145340934;1;0;42;1#2;30;
0415;145340935;1;0;67;1#2;30;
0415;145340936;1;0;79;1#2;30;
0415;145340937;1;0;64;1#2;30;
0415;145340938;1;0;59;1#2;30;
0415;145340939;1;0;52;1#2;30;
0415;145340940;1;0;22;1#2;30;
0415;145340941;1;0;44;1#2;30;
0415;145340942;1;0;15;1#2;30;
0415;145340943;1;0;42;1#2;30;
0415;145340944;1;0;40;1#2;30;
0415;145340945;1;0;89;1#2;30;
0415;145340947;1;0;58;1#2;30;
0415;145340948;1;0;36;1#2;30;
0415;145340949;1;0;169;1#2;30;
0415;145340951;1;0;61;1#2;30;
0415;145340952;1;0;57;1#2;30;
0415;145340953;1;0;47;1#2;30;
0415;145340954;1;0;46;1#2;30;
0415;145340955;1;0;63;1#2;30;
0415;145340956;1;0;103;1#2;30;
0415;145340957;1;0;73;1#2;30;
0415;145340958;1;0;37;1#2;30;
0415;145340959;1;0;63;1#2;30;
0415;145340960;1;0;43;1#2;30;
0415;145340961;1;0;87;1#2;30;
0415;145340962;1;0;84;1#2;30;
0415;145340963;1;0;186;1#2;30;
0415;145340964;1;0;83;1#2;30;
0415;145340965;1;0;60;1#2;30;
0415;145340966;1;0;114;1#2;30;
0415;145340967;1;0;70;1#2;30;
0415;145340968;1;0;73;1#2;30;
0415;145340969;1;0;125;1#2;30;
0415;145340970;1;0;68;1#2;30;
0415;145340971;1;0;98;1#2;30;
0415;145340972;1;0;44;1#2;30;
0415;145340973;1;0;76;1#2;30;
0415;145340974;1;0;82;1#2;30;
0415;145340976;1;0;97;1#2;30;
0415;145340977;1;0;61;1#2;30;
0415;145340978;1;0;81;1#2;30;
0415;145340979;1;0;57;1#2;30;
0415;145340980;1;0;64;1#2;30;
0415;145340981;1;0;70;1#2;30;
0415;145340982;1;0;48;1#2;30;
0415;145340983;1;0;69;1#2;30;
0415;145340984;1;0;43;1#2;30;
0415;145340985;1;0;81;1#2;30;
0415;234074437;1;0;6;1#2;30;
0415;234074438;1;0;69;1#2;30;
0415;145340987;1;0;92;1#2;30;
0415;184955108;1;0;77;1#2;30;
0415;145340989;1;0;81;1#2;30;
0415;184955109;1;0;48;1#2;30;
0415;145340991;1;0;236;1#2;30;
0415;145340992;1;0;164;1#2;30;
0415;145340993;1;0;66;1#2;30;
0415;145340994;1;0;80;1#2;30;
0415;145340995;1;0;33;1#2;30;
0415;145340996;1;0;16;1#2;30;
0415;145340997;1;0;9;1#2;30;
0415;145340998;1;0;99;1#2;30;
0415;145340999;1;0;256;1#2;30;
0415;145341000;1;0;366;1#2;30;
0415;145341001;1;0;211;1#2;30;
0415;145341003;1;0;84;1#2;30;
0415;145341004;1;0;424;1#2;30;
0415;145341005;1;0;40;1#2;30;
0415;145341006;1;0;221;1#2;30;
0415;145341007;1;0;158;1#2;30;
0415;145341008;1;0;86;1#2;30;
0415;145341009;1;0;113;1#2;30;
0415;145341010;1;0;58;1#2;30;
0415;145341011;1;0;77;1#2;30;
0415;145341012;1;0;42;1#2;30;
0415;145341013;1;0;137;1#2;30;
0415;145341014;1;0;63;1#2;30;
0415;276498519;1;0;8;1#2;30;
0415;276498520;1;0;40;1#2;30;
0415;145341016;1;0;127;1#2;30;
0415;276498521;1;0;5;1#2;30;
0415;276498522;1;0;53;1#2;30;
0415;276498523;1;0;6;1#2;30;
0415;276498524;1;0;74;1#2;30;
0415;145341020;1;0;29;1#2;30;
0415;145341021;1;0;98;1#2;30;
0415;145341022;1;0;28;1#2;30;
0415;145341023;1;0;79;1#2;30;
0415;145341024;1;0;35;1#2;30;
0415;145341025;1;0;77;1#2;30;
0415;145341026;1;0;31;1#2;30;
0415;145341027;1;0;84;1#2;30;
0415;145341028;1;0;113;1#2;30;
0415;145341029;1;0;32;1#2;30;
0415;145341030;1;0;14;1#2;30;
0415;145341031;1;0;39;1#2;30;
0415;145341032;1;0;90;1#2;30;
0415;145341033;1;0;126;1#2;30;
0415;145341034;1;0;18;1#2;30;
0415;145341035;1;0;40;1#2;30;
0415;145341036;1;0;35;1#2;30;
0415;145341037;1;0;64;1#2;30;
0415;145341038;1;0;74;1#2;30;
0415;145341039;1;0;95;1#2;30;
0415;145341040;1;0;185;1#2;30;
0415;145341041;1;0;140;1#2;30;
0415;145341042;1;0;33;1#2;30;
0415;145341043;1;0;42;1#2;30;
0415;145341044;1;0;64;1#2;30;
0415;145341045;1;0;140;1#2;30;
0415;267999598;1;0;166;1#2;30;
0415;267999599;1;0;102;1#2;30;
0415;145341047;1;0;62;1#2;30;
0415;145341048;1;0;50;1#2;30;
0415;145341049;1;0;61;1#2;30;
0415;267999600;1;0;68;1#2;30;
0415;267999601;1;0;11;1#2;30;
0415;145341051;1;0;176;1#2;30;
0415;145341052;1;0;15;1#2;30;
0415;145341053;1;0;102;1#2;30;
0415;145341054;1;0;91;1#2;30;
0415;145341055;1;0;183;1#2;30;
0415;145341056;1;0;51;1#2;30;
0415;145341057;1;0;62;1#2;30;
0415;167831210;1;0;76;1#2;30;
0415;145341059;1;0;169;1#2;30;
0415;145341060;1;0;134;1#2;30;
0415;145341061;1;0;108;1#2;30;
0415;145341062;1;0;40;1#2;30;
0415;145341063;1;0;562;1#2;30;
0415;145341064;1;0;55;1#2;30;
0415;145341065;1;0;271;1#2;30;
0415;145341066;1;0;359;1#2;30;
0415;145341067;1;0;136;1#2;30;
0415;145341068;1;0;398;1#2;30;
0415;145341069;1;0;267;1#2;30;
0415;145341070;1;0;72;1#2;30;
0415;145341071;1;0;286;1#2;30;
0415;145341072;1;0;259;1#2;30;
0415;145341073;1;0;193;1#2;30;
0415;145341074;1;0;219;1#2;30;
0415;145341075;1;0;60;1#2;30;
0415;145341076;1;0;313;1#2;30;
0415;145341077;1;0;241;1#2;30;
0415;145341078;1;0;135;1#2;30;
0415;145341079;1;0;52;1#2;30;
0415;145341080;1;0;69;1#2;30;
0415;145341081;1;0;366;1#2;30;
0415;145341082;1;0;211;1#2;30;
0415;145341083;1;0;42;1#2;30;
0415;145341084;1;0;86;1#2;30;
0415;145341085;1;0;1081;1#2;30;
0415;145341086;1;0;111;1#2;30;
0415;145341087;1;0;186;1#2;30;
0415;145341088;1;0;56;1#2;30;
0415;145341089;1;0;65;1#2;30;
0415;145341090;1;0;119;1#2;30;
0415;145341091;1;0;51;1#2;30;
0415;145341092;1;0;57;1#2;30;
0415;145341093;1;0;35;1#2;30;
0415;145341094;1;0;652;1#2;30;
0415;145341095;1;0;72;1#2;30;
0415;145341096;1;0;156;1#2;30;
0415;145341097;1;0;104;1#2;30;
0415;145341098;1;0;329;1#2;30;
0415;145341099;1;0;53;1#2;30;
0415;145341100;1;0;71;1#2;30;
0415;145341101;1;0;188;1#2;30;
0415;145341102;1;0;63;1#2;30;
0415;145341103;1;0;49;1#2;30;
0415;145341104;1;0;229;1#2;30;
0415;145341105;1;0;56;1#2;30;
0415;145341106;1;0;399;1#2;30;
0415;145341107;1;0;95;1#2;30;
0415;145341108;1;0;160;1#2;30;
0415;145341109;1;0;146;1#2;30;
0415;145341110;1;0;190;1#2;30;
0415;145341111;1;0;60;1#2;30;
0415;145341112;1;0;91;1#2;30;
0415;145341113;1;0;39;1#2;30;
0415;145341114;1;0;61;1#2;30;
0415;145341115;1;0;43;1#2;30;
0415;145341116;1;0;121;1#2;30;
0415;145341117;1;0;79;1#2;30;
0415;145341118;1;0;131;1#2;30;
0415;145341119;1;0;46;1#2;30;
0415;145341120;1;0;78;1#2;30;
0415;145341121;1;0;171;1#2;30;
0415;145341122;1;0;158;1#2;30;
0415;145341123;1;0;26;1#2;30;
0415;145341124;1;0;38;1#2;30;
0415;267999602;1;0;56;1#2;30;
0415;267999603;1;0;205;1#2;30;
0415;145341126;1;0;48;1#2;30;
0415;145341127;1;0;60;1#2;30;
0415;145341128;1;0;59;1#2;30;
0415;145341129;1;0;505;1#2;30;
0415;145341130;1;0;61;1#2;30;
0415;145341131;1;0;408;1#2;30;
0415;145341132;1;0;242;1#2;30;
0415;145341133;1;0;54;1#2;30;
0415;145341134;1;0;40;1#2;30;
0415;145341135;1;0;91;1#2;30;
0415;145341136;1;0;169;1#2;30;
0415;145341137;1;0;62;1#2;30;
0415;145341138;1;0;353;1#2;30;
0415;145341139;1;0;57;1#2;30;
0415;145341140;1;0;37;1#2;30;
0415;145341141;1;0;302;1#2;30;
0415;145341142;1;0;354;1#2;30;
0415;145341143;1;0;383;1#2;30;
0415;145341144;1;0;82;1#2;30;
0415;145341145;1;0;46;1#2;30;
0415;145341146;1;0;43;1#2;30;
0415;145341147;1;0;48;1#2;30;
0415;276498525;1;0;6;1#2;30;
0415;276498526;1;0;40;1#2;30;
0415;276498527;1;0;7;1#2;30;
0415;276498528;1;0;33;1#2;30;
0415;276498529;1;0;67;1#2;30;
0415;276498530;1;0;6;1#2;30;
0415;145341151;1;0;49;1#2;30;
0415;145341152;1;0;244;1#2;30;
0415;145341153;1;0;64;1#2;30;
0415;145341154;1;0;367;1#2;30;
0415;145341155;1;0;48;1#2;30;
0415;145341156;1;0;74;1#2;30;
0415;145341157;1;0;36;1#2;30;
0415;145341158;1;0;57;1#2;30;
0415;145341159;1;0;52;1#2;30;
0415;145341160;1;0;67;1#2;30;
0415;276498531;1;0;8;1#2;30;
0415;276498532;1;0;264;1#2;30;
0415;276498533;1;0;6;1#2;30;
0415;276498534;1;0;87;1#2;30;
0415;145341163;1;0;28;1#2;30;
0415;145341164;1;0;47;1#2;30;
0415;145341166;1;0;58;1#2;30;
0415;145341167;1;0;54;1#2;30;
0415;145341168;1;0;50;1#2;30;
0415;145341169;1;0;69;1#2;30;
0415;145341170;1;0;55;1#2;30;
0415;145341171;1;0;26;1#2;30;
0415;145341172;1;0;252;1#2;30;
0415;145341173;1;0;238;1#2;30;
0415;145341174;1;0;121;1#2;30;
0415;145341175;1;0;49;1#2;30;
0415;145341176;1;0;66;1#2;30;
0415;145341177;1;0;86;1#2;30;
0415;145341178;1;0;131;1#2;30;
0415;145341179;1;0;231;1#2;30;
0415;145341180;1;0;83;1#2;30;
0415;145341181;1;0;431;1#2;30;
0415;145341182;1;0;93;1#2;30;
0415;145341183;1;0;159;1#2;30;
0415;145341184;1;0;50;1#2;30;
0415;145341185;1;0;51;1#2;30;
0415;145341186;1;0;234;1#2;30;
0415;145341187;1;0;223;1#2;30;
0415;145341188;1;0;166;1#2;30;
0415;145341189;1;0;256;1#2;30;
0415;145341190;1;0;142;1#2;30;
0415;145341191;1;0;256;1#2;30;
0415;145341192;1;0;61;1#2;30;
0415;145341193;1;0;239;1#2;30;
0415;145341194;1;0;94;1#2;30;
0415;145341195;1;0;99;1#2;30;
0415;145341196;1;0;48;1#2;30;
0415;167831211;1;0;73;1#2;30;
0415;145341198;1;0;188;1#2;30;
0415;145341199;1;0;94;1#2;30;
0415;145341200;1;0;102;1#2;30;
0415;145341201;1;0;64;1#2;30;
0415;145341203;1;0;91;1#2;30;
0415;145341204;1;0;167;1#2;30;
0415;145341205;1;0;472;1#2;30;
0415;145341206;1;0;27;1#2;30;
0415;145341207;1;0;73;1#2;30;
0415;145341208;1;0;69;1#2;30;
0415;145341209;1;0;169;1#2;30;
0415;145341210;1;0;71;1#2;30;
0415;145341211;1;0;60;1#2;30;
0415;145341212;1;0;112;1#2;30;
0415;145341213;1;0;182;1#2;30;
0415;145341214;1;0;187;1#2;30;
0415;145341215;1;0;111;1#2;30;
0415;145341216;1;0;651;1#2;30;
0415;145341217;1;0;71;1#2;30;
0415;145341218;1;0;102;1#2;30;
0415;145341219;1;0;53;1#2;30;
0415;145341220;1;0;295;1#2;30;
0415;145341221;1;0;234;1#2;30;
0415;145341222;1;0;116;1#2;30;
0415;145341223;1;0;432;1#2;30;
0415;145341224;1;0;459;1#2;30;
0415;145341225;1;0;71;1#2;30;
0415;145341226;1;0;38;1#2;30;
0415;145341227;1;0;89;1#2;30;
0415;145341228;1;0;49;1#2;30;
0415;145341229;1;0;61;1#2;30;
0415;145341230;1;0;50;1#2;30;
0415;145341231;1;0;56;1#2;30;
0415;145341232;1;0;54;1#2;30;
0415;145341233;1;0;58;1#2;30;
0415;145341234;1;0;65;1#2;30;
0415;145341235;1;0;56;1#2;30;
0415;145341236;1;0;58;1#2;30;
0415;145341237;1;0;48;1#2;30;
0415;145341238;1;0;52;1#2;30;
0415;145341239;1;0;52;1#2;30;
0415;145341240;1;0;47;1#2;30;
0415;145341241;1;0;61;1#2;30;
0415;145341242;1;0;89;1#2;30;
0415;145341243;1;0;46;1#2;30;
0415;145341244;1;0;35;1#2;30;
0415;145341245;1;0;70;1#2;30;
0415;267711769;1;0;54;1#2;30;
0415;145341247;1;0;271;1#2;30;
0415;145341248;1;0;89;1#2;30;
0415;145341249;1;0;184;1#2;30;
0415;145341250;1;0;85;1#2;30;
0415;145341251;1;0;45;1#2;30;
0415;145341252;1;0;84;1#2;30;
0415;267711770;1;0;82;1#2;30;
0415;267711771;1;0;29;1#2;30;
0415;145341254;1;0;87;1#2;30;
0415;145341255;1;0;66;1#2;30;
0415;145341256;1;0;62;1#2;30;
0415;276498535;1;0;8;1#2;30;
0415;276498536;1;0;127;1#2;30;
0415;145341258;1;0;49;1#2;30;
0415;145341259;1;0;58;1#2;30;
0415;145341260;1;0;97;1#2;30;
0415;145341261;1;0;63;1#2;30;
0415;145341262;1;0;41;1#2;30;
0415;145341263;1;0;43;1#2;30;
0415;145341264;1;0;36;1#2;30;
0415;145341265;1;0;60;1#2;30;
0415;145341266;1;0;72;1#2;30;
0415;145341267;1;0;52;1#2;30;
0415;145341268;1;0;150;1#2;30;
0415;145341269;1;0;55;1#2;30;
0415;145341270;1;0;271;1#2;30;
0415;267941270;1;0;136;1#2;30;
0415;267941271;1;0;25;1#2;30;
0415;267941272;1;0;13;1#2;30;
0415;267941273;1;0;28;1#2;30;
0415;267941274;1;0;148;1#2;30;
0415;267941275;1;0;89;1#2;30;
0415;145341273;1;0;135;1#2;30;
0415;145341274;1;0;41;1#2;30;
0415;145341276;1;0;56;1#2;30;
0415;145341279;1;0;58;1#2;30;
0415;145341280;1;0;38;1#2;30;
0415;145341281;1;0;83;1#2;30;
0415;145341282;1;0;60;1#2;30;
0415;145341283;1;0;167;1#2;30;
0415;145341284;1;0;367;1#2;30;
0415;145341285;1;0;126;1#2;30;
0415;145341286;1;0;392;1#2;30;
0415;145341287;1;0;50;1#2;30;
0415;145341288;1;0;67;1#2;30;
0415;145341289;1;0;38;1#2;30;
0415;145341290;1;0;37;1#2;30;
0415;145341291;1;0;48;1#2;30;
0415;145341292;1;0;43;1#2;30;
0415;145341293;1;0;47;1#2;30;
0415;145341294;1;0;66;1#2;30;
0415;145341295;1;0;277;1#2;30;
0415;145341296;1;0;54;1#2;30;
0415;145341297;1;0;113;1#2;30;
0415;145341298;1;0;70;1#2;30;
0415;145341299;1;0;40;1#2;30;
0415;145341301;1;0;37;1#2;30;
0415;145341302;1;0;123;1#2;30;
0415;145341303;1;0;42;1#2;30;
0415;145341304;1;0;67;1#2;30;
0415;145341305;1;0;63;1#2;30;
0415;145341306;1;0;37;1#2;30;
0415;145341307;1;0;457;1#2;30;
0415;145341308;1;0;52;1#2;30;
0415;167831212;1;0;8;1#2;30;
0415;167831213;1;0;37;1#2;30;
0415;145341310;1;0;51;1#2;30;
0415;145341311;1;0;104;1#2;30;
0415;145341312;1;0;64;1#2;30;
0415;145341313;1;0;83;1#2;30;
0415;145341314;1;0;111;1#2;30;
0415;145341315;1;0;97;1#2;30;
0415;145341316;1;0;50;1#2;30;
0415;145341317;1;0;80;1#2;30;
0415;145341318;1;0;162;1#2;30;
0415;145341319;1;0;327;1#2;30;
0415;145341320;1;0;55;1#2;30;
0415;145341321;1;0;120;1#2;30;
0415;145341322;1;0;106;1#2;30;
0415;145341323;1;0;66;1#2;30;
0415;145341324;1;0;52;1#2;30;
0415;145341325;1;0;88;1#2;30;
0415;145341326;1;0;154;1#2;30;
0415;145341327;1;0;102;1#2;30;
0415;145341328;1;0;65;1#2;30;
0415;145341329;1;0;31;1#2;30;
0415;145341330;1;0;218;1#2;30;
0415;145341331;1;0;141;1#2;30;
0415;145341332;1;0;180;1#2;30;
0415;145341333;1;0;46;1#2;30;
0415;145341334;1;0;100;1#2;30;
0415;145341335;1;0;251;1#2;30;
0415;145341336;1;0;197;1#2;30;
0415;145341337;1;0;51;1#2;30;
0415;145341338;1;0;65;1#2;30;
0415;145341339;1;0;203;1#2;30;
0415;145341340;1;0;154;1#2;30;
0415;145341341;1;0;439;1#2;30;
0415;145341342;1;0;305;1#2;30;
0415;145341343;1;0;122;1#2;30;
0415;145341344;1;0;129;1#2;30;
0415;145341345;1;0;165;1#2;30;
0415;145341346;1;0;218;1#2;30;
0415;145341347;1;0;210;1#2;30;
0415;145341348;1;0;113;1#2;30;
0415;145341349;1;0;156;1#2;30;
0415;145341350;1;0;77;1#2;30;
0415;145341351;1;0;50;1#2;30;
0415;145341352;1;0;76;1#2;30;
0415;145341353;1;0;106;1#2;30;
0415;145341354;1;0;64;1#2;30;
0415;145341355;1;0;159;1#2;30;
0415;145341356;1;0;252;1#2;30;
0415;145341357;1;0;107;1#2;30;
0415;145341358;1;0;37;1#2;30;
0415;145341359;1;0;58;1#2;30;
0415;145341360;1;0;433;1#2;30;
0415;145341361;1;0;90;1#2;30;
0415;145341362;1;0;404;1#2;30;
0415;145341363;1;0;70;1#2;30;
0415;145341364;1;0;187;1#2;30;
0415;145341365;1;0;63;1#2;30;
0415;145341366;1;0;101;1#2;30;
0415;145341367;1;0;98;1#2;30;
0415;145341368;1;0;56;1#2;30;
0415;145341369;1;0;179;1#2;30;
0415;145341370;1;0;245;1#2;30;
0415;145341371;1;0;89;1#2;30;
0415;145341372;1;0;342;1#2;30;
0415;145341373;1;0;202;1#2;30;
0415;145341374;1;0;356;1#2;30;
0415;145341375;1;0;372;1#2;30;
0415;145341376;1;0;172;1#2;30;
0415;145341377;1;0;67;1#2;30;
0415;145341378;1;0;394;1#2;30;
0415;145341379;1;0;179;1#2;30;
0415;145341380;1;0;626;1#2;30;
0415;145341381;1;0;245;1#2;30;
0415;145341382;1;0;58;1#2;30;
0415;145341383;1;0;550;1#2;30;
0415;145341384;1;0;96;1#2;30;
0415;145341385;1;0;297;1#2;30;
0415;145341386;1;0;854;1#2;30;
0415;145341387;1;0;99;1#2;30;
0415;145341388;1;0;54;1#2;30;
0415;145341389;1;0;90;1#2;30;
0415;145341390;1;0;107;1#2;30;
0415;145341391;1;0;97;1#2;30;
0415;145341392;1;0;131;1#2;30;
0415;145341393;1;0;57;1#2;30;
0415;145341394;1;0;50;1#2;30;
0415;145341395;1;0;72;1#2;30;
0415;145341396;1;0;82;1#2;30;
0415;145341397;1;0;70;1#2;30;
0415;145341398;1;0;164;1#2;30;
0415;145341399;1;0;92;1#2;30;
0415;145341400;1;0;516;1#2;30;
0415;145341401;1;0;67;1#2;30;
0415;145341402;1;0;120;1#2;30;
0415;145341403;1;0;39;1#2;30;
0415;145341404;1;0;40;1#2;30;
0415;145341405;1;0;46;1#2;30;
0415;145341406;1;0;45;1#2;30;
0415;145341407;1;0;58;1#2;30;
0415;145341408;1;0;80;1#2;30;
0415;145341409;1;0;157;1#2;30;
0415;145341410;1;0;102;1#2;30;
0415;145341411;1;0;263;1#2;30;
0415;145341412;1;0;146;1#2;30;
0415;145341413;1;0;419;1#2;30;
0415;145341414;1;0;306;1#2;30;
0415;145341415;1;0;222;1#2;30;
0415;145341416;1;0;92;1#2;30;
0415;145341417;1;0;151;1#2;30;
0415;145341418;1;0;135;1#2;30;
0415;145341419;1;0;224;1#2;30;
0415;145341420;1;0;41;1#2;30;
0415;145341421;1;0;136;1#2;30;
0415;145341422;1;0;179;1#2;30;
0415;145341423;1;0;237;1#2;30;
0415;145341424;1;0;456;1#2;30;
0415;145341425;1;0;133;1#2;30;
0415;145341426;1;0;51;1#2;30;
0415;145341427;1;0;78;1#2;30;
0415;276498537;1;0;7;1#2;30;
0415;276498538;1;0;97;1#2;30;
0415;145341429;1;0;62;1#2;30;
0415;145341430;1;0;83;1#2;30;
0415;145341431;1;0;53;1#2;30;
0415;145341432;1;0;78;1#2;30;
0415;145341433;1;0;53;1#2;30;
0415;145341434;1;0;119;1#2;30;
0415;145341435;1;0;112;1#2;30;
0415;145341436;1;0;98;1#2;30;
0415;145341437;1;0;153;1#2;30;
0415;145341438;1;0;65;1#2;30;
0415;145341439;1;0;57;1#2;30;
0415;145341440;1;0;217;1#2;30;
0415;145341441;1;0;70;1#2;30;
0415;145341442;1;0;93;1#2;30;
0415;145341443;1;0;150;1#2;30;
0415;145341444;1;0;85;1#2;30;
0415;145341445;1;0;114;1#2;30;
0415;145341446;1;0;101;1#2;30;
0415;145341447;1;0;305;1#2;30;
0415;167831214;1;0;6;1#2;30;
0415;167831215;1;0;171;1#2;30;
0415;145341450;1;0;108;1#2;30;
0415;145341451;1;0;102;1#2;30;
0415;145341452;1;0;182;1#2;30;
0415;145341453;1;0;253;1#2;30;
0415;145341454;1;0;91;1#2;30;
0415;145341455;1;0;495;1#2;30;
0415;145341456;1;0;133;1#2;30;
0415;267711772;1;0;198;1#2;30;
0415;145341458;1;0;65;1#2;30;
0415;145341459;1;0;282;1#2;30;
0415;145341460;1;0;96;1#2;30;
0415;145341461;1;0;84;1#2;30;
0415;145341462;1;0;103;1#2;30;
0415;145341463;1;0;219;1#2;30;
0415;145341464;1;0;346;1#2;30;
0415;145341465;1;0;161;1#2;30;
0415;145341466;1;0;139;1#2;30;
0415;145341467;1;0;62;1#2;30;
0415;145341468;1;0;79;1#2;30;
0415;145341469;1;0;100;1#2;30;
0415;145341470;1;0;135;1#2;30;
0415;145341471;1;0;56;1#2;30;
0415;145341472;1;0;64;1#2;30;
0415;145341473;1;0;535;1#2;30;
0415;145341474;1;0;94;1#2;30;
0415;145341475;1;0;1380;1#2;30;
0415;145341476;1;0;125;1#2;30;
0415;145341477;1;0;102;1#2;30;
0415;145341478;1;0;81;1#2;30;
0415;145341479;1;0;59;1#2;30;
0415;145341480;1;0;186;1#2;30;
0415;145341481;1;0;96;1#2;30;
0415;145341482;1;0;76;1#2;30;
0415;145341483;1;0;542;1#2;30;
0415;145341484;1;0;137;1#2;30;
0415;145341485;1;0;606;1#2;30;
0415;145341486;1;0;157;1#2;30;
0415;145341487;1;0;588;1#2;30;
0415;145341488;1;0;109;1#2;30;
0415;145341489;1;0;399;1#2;30;
0415;145341490;1;0;108;1#2;30;
0415;145341491;1;0;183;1#2;30;
0415;145341492;1;0;252;1#2;30;
0415;145341493;1;0;121;1#2;30;
0415;145341494;1;0;62;1#2;30;
0415;145341495;1;0;51;1#2;30;
0415;145341496;1;0;145;1#2;30;
0415;145341497;1;0;147;1#2;30;
0415;145341498;1;0;99;1#2;30;
0415;145341499;1;0;160;1#2;30;
0415;145341500;1;0;94;1#2;30;
0415;145341501;1;0;372;1#2;30;
0415;145341502;1;0;265;1#2;30;
0415;145341503;1;0;75;1#2;30;
0415;145341504;1;0;97;1#2;30;
0415;145341505;1;0;211;1#2;30;
0415;145341506;1;0;143;1#2;30;
0415;145341507;1;0;151;1#2;30;
0415;145341508;1;0;46;1#2;30;
0415;145341509;1;0;217;1#2;30;
0415;145341510;1;0;182;1#2;30;
0415;145341511;1;0;676;1#2;30;
0415;145341512;1;0;125;1#2;30;
0415;145341513;1;0;36;1#2;30;
0415;145341514;1;0;70;1#2;30;
0415;145341515;1;0;88;1#2;30;
0415;145341516;1;0;70;1#2;30;
0415;145341517;1;0;45;1#2;30;
0415;145341518;1;0;103;1#2;30;
0415;145341519;1;0;69;1#2;30;
0415;145341520;1;0;130;1#2;30;
0415;145341521;1;0;325;1#2;30;
0415;145341522;1;0;54;1#2;30;
0415;145341523;1;0;164;1#2;30;
0415;145341524;1;0;34;1#2;30;
0415;145341525;1;0;99;1#2;30;
0415;145341526;1;0;158;1#2;30;
0415;145341527;1;0;170;1#2;30;
0415;145341528;1;0;174;1#2;30;
0415;145341529;1;0;148;1#2;30;
0415;145341530;1;0;202;1#2;30;
0415;145341531;1;0;119;1#2;30;
0415;145341532;1;0;109;1#2;30;
0415;145341533;1;0;114;1#2;30;
0415;145341534;1;0;135;1#2;30;
0415;145341535;1;0;141;1#2;30;
0415;145341536;1;0;52;1#2;30;
0415;145341537;1;0;38;1#2;30;
0415;145341538;1;0;189;1#2;30;
0415;145341539;1;0;57;1#2;30;
0415;145341540;1;0;132;1#2;30;
0415;145341541;1;0;88;1#2;30;
0415;145341542;1;0;158;1#2;30;
0415;145341543;1;0;186;1#2;30;
0415;145341544;1;0;157;1#2;30;
0415;145341545;1;0;51;1#2;30;
0415;145341546;1;0;158;1#2;30;
0415;145341547;1;0;124;1#2;30;
0415;145341548;1;0;141;1#2;30;
0415;145341549;1;0;119;1#2;30;
0415;145341550;1;0;159;1#2;30;
0415;145341551;1;0;75;1#2;30;
0415;145341553;1;0;107;1#2;30;
0415;145341554;1;0;147;1#2;30;
0415;145341555;1;0;45;1#2;30;
0415;145341557;1;0;103;1#2;30;
0415;145341559;1;0;163;1#2;30;
0415;145341560;1;0;70;1#2;30;
0415;145341561;1;0;310;1#2;30;
0415;145341562;1;0;168;1#2;30;
0415;145341563;1;0;184;1#2;30;
0415;145341564;1;0;69;1#2;30;
0415;145341565;1;0;59;1#2;30;
0415;145341566;1;0;59;1#2;30;
0415;145341567;1;0;124;1#2;30;
0415;145341568;1;0;127;1#2;30;
0415;145341569;1;0;163;1#2;30;
0415;145341570;1;0;69;1#2;30;
0415;145341571;1;0;162;1#2;30;
0415;145341572;1;0;125;1#2;30;
0415;145341573;1;0;174;1#2;30;
