*0121*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0121;145146927;1;0;262;1#2;80;
0121;145146928;1;0;43;1#2;80;
0121;145146929;1;0;262;1#2;80;
0121;145146930;1;0;151;1#2;80;
0121;145146931;1;0;340;1#2;80;
0121;145146932;1;0;399;1#2;80;
0121;145146933;1;0;187;1#2;80;
0121;145146934;1;0;17;1#2;80;
0121;145146935;1;0;11;1#2;80;
0121;145146936;1;0;36;1#2;80;
0121;145146937;1;0;271;1#2;80;
0121;145146938;1;0;638;1#2;80;
0121;145146939;1;0;269;1#2;80;
0121;145146940;1;0;607;1#2;80;
0121;145146941;1;0;139;1#2;80;
0121;145146942;1;0;149;1#2;80;
0121;145146943;1;0;1208;1#2;80;
0121;145146944;1;0;5;1#2;80;
0121;145149789;1;0;65;1#2;60;
0121;145149790;1;0;195;1#2;60;
0121;145149791;1;0;31;1#2;60;
0121;145149792;1;0;133;1#2;60;
0121;145149793;1;0;77;1#2;60;
0121;145149794;1;0;454;1#2;60;
0121;145149795;1;0;97;1#2;60;
0121;145149796;1;0;73;1#2;60;
0121;145149797;1;0;73;1#2;60;
0121;145149798;1;0;73;1#2;60;
0121;145149799;1;0;149;1#2;60;
0121;145149800;1;0;55;1#2;60;
0121;145149801;1;0;10;1#2;60;
0121;145149802;1;0;10;1#2;60;
0121;145149803;1;0;505;1#2;60;
0121;145149803;2;233;505;1#2;50;
0121;145149804;1;0;4;1#2;50;
0121;145149805;1;0;64;1#2;50;
0121;145149806;1;0;178;1#2;50;
0121;145149807;1;0;129;1#2;50;
0121;145149808;1;0;171;1#2;50;
0121;145149809;1;0;371;1#2;50;
0121;145149810;1;0;134;1#2;50;
0121;145149811;1;0;63;1#2;50;
0121;145149812;1;0;22;1#2;50;
0121;145149813;1;0;110;1#2;50;
0121;145149814;1;0;144;1#2;50;
0121;145149815;1;0;68;1#2;50;
0121;145149816;1;0;63;1#2;50;
0121;145149817;1;0;170;1#2;50;
0121;145149818;1;0;13;1#2;50;
0121;145149819;1;0;31;1#2;50;
0121;145149820;1;0;153;1#2;50;
0121;145149821;1;0;184;1#2;50;
0121;145149822;1;0;126;1#2;50;
0121;145149823;1;0;13;1#2;50;
0121;145149824;1;0;47;1#2;50;
0121;145149825;1;0;194;1#2;50;
0121;145149826;1;0;4;1#2;50;
0121;145150939;1;0;1219;1#2;80;
0121;145150940;1;0;77;1#2;80;
0121;145150941;1;0;298;1#2;80;
0121;145150942;1;0;2437;1#2;80;
0121;145150943;1;0;385;1#2;80;
0121;145150944;1;0;46;1#2;80;
0121;264299497;1;0;13;1#2;80;
0121;264299498;1;0;980;1#2;80;
0121;145150946;1;0;2851;1#2;80;
0121;145150947;1;0;102;1#2;80;
0121;145150948;1;0;1113;1#2;80;
0121;145150948;2;985;1113;1#2;60;
0121;145150949;1;0;26;1#2;60;
0121;145150950;1;0;95;1#2;60;
0121;145150951;1;0;88;1#2;60;
0121;145150952;1;0;200;1#2;60;
0121;145157512;1;0;71;1#2;50;
0121;145157513;1;0;563;1#2;50;
0121;159529510;1;0;290;1#2;50;
0121;159529511;1;0;430;1#2;50;
0121;145157515;1;0;646;1#2;50;
0121;145157516;1;0;334;1#2;50;
0121;145157517;1;0;523;1#2;50;
0121;145157518;1;0;20;1#2;50;
0121;145157519;1;0;51;1#2;50;
0121;145157520;1;0;758;1#2;50;
0121;145157521;1;0;516;1#2;50;
0121;145157522;1;0;1140;1#2;30;
0121;145157523;1;0;167;1#2;50;
0121;145157524;1;0;90;1#2;50;
0121;145157525;1;0;87;1#2;50;
0121;145157526;1;0;248;1#2;50;
0121;145157527;1;0;666;1#2;30;
0121;145157528;1;0;74;1#2;30;
0121;145157529;1;0;242;1#2;50;
0121;145157530;1;0;138;1#2;50;
0121;145157531;1;0;105;1#2;30;
0121;145157532;1;0;1051;1#2;50;
0121;145157533;1;0;95;1#2;30;
0121;145157534;1;0;93;1#2;50;
0121;145157535;1;0;44;1#2;30;
0121;145157536;1;0;192;1#2;30;
0121;145157537;1;0;143;1#2;30;
0121;145157538;1;0;121;1#2;30;
0121;145157539;1;0;42;1#2;30;
0121;145157540;1;0;104;1#2;30;
0121;145157541;1;0;150;1#2;30;
0121;145157542;1;0;64;1#2;50;
0121;145157543;1;0;57;1#2;30;
0121;145157544;1;0;47;1#2;30;
0121;145157545;1;0;41;1#2;30;
0121;145157546;1;0;422;1#2;30;
0121;145157547;1;0;51;1#2;30;
0121;145157548;1;0;53;1#2;30;
0121;145157549;1;0;133;1#2;30;
0121;145157550;1;0;77;1#2;30;
0121;145157551;1;0;52;1#2;30;
0121;145157552;1;0;210;1#2;30;
0121;145157553;1;0;69;1#2;30;
0121;145157554;1;0;202;1#2;30;
0121;145157555;1;0;45;1#2;30;
0121;145157556;1;0;41;1#2;50;
0121;145157557;1;0;81;1#2;50;
0121;145157558;1;0;54;1#2;50;
0121;145157559;1;0;22;1#2;50;
0121;145157560;1;0;27;1#2;50;
0121;145157561;1;0;479;1#2;50;
