*0434*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0434;145366769;1;0;98;1#2;30;
0434;145366770;1;0;161;1#2;30;
0434;145366771;1;0;108;1#2;30;
0434;145366772;1;0;55;1#2;30;
0434;145366773;1;0;77;1#2;30;
0434;145366774;1;0;289;1#2;30;
0434;145366775;1;0;78;1#2;30;
0434;145366776;1;0;12;1#2;30;
0434;145366777;1;0;321;1#2;30;
0434;145366779;1;0;94;1#2;30;
0434;145366780;1;0;160;1#2;30;
0434;145366781;1;0;77;1#2;30;
0434;145366782;1;0;215;1#2;30;
0434;145366784;1;0;104;1#2;30;
0434;145366785;1;0;49;1#2;30;
0434;145366786;1;0;53;1#2;30;
0434;145366787;1;0;100;1#2;30;
0434;145366788;1;0;225;1#2;30;
0434;145366789;1;0;299;1#2;30;
0434;145366790;1;0;510;1#2;30;
0434;145366791;1;0;95;1#2;30;
0434;145366792;1;0;139;1#2;30;
0434;145366793;1;0;155;1#2;30;
0434;145366794;1;0;313;1#2;30;
0434;145366795;1;0;56;1#2;30;
0434;145366796;1;0;57;1#2;30;
0434;145366797;1;0;36;1#2;30;
0434;145366798;1;0;72;1#2;30;
0434;145366799;1;0;139;1#2;30;
0434;145366800;1;0;66;1#2;30;
0434;145366801;1;0;51;1#2;30;
0434;145366802;1;0;51;1#2;30;
0434;145366803;1;0;84;1#2;30;
0434;145366804;1;0;336;1#2;30;
0434;145366805;1;0;227;1#2;30;
0434;145366806;1;0;224;1#2;30;
0434;145366807;1;0;223;1#2;30;
0434;145366809;1;0;108;1#2;30;
0434;145366810;1;0;351;1#2;30;
0434;145366811;1;0;100;1#2;30;
0434;145366812;1;0;111;1#2;30;
0434;145366813;1;0;119;1#2;30;
0434;145366814;1;0;392;1#2;30;
0434;145366815;1;0;264;1#2;30;
0434;145366817;1;0;138;1#2;30;
0434;145366819;1;0;37;1#2;30;
0434;145366820;1;0;151;1#2;30;
0434;145366821;1;0;139;1#2;30;
0434;145366822;1;0;129;1#2;30;
0434;145366823;1;0;290;1#2;30;
0434;145366824;1;0;34;1#2;30;
0434;145366825;1;0;50;1#2;30;
0434;145366826;1;0;85;1#2;30;
0434;145366827;1;0;137;1#2;30;
0434;145366828;1;0;163;1#2;30;
0434;145366829;1;0;415;1#2;30;
0434;145366830;1;0;55;1#2;30;
0434;145366831;1;0;48;1#2;30;
0434;145366832;1;0;95;1#2;30;
0434;145366833;1;0;184;1#2;30;
0434;145366834;1;0;94;1#2;30;
0434;145366835;1;0;77;1#2;30;
0434;145366836;1;0;189;1#2;30;
0434;145366837;1;0;685;1#2;30;
0434;145366838;1;0;90;1#2;30;
0434;145366839;1;0;44;1#2;30;
0434;145366840;1;0;70;1#2;30;
0434;145366841;1;0;112;1#2;30;
0434;145366842;1;0;67;1#2;30;
0434;145366843;1;0;116;1#2;30;
0434;145366844;1;0;62;1#2;30;
0434;145366845;1;0;108;1#2;30;
0434;145366846;1;0;43;1#2;30;
0434;145366847;1;0;122;1#2;30;
0434;145366848;1;0;83;1#2;30;
0434;145366849;1;0;40;1#2;30;
0434;145366850;1;0;72;1#2;30;
0434;145366851;1;0;29;1#2;30;
0434;145366852;1;0;105;1#2;30;
0434;145366853;1;0;187;1#2;30;
0434;145366854;1;0;75;1#2;30;
0434;145366855;1;0;114;1#2;30;
0434;145366856;1;0;145;1#2;30;
0434;145366857;1;0;43;1#2;30;
0434;145366858;1;0;61;1#2;30;
0434;145366859;1;0;274;1#2;30;
0434;145366860;1;0;78;1#2;30;
0434;145366861;1;0;104;1#2;30;
0434;145366862;1;0;59;1#2;30;
0434;145366863;1;0;659;1#2;30;
0434;145366864;1;0;207;1#2;30;
0434;145366865;1;0;207;1#2;30;
0434;145366866;1;0;111;1#2;30;
0434;145366867;1;0;164;1#2;30;
0434;145366868;1;0;184;1#2;30;
0434;145366869;1;0;226;1#2;30;
0434;145366870;1;0;664;1#2;30;
0434;145366871;1;0;194;1#2;30;
0434;145366872;1;0;148;1#2;30;
0434;145366873;1;0;62;1#2;30;
0434;145366874;1;0;96;1#2;30;
0434;145366875;1;0;158;1#2;30;
0434;145366876;1;0;52;1#2;30;
0434;145366877;1;0;54;1#2;30;
0434;145366878;1;0;111;1#2;30;
0434;145366879;1;0;289;1#2;30;
0434;145366880;1;0;255;1#2;30;
0434;145366881;1;0;132;1#2;30;
0434;145366882;1;0;482;1#2;30;
0434;145366883;1;0;150;1#2;30;
0434;145366884;1;0;66;1#2;30;
0434;145366885;1;0;65;1#2;30;
0434;145366886;1;0;279;1#2;30;
0434;145366887;1;0;136;1#2;30;
0434;145366888;1;0;90;1#2;30;
0434;145366889;1;0;182;1#2;30;
0434;145366890;1;0;642;1#2;30;
0434;145366891;1;0;382;1#2;30;
0434;145366892;1;0;218;1#2;30;
0434;145366893;1;0;227;1#2;30;
0434;145366894;1;0;128;1#2;30;
0434;145366895;1;0;677;1#2;30;
0434;145366896;1;0;82;1#2;30;
0434;145366897;1;0;62;1#2;30;
0434;145366898;1;0;330;1#2;30;
0434;145366899;1;0;138;1#2;30;
0434;145366900;1;0;485;1#2;30;
0434;145366901;1;0;190;1#2;30;
0434;145366902;1;0;176;1#2;30;
0434;145366903;1;0;136;1#2;30;
0434;145366904;1;0;290;1#2;30;
0434;145366905;1;0;115;1#2;30;
0434;145366906;1;0;71;1#2;30;
0434;145366907;1;0;141;1#2;30;
0434;145366908;1;0;125;1#2;30;
0434;145366909;1;0;91;1#2;30;
0434;145366910;1;0;269;1#2;30;
0434;145366911;1;0;92;1#2;30;
0434;145366912;1;0;212;1#2;30;
0434;145366913;1;0;83;1#2;30;
0434;145366914;1;0;208;1#2;30;
0434;145366915;1;0;294;1#2;30;
0434;145366916;1;0;271;1#2;30;
0434;145366917;1;0;1045;1#2;30;
0434;145366918;1;0;70;1#2;30;
0434;145366919;1;0;79;1#2;30;
0434;145366920;1;0;536;1#2;30;
0434;145366921;1;0;161;1#2;30;
0434;145366922;1;0;522;1#2;30;
0434;145366923;1;0;817;1#2;30;
0434;145366924;1;0;162;1#2;30;
0434;145366925;1;0;59;1#2;30;
0434;145366926;1;0;204;1#2;30;
0434;145366927;1;0;52;1#2;30;
0434;145366928;1;0;195;1#2;30;
0434;145366929;1;0;396;1#2;30;
0434;145366930;1;0;115;1#2;30;
0434;145366931;1;0;397;1#2;30;
0434;145366932;1;0;157;1#2;30;
0434;145366933;1;0;379;1#2;30;
0434;145366934;1;0;391;1#2;30;
0434;145366935;1;0;399;1#2;30;
0434;145366936;1;0;389;1#2;30;
0434;145366937;1;0;266;1#2;30;
0434;145366938;1;0;78;1#2;30;
0434;145366939;1;0;79;1#2;30;
0434;145366940;1;0;91;1#2;30;
0434;145366941;1;0;116;1#2;30;
0434;145366942;1;0;979;1#2;30;
0434;145366943;1;0;46;1#2;30;
0434;145366944;1;0;70;1#2;30;
0434;145366945;1;0;261;1#2;30;
0434;145366946;1;0;157;1#2;30;
0434;145366947;1;0;102;1#2;30;
0434;145366948;1;0;288;1#2;30;
0434;145366949;1;0;90;1#2;30;
0434;145366950;1;0;386;1#2;30;
0434;145366951;1;0;59;1#2;30;
0434;145366952;1;0;159;1#2;30;
0434;145366953;1;0;214;1#2;30;
0434;145366954;1;0;96;1#2;30;
0434;145366955;1;0;43;1#2;30;
0434;145366956;1;0;30;1#2;30;
0434;145366957;1;0;229;1#2;30;
0434;145366958;1;0;245;1#2;30;
0434;145366959;1;0;462;1#2;30;
0434;145366960;1;0;450;1#2;30;
0434;145366961;1;0;63;1#2;30;
0434;145366962;1;0;63;1#2;30;
0434;145366963;1;0;98;1#2;30;
0434;145366964;1;0;107;1#2;30;
0434;145366965;1;0;136;1#2;30;
0434;145366966;1;0;157;1#2;30;
0434;145366967;1;0;573;1#2;30;
0434;145366968;1;0;217;1#2;30;
0434;145366969;1;0;89;1#2;30;
0434;145366970;1;0;376;1#2;30;
0434;145366971;1;0;68;1#2;30;
0434;145366972;1;0;198;1#2;30;
0434;145366973;1;0;148;1#2;30;
0434;145366974;1;0;54;1#2;30;
0434;145366975;1;0;172;1#2;30;
0434;145366976;1;0;391;1#2;30;
0434;212579603;1;0;531;1#2;30;
0434;212579604;1;0;191;1#2;30;
0434;145366979;1;0;95;1#2;30;
0434;145366980;1;0;103;1#2;30;
0434;145366981;1;0;227;1#2;30;
0434;145366982;1;0;118;1#2;30;
0434;145366983;1;0;86;1#2;30;
0434;145366984;1;0;173;1#2;30;
0434;212579605;1;0;22;1#2;30;
0434;212579606;1;0;59;1#2;30;
0434;145366986;1;0;76;1#2;30;
0434;145366987;1;0;182;1#2;30;
0434;145366988;1;0;124;1#2;30;
0434;145366989;1;0;239;1#2;30;
0434;145366990;1;0;86;1#2;30;
0434;145366991;1;0;67;1#2;30;
0434;145366992;1;0;121;1#2;30;
0434;145366994;1;0;121;1#2;30;
0434;145366995;1;0;116;1#2;30;
0434;145366996;1;0;68;1#2;30;
0434;145366997;1;0;116;1#2;30;
0434;145366998;1;0;173;1#2;30;
0434;212579608;1;0;139;1#2;30;
0434;145367000;1;0;84;1#2;30;
0434;145367001;1;0;255;1#2;30;
0434;276269931;1;0;23;1#2;30;
0434;276269932;1;0;370;1#2;30;
0434;276269933;1;0;41;1#2;30;
0434;145367003;1;0;113;1#2;30;
0434;145367004;1;0;191;1#2;30;
0434;145367005;1;0;50;1#2;30;
0434;145367006;1;0;79;1#2;30;
0434;145367007;1;0;78;1#2;30;
0434;145367008;1;0;125;1#2;30;
0434;212579609;1;0;24;1#2;30;
0434;212579610;1;0;216;1#2;30;
0434;145367010;1;0;108;1#2;30;
0434;145367011;1;0;138;1#2;30;
0434;145367012;1;0;49;1#2;30;
0434;145367013;1;0;94;1#2;30;
0434;145367014;1;0;85;1#2;30;
0434;145367015;1;0;63;1#2;30;
0434;145367016;1;0;119;1#2;30;
0434;145367017;1;0;344;1#2;30;
0434;212579611;1;0;37;1#2;30;
0434;212579612;1;0;279;1#2;30;
0434;145367019;1;0;264;1#2;30;
0434;145367020;1;0;495;1#2;30;
0434;145367021;1;0;151;1#2;30;
0434;145367022;1;0;189;1#2;30;
0434;145367023;1;0;329;1#2;30;
0434;145367024;1;0;322;1#2;30;
0434;145367025;1;0;65;1#2;30;
0434;145367026;1;0;89;1#2;30;
0434;145367027;1;0;277;1#2;30;
0434;145367028;1;0;188;1#2;30;
0434;212597343;1;0;40;1#2;30;
0434;212597344;1;0;163;1#2;30;
0434;145367030;1;0;137;1#2;30;
0434;145367031;1;0;150;1#2;30;
0434;145367032;1;0;38;1#2;30;
0434;145367033;1;0;263;1#2;30;
0434;145367034;1;0;445;1#2;30;
0434;145367035;1;0;37;1#2;30;
0434;145367036;1;0;124;1#2;30;
0434;145367037;1;0;45;1#2;30;
0434;145367038;1;0;40;1#2;30;
0434;145367039;1;0;85;1#2;30;
0434;145367040;1;0;56;1#2;30;
0434;145367041;1;0;35;1#2;30;
0434;145367042;1;0;39;1#2;30;
0434;145367043;1;0;99;1#2;30;
0434;145367044;1;0;87;1#2;30;
0434;145367045;1;0;60;1#2;30;
0434;145367046;1;0;160;1#2;30;
0434;145367047;1;0;72;1#2;30;
0434;145367048;1;0;60;1#2;30;
0434;145367049;1;0;67;1#2;30;
0434;145367050;1;0;68;1#2;30;
0434;145367051;1;0;19;1#2;30;
0434;145367052;1;0;50;1#2;30;
0434;145367053;1;0;37;1#2;30;
0434;145367054;1;0;33;1#2;30;
0434;145367055;1;0;31;1#2;30;
0434;145367056;1;0;49;1#2;30;
0434;145367057;1;0;126;1#2;30;
0434;145367058;1;0;55;1#2;30;
0434;145367059;1;0;52;1#2;30;
0434;145367060;1;0;52;1#2;30;
0434;145367061;1;0;41;1#2;30;
0434;145367062;1;0;41;1#2;30;
0434;145367063;1;0;44;1#2;30;
0434;145367064;1;0;292;1#2;30;
0434;145367065;1;0;34;1#2;30;
0434;145367066;1;0;44;1#2;30;
0434;145367067;1;0;47;1#2;30;
0434;145367068;1;0;35;1#2;30;
0434;145367069;1;0;34;1#2;30;
0434;145367070;1;0;37;1#2;30;
0434;145367071;1;0;33;1#2;30;
0434;145367072;1;0;50;1#2;30;
0434;212597345;1;0;47;1#2;30;
0434;212597346;1;0;47;1#2;30;
0434;145367074;1;0;318;1#2;30;
0434;145367075;1;0;54;1#2;30;
0434;145367076;1;0;205;1#2;30;
0434;145367077;1;0;152;1#2;30;
0434;145367078;1;0;207;1#2;30;
0434;145367079;1;0;34;1#2;30;
0434;145367080;1;0;39;1#2;30;
0434;145367081;1;0;100;1#2;30;
0434;145367082;1;0;86;1#2;30;
0434;145367083;1;0;74;1#2;30;
0434;145367084;1;0;126;1#2;30;
0434;145367085;1;0;74;1#2;30;
0434;145367086;1;0;53;1#2;30;
0434;145367087;1;0;36;1#2;30;
0434;145367088;1;0;123;1#2;30;
0434;145367089;1;0;173;1#2;30;
0434;145367090;1;0;148;1#2;30;
0434;145367091;1;0;144;1#2;30;
0434;145367092;1;0;61;1#2;30;
0434;145367093;1;0;83;1#2;30;
0434;145367094;1;0;49;1#2;30;
0434;145367095;1;0;412;1#2;30;
0434;145367096;1;0;112;1#2;30;
0434;145367097;1;0;57;1#2;30;
0434;145367098;1;0;113;1#2;30;
0434;212597347;1;0;171;1#2;30;
0434;212597348;1;0;66;1#2;30;
0434;145367100;1;0;93;1#2;30;
0434;145367101;1;0;155;1#2;30;
0434;145367102;1;0;45;1#2;30;
0434;145367103;1;0;51;1#2;30;
0434;145367104;1;0;69;1#2;30;
0434;145367105;1;0;34;1#2;30;
0434;145367106;1;0;59;1#2;30;
0434;145367107;1;0;44;1#2;30;
0434;145367108;1;0;65;1#2;30;
0434;145367109;1;0;63;1#2;30;
0434;145367110;1;0;55;1#2;30;
0434;145367111;1;0;39;1#2;30;
0434;145367112;1;0;154;1#2;30;
0434;212597349;1;0;146;1#2;30;
0434;145367114;1;0;65;1#2;30;
0434;145367115;1;0;68;1#2;30;
0434;145367116;1;0;149;1#2;30;
0434;145367117;1;0;268;1#2;30;
0434;145367118;1;0;64;1#2;30;
0434;145367119;1;0;49;1#2;30;
0434;145367120;1;0;53;1#2;30;
0434;145367121;1;0;63;1#2;30;
0434;145367122;1;0;120;1#2;30;
0434;145367123;1;0;58;1#2;30;
0434;145367124;1;0;131;1#2;30;
0434;145367125;1;0;42;1#2;30;
0434;145367126;1;0;79;1#2;30;
0434;145367127;1;0;270;1#2;30;
0434;145367128;1;0;467;1#2;30;
0434;145367129;1;0;87;1#2;30;
0434;145367130;1;0;96;1#2;30;
0434;212597350;1;0;67;1#2;30;
0434;212597351;1;0;30;1#2;30;
0434;145367132;1;0;233;1#2;30;
0434;145367133;1;0;89;1#2;30;
0434;145367134;1;0;43;1#2;30;
0434;145367135;1;0;34;1#2;30;
0434;145367136;1;0;71;1#2;30;
0434;145367137;1;0;366;1#2;30;
0434;145367138;1;0;223;1#2;30;
0434;145367139;1;0;140;1#2;30;
0434;145367140;1;0;68;1#2;30;
0434;145367141;1;0;328;1#2;30;
0434;145367142;1;0;51;1#2;30;
0434;145367143;1;0;110;1#2;30;
0434;145367144;1;0;32;1#2;30;
0434;145367145;1;0;37;1#2;30;
0434;145367146;1;0;49;1#2;30;
0434;145367147;1;0;50;1#2;30;
0434;145367148;1;0;36;1#2;30;
0434;145367149;1;0;92;1#2;30;
0434;145367150;1;0;38;1#2;30;
0434;145367151;1;0;60;1#2;30;
0434;145367152;1;0;40;1#2;30;
0434;145367153;1;0;43;1#2;30;
0434;145367154;1;0;135;1#2;30;
0434;145367155;1;0;107;1#2;30;
0434;145367156;1;0;353;1#2;30;
0434;145367157;1;0;337;1#2;30;
0434;145367158;1;0;77;1#2;30;
0434;145367159;1;0;419;1#2;30;
0434;145367160;1;0;111;1#2;30;
0434;145367161;1;0;141;1#2;30;
0434;145367162;1;0;58;1#2;30;
0434;145367163;1;0;289;1#2;30;
0434;145367164;1;0;124;1#2;30;
0434;145367165;1;0;225;1#2;30;
0434;145367166;1;0;95;1#2;30;
0434;145367167;1;0;48;1#2;30;
0434;145367168;1;0;61;1#2;30;
0434;145367169;1;0;120;1#2;30;
0434;145367170;1;0;141;1#2;30;
0434;145367171;1;0;140;1#2;30;
0434;145367172;1;0;67;1#2;30;
0434;145367173;1;0;141;1#2;30;
0434;145367174;1;0;166;1#2;30;
0434;145367175;1;0;105;1#2;30;
0434;145367176;1;0;117;1#2;30;
0434;145367177;1;0;144;1#2;30;
0434;145367178;1;0;69;1#2;30;
0434;145367180;1;0;41;1#2;30;
0434;145367181;1;0;48;1#2;30;
0434;145367182;1;0;146;1#2;30;
0434;145367183;1;0;58;1#2;30;
0434;145367184;1;0;47;1#2;30;
0434;145367185;1;0;56;1#2;30;
0434;145367186;1;0;255;1#2;30;
0434;145367187;1;0;118;1#2;30;
0434;145367188;1;0;77;1#2;30;
0434;145367189;1;0;67;1#2;30;
0434;145367190;1;0;55;1#2;30;
0434;145367191;1;0;75;1#2;30;
0434;145367192;1;0;162;1#2;30;
0434;145367193;1;0;75;1#2;30;
0434;145367195;1;0;220;1#2;30;
0434;212638268;1;0;44;1#2;30;
0434;212638269;1;0;44;1#2;30;
0434;145367197;1;0;102;1#2;30;
0434;145367198;1;0;99;1#2;30;
0434;145367199;1;0;855;1#2;30;
0434;145367200;1;0;86;1#2;30;
0434;145367201;1;0;172;1#2;30;
0434;145367202;1;0;65;1#2;30;
0434;212638270;1;0;34;1#2;30;
0434;212638271;1;0;69;1#2;30;
0434;145367204;1;0;52;1#2;30;
0434;145367205;1;0;56;1#2;30;
0434;145367206;1;0;39;1#2;30;
0434;145367207;1;0;65;1#2;30;
0434;145367210;1;0;46;1#2;30;
0434;145367211;1;0;70;1#2;30;
0434;145367212;1;0;95;1#2;30;
0434;145367213;1;0;57;1#2;30;
0434;145367214;1;0;494;1#2;30;
0434;145367215;1;0;273;1#2;30;
0434;145367216;1;0;177;1#2;30;
0434;145367217;1;0;190;1#2;30;
0434;145367218;1;0;62;1#2;30;
0434;145367219;1;0;39;1#2;30;
0434;145367220;1;0;81;1#2;30;
0434;145367221;1;0;86;1#2;30;
0434;145367222;1;0;166;1#2;30;
0434;145367223;1;0;47;1#2;30;
0434;145367224;1;0;486;1#2;30;
0434;145367225;1;0;88;1#2;30;
0434;145367226;1;0;162;1#2;30;
0434;145367227;1;0;42;1#2;30;
0434;145367228;1;0;33;1#2;30;
0434;145367229;1;0;53;1#2;30;
0434;145367230;1;0;83;1#2;30;
0434;145367231;1;0;140;1#2;30;
0434;145367232;1;0;70;1#2;30;
0434;145367233;1;0;157;1#2;30;
0434;145367234;1;0;61;1#2;30;
0434;145367235;1;0;86;1#2;30;
0434;145367236;1;0;59;1#2;30;
0434;145367237;1;0;67;1#2;30;
0434;145367238;1;0;56;1#2;30;
0434;145367239;1;0;162;1#2;30;
0434;145367240;1;0;57;1#2;30;
0434;145367241;1;0;89;1#2;30;
0434;145367242;1;0;52;1#2;30;
0434;145367243;1;0;52;1#2;30;
0434;145367244;1;0;81;1#2;30;
0434;145367245;1;0;36;1#2;30;
0434;212638272;1;0;63;1#2;30;
0434;212638273;1;0;55;1#2;30;
0434;145367247;1;0;41;1#2;30;
0434;145367248;1;0;47;1#2;30;
0434;145367249;1;0;700;1#2;30;
0434;145367250;1;0;211;1#2;30;
0434;145367251;1;0;476;1#2;30;
0434;145367252;1;0;59;1#2;30;
0434;145367253;1;0;211;1#2;30;
0434;145367254;1;0;151;1#2;30;
0434;145367255;1;0;87;1#2;30;
0434;145367256;1;0;95;1#2;30;
0434;145367257;1;0;51;1#2;30;
0434;145367258;1;0;131;1#2;30;
0434;145367259;1;0;33;1#2;30;
0434;145367260;1;0;68;1#2;30;
0434;145367261;1;0;44;1#2;30;
0434;145367262;1;0;176;1#2;30;
0434;145367263;1;0;277;1#2;30;
0434;145367264;1;0;111;1#2;30;
0434;145367265;1;0;59;1#2;30;
0434;145367266;1;0;52;1#2;30;
0434;145367267;1;0;132;1#2;30;
0434;145367268;1;0;528;1#2;30;
0434;145367270;1;0;187;1#2;30;
0434;145367271;1;0;89;1#2;30;
0434;145367272;1;0;40;1#2;30;
0434;145367273;1;0;117;1#2;30;
0434;145367274;1;0;262;1#2;30;
0434;145367275;1;0;34;1#2;30;
0434;145367276;1;0;113;1#2;30;
0434;145367277;1;0;45;1#2;30;
0434;145367278;1;0;302;1#2;30;
0434;145367279;1;0;122;1#2;30;
0434;145367280;1;0;196;1#2;30;
0434;145367281;1;0;174;1#2;30;
0434;145367282;1;0;476;1#2;30;
0434;145367283;1;0;59;1#2;30;
0434;145367284;1;0;136;1#2;30;
0434;145367285;1;0;67;1#2;30;
0434;145367286;1;0;82;1#2;30;
0434;145367287;1;0;142;1#2;30;
0434;145367288;1;0;39;1#2;30;
0434;145367289;1;0;70;1#2;30;
0434;145367290;1;0;42;1#2;30;
0434;145367291;1;0;100;1#2;30;
0434;145367292;1;0;78;1#2;30;
0434;145367293;1;0;175;1#2;30;
0434;145367294;1;0;115;1#2;30;
0434;145367295;1;0;106;1#2;30;
0434;145367296;1;0;98;1#2;30;
0434;145367297;1;0;53;1#2;30;
0434;145367298;1;0;76;1#2;30;
0434;145367299;1;0;64;1#2;30;
0434;145367300;1;0;219;1#2;30;
0434;145367301;1;0;143;1#2;30;
0434;145367302;1;0;135;1#2;30;
0434;145367303;1;0;81;1#2;30;
0434;145367304;1;0;798;1#2;30;
0434;145367305;1;0;54;1#2;30;
0434;145367306;1;0;469;1#2;30;
0434;145367307;1;0;117;1#2;30;
0434;145367308;1;0;480;1#2;30;
0434;145367309;1;0;450;1#2;30;
0434;145367310;1;0;99;1#2;30;
0434;145367311;1;0;857;1#2;30;
0434;145367312;1;0;220;1#2;30;
0434;145367313;1;0;203;1#2;30;
0434;145367314;1;0;93;1#2;30;
0434;145367315;1;0;250;1#2;30;
0434;145367316;1;0;655;1#2;30;
0434;145367317;1;0;155;1#2;30;
0434;145367318;1;0;48;1#2;30;
0434;145367319;1;0;41;1#2;30;
0434;145367320;1;0;68;1#2;30;
0434;145367321;1;0;400;1#2;30;
0434;145367322;1;0;80;1#2;30;
0434;145367323;1;0;73;1#2;30;
0434;145367324;1;0;83;1#2;30;
0434;145367325;1;0;277;1#2;30;
0434;145367326;1;0;486;1#2;30;
0434;145367327;1;0;197;1#2;30;
0434;212638274;1;0;182;1#2;30;
0434;212638275;1;0;176;1#2;30;
0434;145367329;1;0;218;1#2;30;
0434;145367330;1;0;61;1#2;30;
0434;145367331;1;0;70;1#2;30;
0434;145367332;1;0;46;1#2;30;
0434;145367333;1;0;252;1#2;30;
0434;145367335;1;0;58;1#2;30;
0434;145367336;1;0;450;1#2;30;
0434;145367337;1;0;474;1#2;30;
0434;145367338;1;0;33;1#2;30;
0434;145367339;1;0;30;1#2;30;
0434;145367340;1;0;38;1#2;30;
0434;145367341;1;0;116;1#2;30;
0434;145367342;1;0;113;1#2;30;
0434;145367344;1;0;112;1#2;30;
0434;249011059;1;0;252;1#2;30;
0434;249011060;1;0;129;1#2;30;
0434;145367346;1;0;113;1#2;30;
0434;249011061;1;0;28;1#2;30;
0434;249011062;1;0;43;1#2;30;
0434;145367349;1;0;89;1#2;30;
0434;145367350;1;0;127;1#2;30;
0434;145367351;1;0;76;1#2;30;
0434;145367352;1;0;36;1#2;30;
0434;145367353;1;0;36;1#2;30;
0434;145367354;1;0;346;1#2;30;
0434;145367355;1;0;77;1#2;30;
0434;145367356;1;0;89;1#2;30;
0434;145367357;1;0;121;1#2;30;
0434;145367358;1;0;49;1#2;30;
0434;145367359;1;0;46;1#2;30;
0434;145367360;1;0;64;1#2;30;
0434;145367361;1;0;95;1#2;30;
0434;145367362;1;0;193;1#2;30;
0434;145367363;1;0;587;1#2;30;
0434;145367364;1;0;50;1#2;30;
0434;145367365;1;0;54;1#2;30;
0434;145367366;1;0;56;1#2;30;
0434;145367367;1;0;74;1#2;30;
0434;145367368;1;0;60;1#2;30;
0434;145367369;1;0;150;1#2;30;
0434;145367370;1;0;136;1#2;30;
0434;145367371;1;0;200;1#2;30;
0434;145367372;1;0;42;1#2;30;
0434;145367373;1;0;189;1#2;30;
0434;145367374;1;0;161;1#2;30;
0434;145367375;1;0;147;1#2;30;
0434;145367376;1;0;106;1#2;30;
0434;145367377;1;0;468;1#2;30;
0434;145367378;1;0;404;1#2;30;
0434;145367379;1;0;172;1#2;30;
0434;145388611;1;0;109;1#2;60;
0434;145388612;1;0;108;1#2;60;
0434;145388613;1;0;300;1#2;60;
0434;145388614;1;0;2047;1#2;60;
0434;276269934;1;0;191;1#2;60;
0434;276269935;1;0;4821;1#2;60;
0434;145388616;1;0;2574;1#2;60;
0434;145388617;1;0;628;1#2;60;
0434;145388618;1;0;30;1#2;60;
0434;145388619;1;0;862;1#2;60;
0434;145388620;1;0;1256;1#2;60;
0434;145388621;1;0;655;1#2;60;
0434;145388622;1;0;918;1#2;60;
0434;145388623;1;0;76;1#2;60;
0434;145388624;1;0;2507;1#2;60;
0434;145388625;1;0;6;1#2;60;
0434;145388626;1;0;228;1#2;60;
0434;145388627;1;0;2084;1#2;60;
0434;145388628;1;0;704;1#2;60;
0434;145388629;1;0;910;1#2;60;
0434;145388630;1;0;42;1#2;60;
0434;145388631;1;0;9;1#2;60;
0434;212597352;1;0;1355;1#2;60;
0434;212597353;1;0;78;1#2;60;
0434;145388633;1;0;886;1#2;60;
0434;145388634;1;0;69;1#2;60;
0434;145388635;1;0;68;1#2;60;
0434;145388636;1;0;113;1#2;60;
0434;145388637;1;0;1949;1#2;60;
0434;145388638;1;0;3922;1#2;60;
0434;212579613;1;0;94;1#2;60;
0434;212579614;1;0;48;1#2;60;
0434;145388640;1;0;2483;1#2;60;
0434;145388641;1;0;488;1#2;60;
0434;248833193;1;0;810;1#2;60;
0434;248833194;1;0;2376;1#2;60;
0434;212579615;1;0;739;1#2;60;
0434;212579616;1;0;14;1#2;60;
0434;145388644;1;0;677;1#2;60;
0434;145388645;1;0;126;1#2;60;
0434;145388646;1;0;399;1#2;60;
0434;145388647;1;0;82;1#2;60;
0434;145388648;1;0;384;1#2;60;
0434;145388649;1;0;230;1#2;60;
0434;145388650;1;0;46;1#2;60;
0434;145388651;1;0;109;1#2;60;
0434;145388652;1;0;21;1#2;60;
0434;145388653;1;0;85;1#2;60;
0434;145388654;1;0;38;1#2;60;
0434;145388655;1;0;164;1#2;60;
0434;145388656;1;0;1835;1#2;60;
0434;145388657;1;0;2292;1#2;60;
0434;145388658;1;0;409;1#2;60;
0434;145388659;1;0;2403;1#2;60;
0434;145388660;1;0;449;1#2;60;
0434;145388661;1;0;946;1#2;60;
0434;145388662;1;0;2707;1#2;60;
0434;145388663;1;0;2154;1#2;60;
0434;145388664;1;0;1679;1#2;60;
0434;145388665;1;0;378;1#2;60;
0434;145388666;1;0;1954;1#2;60;
0434;145388667;1;0;4697;1#2;60;
0434;145388668;1;0;556;1#2;60;
0434;145388669;1;0;3361;1#2;60;
0434;145388670;1;0;704;1#2;60;
0434;145388671;1;0;949;1#2;60;
0434;145388672;1;0;62;1#2;60;
0434;145388673;1;0;57;1#2;60;
0434;145388674;1;0;1453;1#2;60;
0434;145388675;1;0;961;1#2;60;
0434;145388676;1;0;1687;1#2;60;
0434;145388677;1;0;2040;1#2;60;
0434;145388678;1;0;2019;1#2;60;
0434;145388679;1;0;1189;1#2;60;
0434;145388680;1;0;67;1#2;60;
0434;145388681;1;0;58;1#2;60;
0434;145388682;1;0;105;1#2;60;
0434;145388683;1;0;15;1#2;60;
0434;212597354;1;0;25;1#2;60;
0434;212597355;1;0;105;1#2;60;
0434;145388685;1;0;96;1#2;60;
0434;212597356;1;0;485;1#2;60;
