*0125*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0125;145112859;1;0;40;1#2;50;
0125;145112860;1;0;62;1#2;50;
0125;145112861;1;0;62;1#2;50;
0125;145112862;1;0;65;1#2;50;
0125;145112863;1;0;63;1#2;50;
0125;145112864;1;0;83;1#2;50;
0125;145112865;1;0;73;1#2;50;
0125;145112866;1;0;71;1#2;50;
0125;145112867;1;0;67;1#2;50;
0125;145112868;1;0;63;1#2;50;
0125;145112869;1;0;66;1#2;50;
0125;145112870;1;0;59;1#2;50;
0125;145112871;1;0;18;1#2;50;
0125;145112872;1;0;63;1#2;50;
0125;145112873;1;0;55;1#2;50;
0125;145112874;1;0;35;1#2;50;
0125;145112875;1;0;37;1#2;50;
0125;145112876;1;0;41;1#2;50;
0125;145112877;1;0;56;1#2;50;
0125;145112878;1;0;64;1#2;50;
0125;145112879;1;0;61;1#2;50;
0125;145112880;1;0;29;1#2;50;
0125;145112881;1;0;32;1#2;50;
0125;145112882;1;0;37;1#2;50;
0125;145112883;1;0;26;1#2;50;
0125;145112884;1;0;51;1#2;50;
0125;163901198;1;0;12;1#2;50;
0125;163901199;1;0;45;1#2;50;
0125;145112886;1;0;39;1#2;50;
0125;145112887;1;0;36;1#2;50;
0125;204458939;1;0;10;1#2;50;
0125;204458940;1;0;4;1#2;50;
0125;145112889;1;0;36;1#2;50;
0125;145112890;1;0;85;1#2;50;
0125;145112892;1;0;55;1#2;50;
0125;145112893;1;0;225;1#2;50;
0125;145112894;1;0;13;1#2;50;
0125;145112895;1;0;12;1#2;50;
0125;145132145;1;0;98;1#2;30;
0125;145132146;1;0;30;1#2;30;
0125;145132148;1;0;320;1#2;30;
0125;145132148;2;148;320;1#2;30;
0125;145132149;1;0;149;1#2;30;
0125;145132149;1;0;149;1#2;30;
0125;145132150;1;0;143;1#2;30;
0125;204458941;1;0;1094;1#2;30;
0125;145132154;1;0;19;1#2;30;
0125;163901200;1;0;7;1#2;30;
0125;163901201;1;0;3;1#2;30;
0125;145132156;1;0;340;1#2;30;
0125;145132157;1;0;228;1#2;30;
0125;145132158;1;0;66;1#2;30;
0125;145132159;1;0;48;1#2;30;
0125;145132160;1;0;95;1#2;30;
0125;145132161;1;0;57;1#2;30;
0125;145132162;1;0;154;1#2;30;
0125;145132163;1;0;131;1#2;30;
0125;145132164;1;0;333;1#2;30;
0125;145132165;1;0;215;1#2;30;
0125;145132166;1;0;329;1#2;30;
0125;145132167;1;0;331;1#2;30;
0125;145132168;1;0;31;1#2;30;
0125;145132169;1;0;110;1#2;30;
0125;145132170;1;0;70;1#2;30;
0125;145132171;1;0;141;1#2;30;
0125;145132172;1;0;219;1#2;30;
0125;145132173;1;0;91;1#2;30;
0125;145132174;1;0;61;1#2;30;
0125;145132175;1;0;76;1#2;30;
0125;145132176;1;0;69;1#2;30;
0125;145132177;1;0;99;1#2;30;
0125;145132178;1;0;235;1#2;30;
0125;145132179;1;0;1186;1#2;30;
0125;145132180;1;0;687;1#2;30;
0125;145132181;1;0;61;1#2;30;
0125;145132182;1;0;190;1#2;30;
0125;145132183;1;0;133;1#2;30;
0125;145132184;1;0;364;1#2;30;
0125;145132185;1;0;194;1#2;30;
0125;145132186;1;0;50;1#2;30;
0125;145132187;1;0;510;1#2;30;
0125;145132188;1;0;81;1#2;30;
0125;145132189;1;0;61;1#2;30;
0125;145132190;1;0;346;1#2;30;
0125;145132191;1;0;85;1#2;30;
0125;145132192;1;0;52;1#2;30;
0125;145132193;1;0;10;1#2;30;
0125;145132194;1;0;19;1#2;30;
0125;145132195;1;0;593;1#2;30;
0125;218835729;1;0;81;1#2;30;
0125;218835730;1;0;101;1#2;30;
0125;145132197;1;0;136;1#2;30;
0125;145132198;1;0;210;1#2;30;
0125;145132199;1;0;49;1#2;30;
0125;145132200;1;0;46;1#2;30;
0125;145132201;1;0;301;1#2;30;
0125;145132202;1;0;28;1#2;30;
0125;145132203;1;0;352;1#2;30;
0125;218760156;1;0;987;1#2;30;
0125;145132205;1;0;929;1#2;30;
0125;145132206;1;0;57;1#2;30;
0125;145132207;1;0;229;1#2;30;
0125;145132208;1;0;90;1#2;30;
0125;145132209;1;0;241;1#2;30;
0125;145132210;1;0;120;1#2;30;
0125;145132211;1;0;194;1#2;30;
0125;145132212;1;0;32;1#2;30;
0125;145132213;1;0;191;1#2;30;
0125;145132214;1;0;144;1#2;30;
0125;218716815;1;0;561;1#2;30;
0125;218716816;1;0;10;1#2;30;
0125;145132216;1;0;216;1#2;30;
0125;145132217;1;0;476;1#2;30;
0125;145132218;1;0;304;1#2;30;
0125;145132219;1;0;82;1#2;30;
0125;145132220;1;0;36;1#2;30;
0125;145132221;1;0;186;1#2;30;
0125;145132222;1;0;18;1#2;30;
0125;145132223;1;0;270;1#2;30;
0125;145132224;1;0;175;1#2;30;
0125;145132225;1;0;66;1#2;30;
0125;145132226;1;0;303;1#2;30;
0125;145132228;1;0;674;1#2;30;
0125;218835732;1;0;941;1#2;30;
0125;145132232;1;0;85;1#2;30;
0125;145132233;1;0;576;1#2;30;
0125;145132234;1;0;44;1#2;30;
0125;145132235;1;0;891;1#2;30;
0125;145132236;1;0;116;1#2;30;
0125;145132237;1;0;62;1#2;30;
0125;145132238;1;0;25;1#2;30;
0125;145132239;1;0;10;1#2;30;
0125;145132240;1;0;259;1#2;30;
0125;145132241;1;0;163;1#2;30;
0125;145132242;1;0;35;1#2;30;
0125;145132243;1;0;48;1#2;30;
0125;145132244;1;0;12;1#2;30;
0125;145132245;1;0;237;1#2;30;
0125;145132246;1;0;74;1#2;30;
0125;145132247;1;0;93;1#2;30;
0125;145132248;1;0;167;1#2;30;
0125;145132249;1;0;247;1#2;30;
0125;145132250;1;0;287;1#2;30;
0125;145132251;1;0;42;1#2;30;
0125;145132252;1;0;467;1#2;30;
0125;145132253;1;0;338;1#2;30;
0125;145132254;1;0;153;1#2;30;
0125;145132255;1;0;75;1#2;30;
0125;145132256;1;0;445;1#2;30;
0125;145132257;1;0;820;1#2;30;
0125;218706709;1;0;28;1#2;30;
0125;218706710;1;0;105;1#2;30;
0125;218706711;1;0;76;1#2;30;
0125;218706712;1;0;22;1#2;30;
0125;145132261;1;0;179;1#2;30;
0125;145132262;1;0;35;1#2;30;
0125;145132263;1;0;85;1#2;30;
0125;145132264;1;0;112;1#2;30;
0125;145132265;1;0;67;1#2;30;
0125;145132266;1;0;38;1#2;30;
0125;154764062;1;0;404;1#2;30;
0125;154764063;1;0;36;1#2;30;
0125;145132270;1;0;19;1#2;30;
0125;154764064;1;0;276;1#2;30;
0125;145132272;1;0;242;1#2;30;
0125;145132273;1;0;419;1#2;30;
0125;145132274;1;0;327;1#2;30;
0125;145132275;1;0;47;1#2;30;
0125;145132276;1;0;183;1#2;30;
0125;145132277;1;0;505;1#2;30;
0125;218716817;1;0;171;1#2;30;
0125;218716818;1;0;35;1#2;30;
0125;145132279;1;0;834;1#2;30;
0125;145132280;1;0;235;1#2;30;
0125;145132281;1;0;393;1#2;30;
0125;145132282;1;0;746;1#2;30;
0125;145132283;1;0;135;1#2;30;
0125;145132284;1;0;18;1#2;30;
0125;145132285;1;0;93;1#2;30;
0125;145132286;1;0;326;1#2;30;
0125;145132287;1;0;670;1#2;30;
0125;145132288;1;0;106;1#2;30;
0125;145132289;1;0;89;1#2;30;
0125;145132290;1;0;62;1#2;30;
0125;145132291;1;0;564;1#2;30;
0125;218760157;1;0;727;1#2;30;
0125;218760158;1;0;511;1#2;30;
0125;218760159;1;0;80;1#2;30;
0125;145132293;1;0;141;1#2;30;
0125;145132294;1;0;320;1#2;30;
0125;145132295;1;0;125;1#2;30;
0125;145132296;1;0;58;1#2;30;
0125;145132297;1;0;352;1#2;30;
0125;145132298;1;0;12;1#2;30;
0125;145132299;1;0;548;1#2;30;
0125;145132300;1;0;28;1#2;30;
0125;145132301;1;0;246;1#2;30;
0125;145132302;1;0;69;1#2;30;
0125;145132303;1;0;80;1#2;30;
0125;145132304;1;0;46;1#2;30;
0125;145132305;1;0;40;1#2;30;
0125;145132306;1;0;30;1#2;30;
0125;145132308;1;0;164;1#2;50;
0125;145132309;1;0;799;1#2;30;
0125;218706713;1;0;128;1#2;30;
0125;218706714;1;0;698;1#2;30;
0125;145132311;1;0;315;1#2;30;
0125;218760160;1;0;707;1#2;30;
0125;218760161;1;0;67;1#2;30;
0125;218760162;1;0;228;1#2;30;
0125;145132313;1;0;74;1#2;30;
0125;145132314;1;0;212;1#2;30;
0125;145132315;1;0;98;1#2;30;
0125;145132316;1;0;305;1#2;30;
0125;218706715;1;0;682;1#2;30;
0125;218706716;1;0;158;1#2;30;
0125;163901202;1;0;12;1#2;30;
0125;218835733;1;0;112;1#2;30;
0125;218835734;1;0;114;1#2;30;
0125;145132321;1;0;64;1#2;30;
0125;145132322;1;0;99;1#2;30;
0125;145132327;1;0;46;1#2;30;
0125;145132329;1;0;595;1#2;30;
0125;145132330;1;0;498;1#2;30;
0125;145132331;1;0;200;1#2;30;
0125;145132332;1;0;199;1#2;30;
0125;145132333;1;0;136;1#2;30;
0125;204458942;1;0;9;1#2;30;
0125;204458943;1;0;28;1#2;30;
0125;145132335;1;0;359;1#2;30;
0125;145132336;1;0;46;1#2;30;
0125;145132337;1;0;48;1#2;30;
0125;145132338;1;0;125;1#2;30;
0125;145132339;1;0;29;1#2;30;
0125;145132340;1;0;169;1#2;30;
0125;145132341;1;0;241;1#2;30;
0125;145132342;1;0;264;1#2;30;
0125;145132344;1;0;31;1#2;30;
0125;145132345;1;0;213;1#2;30;
0125;145132346;1;0;32;1#2;30;
0125;145132347;1;0;71;1#2;30;
0125;145132348;1;0;23;1#2;30;
0125;145132349;1;0;85;1#2;30;
0125;145132350;1;0;100;1#2;30;
0125;145132351;1;0;30;1#2;30;
0125;145132352;1;0;46;1#2;30;
0125;145132353;1;0;59;1#2;30;
0125;145132354;1;0;400;1#2;30;
0125;145132355;1;0;146;1#2;30;
0125;145132356;1;0;176;1#2;30;
0125;145132357;1;0;252;1#2;30;
0125;145132358;1;0;125;1#2;30;
0125;145132359;1;0;126;1#2;30;
0125;145132360;1;0;30;1#2;30;
0125;145132361;1;0;81;1#2;30;
0125;145132362;1;0;68;1#2;30;
0125;145132363;1;0;85;1#2;30;
0125;145132364;1;0;184;1#2;30;
0125;145132365;1;0;153;1#2;30;
0125;145132366;1;0;267;1#2;30;
0125;145132367;1;0;97;1#2;30;
0125;145132368;1;0;28;1#2;30;
0125;145132369;1;0;193;1#2;30;
0125;145132370;1;0;57;1#2;30;
0125;145132371;1;0;166;1#2;30;
0125;145132372;1;0;428;1#2;30;
0125;145132373;1;0;83;1#2;30;
0125;145132374;1;0;169;1#2;30;
0125;145132375;1;0;200;1#2;30;
0125;145132376;1;0;66;1#2;30;
0125;145132377;1;0;113;1#2;30;
0125;145132378;1;0;523;1#2;30;
0125;145132379;1;0;54;1#2;30;
0125;145132380;1;0;78;1#2;30;
0125;145132381;1;0;91;1#2;30;
0125;145132382;1;0;89;1#2;30;
0125;145132383;1;0;159;1#2;30;
0125;145132384;1;0;62;1#2;30;
0125;145132385;1;0;202;1#2;30;
0125;145132386;1;0;21;1#2;30;
0125;218706717;1;0;894;1#2;30;
0125;218706718;1;0;208;1#2;30;
0125;145132388;1;0;388;1#2;30;
0125;145132389;1;0;741;1#2;30;
0125;145132390;1;0;434;1#2;30;
0125;145132391;1;0;137;1#2;30;
0125;145132392;1;0;98;1#2;30;
0125;145132393;1;0;76;1#2;30;
0125;145132394;1;0;151;1#2;30;
0125;145132395;1;0;358;1#2;30;
0125;145132396;1;0;234;1#2;30;
0125;145132397;1;0;421;1#2;30;
0125;145132398;1;0;1029;1#2;30;
0125;145132399;1;0;451;1#2;30;
0125;145132400;1;0;872;1#2;30;
0125;145132401;1;0;152;1#2;30;
0125;145132402;1;0;335;1#2;30;
0125;145132403;1;0;41;1#2;30;
0125;145132404;1;0;10;1#2;30;
0125;218835735;1;0;153;1#2;30;
0125;218835736;1;0;48;1#2;30;
0125;145132406;1;0;13;1#2;30;
0125;145132407;1;0;118;1#2;30;
0125;145132408;1;0;17;1#2;30;
0125;218835737;1;0;74;1#2;30;
0125;218835738;1;0;172;1#2;30;
0125;145132410;1;0;105;1#2;30;
0125;145132411;1;0;57;1#2;30;
0125;145132412;1;0;62;1#2;30;
0125;145132413;1;0;19;1#2;30;
0125;145132414;1;0;13;1#2;30;
0125;145132415;1;0;3;1#2;30;
0125;218760163;1;0;215;1#2;30;
0125;145132417;1;0;4;1#2;30;
0125;145132418;1;0;11;1#2;30;
0125;145132419;1;0;52;1#2;30;
0125;145132420;1;0;274;1#2;30;
0125;145132421;1;0;49;1#2;30;
0125;145132422;1;0;58;1#2;30;
0125;145132423;1;0;61;1#2;30;
0125;145132424;1;0;6;1#2;30;
0125;145132425;1;0;41;1#2;30;
0125;145132426;1;0;32;1#2;30;
0125;145132427;1;0;79;1#2;30;
0125;145132428;1;0;14;1#2;30;
0125;145132429;1;0;111;1#2;30;
0125;145132430;1;0;131;1#2;30;
0125;145132431;1;0;92;1#2;30;
0125;145132432;1;0;131;1#2;30;
0125;145132433;1;0;406;1#2;30;
0125;145132434;1;0;77;1#2;30;
0125;145132435;1;0;130;1#2;30;
0125;145132436;1;0;39;1#2;30;
0125;145132437;1;0;22;1#2;30;
0125;145132438;1;0;190;1#2;30;
0125;145132439;1;0;137;1#2;30;
0125;218716819;1;0;64;1;30;
0125;145132442;1;0;43;1#2;30;
0125;145132443;1;0;41;1#2;30;
0125;145132444;1;0;44;1#2;30;
0125;145132445;1;0;883;1#2;30;
0125;154764065;1;0;75;1#2;30;
0125;154764066;1;0;148;1#2;30;
0125;218760164;1;0;121;1#2;30;
0125;218760165;1;0;140;1#2;30;
0125;145132448;1;0;116;1#2;30;
0125;145132449;1;0;115;1#2;30;
0125;145132450;1;0;461;1#2;30;
0125;145132451;1;0;45;1#2;30;
0125;145132452;1;0;45;1#2;30;
0125;145132453;1;0;228;1#2;30;
0125;145132454;1;0;762;1#2;30;
0125;145132455;1;0;674;1#2;30;
0125;145132456;1;0;358;1#2;30;
0125;145132458;1;0;660;1#2;30;
0125;218835739;1;0;1770;1#2;30;
0125;218835740;1;0;393;1#2;30;
0125;145132461;1;0;334;1#2;30;
0125;145132462;1;0;846;1#2;30;
0125;145132463;1;0;483;1#2;30;
0125;145132464;1;0;201;1#2;30;
0125;218760166;1;0;8;1#2;30;
0125;218760167;1;0;361;1#2;30;
0125;218760168;1;0;157;1#2;30;
0125;218760169;1;0;307;1#2;30;
0125;145132467;1;0;432;1#2;30;
0125;145132468;1;0;161;1#2;30;
0125;218835741;1;0;28;1#2;30;
0125;218835742;1;0;240;1#2;30;
0125;145132470;1;0;56;1#2;30;
0125;145132471;1;0;548;1#2;30;
0125;145132472;1;0;12;1#2;30;
0125;145132473;1;0;110;1#2;30;
0125;145132474;1;0;320;1#2;30;
0125;145132475;1;0;695;1#2;30;
0125;145132476;1;0;146;1#2;30;
0125;250117899;1;0;21;1#2;30;
0125;250117900;1;0;66;1#2;30;
0125;145132479;1;0;62;1#2;30;
0125;145132480;1;0;123;1#2;30;
0125;145132481;1;0;85;1#2;30;
0125;145132482;1;0;86;1#2;30;
0125;145132483;1;0;107;1#2;30;
0125;145132484;1;0;60;1#2;30;
0125;145132485;1;0;42;1#2;30;
0125;145132486;1;0;47;1#2;30;
0125;145132487;1;0;85;1#2;30;
0125;218835743;1;0;138;1#2;30;
0125;218835744;1;0;8;1#2;30;
0125;145132489;1;0;41;1#2;30;
0125;218835745;1;0;73;1#2;30;
0125;218835746;1;0;35;1#2;30;
0125;145132491;1;0;104;1#2;30;
0125;145132492;1;0;90;1#2;30;
0125;145132494;1;0;46;1#2;30;
0125;145132495;1;0;71;1#2;30;
0125;145132496;1;0;78;1#2;30;
0125;145132497;1;0;61;1#2;30;
0125;145132498;1;0;89;1#2;30;
0125;145132499;1;0;49;1#2;30;
0125;145132500;1;0;39;1#2;30;
0125;145132501;1;0;43;1#2;30;
0125;145132502;1;0;64;1#2;30;
0125;145132503;1;0;109;1#2;30;
0125;145132504;1;0;39;1#2;30;
0125;145132505;1;0;96;1#2;30;
0125;145132506;1;0;106;1#2;30;
0125;145132507;1;0;90;1#2;30;
0125;145132510;1;0;56;1#2;30;
0125;145132511;1;0;142;1#2;30;
0125;218716820;1;0;384;1#2;30;
0125;218716821;1;0;90;1#2;30;
0125;145132515;1;0;183;1#2;30;
0125;145132516;1;0;70;1#2;30;
0125;145132517;1;0;5;1#2;30;
0125;145132518;1;0;206;1#2;30;
0125;145132519;1;0;370;1#2;30;
0125;218706719;1;0;23;1#2;30;
0125;145132522;1;0;42;1#2;30;
0125;145132523;1;0;177;1#2;30;
0125;218706720;1;0;133;1#2;30;
0125;218706721;1;0;166;1#2;30;
0125;218706722;1;0;272;1#2;30;
0125;218706723;1;0;17;1#2;30;
0125;145132526;1;0;92;1#2;30;
0125;145132529;1;0;17;1#2;30;
0125;145132531;1;0;11;1#2;30;
0125;145132532;1;0;96;1#2;30;
0125;145132533;1;0;131;1#2;30;
0125;218835747;1;0;173;1#2;30;
0125;218835748;1;0;13;1#2;30;
0125;145132536;1;0;50;1#2;30;
0125;145132537;1;0;75;1#2;30;
0125;145132538;1;0;246;1#2;30;
0125;145132539;1;0;297;1#2;30;
0125;145132540;1;0;128;1#2;30;
0125;145132541;1;0;88;1#2;30;
0125;145132542;1;0;61;1#2;30;
0125;145132543;1;0;108;1#2;30;
0125;145132544;1;0;364;1#2;30;
0125;145132545;1;0;51;1#2;30;
0125;145132546;1;0;55;1#2;30;
0125;145132548;1;0;15;1#2;30;
0125;145132549;1;0;483;1#2;30;
0125;145132550;1;0;122;1#2;30;
0125;145132551;1;0;415;1#2;30;
0125;145132552;1;0;60;1#2;30;
0125;145132553;1;0;64;1#2;30;
0125;145132555;1;0;7;1#2;30;
0125;145132556;1;0;16;1#2;30;
0125;145132557;1;0;10;1#2;30;
0125;145132558;1;0;24;1#2;30;
0125;145132559;1;0;4;1#2;30;
0125;163901207;1;0;5;1#2;30;
0125;145132561;1;0;86;1#2;30;
0125;145132562;1;0;7;1#2;30;
0125;145132563;1;0;16;1#2;30;
0125;145132564;1;0;26;1#2;30;
0125;145132565;1;0;33;1#2;30;
0125;145132566;1;0;35;1#2;30;
0125;145132567;1;0;57;1#2;30;
0125;145132568;1;0;39;1#2;30;
0125;145132569;1;0;45;1#2;30;
0125;145132570;1;0;32;1#2;30;
0125;145132572;1;0;12;1#2;30;
0125;145132573;1;0;516;1#2;30;
0125;145132574;1;0;122;1#2;30;
0125;145132575;1;0;4;1#2;30;
0125;145132576;1;0;56;1#2;30;
0125;145132577;1;0;51;1#2;30;
0125;145132578;1;0;25;1#2;30;
0125;145132579;1;0;6;1#2;30;
0125;145132580;1;0;19;1#2;30;
0125;145132581;1;0;32;1#2;30;
0125;145132582;1;0;38;1#2;30;
0125;145132583;1;0;12;1#2;30;
0125;145132584;1;0;12;1#2;30;
0125;145132585;1;0;47;1#2;30;
0125;145132586;1;0;70;1#2;30;
0125;145132587;1;0;38;1#2;30;
0125;145132588;1;0;26;1#2;30;
0125;218760170;1;0;307;1#2;30;
0125;218760171;1;0;8;1#2;30;
0125;145132590;1;0;23;1#2;30;
0125;154764068;1;0;60;1#2;30;
0125;145132593;1;0;28;1#2;30;
0125;145132594;1;0;397;1#2;30;
0125;154764069;1;0;120;1#2;30;
0125;145132596;1;0;78;1#2;30;
0125;145132597;1;0;47;1#2;30;
0125;145132598;1;0;63;1#2;30;
0125;145132599;1;0;36;1#2;30;
0125;145132600;1;0;99;1#2;30;
0125;145132601;1;0;48;1#2;30;
0125;145132602;1;0;67;1#2;30;
0125;145132603;1;0;65;1#2;30;
0125;145132604;1;0;47;1#2;30;
0125;145132605;1;0;46;1#2;30;
0125;218760172;1;0;29;1#2;30;
0125;218760173;1;0;70;1#2;30;
0125;145132607;1;0;400;1#2;30;
0125;145132608;1;0;178;1#2;30;
0125;145132609;1;0;43;1#2;30;
0125;145132610;1;0;227;1#2;30;
0125;145132611;1;0;268;1#2;30;
0125;145132612;1;0;81;1#2;30;
0125;145132613;1;0;96;1#2;30;
0125;145132614;1;0;62;1#2;30;
0125;145132615;1;0;55;1#2;30;
0125;145132616;1;0;113;1#2;30;
0125;145132617;1;0;39;1#2;30;
0125;145132618;1;0;77;1#2;30;
0125;145132619;1;0;41;1#2;30;
0125;145132620;1;0;70;1#2;30;
0125;145132621;1;0;84;1#2;30;
0125;145132622;1;0;605;1#2;30;
0125;163901208;1;0;9;1#2;30;
0125;163901209;1;0;25;1#2;30;
0125;145132624;1;0;130;1#2;30;
0125;145132625;1;0;84;1#2;30;
0125;145132626;1;0;100;1#2;30;
0125;145132627;1;0;101;1#2;30;
0125;145132628;1;0;84;1#2;30;
0125;145132629;1;0;38;1#2;30;
0125;145132630;1;0;75;1#2;30;
0125;145132631;1;0;32;1#2;30;
0125;145132632;1;0;37;1#2;30;
0125;145132633;1;0;73;1#2;30;
0125;145132634;1;0;76;1#2;30;
0125;145132635;1;0;52;1#2;30;
0125;145132636;1;0;76;1#2;30;
0125;145132637;1;0;47;1#2;30;
0125;145132638;1;0;56;1#2;30;
0125;145132639;1;0;96;1#2;30;
0125;145132640;1;0;537;1#2;30;
0125;218835749;1;0;1312;1#2;30;
0125;218835750;1;0;134;1#2;30;
0125;218716822;1;0;323;1#2;30;
0125;218716823;1;0;64;1#2;30;
0125;145132643;1;0;190;1#2;30;
0125;145132644;1;0;248;1#2;30;
0125;145132645;1;0;52;1#2;30;
0125;145132646;1;0;115;1#2;30;
0125;145132647;1;0;46;1#2;30;
0125;145132648;1;0;385;1#2;30;
0125;145132649;1;0;312;1#2;30;
0125;163901210;1;0;132;1#2;30;
0125;163901211;1;0;227;1#2;30;
0125;145132652;1;0;85;1#2;30;
0125;145132653;1;0;142;1#2;30;
0125;145132654;1;0;194;1#2;30;
0125;145132655;1;0;87;1#2;30;
0125;163901212;1;0;7;1#2;30;
0125;163901213;1;0;64;1#2;30;
0125;145132657;1;0;18;1#2;30;
0125;145132658;1;0;50;1#2;30;
0125;145132659;1;0;165;1#2;30;
0125;145132660;1;0;201;1#2;30;
0125;145132661;1;0;137;1#2;30;
0125;145132662;1;0;788;1#2;30;
0125;218835751;1;0;296;1#2;30;
0125;218835752;1;0;139;1#2;30;
0125;145132664;1;0;572;1#2;30;
0125;145132665;1;0;489;1#2;30;
0125;145132666;1;0;842;1#2;30;
0125;145132667;1;0;503;1#2;30;
0125;145132668;1;0;463;1#2;30;
0125;145132669;1;0;566;1#2;30;
0125;218835753;1;0;85;1#2;30;
0125;218835754;1;0;195;1#2;30;
0125;218835755;1;0;112;1#2;30;
0125;218835756;1;0;234;1#2;30;
0125;145132672;1;0;109;1#2;30;
0125;145132673;1;0;384;1#2;30;
0125;218706724;1;0;698;1#2;30;
0125;145132675;1;0;224;1#2;30;
0125;145132676;1;0;250;1#2;30;
0125;145132677;1;0;94;1#2;30;
0125;145132678;1;0;310;1#2;30;
0125;145132679;1;0;82;1#2;30;
0125;145132680;1;0;54;1#2;30;
0125;145132681;1;0;575;1#2;30;
0125;145132682;1;0;56;1#2;30;
0125;145132683;1;0;17;1#2;30;
0125;145132684;1;0;76;1#2;30;
0125;145132685;1;0;76;1#2;30;
0125;145132686;1;0;335;1#2;30;
0125;145132689;1;0;144;1#2;30;
0125;145132690;1;0;79;1#2;30;
0125;145132691;1;0;24;1#2;30;
0125;145132692;1;0;125;1#2;30;
0125;145132693;1;0;1092;1#2;30;
0125;145132694;1;0;1372;1#2;30;
0125;145132695;1;0;193;1#2;30;
0125;145132696;1;0;138;1#2;30;
0125;145132697;1;0;548;1#2;30;
0125;145132698;1;0;283;1#2;30;
0125;145132699;1;0;56;1#2;30;
0125;145132700;1;0;28;1#2;30;
0125;145132701;1;0;58;1#2;30;
0125;145132702;1;0;32;1#2;30;
0125;145132703;1;0;68;1#2;30;
0125;145132704;1;0;227;1#2;30;
0125;145132705;1;0;98;1#2;30;
0125;145132706;1;0;152;1#2;30;
0125;145132707;1;0;318;1#2;30;
0125;145132708;1;0;71;1#2;30;
0125;145132709;1;0;61;1#2;30;
0125;145132710;1;0;152;1#2;30;
0125;145132711;1;0;187;1#2;30;
0125;145132712;1;0;69;1#2;30;
0125;145132713;1;0;295;1#2;30;
0125;145132714;1;0;590;1#2;30;
0125;145132715;1;0;82;1#2;30;
0125;145132716;1;0;146;1#2;30;
0125;145132717;1;0;95;1#2;30;
0125;145132718;1;0;17;1#2;30;
0125;145132719;1;0;138;1#2;30;
0125;145132720;1;0;201;1#2;30;
0125;145132721;1;0;48;1#2;30;
0125;145132722;1;0;59;1#2;30;
0125;145132723;1;0;321;1#2;30;
0125;145132724;1;0;84;1#2;30;
0125;145132725;1;0;36;1#2;30;
0125;145132726;1;0;36;1#2;30;
0125;145132727;1;0;114;1#2;30;
0125;145132728;1;0;313;1#2;30;
0125;145132729;1;0;71;1#2;30;
0125;145132730;1;0;241;1#2;30;
0125;145132731;1;0;80;1#2;30;
0125;145132732;1;0;370;1#2;30;
0125;145132733;1;0;55;1#2;30;
0125;145132734;1;0;19;1#2;30;
0125;154764070;1;0;233;1#2;30;
0125;145132737;1;0;218;1#2;30;
0125;145132738;1;0;54;1#2;30;
0125;145132739;1;0;178;1#2;30;
0125;145132740;1;0;502;1#2;30;
0125;145132741;1;0;35;1#2;30;
0125;145132742;1;0;25;1#2;30;
0125;145132743;1;0;109;1#2;30;
0125;145132744;1;0;15;1#2;30;
0125;145132745;1;0;70;1#2;30;
0125;145132746;1;0;168;1#2;30;
0125;218760174;1;0;38;1#2;30;
0125;218760175;1;0;39;1#2;30;
0125;145132749;1;0;181;1#2;30;
0125;145132750;1;0;140;1#2;30;
0125;145132751;1;0;130;1#2;30;
0125;145132752;1;0;79;1#2;30;
0125;145132753;1;0;174;1#2;30;
0125;145132754;1;0;64;1#2;30;
0125;145132755;1;0;59;1#2;30;
0125;145132756;1;0;121;1#2;30;
0125;145132757;1;0;54;1#2;30;
0125;145132758;1;0;18;1#2;30;
0125;145132759;1;0;62;1#2;30;
0125;145132760;1;0;54;1#2;30;
0125;145132761;1;0;161;1#2;30;
0125;145132762;1;0;54;1#2;30;
0125;218716824;1;0;372;1#2;30;
0125;218716825;1;0;171;1#2;30;
0125;145132764;1;0;182;1#2;30;
0125;145132765;1;0;76;1#2;30;
0125;145132766;1;0;517;1#2;30;
0125;145132767;1;0;514;1#2;30;
0125;145132769;1;0;313;1#2;30;
0125;145132770;1;0;594;1#2;30;
0125;145132771;1;0;177;1#2;30;
0125;145132772;1;0;458;1#2;30;
0125;145132774;1;0;176;1#2;30;
0125;145132775;1;0;47;1#2;30;
0125;145132776;1;0;112;1#2;30;
0125;145132777;1;0;306;1#2;30;
0125;145132778;1;0;69;1#2;30;
0125;145132779;1;0;38;1#2;30;
0125;145132780;1;0;326;1#2;30;
0125;145132781;1;0;134;1#2;30;
0125;145132782;1;0;38;1#2;30;
0125;145132783;1;0;169;1#2;30;
0125;145132784;1;0;26;1#2;30;
0125;145132785;1;0;49;1#2;30;
0125;218716826;1;0;51;1#2;30;
0125;218716827;1;0;67;1#2;30;
0125;145132787;1;0;34;1#2;30;
0125;145132788;1;0;108;1#2;30;
0125;145132789;1;0;85;1#2;30;
0125;145132790;1;0;12;1#2;30;
0125;145132791;1;0;188;1#2;30;
0125;145132792;1;0;51;1#2;30;
0125;145132794;1;0;203;1#2;30;
0125;145132796;1;0;58;1#2;30;
0125;145132797;1;0;467;1#2;30;
0125;145132798;1;0;106;1#2;30;
0125;145132799;1;0;211;1#2;30;
