*0219*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0219;145174761;1;0;73;1#2;40;
0219;145174762;1;0;57;1#2;50;
0219;145174764;1;0;114;1#2;30;
0219;145174766;1;0;57;1#2;30;
0219;145174767;1;0;25;1#2;30;
0219;145174768;1;0;73;1#2;30;
0219;145174769;1;0;37;1#2;30;
0219;145174770;1;0;5;1#2;30;
0219;145174771;1;0;269;1#2;50;
0219;145174772;1;0;7;1#2;30;
0219;145174773;1;0;30;1#2;40;
0219;145174774;1;0;35;1#2;40;
0219;145174775;1;0;150;1#2;40;
0219;145174776;1;0;174;1#2;40;
0219;145174777;1;0;41;1#2;40;
0219;145174778;1;0;82;1#2;40;
0219;145174779;1;0;127;1#2;40;
0219;145174780;1;0;131;1#2;40;
0219;145174781;1;0;48;1#2;30;
0219;272310103;1;0;62;1#2;30;
0219;272310104;1;0;88;1#2;30;
0219;145174783;1;0;55;1#2;40;
0219;145174784;1;0;35;1#2;40;
0219;145174785;1;0;54;1#2;40;
0219;145174786;1;0;121;1#2;40;
0219;145174787;1;0;11;1#2;30;
0219;145174788;1;0;6;1#2;30;
0219;145174789;1;0;119;1#2;30;
0219;145174790;1;0;55;1#2;30;
0219;145174791;1;0;39;1#2;30;
0219;145174792;1;0;69;1#2;30;
0219;145174793;1;0;10;1#2;30;
0219;145174794;1;0;32;1#2;30;
0219;145174795;1;0;22;1#2;30;
0219;145174796;1;0;40;1#2;30;
0219;145174797;1;0;43;1#2;30;
0219;145174798;1;0;46;1#2;30;
0219;145174799;1;0;87;1#2;30;
0219;145174800;1;0;64;1#2;30;
0219;145174801;1;0;104;1#2;30;
0219;145174802;1;0;99;1#2;30;
0219;145174803;1;0;116;1#2;30;
0219;145174804;1;0;110;1#2;30;
0219;145174805;1;0;53;1#2;30;
0219;145174806;1;0;35;1#2;30;
0219;145174807;1;0;95;1#2;30;
0219;145174808;1;0;141;1#2;30;
0219;145174809;1;0;151;1#2;30;
0219;145174810;1;0;91;1#2;30;
0219;145174811;1;0;123;1#2;40;
0219;145174812;1;0;68;1#2;30;
0219;145174813;1;0;6;1#2;30;
0219;145174814;1;0;57;1#2;30;
0219;145174815;1;0;9;1#2;30;
0219;145174816;1;0;239;1#2;30;
0219;145174817;1;0;423;1#2;80;
0219;145174818;1;0;82;1#2;80;
0219;145174819;1;0;125;1#2;80;
0219;145174820;1;0;37;1#2;80;
0219;145174821;1;0;529;1#2;80;
0219;145174822;1;0;40;1#2;80;
0219;145174823;1;0;514;1#2;80;
0219;145174824;1;0;31;1#2;30;
0219;145174825;1;0;168;1#2;30;
0219;145174826;1;0;68;1#2;30;
0219;145174827;1;0;10;1#2;30;
0219;145174828;1;0;47;1#2;30;
0219;145174829;1;0;501;1#2;30;
0219;272262179;1;0;58;1#2;40;
0219;272262180;1;0;6;1#2;40;
0219;145174831;1;0;11;1#2;40;
0219;145174832;1;0;114;1#2;40;
0219;145174833;1;0;165;1#2;40;
0219;145174834;1;0;98;1#2;40;
0219;145174835;1;0;33;1#2;40;
0219;145174836;1;0;5;1#2;30;
0219;145174837;1;0;172;1#2;30;
0219;145174839;1;0;187;1#2;50;
0219;145174840;1;0;158;1#2;30;
0219;145174841;1;0;4;1#2;30;
0219;145174842;1;0;299;1#2;30;
0219;145174843;1;0;10;1#2;30;
0219;145174844;1;0;415;1#2;50;
0219;145174845;1;0;142;1#2;40;
0219;145174846;1;0;47;1#2;40;
0219;145174847;1;0;45;1#2;40;
0219;145174848;1;0;133;1#2;40;
0219;145174849;1;0;91;1#2;40;
0219;145174850;1;0;62;1#2;40;
0219;145174851;1;0;186;1#2;40;
0219;145174852;1;0;133;1#2;30;
0219;145174853;1;0;8;1#2;30;
0219;145174854;1;0;128;1#2;30;
0219;145174855;1;0;110;1#2;30;
0219;145174856;1;0;319;1#2;30;
0219;145174857;1;0;121;1#2;30;
0219;145174858;1;0;196;1#2;30;
0219;145174861;1;0;69;1#2;50;
0219;145174862;1;0;361;1#2;40;
0219;145174863;1;0;79;1#2;30;
0219;145174864;1;0;130;1#2;30;
0219;145174865;1;0;47;1#2;40;
0219;145174866;1;0;62;1#2;40;
0219;145174867;1;0;35;1#2;40;
0219;145174868;1;0;144;1#2;40;
0219;145174869;1;0;134;1#2;40;
0219;145174870;1;0;122;1#2;40;
0219;145174871;1;0;164;1#2;40;
0219;145174872;1;0;51;1#2;40;
0219;145174873;1;0;121;1#2;40;
0219;145174874;1;0;207;1#2;30;
0219;145174875;1;0;111;1#2;30;
0219;145174876;1;0;101;1#2;30;
0219;145174877;1;0;341;1#2;30;
0219;145174878;1;0;17;1#2;30;
0219;145174879;1;0;144;1#2;30;
0219;145174880;1;0;109;1#2;30;
0219;145174881;1;0;287;1#2;30;
0219;145174882;1;0;58;1#2;30;
0219;145174883;1;0;254;1#2;30;
0219;145174884;1;0;277;1#2;50;
0219;145174885;1;0;225;1#2;30;
0219;145174886;1;0;65;1#2;30;
0219;145174887;1;0;15;1#2;50;
0219;145174888;1;0;189;1#2;50;
0219;145174889;1;0;81;1#2;50;
0219;145174890;1;0;62;1#2;50;
0219;145174891;1;0;18;1#2;50;
0219;145174892;1;0;94;1#2;50;
0219;145174893;1;0;54;1#2;50;
0219;145174894;1;0;52;1#2;50;
0219;145174895;1;0;162;1#2;30;
0219;145174896;1;0;182;1#2;30;
0219;145174897;1;0;107;1#2;30;
0219;145174898;1;0;98;1#2;30;
0219;145174899;1;0;120;1#2;30;
0219;145174900;1;0;198;1#2;30;
0219;145174901;1;0;289;1#2;30;
0219;145174902;1;0;47;1#2;40;
0219;145174903;1;0;13;1#2;40;
0219;145174904;1;0;219;1#2;40;
0219;145174905;1;0;25;1#2;40;
0219;145174906;1;0;53;1#2;40;
0219;145174907;1;0;92;1#2;40;
0219;272262181;1;0;49;1#2;40;
0219;272262182;1;0;102;1#2;40;
0219;145174909;1;0;35;1#2;30;
0219;145174910;1;0;283;1#2;30;
0219;145174911;1;0;44;1#2;30;
0219;145174912;1;0;171;1#2;30;
0219;145174913;1;0;62;1#2;30;
0219;145174914;1;0;139;1#2;30;
0219;145174915;1;0;169;1#2;30;
0219;145174916;1;0;17;1#2;30;
0219;145174917;1;0;130;1#2;30;
0219;145174918;1;0;278;1#2;30;
0219;145174919;1;0;181;1#2;30;
0219;145174920;1;0;210;1#2;30;
0219;145174921;1;0;229;1#2;30;
0219;145174922;1;0;30;1#2;30;
0219;145174923;1;0;241;1#2;30;
0219;145174924;1;0;79;1#2;30;
0219;145174925;1;0;6;1#2;30;
0219;145174926;1;0;4;1#2;30;
0219;145174927;1;0;432;1#2;30;
0219;145174928;1;0;226;1#2;30;
0219;145174929;1;0;145;1#2;30;
0219;145174930;1;0;6;1#2;30;
0219;145174931;1;0;50;1#2;30;
0219;145174932;1;0;111;1#2;30;
0219;145174933;1;0;36;1#2;30;
0219;145174934;1;0;126;1#2;40;
0219;145174935;1;0;16;1#2;40;
0219;145174936;1;0;152;1#2;40;
0219;145174937;1;0;156;1#2;40;
0219;145174938;1;0;266;1#2;40;
0219;145174939;1;0;3;1#2;40;
0219;145174940;1;0;283;1#2;40;
0219;145174941;1;0;82;1#2;40;
0219;145174942;1;0;134;1#2;40;
0219;145174943;1;0;44;1#2;50;
0219;145174946;1;0;266;1#2;30;
0219;145174947;1;0;49;1#2;50;
0219;145174948;1;0;14;1#2;50;
0219;145174949;1;0;187;1#2;50;
0219;145174950;1;0;162;1#2;50;
0219;145174951;1;0;139;1#2;50;
0219;145174952;1;0;67;1#2;50;
0219;145174953;1;0;224;1#2;50;
0219;272262183;1;0;181;1#2;50;
0219;272262184;1;0;58;1#2;50;
0219;145174956;1;0;22;1#2;30;
0219;145174957;1;0;40;1#2;30;
0219;145174958;1;0;202;1#2;30;
0219;145174959;1;0;172;1#2;50;
0219;145174961;1;0;110;1#2;50;
0219;145174962;1;0;85;1#2;30;
0219;145174963;1;0;8;1#2;30;
0219;145174964;1;0;326;1#2;30;
0219;145174965;1;0;60;1#2;30;
0219;145174966;1;0;127;1#2;30;
0219;145174967;1;0;95;1#2;30;
0219;145174968;1;0;23;1#2;50;
0219;145174969;1;0;11;1;50;
0219;145174970;1;0;15;1;50;
0219;145174971;1;0;16;1;50;
0219;145174972;1;0;9;1;50;
0219;145174973;1;0;300;1#2;50;
0219;145174974;1;0;226;1#2;30;
0219;145174975;1;0;168;1#2;30;
0219;145174976;1;0;6;1#2;30;
0219;145174977;1;0;168;1#2;30;
0219;145174978;1;0;184;1#2;50;
0219;145174979;1;0;99;1#2;50;
0219;145174980;1;0;57;1#2;50;
0219;145174981;1;0;95;1#2;30;
0219;145174982;1;0;87;1#2;50;
0219;145174983;1;0;74;1#2;50;
0219;145174984;1;0;141;1#2;50;
0219;145174985;1;0;136;1#2;30;
0219;145174986;1;0;29;1#2;30;
0219;145174987;1;0;199;1#2;30;
0219;145174988;1;0;145;1#2;30;
0219;145174989;1;0;52;1#2;30;
0219;145174990;1;0;59;1#2;30;
0219;145174991;1;0;24;1#2;30;
0219;145174992;1;0;79;1#2;30;
0219;145174993;1;0;88;1#2;30;
0219;145174994;1;0;197;1#2;30;
0219;145174995;1;0;100;1#2;30;
0219;145174996;1;0;66;1#2;30;
0219;145174997;1;0;76;1#2;30;
0219;145174998;1;0;36;1#2;30;
0219;145174999;1;0;135;1#2;30;
0219;145175000;1;0;82;1#2;30;
0219;145175001;1;0;128;1#2;30;
0219;145175002;1;0;46;1#2;30;
0219;145175003;1;0;5;1#2;30;
0219;145175004;1;0;118;1#2;30;
0219;145175005;1;0;71;1#2;50;
0219;145175006;1;0;165;1#2;50;
0219;145175007;1;0;50;1#2;50;
0219;145175008;1;0;27;1#2;30;
0219;145175009;1;0;11;1#2;50;
0219;145175010;1;0;11;1#2;50;
0219;145175011;1;0;21;1#2;50;
0219;145175013;1;0;24;1#2;50;
0219;145175014;1;0;267;1#2;30;
0219;145175015;1;0;148;1#2;30;
0219;145175016;1;0;50;1#2;30;
0219;145175017;1;0;190;1#2;30;
0219;145175018;1;0;92;1#2;30;
0219;145175019;1;0;53;1#2;30;
0219;145175020;1;0;223;1#2;30;
0219;145175021;1;0;7;1#2;30;
0219;145175022;1;0;59;1#2;30;
0219;145175023;1;0;54;1#2;30;
0219;145175024;1;0;144;1#2;30;
0219;145175025;1;0;53;1#2;30;
0219;145175026;1;0;9;1#2;30;
0219;145175027;1;0;87;1#2;30;
0219;145175028;1;0;247;1#2;30;
0219;145175029;1;0;112;1#2;30;
0219;145175030;1;0;58;1#2;30;
0219;145175031;1;0;120;1#2;30;
0219;145175032;1;0;326;1#2;30;
0219;145175033;1;0;273;1#2;30;
0219;145175034;1;0;94;1#2;30;
0219;145175035;1;0;18;1#2;50;
0219;145175036;1;0;10;1#2;50;
0219;145175037;1;0;285;1#2;30;
0219;145175038;1;0;131;1#2;30;
0219;145175039;1;0;171;1#2;30;
0219;145175040;1;0;116;1#2;30;
0219;145175041;1;0;134;1#2;30;
0219;145175042;1;0;55;1#2;30;
0219;145175043;1;0;80;1#2;30;
0219;145175044;1;0;23;1#2;30;
0219;145175045;1;0;66;1#2;50;
0219;145175046;1;0;109;1#2;50;
0219;145175047;1;0;20;1#2;50;
0219;145175048;1;0;48;1#2;50;
0219;268783137;1;0;52;1#2;50;
0219;268783138;1;0;39;1#2;50;
0219;268783139;1;0;6;1#2;50;
0219;268783140;1;0;54;1#2;50;
0219;145175051;1;0;48;1#2;50;
0219;145175052;1;0;23;1#2;50;
0219;145175053;1;0;14;1#2;50;
0219;145175054;1;0;28;1#2;50;
0219;145175055;1;0;7;1#2;50;
0219;145175056;1;0;78;1#2;50;
0219;145175057;1;0;26;1#2;50;
0219;145175058;1;0;75;1#2;30;
0219;145175059;1;0;107;1#2;30;
0219;145175060;1;0;108;1#2;50;
0219;145175061;1;0;254;1#2;30;
0219;145175062;1;0;85;1#2;30;
0219;145175063;1;0;182;1#2;30;
0219;145175064;1;0;209;1#2;30;
0219;145175065;1;0;84;1#2;50;
0219;145175066;1;0;76;1#2;40;
0219;145175067;1;0;86;1#2;40;
0219;145175068;1;0;99;1#2;50;
0219;145175069;1;0;465;1#2;50;
0219;145175070;1;0;63;1#2;50;
0219;145175071;1;0;6;1#2;50;
0219;145175072;1;0;11;1#2;50;
0219;145175073;1;0;54;1#2;30;
0219;145175074;1;0;392;1#2;30;
0219;145175075;1;0;25;1#2;30;
0219;145175076;1;0;200;1#2;30;
0219;145175077;1;0;197;1#2;30;
0219;145175078;1;0;145;1#2;30;
0219;145175079;1;0;168;1#2;30;
0219;145175080;1;0;124;1#2;30;
0219;145175081;1;0;27;1#2;30;
0219;145175082;1;0;93;1#2;50;
0219;145175083;1;0;24;1#2;50;
0219;145175084;1;0;26;1#2;30;
0219;145175085;1;0;92;1#2;30;
0219;145175086;1;0;10;1#2;30;
0219;145175087;1;0;78;1#2;30;
0219;145175088;1;0;31;1#2;30;
0219;145175089;1;0;56;1#2;30;
0219;145175090;1;0;385;1#2;30;
0219;145175091;1;0;149;1#2;30;
0219;145175092;1;0;82;1#2;30;
0219;145175093;1;0;37;1#2;30;
0219;145175094;1;0;125;1#2;30;
0219;145175095;1;0;89;1#2;30;
0219;145175096;1;0;50;1#2;30;
0219;145175097;1;0;147;1#2;30;
0219;145175098;1;0;144;1#2;50;
0219;145175099;1;0;20;1#2;50;
0219;145175100;1;0;220;1#2;50;
0219;145175101;1;0;246;1#2;30;
0219;145175102;1;0;145;1#2;30;
0219;145175103;1;0;69;1#2;30;
0219;145175104;1;0;182;1#2;30;
0219;145175105;1;0;7;1#2;30;
0219;145175106;1;0;72;1#2;30;
0219;145175107;1;0;15;1#2;30;
0219;145175108;1;0;81;1#2;30;
0219;145175109;1;0;171;1#2;30;
0219;145175110;1;0;143;1#2;30;
0219;145175110;2;138;143;1#2;50;
0219;145175111;1;0;118;1#2;50;
0219;145175112;1;0;229;1#2;30;
0219;145175113;1;0;54;1#2;30;
0219;145175114;1;0;112;1#2;30;
0219;145175115;1;0;78;1#2;30;
0219;145175116;1;0;162;1#2;30;
0219;145175117;1;0;40;1#2;30;
0219;145175118;1;0;170;1#2;50;
0219;145175120;1;0;248;1#2;30;
0219;145175121;1;0;96;1#2;30;
0219;145175122;1;0;109;1#2;30;
0219;145175123;1;0;180;1#2;30;
0219;145175124;1;0;46;1#2;30;
0219;145175125;1;0;240;1#2;30;
0219;145175126;1;0;234;1#2;30;
0219;145175127;1;0;105;1#2;30;
0219;145175128;1;0;255;1#2;30;
0219;145175129;1;0;177;1#2;30;
0219;145175130;1;0;139;1#2;30;
0219;145175131;1;0;43;1#2;30;
0219;145175132;1;0;338;1#2;30;
0219;145175133;1;0;17;1#2;30;
0219;145175134;1;0;117;1#2;30;
0219;145175135;1;0;101;1#2;30;
0219;145175136;1;0;140;1#2;30;
0219;145175138;1;0;80;1#2;50;
0219;145175139;1;0;95;1#2;30;
0219;145175140;1;0;108;1#2;30;
0219;145175141;1;0;33;1#2;30;
0219;145175142;1;0;48;1#2;30;
0219;145175143;1;0;64;1#2;30;
0219;145175144;1;0;156;1#2;30;
0219;145175145;1;0;103;1#2;30;
0219;145175146;1;0;110;1#2;40;
0219;145175147;1;0;87;1#2;30;
0219;145175148;1;0;314;1#2;30;
0219;145175149;1;0;216;1#2;30;
0219;145175150;1;0;89;1#2;30;
0219;145175151;1;0;75;1#2;30;
0219;145175152;1;0;138;1#2;30;
0219;145175153;1;0;24;1#2;30;
0219;145175154;1;0;77;1#2;30;
0219;145175155;1;0;104;1#2;50;
0219;145175156;1;0;10;1#2;50;
0219;145175157;1;0;114;1#2;50;
0219;145175158;1;0;68;1#2;50;
0219;145175159;1;0;50;1#2;50;
0219;145175160;1;0;248;1#2;30;
0219;145175161;1;0;653;1#2;50;
0219;145175162;1;0;62;1#2;30;
0219;145175163;1;0;124;1#2;30;
0219;145175164;1;0;33;1#2;30;
0219;145175165;1;0;32;1#2;30;
0219;145175166;1;0;38;1#2;30;
0219;145175167;1;0;37;1#2;30;
0219;145175168;1;0;40;1#2;30;
0219;145175169;1;0;37;1#2;30;
0219;145175170;1;0;23;1#2;30;
0219;145175171;1;0;106;1#2;30;
0219;145175172;1;0;96;1#2;30;
0219;145175173;1;0;142;1#2;30;
0219;145175174;1;0;507;1#2;30;
0219;145175175;1;0;154;1#2;30;
0219;145175176;1;0;78;1#2;30;
0219;145175177;1;0;45;1#2;30;
0219;145175178;1;0;221;1#2;30;
0219;145175179;1;0;73;1#2;30;
0219;145175180;1;0;298;1#2;30;
0219;145175181;1;0;437;1#2;30;
0219;145175182;1;0;20;1#2;30;
0219;145175183;1;0;113;1#2;50;
0219;145175184;1;0;7;1#2;50;
0219;145175185;1;0;47;1#2;50;
0219;145175186;1;0;51;1#2;50;
0219;145175187;1;0;104;1#2;50;
0219;145175188;1;0;70;1#2;30;
0219;145175189;1;0;71;1#2;30;
0219;145175190;1;0;85;1#2;30;
0219;145175191;1;0;397;1#2;50;
0219;145175192;1;0;278;1#2;50;
0219;145175193;1;0;84;1#2;30;
0219;145175194;1;0;307;1#2;30;
0219;145175195;1;0;117;1#2;30;
0219;145175196;1;0;80;1#2;50;
0219;145175197;1;0;117;1#2;50;
0219;145175198;1;0;135;1#2;30;
0219;145175199;1;0;88;1#2;30;
0219;145175200;1;0;75;1#2;30;
0219;145175201;1;0;107;1#2;30;
0219;145175202;1;0;112;1#2;30;
0219;145175203;1;0;196;1#2;30;
0219;145175204;1;0;288;1#2;30;
0219;145175205;1;0;177;1#2;30;
0219;145175206;1;0;61;1#2;30;
0219;145175207;1;0;42;1#2;30;
0219;145175208;1;0;300;1#2;30;
0219;145175209;1;0;4;1#2;30;
0219;145175210;1;0;30;1#2;30;
0219;145175211;1;0;68;1#2;30;
0219;145175212;1;0;40;1#2;30;
0219;145175213;1;0;272;1#2;30;
0219;145175214;1;0;45;1#2;30;
0219;145175215;1;0;55;1#2;30;
0219;145175216;1;0;202;1#2;30;
0219;145175217;1;0;91;1#2;30;
0219;145175218;1;0;175;1#2;30;
0219;145175219;1;0;91;1#2;30;
0219;145175220;1;0;247;1#2;30;
0219;145175221;1;0;187;1#2;30;
0219;145175222;1;0;19;1#2;30;
0219;145175223;1;0;119;1#2;30;
0219;145175224;1;0;129;1#2;30;
0219;145175225;1;0;18;1#2;30;
0219;145175226;1;0;223;1#2;30;
0219;145175227;1;0;279;1#2;30;
0219;145175228;1;0;7;1#2;30;
0219;145175229;1;0;74;1#2;30;
0219;145175230;1;0;166;1#2;30;
0219;145175231;1;0;39;1#2;30;
0219;145175232;1;0;9;1#2;30;
0219;145175233;1;0;61;1#2;30;
0219;145175234;1;0;211;1#2;30;
0219;145175235;1;0;31;1#2;30;
0219;145175236;1;0;106;1#2;30;
0219;145175237;1;0;49;1#2;30;
0219;145175238;1;0;136;1#2;30;
0219;145175239;1;0;12;1#2;30;
0219;145175240;1;0;57;1#2;30;
0219;145175241;1;0;73;1#2;30;
0219;145175242;1;0;102;1#2;30;
0219;145175243;1;0;167;1#2;30;
0219;233989804;1;0;21;1#2;50;
0219;145175246;1;0;158;1#2;50;
0219;145175247;1;0;16;1#2;50;
0219;145175248;1;0;90;1#2;50;
0219;145175249;1;0;64;1#2;50;
0219;145175250;1;0;8;1#2;50;
0219;145175251;1;0;164;1#2;50;
0219;145175252;1;0;5;1#2;50;
0219;145175253;1;0;49;1#2;50;
0219;145175254;1;0;144;1#2;30;
0219;145175255;1;0;222;1#2;30;
0219;145175256;1;0;102;1#2;30;
0219;145175257;1;0;17;1#2;30;
0219;145175258;1;0;196;1#2;30;
0219;145175259;1;0;20;1#2;30;
0219;145175260;1;0;251;1#2;30;
0219;145175262;1;0;135;1#2;50;
0219;145175263;1;0;26;1#2;30;
0219;145175264;1;0;292;1#2;50;
0219;145175265;1;0;15;1#2;50;
0219;145175266;1;0;66;1#2;50;
0219;145175267;1;0;330;1#2;30;
0219;145175268;1;0;136;1#2;30;
0219;145175269;1;0;197;1#2;30;
0219;145175270;1;0;403;1#2;30;
0219;145175273;1;0;31;1#2;50;
0219;145175274;1;0;39;1#2;30;
0219;145175275;1;0;49;1#2;30;
0219;268783141;1;0;137;1#2;30;
0219;268783142;1;0;236;1#2;30;
0219;268783143;1;0;66;1#2;30;
0219;268783144;1;0;16;1#2;30;
0219;145175278;1;0;231;1#2;30;
0219;145175279;1;0;154;1#2;30;
0219;145175280;1;0;87;1#2;30;
0219;145175281;1;0;39;1#2;30;
0219;145175282;1;0;113;1#2;30;
0219;145175283;1;0;194;1#2;30;
0219;145175284;1;0;33;1#2;30;
0219;145175285;1;0;65;1#2;30;
0219;145175286;1;0;4;1#2;30;
0219;145175287;1;0;258;1#2;30;
0219;145175288;1;0;41;1#2;30;
0219;145175289;1;0;16;1#2;30;
0219;145175290;1;0;124;1#2;30;
0219;145175291;1;0;17;1#2;30;
0219;145175292;1;0;56;1#2;30;
0219;145175293;1;0;126;1#2;30;
0219;145175294;1;0;46;1#2;30;
0219;145175295;1;0;97;1#2;30;
0219;145175296;1;0;60;1#2;30;
0219;145175297;1;0;327;1#2;30;
0219;145175298;1;0;261;1#2;30;
0219;145175299;1;0;25;1#2;30;
0219;145175300;1;0;292;1#2;30;
0219;145175301;1;0;201;1#2;30;
0219;145175302;1;0;195;1#2;30;
0219;145175303;1;0;35;1#2;30;
0219;145175304;1;0;58;1#2;30;
0219;145175305;1;0;149;1#2;30;
0219;145175306;1;0;10;1#2;30;
0219;145175307;1;0;375;1#2;30;
0219;145175308;1;0;211;1#2;30;
0219;145175309;1;0;56;1#2;30;
0219;145175310;1;0;236;1#2;30;
0219;145175311;1;0;27;1#2;30;
0219;145175312;1;0;181;1#2;30;
0219;145175313;1;0;81;1#2;30;
0219;145175314;1;0;146;1#2;30;
0219;145175315;1;0;81;1#2;30;
0219;145175316;1;0;76;1#2;30;
0219;145175317;1;0;73;1#2;30;
0219;145175318;1;0;95;1#2;30;
0219;145175319;1;0;147;1#2;30;
0219;145175320;1;0;41;1#2;30;
0219;145175321;1;0;77;1#2;30;
0219;145175322;1;0;153;1#2;30;
0219;145175323;1;0;27;1#2;30;
0219;145175324;1;0;86;1#2;30;
0219;145175325;1;0;54;1#2;30;
0219;145175326;1;0;138;1#2;30;
0219;145175327;1;0;150;1#2;30;
0219;145175328;1;0;54;1#2;30;
0219;145175329;1;0;262;1#2;30;
0219;145175330;1;0;153;1#2;30;
0219;145175331;1;0;16;1#2;30;
0219;145175332;1;0;71;1#2;30;
0219;145175333;1;0;237;1#2;30;
0219;145175334;1;0;49;1#2;30;
0219;145175335;1;0;147;1#2;30;
0219;145175336;1;0;201;1#2;30;
0219;145175337;1;0;8;1#2;30;
0219;145175338;1;0;116;1#2;30;
0219;145175339;1;0;89;1#2;30;
0219;145175341;1;0;159;1#2;30;
0219;145175342;1;0;380;1#2;30;
0219;145175343;1;0;6;1#2;30;
0219;145175344;1;0;139;1#2;30;
0219;145175345;1;0;163;1#2;30;
0219;145175346;1;0;289;1#2;30;
0219;145175347;1;0;15;1#2;30;
0219;145175348;1;0;191;1#2;30;
0219;145175349;1;0;46;1#2;30;
0219;145175350;1;0;196;1#2;30;
0219;145175351;1;0;18;1#2;30;
0219;145175352;1;0;129;1#2;30;
0219;145175353;1;0;322;1#2;30;
0219;145175354;1;0;162;1#2;30;
0219;145175355;1;0;56;1#2;30;
0219;145175356;1;0;135;1#2;30;
0219;145175357;1;0;521;1#2;30;
0219;145175358;1;0;241;1#2;30;
0219;145175359;1;0;72;1#2;30;
0219;145175360;1;0;46;1#2;30;
0219;145175361;1;0;57;1#2;30;
0219;145175362;1;0;50;1#2;30;
0219;145175363;1;0;179;1#2;30;
0219;145175364;1;0;17;1#2;30;
0219;145175366;1;0;186;1#2;30;
0219;145175367;1;0;132;1#2;30;
0219;145175368;1;0;55;1#2;30;
0219;145175369;1;0;66;1#2;30;
0219;145175370;1;0;148;1#2;30;
0219;145175371;1;0;132;1#2;30;
0219;145175372;1;0;227;1#2;30;
0219;145175373;1;0;236;1#2;30;
0219;145175374;1;0;15;1#2;30;
0219;145175375;1;0;53;1#2;30;
0219;145175376;1;0;84;1#2;30;
0219;145175377;1;0;60;1#2;30;
0219;145175378;1;0;9;1#2;30;
0219;145175379;1;0;124;1#2;30;
0219;145175380;1;0;3;1#2;30;
0219;145175381;1;0;14;1#2;30;
0219;145175382;1;0;114;1#2;30;
0219;145175383;1;0;204;1#2;30;
0219;145175384;1;0;311;1#2;30;
0219;145175385;1;0;28;1#2;30;
0219;145175386;1;0;110;1#2;30;
0219;145175387;1;0;4;1#2;30;
0219;145175388;1;0;255;1#2;30;
0219;145175389;1;0;113;1#2;30;
0219;145175390;1;0;144;1#2;30;
0219;145175391;1;0;196;1#2;30;
0219;145175392;1;0;34;1#2;30;
0219;145175393;1;0;141;1#2;30;
0219;145175394;1;0;53;1#2;30;
0219;145175395;1;0;287;1#2;30;
0219;145175396;1;0;21;1#2;30;
0219;145175397;1;0;86;1#2;30;
0219;145175398;1;0;168;1#2;30;
0219;145175399;1;0;172;1#2;30;
0219;145175401;1;0;344;1#2;50;
0219;145175402;1;0;261;1#2;30;
0219;145175403;1;0;127;1#2;30;
0219;145175404;1;0;85;1#2;30;
0219;145175405;1;0;100;1#2;50;
0219;145175406;1;0;275;1#2;50;
0219;145175407;1;0;299;1#2;50;
0219;145175408;1;0;26;1#2;50;
0219;145175409;1;0;107;1#2;50;
0219;145175410;1;0;84;1#2;30;
0219;145175411;1;0;93;1#2;30;
0219;145175412;1;0;27;1#2;30;
0219;145175413;1;0;205;1#2;30;
0219;145175414;1;0;116;1#2;30;
0219;145175415;1;0;66;1#2;30;
0219;145175416;1;0;202;1#2;30;
0219;145175417;1;0;240;1#2;30;
0219;145175418;1;0;147;1#2;30;
0219;145175419;1;0;33;1#2;30;
0219;145175420;1;0;33;1#2;30;
0219;145175421;1;0;69;1#2;30;
0219;145175422;1;0;40;1#2;30;
0219;145175423;1;0;10;1#2;50;
0219;145175424;1;0;154;1#2;50;
0219;145175425;1;0;199;1#2;30;
0219;145175426;1;0;179;1#2;30;
0219;145175427;1;0;16;1#2;30;
0219;145175428;1;0;167;1#2;30;
0219;145175429;1;0;7;1#2;30;
0219;145175430;1;0;28;1#2;30;
0219;145175431;1;0;19;1#2;30;
0219;145175432;1;0;48;1#2;30;
0219;145175433;1;0;109;1#2;30;
0219;145175434;1;0;190;1#2;30;
0219;145175435;1;0;123;1#2;30;
0219;276114206;1;0;6;1#2;50;
0219;276114207;1;0;6;1#2;50;
0219;145175437;1;0;256;1#2;50;
0219;145175438;1;0;82;1#2;30;
0219;145175439;1;0;83;1#2;50;
0219;145175440;1;0;8;1#2;30;
0219;145175441;1;0;59;1#2;30;
0219;145175442;1;0;41;1#2;30;
0219;145175443;1;0;98;1#2;30;
0219;145175444;1;0;9;1#2;30;
0219;145175445;1;0;44;1#2;30;
0219;145175446;1;0;206;1#2;30;
0219;145175447;1;0;39;1#2;30;
0219;145175448;1;0;44;1#2;30;
0219;145175449;1;0;130;1#2;30;
0219;145175450;1;0;86;1#2;30;
0219;145175451;1;0;53;1#2;30;
0219;145175452;1;0;82;1#2;30;
0219;145175453;1;0;46;1#2;30;
0219;145175454;1;0;60;1#2;30;
0219;145175455;1;0;78;1#2;30;
0219;145175456;1;0;210;1#2;30;
0219;145175457;1;0;34;1#2;30;
0219;145175458;1;0;212;1#2;30;
0219;145175459;1;0;174;1#2;30;
0219;145175460;1;0;56;1#2;50;
0219;145175461;1;0;213;1#2;50;
0219;145175462;1;0;169;1#2;30;
0219;145175463;1;0;14;1#2;30;
0219;145175464;1;0;94;1#2;30;
0219;145175465;1;0;109;1#2;30;
