*0234*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0234;145214399;1;0;310;1#2;30;
0234;275447809;1;0;265;1#2;30;
0234;275447810;1;0;39;1#2;30;
0234;275447811;1;0;281;1#2;30;
0234;145214402;1;0;81;1#2;30;
0234;275486562;1;0;25;1#2;30;
0234;275486563;1;0;23;1#2;30;
0234;145214404;1;0;42;1#2;30;
0234;145214405;1;0;65;1#2;30;
0234;145214408;1;0;92;1#2;30;
0234;145214409;1;0;57;1#2;30;
0234;145214411;1;0;107;1#2;30;
0234;145214412;1;0;55;1#2;30;
0234;145214413;1;0;25;1#2;30;
0234;145214414;1;0;96;1#2;30;
0234;145214415;1;0;330;1#2;30;
0234;145214416;1;0;70;1#2;30;
0234;145214418;1;0;77;1#2;30;
0234;145214419;1;0;18;1#2;30;
0234;145214420;1;0;156;1#2;30;
0234;145214421;1;0;76;1#2;30;
0234;145214422;1;0;54;1#2;30;
0234;145214423;1;0;72;1#2;30;
0234;145214425;1;0;44;1#2;30;
0234;145214426;1;0;834;1#2;30;
0234;145214427;1;0;48;1#2;30;
0234;145214428;1;0;181;1#2;30;
0234;145214429;1;0;47;1#2;30;
0234;145214430;1;0;154;1#2;30;
0234;159618233;1;0;6;1#2;30;
0234;159618234;1;0;25;1#2;30;
0234;145214432;1;0;48;1#2;30;
0234;145214433;1;0;38;1#2;30;
0234;145214434;1;0;67;1#2;30;
0234;145214439;1;0;41;1#2;30;
0234;159618237;1;0;17;1#2;30;
0234;159618238;1;0;80;1#2;30;
0234;145214442;1;0;227;1#2;30;
0234;145214443;1;0;52;1#2;30;
0234;145214444;1;0;44;1#2;30;
0234;145214445;1;0;61;1#2;30;
0234;145214446;1;0;65;1#2;30;
0234;145214447;1;0;50;1#2;30;
0234;145214448;1;0;38;1#2;30;
0234;145214449;1;0;40;1#2;30;
0234;145214450;1;0;66;1#2;30;
0234;145214451;1;0;108;1#2;30;
0234;268590280;1;0;29;1#2;30;
0234;268590281;1;0;106;1#2;30;
0234;145214453;1;0;34;1#2;30;
0234;275486564;1;0;37;1#2;30;
0234;272136431;1;0;10;1#2;30;
0234;275447812;1;0;87;1#2;30;
0234;275447813;1;0;362;1#2;30;
0234;159618239;1;0;6;1#2;30;
0234;159618240;1;0;37;1#2;30;
0234;159618241;1;0;7;1#2;30;
0234;159618242;1;0;36;1#2;30;
0234;145214458;1;0;52;1#2;30;
0234;145214459;1;0;66;1#2;30;
0234;145214460;1;0;38;1#2;30;
0234;145214461;1;0;39;1#2;30;
0234;145214462;1;0;15;1#2;30;
0234;145214464;1;0;281;1#2;30;
0234;145214465;1;0;39;1#2;30;
0234;145214466;1;0;53;1#2;30;
0234;159618243;1;0;8;1#2;30;
0234;159618244;1;0;67;1#2;30;
0234;145214468;1;0;117;1#2;30;
0234;145214469;1;0;35;1#2;30;
0234;145214471;1;0;99;1#2;30;
0234;145214472;1;0;231;1#2;30;
0234;145214474;1;0;28;1#2;30;
0234;145214475;1;0;682;1#2;30;
0234;145214476;1;0;154;1#2;30;
0234;145214478;1;0;52;1#2;30;
0234;145214479;1;0;89;1#2;30;
0234;145214480;1;0;52;1#2;30;
0234;145214481;1;0;56;1#2;30;
0234;145214482;1;0;78;1#2;30;
0234;145214484;1;0;29;1#2;30;
0234;145214485;1;0;34;1#2;30;
0234;159618245;1;0;6;1#2;30;
0234;145214488;1;0;53;1#2;30;
0234;145214490;1;0;141;1#2;30;
0234;145214491;1;0;96;1#2;30;
0234;145214492;1;0;28;1#2;30;
0234;145214496;1;0;34;1#2;30;
0234;145214497;1;0;47;1#2;30;
0234;145214498;1;0;35;1#2;30;
0234;145214499;1;0;35;1#2;30;
0234;145214500;1;0;282;1#2;30;
0234;145214501;1;0;37;1#2;30;
0234;145214502;1;0;58;1#2;30;
0234;145214503;1;0;50;1#2;30;
0234;145214504;1;0;38;1#2;30;
0234;145214505;1;0;71;1#2;30;
0234;145214506;1;0;133;1#2;30;
0234;145214507;1;0;72;1#2;30;
0234;145214508;1;0;57;1#2;30;
0234;145214509;1;0;29;1#2;30;
0234;145214510;1;0;56;1#2;30;
0234;145214511;1;0;12;1#2;30;
0234;145230645;1;0;85;1#2;50;
0234;145230646;1;0;74;1#2;50;
0234;145230647;1;0;108;1#2;50;
0234;145230648;1;0;450;1#2;50;
0234;145230649;1;0;12;1#2;50;
0234;275447814;1;0;340;1#2;50;
0234;275447815;1;0;542;1#2;50;
0234;145230651;1;0;24;1#2;50;
0234;145230652;1;0;311;1#2;50;
0234;145230653;1;0;818;1#2;50;
0234;145230654;1;0;492;1#2;50;
0234;145230655;1;0;3815;1#2;50;
0234;145230656;1;0;25;1#2;50;
0234;145230657;1;0;2475;1#2;50;
0234;145230658;1;0;33;1#2;50;
0234;145230659;1;0;45;1#2;50;
0234;145230660;1;0;32;1#2;50;
0234;145230661;1;0;2325;1#2;50;
0234;145230662;1;0;18;1#2;50;
0234;275447816;1;0;1341;1#2;50;
0234;145230665;1;0;159;1#2;50;
0234;145230666;1;0;28;1#2;50;
0234;145230667;1;0;647;1#2;50;
0234;145230668;1;0;315;1#2;50;
0234;145230669;1;0;2401;1#2;50;
0234;145230670;1;0;63;1#2;50;
0234;145230671;1;0;2343;1#2;50;
0234;145230672;1;0;40;1#2;50;
0234;145230673;1;0;51;1#2;50;
0234;145230674;1;0;43;1#2;50;
0234;275447817;1;0;45;1#2;50;
0234;145230679;1;0;474;1#2;50;
0234;145230680;1;0;58;1#2;50;
0234;145230681;1;0;169;1#2;50;
0234;145230682;1;0;264;1#2;50;
0234;145230683;1;0;541;1#2;50;
0234;145230684;1;0;144;1#2;50;
0234;145230685;1;0;197;1#2;50;
0234;145230686;1;0;130;1#2;50;
0234;145230687;1;0;95;1#2;50;
0234;145245606;1;0;73;1#2;50;
0234;275447818;1;0;198;1#2;50;
0234;275447819;1;0;232;1#2;50;
0234;275447820;1;0;20;1#2;50;
0234;145245608;1;0;62;1#2;50;
0234;145245609;1;0;121;1#2;50;
0234;145245609;2;15;121;1#2;50;
0234;145245610;1;0;71;1#2;50;
0234;167355381;1;0;86;1#2;50;
0234;275486565;1;0;4;1#2;50;
0234;275486566;1;0;14;1#2;50;
0234;145245612;1;0;4;1#2;50;
0234;145245615;1;0;11;1#2;50;
0234;145245616;1;0;19;1#2;50;
0234;145245617;1;0;68;1#2;50;
0234;145245618;1;0;46;1#2;50;
0234;145245620;1;0;37;1#2;50;
0234;145245621;1;0;23;1#2;50;
0234;145245622;1;0;36;1#2;50;
0234;145245623;1;0;83;1#2;50;
0234;145245624;1;0;29;1#2;50;
0234;145245625;1;0;61;1#2;50;
0234;145245626;1;0;256;1#2;50;
0234;145245627;1;0;113;1#2;50;
0234;145245627;2;19;113;1#2;60;
0234;145245628;1;0;37;1#2;60;
0234;275447821;1;0;58;1#2;60;
0234;275447822;1;0;19;1#2;60;
0234;145245630;1;0;46;1#2;60;
0234;145245631;1;0;102;1#2;60;
0234;145245632;1;0;19;1#2;60;
0234;145245633;1;0;8;1#2;60;
0234;275447823;1;0;119;1#2;60;
0234;275447823;2;43;119;1#2;80;
0234;275447824;1;0;84;1#2;80;
0234;145245635;1;0;34;1#2;80;
0234;145245636;1;0;219;1#2;80;
0234;145245637;1;0;235;1#2;80;
0234;145245638;1;0;54;1#2;80;
0234;145245639;1;0;406;1#2;80;
0234;275447825;1;0;22;1#2;80;
0234;275447826;1;0;269;1#2;80;
0234;145245641;1;0;89;1#2;80;
0234;145245642;1;0;45;1#2;80;
0234;145245643;1;0;270;1#2;80;
0234;145245644;1;0;141;1#2;80;
0234;145245645;1;0;279;1#2;80;
0234;145245646;1;0;233;1#2;80;
0234;145245646;2;16;233;1#2;60;
0234;145245647;1;0;217;1#2;60;
0234;275486567;1;0;5;1#2;60;
0234;275486568;1;0;58;1#2;60;
0234;145245649;1;0;37;1#2;60;
0234;145245650;1;0;16;1#2;60;
0234;145245651;1;0;30;1#2;60;
0234;145245652;1;0;55;1#2;60;
0234;145245653;1;0;385;1#2;60;
0234;145245653;2;13;385;1#2;80;
0234;145245654;1;0;49;1#2;80;
0234;145245655;1;0;36;1#2;80;
0234;145245656;1;0;118;1#2;80;
0234;145245657;1;0;55;1#2;80;
0234;167355383;1;0;88;1#2;80;
0234;167355384;1;0;9;1#2;80;
0234;145245659;1;0;5;1#2;80;
0234;145245660;1;0;8;1#2;50;
0234;145245661;1;0;72;1#2;50;
0234;145245662;1;0;109;1#2;50;
0234;145245662;2;43;109;1#2;60;
0234;145245663;1;0;144;1#2;60;
0234;145245664;1;0;57;1#2;60;
0234;145245665;1;0;80;1#2;60;
0234;145245666;1;0;48;1#2;60;
0234;145245667;1;0;72;1#2;60;
0234;145245668;1;0;66;1#2;60;
0234;145245669;1;0;78;1#2;60;
0234;145245670;1;0;99;1#2;60;
0234;275447827;1;0;121;1#2;60;
0234;275447828;1;0;179;1#2;60;
0234;145245672;1;0;48;1#2;60;
0234;145245673;1;0;641;1#2;60;
0234;145245674;1;0;30;1#2;60;
0234;145245675;1;0;48;1#2;60;
0234;145245676;1;0;78;1#2;60;
0234;145245677;1;0;13;1#2;60;
0234;145245678;1;0;12;1#2;60;
0234;145245679;1;0;38;1#2;60;
0234;145245680;1;0;35;1#2;60;
0234;145245681;1;0;204;1#2;60;
0234;145245682;1;0;154;1#2;60;
0234;145245683;1;0;107;1#2;60;
0234;145245684;1;0;26;1#2;60;
0234;145245685;1;0;12;1#2;60;
0234;145245686;1;0;26;1#2;60;
0234;145245687;1;0;26;1#2;60;
0234;145245688;1;0;120;1#2;60;
0234;145245688;2;65;120;1#2;40;
0234;145245689;1;0;9;1#2;40;
0234;275447829;1;0;113;1#2;40;
0234;275447830;1;0;62;1#2;40;
0234;275447831;1;0;7;1#2;40;
0234;275447832;1;0;13;1#2;40;
0234;145245692;1;0;51;1#2;40;
0234;145245693;1;0;113;1#2;40;
0234;145245694;1;0;166;1#2;40;
0234;145245694;2;95;166;1#2;60;
0234;145245695;1;0;103;1#2;60;
0234;145245696;1;0;3;1#2;60;
0234;145245697;1;0;4;1#2;60;
0234;145245698;1;0;41;1#2;60;
0234;145245699;1;0;126;1#2;60;
0234;145245700;1;0;28;1#2;60;
0234;145245701;1;0;63;1#2;60;
0234;145245702;1;0;127;1#2;60;
0234;145245703;1;0;228;1#2;60;
0234;145245703;2;23;228;1#2;80;
0234;145245704;1;0;320;1#2;80;
0234;145245705;1;0;342;1#2;80;
0234;145245706;1;0;22;1#2;80;
0234;145245707;1;0;118;1#2;80;
0234;145245708;1;0;226;1#2;80;
0234;145245709;1;0;49;1#2;80;
0234;145245710;1;0;533;1#2;80;
0234;145245710;2;264;533;1#2;60;
0234;145245711;1;0;396;1#2;60;
0234;145245712;1;0;108;1#2;60;
0234;145245713;1;0;15;1#2;60;
0234;145245714;1;0;17;1#2;60;
0234;145245715;1;0;4;1#2;60;
0234;145245718;1;0;3;1#2;40;
0234;145245719;1;0;26;1#2;40;
0234;145245720;1;0;38;1#2;40;
0234;275486569;1;0;29;1#2;40;
0234;275486570;1;0;6;1#2;40;
0234;145245722;1;0;10;1#2;40;
0234;145245723;1;0;10;1#2;40;
0234;145245724;1;0;38;1#2;40;
0234;145245725;1;0;28;1#2;40;
0234;145245726;1;0;248;1#2;40;
0234;145245726;2;105;248;1#2;60;
0234;145245727;1;0;294;1#2;60;
0234;145245728;1;0;4;1#2;60;
0234;145245729;1;0;150;1#2;60;
0234;145245730;1;0;19;1#2;60;
0234;145245731;1;0;95;1#2;60;
0234;145245732;1;0;36;1#2;60;
0234;145245733;1;0;79;1#2;60;
0234;145245734;1;0;566;1#2;60;
0234;145245734;2;256;566;1#2;80;
0234;145245735;1;0;145;1#2;80;
0234;145245736;1;0;40;1#2;80;
0234;145245737;1;0;324;1#2;80;
0234;145245738;1;0;222;1#2;80;
0234;145245739;1;0;111;1#2;80;
0234;145245740;1;0;134;1#2;80;
0234;145245741;1;0;170;1#2;80;
0234;145245741;2;98;170;1#2;60;
0234;145245742;1;0;78;1#2;60;
0234;275486571;1;0;7;1#2;60;
0234;275486572;1;0;37;1#2;60;
0234;145245744;1;0;343;1#2;60;
0234;145245745;1;0;115;1#2;60;
0234;145245746;1;0;53;1#2;60;
0234;145245747;1;0;18;1#2;60;
0234;145245748;1;0;220;1#2;60;
0234;145245749;1;0;11;1#2;60;
0234;145245750;1;0;199;1#2;60;
0234;145245750;2;23;199;1#2;80;
0234;145245751;1;0;15;1#2;80;
0234;145245752;1;0;618;1#2;80;
0234;145245753;1;0;45;1#2;80;
0234;145245754;1;0;4;1#2;80;
0234;145245755;1;0;33;1#2;80;
0234;275486573;1;0;90;1#2;80;
0234;275486574;1;0;320;1#2;80;
0234;145245757;1;0;135;1#2;80;
0234;145245758;1;0;116;1#2;80;
0234;145245759;1;0;110;1#2;80;
0234;145245760;1;0;254;1#2;80;
0234;145245761;1;0;700;1#2;80;
0234;145245762;1;0;587;1#2;80;
0234;145245763;1;0;7;1#2;60;
0234;145245764;1;0;112;1#2;60;
0234;275486575;1;0;197;1#2;60;
0234;275486576;1;0;111;1#2;60;
0234;275486577;1;0;109;1#2;60;
0234;275486578;1;0;24;1#2;60;
0234;275486579;1;0;87;1#2;60;
0234;145245767;1;0;24;1#2;60;
0234;145245768;1;0;132;1#2;60;
0234;145245769;1;0;64;1#2;60;
0234;268590282;1;0;172;1#2;60;
0234;268590283;1;0;100;1#2;60;
0234;268590284;1;0;93;1#2;60;
0234;268590285;1;0;42;1#2;60;
0234;268590286;1;0;97;1#2;60;
0234;268590287;1;0;7;1#2;60;
0234;268590288;1;0;41;1#2;60;
0234;268590289;1;0;47;1#2;60;
0234;268590290;1;0;45;1#2;60;
0234;268590291;1;0;201;1#2;60;
0234;268590292;1;0;5;1#2;60;
0234;145245773;1;0;174;1#2;60;
0234;145245774;1;0;28;1#2;60;
0234;145245775;1;0;83;1#2;60;
0234;145245776;1;0;15;1#2;60;
0234;268590293;1;0;42;1#2;60;
0234;268590294;1;0;97;1#2;60;
0234;145245778;1;0;253;1#2;60;
0234;268590295;1;0;44;1#2;60;
0234;268590296;1;0;24;1#2;60;
0234;268590297;1;0;124;1#2;60;
0234;145245780;1;0;36;1#2;60;
0234;145245781;1;0;35;1#2;60;
0234;145245782;1;0;25;1#2;60;
0234;145245785;1;0;562;1#2;80;
0234;145245786;1;0;374;1#2;80;
0234;145245786;2;277;374;1#2;50;
0234;145245787;1;0;202;1#2;50;
0234;145245788;1;0;30;1#2;50;
0234;275447833;1;0;33;1#2;50;
0234;275447834;1;0;43;1#2;50;
0234;145245790;1;0;128;1#2;50;
0234;145245791;1;0;199;1#2;50;
0234;145245792;1;0;23;1#2;50;
0234;275486580;1;0;70;1#2;50;
0234;275486581;1;0;19;1#2;50;
0234;275486582;1;0;39;1#2;50;
0234;145245794;1;0;14;1#2;50;
0234;145245795;1;0;10;1#2;50;
0234;145249565;1;0;37;1#2;80;
0234;145249566;1;0;208;1#2;80;
0234;145249567;1;0;418;1#2;80;
0234;145249568;1;0;921;1#2;80;
0234;145249569;1;0;60;1#2;80;
0234;145249570;1;0;48;1#2;80;
0234;145249571;1;0;29;1#2;80;
0234;145249572;1;0;108;1#2;80;
0234;275486583;1;0;34;1#2;80;
0234;275486584;1;0;8;1#2;80;
0234;145249574;1;0;232;1#2;80;
0234;145249575;1;0;144;1#2;80;
0234;145249576;1;0;410;1#2;80;
0234;145249577;1;0;45;1#2;80;
0234;275447835;1;0;565;1#2;80;
0234;275447836;1;0;37;1#2;80;
0234;145249579;1;0;6;1#2;80;
0234;145249580;1;0;31;1#2;80;
0234;145249581;1;0;59;1#2;80;
0234;145249582;1;0;38;1#2;80;
0234;145249583;1;0;442;1#2;80;
0234;218785647;1;0;116;1#2;80;
0234;218785647;2;110;116;1#2;50;
0234;218785648;1;0;118;1#2;50;
0234;145249587;1;0;133;1#2;50;
0234;145249588;1;0;44;1#2;50;
0234;145249589;1;0;71;1#2;50;
0234;145249590;1;0;53;1#2;50;
0234;145249591;1;0;69;1#2;50;
0234;145249592;1;0;88;1#2;50;
0234;145249593;1;0;29;1#2;50;
0234;145249594;1;0;26;1#2;50;
0234;145249595;1;0;90;1#2;50;
0234;145249596;1;0;98;1#2;50;
0234;145249597;1;0;30;1#2;50;
0234;145249598;1;0;10;1#2;50;
0234;145249599;1;0;8;1#2;50;
0234;145249600;1;0;55;1#2;50;
0234;145249601;1;0;20;1#2;50;
0234;159618251;1;0;79;1#2;50;
0234;159618252;1;0;21;1#2;50;
0234;145249603;1;0;6;1#2;50;
0234;145249604;1;0;7;1#2;50;
0234;145249605;1;0;49;1#2;50;
0234;145249606;1;0;24;1#2;50;
0234;145249607;1;0;40;1#2;50;
0234;145249608;1;0;49;1#2;50;
0234;145249609;1;0;35;1#2;50;
0234;145249610;1;0;6;1#2;50;
0234;247564072;1;0;59;1#2;50;
0234;247564073;1;0;24;1#2;50;
0234;145249612;1;0;6;1#2;50;
0234;145249613;1;0;34;1#2;50;
0234;145249614;1;0;284;1#2;50;
0234;145249614;2;106;284;1#2;80;
0234;145249615;1;0;270;1#2;80;
0234;145249616;1;0;49;1#2;80;
0234;145249617;1;0;62;1#2;80;
0234;145249618;1;0;166;1#2;80;
0234;145249619;1;0;52;1#2;80;
0234;145249620;1;0;170;1#2;80;
0234;145249621;1;0;479;1#2;80;
0234;145249622;1;0;48;1#2;80;
0234;145249623;1;0;60;1#2;80;
0234;145249624;1;0;52;1#2;80;
0234;145249625;1;0;757;1#2;80;
0234;145249626;1;0;7;1#2;80;
0234;145249627;1;0;5;1#2;80;
0234;167355385;1;0;38;1#2;80;
0234;167355386;1;0;50;1#2;80;
0234;145249629;1;0;26;1#2;80;
0234;145249630;1;0;1000;1#2;80;
0234;145249631;1;0;93;1#2;80;
0234;145249632;1;0;287;1#2;80;
0234;145255261;1;0;5;1;50;
0234;159618253;1;0;9;1;50;
0234;159618254;1;0;11;1;50;
0234;145255263;1;0;30;1;50;
0234;145255264;1;0;5;1;40;
0234;159618255;1;0;8;1;40;
0234;159618256;1;0;18;1;40;
0234;145255266;1;0;6;1;80;
0234;145255267;1;0;27;1;80;
0234;145256297;1;0;28;1;30;
0234;145256298;1;0;27;1;30;
0234;145259051;1;0;5;2;50;
0234;159618257;1;0;10;2;50;
0234;159618258;1;0;10;2;50;
0234;145259053;1;0;30;2;50;
0234;145259054;1;0;5;2;40;
0234;159618259;1;0;6;2;40;
0234;159618260;1;0;12;2;40;
0234;145259056;1;0;8;2;40;
0234;145259057;1;0;6;2;80;
0234;145259058;1;0;27;2;80;
0234;145259940;1;0;28;2;30;
0234;145259941;1;0;27;2;30;
0234;145260347;1;0;265;1#2;80;
0234;159462948;1;0;8;1;50;
0234;159462949;1;0;6;1;50;
0234;159462950;1;0;4;1;50;
0234;159462951;1;0;11;1;50;
0234;159462952;1;0;4;1;50;
0234;159462953;1;0;6;1;50;
0234;159462954;1;0;8;1;50;
0234;159462955;1;0;6;1;50;
0234;159462956;1;0;5;1;50;
0234;159462957;1;0;7;1;50;
0234;159462958;1;0;6;1;50;
0234;159462959;1;0;5;1;50;
0234;159462960;1;0;47;1#2;50;
0234;159462963;1;0;24;1#2;30;
0234;159462965;1;0;6;1#2;30;
0234;159462967;1;0;12;1#2;50;
0234;159462968;1;0;72;1#2;50;
0234;218785651;1;0;7;1;30;
0234;218785652;1;0;10;1;30;
0234;218785653;1;0;9;2;30;
0234;218785654;1;0;8;2;30;
0234;159462971;1;0;17;2;50;
0234;159462972;1;0;17;1;50;
0234;159462973;1;0;19;1;30;
0234;159462974;1;0;19;2;30;
0234;159462975;1;0;21;1;50;
0234;159462976;1;0;21;2;50;
0234;275447837;1;0;195;1#2;30;
0234;275447838;1;0;225;1#2;30;
0234;275447839;1;0;128;1#2;30;
0234;218785656;1;0;69;1#2;30;
0234;268496368;1;0;87;1#2;30;
0234;268496369;1;0;42;1#2;30;
0234;268496370;1;0;35;1#2;30;
0234;268496371;1;0;45;1#2;30;
0234;268496372;1;0;49;1#2;30;
0234;268496373;1;0;72;1#2;30;
0234;268496374;1;0;49;1#2;30;
0234;268496375;1;0;42;1#2;30;
0234;268496376;1;0;35;1#2;30;
0234;268496377;1;0;98;1#2;30;
0234;268496378;1;0;31;1#2;30;
0234;268496379;1;0;9;1#2;30;
0234;275447840;1;0;73;1#2;30;
0234;268590299;1;0;12;1#2;30;
0234;268590300;1;0;31;1#2;30;
0234;268590301;1;0;54;1#2;30;
0234;268590302;1;0;30;1#2;30;
0234;268590303;1;0;22;1#2;30;
0234;268590304;1;0;26;1#2;30;
0234;268590305;1;0;21;1#2;30;
0234;268590306;1;0;42;1#2;30;
0234;268590307;1;0;674;1#2;30;
0234;268590308;1;0;114;1#2;30;
0234;268590309;1;0;18;1#2;30;
0234;268590310;1;0;38;1#2;30;
0234;268590311;1;0;32;1#2;30;
0234;268806202;1;0;4;1#2;30;
0234;268806203;1;0;32;1#2;30;
0234;268590313;1;0;33;1#2;30;
0234;268590315;1;0;51;1#2;30;
0234;268590316;1;0;26;1#2;30;
0234;268590317;1;0;131;1#2;30;
0234;268590318;1;0;43;1#2;30;
0234;268590319;1;0;113;1#2;30;
0234;275486585;1;0;63;1#2;30;
0234;275486586;1;0;91;1#2;30;
0234;275447842;1;0;965;1#2;30;
0234;275447843;1;0;73;1#2;30;
0234;275447844;1;0;781;1#2;30;
0234;275447845;1;0;48;1#2;30;
0234;275447846;1;0;33;1#2;30;
0234;275447847;1;0;66;1#2;50;
0234;275447848;1;0;659;1#2;50;
0234;275447849;1;0;166;1#2;30;
0234;275486587;1;0;16;1#2;30;
0234;275486588;1;0;20;1#2;30;
0234;275447851;1;0;48;1#2;30;
0234;275447852;1;0;107;1#2;30;
0234;275447853;1;0;204;1#2;30;
0234;275447854;1;0;90;1#2;30;
0234;275447855;1;0;82;1#2;30;
0234;275447856;1;0;172;1#2;30;
0234;275447857;1;0;395;1#2;30;
0234;275447858;1;0;461;1#2;30;
0234;275486589;1;0;63;1#2;30;
0234;275486590;1;0;217;1#2;30;
0234;275447860;1;0;72;1#2;30;
0234;275447861;1;0;123;1#2;30;
0234;275447862;1;0;59;1#2;30;
0234;275447863;1;0;57;1#2;30;
0234;275447864;1;0;74;1#2;30;
0234;275447865;1;0;15;1#2;30;
0234;275447866;1;0;289;1#2;30;
0234;275447867;1;0;45;1#2;30;
0234;275447868;1;0;66;1#2;30;
0234;275447869;1;0;70;1#2;30;
0234;275447870;1;0;2553;1#2;50;
0234;275447871;1;0;47;1#2;30;
0234;275447872;1;0;1522;1#2;30;
0234;275447873;1;0;735;1#2;30;
0234;275447874;1;0;44;1#2;30;
0234;275447875;1;0;37;1#2;30;
0234;275447876;1;0;112;1#2;30;
0234;275447877;1;0;8;1#2;30;
0234;275447878;1;0;15;1#2;30;
0234;275447879;1;0;26;1#2;30;
0234;275447880;1;0;77;1#2;30;
0234;275447881;1;0;14;1#2;30;
0234;275447882;1;0;33;1#2;30;
0234;275447883;1;0;104;1#2;30;
0234;275447884;1;0;148;1#2;30;
0234;275447885;1;0;90;1#2;30;
0234;275447886;1;0;789;1#2;30;
0234;275447887;1;0;72;1#2;30;
0234;275447888;1;0;146;1#2;30;
0234;275447889;1;0;117;1#2;30;
0234;275447890;1;0;34;1#2;30;
0234;275447891;1;0;264;1#2;30;
0234;275447892;1;0;6;1#2;30;
0234;275447893;1;0;219;1#2;30;
0234;275447894;1;0;356;1#2;30;
0234;275447895;1;0;1218;1#2;30;
0234;275447896;1;0;77;1#2;30;
0234;275447897;1;0;57;1#2;30;
0234;275447898;1;0;83;1#2;30;
0234;275447899;1;0;124;1#2;30;
0234;275447900;1;0;86;1#2;30;
0234;275447901;1;0;24;1#2;30;
0234;275447902;1;0;133;1#2;30;
0234;275447903;1;0;43;1#2;30;
0234;275447904;1;0;221;1#2;30;
0234;275447905;1;0;165;1#2;30;
0234;275486591;1;0;62;1#2;30;
0234;275486592;1;0;39;1#2;30;
0234;275447907;1;0;49;1#2;30;
0234;275447908;1;0;34;1#2;30;
0234;275447909;1;0;55;1#2;30;
0234;275447910;1;0;31;1#2;30;
0234;275447911;1;0;58;1#2;30;
0234;275447912;1;0;101;1#2;30;
0234;275447913;1;0;54;1#2;30;
0234;275447914;1;0;16;1#2;30;
0234;275447915;1;0;29;1#2;30;
0234;275447916;1;0;87;1#2;30;
0234;275447917;1;0;34;1#2;30;
0234;275447918;1;0;326;1#2;30;
0234;275447919;1;0;308;1#2;30;
0234;275447920;1;0;44;1#2;30;
0234;275447921;1;0;167;1#2;30;
0234;275447922;1;0;15;1#2;30;
0234;275447923;1;0;37;1#2;30;
0234;275447924;1;0;30;1#2;30;
0234;275447925;1;0;143;1#2;50;
0234;275447926;1;0;105;1#2;30;
0234;275447927;1;0;205;1#2;50;
0234;275447928;1;0;1270;1#2;50;
0234;275447929;1;0;55;1#2;30;
0234;275447930;1;0;156;1#2;50;
0234;275447931;1;0;83;1#2;30;
0234;275447932;1;0;17;1#2;50;
0234;275447933;1;0;553;1#2;50;
0234;275447934;1;0;69;1#2;30;
0234;275447935;1;0;75;1#2;30;
0234;275447936;1;0;116;1#2;30;
0234;275447937;1;0;43;1#2;50;
0234;275447938;1;0;154;1#2;50;
0234;275447939;1;0;62;1#2;30;
0234;275447940;1;0;110;1#2;30;
0234;275447941;1;0;30;1#2;30;
0234;275447942;1;0;88;1#2;30;
0234;275447943;1;0;25;1#2;30;
0234;275447944;1;0;52;1#2;30;
0234;275447945;1;0;202;1#2;30;
0234;275447946;1;0;69;1#2;30;
0234;275447947;1;0;96;1#2;30;
0234;275447948;1;0;4;1#2;30;
0234;275447949;1;0;631;1#2;30;
0234;275447950;1;0;61;1#2;30;
0234;275447951;1;0;143;1#2;30;
0234;275447952;1;0;75;1#2;30;
0234;275486593;1;0;788;1#2;30;
0234;275486594;1;0;7;1#2;30;
0234;275486595;1;0;188;1#2;30;
0234;275447954;1;0;339;1#2;30;
0234;275447955;1;0;69;1#2;30;
0234;275447956;1;0;83;1#2;30;
0234;275447957;1;0;141;1#2;30;
0234;275447958;1;0;309;1#2;30;
0234;275447959;1;0;42;1#2;30;
0234;275447960;1;0;72;1#2;30;
0234;275486596;1;0;30;1#2;30;
0234;275486597;1;0;215;1#2;30;
0234;275447962;1;0;5;1#2;50;
0234;275447963;1;0;199;1#2;30;
0234;275447964;1;0;53;1#2;30;
0234;275447965;1;0;159;1#2;30;
0234;275447966;1;0;200;1#2;30;
0234;275447967;1;0;39;1#2;30;
0234;275486598;1;0;9;1#2;30;
0234;275486599;1;0;110;1#2;30;
0234;275447969;1;0;9;1#2;30;
0234;275447970;1;0;147;1#2;30;
0234;275447971;1;0;9;1#2;30;
0234;275447972;1;0;6;1#2;30;
0234;275447973;1;0;114;1#2;30;
0234;275486600;1;0;46;1#2;30;
0234;275486601;1;0;54;1#2;30;
0234;275486602;1;0;70;1#2;30;
0234;275486603;1;0;48;1#2;30;
0234;275486604;1;0;45;1#2;30;
0234;275486605;1;0;53;1#2;30;
0234;276872613;1;0;5;1#2;30;
0234;276872614;1;0;176;1#2;30;
0234;275486607;1;0;22;1#2;30;
0234;275486608;1;0;86;1#2;30;
0234;275486609;1;0;58;1#2;30;
0234;275486610;1;0;62;1#2;30;
0234;275486611;1;0;86;1#2;30;
0234;275486612;1;0;93;1#2;30;
0234;275486613;1;0;131;1#2;30;
0234;275486614;1;0;12;1#2;30;
0234;275486615;1;0;49;1#2;30;
0234;275486616;1;0;22;1#2;30;
0234;275486617;1;0;55;1#2;30;
0234;275486618;1;0;76;1#2;30;
0234;275486619;1;0;8;1#2;30;
0234;275486620;1;0;72;1#2;30;
