*0532*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0532;145428043;1;0;111;1#2;30;
0532;145428044;1;0;97;1#2;30;
0532;145428045;1;0;75;1#2;30;
0532;145428046;1;0;20;1#2;30;
0532;145428047;1;0;117;1#2;30;
0532;145428048;1;0;66;1#2;30;
0532;145428049;1;0;46;1#2;30;
0532;145428050;1;0;85;1#2;30;
0532;145428051;1;0;189;1#2;30;
0532;145428052;1;0;349;1#2;30;
0532;145428053;1;0;43;1#2;30;
0532;145428054;1;0;104;1#2;30;
0532;145428055;1;0;125;1#2;30;
0532;145428056;1;0;101;1#2;30;
0532;145428057;1;0;54;1#2;30;
0532;145428058;1;0;97;1#2;30;
0532;145428059;1;0;82;1#2;30;
0532;145463409;1;0;23;1#2;30;
0532;145463410;1;0;94;1#2;30;
0532;145463411;1;0;54;1#2;30;
0532;145463412;1;0;49;1#2;30;
0532;145463413;1;0;49;1#2;30;
0532;145463414;1;0;51;1#2;30;
0532;145463415;1;0;13;1#2;30;
0532;145463416;1;0;43;1#2;30;
0532;145463417;1;0;12;1#2;30;
0532;145463418;1;0;73;1#2;30;
0532;145463419;1;0;83;1#2;30;
0532;145463420;1;0;90;1#2;30;
0532;145463421;1;0;266;1#2;30;
0532;145463422;1;0;15;1#2;30;
0532;145463423;1;0;169;1#2;30;
0532;145463424;1;0;15;1#2;30;
0532;145463425;1;0;199;1#2;30;
0532;145463426;1;0;34;1#2;30;
0532;145463427;1;0;136;1#2;30;
0532;145463428;1;0;223;1#2;30;
0532;145463429;1;0;48;1#2;30;
0532;145463430;1;0;75;1#2;30;
0532;145463431;1;0;47;1#2;30;
0532;145463432;1;0;55;1#2;30;
0532;145463433;1;0;65;1#2;30;
0532;145463434;1;0;109;1#2;30;
0532;145463435;1;0;62;1#2;30;
0532;145463436;1;0;57;1#2;30;
0532;145463437;1;0;62;1#2;30;
0532;145463438;1;0;100;1#2;30;
0532;145463439;1;0;51;1#2;30;
0532;145463440;1;0;41;1#2;30;
0532;145463441;1;0;42;1#2;30;
0532;145463442;1;0;127;1#2;30;
0532;145463443;1;0;229;1#2;30;
0532;145463444;1;0;190;1#2;30;
0532;145463445;1;0;75;1#2;30;
0532;145463446;1;0;77;1#2;30;
0532;145463447;1;0;83;1#2;30;
0532;145463448;1;0;308;1#2;30;
0532;145463449;1;0;14;1#2;30;
0532;145463450;1;0;96;1#2;30;
0532;145463451;1;0;46;1#2;30;
0532;145463452;1;0;79;1#2;30;
0532;145463453;1;0;54;1#2;30;
0532;145463454;1;0;26;1#2;30;
0532;145463455;1;0;44;1#2;30;
0532;145463456;1;0;44;1#2;30;
0532;145463457;1;0;238;1#2;30;
0532;145463458;1;0;162;1#2;30;
0532;145463459;1;0;91;1#2;30;
0532;145463460;1;0;56;1#2;30;
0532;145463461;1;0;112;1#2;30;
0532;145463462;1;0;51;1#2;30;
0532;145463463;1;0;38;1#2;30;
0532;145463464;1;0;49;1#2;30;
0532;145463465;1;0;120;1#2;30;
0532;145463466;1;0;19;1#2;30;
0532;145463467;1;0;4;1#2;30;
0532;145463468;1;0;44;1#2;30;
0532;145463469;1;0;118;1#2;30;
0532;145463470;1;0;129;1#2;30;
0532;145463471;1;0;227;1#2;30;
0532;145463472;1;0;146;1#2;30;
0532;145463473;1;0;70;1#2;30;
0532;145463474;1;0;94;1#2;30;
0532;145463475;1;0;225;1#2;30;
0532;145463476;1;0;242;1#2;30;
0532;145463477;1;0;63;1#2;30;
0532;145463478;1;0;39;1#2;30;
0532;145463479;1;0;102;1#2;30;
0532;145463480;1;0;256;1#2;30;
0532;145463481;1;0;11;1#2;30;
0532;145463482;1;0;380;1#2;30;
0532;145463483;1;0;133;1#2;30;
0532;145463484;1;0;84;1#2;30;
0532;145463485;1;0;269;1#2;30;
0532;145463486;1;0;240;1#2;30;
0532;145463487;1;0;338;1#2;30;
0532;145463488;1;0;25;1#2;30;
0532;145463489;1;0;62;1#2;30;
0532;145463490;1;0;38;1#2;30;
0532;145463491;1;0;575;1#2;30;
0532;145463492;1;0;558;1#2;30;
0532;145463493;1;0;12;1#2;30;
0532;145463494;1;0;57;1#2;30;
0532;145463495;1;0;86;1#2;30;
0532;145463496;1;0;33;1#2;30;
0532;145463497;1;0;94;1#2;30;
0532;145463498;1;0;42;1#2;30;
0532;145463499;1;0;86;1#2;30;
0532;145463500;1;0;170;1#2;30;
0532;145463501;1;0;24;1#2;30;
0532;145463502;1;0;438;1#2;30;
0532;145463503;1;0;118;1#2;30;
0532;145463504;1;0;121;1#2;30;
0532;145463505;1;0;69;1#2;30;
0532;145463506;1;0;30;1#2;30;
0532;145463507;1;0;33;1#2;30;
0532;145463508;1;0;201;1#2;30;
0532;145463509;1;0;180;1#2;30;
0532;145463510;1;0;116;1#2;30;
0532;145463511;1;0;102;1#2;30;
0532;145463512;1;0;89;1#2;30;
0532;145463513;1;0;49;1#2;30;
0532;145463514;1;0;91;1#2;30;
0532;145463515;1;0;21;1#2;30;
0532;145463516;1;0;47;1#2;30;
0532;145463517;1;0;246;1#2;30;
0532;145463518;1;0;282;1#2;30;
0532;145463519;1;0;645;1#2;30;
0532;145463520;1;0;414;1#2;30;
0532;145463521;1;0;58;1#2;30;
0532;145463522;1;0;207;1#2;30;
0532;145463523;1;0;49;1#2;30;
0532;145463524;1;0;117;1#2;30;
0532;145463525;1;0;43;1#2;30;
0532;145463526;1;0;29;1#2;30;
0532;145463527;1;0;53;1#2;30;
0532;145463528;1;0;28;1#2;30;
0532;145463529;1;0;9;1#2;30;
0532;145463530;1;0;17;1#2;30;
0532;145463531;1;0;23;1#2;30;
0532;145463532;1;0;453;1#2;30;
0532;145463533;1;0;59;1#2;30;
0532;145463534;1;0;97;1#2;30;
0532;145463535;1;0;37;1#2;30;
0532;145463536;1;0;49;1#2;30;
0532;145463537;1;0;1085;1#2;30;
0532;145463538;1;0;226;1#2;30;
0532;145463539;1;0;24;1#2;30;
0532;145463540;1;0;105;1#2;30;
0532;145463541;1;0;13;1#2;30;
0532;145463542;1;0;1136;1#2;30;
0532;145463543;1;0;69;1#2;30;
0532;145463544;1;0;55;1#2;30;
0532;145463545;1;0;236;1#2;30;
0532;145463546;1;0;45;1#2;30;
0532;145463547;1;0;130;1#2;30;
0532;145463548;1;0;104;1#2;30;
0532;145463549;1;0;31;1#2;30;
0532;145463550;1;0;33;1#2;30;
0532;145463551;1;0;144;1#2;30;
0532;145463552;1;0;32;1#2;30;
0532;145463553;1;0;22;1#2;30;
0532;145463554;1;0;18;1#2;30;
0532;145463555;1;0;16;1#2;30;
0532;145463556;1;0;21;1#2;30;
0532;145463557;1;0;117;1#2;30;
0532;145463558;1;0;409;1#2;30;
0532;145463559;1;0;70;1#2;30;
0532;145463560;1;0;96;1#2;30;
0532;145463561;1;0;118;1#2;30;
0532;145463562;1;0;22;1#2;30;
0532;145463563;1;0;3;1#2;30;
0532;145463564;1;0;2;1#2;30;
0532;145463565;1;0;391;1#2;30;
0532;145463566;1;0;318;1#2;30;
0532;145463567;1;0;45;1#2;30;
0532;145463568;1;0;42;1#2;30;
0532;145463569;1;0;50;1#2;30;
0532;145463570;1;0;685;1#2;30;
0532;145463571;1;0;653;1#2;30;
0532;145463572;1;0;17;1#2;30;
0532;145463573;1;0;214;1#2;30;
0532;145463574;1;0;136;1#2;30;
0532;145463575;1;0;17;1#2;30;
0532;145463576;1;0;41;1#2;30;
0532;145463577;1;0;32;1#2;30;
0532;145463578;1;0;78;1#2;30;
0532;145463579;1;0;161;1#2;30;
0532;145463580;1;0;25;1#2;30;
0532;145463581;1;0;360;1#2;30;
0532;145463582;1;0;128;1#2;30;
0532;145463583;1;0;393;1#2;30;
0532;145463584;1;0;62;1#2;30;
0532;145463585;1;0;300;1#2;30;
0532;145463586;1;0;107;1#2;30;
0532;145463587;1;0;845;1#2;30;
0532;145463588;1;0;496;1#2;30;
0532;145463589;1;0;510;1#2;30;
0532;145463590;1;0;251;1#2;30;
0532;145463591;1;0;307;1#2;30;
0532;145463592;1;0;762;1#2;30;
0532;145463593;1;0;274;1#2;30;
0532;145463594;1;0;163;1#2;30;
0532;145463595;1;0;54;1#2;30;
0532;145463596;1;0;170;1#2;30;
0532;145463597;1;0;124;1#2;30;
0532;145463598;1;0;474;1#2;30;
0532;145463599;1;0;66;1#2;30;
0532;145463600;1;0;197;1#2;30;
0532;145463601;1;0;160;1#2;30;
0532;145463602;1;0;39;1#2;30;
0532;145463603;1;0;31;1#2;30;
0532;145463604;1;0;25;1#2;30;
0532;145463605;1;0;10;1#2;30;
0532;145463606;1;0;151;1#2;30;
0532;145463607;1;0;35;1#2;30;
0532;145463608;1;0;19;1#2;30;
0532;145463609;1;0;74;1#2;30;
0532;145463610;1;0;123;1#2;30;
0532;145463611;1;0;9;1#2;30;
0532;145463612;1;0;23;1#2;30;
0532;145463613;1;0;50;1#2;30;
0532;145463614;1;0;23;1#2;30;
0532;145463615;1;0;22;1#2;30;
0532;145463616;1;0;84;1#2;30;
0532;145463617;1;0;27;1#2;30;
0532;145463618;1;0;24;1#2;30;
0532;145463619;1;0;73;1#2;30;
0532;145463620;1;0;150;1#2;30;
0532;145463621;1;0;29;1#2;30;
0532;145463622;1;0;72;1#2;30;
0532;145463623;1;0;81;1#2;30;
0532;145463624;1;0;113;1#2;30;
0532;145463625;1;0;78;1#2;30;
0532;145463626;1;0;83;1#2;30;
0532;145463627;1;0;60;1#2;30;
0532;145463628;1;0;85;1#2;30;
0532;145463629;1;0;61;1#2;30;
0532;145463630;1;0;107;1#2;30;
0532;145463631;1;0;81;1#2;30;
0532;145463632;1;0;66;1#2;30;
0532;145463633;1;0;82;1#2;30;
0532;145463634;1;0;39;1#2;30;
0532;145463635;1;0;30;1#2;30;
0532;145463636;1;0;36;1#2;30;
0532;145463637;1;0;28;1#2;30;
0532;145463638;1;0;34;1#2;30;
0532;145463639;1;0;81;1#2;30;
0532;145463640;1;0;127;1#2;30;
0532;145463641;1;0;65;1#2;30;
0532;145463642;1;0;2;1#2;30;
0532;145463643;1;0;27;1#2;30;
0532;145463644;1;0;73;1#2;30;
0532;145463645;1;0;87;1#2;30;
0532;145463646;1;0;239;1#2;30;
0532;145463647;1;0;87;1#2;30;
0532;145463648;1;0;79;1#2;30;
0532;145463649;1;0;54;1#2;30;
0532;145463650;1;0;78;1#2;30;
0532;145463651;1;0;24;1#2;30;
0532;145463652;1;0;32;1#2;30;
0532;145463653;1;0;41;1#2;30;
0532;145463654;1;0;5;1#2;30;
0532;145463655;1;0;41;1#2;30;
0532;145463656;1;0;75;1#2;30;
0532;145463657;1;0;37;1#2;30;
0532;145463658;1;0;65;1#2;30;
0532;145463659;1;0;187;1#2;30;
0532;145463660;1;0;28;1#2;30;
0532;145463661;1;0;161;1#2;30;
0532;145463662;1;0;95;1#2;30;
0532;145463663;1;0;249;1#2;30;
0532;145463664;1;0;5;1#2;30;
0532;145463665;1;0;10;1#2;30;
0532;145463666;1;0;207;1#2;30;
0532;145463667;1;0;332;1#2;30;
0532;145463668;1;0;129;1#2;30;
0532;145463669;1;0;467;1#2;30;
0532;145463670;1;0;26;1#2;30;
0532;145463671;1;0;312;1#2;30;
0532;145463672;1;0;31;1#2;30;
0532;145463673;1;0;133;1#2;30;
0532;145463674;1;0;41;1#2;30;
0532;145463675;1;0;260;1#2;30;
0532;145463676;1;0;80;1#2;30;
0532;145463677;1;0;232;1#2;30;
0532;145463678;1;0;26;1#2;30;
0532;145463679;1;0;71;1#2;30;
0532;145463680;1;0;88;1#2;30;
0532;145463681;1;0;99;1#2;30;
0532;145463682;1;0;49;1#2;30;
0532;145463683;1;0;127;1#2;30;
0532;145463684;1;0;9;1#2;30;
0532;145463685;1;0;19;1#2;30;
0532;145463686;1;0;410;1#2;30;
0532;145463687;1;0;97;1#2;30;
0532;145463688;1;0;67;1#2;30;
0532;145463689;1;0;40;1#2;30;
0532;145463690;1;0;304;1#2;30;
0532;145463691;1;0;303;1#2;30;
0532;145463692;1;0;545;1#2;30;
0532;145463693;1;0;22;1#2;30;
0532;145463694;1;0;532;1#2;30;
0532;145463695;1;0;117;1#2;30;
0532;145463696;1;0;88;1#2;30;
0532;145463697;1;0;46;1#2;30;
0532;145463698;1;0;50;1#2;30;
0532;145463699;1;0;31;1#2;30;
0532;145463700;1;0;81;1#2;30;
0532;145463701;1;0;22;1#2;30;
0532;145463702;1;0;45;1#2;30;
0532;145463703;1;0;134;1#2;30;
0532;145463704;1;0;13;1#2;30;
0532;145463705;1;0;28;1#2;30;
0532;145463706;1;0;55;1#2;30;
0532;145463707;1;0;320;1#2;30;
0532;145463708;1;0;37;1#2;30;
0532;145463709;1;0;70;1#2;30;
0532;145463710;1;0;57;1#2;30;
0532;145463711;1;0;56;1#2;30;
0532;145463712;1;0;23;1#2;30;
0532;145463713;1;0;88;1#2;30;
0532;145463714;1;0;59;1#2;30;
0532;145463715;1;0;44;1#2;30;
0532;145463716;1;0;61;1#2;30;
0532;145463717;1;0;26;1#2;30;
0532;145463718;1;0;43;1#2;30;
0532;145463719;1;0;51;1#2;30;
0532;145463720;1;0;49;1#2;30;
0532;145463721;1;0;50;1#2;30;
0532;145463722;1;0;27;1#2;30;
0532;145463723;1;0;49;1#2;30;
0532;145463724;1;0;59;1#2;30;
0532;145463725;1;0;48;1#2;30;
0532;145463726;1;0;57;1#2;30;
0532;145463727;1;0;37;1#2;30;
0532;145463728;1;0;57;1#2;30;
0532;145463729;1;0;27;1#2;30;
0532;145463730;1;0;48;1#2;30;
0532;145463731;1;0;85;1#2;30;
0532;145463732;1;0;29;1#2;30;
0532;145463733;1;0;28;1#2;30;
0532;145463734;1;0;98;1#2;30;
0532;145463735;1;0;101;1#2;30;
0532;145463736;1;0;32;1#2;30;
0532;145463737;1;0;64;1#2;30;
0532;145463738;1;0;64;1#2;30;
0532;145463739;1;0;61;1#2;30;
0532;145463740;1;0;31;1#2;30;
0532;145463741;1;0;236;1#2;30;
0532;145463742;1;0;44;1#2;30;
0532;145463743;1;0;33;1#2;30;
0532;145463744;1;0;38;1#2;30;
0532;145463745;1;0;22;1#2;30;
0532;145463746;1;0;56;1#2;30;
0532;145463747;1;0;50;1#2;30;
0532;145463748;1;0;25;1#2;30;
0532;145463749;1;0;27;1#2;30;
0532;145463750;1;0;55;1#2;30;
0532;145463751;1;0;15;1#2;30;
0532;145463752;1;0;37;1#2;30;
0532;145463753;1;0;33;1#2;30;
0532;145463754;1;0;28;1#2;30;
0532;145463755;1;0;44;1#2;30;
0532;145463756;1;0;21;1#2;30;
0532;145463757;1;0;8;1#2;30;
0532;145463758;1;0;63;1#2;30;
0532;145463759;1;0;26;1#2;30;
0532;145463760;1;0;58;1#2;30;
0532;145463761;1;0;19;1#2;30;
0532;145463762;1;0;30;1#2;30;
0532;145463763;1;0;41;1#2;30;
0532;145463764;1;0;27;1#2;30;
0532;145463765;1;0;58;1#2;30;
0532;145463766;1;0;37;1#2;30;
0532;145463767;1;0;41;1#2;30;
0532;145463768;1;0;33;1#2;30;
0532;145463769;1;0;7;1#2;30;
0532;145463770;1;0;51;1#2;30;
0532;145463771;1;0;45;1#2;30;
0532;145463772;1;0;28;1#2;30;
0532;145463773;1;0;37;1#2;30;
0532;145463774;1;0;52;1#2;30;
0532;145463775;1;0;37;1#2;30;
0532;145463776;1;0;26;1#2;30;
0532;145463777;1;0;48;1#2;30;
0532;145463778;1;0;57;1#2;30;
0532;145463779;1;0;57;1#2;30;
0532;145463780;1;0;23;1#2;30;
0532;145463781;1;0;74;1#2;30;
0532;145463782;1;0;201;1#2;30;
0532;145463783;1;0;74;1#2;30;
0532;145463784;1;0;63;1#2;30;
0532;145463785;1;0;83;1#2;30;
0532;145463786;1;0;41;1#2;30;
0532;145463787;1;0;34;1#2;30;
0532;145463788;1;0;49;1#2;30;
0532;145463789;1;0;46;1#2;30;
0532;145463790;1;0;35;1#2;30;
0532;145463791;1;0;53;1#2;30;
0532;145463792;1;0;89;1#2;30;
0532;145463793;1;0;52;1#2;30;
0532;145463794;1;0;91;1#2;30;
0532;145463795;1;0;54;1#2;30;
0532;145463796;1;0;35;1#2;30;
0532;145463797;1;0;69;1#2;30;
0532;145463798;1;0;52;1#2;30;
0532;145463799;1;0;49;1#2;30;
0532;145463800;1;0;53;1#2;30;
0532;145463801;1;0;69;1#2;30;
0532;145463802;1;0;68;1#2;30;
0532;145463803;1;0;42;1#2;30;
0532;145463804;1;0;97;1#2;30;
0532;145463805;1;0;56;1#2;30;
0532;145463806;1;0;60;1#2;30;
0532;145463807;1;0;63;1#2;30;
0532;145463808;1;0;62;1#2;30;
0532;145463809;1;0;56;1#2;30;
0532;145463810;1;0;65;1#2;30;
0532;145463811;1;0;47;1#2;30;
0532;145463812;1;0;59;1#2;30;
0532;145463813;1;0;77;1#2;30;
0532;145463814;1;0;51;1#2;30;
0532;145463815;1;0;44;1#2;30;
0532;145463816;1;0;57;1#2;30;
0532;145463817;1;0;80;1#2;30;
0532;145463818;1;0;87;1#2;30;
0532;145463819;1;0;37;1#2;30;
0532;145463820;1;0;43;1#2;30;
0532;145463821;1;0;58;1#2;30;
0532;145463822;1;0;37;1#2;30;
0532;145463823;1;0;112;1#2;30;
0532;145463824;1;0;177;1#2;30;
0532;197580114;1;0;8;1#2;30;
0532;197580115;1;0;111;1#2;30;
0532;145463826;1;0;62;1#2;30;
0532;145463827;1;0;39;1#2;30;
0532;145463828;1;0;56;1#2;30;
0532;145463829;1;0;118;1#2;30;
0532;145463830;1;0;141;1#2;30;
0532;145463831;1;0;118;1#2;30;
0532;145463832;1;0;46;1#2;30;
0532;145463833;1;0;39;1#2;30;
0532;145463834;1;0;40;1#2;30;
0532;145463835;1;0;45;1#2;30;
0532;145463836;1;0;58;1#2;30;
0532;145463837;1;0;30;1#2;30;
0532;145463838;1;0;30;1#2;30;
0532;145463839;1;0;32;1#2;30;
0532;145463840;1;0;70;1#2;30;
0532;145463841;1;0;99;1#2;30;
0532;145463842;1;0;41;1#2;30;
0532;145463843;1;0;38;1#2;30;
0532;145463844;1;0;122;1#2;30;
0532;145463845;1;0;94;1#2;30;
0532;145463846;1;0;82;1#2;30;
0532;145463847;1;0;38;1#2;30;
0532;145463848;1;0;46;1#2;30;
0532;145463849;1;0;43;1#2;30;
0532;145463850;1;0;34;1#2;30;
0532;145463851;1;0;31;1#2;30;
0532;145463852;1;0;53;1#2;30;
0532;145463853;1;0;44;1#2;30;
0532;145463854;1;0;35;1#2;30;
0532;145463855;1;0;31;1#2;30;
0532;145463856;1;0;39;1#2;30;
0532;145463857;1;0;210;1#2;30;
0532;145463858;1;0;53;1#2;30;
0532;145463859;1;0;61;1#2;30;
0532;145463860;1;0;47;1#2;30;
0532;145463861;1;0;39;1#2;30;
0532;145463862;1;0;28;1#2;30;
0532;145463863;1;0;52;1#2;30;
0532;145463864;1;0;31;1#2;30;
0532;145463865;1;0;35;1#2;30;
0532;145463866;1;0;34;1#2;30;
0532;145463867;1;0;38;1#2;30;
0532;145463868;1;0;25;1#2;30;
0532;145463869;1;0;43;1#2;30;
0532;145463870;1;0;29;1#2;30;
0532;145463871;1;0;41;1#2;30;
0532;145463872;1;0;125;1#2;30;
0532;145463873;1;0;158;1#2;30;
0532;145463874;1;0;42;1#2;30;
0532;145463875;1;0;93;1#2;30;
0532;145463876;1;0;52;1#2;30;
0532;145463877;1;0;40;1#2;30;
0532;145463878;1;0;37;1#2;30;
0532;145463879;1;0;51;1#2;30;
0532;145463880;1;0;67;1#2;30;
0532;145463881;1;0;43;1#2;30;
0532;145463882;1;0;34;1#2;30;
0532;145463883;1;0;36;1#2;30;
0532;145463884;1;0;56;1#2;30;
0532;145463885;1;0;46;1#2;30;
0532;145463886;1;0;133;1#2;30;
0532;145463887;1;0;74;1#2;30;
0532;145463888;1;0;209;1#2;30;
0532;145463889;1;0;41;1#2;30;
0532;145463890;1;0;93;1#2;30;
0532;145463891;1;0;85;1#2;30;
0532;145463892;1;0;44;1#2;30;
0532;145463893;1;0;96;1#2;30;
0532;145463894;1;0;406;1#2;30;
0532;145463895;1;0;212;1#2;30;
0532;145463896;1;0;44;1#2;30;
0532;145463897;1;0;57;1#2;30;
0532;145463898;1;0;176;1#2;30;
0532;145463899;1;0;62;1#2;30;
0532;145463900;1;0;101;1#2;30;
0532;145463901;1;0;97;1#2;30;
0532;145463902;1;0;36;1#2;30;
0532;145463903;1;0;24;1#2;30;
0532;145463904;1;0;12;1#2;30;
0532;145463905;1;0;32;1#2;30;
0532;145463906;1;0;57;1#2;30;
0532;145463907;1;0;10;1#2;30;
0532;145463908;1;0;32;1#2;30;
0532;145463909;1;0;33;1#2;30;
0532;145463910;1;0;44;1#2;30;
0532;145463911;1;0;30;1#2;30;
0532;145463912;1;0;28;1#2;30;
0532;145463913;1;0;46;1#2;30;
0532;145463914;1;0;27;1#2;30;
0532;145463915;1;0;28;1#2;30;
0532;145463916;1;0;24;1#2;30;
0532;145463917;1;0;31;1#2;30;
0532;145463918;1;0;50;1#2;30;
0532;145463919;1;0;34;1#2;30;
0532;145463920;1;0;68;1#2;30;
0532;145463921;1;0;55;1#2;30;
0532;145463922;1;0;41;1#2;30;
0532;145463923;1;0;48;1#2;30;
0532;145463924;1;0;41;1#2;30;
0532;197580116;1;0;112;1#2;30;
0532;197580117;1;0;8;1#2;30;
0532;145463926;1;0;15;1#2;30;
0532;145463927;1;0;80;1#2;30;
0532;145463928;1;0;111;1#2;30;
0532;145463929;1;0;77;1#2;30;
0532;145463930;1;0;266;1#2;30;
0532;145463931;1;0;223;1#2;30;
0532;145463932;1;0;115;1#2;30;
0532;145463933;1;0;66;1#2;30;
0532;145463934;1;0;111;1#2;30;
0532;145463935;1;0;118;1#2;30;
0532;145463936;1;0;31;1#2;30;
0532;145463937;1;0;53;1#2;30;
0532;145463938;1;0;44;1#2;30;
0532;145463939;1;0;39;1#2;30;
0532;145463940;1;0;45;1#2;30;
0532;145463941;1;0;31;1#2;30;
0532;145463942;1;0;15;1#2;30;
0532;145463943;1;0;74;1#2;30;
0532;145463944;1;0;33;1#2;30;
0532;145463945;1;0;49;1#2;30;
0532;145463946;1;0;48;1#2;30;
0532;145463947;1;0;99;1#2;30;
0532;145463948;1;0;76;1#2;30;
0532;145463949;1;0;89;1#2;30;
0532;255380920;1;0;80;1#2;30;
0532;145463951;1;0;38;1#2;30;
0532;145463952;1;0;41;1#2;30;
0532;145463953;1;0;56;1#2;30;
0532;145463954;1;0;50;1#2;30;
0532;145463955;1;0;42;1#2;30;
0532;145463956;1;0;46;1#2;30;
0532;145463957;1;0;49;1#2;30;
0532;145463958;1;0;56;1#2;30;
0532;145463959;1;0;63;1#2;30;
0532;145463960;1;0;49;1#2;30;
0532;145463961;1;0;72;1#2;30;
0532;145463962;1;0;35;1#2;30;
0532;145463963;1;0;83;1#2;30;
0532;145463964;1;0;77;1#2;30;
0532;145463965;1;0;46;1#2;30;
0532;145463966;1;0;37;1#2;30;
0532;145463967;1;0;78;1#2;30;
0532;145463968;1;0;48;1#2;30;
0532;145463969;1;0;53;1#2;30;
0532;145463970;1;0;57;1#2;30;
0532;145463971;1;0;63;1#2;30;
0532;145463972;1;0;50;1#2;30;
0532;145463973;1;0;44;1#2;30;
0532;145463974;1;0;34;1#2;30;
0532;145463975;1;0;47;1#2;30;
0532;145463976;1;0;33;1#2;30;
0532;145463977;1;0;56;1#2;30;
0532;145463978;1;0;85;1#2;30;
0532;145463979;1;0;166;1#2;30;
0532;145463980;1;0;73;1#2;30;
0532;145463981;1;0;57;1#2;30;
0532;145463982;1;0;271;1#2;30;
0532;145463983;1;0;108;1#2;30;
0532;145463984;1;0;128;1#2;30;
0532;145463985;1;0;71;1#2;30;
0532;145463986;1;0;191;1#2;30;
0532;145463987;1;0;65;1#2;30;
0532;145463988;1;0;31;1#2;30;
0532;145463989;1;0;50;1#2;30;
0532;145463990;1;0;176;1#2;30;
0532;145463991;1;0;47;1#2;30;
0532;145463992;1;0;58;1#2;30;
0532;145463993;1;0;86;1#2;30;
0532;145463994;1;0;172;1#2;30;
0532;145463995;1;0;145;1#2;30;
0532;145463996;1;0;116;1#2;30;
0532;145463997;1;0;65;1#2;30;
0532;145463998;1;0;306;1#2;30;
0532;145463999;1;0;449;1#2;30;
0532;145464000;1;0;72;1#2;30;
0532;145464001;1;0;376;1#2;30;
0532;145464002;1;0;390;1#2;30;
0532;145464003;1;0;145;1#2;30;
0532;145464004;1;0;47;1#2;30;
0532;145464005;1;0;75;1#2;30;
0532;145464006;1;0;57;1#2;30;
0532;145464007;1;0;132;1#2;30;
0532;145464008;1;0;120;1#2;30;
0532;145464009;1;0;43;1#2;30;
0532;145464010;1;0;88;1#2;30;
0532;145464011;1;0;127;1#2;30;
0532;145464012;1;0;36;1#2;30;
0532;145464013;1;0;157;1#2;30;
0532;145464014;1;0;141;1#2;30;
0532;145464015;1;0;31;1#2;30;
0532;145464016;1;0;68;1#2;30;
0532;145464017;1;0;63;1#2;30;
0532;145464018;1;0;100;1#2;30;
0532;145464019;1;0;257;1#2;30;
0532;145464020;1;0;110;1#2;30;
0532;145464021;1;0;275;1#2;30;
0532;145464022;1;0;80;1#2;30;
0532;145464023;1;0;254;1#2;30;
0532;145464024;1;0;122;1#2;30;
0532;145464025;1;0;421;1#2;30;
0532;145464026;1;0;36;1#2;30;
0532;145464027;1;0;96;1#2;30;
0532;145464028;1;0;107;1#2;30;
0532;145464029;1;0;189;1#2;30;
0532;145464030;1;0;389;1#2;30;
0532;145464031;1;0;78;1#2;30;
0532;145464032;1;0;179;1#2;30;
0532;145464033;1;0;135;1#2;30;
0532;145464034;1;0;10;1#2;30;
0532;145464035;1;0;129;1#2;30;
0532;145464036;1;0;445;1#2;30;
0532;145464037;1;0;177;1#2;30;
0532;145464038;1;0;105;1#2;30;
0532;145464039;1;0;385;1#2;30;
0532;145464040;1;0;78;1#2;30;
0532;145464041;1;0;149;1#2;30;
0532;145464042;1;0;192;1#2;30;
0532;145464043;1;0;139;1#2;30;
0532;145464044;1;0;108;1#2;30;
0532;145464045;1;0;125;1#2;30;
0532;145464046;1;0;255;1#2;30;
0532;145464047;1;0;32;1#2;30;
0532;145464048;1;0;76;1#2;30;
0532;145464049;1;0;55;1#2;30;
0532;145464050;1;0;30;1#2;30;
0532;145464051;1;0;42;1#2;30;
0532;145464052;1;0;99;1#2;30;
0532;145464053;1;0;54;1#2;30;
0532;145464054;1;0;71;1#2;30;
0532;145464055;1;0;51;1#2;30;
0532;145464056;1;0;128;1#2;30;
0532;145464057;1;0;231;1#2;30;
0532;145464058;1;0;130;1#2;30;
0532;145464059;1;0;92;1#2;30;
0532;145464060;1;0;72;1#2;30;
0532;145464061;1;0;96;1#2;30;
0532;145464062;1;0;111;1#2;30;
0532;145464063;1;0;113;1#2;30;
0532;145464064;1;0;6;1#2;30;
0532;145464065;1;0;441;1#2;30;
0532;145464066;1;0;158;1#2;30;
0532;145464067;1;0;518;1#2;30;
0532;145464068;1;0;307;1#2;30;
0532;145464069;1;0;337;1#2;30;
0532;145464070;1;0;49;1#2;30;
0532;145464071;1;0;593;1#2;30;
0532;145464072;1;0;185;1#2;30;
0532;145464073;1;0;38;1#2;30;
0532;145464074;1;0;63;1#2;30;
0532;145464075;1;0;316;1#2;30;
0532;145464076;1;0;56;1#2;30;
0532;145464077;1;0;106;1#2;30;
0532;145464078;1;0;72;1#2;30;
0532;145464079;1;0;38;1#2;30;
0532;145464080;1;0;66;1#2;30;
0532;145464081;1;0;251;1#2;30;
0532;145464082;1;0;90;1#2;30;
0532;145464083;1;0;13;1#2;30;
0532;145464084;1;0;71;1#2;30;
