*0215*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0215;145195538;1;0;92;1#2;30;
0215;145195539;1;0;140;1#2;30;
0215;267087881;1;0;352;1#2;30;
0215;267087882;1;0;5;1#2;30;
0215;145195541;1;0;2;1#2;30;
0215;145195542;1;0;100;1#2;30;
0215;145195543;1;0;53;1#2;30;
0215;145195544;1;0;51;1#2;30;
0215;145195545;1;0;20;1#2;30;
0215;145195546;1;0;50;1#2;30;
0215;145195547;1;0;104;1#2;30;
0215;145195548;1;0;36;1#2;30;
0215;145195549;1;0;48;1#2;30;
0215;145195550;1;0;12;1#2;30;
0215;145195551;1;0;26;1#2;30;
0215;267087883;1;0;11;1#2;30;
0215;145195556;1;0;52;1#2;30;
0215;145195557;1;0;130;1#2;30;
0215;145195558;1;0;179;1#2;30;
0215;145195559;1;0;8;1#2;30;
0215;145195560;1;0;79;1#2;30;
0215;145195561;1;0;74;1#2;30;
0215;145195562;1;0;40;1#2;30;
0215;145195563;1;0;39;1#2;30;
0215;145195564;1;0;15;1#2;30;
0215;145195565;1;0;19;1#2;30;
0215;267087884;1;0;12;1#2;30;
0215;267087885;1;0;39;1#2;30;
0215;145195567;1;0;73;1#2;30;
0215;145195568;1;0;141;1#2;30;
0215;145195569;1;0;23;1#2;30;
0215;145195570;1;0;97;1#2;30;
0215;145195571;1;0;86;1#2;30;
0215;145195572;1;0;41;1#2;30;
0215;145195573;1;0;73;1#2;30;
0215;145195574;1;0;35;1#2;30;
0215;145195575;1;0;33;1#2;30;
0215;145195576;1;0;221;1#2;30;
0215;145195577;1;0;9;1#2;30;
0215;145195578;1;0;107;1#2;30;
0215;145195579;1;0;40;1#2;30;
0215;145195580;1;0;47;1#2;30;
0215;145195581;1;0;51;1#2;30;
0215;145195582;1;0;11;1#2;30;
0215;145195583;1;0;68;1#2;30;
0215;145195584;1;0;13;1#2;30;
0215;145195585;1;0;33;1#2;30;
0215;145195586;1;0;59;1#2;30;
0215;145195587;1;0;115;1#2;30;
0215;145195588;1;0;18;1#2;30;
0215;145195589;1;0;66;1#2;30;
0215;145195590;1;0;45;1#2;30;
0215;145195591;1;0;35;1#2;30;
0215;145195592;1;0;55;1#2;30;
0215;145195593;1;0;102;1#2;30;
0215;145195594;1;0;5;1#2;30;
0215;145195595;1;0;64;1#2;30;
0215;145195596;1;0;95;1#2;30;
0215;145195597;1;0;109;1#2;30;
0215;145195603;1;0;157;1#2;30;
0215;145195604;1;0;68;1#2;30;
0215;145195605;1;0;79;1#2;30;
0215;145195606;1;0;16;1#2;30;
0215;145195607;1;0;32;1#2;30;
0215;145195608;1;0;53;1#2;30;
0215;145195609;1;0;51;1#2;30;
0215;145195610;1;0;83;1#2;30;
0215;145195611;1;0;103;1#2;30;
0215;145195612;1;0;73;1#2;30;
0215;145195613;1;0;46;1#2;30;
0215;145195614;1;0;40;1#2;30;
0215;145195615;1;0;46;1#2;30;
0215;145195616;1;0;65;1#2;30;
0215;145195617;1;0;42;1#2;30;
0215;145195618;1;0;67;1#2;30;
0215;145195619;1;0;47;1#2;30;
0215;145195620;1;0;81;1#2;30;
0215;145195621;1;0;37;1#2;30;
0215;145195622;1;0;25;1#2;30;
0215;145195625;1;0;43;1#2;30;
0215;145195626;1;0;31;1#2;30;
0215;145195627;1;0;39;1#2;30;
0215;145195628;1;0;237;1#2;30;
0215;145195629;1;0;42;1#2;30;
0215;145195630;1;0;29;1#2;30;
0215;145195631;1;0;45;1#2;30;
0215;145195632;1;0;49;1#2;30;
0215;145195633;1;0;81;1#2;30;
0215;145195634;1;0;86;1#2;30;
0215;145195637;1;0;70;1#2;30;
0215;145195638;1;0;80;1#2;30;
0215;145195639;1;0;25;1#2;30;
0215;145195640;1;0;66;1#2;30;
0215;145195641;1;0;32;1#2;30;
0215;145195642;1;0;35;1#2;30;
0215;145195643;1;0;7;1#2;30;
0215;145195644;1;0;92;1#2;30;
0215;145195645;1;0;37;1#2;30;
0215;145195646;1;0;122;1#2;30;
0215;145195647;1;0;107;1#2;30;
0215;145195648;1;0;74;1#2;30;
0215;145195649;1;0;99;1#2;30;
0215;145195650;1;0;128;1#2;30;
0215;145195652;1;0;211;1#2;30;
0215;145195653;1;0;43;1#2;30;
0215;145195654;1;0;74;1#2;30;
0215;145195655;1;0;56;1#2;30;
0215;145195656;1;0;136;1#2;30;
0215;145195657;1;0;30;1#2;30;
0215;145195658;1;0;110;1#2;30;
0215;145195659;1;0;85;1#2;30;
0215;145195660;1;0;95;1#2;30;
0215;145195661;1;0;77;1#2;30;
0215;145195662;1;0;65;1#2;30;
0215;145195663;1;0;10;1#2;30;
0215;145195664;1;0;50;1#2;30;
0215;145195665;1;0;47;1#2;30;
0215;145195666;1;0;21;1#2;30;
0215;145195667;1;0;19;1#2;30;
0215;145195670;1;0;74;1#2;30;
0215;145195671;1;0;13;1#2;30;
0215;145195672;1;0;47;1#2;30;
0215;145195673;1;0;48;1#2;30;
0215;145195674;1;0;160;1#2;30;
0215;145195675;1;0;383;1#2;30;
0215;145195676;1;0;63;1#2;30;
0215;145195677;1;0;196;1#2;30;
0215;145195678;1;0;101;1#2;30;
0215;145195679;1;0;121;1#2;30;
0215;145195680;1;0;489;1#2;30;
0215;267087886;1;0;48;1#2;30;
0215;267087887;1;0;106;1#2;30;
0215;145195682;1;0;43;1#2;30;
0215;145195683;1;0;86;1#2;30;
0215;145195684;1;0;44;1#2;30;
0215;145195685;1;0;129;1#2;30;
0215;145195686;1;0;29;1#2;30;
0215;145195687;1;0;47;1#2;30;
0215;145195688;1;0;9;1#2;30;
0215;145195689;1;0;12;1#2;30;
0215;145195690;1;0;12;1#2;30;
0215;145195691;1;0;79;1#2;30;
0215;145195692;1;0;65;1#2;30;
0215;145195693;1;0;5;1#2;30;
0215;145195694;1;0;518;1#2;30;
0215;145195695;1;0;34;1#2;30;
0215;145195696;1;0;64;1#2;30;
0215;145195697;1;0;259;1#2;30;
0215;145195698;1;0;106;1#2;30;
0215;145195699;1;0;134;1#2;30;
0215;145195700;1;0;24;1#2;30;
0215;145195701;1;0;211;1#2;30;
0215;145195702;1;0;53;1#2;30;
0215;145195703;1;0;54;1#2;30;
0215;145195704;1;0;103;1#2;30;
0215;145195705;1;0;120;1#2;30;
0215;145195706;1;0;16;1#2;30;
0215;145195707;1;0;117;1#2;30;
0215;145195708;1;0;134;1#2;30;
0215;145195709;1;0;12;1#2;30;
0215;145195710;1;0;72;1#2;30;
0215;145195711;1;0;114;1#2;30;
0215;145195712;1;0;8;1#2;30;
0215;145195713;1;0;72;1#2;30;
0215;145195714;1;0;145;1#2;30;
0215;145195715;1;0;38;1#2;30;
0215;145195716;1;0;84;1#2;30;
0215;145195717;1;0;24;1#2;30;
0215;145195718;1;0;231;1#2;30;
0215;145195719;1;0;30;1#2;30;
0215;145195720;1;0;67;1#2;30;
0215;145195721;1;0;35;1#2;30;
0215;145195722;1;0;42;1#2;30;
0215;145195723;1;0;27;1#2;30;
0215;145195724;1;0;82;1#2;30;
0215;145195725;1;0;69;1#2;30;
0215;145195726;1;0;22;1#2;30;
0215;145195727;1;0;47;1#2;30;
0215;145195728;1;0;75;1#2;30;
0215;145195729;1;0;53;1#2;30;
0215;145195730;1;0;7;1#2;30;
0215;145195731;1;0;132;1#2;30;
0215;145195732;1;0;145;1#2;30;
0215;145195733;1;0;40;1#2;30;
0215;145195734;1;0;43;1#2;30;
0215;145195735;1;0;11;1#2;30;
0215;267087888;1;0;63;1#2;30;
0215;267087889;1;0;17;1#2;30;
0215;145195737;1;0;43;1#2;30;
0215;145195738;1;0;73;1#2;30;
0215;145195739;1;0;67;1#2;30;
0215;145195740;1;0;104;1#2;30;
0215;145195741;1;0;21;1#2;30;
0215;145195742;1;0;16;1#2;30;
0215;145195743;1;0;54;1#2;30;
0215;145195744;1;0;79;1#2;30;
0215;145195745;1;0;8;1#2;30;
0215;145195746;1;0;86;1#2;30;
0215;145195747;1;0;26;1#2;30;
0215;145195748;1;0;12;1#2;30;
0215;145195749;1;0;27;1#2;30;
0215;145195750;1;0;21;1#2;30;
0215;145195751;1;0;56;1#2;30;
0215;145195752;1;0;47;1#2;30;
0215;145195753;1;0;89;1#2;30;
0215;145195754;1;0;16;1#2;30;
0215;145195755;1;0;19;1#2;30;
0215;145195756;1;0;83;1#2;30;
0215;145195757;1;0;28;1#2;30;
0215;145195758;1;0;43;1#2;30;
0215;145195759;1;0;83;1#2;30;
0215;145195760;1;0;26;1#2;30;
0215;145195761;1;0;51;1#2;30;
0215;145195762;1;0;71;1#2;30;
0215;145195763;1;0;27;1#2;30;
0215;145195764;1;0;83;1#2;30;
0215;145195765;1;0;29;1#2;30;
0215;145195766;1;0;16;1#2;30;
0215;145195767;1;0;91;1#2;30;
0215;145195768;1;0;65;1#2;30;
0215;145195769;1;0;56;1#2;30;
0215;145195770;1;0;85;1#2;30;
0215;145195771;1;0;153;1#2;30;
0215;145195772;1;0;67;1#2;30;
0215;145195773;1;0;26;1#2;30;
0215;145195774;1;0;99;1#2;30;
0215;145195775;1;0;8;1#2;30;
0215;145195776;1;0;78;1#2;30;
0215;145195777;1;0;102;1#2;30;
0215;267087890;1;0;104;1#2;30;
0215;267087891;1;0;31;1#2;30;
0215;267087892;1;0;65;1#2;30;
0215;267087893;1;0;58;1#2;30;
0215;267087894;1;0;45;1#2;30;
0215;145195780;1;0;145;1#2;30;
0215;145195781;1;0;78;1#2;30;
0215;145195782;1;0;37;1#2;30;
0215;145195783;1;0;109;1#2;30;
0215;145195784;1;0;2;1#2;30;
0215;145195785;1;0;12;1#2;30;
0215;145195786;1;0;43;1#2;30;
0215;145195787;1;0;7;1#2;30;
0215;145195788;1;0;53;1#2;30;
0215;145195789;1;0;17;1#2;30;
0215;145195790;1;0;36;1#2;30;
0215;145195791;1;0;42;1#2;30;
0215;145195792;1;0;47;1#2;30;
0215;145195793;1;0;60;1#2;30;
0215;145195794;1;0;86;1#2;30;
0215;145195795;1;0;72;1#2;30;
0215;145195796;1;0;91;1#2;30;
0215;145195797;1;0;180;1#2;30;
0215;145195798;1;0;123;1#2;30;
0215;145195799;1;0;70;1#2;30;
0215;145195800;1;0;155;1#2;30;
0215;145195801;1;0;25;1#2;30;
0215;145195802;1;0;84;1#2;30;
0215;145195803;1;0;56;1#2;30;
0215;145195804;1;0;30;1#2;30;
0215;145195805;1;0;22;1#2;30;
0215;145195806;1;0;11;1#2;30;
0215;145195807;1;0;14;1#2;30;
0215;145195808;1;0;16;1#2;30;
0215;145195809;1;0;95;1#2;30;
0215;145195810;1;0;61;1#2;30;
0215;145195811;1;0;36;1#2;30;
0215;145195812;1;0;104;1#2;30;
0215;145195813;1;0;80;1#2;30;
0215;145195814;1;0;92;1#2;30;
0215;145195815;1;0;22;1#2;30;
0215;145195816;1;0;77;1#2;30;
0215;145195817;1;0;94;1#2;30;
0215;145195818;1;0;34;1#2;30;
0215;145195819;1;0;49;1#2;30;
0215;145195820;1;0;25;1#2;30;
0215;145195821;1;0;14;1#2;30;
0215;145195822;1;0;175;1#2;30;
0215;145195823;1;0;102;1#2;30;
0215;145195824;1;0;175;1#2;30;
0215;145195825;1;0;8;1#2;30;
0215;145195826;1;0;31;1#2;30;
0215;145195827;1;0;50;1#2;30;
0215;145195828;1;0;50;1#2;30;
0215;145195829;1;0;105;1#2;30;
0215;145195830;1;0;93;1#2;30;
0215;145195831;1;0;62;1#2;30;
0215;145195832;1;0;83;1#2;30;
0215;145195833;1;0;75;1#2;30;
0215;145195834;1;0;29;1#2;30;
0215;145195835;1;0;51;1#2;30;
0215;145195836;1;0;59;1#2;30;
0215;145195837;1;0;26;1#2;30;
0215;145195838;1;0;122;1#2;30;
0215;145195839;1;0;56;1#2;30;
0215;145195840;1;0;50;1#2;30;
0215;145195841;1;0;26;1#2;30;
0215;145195842;1;0;11;1#2;30;
0215;145195843;1;0;78;1#2;30;
0215;145195844;1;0;94;1#2;30;
0215;145195845;1;0;28;1#2;30;
0215;145195846;1;0;29;1#2;30;
0215;145195847;1;0;52;1#2;30;
0215;145195848;1;0;41;1#2;30;
0215;145195849;1;0;45;1#2;30;
0215;145195850;1;0;42;1#2;30;
0215;145195851;1;0;116;1#2;30;
0215;145195852;1;0;81;1#2;30;
0215;145195853;1;0;27;1#2;30;
0215;145195854;1;0;46;1#2;30;
0215;145195855;1;0;45;1#2;30;
0215;145195856;1;0;53;1#2;30;
0215;145195857;1;0;20;1#2;30;
0215;145195858;1;0;25;1#2;30;
0215;145195859;1;0;488;1#2;30;
0215;145195860;1;0;68;1#2;30;
0215;145195861;1;0;135;1#2;30;
0215;145195862;1;0;171;1#2;30;
0215;145195865;1;0;92;1#2;30;
0215;145195866;1;0;52;1#2;30;
0215;145195867;1;0;66;1#2;30;
0215;145195868;1;0;111;1#2;30;
0215;145195869;1;0;81;1#2;30;
0215;145195870;1;0;97;1#2;30;
0215;145195871;1;0;122;1#2;30;
0215;145195872;1;0;74;1#2;30;
0215;145195873;1;0;58;1#2;30;
0215;145195874;1;0;45;1#2;30;
0215;145195875;1;0;33;1#2;30;
0215;145195876;1;0;72;1#2;30;
0215;145195878;1;0;13;1#2;30;
0215;145195879;1;0;94;1#2;30;
0215;145195880;1;0;128;1#2;30;
0215;145195881;1;0;51;1#2;30;
0215;145195882;1;0;151;1#2;30;
0215;145195883;1;0;16;1#2;30;
0215;145195884;1;0;79;1#2;30;
0215;145195885;1;0;534;1#2;30;
0215;145195886;1;0;67;1#2;30;
0215;145195887;1;0;218;1#2;30;
0215;145195888;1;0;194;1#2;30;
0215;145195889;1;0;171;1#2;30;
0215;145195891;1;0;154;1#2;30;
0215;145195892;1;0;181;1#2;30;
0215;145195893;1;0;25;1#2;30;
0215;145195894;1;0;83;1#2;30;
0215;145195895;1;0;132;1#2;30;
0215;145195896;1;0;247;1#2;30;
0215;145195898;1;0;44;1#2;30;
0215;145195899;1;0;169;1#2;30;
0215;145195900;1;0;6;1#2;30;
0215;145195901;1;0;35;1#2;30;
0215;145195902;1;0;75;1#2;30;
0215;145195903;1;0;23;1#2;30;
0215;145195904;1;0;164;1#2;30;
0215;145195905;1;0;31;1#2;30;
0215;145195906;1;0;155;1#2;30;
0215;145195907;1;0;53;1#2;30;
0215;145195908;1;0;25;1#2;30;
0215;145195909;1;0;27;1#2;30;
0215;145195910;1;0;37;1#2;30;
0215;145195911;1;0;6;1#2;30;
0215;145195912;1;0;73;1#2;30;
0215;145195913;1;0;11;1#2;30;
0215;145195914;1;0;16;1#2;30;
0215;145195915;1;0;18;1#2;30;
0215;145195916;1;0;118;1#2;30;
0215;145195917;1;0;135;1#2;30;
0215;145195918;1;0;73;1#2;30;
0215;145195919;1;0;17;1#2;30;
0215;145195920;1;0;60;1#2;30;
0215;145195921;1;0;65;1#2;30;
0215;145195922;1;0;42;1#2;30;
0215;145195923;1;0;66;1#2;30;
0215;145195924;1;0;35;1#2;30;
0215;145195925;1;0;37;1#2;30;
0215;145195926;1;0;2;1#2;30;
0215;145195927;1;0;27;1#2;30;
0215;145195928;1;0;15;1#2;30;
0215;145195929;1;0;19;1#2;30;
0215;145195930;1;0;125;1#2;30;
0215;145195931;1;0;56;1#2;30;
0215;145195932;1;0;49;1#2;30;
0215;145195933;1;0;29;1#2;30;
0215;145195934;1;0;127;1#2;30;
0215;145195935;1;0;46;1#2;30;
0215;145195936;1;0;45;1#2;30;
0215;145195937;1;0;31;1#2;30;
0215;145195938;1;0;24;1#2;30;
0215;145195939;1;0;31;1#2;30;
0215;145195940;1;0;36;1#2;30;
0215;145195941;1;0;41;1#2;30;
0215;145195942;1;0;102;1#2;30;
0215;145195943;1;0;102;1#2;30;
0215;145195944;1;0;51;1#2;30;
0215;145195945;1;0;7;1#2;30;
0215;145195946;1;0;43;1#2;30;
0215;145195947;1;0;14;1#2;30;
0215;145195948;1;0;47;1#2;30;
0215;145195949;1;0;25;1#2;30;
0215;145195952;1;0;109;1#2;30;
0215;145195953;1;0;120;1#2;30;
0215;145195954;1;0;17;1#2;30;
0215;145195955;1;0;31;1#2;30;
0215;145195956;1;0;83;1#2;30;
0215;145195957;1;0;23;1#2;30;
0215;145195958;1;0;38;1#2;30;
0215;145195959;1;0;93;1#2;30;
0215;267087895;1;0;7;1#2;30;
0215;267087896;1;0;131;1#2;30;
0215;145195961;1;0;9;1#2;30;
0215;145195962;1;0;138;1#2;30;
0215;145195964;1;0;98;1#2;30;
0215;145195965;1;0;171;1#2;30;
0215;145195966;1;0;107;1#2;30;
0215;145195967;1;0;21;1#2;30;
0215;145195968;1;0;215;1#2;30;
0215;145195969;1;0;57;1#2;30;
0215;145195970;1;0;87;1#2;30;
0215;145195971;1;0;12;1#2;30;
0215;145195972;1;0;45;1#2;30;
0215;145195973;1;0;151;1#2;30;
0215;145195974;1;0;85;1#2;30;
0215;145195975;1;0;45;1#2;30;
0215;145195976;1;0;7;1#2;30;
0215;145195977;1;0;198;1#2;30;
0215;145195978;1;0;29;1#2;30;
0215;145195979;1;0;38;1#2;30;
0215;145195980;1;0;106;1#2;30;
0215;145195981;1;0;265;1#2;30;
0215;145195982;1;0;14;1#2;30;
0215;145195983;1;0;47;1#2;30;
0215;145195984;1;0;56;1#2;30;
0215;145195985;1;0;52;1#2;30;
0215;145195986;1;0;79;1#2;30;
0215;145195987;1;0;73;1#2;30;
0215;145195988;1;0;31;1#2;30;
0215;145195989;1;0;40;1#2;30;
0215;145195990;1;0;55;1#2;30;
0215;145195991;1;0;12;1#2;30;
0215;145195992;1;0;9;1#2;30;
0215;145195993;1;0;57;1#2;30;
0215;145195994;1;0;31;1#2;30;
0215;145195995;1;0;40;1#2;30;
0215;145195996;1;0;40;1#2;30;
0215;145195997;1;0;57;1#2;30;
0215;145195998;1;0;48;1#2;30;
0215;145195999;1;0;45;1#2;30;
0215;145196000;1;0;54;1#2;30;
0215;145196001;1;0;65;1#2;30;
0215;145196002;1;0;26;1#2;30;
0215;145196003;1;0;170;1#2;30;
0215;145196004;1;0;4;1#2;30;
0215;145196005;1;0;79;1#2;30;
0215;145196006;1;0;59;1#2;30;
0215;145196010;1;0;21;1#2;30;
0215;145196011;1;0;75;1#2;30;
0215;145196012;1;0;101;1#2;30;
0215;145196013;1;0;76;1#2;30;
0215;145196014;1;0;44;1#2;30;
0215;145196015;1;0;44;1#2;30;
0215;145196016;1;0;25;1#2;30;
0215;145196017;1;0;37;1#2;30;
0215;145196018;1;0;18;1#2;30;
0215;145196019;1;0;52;1#2;30;
0215;145196020;1;0;34;1#2;30;
0215;145196021;1;0;49;1#2;30;
0215;145196022;1;0;57;1#2;30;
0215;145196023;1;0;264;1#2;30;
0215;145196024;1;0;35;1#2;30;
0215;145196025;1;0;118;1#2;30;
0215;145196026;1;0;5;1#2;30;
0215;145196027;1;0;144;1#2;30;
0215;145196035;1;0;41;1#2;30;
0215;145196036;1;0;95;1#2;30;
0215;145196037;1;0;36;1#2;30;
0215;145196038;1;0;60;1#2;30;
0215;145196039;1;0;13;1#2;30;
0215;145196040;1;0;42;1#2;30;
0215;145196041;1;0;93;1#2;30;
0215;145196042;1;0;38;1#2;30;
0215;145196043;1;0;98;1#2;30;
0215;145196044;1;0;183;1#2;30;
0215;145196045;1;0;92;1#2;30;
0215;145196046;1;0;93;1#2;30;
0215;145196047;1;0;35;1#2;30;
0215;145196048;1;0;116;1#2;30;
0215;145196049;1;0;123;1#2;30;
0215;145196050;1;0;80;1#2;30;
0215;145196051;1;0;84;1#2;30;
0215;145196052;1;0;121;1#2;30;
0215;145196054;1;0;18;1#2;30;
0215;145196055;1;0;32;1#2;30;
0215;145196056;1;0;118;1#2;30;
0215;145196057;1;0;91;1#2;30;
0215;145196058;1;0;78;1#2;30;
0215;145196059;1;0;95;1#2;30;
0215;145196060;1;0;102;1#2;30;
0215;145196061;1;0;137;1#2;30;
0215;145196062;1;0;641;1#2;30;
0215;145196063;1;0;81;1#2;30;
0215;145196064;1;0;121;1#2;30;
0215;145196065;1;0;118;1#2;30;
0215;145196066;1;0;221;1#2;30;
0215;145196067;1;0;343;1#2;30;
0215;145196068;1;0;24;1#2;30;
0215;145196069;1;0;98;1#2;30;
0215;145196070;1;0;62;1#2;30;
0215;145196071;1;0;102;1#2;30;
0215;145196072;1;0;65;1#2;30;
0215;145196073;1;0;28;1#2;30;
0215;145196074;1;0;28;1#2;30;
0215;145196075;1;0;84;1#2;30;
0215;145196076;1;0;37;1#2;30;
0215;145196077;1;0;67;1#2;30;
0215;145196078;1;0;43;1#2;30;
0215;145196082;1;0;18;1#2;30;
0215;145196085;1;0;142;1#2;30;
0215;145196086;1;0;89;1#2;30;
0215;145196087;1;0;29;1#2;30;
0215;145196088;1;0;163;1#2;30;
0215;145196089;1;0;113;1#2;30;
0215;145196090;1;0;74;1#2;30;
0215;145196091;1;0;88;1#2;30;
0215;145196092;1;0;67;1#2;30;
0215;145196094;1;0;31;1#2;30;
0215;145196095;1;0;110;1#2;30;
0215;145196096;1;0;90;1#2;30;
0215;145196097;1;0;49;1#2;30;
0215;145196098;1;0;96;1#2;30;
0215;145196099;1;0;61;1#2;30;
0215;145196100;1;0;92;1#2;30;
0215;145196101;1;0;105;1#2;30;
0215;145196102;1;0;138;1#2;30;
0215;145196103;1;0;104;1#2;30;
0215;145196104;1;0;21;1#2;30;
0215;145196105;1;0;55;1#2;30;
0215;145196106;1;0;51;1#2;30;
0215;145196107;1;0;54;1#2;30;
0215;145196108;1;0;122;1#2;30;
0215;145196109;1;0;106;1#2;30;
0215;145196110;1;0;76;1#2;30;
0215;145196111;1;0;44;1#2;30;
0215;145196112;1;0;124;1#2;30;
0215;145196113;1;0;126;1#2;30;
0215;145196114;1;0;394;1#2;30;
0215;145196115;1;0;81;1#2;30;
0215;145196116;1;0;205;1#2;30;
0215;145196117;1;0;7;1#2;30;
0215;145196118;1;0;43;1#2;30;
0215;145196119;1;0;12;1#2;30;
0215;145196120;1;0;32;1#2;30;
0215;145196121;1;0;60;1#2;30;
0215;145196122;1;0;30;1#2;30;
0215;145196123;1;0;35;1#2;30;
0215;145196124;1;0;69;1#2;30;
0215;145196125;1;0;87;1#2;30;
0215;145196126;1;0;70;1#2;30;
0215;145196127;1;0;76;1#2;30;
0215;145196128;1;0;170;1#2;30;
0215;145196129;1;0;55;1#2;30;
0215;145196130;1;0;77;1#2;30;
0215;145196131;1;0;28;1#2;30;
0215;145196132;1;0;107;1#2;30;
0215;145196133;1;0;4;1#2;30;
0215;145196134;1;0;90;1#2;30;
0215;145196135;1;0;15;1#2;30;
0215;145196136;1;0;94;1#2;30;
0215;145196137;1;0;28;1#2;30;
0215;145196138;1;0;160;1#2;30;
0215;145196139;1;0;230;1#2;30;
0215;145196140;1;0;64;1#2;30;
0215;145196141;1;0;366;1#2;30;
0215;145196142;1;0;19;1#2;30;
0215;145196143;1;0;106;1#2;30;
0215;145196144;1;0;164;1#2;30;
0215;145196145;1;0;12;1#2;30;
0215;145196146;1;0;133;1#2;30;
0215;145196147;1;0;87;1#2;30;
0215;145196148;1;0;74;1#2;30;
0215;145196149;1;0;75;1#2;30;
0215;145196150;1;0;80;1#2;30;
0215;145196151;1;0;122;1#2;30;
0215;145196152;1;0;257;1#2;30;
0215;145196153;1;0;282;1#2;30;
0215;145196154;1;0;11;1#2;30;
0215;145196155;1;0;90;1#2;30;
0215;145196156;1;0;40;1#2;30;
0215;145196157;1;0;109;1#2;30;
0215;145196158;1;0;4;1#2;30;
0215;145196159;1;0;51;1#2;30;
0215;145196160;1;0;50;1#2;30;
0215;145196161;1;0;229;1#2;30;
0215;145196162;1;0;249;1#2;30;
0215;145196163;1;0;4;1#2;30;
0215;145196164;1;0;110;1#2;30;
0215;145196165;1;0;40;1#2;30;
0215;145196166;1;0;46;1#2;30;
0215;145196167;1;0;48;1#2;30;
0215;145196168;1;0;38;1#2;30;
0215;145196169;1;0;35;1#2;30;
0215;145196170;1;0;147;1#2;30;
0215;145196171;1;0;338;1#2;30;
0215;145196172;1;0;68;1#2;30;
0215;145196173;1;0;99;1#2;30;
0215;145196174;1;0;164;1#2;30;
0215;145196175;1;0;58;1#2;30;
0215;145196176;1;0;184;1#2;30;
0215;145196177;1;0;50;1#2;30;
0215;145196178;1;0;104;1#2;30;
0215;145196179;1;0;26;1#2;30;
0215;145196180;1;0;161;1#2;30;
0215;145196181;1;0;146;1#2;30;
0215;145196182;1;0;8;1#2;30;
0215;145196183;1;0;192;1#2;30;
0215;145196184;1;0;380;1#2;30;
0215;145196185;1;0;81;1#2;30;
0215;145196186;1;0;32;1#2;30;
0215;145196187;1;0;59;1#2;30;
0215;145196188;1;0;185;1#2;30;
0215;145196189;1;0;39;1#2;30;
0215;145196190;1;0;112;1#2;30;
0215;145196191;1;0;198;1#2;30;
0215;145196192;1;0;366;1#2;30;
0215;145196193;1;0;43;1#2;30;
0215;145196194;1;0;56;1#2;30;
0215;145196195;1;0;53;1#2;30;
0215;145196196;1;0;206;1#2;30;
0215;145196197;1;0;240;1#2;30;
0215;145196198;1;0;279;1#2;30;
0215;145196199;1;0;260;1#2;30;
0215;145196200;1;0;129;1#2;30;
0215;145196201;1;0;106;1#2;30;
0215;145196202;1;0;21;1#2;30;
0215;145196203;1;0;129;1#2;30;
0215;145196204;1;0;116;1#2;30;
0215;145196205;1;0;41;1#2;30;
0215;145196206;1;0;100;1#2;30;
0215;145196207;1;0;66;1#2;30;
0215;145196208;1;0;212;1#2;30;
0215;145196209;1;0;87;1#2;30;
0215;145196210;1;0;176;1#2;30;
0215;145196211;1;0;220;1#2;30;
0215;145196212;1;0;110;1#2;30;
0215;145196213;1;0;142;1#2;30;
0215;145196214;1;0;174;1#2;30;
0215;145196215;1;0;194;1#2;30;
0215;145196216;1;0;24;1#2;30;
0215;145196217;1;0;98;1#2;30;
0215;145196218;1;0;92;1#2;30;
0215;145196219;1;0;59;1#2;30;
0215;145196220;1;0;36;1#2;30;
0215;145196221;1;0;42;1#2;30;
0215;145196222;1;0;21;1#2;30;
0215;145196223;1;0;100;1#2;30;
0215;145196224;1;0;85;1#2;30;
0215;145196225;1;0;12;1#2;30;
0215;145196226;1;0;95;1#2;30;
0215;145196227;1;0;82;1#2;30;
0215;145196228;1;0;100;1#2;30;
0215;145196229;1;0;38;1#2;30;
0215;145196230;1;0;41;1#2;30;
0215;145196231;1;0;72;1#2;30;
0215;145196232;1;0;40;1#2;30;
0215;145196233;1;0;61;1#2;30;
0215;145196234;1;0;74;1#2;30;
0215;145196235;1;0;141;1#2;30;
0215;145196236;1;0;256;1#2;30;
0215;145196237;1;0;231;1#2;30;
0215;145196238;1;0;47;1#2;30;
0215;145196239;1;0;127;1#2;30;
0215;145196240;1;0;96;1#2;30;
0215;145196241;1;0;79;1#2;30;
0215;145196242;1;0;158;1#2;30;
0215;145196243;1;0;52;1#2;30;
0215;145196244;1;0;160;1#2;30;
0215;145196245;1;0;71;1#2;30;
0215;145196246;1;0;19;1#2;30;
0215;145196247;1;0;8;1#2;30;
0215;145196248;1;0;137;1#2;30;
0215;145196249;1;0;298;1#2;30;
0215;145196250;1;0;279;1#2;30;
0215;145196251;1;0;18;1#2;30;
0215;145196252;1;0;161;1#2;30;
0215;145196253;1;0;111;1#2;30;
0215;145196254;1;0;36;1#2;30;
0215;145196255;1;0;93;1#2;30;
0215;145196256;1;0;66;1#2;30;
0215;145196257;1;0;55;1#2;30;
0215;145196258;1;0;241;1#2;30;
0215;145196259;1;0;371;1#2;30;
0215;145196260;1;0;62;1#2;30;
0215;145196261;1;0;102;1#2;30;
0215;145196262;1;0;55;1#2;30;
0215;145196263;1;0;20;1#2;30;
0215;145196264;1;0;61;1#2;30;
0215;145196265;1;0;158;1#2;30;
