*0529*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0529;145462110;1;0;98;1#2;30;
0529;145462111;1;0;111;1#2;30;
0529;145462112;1;0;45;1#2;30;
0529;145462113;1;0;51;1#2;30;
0529;145462114;1;0;104;1#2;30;
0529;145462115;1;0;399;1#2;30;
0529;145462116;1;0;171;1#2;30;
0529;145462117;1;0;458;1#2;30;
0529;145462118;1;0;234;1#2;30;
0529;145462119;1;0;22;1#2;30;
0529;145462120;1;0;159;1#2;30;
0529;145462121;1;0;58;1#2;30;
0529;145462122;1;0;368;1#2;30;
0529;145462123;1;0;176;1#2;30;
0529;145462124;1;0;21;1#2;30;
0529;145462125;1;0;248;1#2;30;
0529;145462126;1;0;38;1#2;30;
0529;145462127;1;0;48;1#2;30;
0529;145462128;1;0;179;1#2;30;
0529;145462129;1;0;54;1#2;30;
0529;145462130;1;0;49;1#2;30;
0529;145462131;1;0;248;1#2;30;
0529;145462132;1;0;203;1#2;30;
0529;145462133;1;0;26;1#2;30;
0529;145462134;1;0;26;1#2;30;
0529;145462135;1;0;24;1#2;30;
0529;145462136;1;0;204;1#2;30;
0529;145462137;1;0;119;1#2;30;
0529;145462138;1;0;128;1#2;30;
0529;145462139;1;0;161;1#2;30;
0529;145462140;1;0;28;1#2;30;
0529;145462141;1;0;65;1#2;30;
0529;145462142;1;0;169;1#2;30;
0529;145462143;1;0;192;1#2;30;
0529;145462144;1;0;284;1#2;30;
0529;145462145;1;0;18;1#2;30;
0529;145462146;1;0;36;1#2;30;
0529;145462147;1;0;93;1#2;30;
0529;145462148;1;0;46;1#2;30;
0529;145462149;1;0;205;1#2;30;
0529;145462150;1;0;115;1#2;30;
0529;145462151;1;0;29;1#2;30;
0529;145462152;1;0;117;1#2;30;
0529;145462153;1;0;131;1#2;30;
0529;145462154;1;0;43;1#2;30;
0529;145462155;1;0;49;1#2;30;
0529;145462156;1;0;54;1#2;30;
0529;145462157;1;0;40;1#2;30;
0529;145462158;1;0;342;1#2;30;
0529;145462159;1;0;142;1#2;30;
0529;145462160;1;0;177;1#2;30;
0529;145462161;1;0;84;1#2;30;
0529;145462162;1;0;130;1#2;30;
0529;145462163;1;0;155;1#2;30;
0529;145462164;1;0;28;1#2;30;
0529;145462165;1;0;41;1#2;30;
0529;145462166;1;0;78;1#2;30;
0529;145462167;1;0;53;1#2;30;
0529;145462168;1;0;87;1#2;30;
0529;145462169;1;0;196;1#2;30;
0529;145462170;1;0;342;1#2;30;
0529;145462171;1;0;120;1#2;30;
0529;145462172;1;0;262;1#2;30;
0529;145462173;1;0;59;1#2;30;
0529;145462174;1;0;242;1#2;30;
0529;145462175;1;0;116;1#2;30;
0529;145462176;1;0;73;1#2;30;
0529;145462177;1;0;188;1#2;30;
0529;145462178;1;0;268;1#2;30;
0529;145462179;1;0;122;1#2;30;
0529;145462180;1;0;106;1#2;30;
0529;145462181;1;0;158;1#2;30;
0529;145462182;1;0;156;1#2;30;
0529;145462183;1;0;113;1#2;30;
0529;145462184;1;0;80;1#2;30;
0529;145462185;1;0;167;1#2;30;
0529;145462186;1;0;142;1#2;30;
0529;145462187;1;0;107;1#2;30;
0529;145462188;1;0;106;1#2;30;
0529;145462189;1;0;49;1#2;30;
0529;145462190;1;0;228;1#2;30;
0529;145462191;1;0;149;1#2;30;
0529;145462192;1;0;364;1#2;30;
0529;145462193;1;0;200;1#2;30;
0529;145462194;1;0;387;1#2;30;
0529;145462195;1;0;130;1#2;30;
0529;145462196;1;0;95;1#2;30;
0529;145462197;1;0;157;1#2;30;
0529;145462198;1;0;127;1#2;30;
0529;145462199;1;0;366;1#2;30;
0529;145462200;1;0;146;1#2;30;
0529;145462201;1;0;62;1#2;30;
0529;145462202;1;0;10;1#2;30;
0529;145462203;1;0;134;1#2;30;
0529;145462204;1;0;108;1#2;30;
0529;145462205;1;0;77;1#2;30;
0529;145462206;1;0;136;1#2;30;
0529;145462207;1;0;37;1#2;30;
0529;145462208;1;0;107;1#2;30;
0529;145462209;1;0;97;1#2;30;
0529;145462210;1;0;230;1#2;30;
0529;145462211;1;0;133;1#2;30;
0529;145462212;1;0;115;1#2;30;
0529;145462213;1;0;171;1#2;30;
0529;145462214;1;0;39;1#2;30;
0529;145462215;1;0;78;1#2;30;
0529;145462216;1;0;167;1#2;30;
0529;145462217;1;0;109;1#2;30;
0529;145462218;1;0;15;1#2;30;
0529;145462219;1;0;87;1#2;30;
0529;145462220;1;0;136;1#2;30;
0529;145462221;1;0;159;1#2;30;
0529;145462222;1;0;75;1#2;30;
0529;247583458;1;0;4;1#2;30;
0529;247583459;1;0;195;1#2;30;
0529;145462224;1;0;79;1#2;30;
0529;145462225;1;0;33;1#2;30;
0529;145462226;1;0;138;1#2;30;
0529;145462227;1;0;411;1#2;30;
0529;145462228;1;0;128;1#2;30;
0529;145462229;1;0;35;1#2;30;
0529;145462230;1;0;78;1#2;30;
0529;145462231;1;0;107;1#2;30;
0529;145462232;1;0;74;1#2;30;
0529;157014624;1;0;215;1#2;30;
0529;145462234;1;0;229;1#2;30;
0529;145462235;1;0;171;1#2;30;
0529;145462250;1;0;33;1#2;30;
0529;145462251;1;0;217;1#2;30;
0529;145462252;1;0;87;1#2;30;
0529;145462253;1;0;443;1#2;30;
0529;145462254;1;0;91;1#2;30;
0529;145462255;1;0;65;1#2;30;
0529;145462256;1;0;245;1#2;30;
0529;145462257;1;0;293;1#2;30;
0529;145462258;1;0;206;1#2;30;
0529;145462259;1;0;444;1#2;30;
0529;145462260;1;0;274;1#2;30;
0529;145462261;1;0;185;1#2;30;
0529;145462262;1;0;209;1#2;30;
0529;145462263;1;0;160;1#2;30;
0529;145462264;1;0;52;1#2;30;
0529;145462265;1;0;89;1#2;30;
0529;145462266;1;0;22;1#2;30;
0529;145462267;1;0;723;1#2;30;
0529;145462268;1;0;59;1#2;30;
0529;145462269;1;0;152;1#2;30;
0529;145462270;1;0;19;1#2;30;
0529;145462271;1;0;574;1#2;30;
0529;145462272;1;0;147;1#2;30;
0529;145462273;1;0;500;1#2;30;
0529;145462274;1;0;164;1#2;30;
0529;145462275;1;0;110;1#2;30;
0529;145462276;1;0;154;1#2;30;
0529;145462277;1;0;98;1#2;30;
0529;145462278;1;0;227;1#2;30;
0529;145462279;1;0;125;1#2;30;
0529;145462280;1;0;40;1#2;30;
0529;145462281;1;0;68;1#2;30;
0529;145462282;1;0;172;1#2;30;
0529;145462283;1;0;135;1#2;30;
0529;145462284;1;0;156;1#2;30;
0529;145462285;1;0;45;1#2;30;
0529;145462286;1;0;53;1#2;30;
0529;145462287;1;0;188;1#2;30;
0529;145462288;1;0;114;1#2;30;
0529;145462289;1;0;66;1#2;30;
0529;145462290;1;0;318;1#2;30;
0529;145462291;1;0;54;1#2;30;
0529;145462292;1;0;96;1#2;30;
0529;145462293;1;0;227;1#2;30;
0529;145462294;1;0;34;1#2;30;
0529;145462295;1;0;131;1#2;30;
0529;145462296;1;0;52;1#2;30;
0529;145462297;1;0;273;1#2;30;
0529;145462298;1;0;616;1#2;30;
0529;145462299;1;0;87;1#2;30;
0529;145462300;1;0;139;1#2;30;
0529;145462301;1;0;53;1#2;30;
0529;145462302;1;0;147;1#2;30;
0529;145462303;1;0;25;1#2;30;
0529;145462304;1;0;86;1#2;30;
0529;145462305;1;0;171;1#2;30;
0529;145462306;1;0;50;1#2;30;
0529;145462307;1;0;154;1#2;30;
0529;145462308;1;0;216;1#2;30;
0529;145462309;1;0;107;1#2;30;
0529;145462310;1;0;168;1#2;30;
0529;145462311;1;0;63;1#2;30;
0529;145462312;1;0;145;1#2;30;
0529;145462313;1;0;23;1#2;30;
0529;145462314;1;0;38;1#2;30;
0529;145462315;1;0;132;1#2;30;
0529;145462316;1;0;242;1#2;30;
0529;145462317;1;0;338;1#2;30;
0529;145462318;1;0;195;1#2;30;
0529;145462319;1;0;564;1#2;30;
0529;145462321;1;0;298;1#2;30;
0529;145462322;1;0;355;1#2;30;
0529;145462323;1;0;6;1#2;30;
0529;145462324;1;0;643;1#2;30;
0529;145462325;1;0;104;1#2;30;
0529;145462326;1;0;24;1#2;30;
0529;145462327;1;0;83;1#2;30;
0529;145462328;1;0;153;1#2;30;
0529;145462329;1;0;255;1#2;30;
0529;145462330;1;0;25;1#2;30;
0529;145462331;1;0;233;1#2;30;
0529;145462332;1;0;80;1#2;30;
0529;145462333;1;0;635;1#2;30;
0529;145462334;1;0;175;1#2;30;
0529;145462336;1;0;163;1#2;30;
0529;145462338;1;0;11;1#2;30;
0529;145462339;1;0;36;1#2;30;
0529;145462340;1;0;89;1#2;30;
0529;145462341;1;0;314;1#2;30;
0529;145462342;1;0;116;1#2;30;
0529;145462343;1;0;273;1#2;30;
0529;145462344;1;0;243;1#2;30;
0529;145462345;1;0;426;1#2;30;
0529;145462346;1;0;557;1#2;30;
0529;157014625;1;0;27;1#2;30;
0529;145462348;1;0;49;1#2;30;
0529;145462349;1;0;25;1#2;30;
0529;145462350;1;0;56;1#2;30;
0529;145462351;1;0;57;1#2;30;
0529;145462352;1;0;62;1#2;30;
0529;145462353;1;0;51;1#2;30;
0529;145462354;1;0;82;1#2;30;
0529;145462355;1;0;44;1#2;30;
0529;145462356;1;0;32;1#2;30;
0529;145462357;1;0;85;1#2;30;
0529;145462358;1;0;60;1#2;30;
0529;145462360;1;0;123;1#2;30;
0529;145462361;1;0;22;1#2;30;
0529;145462362;1;0;55;1#2;30;
0529;145462363;1;0;53;1#2;30;
0529;145462364;1;0;40;1#2;30;
0529;145462365;1;0;37;1#2;30;
0529;145462366;1;0;46;1#2;30;
0529;145462367;1;0;106;1#2;30;
0529;145462368;1;0;87;1#2;30;
0529;145462369;1;0;47;1#2;30;
0529;145462370;1;0;180;1#2;30;
0529;145462371;1;0;63;1#2;30;
0529;145462372;1;0;59;1#2;30;
0529;145462373;1;0;50;1#2;30;
0529;145462374;1;0;67;1#2;30;
0529;145462375;1;0;47;1#2;30;
0529;145462376;1;0;306;1#2;30;
0529;145462377;1;0;46;1#2;30;
0529;145462378;1;0;40;1#2;30;
0529;145462379;1;0;49;1#2;30;
0529;145462380;1;0;76;1#2;30;
0529;145462381;1;0;86;1#2;30;
0529;145462382;1;0;56;1#2;30;
0529;145462383;1;0;74;1#2;30;
0529;145462384;1;0;37;1#2;30;
0529;145462385;1;0;71;1#2;30;
0529;145462386;1;0;86;1#2;30;
0529;145462387;1;0;69;1#2;30;
0529;145462388;1;0;88;1#2;30;
0529;145462389;1;0;47;1#2;30;
0529;145462390;1;0;328;1#2;30;
0529;145462391;1;0;46;1#2;30;
0529;145462392;1;0;76;1#2;30;
0529;145462393;1;0;35;1#2;30;
0529;157014626;1;0;81;1#2;30;
0529;145462395;1;0;47;1#2;30;
0529;145462396;1;0;38;1#2;30;
0529;145462397;1;0;112;1#2;30;
0529;145462398;1;0;24;1#2;30;
0529;145462399;1;0;70;1#2;30;
0529;145462400;1;0;72;1#2;30;
0529;145462401;1;0;99;1#2;30;
0529;145462402;1;0;82;1#2;30;
0529;145462403;1;0;74;1#2;30;
0529;145462404;1;0;77;1#2;30;
0529;145462405;1;0;79;1#2;30;
0529;145462406;1;0;39;1#2;30;
0529;145462407;1;0;18;1#2;30;
0529;145462408;1;0;29;1#2;30;
0529;145462409;1;0;136;1#2;30;
0529;145462410;1;0;35;1#2;30;
0529;145462411;1;0;66;1#2;30;
0529;145462412;1;0;53;1#2;30;
0529;145462413;1;0;64;1#2;30;
0529;145462414;1;0;167;1#2;30;
0529;145462415;1;0;38;1#2;30;
0529;145462416;1;0;105;1#2;30;
0529;145462417;1;0;48;1#2;30;
0529;145462419;1;0;88;1#2;30;
0529;157014627;1;0;38;1#2;30;
0529;145462421;1;0;56;1#2;30;
0529;145462422;1;0;53;1#2;30;
0529;145462423;1;0;49;1#2;30;
0529;145462424;1;0;63;1#2;30;
0529;145462425;1;0;50;1#2;30;
0529;145462426;1;0;84;1#2;30;
0529;145462427;1;0;42;1#2;30;
0529;145462428;1;0;51;1#2;30;
0529;145462429;1;0;90;1#2;30;
0529;145462430;1;0;48;1#2;30;
0529;145462431;1;0;49;1#2;30;
0529;145462432;1;0;46;1#2;30;
0529;145462433;1;0;52;1#2;30;
0529;145462434;1;0;104;1#2;30;
0529;145462435;1;0;55;1#2;30;
0529;145462436;1;0;57;1#2;30;
0529;145462437;1;0;83;1#2;30;
0529;145462438;1;0;115;1#2;30;
0529;145462439;1;0;84;1#2;30;
0529;145462440;1;0;71;1#2;30;
0529;145462441;1;0;64;1#2;30;
0529;145462442;1;0;56;1#2;30;
0529;145462443;1;0;25;1#2;30;
0529;145462444;1;0;29;1#2;30;
0529;145462445;1;0;80;1#2;30;
0529;145462446;1;0;76;1#2;30;
0529;145462447;1;0;46;1#2;30;
0529;145462448;1;0;48;1#2;30;
0529;145462449;1;0;37;1#2;30;
0529;145462450;1;0;39;1#2;30;
0529;145462451;1;0;63;1#2;30;
0529;145462452;1;0;46;1#2;30;
0529;145462453;1;0;63;1#2;30;
0529;145462454;1;0;44;1#2;30;
0529;145462455;1;0;40;1#2;30;
0529;145462456;1;0;53;1#2;30;
0529;145462457;1;0;58;1#2;30;
0529;145462458;1;0;28;1#2;30;
0529;145462459;1;0;98;1#2;30;
0529;145462460;1;0;111;1#2;30;
0529;145462461;1;0;230;1#2;30;
0529;145462462;1;0;38;1#2;30;
0529;145462463;1;0;25;1#2;30;
0529;145462464;1;0;27;1#2;30;
0529;145462465;1;0;42;1#2;30;
0529;145462466;1;0;16;1#2;30;
0529;145462467;1;0;26;1#2;30;
0529;145462468;1;0;62;1#2;30;
0529;145462469;1;0;86;1#2;30;
0529;145462472;1;0;29;1#2;30;
0529;145462473;1;0;64;1#2;30;
0529;145462474;1;0;37;1#2;30;
0529;145462475;1;0;34;1#2;30;
0529;145462476;1;0;33;1#2;30;
0529;145462477;1;0;50;1#2;30;
0529;145462478;1;0;55;1#2;30;
0529;145462479;1;0;39;1#2;30;
0529;145462480;1;0;72;1#2;30;
0529;145462481;1;0;33;1#2;30;
0529;145462482;1;0;81;1#2;30;
0529;145462483;1;0;68;1#2;30;
0529;145462484;1;0;13;1#2;30;
0529;145462485;1;0;73;1#2;30;
0529;145462486;1;0;74;1#2;30;
0529;145462487;1;0;40;1#2;30;
0529;145462488;1;0;56;1#2;30;
0529;145462489;1;0;63;1#2;30;
0529;145462490;1;0;89;1#2;30;
0529;145462491;1;0;22;1#2;30;
0529;145462492;1;0;74;1#2;30;
0529;145462493;1;0;97;1#2;30;
0529;145462494;1;0;154;1#2;30;
0529;184545295;1;0;10;1#2;30;
0529;184545296;1;0;50;1#2;30;
0529;184545297;1;0;10;1#2;30;
0529;184545298;1;0;102;1#2;30;
0529;145462497;1;0;68;1#2;30;
0529;145462498;1;0;56;1#2;30;
0529;145462499;1;0;85;1#2;30;
0529;145462500;1;0;41;1#2;30;
0529;145462501;1;0;68;1#2;30;
0529;145462502;1;0;30;1#2;30;
0529;145462504;1;0;32;1#2;30;
0529;145462505;1;0;41;1#2;30;
0529;145462506;1;0;18;1#2;30;
0529;145462507;1;0;22;1#2;30;
0529;145462508;1;0;166;1#2;30;
0529;145462509;1;0;153;1#2;30;
0529;145462510;1;0;273;1#2;30;
0529;145462511;1;0;53;1#2;30;
0529;145462512;1;0;108;1#2;30;
0529;145462513;1;0;237;1#2;30;
0529;145462514;1;0;37;1#2;30;
0529;145462515;1;0;50;1#2;30;
0529;145462516;1;0;118;1#2;30;
0529;145462517;1;0;100;1#2;30;
0529;145462518;1;0;67;1#2;30;
0529;145462519;1;0;392;1#2;30;
0529;145462520;1;0;58;1#2;30;
0529;145462521;1;0;250;1#2;30;
0529;145462522;1;0;192;1#2;30;
0529;145462523;1;0;105;1#2;30;
0529;145462524;1;0;133;1#2;30;
0529;145462525;1;0;85;1#2;30;
0529;145462526;1;0;177;1#2;30;
0529;145462527;1;0;122;1#2;30;
0529;145462528;1;0;121;1#2;30;
0529;145462529;1;0;43;1#2;30;
0529;145462530;1;0;110;1#2;30;
0529;145462531;1;0;342;1#2;30;
0529;145462532;1;0;45;1#2;30;
0529;145462533;1;0;93;1#2;30;
0529;145462534;1;0;158;1#2;30;
0529;145462535;1;0;203;1#2;30;
0529;145462536;1;0;59;1#2;30;
0529;145462537;1;0;32;1#2;30;
0529;145462538;1;0;219;1#2;30;
0529;145462539;1;0;78;1#2;30;
0529;145462540;1;0;112;1#2;30;
0529;145462541;1;0;64;1#2;30;
0529;145462542;1;0;53;1#2;30;
0529;145462543;1;0;149;1#2;30;
0529;145462544;1;0;52;1#2;30;
0529;145462545;1;0;38;1#2;30;
0529;145462546;1;0;149;1#2;30;
0529;145462547;1;0;38;1#2;30;
0529;145462548;1;0;124;1#2;30;
0529;145462549;1;0;61;1#2;30;
0529;145462550;1;0;59;1#2;30;
0529;145462551;1;0;188;1#2;30;
0529;145462552;1;0;73;1#2;30;
0529;145462553;1;0;209;1#2;30;
0529;145462554;1;0;84;1#2;30;
0529;145462555;1;0;58;1#2;30;
0529;145462556;1;0;44;1#2;30;
0529;145462557;1;0;269;1#2;30;
0529;145462558;1;0;43;1#2;30;
0529;145462559;1;0;90;1#2;30;
0529;145462560;1;0;376;1#2;30;
0529;145462561;1;0;114;1#2;30;
0529;145462562;1;0;108;1#2;30;
0529;145462563;1;0;283;1#2;30;
0529;145462564;1;0;44;1#2;30;
0529;145462565;1;0;308;1#2;30;
0529;145462566;1;0;69;1#2;30;
0529;145462567;1;0;103;1#2;30;
0529;145462568;1;0;66;1#2;30;
0529;145462569;1;0;101;1#2;30;
0529;145462570;1;0;83;1#2;30;
0529;145462571;1;0;64;1#2;30;
0529;145462572;1;0;117;1#2;30;
0529;145462573;1;0;48;1#2;30;
0529;145462574;1;0;145;1#2;30;
0529;145462575;1;0;109;1#2;30;
0529;145462576;1;0;286;1#2;30;
0529;145462577;1;0;816;1#2;30;
0529;145462578;1;0;34;1#2;30;
0529;145462579;1;0;225;1#2;30;
0529;145462580;1;0;42;1#2;30;
0529;145462581;1;0;44;1#2;30;
0529;145462582;1;0;68;1#2;30;
0529;145462583;1;0;40;1#2;30;
0529;145462584;1;0;226;1#2;30;
0529;145462585;1;0;66;1#2;30;
0529;145462586;1;0;40;1#2;30;
0529;145462587;1;0;44;1#2;30;
0529;145462588;1;0;38;1#2;30;
0529;145462589;1;0;51;1#2;30;
0529;145462590;1;0;28;1#2;30;
0529;145462591;1;0;105;1#2;30;
0529;145462592;1;0;85;1#2;30;
0529;145462593;1;0;101;1#2;30;
0529;145462594;1;0;61;1#2;30;
0529;145462595;1;0;50;1#2;30;
0529;145462596;1;0;58;1#2;30;
0529;145462597;1;0;46;1#2;30;
0529;145462598;1;0;44;1#2;30;
0529;145462599;1;0;42;1#2;30;
0529;145462600;1;0;68;1#2;30;
0529;145462601;1;0;33;1#2;30;
0529;145462602;1;0;86;1#2;30;
0529;145462603;1;0;45;1#2;30;
0529;145462604;1;0;56;1#2;30;
0529;145462605;1;0;56;1#2;30;
0529;145462606;1;0;164;1#2;30;
0529;145462607;1;0;209;1#2;30;
0529;145462608;1;0;157;1#2;30;
0529;145462609;1;0;83;1#2;30;
0529;145462610;1;0;47;1#2;30;
0529;145462611;1;0;31;1#2;30;
0529;145462612;1;0;237;1#2;30;
0529;145462613;1;0;123;1#2;30;
0529;145462614;1;0;79;1#2;30;
0529;145462615;1;0;69;1#2;30;
0529;145462616;1;0;29;1#2;30;
0529;145462617;1;0;63;1#2;30;
0529;145462618;1;0;41;1#2;30;
0529;145462619;1;0;49;1#2;30;
0529;145462620;1;0;195;1#2;30;
0529;145462621;1;0;61;1#2;30;
0529;145462622;1;0;119;1#2;30;
0529;145462623;1;0;48;1#2;30;
0529;145462624;1;0;65;1#2;30;
0529;145462625;1;0;70;1#2;30;
0529;145462626;1;0;39;1#2;30;
0529;145462627;1;0;104;1#2;30;
0529;145462628;1;0;268;1#2;30;
0529;145462629;1;0;257;1#2;30;
0529;145462630;1;0;396;1#2;30;
0529;145462631;1;0;31;1#2;30;
0529;145462632;1;0;126;1#2;30;
0529;145462633;1;0;40;1#2;30;
0529;145462634;1;0;57;1#2;30;
0529;145462635;1;0;36;1#2;30;
0529;145462636;1;0;82;1#2;30;
0529;145462637;1;0;284;1#2;30;
0529;145462638;1;0;32;1#2;30;
0529;145462639;1;0;329;1#2;30;
0529;145462640;1;0;29;1#2;30;
0529;145462641;1;0;69;1#2;30;
0529;145462642;1;0;101;1#2;30;
0529;145462643;1;0;38;1#2;30;
0529;145462644;1;0;112;1#2;30;
0529;145462645;1;0;83;1#2;30;
0529;145462646;1;0;36;1#2;30;
0529;145462647;1;0;73;1#2;30;
0529;145462648;1;0;103;1#2;30;
0529;145462649;1;0;92;1#2;30;
0529;145462650;1;0;37;1#2;30;
0529;145462651;1;0;71;1#2;30;
0529;145462652;1;0;148;1#2;30;
0529;145462653;1;0;334;1#2;30;
0529;145462654;1;0;72;1#2;30;
0529;145462655;1;0;71;1#2;30;
0529;145462656;1;0;177;1#2;30;
0529;145462657;1;0;364;1#2;30;
0529;145462658;1;0;84;1#2;30;
0529;145462659;1;0;49;1#2;30;
0529;145462660;1;0;35;1#2;30;
0529;145462661;1;0;29;1#2;30;
0529;145462662;1;0;72;1#2;30;
0529;145462663;1;0;161;1#2;30;
0529;145462664;1;0;102;1#2;30;
0529;145462665;1;0;56;1#2;30;
0529;145462666;1;0;81;1#2;30;
0529;145462667;1;0;33;1#2;30;
0529;145462668;1;0;42;1#2;30;
0529;145462669;1;0;54;1#2;30;
0529;145462670;1;0;71;1#2;30;
0529;145462671;1;0;40;1#2;30;
0529;145462672;1;0;40;1#2;30;
0529;145462673;1;0;30;1#2;30;
0529;145462674;1;0;51;1#2;30;
0529;145462675;1;0;37;1#2;30;
0529;145462676;1;0;60;1#2;30;
0529;145462677;1;0;67;1#2;30;
0529;145462678;1;0;105;1#2;30;
0529;145462679;1;0;78;1#2;30;
0529;145462680;1;0;39;1#2;30;
0529;145462681;1;0;55;1#2;30;
0529;145462682;1;0;109;1#2;30;
0529;145462683;1;0;271;1#2;30;
0529;145462684;1;0;54;1#2;30;
0529;145462685;1;0;86;1#2;30;
0529;145462686;1;0;166;1#2;30;
0529;145462687;1;0;146;1#2;30;
0529;145462688;1;0;51;1#2;30;
0529;145462689;1;0;106;1#2;30;
0529;145462690;1;0;136;1#2;30;
0529;145462691;1;0;62;1#2;30;
0529;145462692;1;0;77;1#2;30;
0529;145462693;1;0;40;1#2;30;
0529;145462694;1;0;158;1#2;30;
0529;145462695;1;0;63;1#2;30;
0529;145462696;1;0;86;1#2;30;
0529;145462697;1;0;164;1#2;30;
0529;145462698;1;0;364;1#2;30;
0529;145462699;1;0;110;1#2;30;
0529;145462700;1;0;57;1#2;30;
0529;145462701;1;0;151;1#2;30;
0529;145462702;1;0;255;1#2;30;
0529;145462703;1;0;127;1#2;30;
0529;145462704;1;0;98;1#2;30;
0529;145462705;1;0;55;1#2;30;
0529;145462706;1;0;40;1#2;30;
0529;145462707;1;0;84;1#2;30;
0529;145462708;1;0;30;1#2;30;
0529;145462709;1;0;89;1#2;30;
0529;145462710;1;0;39;1#2;30;
0529;145462711;1;0;61;1#2;30;
0529;145462712;1;0;36;1#2;30;
0529;145462713;1;0;228;1#2;30;
0529;145462714;1;0;35;1#2;30;
0529;145462715;1;0;59;1#2;30;
0529;145462716;1;0;171;1#2;30;
0529;145462717;1;0;44;1#2;30;
0529;145462718;1;0;279;1#2;30;
0529;145462719;1;0;36;1#2;30;
0529;145462720;1;0;33;1#2;30;
0529;145462721;1;0;84;1#2;30;
0529;145462722;1;0;114;1#2;30;
0529;145462723;1;0;247;1#2;30;
0529;145462724;1;0;115;1#2;30;
0529;145462725;1;0;179;1#2;30;
0529;145462726;1;0;173;1#2;30;
0529;145462727;1;0;308;1#2;30;
0529;145462728;1;0;127;1#2;30;
0529;145462729;1;0;278;1#2;30;
0529;145462730;1;0;64;1#2;30;
0529;145462731;1;0;166;1#2;30;
0529;145462732;1;0;44;1#2;30;
0529;145462733;1;0;79;1#2;30;
0529;145462734;1;0;156;1#2;30;
0529;145462735;1;0;67;1#2;30;
0529;145462736;1;0;219;1#2;30;
0529;145462737;1;0;112;1#2;30;
0529;145462738;1;0;152;1#2;30;
0529;145462739;1;0;243;1#2;30;
0529;145462740;1;0;177;1#2;30;
0529;145462741;1;0;153;1#2;30;
0529;145462742;1;0;35;1#2;30;
0529;145462743;1;0;106;1#2;30;
0529;145462744;1;0;56;1#2;30;
0529;145462745;1;0;91;1#2;30;
0529;145462746;1;0;43;1#2;30;
0529;145462747;1;0;76;1#2;30;
0529;145462748;1;0;35;1#2;30;
0529;145462749;1;0;57;1#2;30;
0529;145462750;1;0;145;1#2;30;
0529;145462751;1;0;166;1#2;30;
0529;145462752;1;0;66;1#2;30;
0529;145462753;1;0;68;1#2;30;
0529;145462754;1;0;74;1#2;30;
0529;145462755;1;0;90;1#2;30;
0529;145462756;1;0;104;1#2;30;
0529;145462757;1;0;38;1#2;30;
0529;145462758;1;0;67;1#2;30;
0529;145462759;1;0;44;1#2;30;
0529;145462760;1;0;312;1#2;30;
0529;145462761;1;0;100;1#2;30;
0529;145462762;1;0;31;1#2;30;
0529;145462763;1;0;57;1#2;30;
0529;145462764;1;0;211;1#2;30;
0529;145462765;1;0;46;1#2;30;
0529;145462766;1;0;115;1#2;30;
0529;145462767;1;0;70;1#2;30;
0529;145462768;1;0;31;1#2;30;
0529;145462769;1;0;59;1#2;30;
0529;145462770;1;0;30;1#2;30;
0529;145462771;1;0;33;1#2;30;
0529;145462772;1;0;56;1#2;30;
0529;145462773;1;0;95;1#2;30;
0529;145462774;1;0;40;1#2;30;
0529;145462775;1;0;103;1#2;30;
0529;145462776;1;0;92;1#2;30;
0529;145462777;1;0;51;1#2;30;
0529;145462778;1;0;64;1#2;30;
0529;145462779;1;0;314;1#2;30;
0529;145462780;1;0;37;1#2;30;
0529;265769248;1;0;118;1#2;30;
0529;265769249;1;0;74;1#2;30;
0529;145462782;1;0;27;1#2;30;
0529;145462783;1;0;33;1#2;30;
0529;145462784;1;0;46;1#2;30;
0529;145462785;1;0;114;1#2;30;
0529;145462786;1;0;93;1#2;30;
0529;145462787;1;0;288;1#2;30;
0529;145462788;1;0;75;1#2;30;
0529;145462789;1;0;207;1#2;30;
0529;145462790;1;0;39;1#2;30;
0529;145462791;1;0;35;1#2;30;
0529;145462792;1;0;37;1#2;30;
0529;145462793;1;0;65;1#2;30;
0529;145462794;1;0;33;1#2;30;
0529;145462795;1;0;40;1#2;30;
0529;145462796;1;0;25;1#2;30;
0529;145462797;1;0;87;1#2;30;
0529;145462798;1;0;83;1#2;30;
0529;145462799;1;0;415;1#2;30;
0529;145462800;1;0;51;1#2;30;
0529;145462801;1;0;30;1#2;30;
0529;145462802;1;0;124;1#2;30;
0529;145462803;1;0;93;1#2;30;
0529;145462804;1;0;51;1#2;30;
0529;145462805;1;0;103;1#2;30;
0529;145462806;1;0;57;1#2;30;
0529;145462807;1;0;170;1#2;30;
0529;145462808;1;0;35;1#2;30;
0529;145462809;1;0;41;1#2;30;
0529;145462810;1;0;254;1#2;30;
0529;145462811;1;0;109;1#2;30;
0529;145462812;1;0;602;1#2;30;
0529;145462813;1;0;51;1#2;30;
0529;145462814;1;0;161;1#2;30;
0529;145462815;1;0;168;1#2;30;
0529;145462816;1;0;131;1#2;30;
0529;145462817;1;0;128;1#2;30;
0529;145462818;1;0;120;1#2;30;
0529;145462819;1;0;35;1#2;30;
0529;145462820;1;0;27;1#2;30;
0529;145462821;1;0;48;1#2;30;
0529;145462822;1;0;433;1#2;30;
0529;145462823;1;0;23;1#2;30;
