*0502*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0502;145437273;1;0;70;1#2;30;
0502;145437274;1;0;74;1#2;30;
0502;145437275;1;0;62;1#2;30;
0502;145437276;1;0;39;1#2;30;
0502;145437277;1;0;32;1#2;30;
0502;145437278;1;0;35;1#2;30;
0502;145437279;1;0;121;1#2;30;
0502;145437280;1;0;33;1#2;30;
0502;145437281;1;0;133;1#2;30;
0502;145437282;1;0;77;1#2;30;
0502;145437283;1;0;100;1#2;30;
0502;145437284;1;0;64;1#2;30;
0502;145437285;1;0;202;1#2;30;
0502;145437286;1;0;60;1#2;30;
0502;145437287;1;0;69;1#2;30;
0502;145437288;1;0;41;1#2;30;
0502;145437289;1;0;297;1#2;30;
0502;145437290;1;0;53;1#2;30;
0502;145437291;1;0;348;1#2;30;
0502;145437292;1;0;62;1#2;30;
0502;145437293;1;0;334;1#2;30;
0502;145437294;1;0;51;1#2;30;
0502;145437295;1;0;157;1#2;30;
0502;145437296;1;0;313;1#2;30;
0502;145437297;1;0;49;1#2;30;
0502;145437298;1;0;58;1#2;30;
0502;145437299;1;0;64;1#2;30;
0502;145437301;1;0;99;1#2;30;
0502;145437302;1;0;122;1#2;30;
0502;145437303;1;0;88;1#2;30;
0502;145437304;1;0;83;1#2;30;
0502;145437305;1;0;245;1#2;30;
0502;145437306;1;0;67;1#2;30;
0502;145437307;1;0;65;1#2;30;
0502;145437308;1;0;67;1#2;30;
0502;145437309;1;0;62;1#2;30;
0502;145437310;1;0;91;1#2;30;
0502;145437311;1;0;122;1#2;30;
0502;145437312;1;0;50;1#2;30;
0502;145437313;1;0;408;1#2;30;
0502;145437314;1;0;19;1#2;30;
0502;145437315;1;0;123;1#2;30;
0502;145437316;1;0;53;1#2;30;
0502;145437317;1;0;41;1#2;30;
0502;145437318;1;0;60;1#2;30;
0502;145437319;1;0;66;1#2;30;
0502;145437320;1;0;24;1#2;30;
0502;145437321;1;0;96;1#2;30;
0502;145437322;1;0;81;1#2;30;
0502;145437323;1;0;288;1#2;30;
0502;145437324;1;0;138;1#2;30;
0502;145437325;1;0;76;1#2;30;
0502;145437326;1;0;89;1#2;30;
0502;182786507;1;0;79;1#2;30;
0502;182786508;1;0;9;1#2;30;
0502;145437328;1;0;125;1#2;30;
0502;145437329;1;0;118;1#2;30;
0502;182786509;1;0;50;1#2;30;
0502;145437331;1;0;247;1#2;30;
0502;145437332;1;0;71;1#2;30;
0502;182786510;1;0;8;1#2;30;
0502;182786511;1;0;185;1#2;30;
0502;145437334;1;0;59;1#2;30;
0502;145437335;1;0;207;1#2;30;
0502;145437336;1;0;33;1#2;30;
0502;145437337;1;0;80;1#2;30;
0502;145437338;1;0;73;1#2;30;
0502;145437339;1;0;138;1#2;30;
0502;145437340;1;0;77;1#2;30;
0502;145437341;1;0;56;1#2;30;
0502;145437342;1;0;31;1#2;30;
0502;145437343;1;0;99;1#2;30;
0502;145437344;1;0;88;1#2;30;
0502;145437345;1;0;87;1#2;30;
0502;145437346;1;0;63;1#2;30;
0502;145437347;1;0;59;1#2;30;
0502;145437348;1;0;63;1#2;30;
0502;145437349;1;0;75;1#2;30;
0502;145437350;1;0;191;1#2;30;
0502;145437351;1;0;167;1#2;30;
0502;145437352;1;0;182;1#2;30;
0502;145437353;1;0;115;1#2;30;
0502;145437354;1;0;133;1#2;30;
0502;145437355;1;0;57;1#2;30;
0502;145437356;1;0;200;1#2;30;
0502;145437357;1;0;64;1#2;30;
0502;145437358;1;0;139;1#2;30;
0502;145437359;1;0;34;1#2;30;
0502;145437360;1;0;59;1#2;30;
0502;145437361;1;0;236;1#2;30;
0502;145437362;1;0;259;1#2;30;
0502;145437363;1;0;378;1#2;30;
0502;145437364;1;0;92;1#2;30;
0502;145437365;1;0;97;1#2;30;
0502;145437366;1;0;65;1#2;30;
0502;145437367;1;0;80;1#2;30;
0502;145437368;1;0;131;1#2;30;
0502;145437369;1;0;69;1#2;30;
0502;145437370;1;0;46;1#2;30;
0502;145437371;1;0;54;1#2;30;
0502;145437372;1;0;229;1#2;30;
0502;145437373;1;0;131;1#2;30;
0502;145437374;1;0;109;1#2;30;
0502;145437375;1;0;77;1#2;30;
0502;145437376;1;0;122;1#2;30;
0502;145437377;1;0;77;1#2;30;
0502;145437378;1;0;100;1#2;30;
0502;145437379;1;0;65;1#2;30;
0502;145437380;1;0;173;1#2;30;
0502;145437381;1;0;199;1#2;30;
0502;145437382;1;0;18;1#2;30;
0502;145437383;1;0;215;1#2;30;
0502;145437384;1;0;144;1#2;30;
0502;145437385;1;0;119;1#2;30;
0502;145437386;1;0;42;1#2;30;
0502;145437387;1;0;7;1#2;30;
0502;145437388;1;0;69;1#2;30;
0502;145437389;1;0;55;1#2;30;
0502;145437390;1;0;110;1#2;30;
0502;145437391;1;0;92;1#2;30;
0502;145437392;1;0;75;1#2;30;
0502;145437393;1;0;55;1#2;30;
0502;145437394;1;0;149;1#2;30;
0502;145437395;1;0;16;1#2;30;
0502;145437396;1;0;116;1#2;30;
0502;145437397;1;0;68;1#2;30;
0502;145437398;1;0;56;1#2;30;
0502;145437399;1;0;116;1#2;30;
0502;145437400;1;0;216;1#2;30;
0502;145437401;1;0;244;1#2;30;
0502;145437402;1;0;99;1#2;30;
0502;145437403;1;0;48;1#2;30;
0502;145437404;1;0;137;1#2;30;
0502;145437405;1;0;54;1#2;30;
0502;145437406;1;0;486;1#2;30;
0502;145437407;1;0;175;1#2;30;
0502;145437408;1;0;169;1#2;30;
0502;145437409;1;0;94;1#2;30;
0502;145437410;1;0;168;1#2;30;
0502;145437411;1;0;26;1#2;30;
0502;145437412;1;0;47;1#2;30;
0502;145437413;1;0;112;1#2;30;
0502;145437414;1;0;270;1#2;30;
0502;145437415;1;0;142;1#2;30;
0502;145437416;1;0;78;1#2;30;
0502;145437417;1;0;83;1#2;30;
0502;145437418;1;0;74;1#2;30;
0502;145437419;1;0;121;1#2;30;
0502;145437420;1;0;71;1#2;30;
0502;145437421;1;0;124;1#2;30;
0502;145437422;1;0;94;1#2;30;
0502;145437423;1;0;214;1#2;30;
0502;145437424;1;0;90;1#2;30;
0502;145437425;1;0;154;1#2;30;
0502;145437426;1;0;73;1#2;30;
0502;145437427;1;0;128;1#2;30;
0502;145437428;1;0;71;1#2;30;
0502;145437429;1;0;70;1#2;30;
0502;145437430;1;0;73;1#2;30;
0502;145437431;1;0;151;1#2;30;
0502;145437432;1;0;87;1#2;30;
0502;145437433;1;0;189;1#2;30;
0502;145437434;1;0;270;1#2;30;
0502;145437435;1;0;160;1#2;30;
0502;145437436;1;0;108;1#2;30;
0502;145437437;1;0;104;1#2;30;
0502;145437438;1;0;123;1#2;30;
0502;145437439;1;0;138;1#2;30;
0502;145437440;1;0;84;1#2;30;
0502;145437441;1;0;69;1#2;30;
0502;145437442;1;0;73;1#2;30;
0502;145437443;1;0;94;1#2;30;
0502;145437444;1;0;171;1#2;30;
0502;145437445;1;0;76;1#2;30;
0502;145437446;1;0;83;1#2;30;
0502;145437447;1;0;121;1#2;30;
0502;145437448;1;0;72;1#2;30;
0502;145437449;1;0;66;1#2;30;
0502;145437450;1;0;31;1#2;30;
0502;145437451;1;0;51;1#2;30;
0502;145437452;1;0;151;1#2;30;
0502;145437453;1;0;102;1#2;30;
0502;145437454;1;0;96;1#2;30;
0502;145437455;1;0;25;1#2;30;
0502;145437456;1;0;196;1#2;30;
0502;145437457;1;0;44;1#2;30;
0502;145437458;1;0;471;1#2;30;
0502;145437459;1;0;109;1#2;30;
0502;145437460;1;0;229;1#2;30;
0502;145437461;1;0;453;1#2;30;
0502;145437462;1;0;195;1#2;30;
0502;145437463;1;0;144;1#2;30;
0502;145437464;1;0;126;1#2;30;
0502;145437465;1;0;236;1#2;30;
0502;145437466;1;0;113;1#2;30;
0502;145437467;1;0;83;1#2;30;
0502;145437468;1;0;267;1#2;30;
0502;145437469;1;0;65;1#2;30;
0502;145437470;1;0;125;1#2;30;
0502;145437471;1;0;330;1#2;30;
0502;145437472;1;0;76;1#2;30;
0502;145437473;1;0;444;1#2;30;
0502;145437474;1;0;82;1#2;30;
0502;145437475;1;0;344;1#2;30;
0502;145437476;1;0;170;1#2;30;
0502;145437477;1;0;176;1#2;30;
0502;145437478;1;0;209;1#2;30;
0502;145437479;1;0;253;1#2;30;
0502;145437480;1;0;271;1#2;30;
0502;145437481;1;0;281;1#2;30;
0502;145437482;1;0;273;1#2;30;
0502;145437483;1;0;98;1#2;30;
0502;145437484;1;0;144;1#2;30;
0502;159536095;1;0;74;1#2;30;
0502;145437486;1;0;352;1#2;30;
0502;145437487;1;0;374;1#2;30;
0502;145437488;1;0;60;1#2;30;
0502;145437489;1;0;109;1#2;30;
0502;145437490;1;0;115;1#2;30;
0502;145437491;1;0;115;1#2;30;
0502;145437492;1;0;180;1#2;30;
0502;145437493;1;0;471;1#2;30;
0502;145437494;1;0;205;1#2;30;
0502;145437495;1;0;144;1#2;30;
0502;145437496;1;0;168;1#2;30;
0502;145437497;1;0;310;1#2;30;
0502;145437498;1;0;93;1#2;30;
0502;145437499;1;0;179;1#2;30;
0502;145437500;1;0;97;1#2;30;
0502;145437501;1;0;124;1#2;30;
0502;145437502;1;0;76;1#2;30;
0502;145437503;1;0;83;1#2;30;
0502;145437504;1;0;78;1#2;30;
0502;145437505;1;0;141;1#2;30;
0502;145437506;1;0;185;1#2;30;
0502;145437507;1;0;139;1#2;30;
0502;145437508;1;0;132;1#2;30;
0502;145437509;1;0;63;1#2;30;
0502;145437510;1;0;54;1#2;30;
0502;145437511;1;0;269;1#2;30;
0502;145437512;1;0;293;1#2;30;
0502;145437513;1;0;145;1#2;30;
0502;145437514;1;0;108;1#2;30;
0502;145437515;1;0;95;1#2;30;
0502;268781061;1;0;106;1#2;30;
0502;145437517;1;0;102;1#2;30;
0502;145437518;1;0;278;1#2;30;
0502;145437519;1;0;128;1#2;30;
0502;145437520;1;0;215;1#2;30;
0502;145437521;1;0;172;1#2;30;
0502;145437522;1;0;97;1#2;30;
0502;145437523;1;0;117;1#2;30;
0502;145437524;1;0;132;1#2;30;
0502;268781062;1;0;53;1#2;30;
0502;268781063;1;0;59;1#2;30;
0502;145437527;1;0;265;1#2;30;
0502;145437528;1;0;104;1#2;30;
0502;145437529;1;0;247;1#2;30;
0502;145437530;1;0;108;1#2;30;
0502;145437531;1;0;23;1#2;30;
0502;145437532;1;0;189;1#2;30;
0502;145437533;1;0;640;1#2;30;
0502;145437534;1;0;246;1#2;30;
0502;145437535;1;0;266;1#2;30;
0502;268781064;1;0;377;1#2;30;
0502;145437537;1;0;109;1#2;30;
0502;145437538;1;0;86;1#2;30;
0502;145437539;1;0;154;1#2;30;
0502;145437540;1;0;290;1#2;30;
0502;145437541;1;0;67;1#2;30;
0502;145437542;1;0;291;1#2;30;
0502;145437543;1;0;69;1#2;30;
0502;145437544;1;0;180;1#2;30;
0502;145437545;1;0;337;1#2;30;
0502;145437546;1;0;194;1#2;30;
0502;145437547;1;0;88;1#2;30;
0502;145437548;1;0;237;1#2;30;
0502;145437549;1;0;67;1#2;30;
0502;145437550;1;0;253;1#2;30;
0502;145437551;1;0;89;1#2;30;
0502;145437552;1;0;139;1#2;30;
0502;145437553;1;0;84;1#2;30;
0502;145437554;1;0;122;1#2;30;
0502;145437555;1;0;65;1#2;30;
0502;145437556;1;0;291;1#2;30;
0502;145437557;1;0;228;1#2;30;
0502;145437558;1;0;105;1#2;30;
0502;145437559;1;0;209;1#2;30;
0502;145437560;1;0;373;1#2;30;
0502;145437561;1;0;160;1#2;30;
0502;145437562;1;0;192;1#2;30;
0502;145437563;1;0;217;1#2;30;
0502;145437564;1;0;394;1#2;30;
0502;145437565;1;0;109;1#2;30;
0502;145437566;1;0;683;1#2;30;
0502;145437567;1;0;96;1#2;30;
0502;145437568;1;0;57;1#2;30;
0502;145437569;1;0;154;1#2;30;
0502;145437570;1;0;246;1#2;30;
0502;145437571;1;0;186;1#2;30;
0502;145437572;1;0;515;1#2;30;
0502;145437573;1;0;347;1#2;30;
0502;145437574;1;0;113;1#2;30;
0502;145437575;1;0;579;1#2;30;
0502;145437576;1;0;382;1#2;30;
0502;145437577;1;0;152;1#2;30;
0502;145437578;1;0;198;1#2;30;
0502;145437579;1;0;805;1#2;30;
0502;145437580;1;0;182;1#2;30;
0502;145437581;1;0;92;1#2;30;
0502;145437582;1;0;304;1#2;30;
0502;145437583;1;0;281;1#2;30;
0502;145437584;1;0;49;1#2;30;
0502;145437585;1;0;118;1#2;30;
0502;145437586;1;0;273;1#2;30;
0502;145437587;1;0;139;1#2;30;
0502;145437588;1;0;325;1#2;30;
0502;145437589;1;0;407;1#2;30;
0502;145437590;1;0;95;1#2;30;
0502;145437591;1;0;72;1#2;30;
0502;145437592;1;0;97;1#2;30;
0502;145437593;1;0;304;1#2;30;
0502;145437594;1;0;222;1#2;30;
0502;145437595;1;0;323;1#2;30;
0502;145437596;1;0;634;1#2;30;
0502;145437597;1;0;96;1#2;30;
0502;145437598;1;0;112;1#2;30;
0502;145437599;1;0;29;1#2;30;
0502;145437600;1;0;71;1#2;30;
0502;145437601;1;0;79;1#2;30;
0502;145437602;1;0;84;1#2;30;
0502;145437603;1;0;116;1#2;30;
0502;145437604;1;0;137;1#2;30;
0502;145437605;1;0;94;1#2;30;
0502;145437606;1;0;373;1#2;30;
0502;145437607;1;0;315;1#2;30;
0502;145437608;1;0;158;1#2;30;
0502;145437609;1;0;67;1#2;30;
0502;145437610;1;0;103;1#2;30;
0502;145437611;1;0;504;1#2;30;
0502;145437612;1;0;871;1#2;30;
0502;145437613;1;0;91;1#2;30;
0502;145437614;1;0;119;1#2;30;
0502;145437615;1;0;63;1#2;30;
0502;145437616;1;0;130;1#2;30;
0502;145437617;1;0;142;1#2;30;
0502;145437618;1;0;71;1#2;30;
0502;145437619;1;0;108;1#2;30;
0502;145437620;1;0;94;1#2;30;
0502;145437621;1;0;161;1#2;30;
0502;145437622;1;0;116;1#2;30;
0502;145437623;1;0;310;1#2;30;
0502;145437624;1;0;191;1#2;30;
0502;145437625;1;0;169;1#2;30;
0502;145437626;1;0;83;1#2;30;
0502;145437627;1;0;58;1#2;30;
0502;145437628;1;0;280;1#2;30;
0502;145437629;1;0;610;1#2;30;
0502;145437630;1;0;70;1#2;30;
0502;145437631;1;0;345;1#2;30;
0502;145437632;1;0;511;1#2;30;
0502;145437633;1;0;84;1#2;30;
0502;145437634;1;0;169;1#2;30;
0502;145437635;1;0;122;1#2;30;
0502;145437636;1;0;103;1#2;30;
0502;145437637;1;0;89;1#2;30;
0502;145437638;1;0;104;1#2;30;
0502;145437639;1;0;245;1#2;30;
0502;145437640;1;0;377;1#2;30;
0502;145437641;1;0;18;1#2;30;
0502;145437642;1;0;248;1#2;30;
0502;145437643;1;0;238;1#2;30;
0502;145437644;1;0;166;1#2;30;
0502;145437645;1;0;170;1#2;30;
0502;145437646;1;0;669;1#2;30;
0502;145437647;1;0;104;1#2;30;
0502;145437648;1;0;111;1#2;30;
0502;145437649;1;0;138;1#2;30;
0502;145437650;1;0;171;1#2;30;
0502;145437651;1;0;653;1#2;30;
0502;145437652;1;0;81;1#2;30;
0502;145437653;1;0;132;1#2;30;
0502;145437654;1;0;283;1#2;30;
0502;145437655;1;0;77;1#2;30;
0502;145437656;1;0;128;1#2;30;
0502;145437657;1;0;173;1#2;30;
0502;145437658;1;0;95;1#2;30;
0502;145437659;1;0;51;1#2;30;
0502;145437660;1;0;106;1#2;30;
0502;145437661;1;0;130;1#2;30;
0502;145437662;1;0;252;1#2;30;
0502;145437664;1;0;1077;1#2;30;
0502;145437665;1;0;118;1#2;30;
0502;240036080;1;0;7;1#2;30;
0502;240036081;1;0;166;1#2;30;
0502;240036082;1;0;249;1#2;30;
0502;240036083;1;0;136;1#2;30;
0502;145437668;1;0;213;1#2;30;
0502;145437669;1;0;186;1#2;30;
0502;145437670;1;0;55;1#2;30;
0502;240036084;1;0;55;1#2;30;
0502;240036085;1;0;7;1#2;30;
0502;145437672;1;0;191;1#2;30;
0502;145437673;1;0;162;1#2;30;
0502;145437674;1;0;428;1#2;30;
0502;145437675;1;0;83;1#2;30;
0502;145437676;1;0;121;1#2;30;
0502;145437677;1;0;155;1#2;30;
0502;145437678;1;0;95;1#2;30;
0502;145437679;1;0;184;1#2;30;
0502;145437681;1;0;34;1#2;30;
0502;145437682;1;0;101;1#2;30;
0502;145437683;1;0;179;1#2;30;
0502;145437685;1;0;134;1#2;30;
0502;145437686;1;0;128;1#2;30;
0502;145437687;1;0;53;1#2;30;
0502;145437688;1;0;59;1#2;30;
0502;145437691;1;0;27;1#2;30;
0502;145437692;1;0;1282;1#2;30;
0502;145437694;1;0;122;1#2;30;
0502;145437695;1;0;52;1#2;30;
0502;145437696;1;0;88;1#2;30;
0502;145437697;1;0;237;1#2;30;
0502;145437698;1;0;101;1#2;30;
0502;145437699;1;0;24;1#2;30;
0502;145437700;1;0;43;1#2;30;
0502;145437701;1;0;41;1#2;30;
0502;145437702;1;0;125;1#2;30;
0502;145437703;1;0;22;1#2;30;
0502;145437704;1;0;84;1#2;30;
0502;145437705;1;0;104;1#2;30;
0502;145437706;1;0;239;1#2;30;
0502;145437707;1;0;160;1#2;30;
0502;145437709;1;0;112;1#2;30;
0502;145437710;1;0;56;1#2;30;
0502;145437711;1;0;51;1#2;30;
0502;145437712;1;0;70;1#2;50;
0502;145486190;1;0;1215;1#2;50;
0502;145486191;1;0;2018;1#2;50;
0502;145486192;1;0;538;1#2;50;
0502;145486193;1;0;1137;1#2;50;
0502;145486194;1;0;140;1#2;50;
0502;145486195;1;0;1669;1#2;50;
0502;145486196;1;0;434;1#2;50;
0502;145486197;1;0;143;1#2;50;
0502;145486198;1;0;1626;1#2;50;
0502;145486199;1;0;1289;1#2;50;
0502;145486200;1;0;138;1#2;50;
0502;145486201;1;0;1479;1#2;50;
0502;145486202;1;0;2451;1#2;50;
0502;145486203;1;0;870;1#2;50;
0502;145486204;1;0;17;1#2;50;
0502;145486205;1;0;619;1#2;50;
0502;145486206;1;0;157;1#2;50;
0502;145486207;1;0;66;1#2;50;
0502;145486208;1;0;146;1#2;50;
0502;145486209;1;0;149;1#2;50;
0502;145486210;1;0;378;1#2;50;
0502;145486211;1;0;20;1#2;50;
0502;145486212;1;0;210;1#2;50;
0502;145486213;1;0;1133;1#2;50;
0502;145486214;1;0;801;1#2;50;
0502;145486215;1;0;1713;1#2;50;
0502;145486216;1;0;154;1#2;50;
0502;145486217;1;0;336;1#2;50;
0502;145486218;1;0;107;1#2;50;
0502;145486219;1;0;255;1#2;50;
0502;145486220;1;0;223;1#2;50;
0502;145486221;1;0;260;1#2;50;
0502;145486222;1;0;244;1#2;50;
0502;145486223;1;0;73;1#2;50;
0502;145486224;1;0;868;1#2;50;
0502;145486225;1;0;239;1#2;50;
0502;145486226;1;0;2118;1#2;50;
0502;145486227;1;0;814;1#2;50;
0502;145486228;1;0;863;1#2;50;
0502;145486229;1;0;849;1#2;50;
0502;145486230;1;0;1222;1#2;50;
0502;145486231;1;0;74;1#2;50;
0502;145486232;1;0;471;1#2;50;
0502;145486233;1;0;463;1#2;50;
0502;145486234;1;0;97;1#2;50;
0502;145486235;1;0;842;1#2;50;
0502;145486236;1;0;15;1#2;50;
0502;145486237;1;0;221;1#2;50;
0502;145486238;1;0;250;1#2;50;
0502;145486239;1;0;441;1#2;50;
0502;145486240;1;0;277;1#2;50;
0502;145486241;1;0;60;1#2;50;
0502;145486242;1;0;349;1#2;50;
0502;145486243;1;0;79;1#2;50;
0502;145486244;1;0;457;1#2;50;
0502;145486245;1;0;72;1#2;50;
0502;145486246;1;0;2767;1#2;50;
0502;145486247;1;0;2808;1#2;50;
0502;145486248;1;0;427;1#2;50;
0502;145486249;1;0;665;1#2;50;
0502;145486250;1;0;947;1#2;50;
0502;145486251;1;0;198;1#2;50;
0502;145486252;1;0;677;1#2;50;
0502;145486253;1;0;1073;1#2;50;
0502;145486254;1;0;625;1#2;50;
0502;145486255;1;0;636;1#2;50;
0502;145486256;1;0;70;1#2;50;
0502;145486257;1;0;92;1#2;50;
0502;145486258;1;0;1432;1#2;50;
0502;145486259;1;0;2872;1#2;50;
0502;145486260;1;0;1058;1#2;50;
0502;145486261;1;0;483;1#2;50;
0502;145486262;1;0;760;1#2;50;
0502;145486263;1;0;725;1#2;50;
0502;145486264;1;0;78;1#2;50;
0502;145486265;1;0;244;1#2;50;
0502;145486266;1;0;2806;1#2;50;
0502;145486267;1;0;645;1#2;50;
0502;145486268;1;0;22;1#2;50;
0502;145486269;1;0;20;1#2;50;
0502;145486270;1;0;461;1#2;50;
0502;145486271;1;0;208;1#2;50;
0502;145486272;1;0;26;1#2;50;
0502;145486273;1;0;2256;1#2;50;
0502;145486274;1;0;871;1#2;50;
0502;145486275;1;0;1205;1#2;50;
0502;145486276;1;0;70;1#2;50;
0502;145486277;1;0;1132;1#2;50;
0502;145486278;1;0;931;1#2;50;
0502;145486279;1;0;617;1#2;50;
0502;145486280;1;0;79;1#2;50;
0502;145486281;1;0;608;1#2;50;
0502;145486282;1;0;262;1#2;50;
0502;145486283;1;0;63;1#2;50;
0502;145486284;1;0;440;1#2;50;
0502;145486285;1;0;812;1#2;50;
0502;145486286;1;0;1336;1#2;50;
0502;145486287;1;0;762;1#2;50;
0502;145486288;1;0;274;1#2;50;
0502;145486289;1;0;455;1#2;50;
0502;145486290;1;0;154;1#2;50;
0502;145486291;1;0;122;1#2;50;
0502;145486292;1;0;247;1#2;50;
0502;145486293;1;0;396;1#2;50;
0502;145486294;1;0;1247;1#2;50;
0502;145486295;1;0;1576;1#2;50;
0502;145486296;1;0;197;1#2;50;
0502;145486297;1;0;354;1#2;50;
0502;145486298;1;0;60;1#2;50;
0502;145486299;1;0;1784;1#2;50;
0502;145486300;1;0;327;1#2;50;
0502;145486301;1;0;791;1#2;50;
0502;145486302;1;0;25;1#2;50;
0502;145486303;1;0;18;1#2;50;
0502;145486304;1;0;730;1#2;50;
0502;145486305;1;0;876;1#2;50;
0502;145486306;1;0;205;1#2;50;
0502;239122184;1;0;393;1#2;50;
0502;239122185;1;0;453;1#2;50;
0502;239122185;2;4;453;1#2;50;
0502;145486308;1;0;680;1#2;50;
0502;145486309;1;0;319;1#2;50;
0502;145486310;1;0;10;1#2;50;
0502;145486311;1;0;189;1#2;50;
0502;145486312;1;0;77;1#2;50;
0502;145486313;1;0;87;1#2;50;
0502;145486314;1;0;14;1#2;50;
0502;145486315;1;0;762;1#2;50;
0502;145486316;1;0;1153;1#2;50;
0502;145486317;1;0;2617;1#2;50;
0502;145486318;1;0;258;1#2;50;
0502;145486319;1;0;82;1#2;50;
0502;145486320;1;0;694;1#2;50;
0502;145486321;1;0;2809;1#2;50;
0502;145486322;1;0;234;1#2;50;
0502;145486323;1;0;606;1#2;50;
0502;145486324;1;0;480;1#2;50;
0502;145486325;1;0;1273;1#2;50;
0502;145486326;1;0;14;1#2;50;
0502;145486327;1;0;433;1#2;50;
0502;145486328;1;0;105;1#2;50;
0502;145486329;1;0;160;1#2;50;
0502;145486330;1;0;803;1#2;50;
0502;145486331;1;0;686;1#2;50;
0502;145486332;1;0;895;1#2;50;
0502;145486333;1;0;1381;1#2;50;
0502;145486334;1;0;1833;1#2;50;
0502;145486335;1;0;2709;1#2;50;
0502;145486336;1;0;2621;1#2;50;
0502;145486337;1;0;271;1#2;50;
0502;145486338;1;0;639;1#2;50;
0502;145486339;1;0;655;1#2;50;
0502;145486340;1;0;377;1#2;50;
0502;145486341;1;0;370;1#2;50;
0502;145486342;1;0;1758;1#2;50;
0502;145486343;1;0;35;1#2;50;
0502;145486344;1;0;44;1#2;50;
0502;145486345;1;0;373;1#2;50;
0502;145486346;1;0;713;1#2;50;
0502;145486347;1;0;1570;1#2;50;
0502;145486348;1;0;2548;1#2;50;
0502;145486349;1;0;101;1#2;50;
0502;145486350;1;0;353;1#2;50;
0502;145486351;1;0;593;1#2;50;
0502;145486352;1;0;677;1#2;50;
0502;145486353;1;0;18;1#2;50;
0502;145486354;1;0;20;1#2;50;
0502;145486355;1;0;142;1#2;50;
0502;145486356;1;0;614;1#2;50;
0502;145486357;1;0;359;1#2;50;
0502;145486358;1;0;1834;1#2;50;
0502;145486359;1;0;984;1#2;50;
0502;145486360;1;0;414;1#2;50;
0502;145486361;1;0;1362;1#2;50;
0502;145486362;1;0;2892;1#2;50;
0502;145486363;1;0;215;1#2;50;
0502;145486364;1;0;21;1#2;50;
0502;145486365;1;0;23;1#2;50;
0502;145486366;1;0;4697;1#2;50;
0502;145486367;1;0;1189;1#2;50;
0502;145486368;1;0;987;1#2;50;
0502;145486369;1;0;212;1#2;50;
0502;145486370;1;0;106;1#2;50;
0502;145486371;1;0;1084;1#2;50;
0502;145486372;1;0;501;1#2;50;
0502;145486373;1;0;460;1#2;50;
0502;145486374;1;0;263;1#2;50;
0502;145486375;1;0;167;1#2;50;
0502;145486376;1;0;9;1#2;50;
0502;145486377;1;0;340;1#2;50;
0502;145486378;1;0;1708;1#2;50;
0502;145486379;1;0;1917;1#2;50;
0502;145486380;1;0;1036;1#2;50;
0502;145486381;1;0;618;1#2;50;
0502;145486382;1;0;890;1#2;50;
0502;145486383;1;0;521;1#2;50;
0502;145486384;1;0;66;1#2;50;
0502;145486385;1;0;92;1#2;50;
0502;145486386;1;0;1263;1#2;50;
0502;145486387;1;0;1420;1#2;50;
0502;145486388;1;0;222;1#2;50;
0502;145486389;1;0;221;1#2;50;
0502;145486390;1;0;103;1#2;50;
0502;145486391;1;0;258;1#2;50;
0502;145486392;1;0;57;1#2;50;
0502;145486393;1;0;1853;1#2;50;
0502;145486394;1;0;211;1#2;50;
0502;145486395;1;0;775;1#2;50;
0502;145486396;1;0;531;1#2;50;
0502;145486397;1;0;345;1#2;50;
0502;145486398;1;0;3164;1#2;50;
0502;145486399;1;0;23;1#2;50;
0502;145486400;1;0;30;1#2;50;
0502;145486401;1;0;203;1#2;50;
0502;145486402;1;0;2131;1#2;50;
0502;145486403;1;0;183;1#2;50;
0502;145486404;1;0;788;1#2;50;
0502;145486405;1;0;647;1#2;50;
0502;145486406;1;0;1492;1#2;50;
0502;145486407;1;0;1179;1#2;50;
0502;145486408;1;0;868;1#2;50;
0502;145486409;1;0;168;1#2;50;
0502;145486410;1;0;1814;1#2;50;
0502;145486411;1;0;4123;1#2;50;
0502;145486412;1;0;79;1#2;50;
0502;145486413;1;0;903;1#2;50;
0502;145486414;1;0;1667;1#2;50;
0502;145486415;1;0;1192;1#2;50;
0502;145486416;1;0;10;1#2;50;
0502;145486417;1;0;16;1#2;50;
0502;145486418;1;0;687;1#2;50;
0502;145486419;1;0;954;1#2;50;
0502;145486420;1;0;1800;1#2;50;
0502;145486421;1;0;1194;1#2;50;
0502;145486422;1;0;260;1#2;50;
0502;145486423;1;0;2002;1#2;50;
0502;145486424;1;0;1000;1#2;50;
0502;145486425;1;0;2739;1#2;50;
0502;145486426;1;0;150;1#2;50;
0502;145486427;1;0;939;1#2;50;
0502;145486428;1;0;681;1#2;50;
0502;145486429;1;0;292;1#2;50;
0502;145486430;1;0;686;1#2;50;
0502;145486431;1;0;4339;1#2;50;
0502;145486432;1;0;1065;1#2;50;
0502;145486433;1;0;3415;1#2;50;
0502;145486434;1;0;429;1#2;50;
0502;145486435;1;0;81;1#2;50;
0502;145486436;1;0;13;1#2;50;
0502;145486437;1;0;26;1#2;50;
0502;145486438;1;0;274;1#2;50;
0502;145486439;1;0;79;1#2;50;
0502;145486440;1;0;152;1#2;50;
0502;145486441;1;0;601;1#2;50;
0502;145486442;1;0;807;1#2;50;
