*0226*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0226;145180024;1;0;252;1#2;30;
0226;145180025;1;0;82;1#2;30;
0226;145180026;1;0;132;1#2;30;
0226;145180027;1;0;44;1#2;30;
0226;145180028;1;0;275;1#2;30;
0226;145180029;1;0;87;1#2;30;
0226;145180030;1;0;52;1#2;30;
0226;145180031;1;0;49;1#2;30;
0226;145180032;1;0;47;1#2;30;
0226;145180033;1;0;128;1#2;30;
0226;145180034;1;0;57;1#2;30;
0226;145180035;1;0;65;1#2;30;
0226;145180036;1;0;51;1#2;30;
0226;145180037;1;0;222;1#2;30;
0226;145180038;1;0;127;1#2;30;
0226;145180039;1;0;157;1#2;30;
0226;145180040;1;0;225;1#2;50;
0226;145180041;1;0;249;1#2;30;
0226;145180042;1;0;648;1#2;50;
0226;145180043;1;0;85;1#2;50;
0226;145180044;1;0;453;1#2;50;
0226;145180045;1;0;445;1#2;50;
0226;145180046;1;0;225;1#2;50;
0226;145180047;1;0;111;1#2;50;
0226;145180048;1;0;355;1#2;50;
0226;211914605;1;0;7;1#2;50;
0226;211914606;1;0;96;1#2;50;
0226;145180050;1;0;65;1#2;50;
0226;145180051;1;0;55;1#2;50;
0226;145180052;1;0;221;1#2;50;
0226;145180053;1;0;494;1#2;50;
0226;145180054;1;0;222;1#2;50;
0226;145180055;1;0;132;1#2;50;
0226;145180056;1;0;126;1#2;50;
0226;145180057;1;0;29;1#2;50;
0226;145180058;1;0;45;1#2;50;
0226;145180059;1;0;139;1#2;50;
0226;145180060;1;0;83;1#2;50;
0226;145180061;1;0;3;1#2;50;
0226;145180062;1;0;99;1#2;50;
0226;145180063;1;0;171;1#2;50;
0226;145180064;1;0;34;1#2;50;
0226;145180065;1;0;30;1#2;50;
0226;145180066;1;0;18;1#2;50;
0226;145180067;1;0;1029;1#2;50;
0226;145180068;1;0;261;1#2;50;
0226;145180069;1;0;146;1#2;50;
0226;145180070;1;0;614;1#2;50;
0226;145180071;1;0;264;1#2;50;
0226;145180072;1;0;284;1#2;50;
0226;145180073;1;0;183;1#2;50;
0226;145180074;1;0;355;1#2;50;
0226;145180075;1;0;447;1#2;50;
0226;145180076;1;0;963;1#2;50;
0226;211914607;1;0;7;1#2;50;
0226;211914608;1;0;70;1#2;50;
0226;211914609;1;0;170;1#2;50;
0226;145180079;1;0;69;1#2;50;
0226;145180080;1;0;30;1#2;50;
0226;145180081;1;0;209;1#2;50;
0226;145180082;1;0;20;1#2;50;
0226;211914610;1;0;12;1#2;30;
0226;211914611;1;0;122;1#2;30;
0226;145180084;1;0;46;1#2;30;
0226;145180085;1;0;87;1#2;30;
0226;145180086;1;0;4;1#2;30;
0226;145180087;1;0;31;1#2;30;
0226;198125468;1;0;105;1#2;30;
0226;145180089;1;0;87;1#2;30;
0226;145180090;1;0;53;1#2;50;
0226;145180091;1;0;46;1#2;50;
0226;145180092;1;0;20;1#2;50;
0226;145180093;1;0;120;1#2;50;
0226;145180094;1;0;332;1#2;50;
0226;145180095;1;0;11;1#2;50;
0226;145180096;1;0;26;1#2;50;
0226;145180097;1;0;32;1#2;50;
0226;145180098;1;0;114;1#2;50;
0226;145180100;1;0;21;1#2;50;
0226;145180101;1;0;92;1#2;30;
0226;247563969;1;0;176;1#2;30;
0226;247563970;1;0;17;1#2;30;
0226;198125469;1;0;207;1#2;50;
0226;198125470;1;0;75;1#2;50;
0226;145180104;1;0;59;1#2;50;
0226;145180105;1;0;46;1#2;30;
0226;145180106;1;0;59;1#2;30;
0226;145180107;1;0;97;1#2;30;
0226;145180108;1;0;137;1#2;30;
0226;159593210;1;0;42;1#2;50;
0226;159593211;1;0;15;1#2;50;
0226;159593212;1;0;71;1#2;50;
0226;159593213;1;0;14;1#2;50;
0226;145180112;1;0;183;1#2;30;
0226;145180113;1;0;34;1#2;30;
0226;145180114;1;0;62;1#2;50;
0226;211914612;1;0;9;1#2;30;
0226;211914613;1;0;38;1#2;30;
0226;250319254;1;0;253;1#2;30;
0226;250319255;1;0;107;1#2;30;
0226;145180117;1;0;70;1#2;50;
0226;145180118;1;0;109;1#2;30;
0226;145180119;1;0;279;1#2;30;
0226;145180120;1;0;134;1#2;30;
0226;145180121;1;0;21;1#2;30;
0226;145180122;1;0;128;1#2;30;
0226;145180123;1;0;84;1#2;50;
0226;145180124;1;0;161;1#2;30;
0226;145180125;1;0;39;1#2;30;
0226;145180126;1;0;66;1#2;30;
0226;145180127;1;0;68;1#2;30;
0226;145180128;1;0;70;1#2;30;
0226;145180129;1;0;62;1#2;30;
0226;145180130;1;0;71;1#2;50;
0226;145180131;1;0;77;1#2;50;
0226;145180132;1;0;20;1#2;30;
0226;145180133;1;0;8;1#2;30;
0226;145180134;1;0;42;1#2;30;
0226;145180135;1;0;55;1#2;30;
0226;145180136;1;0;205;1#2;30;
0226;145180137;1;0;187;1#2;30;
0226;145180138;1;0;346;1#2;50;
0226;145180139;1;0;102;1#2;30;
0226;145180140;1;0;142;1#2;30;
0226;145180141;1;0;57;1#2;30;
0226;145206969;1;0;49;1#2;30;
0226;145206970;1;0;103;1#2;30;
0226;145206971;1;0;41;1#2;30;
0226;145206972;1;0;125;1#2;30;
0226;145206973;1;0;20;1#2;30;
0226;145206974;1;0;97;1#2;30;
0226;145206975;1;0;47;1#2;30;
0226;145206976;1;0;138;1#2;30;
0226;145206977;1;0;85;1#2;30;
0226;145206978;1;0;63;1#2;30;
0226;145206979;1;0;43;1#2;30;
0226;145206980;1;0;54;1#2;30;
0226;145206981;1;0;52;1#2;30;
0226;145206982;1;0;39;1#2;30;
0226;145206984;1;0;46;1#2;30;
0226;145206985;1;0;41;1#2;30;
0226;145206986;1;0;59;1#2;50;
0226;145206987;1;0;84;1#2;30;
0226;145206988;1;0;352;1#2;30;
0226;145206989;1;0;39;1#2;30;
0226;145206990;1;0;77;1#2;30;
0226;198125471;1;0;123;1#2;30;
0226;198125472;1;0;226;1#2;30;
0226;145206992;1;0;99;1#2;30;
0226;145206993;1;0;233;1#2;30;
0226;145206994;1;0;88;1#2;30;
0226;145206995;1;0;60;1#2;30;
0226;145206996;1;0;85;1#2;30;
0226;145206997;1;0;121;1#2;30;
0226;145206998;1;0;94;1#2;30;
0226;145206999;1;0;56;1#2;30;
0226;145207000;1;0;445;1#2;30;
0226;145207001;1;0;37;1#2;30;
0226;145207002;1;0;108;1#2;30;
0226;145207003;1;0;169;1#2;30;
0226;145207004;1;0;97;1#2;30;
0226;145207005;1;0;158;1#2;30;
0226;145207006;1;0;31;1#2;30;
0226;145207007;1;0;62;1#2;30;
0226;145207008;1;0;218;1#2;30;
0226;145207009;1;0;176;1#2;30;
0226;145207010;1;0;126;1#2;30;
0226;145207011;1;0;43;1#2;30;
0226;145207012;1;0;97;1#2;30;
0226;145207013;1;0;107;1#2;30;
0226;157062655;1;0;8;1#2;30;
0226;157062656;1;0;191;1#2;30;
0226;145207015;1;0;99;1#2;30;
0226;145207016;1;0;72;1#2;30;
0226;145207017;1;0;158;1#2;30;
0226;145207018;1;0;27;1#2;30;
0226;145207019;1;0;25;1#2;30;
0226;145207020;1;0;149;1#2;30;
0226;145207021;1;0;117;1#2;30;
0226;145207022;1;0;44;1#2;30;
0226;145207023;1;0;183;1#2;30;
0226;145207024;1;0;75;1#2;30;
0226;145207026;1;0;75;1#2;30;
0226;145207027;1;0;71;1#2;30;
0226;145207028;1;0;62;1#2;30;
0226;198125473;1;0;44;1#2;30;
0226;198125474;1;0;35;1#2;30;
0226;145207030;1;0;75;1#2;30;
0226;145207031;1;0;256;1#2;30;
0226;145207032;1;0;55;1#2;30;
0226;145207033;1;0;97;1#2;30;
0226;145207034;1;0;65;1#2;30;
0226;145207035;1;0;15;1#2;30;
0226;145207036;1;0;91;1#2;30;
0226;145207037;1;0;57;1#2;30;
0226;145207038;1;0;52;1#2;30;
0226;145207039;1;0;68;1#2;30;
0226;145207040;1;0;48;1#2;30;
0226;145207041;1;0;24;1#2;30;
0226;145207042;1;0;87;1#2;30;
0226;157062657;1;0;8;1#2;30;
0226;157062658;1;0;115;1#2;30;
0226;145207044;1;0;151;1#2;30;
0226;145207045;1;0;140;1#2;30;
0226;145207046;1;0;78;1#2;50;
0226;145207047;1;0;142;1#2;30;
0226;145207048;1;0;32;1#2;30;
0226;145207049;1;0;70;1#2;30;
0226;145207050;1;0;26;1#2;30;
0226;145207051;1;0;33;1#2;30;
0226;145207052;1;0;169;1#2;30;
0226;145207053;1;0;98;1#2;50;
0226;145207054;1;0;36;1#2;30;
0226;157062659;1;0;7;1#2;30;
0226;157062660;1;0;102;1#2;30;
0226;145207056;1;0;81;1#2;30;
0226;145207057;1;0;91;1#2;50;
0226;145207058;1;0;240;1#2;30;
0226;145207059;1;0;26;1#2;30;
0226;145207060;1;0;51;1#2;30;
0226;145207061;1;0;39;1#2;30;
0226;145207062;1;0;42;1#2;30;
0226;145207063;1;0;587;1#2;30;
0226;157062661;1;0;6;1#2;30;
0226;157062662;1;0;61;1#2;30;
0226;145207065;1;0;216;1#2;30;
0226;145207066;1;0;90;1#2;30;
0226;145207067;1;0;70;1#2;30;
0226;145207068;1;0;24;1#2;30;
0226;145207069;1;0;40;1#2;30;
0226;145207070;1;0;25;1#2;30;
0226;145207071;1;0;197;1#2;30;
0226;145207072;1;0;10;1#2;30;
0226;145207073;1;0;50;1#2;30;
0226;145207074;1;0;90;1#2;30;
0226;145207075;1;0;66;1#2;30;
0226;145207076;1;0;223;1#2;30;
0226;145207077;1;0;70;1#2;30;
0226;145207078;1;0;527;1#2;30;
0226;159597526;1;0;128;1#2;50;
0226;145207080;1;0;170;1#2;30;
0226;145207081;1;0;430;1#2;30;
0226;145207082;1;0;84;1#2;30;
0226;145207083;1;0;210;1#2;30;
0226;145207084;1;0;51;1#2;30;
0226;145207085;1;0;416;1#2;50;
0226;211914614;1;0;41;1#2;30;
0226;211914615;1;0;113;1#2;30;
0226;145207087;1;0;81;1#2;30;
0226;145207088;1;0;99;1#2;30;
0226;198125475;1;0;403;1#2;30;
0226;198125476;1;0;176;1#2;30;
0226;145207090;1;0;76;1#2;30;
0226;145207091;1;0;242;1#2;30;
0226;145207092;1;0;131;1#2;30;
0226;145207093;1;0;59;1#2;30;
0226;145207094;1;0;38;1#2;30;
0226;145207095;1;0;112;1#2;30;
0226;145207096;1;0;42;1#2;30;
0226;145207097;1;0;128;1#2;30;
0226;145207098;1;0;65;1#2;30;
0226;145207099;1;0;82;1#2;30;
0226;145207100;1;0;82;1#2;30;
0226;145207102;1;0;6;1#2;50;
0226;145207103;1;0;264;1#2;30;
0226;145207104;1;0;351;1#2;30;
0226;145207105;1;0;73;1#2;30;
0226;145207106;1;0;235;1#2;30;
0226;145207107;1;0;46;1#2;30;
0226;145207108;1;0;108;1#2;30;
0226;145207109;1;0;192;1#2;30;
0226;145207110;1;0;29;1#2;30;
0226;145207111;1;0;33;1#2;30;
0226;145207112;1;0;176;1#2;30;
0226;145207113;1;0;116;1#2;30;
0226;145207114;1;0;37;1#2;30;
0226;145207115;1;0;70;1#2;30;
0226;145207116;1;0;38;1#2;30;
0226;145207117;1;0;94;1#2;30;
0226;145207118;1;0;17;1#2;30;
0226;211914616;1;0;22;1#2;30;
0226;212474638;1;0;86;1#2;30;
0226;212474639;1;0;203;1#2;30;
0226;159591218;1;0;46;1#2;30;
0226;145207120;1;0;156;1#2;30;
0226;145207121;1;0;63;1#2;50;
0226;145207122;1;0;44;1#2;50;
0226;145207123;1;0;18;1#2;50;
0226;145207124;1;0;148;1#2;30;
0226;159591219;1;0;185;1#2;30;
0226;159591220;1;0;22;1#2;30;
0226;250320060;1;0;74;1#2;30;
0226;250320061;1;0;12;1#2;30;
0226;145207127;1;0;117;1#2;50;
0226;159591222;1;0;133;1#2;50;
0226;145207129;1;0;35;1#2;50;
0226;145207130;1;0;92;1#2;30;
0226;211914618;1;0;7;1#2;30;
0226;211914619;1;0;75;1#2;30;
0226;159591224;1;0;55;1#2;30;
0226;145207132;1;0;34;1#2;30;
0226;145207133;1;0;52;1#2;30;
0226;145207134;1;0;61;1#2;30;
0226;145207136;1;0;62;1#2;30;
0226;145207137;1;0;63;1#2;30;
0226;145207138;1;0;49;1#2;30;
0226;145207139;1;0;52;1#2;30;
0226;145207140;1;0;50;1#2;30;
0226;145207141;1;0;50;1#2;30;
0226;145207143;1;0;33;1#2;30;
0226;145207144;1;0;56;1#2;30;
0226;145207145;1;0;40;1#2;30;
0226;145207146;1;0;43;1#2;30;
0226;145207147;1;0;222;1#2;30;
0226;145207148;1;0;29;1#2;30;
0226;145207149;1;0;18;1#2;30;
0226;145207150;1;0;8;1#2;30;
0226;145207151;1;0;4;1#2;30;
0226;145207152;1;0;164;1#2;30;
0226;145207153;1;0;7;1#2;30;
0226;211914620;1;0;18;1#2;30;
0226;211914621;1;0;99;1#2;30;
0226;145207155;1;0;195;1#2;30;
0226;145207156;1;0;33;1#2;30;
0226;145207157;1;0;197;1#2;30;
0226;145207158;1;0;114;1#2;30;
0226;145207159;1;0;58;1#2;30;
0226;145207160;1;0;7;1#2;30;
0226;211914622;1;0;8;1#2;30;
0226;211914623;1;0;31;1#2;30;
0226;145207162;1;0;23;1#2;30;
0226;145207163;1;0;27;1#2;30;
0226;145207164;1;0;27;1#2;30;
0226;145207165;1;0;49;1#2;30;
0226;145207166;1;0;35;1#2;30;
0226;145207167;1;0;69;1#2;30;
0226;145207168;1;0;7;1#2;30;
0226;145207169;1;0;51;1#2;30;
0226;145207170;1;0;34;1#2;30;
0226;145207171;1;0;110;1#2;30;
0226;145207172;1;0;16;1#2;30;
0226;145207173;1;0;116;1#2;30;
0226;145207174;1;0;151;1#2;30;
0226;145207175;1;0;79;1#2;30;
0226;145207176;1;0;58;1#2;30;
0226;198125477;1;0;11;1#2;30;
0226;198125478;1;0;96;1#2;30;
0226;145207178;1;0;204;1#2;30;
0226;145207179;1;0;37;1#2;30;
0226;145207180;1;0;13;1#2;30;
0226;145207181;1;0;34;1#2;30;
0226;145207182;1;0;65;1#2;30;
0226;145207183;1;0;24;1#2;30;
0226;145207184;1;0;965;1#2;30;
0226;145207185;1;0;92;1#2;30;
0226;145207186;1;0;77;1#2;30;
0226;145207187;1;0;68;1#2;30;
0226;145207188;1;0;50;1#2;30;
0226;145207189;1;0;265;1#2;30;
0226;145207190;1;0;12;1#2;30;
0226;145207191;1;0;76;1#2;30;
0226;145207192;1;0;49;1#2;30;
0226;157062663;1;0;7;1#2;30;
0226;157062664;1;0;5;1#2;30;
0226;145207194;1;0;16;1#2;30;
0226;145207195;1;0;53;1#2;30;
0226;145207196;1;0;8;1#2;30;
0226;145207197;1;0;27;1#2;30;
0226;145207198;1;0;43;1#2;30;
0226;145207199;1;0;11;1#2;30;
0226;145207200;1;0;17;1#2;30;
0226;145207201;1;0;6;1#2;30;
0226;145207202;1;0;9;1#2;30;
0226;145207203;1;0;30;1#2;30;
0226;145207204;1;0;19;1#2;30;
0226;145207205;1;0;38;1#2;30;
0226;145207206;1;0;26;1#2;30;
0226;145207207;1;0;36;1#2;30;
0226;145207208;1;0;8;1#2;30;
0226;145207209;1;0;9;1#2;30;
0226;145207210;1;0;14;1#2;30;
0226;145207211;1;0;37;1#2;30;
0226;145207212;1;0;31;1#2;30;
0226;145207213;1;0;18;1#2;30;
0226;145207214;1;0;19;1#2;30;
0226;145207216;1;0;77;1#2;30;
0226;145207217;1;0;2456;1#2;30;
0226;145207218;1;0;203;1#2;60;
0226;145207219;1;0;65;1#2;30;
0226;145207220;1;0;62;1#2;30;
0226;145207221;1;0;43;1#2;30;
0226;145207222;1;0;56;1#2;30;
0226;145207223;1;0;84;1#2;30;
0226;145207224;1;0;115;1#2;30;
0226;145207225;1;0;139;1#2;30;
0226;145207226;1;0;76;1#2;30;
0226;145207227;1;0;63;1#2;30;
0226;145207228;1;0;117;1#2;30;
0226;145207229;1;0;47;1#2;30;
0226;145207230;1;0;16;1#2;30;
0226;145207231;1;0;71;1#2;30;
0226;145207232;1;0;169;1#2;30;
0226;145207233;1;0;62;1#2;30;
0226;145207234;1;0;84;1#2;30;
0226;145207235;1;0;132;1#2;30;
0226;145207236;1;0;121;1#2;30;
0226;145207237;1;0;116;1#2;30;
0226;145207238;1;0;46;1#2;30;
0226;145207239;1;0;99;1#2;30;
0226;145207240;1;0;260;1#2;30;
0226;145207241;1;0;260;1#2;30;
0226;145207242;1;0;168;1#2;30;
0226;145207243;1;0;231;1#2;30;
0226;145207244;1;0;151;1#2;30;
0226;145207245;1;0;239;1#2;30;
0226;145207246;1;0;155;1#2;30;
0226;145207248;1;0;45;1#2;30;
0226;145207249;1;0;40;1#2;30;
0226;145207250;1;0;41;1#2;30;
0226;145207252;1;0;152;1#2;30;
0226;145207253;1;0;58;1#2;30;
0226;145207254;1;0;36;1#2;30;
0226;145207255;1;0;32;1#2;30;
0226;145207256;1;0;228;1#2;30;
0226;145207257;1;0;115;1#2;30;
0226;145207258;1;0;137;1#2;30;
0226;145207259;1;0;110;1#2;30;
0226;145207260;1;0;266;1#2;30;
0226;145207261;1;0;54;1#2;30;
0226;145207262;1;0;100;1#2;30;
0226;145207263;1;0;42;1#2;30;
0226;145207264;1;0;139;1#2;30;
0226;145207265;1;0;32;1#2;30;
0226;145207266;1;0;45;1#2;30;
0226;145207267;1;0;125;1#2;30;
0226;145207268;1;0;179;1#2;30;
0226;145207269;1;0;118;1#2;30;
0226;145207270;1;0;158;1#2;30;
0226;145207271;1;0;67;1#2;30;
0226;145207272;1;0;69;1#2;30;
0226;145207273;1;0;71;1#2;30;
0226;145207274;1;0;11;1#2;30;
0226;145207275;1;0;314;1#2;30;
0226;145207276;1;0;27;1#2;30;
0226;145207277;1;0;100;1#2;30;
0226;145207278;1;0;66;1#2;30;
0226;145207279;1;0;116;1#2;30;
0226;145207280;1;0;92;1#2;30;
0226;145207281;1;0;113;1#2;30;
0226;145207282;1;0;93;1#2;30;
0226;157062665;1;0;9;1#2;30;
0226;157062666;1;0;71;1#2;30;
0226;212474640;1;0;9;1#2;30;
0226;212474641;1;0;77;1#2;30;
0226;145207285;1;0;94;1#2;30;
0226;145207286;1;0;123;1#2;30;
0226;145207287;1;0;59;1#2;30;
0226;145207288;1;0;107;1#2;30;
0226;145207289;1;0;88;1#2;30;
0226;145207290;1;0;88;1#2;30;
0226;145207291;1;0;66;1#2;30;
0226;145207292;1;0;43;1#2;30;
0226;145207293;1;0;75;1#2;30;
0226;145207294;1;0;93;1#2;30;
0226;145207295;1;0;297;1#2;30;
0226;145207296;1;0;251;1#2;30;
0226;145207297;1;0;15;1#2;30;
0226;145207298;1;0;188;1#2;30;
0226;145207299;1;0;96;1#2;30;
0226;145207300;1;0;29;1#2;30;
0226;145207301;1;0;55;1#2;30;
0226;145207302;1;0;95;1#2;30;
0226;145207303;1;0;40;1#2;30;
0226;145207304;1;0;39;1#2;30;
0226;145207306;1;0;291;1#2;30;
0226;145207307;1;0;105;1#2;30;
0226;145207308;1;0;37;1#2;30;
0226;145207309;1;0;43;1#2;30;
0226;145207310;1;0;135;1#2;30;
0226;145207311;1;0;49;1#2;30;
0226;145207312;1;0;130;1#2;30;
0226;145207313;1;0;62;1#2;30;
0226;145207314;1;0;66;1#2;30;
0226;145207315;1;0;55;1#2;30;
0226;145207316;1;0;48;1#2;30;
0226;145207317;1;0;24;1#2;30;
0226;145207318;1;0;15;1#2;30;
0226;145207319;1;0;31;1#2;30;
0226;145207320;1;0;27;1#2;30;
0226;145207321;1;0;50;1#2;30;
0226;145207322;1;0;96;1#2;30;
0226;145207323;1;0;381;1#2;30;
0226;145207324;1;0;75;1#2;30;
0226;159597528;1;0;36;1#2;50;
0226;145207326;1;0;80;1#2;30;
0226;232289855;1;0;1371;1#2;30;
0226;145207329;1;0;164;1#2;30;
0226;145207330;1;0;53;1#2;30;
0226;145207331;1;0;144;1#2;30;
0226;145207332;1;0;41;1#2;30;
0226;145207333;1;0;70;1#2;30;
0226;145207334;1;0;52;1#2;30;
0226;145207335;1;0;31;1#2;30;
0226;145207336;1;0;51;1#2;30;
0226;198125479;1;0;8;1#2;30;
0226;198125480;1;0;24;1#2;30;
0226;145207338;1;0;49;1#2;30;
0226;276901024;1;0;7;1#2;30;
0226;276901025;1;0;100;1#2;30;
0226;145207340;1;0;17;1#2;30;
0226;145207341;1;0;46;1#2;30;
0226;145207342;1;0;18;1#2;30;
0226;145207343;1;0;44;1#2;30;
0226;145207345;1;0;56;1#2;30;
0226;145207346;1;0;148;1#2;30;
0226;145207347;1;0;231;1#2;30;
0226;145207348;1;0;39;1#2;30;
0226;145207349;1;0;90;1#2;30;
0226;145207350;1;0;74;1#2;30;
0226;145207351;1;0;50;1#2;30;
0226;145207352;1;0;88;1#2;30;
0226;159594144;1;0;198;1#2;30;
0226;145207354;1;0;60;1#2;30;
0226;145207355;1;0;403;1#2;30;
0226;145207356;1;0;143;1#2;30;
0226;145207357;1;0;31;1#2;30;
0226;145207358;1;0;61;1#2;30;
0226;145207359;1;0;134;1#2;30;
0226;145207360;1;0;81;1#2;30;
0226;145207361;1;0;68;1#2;30;
0226;145207362;1;0;55;1#2;30;
0226;145207363;1;0;111;1#2;30;
0226;145207364;1;0;474;1#2;30;
0226;145207365;1;0;214;1#2;30;
0226;145207366;1;0;786;1#2;30;
0226;145207369;1;0;88;1#2;30;
0226;145207370;1;0;121;1#2;30;
0226;145207371;1;0;129;1#2;30;
0226;145207372;1;0;77;1#2;30;
0226;145207373;1;0;132;1#2;30;
0226;145207374;1;0;55;1#2;30;
0226;145207375;1;0;57;1#2;30;
0226;145207376;1;0;139;1#2;30;
0226;145207377;1;0;86;1#2;30;
0226;145207378;1;0;170;1#2;30;
0226;145207379;1;0;74;1#2;30;
0226;145207380;1;0;41;1#2;30;
0226;145207381;1;0;209;1#2;30;
0226;145207382;1;0;81;1#2;30;
0226;145207383;1;0;66;1#2;30;
0226;145207384;1;0;72;1#2;30;
0226;145207385;1;0;116;1#2;30;
0226;145207386;1;0;538;1#2;30;
0226;145207387;1;0;353;1#2;30;
0226;145207388;1;0;182;1#2;30;
0226;145207389;1;0;86;1#2;30;
0226;145207390;1;0;187;1#2;30;
0226;145207391;1;0;275;1#2;30;
0226;145207392;1;0;85;1#2;30;
0226;157062667;1;0;8;1#2;30;
0226;157062668;1;0;62;1#2;30;
0226;145207394;1;0;87;1#2;30;
0226;145207395;1;0;69;1#2;30;
0226;145207396;1;0;36;1#2;30;
0226;145207397;1;0;76;1#2;30;
0226;145207398;1;0;48;1#2;30;
0226;145207399;1;0;59;1#2;30;
0226;145207400;1;0;42;1#2;30;
0226;145207401;1;0;100;1#2;30;
0226;145207402;1;0;77;1#2;30;
0226;145207403;1;0;11;1#2;30;
0226;145207404;1;0;62;1#2;30;
0226;145207405;1;0;17;1#2;30;
0226;145207406;1;0;31;1#2;30;
0226;145207407;1;0;29;1#2;30;
0226;145207408;1;0;53;1#2;30;
0226;145207409;1;0;51;1#2;30;
0226;145207410;1;0;63;1#2;30;
0226;145207411;1;0;54;1#2;30;
0226;145207412;1;0;43;1#2;30;
0226;145207413;1;0;61;1#2;30;
0226;145207414;1;0;286;1#2;30;
0226;145207415;1;0;222;1#2;30;
0226;237409572;1;0;819;1#2;30;
0226;237409573;1;0;367;1#2;30;
0226;145207418;1;0;80;1#2;30;
0226;145207419;1;0;60;1#2;30;
0226;145207420;1;0;73;1#2;30;
0226;145207421;1;0;95;1#2;30;
0226;145207422;1;0;142;1#2;30;
0226;145207423;1;0;39;1#2;30;
0226;145207424;1;0;106;1#2;30;
0226;145207425;1;0;46;1#2;30;
0226;145207426;1;0;94;1#2;30;
0226;145207427;1;0;142;1#2;30;
0226;145207428;1;0;63;1#2;30;
0226;145207429;1;0;63;1#2;30;
0226;145207430;1;0;190;1#2;30;
0226;145207431;1;0;86;1#2;30;
0226;145207432;1;0;65;1#2;30;
0226;145207433;1;0;132;1#2;30;
0226;145207434;1;0;111;1#2;30;
0226;145207435;1;0;156;1#2;30;
0226;145207436;1;0;112;1#2;30;
0226;145207437;1;0;85;1#2;30;
0226;145207438;1;0;54;1#2;30;
0226;145207439;1;0;154;1#2;30;
0226;145207440;1;0;87;1#2;30;
0226;145207441;1;0;39;1#2;30;
0226;145207443;1;0;196;1#2;30;
0226;145207444;1;0;93;1#2;30;
0226;145207445;1;0;289;1#2;30;
0226;145207446;1;0;115;1#2;30;
0226;145207447;1;0;84;1#2;30;
0226;145207448;1;0;42;1#2;30;
0226;145207449;1;0;136;1#2;30;
0226;145207450;1;0;109;1#2;30;
0226;145207451;1;0;254;1#2;30;
0226;145207452;1;0;216;1#2;30;
0226;145207453;1;0;222;1#2;30;
0226;145207454;1;0;94;1#2;30;
0226;145207455;1;0;95;1#2;30;
0226;145207456;1;0;104;1#2;30;
0226;145207457;1;0;89;1#2;30;
0226;145207458;1;0;354;1#2;30;
0226;145207459;1;0;102;1#2;30;
0226;145207460;1;0;47;1#2;30;
0226;145207461;1;0;118;1#2;30;
0226;145207462;1;0;88;1#2;30;
0226;211914624;1;0;28;1#2;30;
0226;211914625;1;0;10;1#2;30;
0226;145207464;1;0;111;1#2;30;
0226;157062669;1;0;152;1#2;30;
0226;157062670;1;0;18;1#2;30;
0226;145207466;1;0;416;1#2;30;
0226;145207467;1;0;222;1#2;30;
0226;145207468;1;0;40;1#2;30;
0226;157062671;1;0;8;1#2;30;
0226;157062672;1;0;133;1#2;30;
0226;145207470;1;0;119;1#2;30;
0226;145207471;1;0;284;1#2;30;
0226;145207472;1;0;250;1#2;30;
0226;145207473;1;0;51;1#2;30;
0226;145207474;1;0;89;1#2;30;
0226;145207475;1;0;53;1#2;30;
0226;145207476;1;0;135;1#2;30;
0226;145207477;1;0;44;1#2;30;
0226;145207478;1;0;180;1#2;30;
0226;145207479;1;0;100;1#2;30;
0226;157062673;1;0;8;1#2;30;
0226;157062674;1;0;96;1#2;30;
0226;145207481;1;0;88;1#2;30;
0226;145207482;1;0;58;1#2;30;
0226;145207483;1;0;105;1#2;30;
0226;145207484;1;0;64;1#2;30;
0226;145207485;1;0;54;1#2;30;
0226;145207486;1;0;245;1#2;30;
0226;145207487;1;0;96;1#2;30;
0226;145207488;1;0;125;1#2;30;
0226;145207489;1;0;78;1#2;30;
0226;145207490;1;0;130;1#2;30;
0226;145207491;1;0;99;1#2;30;
0226;145207492;1;0;164;1#2;30;
0226;145207493;1;0;63;1#2;30;
0226;145207494;1;0;69;1#2;30;
0226;212474642;1;0;8;1#2;30;
0226;212474643;1;0;53;1#2;30;
0226;145207496;1;0;126;1#2;30;
0226;145207497;1;0;177;1#2;30;
0226;145207498;1;0;150;1#2;30;
0226;145207499;1;0;53;1#2;30;
0226;145207500;1;0;190;1#2;30;
0226;145207501;1;0;35;1#2;30;
0226;145207502;1;0;143;1#2;30;
0226;145207503;1;0;112;1#2;30;
0226;145207504;1;0;136;1#2;30;
0226;145207505;1;0;23;1#2;30;
0226;145207506;1;0;351;1#2;30;
0226;159567425;1;0;16;1#2;50;
0226;145207508;1;0;223;1#2;30;
0226;145207509;1;0;177;1#2;30;
0226;145207510;1;0;129;1#2;30;
0226;145207511;1;0;66;1#2;30;
0226;145207512;1;0;161;1#2;30;
0226;145207513;1;0;70;1#2;30;
0226;145207514;1;0;269;1#2;30;
0226;145207515;1;0;12;1#2;30;
0226;145207516;1;0;90;1#2;30;
0226;145207517;1;0;137;1#2;30;
0226;145207518;1;0;133;1#2;30;
0226;145207519;1;0;69;1#2;30;
0226;145207520;1;0;90;1#2;30;
0226;145207521;1;0;141;1#2;30;
0226;145207522;1;0;97;1#2;30;
0226;212474644;1;0;13;1#2;30;
