*0418*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0418;145345162;1;0;133;1#2;30;
0418;145345163;1;0;30;1#2;30;
0418;145345164;1;0;104;1#2;30;
0418;145345165;1;0;506;1#2;30;
0418;145345166;1;0;44;1#2;30;
0418;145345167;1;0;44;1#2;30;
0418;145345168;1;0;157;1#2;30;
0418;145345169;1;0;45;1#2;30;
0418;145345170;1;0;68;1#2;30;
0418;145345171;1;0;61;1#2;30;
0418;145345172;1;0;30;1#2;30;
0418;145345173;1;0;100;1#2;30;
0418;145345174;1;0;76;1#2;30;
0418;145345175;1;0;82;1#2;30;
0418;145345176;1;0;92;1#2;30;
0418;145345177;1;0;112;1#2;30;
0418;145345178;1;0;50;1#2;30;
0418;145345179;1;0;293;1#2;30;
0418;145345180;1;0;59;1#2;30;
0418;145345181;1;0;75;1#2;30;
0418;145345182;1;0;77;1#2;30;
0418;145345183;1;0;209;1#2;30;
0418;145345184;1;0;217;1#2;30;
0418;145345185;1;0;84;1#2;30;
0418;145345186;1;0;119;1#2;30;
0418;145345187;1;0;93;1#2;30;
0418;145345188;1;0;259;1#2;30;
0418;145345189;1;0;120;1#2;30;
0418;145345190;1;0;43;1#2;30;
0418;145345191;1;0;89;1#2;30;
0418;145345192;1;0;65;1#2;30;
0418;237342173;1;0;401;1#2;30;
0418;237342174;1;0;36;1#2;30;
0418;145345194;1;0;25;1#2;30;
0418;145345195;1;0;217;1#2;30;
0418;145345196;1;0;138;1#2;30;
0418;145345197;1;0;78;1#2;30;
0418;145345198;1;0;105;1#2;30;
0418;145345199;1;0;283;1#2;30;
0418;145345200;1;0;18;1#2;30;
0418;145345201;1;0;91;1#2;30;
0418;145345202;1;0;74;1#2;30;
0418;145345203;1;0;242;1#2;30;
0418;145345204;1;0;117;1#2;30;
0418;145345205;1;0;77;1#2;30;
0418;145345206;1;0;28;1#2;30;
0418;145345207;1;0;504;1#2;30;
0418;145345208;1;0;30;1#2;30;
0418;145345209;1;0;135;1#2;30;
0418;145345210;1;0;140;1#2;30;
0418;145345211;1;0;268;1#2;30;
0418;145345212;1;0;121;1#2;30;
0418;145345213;1;0;64;1#2;30;
0418;145345214;1;0;51;1#2;30;
0418;145345215;1;0;77;1#2;30;
0418;145345216;1;0;57;1#2;30;
0418;145345217;1;0;51;1#2;30;
0418;145345218;1;0;209;1#2;30;
0418;145345219;1;0;226;1#2;30;
0418;145345220;1;0;25;1#2;30;
0418;145345221;1;0;52;1#2;30;
0418;145345222;1;0;41;1#2;30;
0418;145345223;1;0;67;1#2;30;
0418;145345224;1;0;200;1#2;30;
0418;145345225;1;0;71;1#2;30;
0418;145345226;1;0;30;1#2;30;
0418;145345227;1;0;52;1#2;30;
0418;145345228;1;0;132;1#2;30;
0418;145345229;1;0;35;1#2;30;
0418;145345230;1;0;49;1#2;30;
0418;145345231;1;0;262;1#2;30;
0418;145345232;1;0;39;1#2;30;
0418;145345233;1;0;80;1#2;30;
0418;145345234;1;0;60;1#2;30;
0418;145345235;1;0;17;1#2;30;
0418;145345236;1;0;126;1#2;30;
0418;145345237;1;0;97;1#2;30;
0418;145345238;1;0;34;1#2;30;
0418;145345239;1;0;62;1#2;30;
0418;158378079;1;0;8;1#2;30;
0418;158378080;1;0;99;1#2;30;
0418;145345241;1;0;85;1#2;30;
0418;145345242;1;0;136;1#2;30;
0418;276428040;1;0;17;1#2;30;
0418;276428041;1;0;46;1#2;30;
0418;145345244;1;0;124;1#2;30;
0418;145345245;1;0;65;1#2;30;
0418;145345246;1;0;140;1#2;30;
0418;145345247;1;0;162;1#2;30;
0418;145345248;1;0;161;1#2;30;
0418;145345249;1;0;21;1#2;30;
0418;145345250;1;0;118;1#2;30;
0418;145345251;1;0;117;1#2;30;
0418;237342175;1;0;66;1#2;30;
0418;237342176;1;0;7;1#2;30;
0418;145345253;1;0;168;1#2;30;
0418;145345254;1;0;143;1#2;30;
0418;145345255;1;0;84;1#2;30;
0418;145345256;1;0;90;1#2;30;
0418;145345257;1;0;566;1#2;30;
0418;145345258;1;0;81;1#2;30;
0418;145345259;1;0;55;1#2;30;
0418;145345260;1;0;349;1#2;30;
0418;145345261;1;0;352;1#2;30;
0418;145345262;1;0;248;1#2;30;
0418;145345263;1;0;82;1#2;30;
0418;145345264;1;0;83;1#2;30;
0418;145345265;1;0;132;1#2;30;
0418;145345266;1;0;70;1#2;30;
0418;145345267;1;0;12;1#2;30;
0418;145345268;1;0;111;1#2;30;
0418;145345269;1;0;68;1#2;30;
0418;145345270;1;0;30;1#2;30;
0418;237342177;1;0;81;1#2;30;
0418;237342178;1;0;38;1#2;30;
0418;145345272;1;0;181;1#2;30;
0418;145345273;1;0;98;1#2;30;
0418;145345274;1;0;113;1#2;30;
0418;145345275;1;0;515;1#2;30;
0418;145345276;1;0;112;1#2;30;
0418;145345277;1;0;169;1#2;30;
0418;145345278;1;0;41;1#2;30;
0418;145345279;1;0;79;1#2;30;
0418;145345280;1;0;304;1#2;30;
0418;145345281;1;0;160;1#2;30;
0418;145345282;1;0;109;1#2;30;
0418;145345283;1;0;180;1#2;30;
0418;145345284;1;0;206;1#2;30;
0418;145345285;1;0;157;1#2;30;
0418;145345286;1;0;249;1#2;30;
0418;145345287;1;0;80;1#2;30;
0418;145345288;1;0;18;1#2;30;
0418;145345289;1;0;11;1#2;30;
0418;145345290;1;0;32;1#2;30;
0418;145345292;1;0;51;1#2;30;
0418;145345293;1;0;52;1#2;30;
0418;145345294;1;0;6;1#2;30;
0418;145345295;1;0;153;1#2;30;
0418;145345296;1;0;100;1#2;30;
0418;145345297;1;0;16;1#2;30;
0418;145345298;1;0;14;1#2;30;
0418;145345299;1;0;12;1#2;30;
0418;145345300;1;0;264;1#2;30;
0418;145345301;1;0;254;1#2;30;
0418;145345302;1;0;630;1#2;30;
0418;166198856;1;0;157;1#2;30;
0418;166198857;1;0;15;1#2;30;
0418;145345304;1;0;513;1#2;30;
0418;145345305;1;0;382;1#2;30;
0418;145345306;1;0;181;1#2;30;
0418;145345307;1;0;18;1#2;30;
0418;145345308;1;0;24;1#2;30;
0418;145345309;1;0;90;1#2;30;
0418;145345310;1;0;15;1#2;30;
0418;145345311;1;0;47;1#2;30;
0418;145345312;1;0;129;1#2;30;
0418;145345313;1;0;52;1#2;30;
0418;145345314;1;0;147;1#2;30;
0418;145345315;1;0;8;1#2;30;
0418;145345316;1;0;58;1#2;30;
0418;145345317;1;0;67;1#2;30;
0418;145345318;1;0;97;1#2;30;
0418;145345319;1;0;148;1#2;30;
0418;145345320;1;0;31;1#2;30;
0418;145345321;1;0;53;1#2;30;
0418;145345322;1;0;157;1#2;30;
0418;145345323;1;0;126;1#2;30;
0418;145345324;1;0;40;1#2;30;
0418;145345325;1;0;110;1#2;30;
0418;145345326;1;0;73;1#2;30;
0418;145345327;1;0;52;1#2;30;
0418;145345328;1;0;258;1#2;30;
0418;166198858;1;0;32;1#2;30;
0418;166198859;1;0;120;1#2;30;
0418;145345330;1;0;243;1#2;30;
0418;145345331;1;0;155;1#2;30;
0418;145345332;1;0;54;1#2;30;
0418;145345333;1;0;28;1#2;30;
0418;145345334;1;0;13;1#2;30;
0418;145345335;1;0;158;1#2;30;
0418;145345336;1;0;145;1#2;30;
0418;145345337;1;0;164;1#2;30;
0418;145345338;1;0;96;1#2;30;
0418;145345339;1;0;125;1#2;30;
0418;145345340;1;0;358;1#2;30;
0418;145345341;1;0;484;1#2;30;
0418;145345342;1;0;90;1#2;30;
0418;145345343;1;0;200;1#2;30;
0418;145345344;1;0;121;1#2;30;
0418;145345345;1;0;166;1#2;30;
0418;145345346;1;0;187;1#2;30;
0418;145345347;1;0;214;1#2;30;
0418;145345348;1;0;84;1#2;30;
0418;145345349;1;0;83;1#2;30;
0418;145345350;1;0;51;1#2;30;
0418;145345351;1;0;156;1#2;30;
0418;145345352;1;0;101;1#2;30;
0418;145345353;1;0;169;1#2;30;
0418;145345354;1;0;79;1#2;30;
0418;145345355;1;0;122;1#2;30;
0418;145345356;1;0;147;1#2;30;
0418;145345357;1;0;112;1#2;30;
0418;145345358;1;0;107;1#2;30;
0418;145345359;1;0;202;1#2;30;
0418;145345360;1;0;186;1#2;30;
0418;145345361;1;0;210;1#2;30;
0418;145345362;1;0;250;1#2;30;
0418;145345363;1;0;42;1#2;30;
0418;145345364;1;0;97;1#2;30;
0418;145345365;1;0;167;1#2;30;
0418;145345366;1;0;112;1#2;30;
0418;145345367;1;0;125;1#2;30;
0418;145345368;1;0;156;1#2;30;
0418;145345369;1;0;218;1#2;30;
0418;145345370;1;0;91;1#2;30;
0418;145345371;1;0;97;1#2;30;
0418;145345372;1;0;62;1#2;30;
0418;145345373;1;0;127;1#2;30;
0418;145345374;1;0;211;1#2;30;
0418;145345375;1;0;77;1#2;30;
0418;145345376;1;0;329;1#2;30;
0418;145345377;1;0;132;1#2;30;
0418;145345378;1;0;72;1#2;30;
0418;145345379;1;0;60;1#2;30;
0418;145345380;1;0;406;1#2;30;
0418;145345381;1;0;54;1#2;30;
0418;145345382;1;0;140;1#2;30;
0418;145345383;1;0;174;1#2;30;
0418;145345384;1;0;134;1#2;30;
0418;145345385;1;0;148;1#2;30;
0418;145345386;1;0;115;1#2;30;
0418;145345387;1;0;125;1#2;30;
0418;158378081;1;0;8;1#2;30;
0418;158378082;1;0;242;1#2;30;
0418;145345389;1;0;91;1#2;30;
0418;145345390;1;0;209;1#2;30;
0418;145345391;1;0;101;1#2;30;
0418;145345392;1;0;113;1#2;30;
0418;145345393;1;0;58;1#2;30;
0418;145345394;1;0;173;1#2;30;
0418;145345395;1;0;246;1#2;30;
0418;145345396;1;0;68;1#2;30;
0418;145345397;1;0;31;1#2;30;
0418;145345398;1;0;78;1#2;30;
0418;145345399;1;0;73;1#2;30;
0418;145345400;1;0;596;1#2;30;
0418;145345401;1;0;77;1#2;30;
0418;145345402;1;0;145;1#2;30;
0418;145345403;1;0;98;1#2;30;
0418;145345404;1;0;125;1#2;30;
0418;145345405;1;0;107;1#2;30;
0418;145345406;1;0;59;1#2;30;
0418;145345407;1;0;162;1#2;30;
0418;145345408;1;0;39;1#2;30;
0418;145345409;1;0;134;1#2;30;
0418;145345410;1;0;179;1#2;30;
0418;145345411;1;0;99;1#2;30;
0418;145345413;1;0;207;1#2;30;
0418;145345414;1;0;88;1#2;30;
0418;145345416;1;0;43;1#2;30;
0418;145345417;1;0;52;1#2;30;
0418;145345418;1;0;139;1#2;30;
0418;145345419;1;0;67;1#2;30;
0418;145345420;1;0;97;1#2;30;
0418;145345421;1;0;110;1#2;30;
0418;145345422;1;0;63;1#2;30;
0418;145345423;1;0;221;1#2;30;
0418;145345424;1;0;80;1#2;30;
0418;145345425;1;0;94;1#2;30;
0418;145345426;1;0;121;1#2;30;
0418;145345427;1;0;121;1#2;30;
0418;145345428;1;0;64;1#2;30;
0418;145345429;1;0;83;1#2;30;
0418;166198860;1;0;74;1#2;30;
0418;145345431;1;0;71;1#2;30;
0418;145345432;1;0;70;1#2;30;
0418;145345434;1;0;68;1#2;30;
0418;145345435;1;0;290;1#2;30;
0418;145345436;1;0;26;1#2;30;
0418;145345437;1;0;229;1#2;30;
0418;145345438;1;0;69;1#2;30;
0418;145345439;1;0;464;1#2;30;
0418;145345440;1;0;72;1#2;30;
0418;145345441;1;0;104;1#2;30;
0418;145345442;1;0;102;1#2;30;
0418;145345443;1;0;127;1#2;30;
0418;145345444;1;0;82;1#2;30;
0418;145345445;1;0;241;1#2;30;
0418;145345446;1;0;108;1#2;30;
0418;145345447;1;0;6;1#2;30;
0418;145345448;1;0;37;1#2;30;
0418;145345449;1;0;147;1#2;30;
0418;237342179;1;0;277;1#2;30;
0418;237342180;1;0;24;1#2;30;
0418;237342181;1;0;299;1#2;30;
0418;237342182;1;0;116;1#2;30;
0418;237342183;1;0;32;1#2;30;
0418;237342184;1;0;74;1#2;30;
0418;145345451;1;0;42;1#2;30;
0418;145345452;1;0;49;1#2;30;
0418;237342185;1;0;167;1#2;30;
0418;237342186;1;0;346;1#2;30;
0418;237342187;1;0;69;1#2;30;
0418;237342188;1;0;405;1#2;30;
0418;145345455;1;0;190;1#2;30;
0418;145345456;1;0;445;1#2;30;
0418;145345457;1;0;1007;1#2;30;
0418;145345458;1;0;75;1#2;30;
0418;145345459;1;0;222;1#2;30;
0418;145345460;1;0;615;1#2;30;
0418;145345461;1;0;946;1#2;30;
0418;145345462;1;0;494;1#2;30;
0418;145345463;1;0;280;1#2;30;
0418;145345464;1;0;253;1#2;30;
0418;145345465;1;0;233;1#2;30;
0418;145345466;1;0;255;1#2;30;
0418;145345467;1;0;834;1#2;30;
0418;166198861;1;0;504;1#2;30;
0418;145345469;1;0;418;1#2;30;
0418;145345470;1;0;126;1#2;30;
0418;145345471;1;0;109;1#2;30;
0418;145345472;1;0;170;1#2;30;
0418;145345473;1;0;335;1#2;30;
0418;145345474;1;0;480;1#2;30;
0418;145345475;1;0;106;1#2;30;
0418;145345476;1;0;61;1#2;30;
0418;145345477;1;0;15;1#2;30;
0418;145345478;1;0;149;1#2;30;
0418;145345479;1;0;76;1#2;30;
0418;145345480;1;0;316;1#2;30;
0418;145345481;1;0;61;1#2;30;
0418;145345482;1;0;68;1#2;30;
0418;145345483;1;0;299;1#2;30;
0418;145345484;1;0;117;1#2;30;
0418;145345485;1;0;338;1#2;30;
0418;145345486;1;0;236;1#2;30;
0418;145345487;1;0;74;1#2;30;
0418;145345488;1;0;116;1#2;30;
0418;145345489;1;0;145;1#2;30;
0418;145345490;1;0;14;1#2;30;
0418;145345491;1;0;85;1#2;30;
0418;145345492;1;0;79;1#2;30;
0418;166198862;1;0;96;1#2;30;
0418;166198863;1;0;21;1#2;30;
0418;145345494;1;0;164;1#2;30;
0418;145345495;1;0;71;1#2;30;
0418;145345496;1;0;169;1#2;30;
0418;145345497;1;0;79;1#2;30;
0418;145345498;1;0;94;1#2;30;
0418;145345499;1;0;128;1#2;30;
0418;145345500;1;0;70;1#2;30;
0418;145345501;1;0;192;1#2;30;
0418;145345502;1;0;39;1#2;30;
0418;145345503;1;0;120;1#2;30;
0418;145345504;1;0;72;1#2;30;
0418;145345505;1;0;245;1#2;30;
0418;145345506;1;0;24;1#2;30;
0418;145345507;1;0;100;1#2;30;
0418;145345508;1;0;108;1#2;30;
0418;145345509;1;0;175;1#2;30;
0418;145345510;1;0;389;1#2;30;
0418;166198864;1;0;27;1#2;30;
0418;166198865;1;0;27;1#2;30;
0418;166198866;1;0;32;1#2;30;
0418;145345512;1;0;174;1#2;30;
0418;145345513;1;0;42;1#2;30;
0418;145345514;1;0;292;1#2;30;
0418;145345515;1;0;171;1#2;30;
0418;145345516;1;0;44;1#2;30;
0418;145345517;1;0;206;1#2;30;
0418;145345518;1;0;118;1#2;30;
0418;145345519;1;0;45;1#2;30;
0418;145345520;1;0;111;1#2;30;
0418;145345521;1;0;172;1#2;30;
0418;145345522;1;0;63;1#2;30;
0418;145345523;1;0;130;1#2;30;
0418;145345524;1;0;132;1#2;30;
0418;145345525;1;0;249;1#2;30;
0418;145345526;1;0;51;1#2;30;
0418;145345527;1;0;43;1#2;30;
0418;145345529;1;0;192;1#2;30;
0418;145345530;1;0;31;1#2;30;
0418;145345531;1;0;154;1#2;30;
0418;145345532;1;0;249;1#2;30;
0418;145345533;1;0;153;1#2;30;
0418;145345534;1;0;249;1#2;30;
0418;145345535;1;0;170;1#2;30;
0418;145345536;1;0;146;1#2;30;
0418;145345537;1;0;233;1#2;30;
0418;145345538;1;0;89;1#2;30;
0418;145345539;1;0;82;1#2;30;
0418;145345540;1;0;225;1#2;30;
0418;145345541;1;0;27;1#2;30;
0418;145345542;1;0;31;1#2;30;
0418;145345543;1;0;235;1#2;30;
0418;145345544;1;0;153;1#2;30;
0418;145345545;1;0;603;1#2;30;
0418;145345546;1;0;35;1#2;30;
0418;145345547;1;0;84;1#2;30;
0418;145345548;1;0;156;1#2;30;
0418;145345549;1;0;130;1#2;30;
0418;145345550;1;0;61;1#2;30;
0418;145345551;1;0;29;1#2;30;
0418;145345552;1;0;172;1#2;30;
0418;145345553;1;0;12;1#2;30;
0418;145345554;1;0;100;1#2;30;
0418;145345555;1;0;145;1#2;30;
0418;145345556;1;0;47;1#2;30;
0418;145345557;1;0;74;1#2;30;
0418;145345558;1;0;122;1#2;30;
0418;145345559;1;0;81;1#2;30;
0418;145345560;1;0;149;1#2;30;
0418;145345561;1;0;27;1#2;30;
0418;145345562;1;0;382;1#2;30;
0418;145345564;1;0;28;1#2;30;
0418;145345565;1;0;452;1#2;30;
0418;145345567;1;0;30;1#2;30;
0418;145345568;1;0;147;1#2;30;
0418;145345569;1;0;19;1#2;30;
0418;145345570;1;0;355;1#2;30;
0418;145345571;1;0;28;1#2;30;
0418;145345572;1;0;13;1#2;30;
0418;145345573;1;0;116;1#2;30;
0418;145345574;1;0;99;1#2;30;
0418;145345575;1;0;389;1#2;30;
0418;145345576;1;0;142;1#2;30;
0418;145345577;1;0;45;1#2;30;
0418;145345578;1;0;134;1#2;30;
0418;145345579;1;0;47;1#2;30;
0418;145345580;1;0;79;1#2;30;
0418;145345581;1;0;26;1#2;30;
0418;145345582;1;0;66;1#2;30;
0418;237342189;1;0;9;1#2;30;
0418;237342190;1;0;181;1#2;30;
0418;145345584;1;0;47;1#2;30;
0418;145345585;1;0;39;1#2;30;
0418;145345586;1;0;24;1#2;30;
0418;145345587;1;0;321;1#2;30;
0418;145345588;1;0;128;1#2;30;
0418;145345589;1;0;30;1#2;30;
0418;145345590;1;0;6;1#2;30;
0418;145345591;1;0;54;1#2;30;
0418;145345592;1;0;117;1#2;30;
0418;145345593;1;0;225;1#2;30;
0418;145345594;1;0;320;1#2;30;
0418;145345595;1;0;73;1#2;30;
0418;145345596;1;0;35;1#2;30;
0418;145345597;1;0;44;1#2;30;
0418;145345598;1;0;142;1#2;30;
0418;145345599;1;0;105;1#2;30;
0418;145345600;1;0;81;1#2;30;
0418;145345601;1;0;79;1#2;30;
0418;145345602;1;0;155;1#2;30;
0418;145345603;1;0;26;1#2;30;
0418;145345604;1;0;29;1#2;30;
0418;145345605;1;0;180;1#2;30;
0418;145345606;1;0;153;1#2;30;
0418;237342191;1;0;28;1#2;30;
0418;237342192;1;0;3;1#2;30;
0418;145345608;1;0;66;1#2;30;
0418;145345609;1;0;139;1#2;30;
0418;145345610;1;0;34;1#2;30;
0418;145345611;1;0;112;1#2;30;
0418;237342193;1;0;149;1#2;30;
0418;237342194;1;0;112;1#2;30;
0418;145345613;1;0;158;1#2;30;
0418;145345614;1;0;195;1#2;30;
0418;145345615;1;0;564;1#2;30;
0418;145345616;1;0;166;1#2;30;
0418;145345617;1;0;114;1#2;30;
0418;145345618;1;0;79;1#2;30;
0418;145345619;1;0;59;1#2;30;
0418;145345620;1;0;59;1#2;30;
0418;145345621;1;0;80;1#2;30;
0418;145345622;1;0;74;1#2;30;
0418;145345623;1;0;87;1#2;30;
0418;145345624;1;0;18;1#2;30;
0418;145345625;1;0;270;1#2;30;
0418;145345626;1;0;122;1#2;30;
0418;145345627;1;0;327;1#2;30;
0418;145345629;1;0;21;1#2;30;
0418;145345630;1;0;189;1#2;30;
0418;145345631;1;0;82;1#2;30;
0418;145345632;1;0;426;1#2;30;
0418;145345633;1;0;71;1#2;30;
0418;145345634;1;0;46;1#2;30;
0418;145345635;1;0;585;1#2;30;
0418;145345636;1;0;300;1#2;30;
0418;237342195;1;0;89;1#2;30;
0418;237342196;1;0;64;1#2;30;
0418;237342197;1;0;82;1#2;30;
0418;237342198;1;0;119;1#2;30;
0418;145345639;1;0;148;1#2;30;
0418;145345640;1;0;49;1#2;30;
0418;145345641;1;0;78;1#2;30;
0418;145345642;1;0;145;1#2;30;
0418;145345643;1;0;148;1#2;30;
0418;145345644;1;0;139;1#2;30;
0418;145345645;1;0;100;1#2;30;
0418;145345646;1;0;101;1#2;30;
0418;145345647;1;0;199;1#2;30;
0418;145345648;1;0;57;1#2;30;
0418;145345649;1;0;112;1#2;30;
0418;145345650;1;0;62;1#2;30;
0418;145345651;1;0;89;1#2;30;
0418;145345652;1;0;70;1#2;30;
0418;145345653;1;0;265;1#2;30;
0418;145345654;1;0;17;1#2;30;
0418;158378083;1;0;8;1#2;30;
0418;158378084;1;0;55;1#2;30;
0418;145345656;1;0;211;1#2;30;
0418;145345657;1;0;122;1#2;30;
0418;145345658;1;0;61;1#2;30;
0418;145345659;1;0;118;1#2;30;
0418;145345660;1;0;131;1#2;30;
0418;145345661;1;0;152;1#2;30;
0418;145345662;1;0;314;1#2;30;
0418;145345663;1;0;107;1#2;30;
0418;145345664;1;0;159;1#2;30;
0418;145345665;1;0;67;1#2;30;
0418;145345666;1;0;71;1#2;30;
0418;145345667;1;0;61;1#2;30;
0418;145345668;1;0;73;1#2;30;
0418;145345669;1;0;106;1#2;30;
0418;145345670;1;0;184;1#2;30;
0418;145345671;1;0;65;1#2;30;
0418;145345672;1;0;71;1#2;30;
0418;145345673;1;0;198;1#2;30;
0418;145345674;1;0;58;1#2;30;
0418;145345675;1;0;65;1#2;30;
0418;145345676;1;0;176;1#2;30;
0418;145345677;1;0;72;1#2;30;
0418;145345678;1;0;136;1#2;30;
0418;145345679;1;0;342;1#2;30;
0418;145345680;1;0;162;1#2;30;
0418;145345681;1;0;118;1#2;30;
0418;145345682;1;0;58;1#2;30;
0418;145345683;1;0;76;1#2;30;
0418;145345684;1;0;522;1#2;30;
0418;145345686;1;0;202;1#2;30;
0418;145345687;1;0;145;1#2;30;
0418;237342199;1;0;372;1#2;30;
0418;237342200;1;0;138;1#2;30;
0418;145345689;1;0;387;1#2;30;
0418;145345690;1;0;97;1#2;30;
0418;145345691;1;0;569;1#2;30;
0418;145345692;1;0;69;1#2;30;
0418;145345693;1;0;313;1#2;30;
0418;145345694;1;0;96;1#2;30;
0418;166198867;1;0;46;1#2;30;
0418;145345696;1;0;70;1#2;30;
0418;145345697;1;0;81;1#2;30;
0418;145345698;1;0;75;1#2;30;
0418;166198868;1;0;262;1#2;30;
0418;145345703;1;0;173;1#2;30;
0418;145345704;1;0;112;1#2;30;
0418;145345705;1;0;77;1#2;30;
0418;145345707;1;0;97;1#2;30;
0418;145345708;1;0;64;1#2;30;
0418;237342201;1;0;116;1#2;30;
0418;237342202;1;0;97;1#2;30;
0418;145345710;1;0;103;1#2;30;
0418;145345711;1;0;125;1#2;30;
0418;145345712;1;0;10;1#2;30;
0418;145345713;1;0;58;1#2;30;
0418;145345714;1;0;84;1#2;30;
0418;145345715;1;0;294;1#2;30;
0418;145345716;1;0;121;1#2;30;
0418;145345717;1;0;84;1#2;30;
0418;145345718;1;0;62;1#2;30;
0418;145345719;1;0;361;1#2;30;
0418;145345720;1;0;89;1#2;30;
0418;145345721;1;0;77;1#2;30;
0418;145345722;1;0;52;1#2;30;
0418;145345723;1;0;116;1#2;30;
0418;145345724;1;0;85;1#2;30;
0418;145345725;1;0;223;1#2;30;
0418;145345726;1;0;72;1#2;30;
0418;145345727;1;0;207;1#2;30;
0418;145345728;1;0;67;1#2;30;
0418;145345729;1;0;397;1#2;30;
0418;145345730;1;0;197;1#2;30;
0418;145345731;1;0;84;1#2;30;
0418;145345732;1;0;176;1#2;30;
0418;145345733;1;0;71;1#2;30;
0418;145345734;1;0;82;1#2;30;
0418;145345735;1;0;190;1#2;30;
0418;145345736;1;0;161;1#2;30;
0418;145345737;1;0;110;1#2;30;
0418;145345738;1;0;121;1#2;30;
0418;145345739;1;0;35;1#2;30;
0418;145345740;1;0;115;1#2;30;
0418;145345741;1;0;274;1#2;30;
0418;145345742;1;0;75;1#2;30;
0418;145345743;1;0;179;1#2;30;
0418;145345744;1;0;61;1#2;30;
0418;158378085;1;0;9;1#2;30;
0418;237342203;1;0;211;1#2;30;
0418;237342204;1;0;26;1#2;30;
0418;158378087;1;0;9;1#2;30;
0418;158378088;1;0;107;1#2;30;
0418;145345747;1;0;132;1#2;30;
0418;145345748;1;0;87;1#2;30;
0418;145345749;1;0;175;1#2;30;
0418;145345750;1;0;138;1#2;30;
0418;145345751;1;0;63;1#2;30;
0418;145345752;1;0;82;1#2;30;
0418;145345753;1;0;129;1#2;30;
0418;145345754;1;0;71;1#2;30;
0418;145345755;1;0;260;1#2;30;
0418;145345756;1;0;277;1#2;30;
0418;145345757;1;0;14;1#2;30;
0418;145345758;1;0;71;1#2;30;
0418;145345759;1;0;90;1#2;30;
0418;145345760;1;0;117;1#2;30;
0418;145345761;1;0;164;1#2;30;
0418;145345762;1;0;404;1#2;30;
0418;145345763;1;0;297;1#2;30;
0418;145345764;1;0;87;1#2;30;
0418;145345765;1;0;106;1#2;30;
0418;145345766;1;0;71;1#2;30;
0418;145345767;1;0;58;1#2;30;
0418;145345768;1;0;77;1#2;30;
0418;145345769;1;0;116;1#2;30;
0418;145345770;1;0;137;1#2;30;
0418;145345771;1;0;20;1#2;30;
0418;145345772;1;0;200;1#2;30;
0418;145345773;1;0;68;1#2;30;
0418;145345774;1;0;124;1#2;30;
0418;145345775;1;0;94;1#2;30;
0418;145345776;1;0;428;1#2;30;
0418;145345777;1;0;82;1#2;30;
0418;145345778;1;0;179;1#2;30;
0418;145345779;1;0;95;1#2;30;
0418;145345780;1;0;68;1#2;30;
0418;145345781;1;0;74;1#2;30;
0418;145345782;1;0;119;1#2;30;
0418;145345783;1;0;55;1#2;30;
0418;145345784;1;0;219;1#2;30;
0418;145345785;1;0;63;1#2;30;
0418;145345786;1;0;49;1#2;30;
0418;145345787;1;0;103;1#2;30;
0418;145345788;1;0;142;1#2;30;
0418;145345789;1;0;67;1#2;30;
0418;145345790;1;0;212;1#2;30;
0418;145345791;1;0;206;1#2;30;
0418;145345792;1;0;182;1#2;30;
0418;145345793;1;0;165;1#2;30;
0418;145345794;1;0;77;1#2;30;
0418;145345795;1;0;136;1#2;30;
0418;145345796;1;0;174;1#2;30;
0418;145345797;1;0;97;1#2;30;
0418;145345798;1;0;153;1#2;30;
0418;145345799;1;0;114;1#2;30;
0418;145345800;1;0;179;1#2;30;
0418;145345801;1;0;65;1#2;30;
0418;145345802;1;0;183;1#2;30;
0418;145345803;1;0;67;1#2;30;
0418;145345804;1;0;71;1#2;30;
0418;145345805;1;0;109;1#2;30;
0418;145345806;1;0;85;1#2;30;
0418;145345807;1;0;66;1#2;30;
0418;145345808;1;0;332;1#2;30;
0418;145345809;1;0;150;1#2;30;
0418;145345810;1;0;250;1#2;30;
0418;145345811;1;0;49;1#2;30;
0418;145345812;1;0;89;1#2;30;
0418;145345813;1;0;99;1#2;30;
0418;145345814;1;0;125;1#2;30;
0418;145345815;1;0;259;1#2;30;
0418;145345816;1;0;156;1#2;30;
0418;145345817;1;0;45;1#2;30;
0418;145345818;1;0;75;1#2;30;
0418;145345819;1;0;92;1#2;30;
0418;145345820;1;0;119;1#2;30;
0418;145345821;1;0;131;1#2;30;
0418;145345822;1;0;67;1#2;30;
0418;145345823;1;0;175;1#2;30;
0418;145345824;1;0;124;1#2;30;
0418;145345825;1;0;161;1#2;30;
0418;145345826;1;0;108;1#2;30;
0418;145345827;1;0;279;1#2;30;
0418;145345829;1;0;336;1#2;30;
0418;145345830;1;0;87;1#2;30;
0418;145345831;1;0;236;1#2;30;
0418;145345832;1;0;121;1#2;30;
0418;145345833;1;0;146;1#2;30;
0418;145345834;1;0;80;1#2;30;
0418;145345835;1;0;74;1#2;30;
0418;145345836;1;0;183;1#2;30;
0418;145345837;1;0;80;1#2;30;
0418;145345838;1;0;83;1#2;30;
0418;145345839;1;0;75;1#2;30;
0418;145345840;1;0;620;1#2;30;
0418;145345841;1;0;68;1#2;30;
