*0213*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0213;145169573;1;0;79;1#2;30;
0213;145169574;1;0;59;1#2;30;
0213;145169575;1;0;56;1#2;30;
0213;145169576;1;0;75;1#2;30;
0213;276848542;1;0;7;1#2;50;
0213;276848543;1;0;23;1#2;50;
0213;145169578;1;0;39;1#2;30;
0213;145169579;1;0;43;1#2;30;
0213;145169580;1;0;149;1#2;30;
0213;145169581;1;0;247;1#2;30;
0213;145169582;1;0;61;1#2;30;
0213;157011819;1;0;163;1#2;30;
0213;157011820;1;0;24;1#2;30;
0213;145169584;1;0;585;1#2;30;
0213;145169585;1;0;147;1#2;50;
0213;145169586;1;0;63;1#2;30;
0213;145169587;1;0;173;1#2;30;
0213;145169588;1;0;168;1#2;30;
0213;145169589;1;0;76;1#2;30;
0213;145169590;1;0;23;1#2;50;
0213;145169591;1;0;43;1#2;50;
0213;145169592;1;0;65;1#2;50;
0213;145169593;1;0;58;1#2;30;
0213;145169594;1;0;53;1#2;30;
0213;145169595;1;0;19;1#2;30;
0213;145169596;1;0;56;1#2;50;
0213;145169597;1;0;71;1#2;50;
0213;145169598;1;0;77;1#2;30;
0213;145169599;1;0;32;1#2;50;
0213;145169600;1;0;615;1#2;50;
0213;145169601;1;0;182;1#2;50;
0213;145169602;1;0;50;1#2;50;
0213;145169603;1;0;276;1#2;50;
0213;145169604;1;0;339;1#2;50;
0213;145169605;1;0;212;1#2;50;
0213;145169606;1;0;339;1#2;50;
0213;145169607;1;0;102;1#2;50;
0213;145169608;1;0;78;1#2;50;
0213;145169609;1;0;18;1#2;50;
0213;145169610;1;0;319;1#2;50;
0213;145169611;1;0;175;1#2;50;
0213;145169612;1;0;217;1#2;50;
0213;145169613;1;0;183;1#2;50;
0213;145169614;1;0;143;1#2;50;
0213;145169615;1;0;213;1#2;50;
0213;145169616;1;0;25;1#2;50;
0213;145169617;1;0;166;1#2;50;
0213;145169618;1;0;743;1#2;50;
0213;145169619;1;0;31;1#2;30;
0213;145169620;1;0;209;1#2;30;
0213;145169621;1;0;68;1#2;30;
0213;145169623;1;0;70;1#2;50;
0213;145169624;1;0;95;1#2;30;
0213;145169625;1;0;52;1#2;30;
0213;145169626;1;0;86;1#2;30;
0213;145169627;1;0;30;1#2;30;
0213;145169628;1;0;76;1#2;30;
0213;145169629;1;0;8;1#2;30;
0213;145169630;1;0;16;1#2;30;
0213;145169631;1;0;152;1#2;30;
0213;145169632;1;0;29;1#2;30;
0213;145169633;1;0;11;1#2;30;
0213;145169634;1;0;58;1#2;30;
0213;145169635;1;0;27;1#2;30;
0213;145169636;1;0;159;1#2;30;
0213;145169637;1;0;102;1#2;30;
0213;145169638;1;0;108;1#2;30;
0213;276848544;1;0;46;1#2;50;
0213;276848545;1;0;5;1#2;50;
0213;145169640;1;0;88;1#2;50;
0213;145169641;1;0;79;1#2;50;
0213;145169642;1;0;97;1#2;50;
0213;145169643;1;0;39;1#2;50;
0213;145169644;1;0;286;1#2;50;
0213;145169645;1;0;123;1#2;50;
0213;145169646;1;0;288;1#2;50;
0213;145169648;1;0;52;1#2;30;
0213;145169649;1;0;120;1#2;30;
0213;145169650;1;0;27;1#2;30;
0213;145169651;1;0;8;1#2;30;
0213;145169652;1;0;104;1#2;30;
0213;145169653;1;0;16;1#2;30;
0213;145169654;1;0;141;1#2;50;
0213;145169655;1;0;192;1#2;30;
0213;145169656;1;0;133;1#2;30;
0213;145169657;1;0;82;1#2;30;
0213;145169658;1;0;157;1#2;30;
0213;145169659;1;0;196;1#2;30;
0213;145169660;1;0;869;1#2;50;
0213;145169661;1;0;47;1#2;30;
0213;145169662;1;0;68;1#2;30;
0213;145169663;1;0;64;1#2;50;
0213;145169664;1;0;87;1#2;50;
0213;145169665;1;0;102;1#2;50;
0213;145169667;1;0;25;1#2;50;
0213;145169668;1;0;82;1#2;50;
0213;145169669;1;0;396;1#2;50;
0213;145169670;1;0;26;1#2;50;
0213;145169671;1;0;236;1#2;30;
0213;145169672;1;0;363;1#2;50;
0213;145169673;1;0;97;1#2;30;
0213;145169674;1;0;98;1#2;30;
0213;145169675;1;0;55;1#2;50;
0213;145169676;1;0;22;1#2;50;
0213;145169677;1;0;71;1#2;30;
0213;145169678;1;0;97;1#2;30;
0213;145169679;1;0;98;1#2;30;
0213;145169680;1;0;64;1#2;30;
0213;145169681;1;0;25;1#2;30;
0213;145169682;1;0;51;1#2;30;
0213;145169683;1;0;101;1#2;30;
0213;145169684;1;0;45;1#2;30;
0213;145169685;1;0;47;1#2;30;
0213;145169686;1;0;69;1#2;30;
0213;145169687;1;0;39;1#2;30;
0213;145169688;1;0;65;1#2;30;
0213;145169689;1;0;13;1#2;50;
0213;145169690;1;0;30;1#2;50;
0213;145169691;1;0;10;1#2;50;
0213;145169692;1;0;44;1#2;50;
0213;145169693;1;0;56;1#2;50;
0213;145169694;1;0;73;1#2;50;
0213;145169695;1;0;96;1#2;30;
0213;145169696;1;0;64;1#2;30;
0213;145169697;1;0;34;1#2;30;
0213;145169698;1;0;11;1#2;30;
0213;145169699;1;0;223;1#2;30;
0213;145169700;1;0;66;1#2;30;
0213;145169701;1;0;45;1#2;30;
0213;145169702;1;0;2;1#2;30;
0213;145169703;1;0;61;1#2;30;
0213;145169704;1;0;201;1#2;30;
0213;145169705;1;0;52;1#2;30;
0213;145169706;1;0;77;1#2;30;
0213;145169707;1;0;61;1#2;50;
0213;145169708;1;0;81;1#2;50;
0213;145169709;1;0;58;1#2;50;
0213;145169710;1;0;12;1#2;50;
0213;145169711;1;0;132;1#2;30;
0213;145169712;1;0;27;1#2;50;
0213;145169713;1;0;63;1#2;50;
0213;145169714;1;0;149;1#2;50;
0213;145169715;1;0;196;1#2;50;
0213;145169716;1;0;159;1#2;50;
0213;145169717;1;0;15;1#2;50;
0213;145169718;1;0;39;1#2;50;
0213;145169719;1;0;128;1#2;30;
0213;145169720;1;0;121;1#2;30;
0213;145169721;1;0;65;1#2;50;
0213;145169722;1;0;73;1#2;50;
0213;145169723;1;0;100;1#2;50;
0213;145169724;1;0;96;1#2;30;
0213;145169725;1;0;4;1#2;30;
0213;145169726;1;0;44;1#2;50;
0213;276848546;1;0;6;1#2;50;
0213;276848547;1;0;7;1#2;50;
0213;276848548;1;0;107;1#2;50;
0213;145169728;1;0;32;1#2;30;
0213;145169729;1;0;145;1#2;30;
0213;145169730;1;0;143;1#2;30;
0213;145169731;1;0;73;1#2;30;
0213;145169732;1;0;29;1#2;50;
0213;145169733;1;0;31;1#2;50;
0213;145169734;1;0;117;1#2;50;
0213;145169737;1;0;157;1#2;50;
0213;145169738;1;0;34;1#2;50;
0213;145169739;1;0;24;1#2;50;
0213;145169740;1;0;170;1#2;50;
0213;145169741;1;0;103;1#2;50;
0213;145169742;1;0;161;1#2;50;
0213;145169743;1;0;3;1#2;50;
0213;145169744;1;0;53;1#2;50;
0213;145169745;1;0;219;1#2;50;
0213;145169746;1;0;59;1#2;50;
0213;145169747;1;0;141;1#2;50;
0213;145169748;1;0;211;1#2;50;
0213;145169749;1;0;142;1#2;50;
0213;145169750;1;0;18;1#2;30;
0213;145169751;1;0;47;1#2;30;
0213;145169752;1;0;31;1#2;30;
0213;145169753;1;0;22;1#2;30;
0213;145169754;1;0;61;1#2;30;
0213;145169755;1;0;45;1#2;30;
0213;145169756;1;0;77;1#2;30;
0213;145169757;1;0;155;1#2;30;
0213;145169758;1;0;44;1#2;50;
0213;145169759;1;0;26;1#2;30;
0213;145169760;1;0;66;1#2;30;
0213;145169761;1;0;219;1#2;30;
0213;145169762;1;0;84;1#2;30;
0213;145169763;1;0;82;1#2;30;
0213;145169764;1;0;55;1#2;50;
0213;145169765;1;0;5;1#2;50;
0213;145169766;1;0;98;1#2;50;
0213;145169767;1;0;4;1#2;50;
0213;145169768;1;0;63;1#2;50;
0213;145169769;1;0;81;1#2;50;
0213;145169770;1;0;181;1#2;50;
0213;145169771;1;0;10;1#2;50;
0213;145169772;1;0;177;1#2;50;
0213;145169775;1;0;15;1#2;30;
0213;145169776;1;0;64;1#2;50;
0213;145169777;1;0;119;1#2;30;
0213;145169778;1;0;161;1#2;30;
0213;145169779;1;0;140;1#2;30;
0213;145169780;1;0;283;1#2;30;
0213;145169781;1;0;39;1#2;30;
0213;145169782;1;0;39;1#2;30;
0213;145169783;1;0;76;1#2;30;
0213;145169784;1;0;105;1#2;30;
0213;145169785;1;0;45;1#2;50;
0213;145169786;1;0;275;1#2;80;
0213;145169787;1;0;263;1#2;80;
0213;145169788;1;0;376;1#2;80;
0213;145169789;1;0;165;1#2;80;
0213;145169790;1;0;64;1#2;80;
0213;145169791;1;0;98;1#2;80;
0213;145169792;1;0;63;1#2;30;
0213;145169793;1;0;51;1#2;50;
0213;145169794;1;0;82;1#2;50;
0213;145169795;1;0;120;1#2;30;
0213;145169796;1;0;92;1#2;30;
0213;145169797;1;0;143;1#2;30;
0213;145169798;1;0;149;1#2;30;
0213;145169799;1;0;15;1#2;30;
0213;145169800;1;0;50;1#2;30;
0213;145169801;1;0;120;1#2;30;
0213;145169802;1;0;33;1#2;30;
0213;145169803;1;0;9;1#2;30;
0213;145169805;1;0;84;1#2;50;
0213;145169806;1;0;68;1#2;50;
0213;145169807;1;0;5;1#2;50;
0213;145169808;1;0;65;1#2;50;
0213;145169809;1;0;101;1#2;50;
0213;145169810;1;0;127;1#2;50;
0213;145169811;1;0;115;1#2;50;
0213;145169812;1;0;91;1#2;50;
0213;145169813;1;0;164;1#2;50;
0213;145169814;1;0;14;1#2;50;
0213;145169815;1;0;79;1#2;50;
0213;145169816;1;0;58;1#2;30;
0213;145169817;1;0;54;1#2;30;
0213;145169818;1;0;106;1#2;30;
0213;145169819;1;0;27;1#2;50;
0213;145169820;1;0;16;1#2;50;
0213;145169821;1;0;77;1#2;50;
0213;145169822;1;0;96;1#2;30;
0213;145169823;1;0;170;1#2;30;
0213;200429318;1;0;262;1#2;30;
0213;200429319;1;0;49;1#2;30;
0213;145169825;1;0;191;1#2;30;
0213;145169826;1;0;244;1#2;30;
0213;145169827;1;0;147;1#2;30;
0213;145169828;1;0;121;1#2;30;
0213;145169829;1;0;107;1#2;30;
0213;145169830;1;0;112;1#2;30;
0213;145169831;1;0;69;1#2;30;
0213;145169832;1;0;1314;1#2;30;
0213;145169833;1;0;129;1#2;50;
0213;145169834;1;0;46;1#2;50;
0213;145169835;1;0;26;1#2;50;
0213;145169836;1;0;37;1#2;50;
0213;145169837;1;0;37;1#2;50;
0213;145169838;1;0;34;1#2;50;
0213;145169839;1;0;17;1#2;50;
0213;145169840;1;0;74;1#2;50;
0213;145169841;1;0;26;1#2;50;
0213;145169842;1;0;104;1#2;50;
0213;145169843;1;0;24;1#2;50;
0213;145169844;1;0;49;1#2;50;
0213;145169845;1;0;18;1#2;50;
0213;145169846;1;0;29;1#2;50;
0213;145169847;1;0;9;1#2;50;
0213;276848551;1;0;60;1#2;50;
0213;276848552;1;0;14;1#2;50;
0213;145169849;1;0;49;1#2;50;
0213;145169850;1;0;103;1#2;30;
0213;145169851;1;0;63;1#2;30;
0213;145169852;1;0;27;1#2;30;
0213;145169855;1;0;217;1#2;50;
0213;145169856;1;0;141;1#2;30;
0213;145169857;1;0;83;1#2;30;
0213;145169858;1;0;54;1#2;30;
0213;145169859;1;0;91;1#2;30;
0213;145169860;1;0;17;1#2;30;
0213;145169861;1;0;30;1#2;30;
0213;145169862;1;0;47;1#2;30;
0213;145169863;1;0;37;1#2;30;
0213;145169864;1;0;197;1#2;30;
0213;145169865;1;0;4;1#2;30;
0213;145169866;1;0;541;1#2;30;
0213;145169867;1;0;44;1#2;30;
0213;200429320;1;0;27;1#2;30;
0213;200429321;1;0;66;1#2;30;
0213;145169869;1;0;30;1#2;30;
0213;145169870;1;0;42;1#2;30;
0213;145169871;1;0;105;1#2;30;
0213;145169872;1;0;35;1#2;30;
0213;145169873;1;0;58;1#2;30;
0213;145169874;1;0;36;1#2;30;
0213;145169875;1;0;129;1#2;30;
0213;145169876;1;0;84;1#2;30;
0213;145169877;1;0;8;1#2;30;
0213;145169878;1;0;195;1#2;30;
0213;145169879;1;0;38;1#2;30;
0213;145169880;1;0;142;1#2;30;
0213;145169881;1;0;56;1#2;30;
0213;145169882;1;0;52;1#2;50;
0213;145169883;1;0;60;1#2;30;
0213;145169884;1;0;61;1#2;30;
0213;145169885;1;0;43;1#2;30;
0213;145169886;1;0;153;1#2;30;
0213;145169887;1;0;98;1#2;30;
0213;145169888;1;0;77;1#2;50;
0213;145169889;1;0;105;1#2;50;
0213;145169890;1;0;46;1#2;50;
0213;145169891;1;0;68;1#2;50;
0213;145169892;1;0;19;1#2;30;
0213;145169893;1;0;83;1#2;30;
0213;145169894;1;0;15;1#2;50;
0213;145169895;1;0;25;1#2;50;
0213;145169896;1;0;21;1#2;30;
0213;145169897;1;0;95;1#2;30;
0213;145169898;1;0;226;1#2;50;
0213;145169899;1;0;130;1#2;50;
0213;145169900;1;0;496;1#2;50;
0213;145169901;1;0;371;1#2;30;
0213;145169902;1;0;116;1#2;50;
0213;145169904;1;0;13;1#2;50;
0213;145169905;1;0;25;1#2;50;
0213;145169906;1;0;102;1#2;30;
0213;145169907;1;0;23;1#2;50;
0213;145169908;1;0;49;1#2;30;
0213;145169909;1;0;10;1#2;30;
0213;145169910;1;0;80;1#2;50;
0213;145169911;1;0;259;1#2;30;
0213;145169912;1;0;60;1#2;30;
0213;145169913;1;0;211;1#2;30;
0213;145169915;1;0;10;1#2;50;
0213;145169916;1;0;12;1#2;50;
0213;145169917;1;0;136;1#2;30;
0213;145169918;1;0;75;1#2;50;
0213;145169919;1;0;30;1#2;30;
0213;145169920;1;0;116;1#2;30;
0213;145169921;1;0;119;1#2;30;
0213;145169922;1;0;100;1#2;50;
0213;145169923;1;0;25;1#2;50;
0213;145169924;1;0;262;1#2;50;
0213;145169925;1;0;96;1#2;70;
0213;145169926;1;0;341;1#2;80;
0213;145169927;1;0;503;1#2;50;
0213;145169928;1;0;10;1#2;50;
0213;145169929;1;0;225;1#2;50;
0213;145169930;1;0;59;1#2;30;
0213;145169931;1;0;30;1#2;30;
0213;145169932;1;0;85;1#2;50;
0213;145169933;1;0;161;1#2;50;
0213;200429322;1;0;63;1#2;50;
0213;200429323;1;0;8;1#2;50;
0213;145169935;1;0;13;1#2;50;
0213;145169936;1;0;101;1#2;50;
0213;145169937;1;0;156;1#2;50;
0213;145169938;1;0;83;1#2;50;
0213;145169939;1;0;96;1#2;50;
0213;145169940;1;0;109;1#2;50;
0213;145169941;1;0;74;1#2;50;
0213;145169942;1;0;115;1#2;50;
0213;145169943;1;0;96;1#2;50;
0213;145169944;1;0;13;1#2;50;
0213;145169945;1;0;32;1#2;50;
0213;145169946;1;0;20;1#2;30;
0213;145169947;1;0;43;1#2;30;
0213;145169948;1;0;29;1#2;30;
0213;145169949;1;0;122;1#2;30;
0213;145169950;1;0;128;1#2;30;
0213;145169951;1;0;115;1#2;30;
0213;145169952;1;0;27;1#2;30;
0213;145169953;1;0;71;1#2;30;
0213;145169954;1;0;43;1#2;30;
0213;145169955;1;0;36;1#2;30;
0213;145169956;1;0;130;1#2;30;
0213;145169957;1;0;162;1#2;30;
0213;145169958;1;0;21;1#2;30;
0213;145169959;1;0;382;1#2;30;
0213;145169960;1;0;111;1#2;30;
0213;145169961;1;0;134;1#2;30;
0213;145169962;1;0;36;1#2;30;
0213;145169963;1;0;36;1#2;30;
0213;145169965;1;0;100;1#2;50;
0213;145169966;1;0;24;1#2;30;
0213;145169969;1;0;135;1#2;50;
0213;145169972;1;0;228;1#2;50;
0213;145169976;1;0;82;1#2;50;
0213;145169978;1;0;90;1#2;50;
0213;145169979;1;0;8;1;50;
0213;145169980;1;0;5;1;50;
0213;145169981;1;0;7;1;50;
0213;234422519;1;0;20;1;50;
0213;234422520;1;0;7;1;50;
0213;145169983;1;0;7;1;50;
0213;145169984;1;0;8;1;50;
0213;145169985;1;0;8;1;50;
0213;145169986;1;0;6;1;50;
0213;145169987;1;0;9;1;50;
0213;145169988;1;0;6;1;50;
0213;145169989;1;0;8;1;50;
0213;145169990;1;0;8;1;50;
0213;145169991;1;0;6;1;50;
0213;145169992;1;0;7;1;50;
0213;145169994;1;0;68;1#2;50;
0213;145169995;1;0;185;1#2;30;
0213;145169996;1;0;169;1#2;30;
0213;145169997;1;0;7;1#2;30;
0213;145169998;1;0;50;1#2;30;
0213;145169999;1;0;16;1#2;30;
0213;145170000;1;0;47;1#2;50;
0213;145170001;1;0;37;1#2;50;
0213;145170002;1;0;8;1#2;50;
0213;145170003;1;0;241;1#2;50;
0213;145170004;1;0;161;1#2;50;
0213;145170005;1;0;392;1#2;50;
0213;145170006;1;0;19;1#2;30;
0213;145170007;1;0;50;1#2;30;
0213;145170008;1;0;35;1#2;30;
0213;145170009;1;0;37;1#2;30;
0213;145170010;1;0;22;1#2;50;
0213;145170011;1;0;89;1#2;50;
0213;145170012;1;0;86;1#2;30;
0213;145170013;1;0;10;1#2;30;
0213;145170014;1;0;110;1#2;30;
0213;145170015;1;0;77;1#2;30;
0213;145170016;1;0;48;1#2;30;
0213;145170017;1;0;124;1#2;30;
0213;145170018;1;0;11;1#2;30;
0213;145170019;1;0;31;1#2;30;
0213;145170020;1;0;11;1#2;50;
0213;145170021;1;0;34;1#2;50;
0213;145170022;1;0;129;1#2;50;
0213;145170023;1;0;4;1#2;50;
0213;145170024;1;0;2;1#2;30;
0213;145170025;1;0;86;1#2;30;
0213;145170026;1;0;52;1#2;30;
0213;145170027;1;0;79;1#2;30;
0213;145170028;1;0;44;1#2;30;
0213;145170029;1;0;152;1#2;30;
0213;145170030;1;0;107;1#2;30;
0213;145170031;1;0;53;1#2;30;
0213;145170032;1;0;17;1#2;30;
0213;145170033;1;0;94;1#2;30;
0213;145170034;1;0;49;1#2;30;
0213;145170035;1;0;89;1#2;30;
0213;145170036;1;0;186;1#2;30;
0213;145170037;1;0;18;1#2;30;
0213;145170038;1;0;79;1#2;30;
0213;145170039;1;0;36;1#2;30;
0213;145170040;1;0;40;1#2;30;
0213;145170041;1;0;52;1#2;30;
0213;145170042;1;0;62;1#2;30;
0213;145170043;1;0;107;1#2;30;
0213;145170044;1;0;50;1#2;30;
0213;145170045;1;0;38;1#2;30;
0213;145170046;1;0;69;1#2;30;
0213;145170047;1;0;29;1#2;30;
0213;145170048;1;0;13;1#2;50;
0213;145170049;1;0;19;1#2;50;
0213;145170050;1;0;115;1#2;30;
0213;145170051;1;0;5;1#2;50;
0213;145170052;1;0;5;1#2;50;
0213;145170053;1;0;73;1#2;50;
0213;145170055;1;0;51;1#2;50;
0213;145170056;1;0;92;1#2;50;
0213;145170057;1;0;26;1#2;50;
0213;145170058;1;0;21;1#2;50;
0213;145170059;1;0;32;1#2;50;
0213;145170060;1;0;50;1#2;50;
0213;145170061;1;0;61;1#2;50;
0213;145170062;1;0;18;1#2;50;
0213;145170063;1;0;45;1#2;50;
0213;145191848;1;0;181;1#2;30;
0213;145191849;1;0;35;1#2;30;
0213;145191850;1;0;25;1#2;30;
0213;145191851;1;0;450;1#2;30;
0213;145191852;1;0;486;1#2;30;
0213;145191853;1;0;165;1#2;30;
0213;145191854;1;0;117;1#2;30;
0213;145191855;1;0;318;1#2;30;
0213;145191856;1;0;29;1#2;30;
0213;145191857;1;0;50;1#2;30;
0213;145191858;1;0;216;1#2;30;
0213;145191859;1;0;94;1#2;30;
0213;145191860;1;0;108;1#2;30;
0213;145191861;1;0;577;1#2;30;
0213;145191862;1;0;119;1#2;30;
0213;145191863;1;0;216;1#2;30;
0213;145191864;1;0;55;1#2;30;
0213;145191865;1;0;31;1#2;30;
0213;145191866;1;0;36;1#2;30;
0213;145191867;1;0;46;1#2;30;
0213;145191868;1;0;88;1#2;30;
0213;145191869;1;0;53;1#2;30;
0213;145191870;1;0;40;1#2;30;
0213;145191871;1;0;95;1#2;30;
0213;145191872;1;0;198;1#2;30;
0213;145191873;1;0;176;1#2;30;
0213;145191874;1;0;46;1#2;30;
0213;145191875;1;0;76;1#2;30;
0213;145191876;1;0;33;1#2;30;
0213;145191877;1;0;37;1#2;30;
0213;145191878;1;0;35;1#2;30;
0213;145191879;1;0;127;1#2;30;
0213;145191880;1;0;34;1#2;30;
0213;145191881;1;0;50;1#2;30;
0213;145191882;1;0;89;1#2;30;
0213;145191883;1;0;15;1#2;30;
0213;145191884;1;0;710;1#2;30;
0213;145191885;1;0;65;1#2;30;
0213;145191886;1;0;246;1#2;30;
0213;145191887;1;0;206;1#2;30;
0213;145191888;1;0;68;1#2;30;
0213;145191889;1;0;118;1#2;30;
0213;145191890;1;0;329;1#2;30;
0213;145191891;1;0;139;1#2;30;
0213;234422521;1;0;14;1#2;30;
0213;234422522;1;0;33;1#2;30;
0213;145191893;1;0;106;1#2;30;
0213;145191894;1;0;121;1#2;30;
0213;145191895;1;0;146;1#2;30;
0213;145191896;1;0;63;1#2;30;
0213;145191897;1;0;258;1#2;30;
0213;145191898;1;0;166;1#2;30;
0213;145191899;1;0;71;1#2;30;
0213;145191900;1;0;121;1#2;30;
0213;145191901;1;0;99;1#2;30;
0213;145191902;1;0;196;1#2;30;
0213;145191903;1;0;34;1#2;30;
0213;145191904;1;0;53;1#2;30;
0213;145191905;1;0;108;1#2;30;
0213;145191906;1;0;31;1#2;30;
0213;145191907;1;0;83;1#2;30;
0213;145191908;1;0;8;1#2;30;
0213;145191909;1;0;6;1#2;30;
0213;145191910;1;0;143;1#2;30;
0213;145191911;1;0;164;1#2;30;
0213;145191912;1;0;86;1#2;30;
0213;145191913;1;0;96;1#2;30;
0213;145191914;1;0;81;1#2;30;
0213;145191915;1;0;99;1#2;30;
0213;145191916;1;0;164;1#2;30;
0213;145191917;1;0;19;1#2;30;
0213;276848553;1;0;6;1#2;30;
0213;276848554;1;0;44;1#2;30;
0213;145191919;1;0;496;1#2;30;
0213;145191920;1;0;162;1#2;30;
0213;145191921;1;0;262;1#2;30;
0213;145191922;1;0;28;1#2;30;
0213;145191923;1;0;39;1#2;30;
0213;145191924;1;0;254;1#2;30;
0213;145191925;1;0;40;1#2;50;
0213;145191926;1;0;121;1#2;30;
0213;145191927;1;0;85;1#2;30;
0213;145191928;1;0;3;1#2;50;
0213;145191929;1;0;74;1#2;50;
0213;145191930;1;0;380;1#2;50;
0213;145191931;1;0;196;1#2;50;
0213;145191932;1;0;27;1#2;30;
0213;145191933;1;0;59;1#2;30;
0213;145191934;1;0;358;1#2;30;
0213;145191935;1;0;14;1#2;50;
0213;145191936;1;0;122;1#2;50;
0213;145191937;1;0;239;1#2;30;
0213;145191938;1;0;43;1#2;30;
0213;200429325;1;0;15;1#2;50;
0213;200429326;1;0;80;1#2;50;
0213;145191940;1;0;101;1#2;30;
0213;145191941;1;0;47;1#2;30;
0213;145191942;1;0;165;1#2;30;
0213;145191943;1;0;47;1#2;30;
0213;145191944;1;0;54;1#2;30;
0213;145191945;1;0;89;1#2;30;
0213;145191946;1;0;55;1#2;30;
0213;145191947;1;0;75;1#2;30;
0213;145191948;1;0;120;1#2;30;
0213;145191949;1;0;112;1#2;30;
0213;145191950;1;0;44;1#2;30;
0213;145191951;1;0;40;1#2;30;
0213;145191952;1;0;106;1#2;30;
0213;145191953;1;0;66;1#2;30;
0213;145191954;1;0;57;1#2;50;
0213;145191955;1;0;201;1#2;50;
0213;145191956;1;0;187;1#2;30;
0213;145191957;1;0;58;1#2;30;
0213;145191958;1;0;36;1#2;30;
0213;145191959;1;0;91;1#2;30;
0213;145191960;1;0;267;1#2;30;
0213;145191961;1;0;55;1#2;30;
0213;145191962;1;0;66;1#2;30;
0213;145191963;1;0;287;1#2;30;
0213;145191964;1;0;233;1#2;30;
0213;145191965;1;0;385;1#2;30;
0213;145191966;1;0;439;1#2;30;
0213;145191967;1;0;219;1#2;30;
0213;145191968;1;0;257;1#2;30;
0213;145191969;1;0;270;1#2;30;
0213;145191970;1;0;178;1#2;30;
0213;145191971;1;0;360;1#2;30;
0213;145191972;1;0;83;1#2;30;
0213;145191973;1;0;311;1#2;30;
0213;145191974;1;0;448;1#2;30;
0213;276444985;1;0;359;1#2;30;
0213;145191976;1;0;26;1#2;30;
0213;145191977;1;0;73;1#2;30;
0213;145191978;1;0;124;1#2;30;
0213;145191979;1;0;81;1#2;30;
0213;145191980;1;0;172;1#2;30;
0213;145191981;1;0;146;1#2;30;
0213;145191982;1;0;193;1#2;30;
0213;145191983;1;0;98;1#2;30;
0213;145191984;1;0;316;1#2;50;
0213;145191985;1;0;88;1#2;30;
0213;145191986;1;0;65;1#2;30;
0213;145191987;1;0;58;1#2;30;
0213;145191988;1;0;101;1#2;30;
0213;145191989;1;0;74;1#2;30;
0213;145191990;1;0;182;1#2;30;
0213;145191991;1;0;33;1#2;30;
0213;145191992;1;0;125;1#2;30;
0213;145191993;1;0;100;1#2;30;
0213;145191994;1;0;21;1#2;30;
0213;145191995;1;0;392;1#2;30;
0213;145191996;1;0;10;1#2;30;
0213;145191997;1;0;249;1#2;30;
0213;145191998;1;0;100;1#2;30;
0213;145191999;1;0;57;1#2;30;
0213;145192000;1;0;51;1#2;30;
0213;145192001;1;0;83;1#2;30;
0213;145192002;1;0;40;1#2;30;
0213;145192003;1;0;73;1#2;30;
0213;145192004;1;0;142;1#2;30;
0213;145192005;1;0;29;1#2;30;
0213;145192006;1;0;8;1#2;30;
0213;145192007;1;0;137;1#2;30;
0213;145192008;1;0;26;1#2;30;
0213;145192009;1;0;186;1#2;30;
0213;145192010;1;0;186;1#2;30;
0213;145192011;1;0;16;1#2;30;
0213;145192012;1;0;14;1#2;30;
0213;145192013;1;0;33;1#2;30;
0213;145192014;1;0;82;1#2;30;
0213;145192015;1;0;98;1#2;30;
0213;145192016;1;0;193;1#2;30;
0213;145192017;1;0;33;1#2;30;
0213;145192018;1;0;100;1#2;30;
0213;145192019;1;0;31;1#2;30;
0213;145192020;1;0;17;1#2;50;
0213;145192021;1;0;34;1#2;30;
0213;145192022;1;0;126;1#2;30;
0213;145192023;1;0;89;1#2;30;
0213;145192024;1;0;25;1#2;30;
0213;145192025;1;0;192;1#2;30;
0213;145192026;1;0;180;1#2;30;
0213;145192027;1;0;184;1#2;30;
0213;145192028;1;0;164;1#2;30;
0213;145192029;1;0;107;1#2;30;
0213;145192030;1;0;53;1#2;30;
0213;145192031;1;0;136;1#2;30;
0213;145192032;1;0;63;1#2;30;
0213;145192033;1;0;18;1#2;30;
0213;145192034;1;0;90;1#2;30;
0213;145192035;1;0;58;1#2;30;
0213;145192036;1;0;205;1#2;30;
0213;145192037;1;0;130;1#2;30;
0213;145192038;1;0;62;1#2;30;
0213;145192039;1;0;45;1#2;30;
0213;145192040;1;0;14;1#2;30;
0213;145192041;1;0;90;1#2;30;
0213;145192042;1;0;22;1#2;30;
0213;145192043;1;0;17;1#2;30;
0213;145192044;1;0;55;1#2;30;
0213;145192045;1;0;138;1#2;30;
0213;145192046;1;0;73;1#2;30;
0213;145192047;1;0;55;1#2;30;
0213;145192048;1;0;132;1#2;30;
0213;145192049;1;0;14;1#2;30;
0213;145192050;1;0;172;1#2;30;
0213;145192051;1;0;441;1#2;30;
0213;211496085;1;0;668;1#2;30;
0213;145192053;1;0;159;1#2;30;
0213;145192054;1;0;149;1#2;30;
0213;145192055;1;0;38;1#2;30;
0213;145192056;1;0;47;1#2;30;
0213;276848555;1;0;13;1#2;30;
0213;276848556;1;0;94;1#2;30;
0213;145192058;1;0;283;1#2;30;
0213;145192059;1;0;34;1#2;30;
0213;145192060;1;0;94;1#2;30;
0213;145192061;1;0;7;1#2;30;
0213;145192062;1;0;433;1#2;30;
