*0230*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0230;145182270;1;0;67;1#2;50;
0230;145182271;1;0;14;1#2;50;
0230;145182272;1;0;132;1#2;50;
0230;145182273;1;0;79;1#2;50;
0230;145182274;1;0;126;1#2;50;
0230;145182275;1;0;137;1#2;50;
0230;145182276;1;0;161;1#2;50;
0230;145182277;1;0;81;1#2;50;
0230;145182278;1;0;5;1#2;50;
0230;145182279;1;0;55;1#2;50;
0230;145182280;1;0;39;1#2;50;
0230;145182281;1;0;39;1#2;50;
0230;145182282;1;0;7;1#2;50;
0230;145182283;1;0;55;1#2;50;
0230;145182284;1;0;5;1#2;50;
0230;145182285;1;0;126;1#2;50;
0230;145182286;1;0;16;1#2;50;
0230;145182287;1;0;16;1#2;50;
0230;145182288;1;0;64;1#2;50;
0230;145182289;1;0;11;1#2;50;
0230;145182290;1;0;204;1#2;50;
0230;145182291;1;0;37;1#2;50;
0230;145182292;1;0;61;1#2;50;
0230;145182293;1;0;71;1#2;50;
0230;145182294;1;0;20;1#2;50;
0230;145182295;1;0;31;1#2;50;
0230;145182296;1;0;15;1#2;50;
0230;145182297;1;0;42;1#2;50;
0230;145182298;1;0;5;1#2;50;
0230;145182299;1;0;31;1#2;50;
0230;145182300;1;0;35;1#2;50;
0230;145182301;1;0;54;1#2;50;
0230;145182302;1;0;93;1#2;50;
0230;145182303;1;0;34;1#2;50;
0230;145182304;1;0;51;1#2;50;
0230;145182305;1;0;81;1#2;30;
0230;145182306;1;0;58;1#2;30;
0230;145182307;1;0;125;1#2;30;
0230;145182308;1;0;50;1#2;30;
0230;145182309;1;0;84;1#2;30;
0230;145182310;1;0;177;1#2;50;
0230;145182311;1;0;99;1#2;50;
0230;145182312;1;0;69;1#2;50;
0230;145182313;1;0;148;1#2;50;
0230;145182315;1;0;30;1#2;50;
0230;145182316;1;0;59;1#2;50;
0230;145182317;1;0;64;1#2;50;
0230;145182318;1;0;75;1#2;50;
0230;145182319;1;0;12;1#2;50;
0230;145182320;1;0;57;1#2;50;
0230;145182321;1;0;102;1#2;30;
0230;145182322;1;0;28;1#2;30;
0230;145182323;1;0;175;1#2;30;
0230;145182324;1;0;199;1#2;30;
0230;145182325;1;0;94;1#2;30;
0230;145182326;1;0;23;1#2;30;
0230;145182327;1;0;55;1#2;30;
0230;145182328;1;0;45;1#2;50;
0230;145182329;1;0;39;1#2;50;
0230;145182330;1;0;37;1#2;50;
0230;145182331;1;0;61;1#2;50;
0230;145182332;1;0;69;1#2;50;
0230;145182333;1;0;51;1#2;50;
0230;145182334;1;0;43;1#2;50;
0230;145182335;1;0;86;1#2;50;
0230;145182336;1;0;4;1#2;50;
0230;145182337;1;0;60;1#2;50;
0230;145182338;1;0;64;1#2;50;
0230;145182339;1;0;64;1#2;50;
0230;145182340;1;0;30;1#2;50;
0230;145182341;1;0;28;1#2;50;
0230;145182342;1;0;57;1#2;50;
0230;145182343;1;0;37;1#2;50;
0230;145182344;1;0;262;1#2;50;
0230;145182345;1;0;222;1#2;50;
0230;145182346;1;0;61;1#2;50;
0230;145182347;1;0;50;1#2;30;
0230;145182348;1;0;33;1#2;30;
0230;145182349;1;0;31;1#2;30;
0230;264895013;1;0;50;1#2;30;
0230;264895014;1;0;54;1#2;30;
0230;145182351;1;0;43;1#2;30;
0230;145182352;1;0;84;1#2;30;
0230;145182353;1;0;373;1#2;30;
0230;145182354;1;0;233;1#2;30;
0230;145182355;1;0;65;1#2;50;
0230;145182356;1;0;114;1#2;30;
0230;145182357;1;0;118;1#2;50;
0230;145182358;1;0;19;1#2;50;
0230;145182359;1;0;86;1#2;50;
0230;145182360;1;0;79;1#2;50;
0230;145182361;1;0;28;1#2;50;
0230;145182362;1;0;39;1#2;50;
0230;145182363;1;0;72;1#2;50;
0230;145182364;1;0;24;1#2;50;
0230;145182365;1;0;144;1#2;50;
0230;145182366;1;0;38;1#2;50;
0230;145182367;1;0;50;1#2;50;
0230;145182368;1;0;106;1#2;50;
0230;145182369;1;0;79;1#2;50;
0230;145182370;1;0;79;1#2;50;
0230;145182371;1;0;60;1#2;50;
0230;145182372;1;0;96;1#2;50;
0230;145182373;1;0;311;1#2;50;
0230;145182374;1;0;42;1#2;50;
0230;145182375;1;0;45;1#2;50;
0230;145182376;1;0;34;1#2;50;
0230;145182377;1;0;66;1#2;50;
0230;145182378;1;0;159;1#2;50;
0230;145209696;1;0;27;1#2;50;
0230;145209697;1;0;69;1#2;30;
0230;145209698;1;0;56;1#2;40;
0230;145209699;1;0;69;1#2;40;
0230;145209700;1;0;74;1#2;30;
0230;145209701;1;0;51;1#2;30;
0230;145209702;1;0;63;1#2;50;
0230;145209703;1;0;527;1#2;40;
0230;145209704;1;0;606;1#2;40;
0230;145209705;1;0;70;1#2;40;
0230;145209706;1;0;64;1#2;30;
0230;145209707;1;0;121;1#2;30;
0230;145209708;1;0;172;1#2;30;
0230;145209709;1;0;30;1#2;30;
0230;145209710;1;0;112;1#2;30;
0230;145209711;1;0;72;1#2;30;
0230;145209712;1;0;155;1#2;30;
0230;186066407;1;0;100;1#2;40;
0230;186066408;1;0;131;1#2;40;
0230;265085246;1;0;51;1#2;50;
0230;265085247;1;0;9;1#2;50;
0230;145209715;1;0;136;1#2;50;
0230;145209716;1;0;83;1#2;50;
0230;145209717;1;0;88;1#2;50;
0230;145209718;1;0;31;1#2;30;
0230;145209719;1;0;69;1#2;30;
0230;145209720;1;0;81;1#2;30;
0230;145209721;1;0;49;1#2;30;
0230;145209722;1;0;38;1#2;30;
0230;145209723;1;0;62;1#2;30;
0230;145209724;1;0;56;1#2;30;
0230;145209725;1;0;17;1#2;40;
0230;145209726;1;0;61;1#2;40;
0230;145209727;1;0;2;1#2;40;
0230;145209728;1;0;71;1#2;40;
0230;145209729;1;0;102;1#2;30;
0230;145209730;1;0;163;1#2;30;
0230;145209731;1;0;128;1#2;30;
0230;145209732;1;0;43;1#2;30;
0230;145209733;1;0;34;1#2;30;
0230;145209734;1;0;51;1#2;30;
0230;145209735;1;0;174;1#2;30;
0230;145209736;1;0;140;1#2;40;
0230;145209737;1;0;63;1#2;40;
0230;145209738;1;0;139;1#2;40;
0230;145209739;1;0;270;1#2;30;
0230;145209740;1;0;63;1#2;40;
0230;145209741;1;0;51;1#2;30;
0230;145209742;1;0;51;1#2;40;
0230;145209743;1;0;54;1#2;40;
0230;145209744;1;0;11;1#2;30;
0230;145209745;1;0;15;1#2;40;
0230;145209746;1;0;170;1#2;50;
0230;145209747;1;0;418;1#2;40;
0230;145209748;1;0;209;1#2;40;
0230;145209749;1;0;209;1#2;50;
0230;145209750;1;0;395;1#2;50;
0230;145209751;1;0;389;1#2;50;
0230;145209752;1;0;321;1#2;40;
0230;145209753;1;0;347;1#2;50;
0230;145209754;1;0;131;1#2;30;
0230;145209755;1;0;135;1#2;30;
0230;145209757;1;0;32;1#2;40;
0230;145209758;1;0;256;1#2;30;
0230;145209760;1;0;160;1#2;30;
0230;145209761;1;0;55;1#2;30;
0230;145209763;1;0;243;1#2;40;
0230;145209764;1;0;52;1#2;30;
0230;145209765;1;0;155;1#2;40;
0230;145209766;1;0;105;1#2;50;
0230;145209767;1;0;160;1#2;50;
0230;145209768;1;0;94;1#2;30;
0230;145209769;1;0;221;1#2;30;
0230;145209770;1;0;37;1#2;40;
0230;145209771;1;0;157;1#2;40;
0230;145209772;1;0;74;1#2;50;
0230;145209773;1;0;163;1#2;30;
0230;145209774;1;0;152;1#2;50;
0230;145209775;1;0;46;1#2;50;
0230;145209776;1;0;34;1#2;50;
0230;145209777;1;0;42;1#2;50;
0230;145209778;1;0;253;1#2;50;
0230;145209779;1;0;13;1#2;50;
0230;145209780;1;0;13;1#2;50;
0230;145209781;1;0;49;1#2;50;
0230;145209782;1;0;95;1#2;30;
0230;145209783;1;0;41;1#2;30;
0230;145209784;1;0;83;1#2;30;
0230;145209785;1;0;117;1#2;40;
0230;145209786;1;0;97;1#2;30;
0230;145209787;1;0;62;1#2;30;
0230;145209788;1;0;18;1#2;30;
0230;145209789;1;0;177;1#2;30;
0230;145209790;1;0;109;1#2;30;
0230;145209791;1;0;45;1#2;30;
0230;145209792;1;0;30;1#2;30;
0230;145209793;1;0;70;1#2;30;
0230;145209794;1;0;31;1#2;30;
0230;145209795;1;0;125;1#2;30;
0230;145209796;1;0;177;1#2;30;
0230;145209797;1;0;64;1#2;30;
0230;145209798;1;0;45;1#2;40;
0230;145209799;1;0;38;1#2;40;
0230;145209800;1;0;26;1#2;40;
0230;145209801;1;0;70;1#2;40;
0230;145209802;1;0;239;1#2;40;
0230;145209803;1;0;168;1#2;30;
0230;145209804;1;0;65;1#2;30;
0230;145209805;1;0;39;1#2;40;
0230;145209806;1;0;101;1#2;30;
0230;145209807;1;0;30;1#2;30;
0230;145209808;1;0;106;1#2;30;
0230;145209809;1;0;36;1#2;40;
0230;145209810;1;0;187;1#2;40;
0230;145209811;1;0;107;1#2;30;
0230;145209812;1;0;48;1#2;30;
0230;145209813;1;0;25;1#2;40;
0230;145209814;1;0;84;1#2;40;
0230;145209815;1;0;71;1#2;30;
0230;145209816;1;0;24;1#2;40;
0230;145209817;1;0;61;1#2;40;
0230;145209818;1;0;36;1#2;40;
0230;145209819;1;0;103;1#2;40;
0230;145209820;1;0;124;1#2;40;
0230;145209821;1;0;453;1#2;40;
0230;145209822;1;0;359;1#2;50;
0230;145209823;1;0;370;1#2;50;
0230;145209824;1;0;155;1#2;50;
0230;145209825;1;0;11;1#2;50;
0230;145209826;1;0;68;1#2;50;
0230;145209827;1;0;19;1#2;40;
0230;145209828;1;0;17;1#2;30;
0230;145209829;1;0;51;1#2;30;
0230;145209830;1;0;22;1#2;40;
0230;145209831;1;0;13;1#2;40;
0230;145209832;1;0;85;1#2;40;
0230;145209833;1;0;41;1#2;30;
0230;145209834;1;0;6;1#2;30;
0230;145209835;1;0;79;1#2;40;
0230;145209836;1;0;36;1#2;40;
0230;145209837;1;0;41;1#2;40;
0230;145209838;1;0;22;1#2;40;
0230;145209839;1;0;86;1#2;40;
0230;145209840;1;0;30;1#2;40;
0230;145209841;1;0;22;1#2;40;
0230;145209842;1;0;116;1#2;30;
0230;264895015;1;0;8;1#2;30;
0230;264895016;1;0;23;1#2;30;
0230;145209844;1;0;104;1#2;40;
0230;145209845;1;0;30;1#2;30;
0230;145209847;1;0;134;1#2;30;
0230;145209848;1;0;148;1#2;30;
0230;145209849;1;0;148;1#2;30;
0230;145209850;1;0;55;1#2;30;
0230;145209851;1;0;48;1#2;30;
0230;145209852;1;0;94;1#2;30;
0230;145209853;1;0;59;1#2;30;
0230;145209854;1;0;6;1#2;30;
0230;145209855;1;0;69;1#2;30;
0230;145209856;1;0;24;1#2;30;
0230;145209857;1;0;149;1#2;30;
0230;264895017;1;0;69;1#2;30;
0230;264895018;1;0;40;1#2;30;
0230;145209859;1;0;131;1#2;30;
0230;145209860;1;0;21;1#2;40;
0230;145209861;1;0;42;1#2;40;
0230;145209862;1;0;492;1#2;50;
0230;145209863;1;0;162;1#2;30;
0230;145209864;1;0;264;1#2;30;
0230;145209865;1;0;641;1#2;50;
0230;145209866;1;0;106;1#2;30;
0230;145209867;1;0;257;1#2;30;
0230;145209868;1;0;167;1#2;30;
0230;145209870;1;0;28;1#2;40;
0230;145209871;1;0;26;1#2;30;
0230;145209873;1;0;158;1#2;30;
0230;145209874;1;0;21;1#2;30;
0230;145209875;1;0;46;1#2;30;
0230;145209876;1;0;24;1#2;40;
0230;145209877;1;0;76;1#2;30;
0230;145209878;1;0;27;1#2;30;
0230;145209879;1;0;40;1#2;40;
0230;145209880;1;0;104;1#2;40;
0230;145209881;1;0;25;1#2;40;
0230;145209882;1;0;36;1#2;40;
0230;145209883;1;0;11;1#2;30;
0230;145209884;1;0;14;1#2;30;
0230;145209885;1;0;85;1#2;40;
0230;145209886;1;0;59;1#2;40;
0230;145209887;1;0;25;1#2;40;
0230;145209888;1;0;103;1#2;40;
0230;145209889;1;0;48;1#2;40;
0230;145209890;1;0;73;1#2;30;
0230;145209891;1;0;74;1#2;50;
0230;145209892;1;0;1305;1#2;50;
0230;145209893;1;0;1401;1#2;50;
0230;145209894;1;0;133;1#2;50;
0230;145209895;1;0;73;1#2;50;
0230;145209896;1;0;250;1#2;50;
0230;145209897;1;0;211;1#2;30;
0230;145209899;1;0;68;1#2;40;
0230;145209900;1;0;24;1#2;30;
0230;145209901;1;0;56;1#2;30;
0230;145209902;1;0;81;1#2;30;
0230;145209903;1;0;34;1#2;30;
0230;145209904;1;0;85;1#2;30;
0230;145209905;1;0;62;1#2;30;
0230;145209906;1;0;47;1#2;30;
0230;145209907;1;0;29;1#2;30;
0230;145209908;1;0;111;1#2;30;
0230;145209909;1;0;138;1#2;30;
0230;145209910;1;0;48;1#2;30;
0230;145209911;1;0;101;1#2;30;
0230;145209912;1;0;58;1#2;30;
0230;145209913;1;0;89;1#2;30;
0230;145209914;1;0;62;1#2;30;
0230;145209915;1;0;59;1#2;30;
0230;145209917;1;0;29;1#2;40;
0230;145209918;1;0;94;1#2;40;
0230;145209919;1;0;90;1#2;30;
0230;145209920;1;0;219;1#2;40;
0230;145209921;1;0;37;1#2;40;
0230;145209922;1;0;224;1#2;40;
0230;145209923;1;0;65;1#2;50;
0230;145209927;1;0;126;1#2;40;
0230;145209928;1;0;131;1#2;40;
0230;145209929;1;0;11;1#2;30;
0230;145209930;1;0;62;1#2;30;
0230;145209931;1;0;202;1#2;40;
0230;145209932;1;0;136;1#2;30;
0230;145209933;1;0;8;1#2;30;
0230;145209934;1;0;13;1#2;50;
0230;145209935;1;0;79;1#2;30;
0230;145209936;1;0;76;1#2;30;
0230;145209937;1;0;72;1#2;30;
0230;145209938;1;0;72;1#2;30;
0230;145209939;1;0;81;1#2;30;
0230;145209940;1;0;165;1#2;30;
0230;145209941;1;0;37;1#2;30;
0230;145209942;1;0;54;1#2;30;
0230;145209943;1;0;41;1#2;30;
0230;145209944;1;0;88;1#2;30;
0230;145209945;1;0;44;1#2;50;
0230;145209946;1;0;38;1#2;30;
0230;145209947;1;0;48;1#2;30;
0230;145209948;1;0;13;1#2;30;
0230;145209949;1;0;18;1#2;30;
0230;145209950;1;0;98;1#2;30;
0230;145209951;1;0;56;1#2;30;
0230;145209952;1;0;34;1#2;30;
0230;145209953;1;0;124;1#2;30;
0230;145209954;1;0;76;1#2;30;
0230;145209955;1;0;98;1#2;30;
0230;145209956;1;0;85;1#2;30;
0230;145209957;1;0;58;1#2;30;
0230;145209958;1;0;183;1#2;30;
0230;145209959;1;0;41;1#2;30;
0230;145209960;1;0;36;1#2;30;
0230;145209961;1;0;56;1#2;30;
0230;145209962;1;0;90;1#2;30;
0230;145209963;1;0;79;1#2;30;
0230;145209965;1;0;144;1#2;40;
0230;145209966;1;0;180;1#2;40;
0230;145209967;1;0;228;1#2;40;
0230;145209968;1;0;233;1#2;40;
0230;145209969;1;0;223;1#2;40;
0230;145209970;1;0;236;1#2;30;
0230;145209971;1;0;137;1#2;30;
0230;145209972;1;0;23;1#2;50;
0230;145209973;1;0;30;1#2;50;
0230;145209974;1;0;143;1#2;50;
0230;145209975;1;0;32;1#2;40;
0230;145209976;1;0;31;1#2;40;
0230;145209977;1;0;3;1#2;40;
0230;145209978;1;0;50;1#2;30;
0230;145209979;1;0;104;1#2;30;
0230;145209980;1;0;29;1#2;40;
0230;145209981;1;0;47;1#2;40;
0230;145209982;1;0;35;1#2;40;
0230;145209983;1;0;38;1#2;30;
0230;145209984;1;0;31;1#2;40;
0230;145209985;1;0;83;1#2;40;
0230;145209986;1;0;68;1#2;30;
0230;145209987;1;0;51;1#2;40;
0230;145209988;1;0;170;1#2;30;
0230;145209989;1;0;56;1#2;30;
0230;145209990;1;0;154;1#2;30;
0230;145209991;1;0;86;1#2;40;
0230;145209992;1;0;17;1#2;40;
0230;145209993;1;0;47;1#2;40;
0230;145209994;1;0;64;1#2;40;
0230;145209995;1;0;66;1#2;40;
0230;145209996;1;0;168;1#2;30;
0230;145209998;1;0;47;1#2;40;
0230;145209999;1;0;20;1#2;40;
0230;145210000;1;0;139;1#2;40;
0230;145210001;1;0;91;1#2;40;
0230;145210002;1;0;14;1#2;40;
0230;145210003;1;0;53;1#2;40;
0230;145210006;1;0;262;1#2;30;
0230;145210007;1;0;303;1#2;30;
0230;145210008;1;0;24;1#2;40;
0230;145210009;1;0;52;1#2;40;
0230;145210010;1;0;142;1#2;30;
0230;145210011;1;0;50;1#2;30;
0230;145210012;1;0;60;1#2;30;
0230;145210014;1;0;28;1#2;30;
0230;145210015;1;0;147;1#2;30;
0230;145210016;1;0;161;1#2;40;
0230;145210017;1;0;50;1#2;40;
0230;265085248;1;0;123;1#2;40;
0230;265085249;1;0;10;1#2;40;
0230;145210019;1;0;66;1#2;40;
0230;145210020;1;0;87;1#2;40;
0230;145210021;1;0;151;1#2;40;
0230;145210022;1;0;49;1#2;40;
0230;145210023;1;0;61;1#2;40;
0230;145210024;1;0;276;1#2;40;
0230;145210025;1;0;170;1#2;40;
0230;145210026;1;0;205;1#2;50;
0230;145210027;1;0;55;1#2;50;
0230;145210028;1;0;119;1#2;30;
0230;145210029;1;0;29;1#2;30;
0230;145210030;1;0;18;1#2;30;
0230;145210031;1;0;38;1#2;30;
0230;145210032;1;0;67;1#2;30;
0230;145210033;1;0;46;1#2;30;
0230;145210034;1;0;122;1#2;40;
0230;145210035;1;0;90;1#2;30;
0230;145210036;1;0;136;1#2;30;
0230;145210037;1;0;103;1#2;40;
0230;145210038;1;0;18;1#2;30;
0230;145210039;1;0;34;1#2;30;
0230;145210040;1;0;13;1#2;30;
0230;145210041;1;0;38;1#2;30;
0230;145210042;1;0;126;1#2;50;
0230;145210043;1;0;88;1#2;40;
0230;145210044;1;0;99;1#2;40;
0230;145210045;1;0;217;1#2;30;
0230;145210046;1;0;135;1#2;40;
0230;145210047;1;0;27;1#2;40;
0230;145210048;1;0;64;1#2;40;
0230;145210049;1;0;18;1#2;30;
0230;145210050;1;0;162;1#2;40;
0230;145210051;1;0;21;1#2;40;
0230;145210052;1;0;21;1#2;40;
0230;145210053;1;0;163;1#2;30;
0230;145210054;1;0;200;1#2;30;
0230;145210055;1;0;44;1#2;30;
0230;145210056;1;0;59;1#2;50;
0230;145210057;1;0;97;1#2;30;
0230;145210058;1;0;45;1#2;30;
0230;145210059;1;0;28;1#2;40;
0230;145210060;1;0;143;1#2;30;
0230;145210061;1;0;58;1#2;30;
0230;145210062;1;0;336;1#2;30;
0230;145210063;1;0;92;1#2;40;
0230;145210064;1;0;31;1#2;40;
0230;145210065;1;0;15;1#2;40;
0230;145210066;1;0;68;1#2;40;
0230;145210067;1;0;118;1#2;40;
0230;145210068;1;0;15;1#2;50;
0230;145210069;1;0;297;1#2;50;
0230;145210070;1;0;716;1#2;30;
0230;145210071;1;0;43;1#2;30;
0230;145210072;1;0;236;1#2;50;
0230;145210073;1;0;156;1#2;50;
0230;145210074;1;0;179;1#2;50;
0230;145210075;1;0;86;1#2;50;
0230;145210076;1;0;48;1#2;30;
0230;145210077;1;0;291;1#2;30;
0230;145210078;1;0;127;1#2;40;
0230;145210079;1;0;75;1#2;40;
0230;145210080;1;0;7;1#2;40;
0230;145210081;1;0;70;1#2;40;
0230;145210082;1;0;53;1#2;30;
0230;145210083;1;0;49;1#2;30;
0230;145210084;1;0;70;1#2;30;
0230;145210085;1;0;71;1#2;30;
0230;145210087;1;0;355;1#2;30;
0230;145210088;1;0;88;1#2;30;
0230;145210089;1;0;189;1#2;30;
0230;145210090;1;0;61;1#2;30;
0230;145210091;1;0;32;1#2;30;
0230;145210092;1;0;175;1#2;30;
0230;145210093;1;0;236;1#2;40;
0230;145210094;1;0;66;1#2;30;
0230;145210095;1;0;47;1#2;30;
0230;145210096;1;0;17;1#2;40;
0230;145210097;1;0;118;1#2;40;
0230;145210098;1;0;46;1#2;40;
0230;145210099;1;0;30;1#2;40;
0230;145210100;1;0;29;1#2;50;
0230;145210101;1;0;13;1#2;50;
0230;145210102;1;0;38;1#2;50;
0230;145210103;1;0;16;1#2;50;
0230;145210104;1;0;32;1#2;30;
0230;145210105;1;0;71;1#2;30;
0230;145210106;1;0;28;1#2;30;
0230;145210107;1;0;18;1#2;30;
0230;145210108;1;0;14;1#2;30;
0230;145210109;1;0;122;1#2;30;
0230;145210111;1;0;8;1#2;40;
0230;145210112;1;0;33;1#2;30;
0230;145210113;1;0;18;1#2;30;
0230;145210114;1;0;20;1#2;30;
0230;145210115;1;0;114;1#2;30;
0230;145210116;1;0;52;1#2;30;
0230;145210117;1;0;153;1#2;30;
0230;145210119;1;0;72;1#2;30;
0230;145210120;1;0;62;1#2;30;
0230;145210121;1;0;10;1#2;40;
0230;145210122;1;0;74;1#2;40;
0230;145210123;1;0;84;1#2;30;
0230;145210124;1;0;34;1#2;30;
0230;145210125;1;0;14;1#2;50;
0230;145210126;1;0;167;1#2;40;
0230;145210127;1;0;166;1#2;50;
0230;145210128;1;0;291;1#2;50;
0230;145210129;1;0;356;1#2;50;
0230;145210130;1;0;302;1#2;50;
0230;145210131;1;0;84;1#2;50;
0230;145210132;1;0;119;1#2;50;
0230;145210133;1;0;104;1#2;50;
0230;145210134;1;0;65;1#2;30;
0230;145210135;1;0;198;1#2;40;
0230;145210136;1;0;183;1#2;50;
0230;145210137;1;0;115;1#2;50;
0230;145210138;1;0;114;1#2;50;
0230;145210139;1;0;157;1#2;30;
0230;145210140;1;0;96;1#2;30;
0230;145210141;1;0;54;1#2;30;
0230;145210142;1;0;74;1#2;30;
0230;145210143;1;0;85;1#2;30;
0230;145210144;1;0;438;1#2;30;
0230;145210145;1;0;95;1#2;50;
0230;145210146;1;0;59;1#2;40;
0230;145210147;1;0;23;1#2;30;
0230;145210148;1;0;49;1#2;30;
0230;145210149;1;0;19;1#2;30;
0230;145210150;1;0;148;1#2;30;
0230;145210151;1;0;153;1#2;30;
0230;145210152;1;0;116;1#2;30;
0230;145210153;1;0;56;1#2;50;
0230;145210154;1;0;8;1#2;40;
0230;145210155;1;0;13;1#2;50;
0230;145210156;1;0;184;1#2;40;
0230;145210157;1;0;290;1#2;30;
0230;145210158;1;0;134;1#2;30;
0230;145210159;1;0;49;1#2;40;
0230;145210160;1;0;38;1#2;40;
0230;145210161;1;0;50;1#2;30;
0230;145210162;1;0;146;1#2;40;
0230;145210163;1;0;31;1#2;40;
0230;145210164;1;0;320;1#2;40;
0230;145210165;1;0;236;1#2;40;
0230;145210166;1;0;23;1#2;50;
0230;145210167;1;0;47;1#2;30;
0230;145210168;1;0;28;1#2;40;
0230;145210169;1;0;51;1#2;30;
0230;145210170;1;0;63;1#2;30;
0230;145210171;1;0;143;1#2;40;
0230;145210172;1;0;51;1#2;30;
0230;145210173;1;0;176;1#2;30;
0230;145210174;1;0;252;1#2;30;
0230;145210175;1;0;42;1#2;30;
0230;145210176;1;0;86;1#2;30;
0230;145210177;1;0;30;1#2;30;
0230;145210178;1;0;25;1#2;40;
0230;145210179;1;0;24;1#2;40;
0230;145210180;1;0;54;1#2;30;
0230;145210181;1;0;169;1#2;30;
0230;145210182;1;0;60;1#2;30;
0230;145210183;1;0;67;1#2;40;
0230;145210184;1;0;118;1#2;30;
0230;145210185;1;0;207;1#2;40;
0230;145210186;1;0;83;1#2;30;
0230;145210187;1;0;127;1#2;30;
0230;145210188;1;0;71;1#2;30;
0230;145210189;1;0;40;1#2;40;
0230;145210190;1;0;44;1#2;30;
0230;145210191;1;0;80;1#2;40;
0230;145210192;1;0;25;1#2;30;
0230;145210193;1;0;99;1#2;30;
0230;145210194;1;0;68;1#2;30;
0230;145210195;1;0;143;1#2;40;
0230;145210196;1;0;44;1#2;30;
0230;145210197;1;0;32;1#2;40;
0230;145210198;1;0;116;1#2;30;
0230;145210199;1;0;46;1#2;30;
0230;145210200;1;0;53;1#2;30;
0230;145210201;1;0;57;1#2;30;
0230;145210202;1;0;69;1#2;30;
0230;145210203;1;0;59;1#2;30;
0230;145210204;1;0;68;1#2;30;
0230;145210205;1;0;128;1#2;30;
0230;145210206;1;0;33;1#2;30;
0230;145210207;1;0;61;1#2;30;
0230;145210208;1;0;30;1#2;30;
0230;145210209;1;0;81;1#2;40;
0230;145210210;1;0;63;1#2;40;
0230;145210211;1;0;153;1#2;40;
0230;145210212;1;0;59;1#2;30;
0230;145210213;1;0;60;1#2;30;
0230;145210214;1;0;51;1#2;30;
0230;145210215;1;0;54;1#2;30;
0230;145210216;1;0;10;1#2;30;
0230;145210217;1;0;54;1#2;30;
0230;265085250;1;0;20;1#2;30;
0230;265085251;1;0;32;1#2;30;
0230;145210219;1;0;34;1#2;40;
0230;145210221;1;0;112;1#2;30;
0230;145210222;1;0;7;1#2;40;
0230;145210223;1;0;72;1#2;40;
0230;145210224;1;0;41;1#2;40;
0230;145210225;1;0;94;1#2;40;
0230;145210226;1;0;198;1#2;40;
0230;145210227;1;0;23;1#2;40;
0230;145210228;1;0;68;1#2;40;
0230;145210229;1;0;77;1#2;30;
0230;145210230;1;0;83;1#2;40;
0230;145210231;1;0;78;1#2;40;
0230;145210232;1;0;33;1#2;40;
0230;145210233;1;0;30;1#2;40;
0230;145210234;1;0;37;1#2;40;
0230;145210235;1;0;98;1#2;30;
0230;145210236;1;0;32;1#2;40;
0230;145210237;1;0;18;1#2;40;
0230;145210238;1;0;6;1#2;30;
0230;145210239;1;0;47;1#2;40;
0230;145210240;1;0;52;1#2;30;
0230;145210241;1;0;106;1#2;30;
0230;145210242;1;0;26;1#2;30;
0230;145210245;1;0;30;1#2;30;
0230;145210247;1;0;44;1#2;40;
0230;145210248;1;0;71;1#2;40;
0230;145210249;1;0;227;1#2;50;
0230;145210250;1;0;48;1#2;40;
0230;145210251;1;0;44;1#2;30;
0230;145210252;1;0;25;1#2;30;
0230;145210253;1;0;133;1#2;30;
0230;145210254;1;0;56;1#2;30;
0230;145210255;1;0;41;1#2;40;
0230;145210256;1;0;49;1#2;40;
0230;145210257;1;0;40;1#2;40;
0230;145210258;1;0;39;1#2;40;
0230;145210260;1;0;53;1#2;40;
0230;145210261;1;0;48;1#2;30;
0230;145210262;1;0;61;1#2;40;
0230;145210263;1;0;44;1#2;40;
0230;145210264;1;0;54;1#2;30;
0230;145210265;1;0;45;1#2;40;
0230;145210266;1;0;54;1#2;40;
0230;145210267;1;0;49;1#2;40;
0230;145210268;1;0;58;1#2;40;
0230;145210269;1;0;52;1#2;40;
0230;145210270;1;0;47;1#2;40;
0230;145210271;1;0;44;1#2;40;
0230;145210272;1;0;74;1#2;40;
0230;145210273;1;0;53;1#2;40;
0230;145210274;1;0;58;1#2;40;
0230;145210275;1;0;50;1#2;40;
0230;145210276;1;0;47;1#2;40;
0230;145210277;1;0;58;1#2;40;
0230;145210278;1;0;77;1#2;40;
0230;145210279;1;0;45;1#2;40;
0230;145210280;1;0;45;1#2;40;
0230;145210281;1;0;56;1#2;40;
0230;145210282;1;0;42;1#2;40;
0230;145210283;1;0;36;1#2;40;
0230;145210284;1;0;53;1#2;40;
0230;145210285;1;0;42;1#2;40;
0230;145210286;1;0;44;1#2;40;
0230;145210287;1;0;44;1#2;40;
0230;145210288;1;0;65;1#2;40;
0230;145210289;1;0;64;1#2;40;
0230;145210290;1;0;58;1#2;30;
0230;145210291;1;0;114;1#2;30;
0230;145210292;1;0;58;1#2;30;
0230;145210293;1;0;28;1#2;40;
0230;145210294;1;0;64;1#2;30;
0230;145210295;1;0;141;1#2;30;
0230;145210296;1;0;39;1#2;30;
0230;145210297;1;0;26;1#2;40;
0230;145210298;1;0;10;1#2;40;
0230;145210299;1;0;15;1#2;40;
