*0429*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0429;145361648;1;0;4;1#2;30;
0429;145361649;1;0;2;1#2;30;
0429;145361650;1;0;4;1#2;30;
0429;145361651;1;0;4;1#2;30;
0429;145361652;1;0;6;1#2;30;
0429;145361653;1;0;3;1#2;30;
0429;145361654;1;0;2;1#2;30;
0429;145361655;1;0;5;1#2;30;
0429;145361656;1;0;6;1#2;30;
0429;145361657;1;0;28;1#2;30;
0429;145361658;1;0;459;1#2;30;
0429;145361659;1;0;98;1#2;30;
0429;145361660;1;0;330;1#2;30;
0429;145361661;1;0;84;1#2;30;
0429;145361662;1;0;54;1#2;30;
0429;231051835;1;0;440;1#2;30;
0429;231051836;1;0;130;1#2;30;
0429;145361664;1;0;103;1#2;30;
0429;145361665;1;0;239;1#2;30;
0429;145361666;1;0;68;1#2;30;
0429;232107654;1;0;21;1#2;30;
0429;232107655;1;0;74;1#2;30;
0429;145361668;1;0;243;1#2;30;
0429;231650431;1;0;307;1#2;30;
0429;145361670;1;0;60;1#2;30;
0429;145361671;1;0;21;1#2;30;
0429;145361672;1;0;16;1#2;30;
0429;145361673;1;0;194;1#2;30;
0429;145361674;1;0;512;1#2;30;
0429;231986139;1;0;261;1#2;30;
0429;231986140;1;0;102;1#2;30;
0429;231986141;1;0;48;1#2;30;
0429;231986142;1;0;82;1#2;30;
0429;145361676;1;0;172;1#2;30;
0429;145361677;1;0;148;1#2;30;
0429;145361678;1;0;124;1#2;30;
0429;145361679;1;0;29;1#2;30;
0429;145361680;1;0;100;1#2;30;
0429;145361681;1;0;63;1#2;30;
0429;145361682;1;0;8;1#2;30;
0429;145361683;1;0;322;1#2;30;
0429;237352391;1;0;21;1#2;30;
0429;237352392;1;0;30;1#2;30;
0429;145361686;1;0;27;1#2;30;
0429;145361688;1;0;85;1#2;30;
0429;145361692;1;0;29;1#2;30;
0429;145361693;1;0;55;1#2;30;
0429;145361694;1;0;45;1#2;30;
0429;145361695;1;0;155;1#2;30;
0429;145361696;1;0;29;1#2;30;
0429;145361697;1;0;34;1#2;30;
0429;145361699;1;0;63;1#2;30;
0429;145361700;1;0;19;1#2;30;
0429;145361702;1;0;53;1#2;30;
0429;145361704;1;0;32;1#2;30;
0429;145361705;1;0;11;1#2;30;
0429;145361710;1;0;218;1#2;30;
0429;145361711;1;0;27;1#2;30;
0429;145361712;1;0;18;1#2;30;
0429;145361713;1;0;340;1#2;30;
0429;145361714;1;0;45;1#2;30;
0429;145361715;1;0;46;1#2;30;
0429;145361716;1;0;165;1#2;30;
0429;145361717;1;0;18;1#2;30;
0429;145361718;1;0;20;1#2;30;
0429;145361719;1;0;60;1#2;30;
0429;145361720;1;0;27;1#2;30;
0429;145361721;1;0;42;1#2;30;
0429;145361722;1;0;20;1#2;30;
0429;145361723;1;0;59;1#2;30;
0429;145361724;1;0;21;1#2;30;
0429;145361725;1;0;32;1#2;30;
0429;145361726;1;0;8;1#2;30;
0429;145361727;1;0;42;1#2;30;
0429;145361728;1;0;101;1#2;30;
0429;145361729;1;0;20;1#2;30;
0429;145361730;1;0;117;1#2;30;
0429;145361731;1;0;36;1#2;30;
0429;145361732;1;0;49;1#2;30;
0429;145361733;1;0;40;1#2;30;
0429;145361734;1;0;21;1#2;30;
0429;145361735;1;0;29;1#2;30;
0429;145361736;1;0;27;1#2;30;
0429;145361737;1;0;232;1#2;30;
0429;145361738;1;0;22;1#2;30;
0429;145361739;1;0;111;1#2;30;
0429;145361740;1;0;55;1#2;30;
0429;145361741;1;0;42;1#2;30;
0429;145361742;1;0;94;1#2;30;
0429;145361743;1;0;43;1#2;30;
0429;145361744;1;0;57;1#2;30;
0429;145361745;1;0;215;1#2;30;
0429;145361746;1;0;69;1#2;30;
0429;145361747;1;0;113;1#2;30;
0429;145361748;1;0;69;1#2;30;
0429;145361749;1;0;92;1#2;30;
0429;145361750;1;0;29;1#2;30;
0429;145361751;1;0;28;1#2;30;
0429;145361752;1;0;70;1#2;30;
0429;145361753;1;0;19;1#2;30;
0429;145361754;1;0;48;1#2;30;
0429;145361755;1;0;60;1#2;30;
0429;145361756;1;0;31;1#2;30;
0429;145361757;1;0;174;1#2;30;
0429;145361758;1;0;17;1#2;30;
0429;145361759;1;0;20;1#2;30;
0429;145361760;1;0;24;1#2;30;
0429;145361761;1;0;152;1#2;30;
0429;145361763;1;0;17;1#2;30;
0429;145361764;1;0;28;1#2;30;
0429;145361765;1;0;27;1#2;30;
0429;145361766;1;0;51;1#2;30;
0429;145361768;1;0;63;1#2;30;
0429;145361769;1;0;8;1#2;30;
0429;145361772;1;0;49;1#2;30;
0429;145361773;1;0;27;1#2;30;
0429;145361774;1;0;59;1#2;30;
0429;145361775;1;0;32;1#2;30;
0429;145361778;1;0;237;1#2;30;
0429;145361779;1;0;16;1#2;30;
0429;145361780;1;0;92;1#2;30;
0429;145361781;1;0;32;1#2;30;
0429;145361782;1;0;13;1#2;30;
0429;145361783;1;0;22;1#2;30;
0429;145361784;1;0;21;1#2;30;
0429;145361785;1;0;39;1#2;30;
0429;145361786;1;0;90;1#2;30;
0429;145361787;1;0;36;1#2;30;
0429;145361788;1;0;16;1#2;30;
0429;145361789;1;0;34;1#2;30;
0429;145361790;1;0;330;1#2;30;
0429;145361798;1;0;48;1#2;30;
0429;145361799;1;0;137;1#2;30;
0429;145361800;1;0;49;1#2;30;
0429;145361801;1;0;130;1#2;30;
0429;145361802;1;0;183;1#2;30;
0429;145361805;1;0;101;1#2;30;
0429;145361806;1;0;23;1#2;30;
0429;145361807;1;0;95;1#2;30;
0429;145361808;1;0;51;1#2;30;
0429;231986143;1;0;72;1#2;30;
0429;145361810;1;0;87;1#2;30;
0429;145361811;1;0;56;1#2;30;
0429;145361812;1;0;22;1#2;30;
0429;145361813;1;0;74;1#2;30;
0429;145361814;1;0;31;1#2;30;
0429;145361816;1;0;275;1#2;30;
0429;145361817;1;0;27;1#2;30;
0429;145361818;1;0;48;1#2;30;
0429;145361819;1;0;17;1#2;30;
0429;145361821;1;0;63;1#2;30;
0429;145361822;1;0;12;1#2;30;
0429;145361828;1;0;12;1#2;30;
0429;145361829;1;0;37;1#2;30;
0429;145361830;1;0;33;1#2;30;
0429;145361831;1;0;56;1#2;30;
0429;145361835;1;0;9;1#2;30;
0429;145361836;1;0;36;1#2;30;
0429;145361837;1;0;34;1#2;30;
0429;145361838;1;0;28;1#2;30;
0429;145361839;1;0;59;1#2;30;
0429;145361840;1;0;86;1#2;30;
0429;145361841;1;0;139;1#2;30;
0429;145361842;1;0;59;1#2;30;
0429;145361843;1;0;32;1#2;30;
0429;145361844;1;0;37;1#2;30;
0429;145361845;1;0;16;1#2;30;
0429;237352393;1;0;8;1#2;30;
0429;237352394;1;0;13;1#2;30;
0429;145361847;1;0;42;1#2;30;
0429;145361848;1;0;69;1#2;30;
0429;145361849;1;0;67;1#2;30;
0429;145361850;1;0;38;1#2;30;
0429;145361851;1;0;123;1#2;30;
0429;145361852;1;0;75;1#2;30;
0429;145361853;1;0;94;1#2;30;
0429;145361854;1;0;17;1#2;30;
0429;145361855;1;0;39;1#2;30;
0429;145361856;1;0;19;1#2;30;
0429;145361857;1;0;19;1#2;30;
0429;145361858;1;0;20;1#2;30;
0429;145361859;1;0;46;1#2;30;
0429;145361860;1;0;41;1#2;30;
0429;145361861;1;0;25;1#2;30;
0429;145361862;1;0;55;1#2;30;
0429;145361863;1;0;38;1#2;30;
0429;145361864;1;0;67;1#2;30;
0429;145361865;1;0;34;1#2;30;
0429;145361866;1;0;41;1#2;30;
0429;145361867;1;0;34;1#2;30;
0429;145361868;1;0;14;1#2;30;
0429;145361869;1;0;23;1#2;30;
0429;145361871;1;0;38;1#2;30;
0429;145361872;1;0;49;1#2;30;
0429;145361873;1;0;33;1#2;30;
0429;145361874;1;0;19;1#2;30;
0429;145361875;1;0;25;1#2;30;
0429;225225767;1;0;321;1#2;30;
0429;225225768;1;0;539;1#2;30;
0429;145361877;1;0;46;1#2;30;
0429;145361878;1;0;56;1#2;30;
0429;145361879;1;0;62;1#2;30;
0429;145361880;1;0;80;1#2;30;
0429;145361881;1;0;826;1#2;30;
0429;145361882;1;0;770;1#2;30;
0429;145361883;1;0;161;1#2;30;
0429;145361884;1;0;184;1#2;30;
0429;145361885;1;0;113;1#2;30;
0429;145361886;1;0;77;1#2;30;
0429;145361887;1;0;229;1#2;30;
0429;145361888;1;0;172;1#2;30;
0429;231051837;1;0;287;1#2;30;
0429;231051838;1;0;74;1#2;30;
0429;145361890;1;0;364;1#2;30;
0429;145361891;1;0;1429;1#2;30;
0429;145361892;1;0;347;1#2;30;
0429;231051839;1;0;142;1#2;30;
0429;231051840;1;0;8;1#2;30;
0429;145361894;1;0;270;1#2;30;
0429;145361895;1;0;136;1#2;30;
0429;145361896;1;0;190;1#2;30;
0429;145361897;1;0;142;1#2;30;
0429;145361898;1;0;19;1#2;30;
0429;145361899;1;0;43;1#2;30;
0429;145361900;1;0;214;1#2;30;
0429;145361901;1;0;51;1#2;30;
0429;145361902;1;0;96;1#2;30;
0429;225225769;1;0;461;1#2;30;
0429;225225770;1;0;1987;1#2;30;
0429;145361904;1;0;1512;1#2;30;
0429;225225771;1;0;36;1#2;30;
0429;225225772;1;0;68;1#2;30;
0429;145361906;1;0;713;1#2;30;
0429;145361907;1;0;3216;1#2;30;
0429;145361908;1;0;127;1#2;30;
0429;145361909;1;0;250;1#2;30;
0429;225225773;1;0;260;1#2;30;
0429;225225774;1;0;1216;1#2;30;
0429;225225775;1;0;782;1#2;30;
0429;225225776;1;0;196;1#2;30;
0429;225225777;1;0;27;1#2;30;
0429;225225778;1;0;1227;1#2;30;
0429;145361912;1;0;689;1#2;30;
0429;145361913;1;0;450;1#2;30;
0429;231650432;1;0;1132;1#2;30;
0429;231650433;1;0;1943;1#2;30;
0429;145361915;1;0;722;1#2;30;
0429;237336832;1;0;416;1#2;30;
0429;237336833;1;0;180;1#2;30;
0429;237336834;1;0;34;1#2;30;
0429;237336835;1;0;106;1#2;30;
0429;237336836;1;0;43;1#2;30;
0429;237336837;1;0;36;1#2;30;
0429;237336838;1;0;243;1#2;30;
0429;237336839;1;0;107;1#2;30;
0429;237336840;1;0;690;1#2;30;
0429;145361917;1;0;1784;1#2;30;
0429;231051841;1;0;161;1#2;30;
0429;225225779;1;0;895;1#2;30;
0429;145361920;1;0;752;1#2;30;
0429;231051842;1;0;115;1#2;30;
0429;231051843;1;0;286;1#2;30;
0429;145361922;1;0;981;1#2;30;
0429;231051844;1;0;246;1#2;30;
0429;231051845;1;0;1041;1#2;30;
0429;145361924;1;0;978;1#2;30;
0429;231051846;1;0;1173;1#2;30;
0429;231051847;1;0;611;1#2;30;
0429;145361926;1;0;1143;1#2;30;
0429;145361927;1;0;257;1#2;30;
0429;145361928;1;0;948;1#2;30;
0429;145361929;1;0;182;1#2;30;
0429;145361930;1;0;98;1#2;30;
0429;145361931;1;0;34;1#2;30;
0429;145361932;1;0;67;1#2;30;
0429;231051848;1;0;41;1#2;30;
0429;231051849;1;0;197;1#2;30;
0429;145361934;1;0;49;1#2;30;
0429;145361935;1;0;297;1#2;30;
0429;145361936;1;0;8;1#2;30;
0429;145361937;1;0;38;1#2;30;
0429;145361938;1;0;8;1#2;30;
0429;145361939;1;0;82;1#2;30;
0429;145361940;1;0;219;1#2;30;
0429;145361941;1;0;118;1#2;30;
0429;145361942;1;0;257;1#2;30;
0429;145361943;1;0;44;1#2;30;
0429;145361944;1;0;410;1#2;30;
0429;145361945;1;0;113;1#2;30;
0429;145361946;1;0;144;1#2;30;
0429;145361947;1;0;38;1#2;30;
0429;145361948;1;0;83;1#2;30;
0429;145361949;1;0;142;1#2;30;
0429;145361950;1;0;13;1#2;30;
0429;145361951;1;0;75;1#2;30;
0429;145361952;1;0;204;1#2;30;
0429;225225780;1;0;64;1#2;30;
0429;145361954;1;0;28;1#2;30;
0429;145361955;1;0;90;1#2;30;
0429;145361956;1;0;498;1#2;30;
0429;145361957;1;0;129;1#2;30;
0429;145361958;1;0;156;1#2;30;
0429;231051850;1;0;94;1#2;30;
0429;231051851;1;0;417;1#2;30;
0429;145361960;1;0;214;1#2;30;
0429;145361961;1;0;154;1#2;30;
0429;145361962;1;0;16;1#2;30;
0429;145361963;1;0;37;1#2;30;
0429;145361964;1;0;90;1#2;30;
0429;145361965;1;0;5;1#2;30;
0429;145361966;1;0;461;1#2;30;
0429;145361967;1;0;162;1#2;30;
0429;145361968;1;0;89;1#2;30;
0429;145361969;1;0;55;1#2;30;
0429;145361970;1;0;131;1#2;30;
0429;145361971;1;0;403;1#2;30;
0429;145361972;1;0;95;1#2;30;
0429;231650434;1;0;42;1#2;30;
0429;231650435;1;0;44;1#2;30;
0429;145361974;1;0;135;1#2;30;
0429;145361975;1;0;155;1#2;30;
0429;145361976;1;0;48;1#2;30;
0429;145361978;1;0;15;1#2;30;
0429;145361979;1;0;20;1#2;30;
0429;145361980;1;0;874;1#2;30;
0429;145361981;1;0;183;1#2;30;
0429;145361982;1;0;102;1#2;30;
0429;145361983;1;0;160;1#2;30;
0429;145361984;1;0;454;1#2;30;
0429;145361985;1;0;182;1#2;30;
0429;225225781;1;0;48;1#2;30;
0429;225225782;1;0;134;1#2;30;
0429;145361987;1;0;79;1#2;30;
0429;145361988;1;0;324;1#2;30;
0429;145361989;1;0;108;1#2;30;
0429;145361990;1;0;84;1#2;30;
0429;145361991;1;0;117;1#2;30;
0429;225225783;1;0;381;1#2;30;
0429;225225784;1;0;80;1#2;30;
0429;145361993;1;0;108;1#2;30;
0429;145361994;1;0;256;1#2;30;
0429;145361995;1;0;267;1#2;30;
0429;145361996;1;0;246;1#2;30;
0429;145361997;1;0;373;1#2;30;
0429;145361998;1;0;188;1#2;30;
0429;145361999;1;0;82;1#2;30;
0429;145362000;1;0;608;1#2;30;
0429;145362001;1;0;243;1#2;30;
0429;145362002;1;0;338;1#2;30;
0429;145362003;1;0;190;1#2;30;
0429;145362004;1;0;112;1#2;30;
0429;145362005;1;0;99;1#2;30;
0429;145362006;1;0;454;1#2;30;
0429;145362007;1;0;306;1#2;30;
0429;145362008;1;0;88;1#2;30;
0429;145362009;1;0;354;1#2;30;
0429;145362010;1;0;62;1#2;30;
0429;145362011;1;0;106;1#2;30;
0429;145362012;1;0;175;1#2;30;
0429;145362013;1;0;325;1#2;30;
0429;145362014;1;0;217;1#2;30;
0429;145362015;1;0;72;1#2;30;
0429;145362016;1;0;412;1#2;30;
0429;145362017;1;0;139;1#2;30;
0429;145362018;1;0;1237;1#2;30;
0429;145362019;1;0;351;1#2;30;
0429;145362020;1;0;122;1#2;30;
0429;145362021;1;0;38;1#2;30;
0429;145362022;1;0;46;1#2;30;
0429;145362023;1;0;395;1#2;30;
0429;145362024;1;0;86;1#2;30;
0429;145362025;1;0;282;1#2;30;
0429;225225785;1;0;115;1#2;30;
0429;225225786;1;0;112;1#2;30;
0429;225225787;1;0;144;1#2;30;
0429;225225788;1;0;20;1#2;30;
0429;145362028;1;0;67;1#2;30;
0429;145362029;1;0;68;1#2;30;
0429;145362030;1;0;78;1#2;30;
0429;145362031;1;0;87;1#2;30;
0429;145362032;1;0;93;1#2;30;
0429;145362033;1;0;301;1#2;30;
0429;145362034;1;0;113;1#2;30;
0429;145362035;1;0;724;1#2;30;
0429;145362036;1;0;319;1#2;30;
0429;145362037;1;0;121;1#2;30;
0429;145362038;1;0;89;1#2;30;
0429;145362039;1;0;156;1#2;30;
0429;145362040;1;0;26;1#2;30;
0429;145362041;1;0;70;1#2;30;
0429;145362042;1;0;308;1#2;30;
0429;145362043;1;0;153;1#2;30;
0429;145362044;1;0;171;1#2;30;
0429;145362046;1;0;182;1#2;30;
0429;145362047;1;0;110;1#2;30;
0429;225225789;1;0;418;1#2;30;
0429;225225790;1;0;75;1#2;30;
0429;145362049;1;0;697;1#2;30;
0429;145362050;1;0;551;1#2;30;
0429;225225791;1;0;171;1#2;30;
0429;225225792;1;0;10;1#2;30;
0429;145362052;1;0;347;1#2;30;
0429;225225793;1;0;68;1#2;30;
0429;225225794;1;0;22;1#2;30;
0429;145362054;1;0;410;1#2;30;
0429;145362055;1;0;299;1#2;30;
0429;145362056;1;0;179;1#2;30;
0429;225225795;1;0;233;1#2;30;
0429;225225796;1;0;50;1#2;30;
0429;145362058;1;0;103;1#2;30;
0429;145362060;1;0;77;1#2;30;
0429;145362061;1;0;76;1#2;30;
0429;145362063;1;0;103;1#2;30;
0429;145362065;1;0;162;1#2;30;
0429;145362066;1;0;357;1#2;30;
0429;145362069;1;0;836;1#2;30;
0429;145362070;1;0;35;1#2;30;
0429;145362071;1;0;195;1#2;30;
0429;145362072;1;0;447;1#2;30;
0429;145362074;1;0;158;1#2;30;
0429;145362075;1;0;244;1#2;30;
0429;145362076;1;0;91;1#2;30;
0429;145362077;1;0;173;1#2;30;
0429;145362078;1;0;155;1#2;30;
0429;145362079;1;0;175;1#2;30;
0429;145362080;1;0;358;1#2;30;
0429;145362081;1;0;98;1#2;30;
0429;145362082;1;0;156;1#2;30;
0429;145362083;1;0;170;1#2;30;
0429;145362084;1;0;245;1#2;30;
0429;145362085;1;0;318;1#2;30;
0429;145362086;1;0;42;1#2;30;
0429;145362087;1;0;80;1#2;30;
0429;145362088;1;0;218;1#2;30;
0429;145362089;1;0;153;1#2;30;
0429;145362090;1;0;120;1#2;30;
0429;145362091;1;0;124;1#2;30;
0429;145362092;1;0;68;1#2;30;
0429;145362093;1;0;180;1#2;30;
0429;145362094;1;0;51;1#2;30;
0429;145362095;1;0;141;1#2;30;
0429;145362096;1;0;86;1#2;30;
0429;145362097;1;0;90;1#2;30;
0429;145362098;1;0;117;1#2;30;
0429;145362099;1;0;148;1#2;30;
0429;145362100;1;0;174;1#2;30;
0429;231051852;1;0;96;1#2;30;
0429;231051853;1;0;295;1#2;30;
0429;145362102;1;0;232;1#2;30;
0429;231051854;1;0;19;1#2;30;
0429;145362104;1;0;161;1#2;30;
0429;145362105;1;0;269;1#2;30;
0429;145362106;1;0;35;1#2;30;
0429;231051855;1;0;390;1#2;30;
0429;231051856;1;0;88;1#2;30;
0429;231051857;1;0;75;1#2;30;
0429;145362108;1;0;295;1#2;30;
0429;145362110;1;0;142;1#2;30;
0429;231051858;1;0;88;1#2;30;
0429;231051859;1;0;389;1#2;30;
0429;145362112;1;0;873;1#2;30;
0429;145362113;1;0;507;1#2;30;
0429;145362114;1;0;152;1#2;30;
0429;231051860;1;0;154;1#2;30;
0429;231051861;1;0;349;1#2;30;
0429;145362116;1;0;655;1#2;30;
0429;145362117;1;0;309;1#2;30;
0429;145362118;1;0;119;1#2;30;
0429;145362119;1;0;96;1#2;30;
0429;145362120;1;0;91;1#2;30;
0429;145362121;1;0;67;1#2;30;
0429;145362122;1;0;199;1#2;30;
0429;145362123;1;0;133;1#2;30;
0429;145362124;1;0;169;1#2;30;
0429;231051862;1;0;89;1#2;30;
0429;231051863;1;0;15;1#2;30;
0429;145362126;1;0;139;1#2;30;
0429;145362127;1;0;302;1#2;30;
0429;145362128;1;0;434;1#2;30;
0429;145362129;1;0;1021;1#2;30;
0429;145362130;1;0;235;1#2;30;
0429;145362133;1;0;29;1#2;30;
0429;145362134;1;0;713;1#2;30;
0429;145362135;1;0;90;1#2;30;
0429;145362136;1;0;320;1#2;30;
0429;145362139;1;0;145;1#2;30;
0429;145362140;1;0;205;1#2;30;
0429;145362142;1;0;896;1#2;30;
0429;145362143;1;0;93;1#2;30;
0429;145362144;1;0;26;1#2;30;
0429;145362145;1;0;523;1#2;30;
0429;145362146;1;0;640;1#2;30;
0429;145362148;1;0;652;1#2;30;
0429;225225797;1;0;580;1#2;30;
0429;145362150;1;0;273;1#2;30;
0429;145362151;1;0;1097;1#2;30;
0429;145362152;1;0;210;1#2;30;
0429;145362153;1;0;57;1#2;30;
0429;145362154;1;0;123;1#2;30;
0429;145362155;1;0;833;1#2;30;
0429;145362156;1;0;382;1#2;30;
0429;225225798;1;0;21;1#2;30;
0429;225225799;1;0;44;1#2;30;
0429;225225800;1;0;36;1#2;30;
0429;145362158;1;0;49;1#2;30;
0429;145362159;1;0;214;1#2;30;
0429;225225801;1;0;534;1#2;30;
0429;145362162;1;0;291;1#2;30;
0429;225225802;1;0;73;1#2;30;
0429;145362165;1;0;147;1#2;30;
0429;225225803;1;0;5;1#2;30;
0429;225225804;1;0;68;1#2;30;
0429;145362167;1;0;80;1#2;30;
0429;145362168;1;0;66;1#2;30;
0429;145362169;1;0;132;1#2;30;
0429;145362170;1;0;307;1#2;30;
0429;231051864;1;0;484;1#2;30;
0429;231051865;1;0;653;1#2;30;
0429;145362172;1;0;652;1#2;30;
0429;145362173;1;0;93;1#2;30;
0429;231051866;1;0;93;1#2;30;
0429;231051867;1;0;300;1#2;30;
0429;145362175;1;0;587;1#2;30;
0429;145362176;1;0;991;1#2;30;
0429;145362177;1;0;347;1#2;30;
0429;145362178;1;0;1171;1#2;30;
0429;145362179;1;0;325;1#2;30;
0429;231051868;1;0;62;1#2;30;
0429;231051869;1;0;224;1#2;30;
0429;231051870;1;0;96;1#2;30;
0429;231051871;1;0;77;1#2;30;
0429;231051872;1;0;36;1#2;30;
0429;231051873;1;0;12;1#2;30;
0429;231051874;1;0;276;1#2;30;
0429;231051875;1;0;456;1#2;30;
0429;231051876;1;0;82;1#2;30;
0429;145362183;1;0;112;1#2;30;
0429;145362184;1;0;248;1#2;30;
0429;231051877;1;0;286;1#2;30;
0429;231051878;1;0;7;1#2;30;
0429;145362188;1;0;161;1#2;30;
0429;231650436;1;0;86;1#2;30;
0429;145362190;1;0;47;1#2;30;
0429;145362191;1;0;64;1#2;30;
0429;145362192;1;0;233;1#2;30;
0429;145362193;1;0;21;1#2;30;
0429;145362194;1;0;177;1#2;30;
0429;145362196;1;0;79;1#2;30;
0429;145362197;1;0;177;1#2;30;
0429;145362198;1;0;65;1#2;30;
0429;145362199;1;0;35;1#2;30;
0429;145362200;1;0;18;1#2;30;
0429;145362201;1;0;56;1#2;30;
0429;145362202;1;0;131;1#2;30;
0429;145362203;1;0;60;1#2;30;
0429;145362204;1;0;58;1#2;30;
0429;145362205;1;0;36;1#2;30;
0429;145362207;1;0;73;1#2;30;
0429;145362208;1;0;93;1#2;30;
0429;145362209;1;0;481;1#2;30;
0429;145362210;1;0;49;1#2;30;
0429;145362211;1;0;139;1#2;30;
0429;145362212;1;0;90;1#2;30;
0429;145362213;1;0;35;1#2;30;
0429;145362214;1;0;125;1#2;30;
0429;145362215;1;0;446;1#2;30;
0429;145362216;1;0;86;1#2;30;
0429;145362217;1;0;109;1#2;30;
0429;145362218;1;0;223;1#2;30;
0429;145362219;1;0;354;1#2;30;
0429;145362220;1;0;417;1#2;30;
0429;145362221;1;0;53;1#2;30;
0429;145362222;1;0;33;1#2;30;
0429;145362223;1;0;139;1#2;30;
0429;145362224;1;0;42;1#2;30;
0429;237336841;1;0;224;1#2;30;
0429;237336842;1;0;133;1#2;30;
0429;145362226;1;0;63;1#2;30;
0429;145362227;1;0;65;1#2;30;
0429;145362228;1;0;53;1#2;30;
0429;145362229;1;0;38;1#2;30;
0429;145362230;1;0;184;1#2;30;
0429;145362231;1;0;849;1#2;30;
0429;145362232;1;0;96;1#2;30;
0429;145362234;1;0;4;1#2;30;
0429;145362236;1;0;120;1#2;30;
0429;145362237;1;0;481;1#2;30;
0429;145362238;1;0;137;1#2;30;
0429;145362239;1;0;484;1#2;30;
0429;145362240;1;0;50;1#2;30;
0429;145362241;1;0;8;1#2;30;
0429;145362242;1;0;265;1#2;30;
0429;145362243;1;0;251;1#2;30;
0429;145362245;1;0;132;1#2;30;
0429;145362246;1;0;29;1#2;30;
0429;145362247;1;0;73;1#2;30;
0429;145362248;1;0;96;1#2;30;
0429;145362249;1;0;203;1#2;30;
0429;145362250;1;0;22;1#2;30;
0429;231986144;1;0;378;1#2;30;
0429;231986145;1;0;3;1#2;30;
0429;145362252;1;0;79;1#2;30;
0429;145362253;1;0;290;1#2;30;
0429;145362254;1;0;84;1#2;30;
0429;145362255;1;0;68;1#2;30;
0429;145362256;1;0;11;1#2;30;
0429;145362257;1;0;14;1#2;30;
0429;145362258;1;0;51;1#2;30;
0429;145362259;1;0;321;1#2;30;
0429;145362260;1;0;1189;1#2;30;
0429;145362261;1;0;222;1#2;30;
0429;145362262;1;0;9;1#2;30;
0429;145362263;1;0;103;1#2;30;
0429;145362264;1;0;45;1#2;30;
0429;145362265;1;0;457;1#2;30;
0429;145362267;1;0;48;1#2;30;
0429;145362268;1;0;34;1#2;30;
0429;145362269;1;0;245;1#2;30;
0429;145362270;1;0;232;1#2;30;
0429;145362271;1;0;108;1#2;30;
0429;145362272;1;0;98;1#2;30;
0429;145362273;1;0;72;1#2;30;
0429;145362274;1;0;31;1#2;30;
0429;145362275;1;0;90;1#2;30;
0429;145362276;1;0;281;1#2;30;
0429;145362277;1;0;152;1#2;30;
0429;145362278;1;0;13;1#2;30;
0429;145362279;1;0;67;1#2;30;
0429;145362280;1;0;78;1#2;30;
0429;145362281;1;0;263;1#2;30;
0429;145362282;1;0;578;1#2;30;
0429;145362283;1;0;78;1#2;30;
0429;145362284;1;0;81;1#2;30;
0429;145362285;1;0;174;1#2;30;
0429;145362286;1;0;32;1#2;30;
0429;145362287;1;0;216;1#2;30;
0429;145362288;1;0;161;1#2;30;
0429;145362289;1;0;29;1#2;30;
0429;145362291;1;0;59;1#2;30;
0429;145362292;1;0;65;1#2;30;
0429;145362293;1;0;318;1#2;30;
0429;145362294;1;0;286;1#2;30;
0429;145362295;1;0;198;1#2;30;
0429;145362296;1;0;6;1#2;30;
0429;145362297;1;0;123;1#2;30;
0429;145362298;1;0;393;1#2;30;
0429;145362299;1;0;79;1#2;30;
0429;145362300;1;0;1492;1#2;30;
0429;145362301;1;0;81;1#2;30;
0429;145362302;1;0;193;1#2;30;
0429;145362303;1;0;620;1#2;30;
0429;145362304;1;0;939;1#2;30;
0429;145362305;1;0;12;1#2;30;
0429;145362306;1;0;94;1#2;30;
0429;145362307;1;0;348;1#2;30;
0429;145362308;1;0;136;1#2;30;
0429;145362309;1;0;41;1#2;30;
0429;145362311;1;0;308;1#2;30;
0429;145362312;1;0;77;1#2;30;
0429;145362313;1;0;37;1#2;30;
0429;145362314;1;0;8;1#2;30;
0429;145362315;1;0;28;1#2;30;
0429;145362316;1;0;141;1#2;30;
0429;145362317;1;0;93;1#2;30;
0429;145362318;1;0;98;1#2;30;
0429;145362319;1;0;877;1#2;30;
0429;145362320;1;0;16;1#2;30;
0429;145362321;1;0;183;1#2;30;
0429;145362322;1;0;150;1#2;30;
0429;233227540;1;0;393;1#2;30;
0429;233227541;1;0;185;1#2;30;
0429;233227542;1;0;108;1#2;30;
0429;233227543;1;0;204;1#2;30;
0429;145362325;1;0;348;1#2;30;
0429;145362326;1;0;356;1#2;30;
0429;145362327;1;0;110;1#2;30;
0429;145362328;1;0;146;1#2;30;
0429;145362329;1;0;195;1#2;30;
0429;145362330;1;0;229;1#2;30;
0429;145362331;1;0;572;1#2;30;
0429;145362332;1;0;88;1#2;30;
0429;145362333;1;0;131;1#2;30;
0429;233209104;1;0;70;1#2;30;
0429;145362335;1;0;54;1#2;30;
0429;145362337;1;0;219;1#2;30;
0429;233227544;1;0;556;1#2;30;
0429;145362339;1;0;318;1#2;30;
0429;145362340;1;0;267;1#2;30;
0429;145362341;1;0;93;1#2;30;
0429;145362342;1;0;65;1#2;30;
0429;145362343;1;0;176;1#2;30;
0429;145362344;1;0;8;1#2;30;
0429;145362345;1;0;177;1#2;30;
0429;145362346;1;0;93;1#2;30;
0429;145362347;1;0;17;1#2;30;
