*0417*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0417;145342471;1;0;439;1#2;30;
0417;145342472;1;0;51;1#2;30;
0417;145342473;1;0;66;1#2;30;
0417;145342474;1;0;193;1#2;30;
0417;145342475;1;0;45;1#2;30;
0417;145342476;1;0;63;1#2;30;
0417;271608583;1;0;32;1#2;30;
0417;271608584;1;0;3;1#2;30;
0417;145342480;1;0;79;1#2;30;
0417;145342481;1;0;396;1#2;30;
0417;145342482;1;0;60;1#2;30;
0417;145342483;1;0;428;1#2;30;
0417;145342484;1;0;163;1#2;30;
0417;145342485;1;0;277;1#2;30;
0417;145342486;1;0;77;1#2;30;
0417;145342488;1;0;259;1#2;30;
0417;234306841;1;0;317;1#2;30;
0417;234306842;1;0;476;1#2;30;
0417;145342490;1;0;43;1#2;30;
0417;145342492;1;0;109;1#2;30;
0417;145342493;1;0;35;1#2;30;
0417;145342494;1;0;20;1#2;30;
0417;145342495;1;0;118;1#2;30;
0417;145342496;1;0;70;1#2;30;
0417;145342497;1;0;24;1#2;30;
0417;145342498;1;0;146;1#2;30;
0417;145342499;1;0;112;1#2;30;
0417;234540663;1;0;899;1#2;30;
0417;234540664;1;0;179;1#2;30;
0417;145342501;1;0;159;1#2;30;
0417;145342502;1;0;435;1#2;30;
0417;145342503;1;0;142;1#2;30;
0417;145342504;1;0;88;1#2;30;
0417;145342505;1;0;440;1#2;30;
0417;145342506;1;0;96;1#2;30;
0417;145342507;1;0;72;1#2;30;
0417;145342509;1;0;101;1#2;30;
0417;145342510;1;0;100;1#2;30;
0417;225035371;1;0;108;1#2;30;
0417;145342512;1;0;72;1#2;30;
0417;231088847;1;0;262;1#2;30;
0417;231088848;1;0;286;1#2;30;
0417;145342516;1;0;60;1#2;30;
0417;145342517;1;0;38;1#2;30;
0417;145342518;1;0;65;1#2;30;
0417;145342519;1;0;121;1#2;30;
0417;145342520;1;0;45;1#2;30;
0417;145342522;1;0;56;1#2;30;
0417;145342523;1;0;152;1#2;30;
0417;145342525;1;0;45;1#2;30;
0417;145342526;1;0;26;1#2;30;
0417;145342527;1;0;27;1#2;30;
0417;145342528;1;0;40;1#2;30;
0417;145342529;1;0;111;1#2;30;
0417;145342530;1;0;69;1#2;30;
0417;234306843;1;0;182;1#2;30;
0417;234306844;1;0;5;1#2;30;
0417;145342533;1;0;334;1#2;30;
0417;145342535;1;0;28;1#2;30;
0417;145342536;1;0;28;1#2;30;
0417;145342539;1;0;39;1#2;30;
0417;145342540;1;0;140;1#2;30;
0417;145342541;1;0;93;1#2;30;
0417;145342542;1;0;458;1#2;30;
0417;145342543;1;0;46;1#2;30;
0417;145342544;1;0;37;1#2;30;
0417;145342545;1;0;128;1#2;30;
0417;145342546;1;0;89;1#2;30;
0417;246137655;1;0;85;1#2;30;
0417;246137656;1;0;4;1#2;30;
0417;145342550;1;0;43;1#2;30;
0417;145342551;1;0;103;1#2;30;
0417;145342552;1;0;196;1#2;30;
0417;145342553;1;0;296;1#2;30;
0417;145342555;1;0;31;1#2;30;
0417;145342556;1;0;194;1#2;30;
0417;145342557;1;0;450;1#2;30;
0417;145342558;1;0;85;1#2;30;
0417;145342559;1;0;42;1#2;30;
0417;224752866;1;0;110;1#2;30;
0417;145342561;1;0;49;1#2;30;
0417;145342562;1;0;48;1#2;30;
0417;145342563;1;0;82;1#2;30;
0417;145342564;1;0;39;1#2;30;
0417;224752867;1;0;103;1#2;30;
0417;145342566;1;0;178;1#2;30;
0417;145342567;1;0;77;1#2;30;
0417;145342568;1;0;115;1#2;30;
0417;145342569;1;0;33;1#2;30;
0417;145342570;1;0;47;1#2;30;
0417;145342573;1;0;66;1#2;30;
0417;145342574;1;0;126;1#2;30;
0417;145342575;1;0;166;1#2;30;
0417;145342576;1;0;46;1#2;30;
0417;145342577;1;0;128;1#2;30;
0417;145342578;1;0;119;1#2;30;
0417;145342579;1;0;57;1#2;30;
0417;224752868;1;0;91;1#2;30;
0417;224752869;1;0;31;1#2;30;
0417;224752870;1;0;19;1#2;30;
0417;145342583;1;0;50;1#2;30;
0417;145342584;1;0;81;1#2;30;
0417;145342585;1;0;94;1#2;30;
0417;145342588;1;0;164;1#2;30;
0417;145342589;1;0;48;1#2;30;
0417;145342590;1;0;227;1#2;30;
0417;145342591;1;0;104;1#2;30;
0417;145342592;1;0;22;1#2;30;
0417;145342593;1;0;26;1#2;30;
0417;145342594;1;0;28;1#2;30;
0417;225423310;1;0;202;1#2;30;
0417;145342596;1;0;95;1#2;30;
0417;145342597;1;0;22;1#2;30;
0417;233340015;1;0;98;1#2;30;
0417;233340016;1;0;203;1#2;30;
0417;145342599;1;0;75;1#2;30;
0417;145342600;1;0;20;1#2;30;
0417;145342601;1;0;68;1#2;30;
0417;145342602;1;0;75;1#2;30;
0417;234442326;1;0;2;1#2;30;
0417;234442327;1;0;122;1#2;30;
0417;145342604;1;0;220;1#2;30;
0417;145342606;1;0;43;1#2;30;
0417;145342607;1;0;60;1#2;30;
0417;145342608;1;0;34;1#2;30;
0417;225423311;1;0;16;1#2;30;
0417;225423312;1;0;84;1#2;30;
0417;145342610;1;0;106;1#2;30;
0417;145342611;1;0;87;1#2;30;
0417;145342614;1;0;142;1#2;30;
0417;145342615;1;0;211;1#2;30;
0417;145342616;1;0;110;1#2;30;
0417;145342617;1;0;94;1#2;30;
0417;145342618;1;0;132;1#2;30;
0417;145342619;1;0;269;1#2;30;
0417;145342620;1;0;73;1#2;30;
0417;145342621;1;0;132;1#2;30;
0417;145342622;1;0;78;1#2;30;
0417;145342623;1;0;102;1#2;30;
0417;145342624;1;0;47;1#2;30;
0417;145342625;1;0;193;1#2;30;
0417;145342626;1;0;46;1#2;30;
0417;145342627;1;0;123;1#2;30;
0417;145342628;1;0;157;1#2;30;
0417;145342629;1;0;111;1#2;30;
0417;225423313;1;0;52;1#2;30;
0417;225423314;1;0;18;1#2;30;
0417;145342631;1;0;400;1#2;30;
0417;145342632;1;0;38;1#2;30;
0417;145342633;1;0;99;1#2;30;
0417;145342634;1;0;129;1#2;30;
0417;145342635;1;0;87;1#2;30;
0417;145342637;1;0;43;1#2;30;
0417;145342638;1;0;109;1#2;30;
0417;145342639;1;0;16;1#2;30;
0417;145342640;1;0;315;1#2;30;
0417;145342641;1;0;218;1#2;30;
0417;145342642;1;0;135;1#2;30;
0417;233340017;1;0;50;1#2;30;
0417;233340018;1;0;23;1#2;30;
0417;145342644;1;0;29;1#2;30;
0417;145342645;1;0;232;1#2;30;
0417;234177300;1;0;60;1#2;30;
0417;234177301;1;0;32;1#2;30;
0417;145342647;1;0;51;1#2;30;
0417;145342648;1;0;22;1#2;30;
0417;145342649;1;0;63;1#2;30;
0417;145342650;1;0;53;1#2;30;
0417;233340019;1;0;63;1#2;30;
0417;145342654;1;0;96;1#2;30;
0417;145342655;1;0;96;1#2;30;
0417;145342656;1;0;348;1#2;30;
0417;231484393;1;0;29;1#2;30;
0417;231484394;1;0;50;1#2;30;
0417;231484395;1;0;60;1#2;30;
0417;231484396;1;0;38;1#2;30;
0417;231484397;1;0;63;1#2;30;
0417;231484398;1;0;56;1#2;30;
0417;231484399;1;0;135;1#2;30;
0417;145342658;1;0;124;1#2;30;
0417;145342659;1;0;53;1#2;30;
0417;145342661;1;0;32;1#2;30;
0417;145342662;1;0;83;1#2;30;
0417;145342665;1;0;86;1#2;30;
0417;145342667;1;0;89;1#2;30;
0417;145342668;1;0;305;1#2;30;
0417;231484400;1;0;22;1#2;30;
0417;231484401;1;0;100;1#2;30;
0417;145342670;1;0;112;1#2;30;
0417;145342671;1;0;169;1#2;30;
0417;227431672;1;0;96;1#2;30;
0417;145342673;1;0;52;1#2;30;
0417;145342674;1;0;17;1#2;30;
0417;145342675;1;0;108;1#2;30;
0417;145342676;1;0;39;1#2;30;
0417;145342678;1;0;357;1#2;30;
0417;145342679;1;0;37;1#2;30;
0417;145342680;1;0;32;1#2;30;
0417;145342681;1;0;109;1#2;30;
0417;145342682;1;0;43;1#2;30;
0417;145342683;1;0;464;1#2;30;
0417;145342684;1;0;130;1#2;30;
0417;145342685;1;0;54;1#2;30;
0417;145342686;1;0;203;1#2;30;
0417;145342687;1;0;43;1#2;30;
0417;145342688;1;0;120;1#2;30;
0417;145342689;1;0;116;1#2;30;
0417;145342690;1;0;53;1#2;30;
0417;145342691;1;0;367;1#2;30;
0417;145342692;1;0;274;1#2;30;
0417;145342694;1;0;223;1#2;30;
0417;145342695;1;0;110;1#2;30;
0417;145342696;1;0;26;1#2;30;
0417;145342697;1;0;71;1#2;30;
0417;230981403;1;0;9;1#2;30;
0417;230981404;1;0;212;1#2;30;
0417;145342699;1;0;65;1#2;30;
0417;145342700;1;0;15;1#2;30;
0417;145342701;1;0;173;1#2;30;
0417;145342702;1;0;16;1#2;30;
0417;145342703;1;0;139;1#2;30;
0417;145342704;1;0;72;1#2;30;
0417;145342706;1;0;10;1#2;30;
0417;145342707;1;0;65;1#2;30;
0417;145342708;1;0;306;1#2;30;
0417;145342709;1;0;194;1#2;30;
0417;145342710;1;0;59;1#2;30;
0417;231204763;1;0;46;1#2;30;
0417;231204764;1;0;217;1#2;30;
0417;182148959;1;0;10;1#2;30;
0417;182148960;1;0;6;1#2;30;
0417;145342713;1;0;211;1#2;30;
0417;145342717;1;0;156;1#2;30;
0417;145342718;1;0;114;1#2;30;
0417;145342719;1;0;131;1#2;30;
0417;145342720;1;0;66;1#2;30;
0417;145342721;1;0;112;1#2;30;
0417;145342722;1;0;108;1#2;30;
0417;145342723;1;0;129;1#2;30;
0417;145342724;1;0;58;1#2;30;
0417;145342725;1;0;243;1#2;30;
0417;145342726;1;0;153;1#2;30;
0417;145342727;1;0;166;1#2;30;
0417;145342728;1;0;68;1#2;30;
0417;145342729;1;0;185;1#2;30;
0417;145342730;1;0;41;1#2;30;
0417;145342731;1;0;27;1#2;30;
0417;145342732;1;0;22;1#2;30;
0417;237337877;1;0;5;1#2;30;
0417;237337878;1;0;224;1#2;30;
0417;237337879;1;0;13;1#2;30;
0417;145342734;1;0;79;1#2;30;
0417;145342737;1;0;54;1#2;30;
0417;145342738;1;0;54;1#2;30;
0417;145342741;1;0;32;1#2;30;
0417;234306845;1;0;42;1#2;30;
0417;234306846;1;0;51;1#2;30;
0417;234306847;1;0;77;1#2;30;
0417;234306848;1;0;80;1#2;30;
0417;234306849;1;0;51;1#2;30;
0417;145342745;1;0;151;1#2;30;
0417;145342746;1;0;32;1#2;30;
0417;145342747;1;0;119;1#2;30;
0417;182148961;1;0;242;1#2;30;
0417;182148962;1;0;8;1#2;30;
0417;145342749;1;0;53;1#2;30;
0417;234306850;1;0;77;1#2;30;
0417;234306851;1;0;5;1#2;30;
0417;145342751;1;0;89;1#2;30;
0417;145342752;1;0;112;1#2;30;
0417;145342753;1;0;34;1#2;30;
0417;145342754;1;0;30;1#2;30;
0417;145342755;1;0;160;1#2;30;
0417;231484402;1;0;187;1#2;30;
0417;145342757;1;0;217;1#2;30;
0417;234336475;1;0;34;1#2;30;
0417;234336476;1;0;116;1#2;30;
0417;234336477;1;0;681;1#2;30;
0417;145342759;1;0;219;1#2;30;
0417;145342760;1;0;20;1#2;30;
0417;145342761;1;0;98;1#2;30;
0417;145342763;1;0;33;1#2;30;
0417;145342765;1;0;72;1#2;30;
0417;145342766;1;0;84;1#2;30;
0417;145342767;1;0;220;1#2;30;
0417;145342768;1;0;255;1#2;30;
0417;145342769;1;0;53;1#2;30;
0417;145342771;1;0;22;1#2;30;
0417;232841629;1;0;218;1#2;30;
0417;145342773;1;0;59;1#2;30;
0417;145342774;1;0;119;1#2;30;
0417;145342775;1;0;106;1#2;30;
0417;145342776;1;0;18;1#2;30;
0417;237337880;1;0;30;1#2;30;
0417;145342779;1;0;790;1#2;30;
0417;145342781;1;0;15;1#2;30;
0417;145342782;1;0;32;1#2;30;
0417;145342783;1;0;245;1#2;30;
0417;145342784;1;0;60;1#2;30;
0417;145342786;1;0;339;1#2;30;
0417;234532527;1;0;93;1#2;30;
0417;145342789;1;0;100;1#2;30;
0417;234540665;1;0;153;1#2;30;
0417;234540666;1;0;10;1#2;30;
0417;145342791;1;0;266;1#2;30;
0417;145342792;1;0;221;1#2;30;
0417;145342793;1;0;62;1#2;30;
0417;237339063;1;0;100;1#2;30;
0417;145342795;1;0;86;1#2;30;
0417;145342796;1;0;141;1#2;30;
0417;145342797;1;0;254;1#2;30;
0417;233340020;1;0;337;1#2;30;
0417;233340021;1;0;81;1#2;30;
0417;233340022;1;0;84;1#2;30;
0417;145342799;1;0;328;1#2;30;
0417;145342800;1;0;45;1#2;30;
0417;233340023;1;0;67;1#2;30;
0417;145342802;1;0;215;1#2;30;
0417;145342803;1;0;697;1#2;30;
0417;145342805;1;0;150;1#2;30;
0417;145342806;1;0;79;1#2;30;
0417;145342807;1;0;230;1#2;30;
0417;145342808;1;0;493;1#2;30;
0417;233340024;1;0;213;1#2;30;
0417;233340025;1;0;310;1#2;30;
0417;230586661;1;0;340;1#2;30;
0417;145342811;1;0;147;1#2;30;
0417;145342812;1;0;75;1#2;30;
0417;145342813;1;0;91;1#2;30;
0417;145342815;1;0;40;1#2;30;
0417;145342816;1;0;68;1#2;30;
0417;145342817;1;0;754;1#2;30;
0417;233340026;1;0;80;1#2;30;
0417;233340027;1;0;946;1#2;30;
0417;145342819;1;0;345;1#2;30;
0417;231484403;1;0;107;1#2;30;
0417;145342821;1;0;176;1#2;30;
0417;145342822;1;0;37;1#2;30;
0417;145342824;1;0;134;1#2;30;
0417;145342826;1;0;22;1#2;30;
0417;145342827;1;0;71;1#2;30;
0417;145342828;1;0;415;1#2;30;
0417;145342829;1;0;36;1#2;30;
0417;231088849;1;0;313;1#2;30;
0417;231088850;1;0;222;1#2;30;
0417;145342831;1;0;806;1#2;30;
0417;145342832;1;0;47;1#2;30;
0417;145342833;1;0;50;1#2;30;
0417;145342835;1;0;71;1#2;30;
0417;145342836;1;0;155;1#2;30;
0417;145342837;1;0;195;1#2;30;
0417;145342838;1;0;172;1#2;30;
0417;145342839;1;0;58;1#2;30;
0417;145342840;1;0;504;1#2;30;
0417;234306852;1;0;10;1#2;30;
0417;145342842;1;0;54;1#2;30;
0417;145342844;1;0;345;1#2;30;
0417;145342845;1;0;122;1#2;30;
0417;145342846;1;0;122;1#2;30;
0417;231484404;1;0;133;1#2;30;
0417;231484405;1;0;203;1#2;30;
0417;234074343;1;0;22;1#2;30;
0417;234074344;1;0;344;1#2;30;
0417;233202536;1;0;389;1#2;30;
0417;233202537;1;0;61;1#2;30;
0417;248714177;1;0;642;1#2;30;
0417;248714178;1;0;276;1#2;30;
0417;145342852;1;0;447;1#2;30;
0417;145342853;1;0;952;1#2;30;
0417;234177302;1;0;738;1#2;30;
0417;234177303;1;0;378;1#2;30;
0417;145342855;1;0;86;1#2;30;
0417;234177304;1;0;145;1#2;30;
0417;234177305;1;0;90;1#2;30;
0417;234177306;1;0;68;1#2;30;
0417;234177307;1;0;103;1#2;30;
0417;248714179;1;0;65;1#2;30;
0417;248714180;1;0;25;1#2;30;
0417;145342861;1;0;66;1#2;30;
0417;145342864;1;0;67;1#2;30;
0417;145342865;1;0;69;1#2;30;
0417;145342866;1;0;34;1#2;30;
0417;145342867;1;0;35;1#2;30;
0417;145342868;1;0;65;1#2;30;
0417;145342869;1;0;76;1#2;30;
0417;145342870;1;0;41;1#2;30;
0417;182148963;1;0;7;1#2;30;
0417;182148964;1;0;25;1#2;30;
0417;145342872;1;0;39;1#2;30;
0417;145342873;1;0;56;1#2;30;
0417;145342874;1;0;49;1#2;30;
0417;145342875;1;0;43;1#2;30;
0417;145342876;1;0;48;1#2;30;
0417;145342877;1;0;73;1#2;30;
0417;145342878;1;0;130;1#2;30;
0417;182148965;1;0;5;1#2;30;
0417;182148966;1;0;117;1#2;30;
0417;145342880;1;0;41;1#2;30;
0417;145342881;1;0;36;1#2;30;
0417;145342882;1;0;59;1#2;30;
0417;145342883;1;0;50;1#2;30;
0417;145342884;1;0;74;1#2;30;
0417;145342885;1;0;79;1#2;30;
0417;234074345;1;0;15;1#2;30;
0417;234074346;1;0;42;1#2;30;
0417;145342887;1;0;85;1#2;30;
0417;145342890;1;0;37;1#2;30;
0417;145342891;1;0;74;1#2;30;
0417;145342892;1;0;41;1#2;30;
0417;145342893;1;0;31;1#2;30;
0417;145342896;1;0;66;1#2;30;
0417;145342897;1;0;84;1#2;30;
0417;145342899;1;0;68;1#2;30;
0417;145342902;1;0;35;1#2;30;
0417;145342903;1;0;30;1#2;30;
0417;145342904;1;0;32;1#2;30;
0417;145342905;1;0;27;1#2;30;
0417;145342906;1;0;38;1#2;30;
0417;145342907;1;0;94;1#2;30;
0417;145342908;1;0;74;1#2;30;
0417;145342909;1;0;79;1#2;30;
0417;145342910;1;0;29;1#2;30;
0417;145342911;1;0;19;1#2;30;
0417;224752871;1;0;58;1#2;30;
0417;182148967;1;0;8;1#2;30;
0417;224752872;1;0;28;1#2;30;
0417;224752873;1;0;38;1#2;30;
0417;145342915;1;0;61;1#2;30;
0417;145342916;1;0;100;1#2;30;
0417;145342917;1;0;76;1#2;30;
0417;145342918;1;0;51;1#2;30;
0417;145342919;1;0;145;1#2;30;
0417;145342920;1;0;76;1#2;30;
0417;145342921;1;0;61;1#2;30;
0417;145342922;1;0;48;1#2;30;
0417;145342923;1;0;88;1#2;30;
0417;145342924;1;0;67;1#2;30;
0417;145342925;1;0;71;1#2;30;
0417;145342926;1;0;55;1#2;30;
0417;145342927;1;0;52;1#2;30;
0417;145342928;1;0;116;1#2;30;
0417;145342929;1;0;41;1#2;30;
0417;145342930;1;0;36;1#2;30;
0417;225423315;1;0;69;1#2;30;
0417;145342932;1;0;63;1#2;30;
0417;145342933;1;0;42;1#2;30;
0417;145342934;1;0;54;1#2;30;
0417;145342935;1;0;37;1#2;30;
0417;145342936;1;0;74;1#2;30;
0417;145342937;1;0;51;1#2;30;
0417;145342938;1;0;54;1#2;30;
0417;145342939;1;0;45;1#2;30;
0417;225423316;1;0;26;1#2;30;
0417;225423317;1;0;40;1#2;30;
0417;145342941;1;0;66;1#2;30;
0417;145342942;1;0;60;1#2;30;
0417;145342943;1;0;63;1#2;30;
0417;145342944;1;0;65;1#2;30;
0417;145342945;1;0;32;1#2;30;
0417;145342946;1;0;32;1#2;30;
0417;145342947;1;0;37;1#2;30;
0417;145342948;1;0;63;1#2;30;
0417;145342949;1;0;84;1#2;30;
0417;145342950;1;0;53;1#2;30;
0417;145342951;1;0;74;1#2;30;
0417;145342952;1;0;33;1#2;30;
0417;234608949;1;0;7;1#2;30;
0417;234608950;1;0;41;1#2;30;
0417;145342954;1;0;45;1#2;30;
0417;145342955;1;0;81;1#2;30;
0417;145342956;1;0;60;1#2;30;
0417;145342957;1;0;65;1#2;30;
0417;145342958;1;0;40;1#2;30;
0417;145342959;1;0;45;1#2;30;
0417;234532528;1;0;41;1#2;30;
0417;145342961;1;0;21;1#2;30;
0417;145342963;1;0;52;1#2;30;
0417;145342964;1;0;31;1#2;30;
0417;145342965;1;0;66;1#2;30;
0417;145342966;1;0;82;1#2;30;
0417;145342969;1;0;52;1#2;30;
0417;145342971;1;0;145;1#2;30;
0417;145342972;1;0;54;1#2;30;
0417;145342973;1;0;44;1#2;30;
0417;145342974;1;0;69;1#2;30;
0417;145342975;1;0;38;1#2;30;
0417;145342976;1;0;21;1#2;30;
0417;145342977;1;0;63;1#2;30;
0417;145342978;1;0;46;1#2;30;
0417;145342979;1;0;28;1#2;30;
0417;145342980;1;0;72;1#2;30;
0417;145342981;1;0;29;1#2;30;
0417;145342982;1;0;36;1#2;30;
0417;145342983;1;0;66;1#2;30;
0417;145342984;1;0;65;1#2;30;
0417;145342985;1;0;56;1#2;30;
0417;145342986;1;0;74;1#2;30;
0417;145342987;1;0;56;1#2;30;
0417;145342988;1;0;43;1#2;30;
0417;145342989;1;0;44;1#2;30;
0417;145342990;1;0;22;1#2;30;
0417;276541607;1;0;8;1#2;30;
0417;276541608;1;0;75;1#2;30;
0417;145342992;1;0;57;1#2;30;
0417;145342993;1;0;37;1#2;30;
0417;145342994;1;0;50;1#2;30;
0417;145342995;1;0;46;1#2;30;
0417;145342996;1;0;24;1#2;30;
0417;145342997;1;0;39;1#2;30;
0417;145342998;1;0;56;1#2;30;
0417;145342999;1;0;109;1#2;30;
0417;145343000;1;0;55;1#2;30;
0417;145343001;1;0;69;1#2;30;
0417;145343002;1;0;88;1#2;30;
0417;145343003;1;0;84;1#2;30;
0417;145343004;1;0;61;1#2;30;
0417;145343005;1;0;91;1#2;30;
0417;145343009;1;0;47;1#2;30;
0417;237337881;1;0;13;1#2;30;
0417;237337882;1;0;50;1#2;30;
0417;237337883;1;0;21;1#2;30;
0417;145343012;1;0;48;1#2;30;
0417;145343015;1;0;39;1#2;30;
0417;145343016;1;0;39;1#2;30;
0417;145343018;1;0;65;1#2;30;
0417;145343019;1;0;20;1#2;30;
0417;145343020;1;0;45;1#2;30;
0417;145343021;1;0;44;1#2;30;
0417;145343022;1;0;43;1#2;30;
0417;145343023;1;0;53;1#2;30;
0417;145343024;1;0;45;1#2;30;
0417;145343025;1;0;36;1#2;30;
0417;145343026;1;0;97;1#2;30;
0417;145343027;1;0;47;1#2;30;
0417;145343028;1;0;35;1#2;30;
0417;145343029;1;0;41;1#2;30;
0417;237338837;1;0;10;1#2;30;
0417;237338838;1;0;13;1#2;30;
0417;145343031;1;0;41;1#2;30;
0417;145343032;1;0;75;1#2;30;
0417;145343033;1;0;20;1#2;30;
0417;145343034;1;0;34;1#2;30;
0417;145343038;1;0;49;1#2;30;
0417;145343041;1;0;26;1#2;30;
0417;145343042;1;0;27;1#2;30;
0417;145343043;1;0;29;1#2;30;
0417;145343044;1;0;14;1#2;30;
0417;145343045;1;0;44;1#2;30;
0417;145343046;1;0;18;1#2;30;
0417;145343047;1;0;24;1#2;30;
0417;145343049;1;0;26;1#2;30;
0417;145343050;1;0;46;1#2;30;
0417;145343052;1;0;42;1#2;30;
0417;145343053;1;0;53;1#2;30;
0417;145343054;1;0;63;1#2;30;
0417;145343055;1;0;37;1#2;30;
0417;145343056;1;0;30;1#2;30;
0417;145343057;1;0;19;1#2;30;
0417;145343058;1;0;34;1#2;30;
0417;145343059;1;0;31;1#2;30;
0417;237337884;1;0;7;1#2;30;
0417;237337885;1;0;58;1#2;30;
0417;237337886;1;0;10;1#2;30;
0417;237337887;1;0;33;1#2;30;
0417;145343062;1;0;39;1#2;30;
0417;145343069;1;0;144;1#2;30;
0417;145343070;1;0;46;1#2;30;
0417;145343071;1;0;42;1#2;30;
0417;145343072;1;0;53;1#2;30;
0417;145343073;1;0;37;1#2;30;
0417;145343074;1;0;83;1#2;30;
0417;145343078;1;0;72;1#2;30;
0417;145343079;1;0;66;1#2;30;
0417;145343080;1;0;65;1#2;30;
0417;145343081;1;0;49;1#2;30;
0417;145343083;1;0;154;1#2;30;
0417;145343084;1;0;37;1#2;30;
0417;145343085;1;0;93;1#2;30;
0417;145343086;1;0;183;1#2;30;
0417;145343087;1;0;105;1#2;30;
0417;145343088;1;0;350;1#2;30;
0417;145343089;1;0;69;1#2;30;
0417;145343090;1;0;166;1#2;30;
0417;225423318;1;0;34;1#2;30;
0417;225423319;1;0;256;1#2;30;
0417;225423320;1;0;99;1#2;30;
0417;225423321;1;0;188;1#2;30;
0417;145343094;1;0;227;1#2;30;
0417;145343095;1;0;108;1#2;30;
0417;145343096;1;0;359;1#2;30;
0417;225423322;1;0;249;1#2;30;
0417;145343098;1;0;188;1#2;30;
0417;145343099;1;0;99;1#2;30;
0417;145343100;1;0;243;1#2;30;
0417;145343101;1;0;225;1#2;30;
0417;225423323;1;0;81;1#2;30;
0417;145343103;1;0;380;1#2;30;
0417;145343104;1;0;73;1#2;30;
0417;145343105;1;0;50;1#2;30;
0417;145343106;1;0;242;1#2;30;
0417;145343107;1;0;87;1#2;30;
0417;145343108;1;0;120;1#2;30;
0417;145343110;1;0;87;1#2;30;
0417;145343111;1;0;69;1#2;30;
0417;145343112;1;0;103;1#2;30;
0417;145343113;1;0;71;1#2;30;
0417;145343114;1;0;184;1#2;30;
0417;145343115;1;0;166;1#2;30;
0417;145343116;1;0;208;1#2;30;
0417;145343117;1;0;151;1#2;30;
0417;145343120;1;0;52;1#2;30;
0417;145343121;1;0;130;1#2;30;
0417;145343122;1;0;287;1#2;30;
0417;145343123;1;0;78;1#2;30;
0417;145343124;1;0;73;1#2;30;
0417;145343125;1;0;58;1#2;30;
0417;145343126;1;0;78;1#2;30;
0417;145343128;1;0;85;1#2;30;
0417;145343131;1;0;110;1#2;30;
0417;145343132;1;0;48;1#2;30;
0417;145343133;1;0;132;1#2;30;
0417;234336478;1;0;112;1#2;30;
0417;145343135;1;0;270;1#2;30;
0417;145343136;1;0;41;1#2;30;
0417;145343138;1;0;68;1#2;30;
0417;145343139;1;0;77;1#2;30;
0417;145343140;1;0;252;1#2;30;
0417;145343141;1;0;201;1#2;30;
0417;145343142;1;0;167;1#2;30;
0417;145343143;1;0;81;1;30;
0417;145343144;1;0;76;1#2;30;
0417;145343145;1;0;106;1#2;30;
0417;145343146;1;0;34;1#2;30;
0417;145343147;1;0;44;1#2;30;
0417;145343148;1;0;69;1#2;30;
0417;145343149;1;0;98;1#2;30;
0417;145343150;1;0;88;1#2;30;
0417;145343151;1;0;73;1#2;30;
0417;145343152;1;0;43;1#2;30;
0417;145343153;1;0;185;1#2;30;
0417;145343154;1;0;377;1#2;30;
0417;145343155;1;0;273;1#2;30;
0417;145343156;1;0;38;1#2;30;
0417;145343157;1;0;131;1#2;30;
0417;145343158;1;0;48;1#2;30;
0417;145343159;1;0;88;1#2;30;
0417;145343160;1;0;68;1#2;30;
0417;145343161;1;0;112;1#2;30;
0417;145343162;1;0;151;1#2;30;
0417;145343163;1;0;76;1#2;30;
0417;145343164;1;0;34;1#2;30;
0417;145343165;1;0;68;1#2;30;
0417;145343166;1;0;324;1#2;30;
0417;145343169;1;0;118;1#2;30;
0417;145343170;1;0;50;1#2;30;
0417;145343171;1;0;265;1#2;30;
0417;145343172;1;0;27;1#2;30;
0417;145343173;1;0;106;1#2;30;
0417;145343174;1;0;263;1#2;30;
0417;145343175;1;0;65;1#2;30;
0417;145343176;1;0;42;1#2;30;
0417;145343177;1;0;61;1#2;30;
0417;145343178;1;0;39;1#2;30;
0417;145343179;1;0;69;1#2;30;
0417;145343180;1;0;113;1#2;30;
0417;145343182;1;0;102;1#2;30;
0417;145343184;1;0;80;1#2;30;
0417;145343185;1;0;168;1#2;30;
0417;145343186;1;0;60;1#2;30;
0417;145343187;1;0;45;1#2;30;
0417;224752874;1;0;133;1#2;30;
0417;224752875;1;0;115;1#2;30;
0417;225035372;1;0;26;1#2;30;
0417;145343190;1;0;78;1#2;30;
0417;145343191;1;0;113;1#2;30;
0417;145343192;1;0;115;1#2;30;
0417;145343193;1;0;48;1#2;30;
0417;145343194;1;0;107;1#2;30;
0417;145343195;1;0;33;1#2;30;
0417;145343196;1;0;106;1#2;30;
0417;145343197;1;0;163;1#2;30;
0417;145343198;1;0;93;1#2;30;
0417;145343199;1;0;98;1#2;30;
0417;145343200;1;0;28;1#2;30;
0417;145343201;1;0;141;1#2;30;
0417;145343202;1;0;110;1#2;30;
0417;145343203;1;0;203;1#2;30;
0417;145343204;1;0;78;1#2;30;
0417;145343205;1;0;187;1#2;30;
0417;145343206;1;0;33;1#2;30;
0417;145343207;1;0;127;1#2;30;
0417;145343208;1;0;102;1#2;30;
0417;145343209;1;0;67;1#2;30;
0417;145343210;1;0;49;1#2;30;
0417;145343211;1;0;68;1#2;30;
0417;145343212;1;0;133;1#2;30;
