*0540*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0540;145473813;1;0;157;1#2;30;
0540;145473814;1;0;120;1#2;30;
0540;145473815;1;0;191;1#2;30;
0540;145473816;1;0;92;1#2;30;
0540;145473817;1;0;470;1#2;30;
0540;145473818;1;0;410;1#2;30;
0540;145473819;1;0;164;1#2;30;
0540;145473820;1;0;292;1#2;30;
0540;145473821;1;0;584;1#2;30;
0540;145473822;1;0;461;1#2;30;
0540;145473823;1;0;164;1#2;30;
0540;145473824;1;0;81;1#2;30;
0540;145473825;1;0;26;1#2;30;
0540;145473826;1;0;430;1#2;30;
0540;145473827;1;0;125;1#2;30;
0540;145473828;1;0;335;1#2;30;
0540;145473829;1;0;367;1#2;30;
0540;145473830;1;0;1444;1#2;30;
0540;145473831;1;0;406;1#2;30;
0540;145473832;1;0;488;1#2;30;
0540;145473833;1;0;573;1#2;30;
0540;145473834;1;0;604;1#2;30;
0540;145473835;1;0;496;1#2;30;
0540;145473836;1;0;24;1#2;30;
0540;145473837;1;0;539;1#2;30;
0540;145473838;1;0;435;1#2;30;
0540;145473839;1;0;486;1#2;30;
0540;145473840;1;0;176;1#2;30;
0540;145473841;1;0;506;1#2;30;
0540;145473842;1;0;447;1#2;30;
0540;145473843;1;0;768;1#2;30;
0540;145473844;1;0;876;1#2;30;
0540;145473845;1;0;602;1#2;30;
0540;161589051;1;0;190;1#2;30;
0540;161589052;1;0;532;1#2;30;
0540;145473847;1;0;394;1#2;30;
0540;145473848;1;0;991;1#2;30;
0540;145473849;1;0;269;1#2;30;
0540;145473850;1;0;687;1#2;30;
0540;145473851;1;0;400;1#2;30;
0540;145473852;1;0;236;1#2;30;
0540;145473853;1;0;50;1#2;30;
0540;145473854;1;0;179;1#2;30;
0540;145473855;1;0;385;1#2;30;
0540;145473856;1;0;672;1#2;30;
0540;145473857;1;0;447;1#2;30;
0540;145473858;1;0;676;1#2;30;
0540;145473859;1;0;614;1#2;30;
0540;145473860;1;0;810;1#2;30;
0540;145473861;1;0;369;1#2;30;
0540;145473862;1;0;287;1#2;30;
0540;145473863;1;0;257;1#2;30;
0540;145473864;1;0;151;1#2;30;
0540;145473865;1;0;706;1#2;30;
0540;145473866;1;0;353;1#2;30;
0540;145473867;1;0;376;1#2;30;
0540;145473868;1;0;369;1#2;30;
0540;145473869;1;0;193;1#2;30;
0540;145473870;1;0;132;1#2;30;
0540;145473871;1;0;170;1#2;30;
0540;145473872;1;0;260;1#2;30;
0540;145473873;1;0;332;1#2;30;
0540;145473874;1;0;625;1#2;30;
0540;145473875;1;0;51;1#2;30;
0540;145473876;1;0;426;1#2;30;
0540;145473877;1;0;751;1#2;30;
0540;145473878;1;0;215;1#2;30;
0540;145473879;1;0;541;1#2;30;
0540;145473880;1;0;35;1#2;30;
0540;145473881;1;0;117;1#2;30;
0540;145473882;1;0;483;1#2;30;
0540;145473883;1;0;39;1#2;30;
0540;145473884;1;0;422;1#2;30;
0540;145473885;1;0;25;1#2;30;
0540;145473886;1;0;52;1#2;30;
0540;145473887;1;0;20;1#2;30;
0540;145473888;1;0;146;1#2;30;
0540;145473889;1;0;82;1#2;30;
0540;145473890;1;0;60;1#2;30;
0540;145473891;1;0;325;1#2;30;
0540;145473892;1;0;52;1#2;30;
0540;145473893;1;0;50;1#2;30;
0540;145473894;1;0;47;1#2;30;
0540;145473895;1;0;70;1#2;30;
0540;145473896;1;0;97;1#2;30;
0540;145473897;1;0;21;1#2;30;
0540;145473898;1;0;87;1#2;30;
0540;145473899;1;0;75;1#2;30;
0540;145473900;1;0;70;1#2;30;
0540;145473901;1;0;105;1#2;30;
0540;145473902;1;0;35;1#2;30;
0540;145473903;1;0;32;1#2;30;
0540;145473904;1;0;182;1#2;30;
0540;145473905;1;0;239;1#2;30;
0540;145473906;1;0;273;1#2;30;
0540;145473907;1;0;96;1#2;30;
0540;145473908;1;0;58;1#2;30;
0540;145473909;1;0;29;1#2;30;
0540;145473910;1;0;241;1#2;30;
0540;145473911;1;0;274;1#2;30;
0540;145473912;1;0;68;1#2;30;
0540;145473913;1;0;50;1#2;30;
0540;145473914;1;0;40;1#2;30;
0540;145473915;1;0;119;1#2;30;
0540;145473916;1;0;27;1#2;30;
0540;145473917;1;0;144;1#2;30;
0540;234072057;1;0;116;1#2;30;
0540;145473919;1;0;79;1#2;30;
0540;145473920;1;0;126;1#2;30;
0540;145473921;1;0;61;1#2;30;
0540;145473922;1;0;173;1#2;30;
0540;145473923;1;0;33;1#2;30;
0540;145473924;1;0;61;1#2;30;
0540;145473925;1;0;50;1#2;30;
0540;145473926;1;0;206;1#2;30;
0540;145473927;1;0;119;1#2;30;
0540;145473928;1;0;147;1#2;30;
0540;145473929;1;0;57;1#2;30;
0540;145473930;1;0;180;1#2;30;
0540;145473931;1;0;69;1#2;30;
0540;145473932;1;0;154;1#2;30;
0540;145473933;1;0;81;1#2;30;
0540;145473934;1;0;53;1#2;30;
0540;145473935;1;0;73;1#2;30;
0540;145473936;1;0;73;1#2;30;
0540;145473937;1;0;93;1#2;30;
0540;145473938;1;0;114;1#2;30;
0540;145473939;1;0;96;1#2;30;
0540;145473940;1;0;36;1#2;30;
0540;145473941;1;0;252;1#2;30;
0540;145473942;1;0;131;1#2;30;
0540;145473943;1;0;23;1#2;30;
0540;145473944;1;0;135;1#2;30;
0540;145473945;1;0;71;1#2;30;
0540;145473946;1;0;66;1#2;30;
0540;145473947;1;0;129;1#2;30;
0540;145473948;1;0;54;1#2;30;
0540;145473949;1;0;160;1#2;30;
0540;145473950;1;0;133;1#2;30;
0540;145473951;1;0;46;1#2;30;
0540;145473952;1;0;63;1#2;30;
0540;145473953;1;0;77;1#2;30;
0540;145473954;1;0;77;1#2;30;
0540;145473955;1;0;132;1#2;30;
0540;145473956;1;0;90;1#2;30;
0540;145473957;1;0;101;1#2;30;
0540;145473958;1;0;35;1#2;30;
0540;145473959;1;0;150;1#2;30;
0540;145473960;1;0;67;1#2;30;
0540;145473961;1;0;146;1#2;30;
0540;145473962;1;0;174;1#2;30;
0540;145473963;1;0;187;1#2;30;
0540;145473964;1;0;40;1#2;30;
0540;145473965;1;0;82;1#2;30;
0540;145473966;1;0;58;1#2;30;
0540;145473967;1;0;50;1#2;30;
0540;145473968;1;0;99;1#2;30;
0540;145473969;1;0;74;1#2;30;
0540;145473970;1;0;150;1#2;30;
0540;145473971;1;0;144;1#2;30;
0540;145473972;1;0;24;1#2;30;
0540;145473973;1;0;28;1#2;30;
0540;145473974;1;0;149;1#2;30;
0540;145473976;1;0;187;1#2;30;
0540;145473977;1;0;84;1#2;30;
0540;145473978;1;0;164;1#2;30;
0540;145473979;1;0;116;1#2;30;
0540;145473980;1;0;59;1#2;30;
0540;145473981;1;0;22;1#2;30;
0540;145473982;1;0;185;1#2;30;
0540;145473983;1;0;99;1#2;30;
0540;145473984;1;0;270;1#2;30;
0540;145473985;1;0;123;1#2;30;
0540;145473986;1;0;52;1#2;30;
0540;145473987;1;0;204;1#2;30;
0540;145473988;1;0;70;1#2;30;
0540;145473989;1;0;47;1#2;30;
0540;145473990;1;0;297;1#2;30;
0540;145473991;1;0;855;1#2;30;
0540;145473992;1;0;41;1#2;30;
0540;145473993;1;0;152;1#2;30;
0540;145473994;1;0;53;1#2;30;
0540;145473995;1;0;32;1#2;30;
0540;145473996;1;0;77;1#2;30;
0540;145473997;1;0;197;1#2;30;
0540;145473998;1;0;148;1#2;30;
0540;145473999;1;0;92;1#2;30;
0540;145474000;1;0;65;1#2;30;
0540;145474001;1;0;113;1#2;30;
0540;145474002;1;0;270;1#2;30;
0540;145474003;1;0;122;1#2;30;
0540;145474004;1;0;110;1#2;30;
0540;145474005;1;0;124;1#2;30;
0540;145474006;1;0;158;1#2;30;
0540;145474007;1;0;56;1#2;30;
0540;145474008;1;0;220;1#2;30;
0540;145474009;1;0;140;1#2;30;
0540;145474010;1;0;346;1#2;30;
0540;145474011;1;0;53;1#2;30;
0540;145474012;1;0;43;1#2;30;
0540;145474013;1;0;96;1#2;30;
0540;145474014;1;0;65;1#2;30;
0540;145474015;1;0;35;1#2;30;
0540;145474016;1;0;61;1#2;30;
0540;145474017;1;0;47;1#2;30;
0540;145474018;1;0;202;1#2;30;
0540;145474019;1;0;62;1#2;30;
0540;145474020;1;0;107;1#2;30;
0540;145474021;1;0;32;1#2;30;
0540;145474022;1;0;231;1#2;30;
0540;145474023;1;0;151;1#2;30;
0540;145474024;1;0;66;1#2;30;
0540;145474025;1;0;92;1#2;30;
0540;145474026;1;0;128;1#2;30;
0540;145474027;1;0;50;1#2;30;
0540;145474028;1;0;103;1#2;30;
0540;145474029;1;0;142;1#2;30;
0540;145474030;1;0;157;1#2;30;
0540;145474031;1;0;46;1#2;30;
0540;145474032;1;0;43;1#2;30;
0540;145474033;1;0;61;1#2;30;
0540;145474034;1;0;34;1#2;30;
0540;145474035;1;0;36;1#2;30;
0540;145474036;1;0;44;1#2;30;
0540;145474037;1;0;48;1#2;30;
0540;145474038;1;0;59;1#2;30;
0540;145474039;1;0;64;1#2;30;
0540;145474040;1;0;91;1#2;30;
0540;145474041;1;0;37;1#2;30;
0540;145474042;1;0;299;1#2;30;
0540;145474043;1;0;191;1#2;30;
0540;145474044;1;0;30;1#2;30;
0540;145474045;1;0;57;1#2;30;
0540;145474046;1;0;24;1#2;30;
0540;145474047;1;0;84;1#2;30;
0540;145474048;1;0;36;1#2;30;
0540;145474049;1;0;36;1#2;30;
0540;145474050;1;0;225;1#2;30;
0540;145474051;1;0;60;1#2;30;
0540;145474052;1;0;78;1#2;30;
0540;145474053;1;0;43;1#2;30;
0540;145474054;1;0;41;1#2;30;
0540;145474055;1;0;40;1#2;30;
0540;145474056;1;0;39;1#2;30;
0540;145474057;1;0;79;1#2;30;
0540;145474058;1;0;125;1#2;30;
0540;145474059;1;0;110;1#2;30;
0540;145474060;1;0;71;1#2;30;
0540;145474061;1;0;53;1#2;30;
0540;145474062;1;0;308;1#2;30;
0540;145474063;1;0;150;1#2;30;
0540;145474064;1;0;200;1#2;30;
0540;145474065;1;0;43;1#2;30;
0540;145474066;1;0;236;1#2;30;
0540;145474067;1;0;44;1#2;30;
0540;145474068;1;0;122;1#2;30;
0540;145474069;1;0;40;1#2;30;
0540;145474070;1;0;145;1#2;30;
0540;145474071;1;0;39;1#2;30;
0540;145474072;1;0;315;1#2;30;
0540;145474073;1;0;184;1#2;30;
0540;145474074;1;0;46;1#2;30;
0540;145474075;1;0;111;1#2;30;
0540;145474076;1;0;42;1#2;30;
0540;145474077;1;0;41;1#2;30;
0540;145474078;1;0;49;1#2;30;
0540;145474079;1;0;64;1#2;30;
0540;145474080;1;0;343;1#2;30;
0540;145474081;1;0;41;1#2;30;
0540;145474082;1;0;36;1#2;30;
0540;145474083;1;0;39;1#2;30;
0540;145474084;1;0;76;1#2;30;
0540;145474085;1;0;71;1#2;30;
0540;145474086;1;0;46;1#2;30;
0540;145474087;1;0;209;1#2;30;
0540;145474088;1;0;115;1#2;30;
0540;145474089;1;0;133;1#2;30;
0540;145474090;1;0;158;1#2;30;
0540;145474091;1;0;229;1#2;30;
0540;145474092;1;0;49;1#2;30;
0540;145474093;1;0;53;1#2;30;
0540;145474094;1;0;150;1#2;30;
0540;145474095;1;0;28;1#2;30;
0540;145474096;1;0;51;1#2;30;
0540;145474097;1;0;196;1#2;30;
0540;145474098;1;0;69;1#2;30;
0540;145474099;1;0;110;1#2;30;
0540;145474100;1;0;26;1#2;30;
0540;145474101;1;0;157;1#2;30;
0540;145474102;1;0;62;1#2;30;
0540;145474103;1;0;277;1#2;30;
0540;145474104;1;0;42;1#2;30;
0540;145474105;1;0;109;1#2;30;
0540;145474106;1;0;68;1#2;30;
0540;145474107;1;0;38;1#2;30;
0540;145474108;1;0;63;1#2;30;
0540;145474109;1;0;50;1#2;30;
0540;145474110;1;0;43;1#2;30;
0540;145474111;1;0;232;1#2;30;
0540;145474112;1;0;273;1#2;30;
0540;145474113;1;0;62;1#2;30;
0540;145474114;1;0;299;1#2;30;
0540;145474115;1;0;95;1#2;30;
0540;145474116;1;0;370;1#2;30;
0540;145474117;1;0;198;1#2;30;
0540;145474118;1;0;51;1#2;30;
0540;145474119;1;0;72;1#2;30;
0540;145474120;1;0;132;1#2;30;
0540;145474121;1;0;57;1#2;30;
0540;145474122;1;0;29;1#2;30;
0540;145474123;1;0;34;1#2;30;
0540;145474124;1;0;66;1#2;30;
0540;145474125;1;0;32;1#2;30;
0540;145474126;1;0;91;1#2;30;
0540;145474127;1;0;241;1#2;30;
0540;145474128;1;0;50;1#2;30;
0540;145474129;1;0;238;1#2;30;
0540;145474130;1;0;70;1#2;30;
0540;145474131;1;0;230;1#2;30;
0540;145474132;1;0;24;1#2;30;
0540;145474133;1;0;93;1#2;30;
0540;145474134;1;0;177;1#2;30;
0540;145474135;1;0;129;1#2;30;
0540;145474136;1;0;130;1#2;30;
0540;145474137;1;0;43;1#2;30;
0540;145474138;1;0;206;1#2;30;
0540;145474139;1;0;105;1#2;30;
0540;145474140;1;0;169;1#2;30;
0540;145474141;1;0;142;1#2;30;
0540;145474142;1;0;47;1#2;30;
0540;145474143;1;0;116;1#2;30;
0540;145474144;1;0;114;1#2;30;
0540;145474145;1;0;78;1#2;30;
0540;145474146;1;0;98;1#2;30;
0540;145474147;1;0;104;1#2;30;
0540;145474148;1;0;119;1#2;30;
0540;145474149;1;0;74;1#2;30;
0540;145474150;1;0;440;1#2;30;
0540;145474151;1;0;166;1#2;30;
0540;145474152;1;0;137;1#2;30;
0540;145474153;1;0;20;1#2;30;
0540;145474154;1;0;148;1#2;30;
0540;145474155;1;0;43;1#2;30;
0540;145474156;1;0;63;1#2;30;
0540;145474157;1;0;104;1#2;30;
0540;145474158;1;0;129;1#2;30;
0540;145474159;1;0;56;1#2;30;
0540;145474160;1;0;307;1#2;30;
0540;145474161;1;0;49;1#2;30;
0540;145474162;1;0;115;1#2;30;
0540;145474163;1;0;95;1#2;30;
0540;145474164;1;0;33;1#2;30;
0540;145474165;1;0;249;1#2;30;
0540;145474166;1;0;145;1#2;30;
0540;145474167;1;0;116;1#2;30;
0540;145474168;1;0;28;1#2;30;
0540;145474169;1;0;450;1#2;30;
0540;145474170;1;0;277;1#2;30;
0540;145474171;1;0;92;1#2;30;
0540;145474172;1;0;238;1#2;30;
0540;145474173;1;0;367;1#2;30;
0540;145474174;1;0;51;1#2;30;
0540;145474175;1;0;107;1#2;30;
0540;145474176;1;0;90;1#2;30;
0540;145474177;1;0;127;1#2;30;
0540;145474178;1;0;102;1#2;30;
0540;145474179;1;0;52;1#2;30;
0540;145474180;1;0;54;1#2;30;
0540;145474181;1;0;29;1#2;30;
0540;145474182;1;0;138;1#2;30;
0540;145474183;1;0;28;1#2;30;
0540;145474184;1;0;47;1#2;30;
0540;145474185;1;0;102;1#2;30;
0540;145474186;1;0;115;1#2;30;
0540;145474187;1;0;79;1#2;30;
0540;145474188;1;0;77;1#2;30;
0540;145474189;1;0;217;1#2;30;
0540;145474190;1;0;81;1#2;30;
0540;145474191;1;0;123;1#2;30;
0540;145474192;1;0;71;1#2;30;
0540;145474193;1;0;120;1#2;30;
0540;145474194;1;0;29;1#2;30;
0540;145474195;1;0;71;1#2;30;
0540;145474196;1;0;62;1#2;30;
0540;145474197;1;0;174;1#2;30;
0540;145474198;1;0;321;1#2;30;
0540;145474199;1;0;193;1#2;30;
0540;145474200;1;0;141;1#2;30;
0540;145474201;1;0;117;1#2;30;
0540;145474202;1;0;64;1#2;30;
0540;145474203;1;0;65;1#2;30;
0540;145474204;1;0;135;1#2;30;
0540;145474205;1;0;39;1#2;30;
0540;145474206;1;0;90;1#2;30;
0540;145474207;1;0;60;1#2;30;
0540;145474208;1;0;66;1#2;30;
0540;145474209;1;0;219;1#2;30;
0540;145474210;1;0;279;1#2;30;
0540;145474211;1;0;155;1#2;30;
0540;145474212;1;0;53;1#2;30;
0540;145474213;1;0;129;1#2;30;
0540;145474214;1;0;57;1#2;30;
0540;145474215;1;0;104;1#2;30;
0540;145474216;1;0;135;1#2;30;
0540;145474217;1;0;31;1#2;30;
0540;145474218;1;0;48;1#2;30;
0540;145474219;1;0;77;1#2;30;
0540;145474220;1;0;49;1#2;30;
0540;145474221;1;0;65;1#2;30;
0540;145474222;1;0;46;1#2;30;
0540;145474223;1;0;182;1#2;30;
0540;145474224;1;0;94;1#2;30;
0540;145474225;1;0;43;1#2;30;
0540;145474226;1;0;80;1#2;30;
0540;145474227;1;0;182;1#2;30;
0540;145474228;1;0;310;1#2;30;
0540;145474229;1;0;318;1#2;30;
0540;145474230;1;0;130;1#2;30;
0540;145474231;1;0;138;1#2;30;
0540;145474232;1;0;105;1#2;30;
0540;145474233;1;0;48;1#2;30;
0540;145474234;1;0;29;1#2;30;
0540;145474235;1;0;50;1#2;30;
0540;145474236;1;0;325;1#2;30;
0540;145474237;1;0;53;1#2;30;
0540;145474238;1;0;47;1#2;30;
0540;145474239;1;0;172;1#2;30;
0540;145474240;1;0;117;1#2;30;
0540;145474241;1;0;250;1#2;30;
0540;145474242;1;0;151;1#2;30;
0540;145474243;1;0;203;1#2;30;
0540;145474244;1;0;288;1#2;30;
0540;145474245;1;0;63;1#2;30;
0540;145474246;1;0;59;1#2;30;
0540;145474247;1;0;90;1#2;30;
0540;145474248;1;0;346;1#2;30;
0540;145474249;1;0;129;1#2;30;
0540;145474250;1;0;92;1#2;30;
0540;145474251;1;0;29;1#2;30;
0540;145474252;1;0;44;1#2;30;
0540;145474253;1;0;36;1#2;30;
0540;145474254;1;0;219;1#2;30;
0540;145474255;1;0;90;1#2;30;
0540;145474256;1;0;75;1#2;30;
0540;145474257;1;0;103;1#2;30;
0540;145474258;1;0;75;1#2;30;
0540;145474259;1;0;89;1#2;30;
0540;145474260;1;0;34;1#2;30;
0540;145474261;1;0;36;1#2;30;
0540;145474262;1;0;357;1#2;30;
0540;145474263;1;0;351;1#2;30;
0540;145474264;1;0;166;1#2;30;
0540;145474265;1;0;190;1#2;30;
0540;145474266;1;0;54;1#2;30;
0540;145474267;1;0;88;1#2;30;
0540;145474268;1;0;76;1#2;30;
0540;145474269;1;0;46;1#2;30;
0540;145474270;1;0;71;1#2;30;
0540;145474271;1;0;151;1#2;30;
0540;145474272;1;0;167;1#2;30;
0540;145474273;1;0;46;1#2;30;
0540;145474274;1;0;219;1#2;30;
0540;145474275;1;0;30;1#2;30;
0540;145474276;1;0;101;1#2;30;
0540;145474277;1;0;243;1#2;30;
0540;145474278;1;0;147;1#2;30;
0540;145474279;1;0;63;1#2;30;
0540;145474280;1;0;60;1#2;30;
0540;145474281;1;0;220;1#2;30;
0540;145474282;1;0;58;1#2;30;
0540;145474283;1;0;229;1#2;30;
0540;145474284;1;0;46;1#2;30;
0540;145474285;1;0;42;1#2;30;
0540;145474286;1;0;109;1#2;30;
0540;145474287;1;0;93;1#2;30;
0540;145474288;1;0;50;1#2;30;
0540;145474289;1;0;43;1#2;30;
0540;145474290;1;0;32;1#2;30;
0540;145474291;1;0;189;1#2;30;
0540;145474292;1;0;73;1#2;30;
0540;145474293;1;0;142;1#2;30;
0540;145474294;1;0;70;1#2;30;
0540;145474295;1;0;146;1#2;30;
0540;145474296;1;0;37;1#2;30;
0540;145474297;1;0;43;1#2;30;
0540;145474298;1;0;49;1#2;30;
0540;145474299;1;0;48;1#2;30;
0540;145474300;1;0;36;1#2;30;
0540;145474301;1;0;37;1#2;30;
0540;145474302;1;0;44;1#2;30;
0540;145474303;1;0;87;1#2;30;
0540;145474304;1;0;68;1#2;30;
0540;145474305;1;0;131;1#2;30;
0540;145474306;1;0;72;1#2;30;
0540;145474307;1;0;61;1#2;30;
0540;145474308;1;0;142;1#2;30;
0540;145474309;1;0;374;1#2;30;
0540;145474310;1;0;226;1#2;30;
0540;145474311;1;0;433;1#2;30;
0540;145474312;1;0;383;1#2;30;
0540;145474313;1;0;434;1#2;30;
0540;145474314;1;0;37;1#2;30;
0540;145474315;1;0;163;1#2;30;
0540;145474316;1;0;26;1#2;30;
0540;145474317;1;0;35;1#2;30;
0540;145474318;1;0;59;1#2;30;
0540;145474319;1;0;57;1#2;30;
0540;145474320;1;0;180;1#2;30;
0540;145474321;1;0;39;1#2;30;
0540;145474322;1;0;48;1#2;30;
0540;145474323;1;0;104;1#2;30;
0540;145474324;1;0;207;1#2;30;
0540;145474325;1;0;30;1#2;30;
0540;145474326;1;0;95;1#2;30;
0540;145474327;1;0;64;1#2;30;
0540;145474328;1;0;164;1#2;30;
0540;145474329;1;0;39;1#2;30;
0540;145474330;1;0;33;1#2;30;
0540;145474331;1;0;27;1#2;30;
0540;145474332;1;0;70;1#2;30;
0540;145474333;1;0;30;1#2;30;
0540;145474334;1;0;38;1#2;30;
0540;145474335;1;0;27;1#2;30;
0540;145474336;1;0;96;1#2;30;
0540;145474337;1;0;26;1#2;30;
0540;145474338;1;0;41;1#2;30;
0540;145474339;1;0;205;1#2;30;
0540;145474340;1;0;120;1#2;30;
0540;145474341;1;0;59;1#2;30;
0540;145474342;1;0;54;1#2;30;
0540;145474343;1;0;47;1#2;30;
0540;145474344;1;0;231;1#2;30;
0540;145474345;1;0;185;1#2;30;
0540;145474346;1;0;70;1#2;30;
0540;145474347;1;0;83;1#2;30;
0540;145474348;1;0;150;1#2;30;
0540;145474349;1;0;207;1#2;30;
0540;145474350;1;0;54;1#2;30;
0540;145474351;1;0;85;1#2;30;
0540;145474352;1;0;100;1#2;30;
0540;145474353;1;0;133;1#2;30;
0540;145474354;1;0;115;1#2;30;
0540;145474355;1;0;94;1#2;30;
0540;145474356;1;0;175;1#2;30;
0540;145474357;1;0;43;1#2;30;
0540;145474358;1;0;47;1#2;30;
0540;145474359;1;0;70;1#2;30;
0540;145474360;1;0;93;1#2;30;
0540;145474361;1;0;102;1#2;30;
0540;145474362;1;0;58;1#2;30;
0540;145474363;1;0;35;1#2;30;
0540;145474364;1;0;49;1#2;30;
0540;145474365;1;0;72;1#2;30;
0540;145474366;1;0;41;1#2;30;
0540;145474367;1;0;51;1#2;30;
0540;145474368;1;0;55;1#2;30;
0540;145474369;1;0;170;1#2;30;
0540;145474370;1;0;194;1#2;30;
0540;145474371;1;0;246;1#2;30;
0540;145474372;1;0;136;1#2;30;
0540;145474373;1;0;51;1#2;30;
0540;145474374;1;0;379;1#2;30;
0540;145474375;1;0;25;1#2;30;
0540;145474376;1;0;93;1#2;30;
0540;145474377;1;0;29;1#2;30;
0540;145474378;1;0;87;1#2;30;
0540;145474379;1;0;158;1#2;30;
0540;145474380;1;0;55;1#2;30;
0540;145474381;1;0;134;1#2;30;
0540;145474382;1;0;286;1#2;30;
0540;145474383;1;0;77;1#2;30;
0540;145474384;1;0;403;1#2;30;
0540;145474385;1;0;34;1#2;30;
0540;145474386;1;0;41;1#2;30;
0540;145474387;1;0;46;1#2;30;
0540;145474388;1;0;54;1#2;30;
0540;145474389;1;0;112;1#2;30;
0540;145474390;1;0;81;1#2;30;
0540;145474391;1;0;72;1#2;30;
0540;145474392;1;0;101;1#2;30;
0540;145474393;1;0;71;1#2;30;
0540;145474394;1;0;156;1#2;30;
0540;145474395;1;0;262;1#2;30;
0540;145474396;1;0;317;1#2;30;
0540;145474397;1;0;36;1#2;30;
0540;145474398;1;0;80;1#2;30;
0540;145474399;1;0;29;1#2;30;
0540;145474400;1;0;55;1#2;30;
0540;145474401;1;0;58;1#2;30;
0540;145474402;1;0;75;1#2;30;
0540;145474403;1;0;133;1#2;30;
0540;145474404;1;0;442;1#2;30;
0540;145474405;1;0;71;1#2;30;
0540;145474406;1;0;122;1#2;30;
0540;145474407;1;0;41;1#2;30;
0540;145474408;1;0;91;1#2;30;
0540;145474409;1;0;69;1#2;30;
0540;145474410;1;0;206;1#2;30;
0540;145474411;1;0;34;1#2;30;
0540;145474412;1;0;41;1#2;30;
0540;145474413;1;0;174;1#2;30;
0540;145474414;1;0;296;1#2;30;
0540;145474415;1;0;123;1#2;30;
0540;145474416;1;0;125;1#2;30;
0540;145474417;1;0;62;1#2;30;
0540;145474418;1;0;24;1#2;30;
0540;145474419;1;0;34;1#2;30;
0540;145474420;1;0;72;1#2;30;
0540;145474421;1;0;53;1#2;30;
0540;145474422;1;0;141;1#2;30;
0540;145474423;1;0;153;1#2;30;
0540;145474424;1;0;104;1#2;30;
0540;145474425;1;0;15;1#2;30;
0540;145474426;1;0;30;1#2;30;
0540;145474427;1;0;61;1#2;30;
0540;145474428;1;0;105;1#2;30;
0540;145474429;1;0;69;1#2;30;
0540;145474430;1;0;138;1#2;30;
0540;145474431;1;0;89;1#2;30;
0540;145474432;1;0;151;1#2;30;
0540;145474433;1;0;25;1#2;30;
0540;145474434;1;0;123;1#2;30;
0540;145474435;1;0;46;1#2;30;
0540;145474436;1;0;304;1#2;30;
0540;145474437;1;0;76;1#2;30;
0540;145474438;1;0;183;1#2;30;
0540;145474439;1;0;112;1#2;30;
0540;145474440;1;0;48;1#2;30;
0540;145474441;1;0;7;1#2;30;
0540;145474442;1;0;110;1#2;30;
0540;145474443;1;0;19;1#2;30;
0540;145474444;1;0;72;1#2;30;
0540;145474445;1;0;75;1#2;30;
0540;145474446;1;0;958;1#2;30;
0540;145474447;1;0;153;1#2;30;
0540;145474448;1;0;293;1#2;30;
0540;145474449;1;0;502;1#2;30;
0540;145474450;1;0;592;1#2;30;
0540;145474451;1;0;220;1#2;30;
0540;145474452;1;0;291;1#2;30;
0540;145474453;1;0;265;1#2;30;
0540;145474454;1;0;475;1#2;30;
0540;161589053;1;0;419;1#2;30;
0540;161589054;1;0;187;1#2;30;
0540;145474456;1;0;2808;1#2;30;
0540;145474457;1;0;927;1#2;30;
0540;145474458;1;0;669;1#2;30;
0540;145474459;1;0;471;1#2;30;
0540;145474460;1;0;458;1#2;30;
0540;145474461;1;0;172;1#2;30;
0540;145474462;1;0;171;1#2;30;
0540;145474463;1;0;88;1#2;30;
0540;145474464;1;0;975;1#2;30;
0540;145474465;1;0;319;1#2;30;
0540;145474466;1;0;197;1#2;30;
0540;145474467;1;0;420;1#2;30;
0540;145474468;1;0;758;1#2;30;
0540;145474469;1;0;257;1#2;30;
0540;145474470;1;0;77;1#2;30;
0540;145474471;1;0;52;1#2;30;
0540;145474472;1;0;180;1#2;30;
0540;145474473;1;0;47;1#2;30;
0540;145474474;1;0;56;1#2;30;
0540;145474475;1;0;244;1#2;30;
0540;145474476;1;0;54;1#2;30;
0540;145474477;1;0;131;1#2;30;
0540;145474478;1;0;271;1#2;30;
0540;145474479;1;0;490;1#2;30;
0540;145474480;1;0;629;1#2;30;
0540;145474481;1;0;379;1#2;30;
0540;145474482;1;0;143;1#2;30;
0540;145474483;1;0;113;1#2;30;
0540;145474484;1;0;1213;1#2;30;
0540;161589055;1;0;6;1#2;30;
0540;161589056;1;0;497;1#2;30;
0540;145474486;1;0;370;1#2;30;
0540;161589057;1;0;196;1#2;30;
0540;161589058;1;0;430;1#2;30;
0540;145474488;1;0;132;1#2;30;
0540;145474489;1;0;376;1#2;30;
0540;145474490;1;0;202;1#2;30;
0540;145474491;1;0;153;1#2;30;
0540;145474492;1;0;127;1#2;30;
0540;145474493;1;0;57;1#2;30;
0540;145474494;1;0;189;1#2;30;
0540;145474495;1;0;729;1#2;30;
0540;145474496;1;0;738;1#2;30;
0540;145474497;1;0;293;1#2;30;
0540;145474498;1;0;88;1#2;30;
0540;145474499;1;0;326;1#2;30;
0540;145474500;1;0;125;1#2;30;
0540;145474501;1;0;313;1#2;30;
0540;145474502;1;0;162;1#2;30;
0540;145474503;1;0;98;1#2;30;
0540;145474504;1;0;119;1#2;30;
