*0104*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0104;145101160;1;0;6;1#2;50;
0104;234360071;1;0;77;1;50;
0104;234360072;1;0;18;1;50;
0104;234360073;1;0;9;1#2;50;
0104;234360074;1;0;68;1#2;50;
0104;145101163;1;0;9;1#2;50;
0104;145101164;1;0;62;1#2;50;
0104;145101165;1;0;25;1#2;50;
0104;145101166;1;0;35;1#2;50;
0104;145101167;1;0;85;1#2;50;
0104;145101168;1;0;255;1#2;50;
0104;145101169;1;0;308;1#2;50;
0104;145101170;1;0;36;1#2;50;
0104;145101171;1;0;126;1#2;50;
0104;145101172;1;0;49;1#2;50;
0104;145101173;1;0;52;1#2;50;
0104;145101174;1;0;68;1#2;50;
0104;145101175;1;0;151;1#2;50;
0104;145101176;1;0;29;1#2;50;
0104;145101177;1;0;100;1#2;50;
0104;145101178;1;0;114;1#2;50;
0104;145101179;1;0;84;1#2;50;
0104;145101180;1;0;29;1#2;50;
0104;145101181;1;0;32;1#2;50;
0104;145101182;1;0;79;1#2;50;
0104;145101183;1;0;80;1#2;50;
0104;145101184;1;0;40;1#2;50;
0104;145101185;1;0;13;1#2;50;
0104;145101186;1;0;131;1#2;50;
0104;145101187;1;0;234;1#2;50;
0104;145101188;1;0;78;1#2;50;
0104;145101189;1;0;53;1#2;50;
0104;145101190;1;0;13;1#2;50;
0104;145101191;1;0;81;1#2;50;
0104;145101192;1;0;71;1#2;50;
0104;145101193;1;0;10;1#2;50;
0104;145101194;1;0;9;1#2;50;
0104;145101195;1;0;58;1#2;50;
0104;145101196;1;0;43;1#2;50;
0104;145101197;1;0;22;1#2;50;
0104;145101198;1;0;142;1#2;50;
0104;145101199;1;0;23;1#2;50;
0104;145101200;1;0;71;1#2;50;
0104;145101201;1;0;3;1#2;50;
0104;145101202;1;0;11;1#2;50;
0104;145101203;1;0;347;1#2;50;
0104;145101204;1;0;267;1#2;50;
0104;145101205;1;0;682;1#2;50;
0104;145101206;1;0;54;1#2;50;
0104;145101207;1;0;35;1#2;50;
0104;145101208;1;0;16;1#2;50;
0104;145101209;1;0;266;1#2;50;
0104;145101210;1;0;9;1#2;50;
0104;145101211;1;0;33;1#2;50;
0104;145101212;1;0;193;1#2;50;
0104;234360075;1;0;126;1#2;50;
0104;234360076;1;0;32;1#2;50;
0104;145101214;1;0;58;1#2;50;
0104;145101215;1;0;87;1#2;50;
0104;145101216;1;0;108;1#2;50;
0104;145101217;1;0;13;1#2;50;
0104;145101218;1;0;55;1#2;50;
0104;145101219;1;0;67;1#2;50;
0104;145101220;1;0;151;1#2;50;
0104;145101221;1;0;78;1#2;50;
0104;145101222;1;0;44;1#2;50;
0104;145101223;1;0;119;1#2;50;
0104;145101224;1;0;56;1#2;50;
0104;234360077;1;0;6;1#2;50;
0104;234360078;1;0;22;1#2;50;
0104;145101226;1;0;51;1#2;50;
0104;145101227;1;0;252;1#2;50;
0104;145101228;1;0;227;1#2;50;
0104;145101229;1;0;32;1#2;50;
0104;145101230;1;0;76;1#2;50;
0104;175992713;1;0;103;1#2;50;
0104;175992714;1;0;12;1#2;50;
0104;175992715;1;0;9;1#2;50;
0104;145101235;1;0;165;1#2;50;
0104;145101236;1;0;58;1#2;50;
0104;145101237;1;0;21;1#2;50;
0104;145101238;1;0;13;1#2;50;
0104;145101239;1;0;147;1#2;50;
0104;145101240;1;0;59;1#2;50;
0104;145101241;1;0;40;1#2;50;
0104;145101242;1;0;76;1#2;50;
0104;145101243;1;0;34;1#2;50;
0104;145101245;1;0;35;1#2;50;
0104;145101246;1;0;134;1#2;50;
0104;145101247;1;0;39;1#2;50;
0104;145101248;1;0;115;1#2;50;
0104;145101249;1;0;73;1#2;50;
0104;145101250;1;0;28;1#2;50;
0104;145101251;1;0;31;1#2;50;
0104;145101252;1;0;27;1#2;50;
0104;145101253;1;0;98;1#2;50;
0104;145101254;1;0;34;1#2;50;
0104;212637492;1;0;10;1#2;50;
0104;145101256;1;0;82;1#2;50;
0104;145101257;1;0;77;1#2;50;
0104;145101258;1;0;31;1#2;50;
0104;145101259;1;0;16;1#2;50;
0104;145101260;1;0;22;1#2;50;
0104;145101261;1;0;72;1#2;50;
0104;145101262;1;0;77;1#2;50;
0104;234360079;1;0;64;1#2;50;
0104;234360080;1;0;11;1#2;50;
0104;145101264;1;0;66;1#2;50;
0104;145101265;1;0;77;1#2;50;
0104;145101266;1;0;115;1#2;50;
0104;145101267;1;0;169;1#2;50;
0104;145101268;1;0;68;1#2;50;
0104;145101269;1;0;37;1#2;50;
0104;145101270;1;0;250;1#2;50;
0104;145101271;1;0;237;1#2;50;
0104;145101272;1;0;33;1#2;50;
0104;145101273;1;0;127;1#2;50;
0104;145101274;1;0;55;1#2;50;
0104;145101275;1;0;61;1#2;50;
0104;145101276;1;0;78;1#2;50;
0104;145101277;1;0;89;1#2;50;
0104;145101278;1;0;79;1#2;50;
0104;145101279;1;0;84;1#2;50;
0104;145101280;1;0;25;1#2;50;
0104;145101281;1;0;139;1#2;50;
0104;145101282;1;0;91;1#2;50;
0104;145101283;1;0;92;1#2;50;
0104;145101285;1;0;104;1#2;50;
0104;145101286;1;0;3;1#2;50;
0104;145101287;1;0;128;1#2;50;
0104;145101288;1;0;163;1#2;50;
0104;145101289;1;0;62;1#2;50;
0104;145101290;1;0;121;1#2;50;
0104;145101291;1;0;236;1#2;50;
0104;145101292;1;0;75;1#2;50;
0104;145101293;1;0;204;1#2;50;
0104;145101294;1;0;87;1#2;50;
0104;145101295;1;0;175;1#2;50;
0104;145101296;1;0;96;1#2;50;
0104;145101297;1;0;31;1#2;50;
0104;145101298;1;0;5;1#2;50;
0104;145101300;1;0;63;1#2;50;
0104;145101302;1;0;46;1#2;50;
0104;145101303;1;0;102;1#2;50;
0104;145101304;1;0;11;1#2;50;
0104;234360081;1;0;130;1#2;50;
0104;234360082;1;0;8;1#2;50;
0104;145101306;1;0;66;1#2;50;
0104;145101307;1;0;6;1#2;50;
0104;175992717;1;0;24;1#2;50;
0104;175992718;1;0;79;1#2;50;
0104;145101311;1;0;16;1#2;50;
0104;145101312;1;0;234;1#2;50;
0104;145101313;1;0;346;1#2;50;
0104;145101314;1;0;15;1#2;50;
0104;145101315;1;0;152;1#2;50;
0104;268710127;1;0;13;1#2;50;
0104;268710128;1;0;50;1#2;50;
0104;145101318;1;0;30;1#2;50;
0104;145101319;1;0;124;1#2;50;
0104;248900287;1;0;166;1#2;50;
0104;248900288;1;0;49;1#2;50;
0104;145101321;1;0;72;1#2;50;
0104;145101322;1;0;73;1#2;50;
0104;145101323;1;0;48;1#2;50;
0104;145101324;1;0;56;1#2;50;
0104;145101325;1;0;96;1#2;50;
0104;145101326;1;0;86;1#2;50;
0104;145101327;1;0;89;1#2;50;
0104;145101328;1;0;38;1#2;50;
0104;145101329;1;0;54;1#2;50;
0104;145101330;1;0;82;1#2;50;
0104;145101331;1;0;232;1#2;50;
0104;145101332;1;0;104;1#2;50;
0104;145101333;1;0;195;1#2;50;
0104;145101334;1;0;128;1#2;50;
0104;145101335;1;0;97;1#2;50;
0104;145101336;1;0;185;1#2;50;
0104;145101337;1;0;93;1#2;50;
0104;145101338;1;0;25;1#2;50;
0104;145101339;1;0;19;1#2;50;
0104;145101340;1;0;157;1#2;50;
0104;145101341;1;0;108;1#2;50;
0104;145101342;1;0;68;1#2;50;
0104;145101343;1;0;7;1#2;50;
0104;145101344;1;0;132;1;50;
0104;145101345;1;0;94;1#2;50;
0104;267275212;1;0;97;1#2;50;
0104;267275213;1;0;565;1#2;50;
0104;145101347;1;0;5;1#2;50;
0104;145101348;1;0;7;1#2;50;
0104;145101349;1;0;101;1#2;50;
0104;234360083;1;0;66;1#2;50;
0104;234360084;1;0;52;1#2;50;
0104;145101351;1;0;70;2;50;
0104;145101352;1;0;174;1#2;50;
0104;145101353;1;0;173;1#2;50;
0104;145101354;1;0;68;1#2;50;
0104;145101355;1;0;64;1#2;50;
0104;145101356;1;0;13;1#2;50;
0104;145101357;1;0;209;1#2;50;
0104;237409395;1;0;215;1#2;50;
0104;237409396;1;0;233;1#2;50;
0104;145101359;1;0;36;1#2;50;
0104;145101360;1;0;264;1#2;50;
0104;145101361;1;0;6;1#2;50;
0104;145101362;1;0;84;1#2;50;
0104;145101363;1;0;103;1#2;50;
0104;145101364;1;0;43;1#2;50;
0104;145101365;1;0;186;1#2;50;
0104;145101366;1;0;16;1#2;50;
0104;145101367;1;0;10;1#2;50;
0104;145101368;1;0;171;1#2;50;
0104;145101369;1;0;126;1#2;50;
0104;145101370;1;0;7;1#2;50;
0104;145101371;1;0;59;1#2;50;
0104;145101372;1;0;126;1#2;50;
0104;145101373;1;0;147;1#2;50;
0104;145101374;1;0;412;1#2;50;
0104;145101375;1;0;176;1#2;50;
0104;145101376;1;0;42;1#2;50;
0104;145101377;1;0;14;1#2;50;
0104;145101378;1;0;120;1#2;50;
0104;145101379;1;0;14;1#2;50;
0104;145101380;1;0;31;1#2;50;
0104;145101381;1;0;9;1#2;50;
0104;145101382;1;0;109;1#2;50;
0104;145101383;1;0;151;1#2;50;
0104;145101384;1;0;195;1#2;50;
0104;145101385;1;0;48;1#2;50;
0104;145101386;1;0;119;1#2;50;
0104;145101387;1;0;44;1#2;50;
0104;145101388;1;0;89;1#2;50;
0104;145101389;1;0;222;1#2;50;
0104;145101390;1;0;173;1#2;50;
0104;145101391;1;0;212;1#2;50;
0104;145101392;1;0;192;1#2;50;
0104;145101393;1;0;22;1#2;50;
0104;145101394;1;0;511;1#2;50;
0104;145101395;1;0;866;1#2;50;
0104;145101396;1;0;280;1#2;50;
0104;145101397;1;0;50;1#2;50;
0104;145101398;1;0;107;1#2;50;
0104;145101399;1;0;38;1#2;50;
0104;145101400;1;0;105;1#2;50;
0104;145101401;1;0;215;1#2;50;
0104;145101402;1;0;267;1#2;50;
0104;145101403;1;0;10;1#2;50;
0104;145101404;1;0;432;1#2;50;
0104;145101405;1;0;386;1#2;50;
0104;145101406;1;0;161;1#2;50;
0104;211493816;1;0;70;1#2;50;
0104;145101408;1;0;62;1#2;50;
0104;145101409;1;0;97;1#2;50;
0104;145101410;1;0;7;1#2;50;
0104;145101411;1;0;77;1#2;50;
0104;145101412;1;0;18;1#2;50;
0104;145101413;1;0;83;1#2;50;
0104;145101414;1;0;41;1#2;50;
0104;145101415;1;0;126;1#2;50;
0104;145101416;1;0;72;1#2;50;
0104;145101417;1;0;183;1#2;50;
0104;145101418;1;0;26;1#2;50;
0104;145101419;1;0;125;1#2;50;
0104;145101420;1;0;416;1#2;50;
0104;145101421;1;0;7;1#2;50;
0104;145101423;1;0;208;1#2;50;
0104;145101426;1;0;139;1#2;50;
0104;145101430;1;0;40;1#2;50;
0104;145101431;1;0;50;1#2;50;
0104;145101432;1;0;145;1#2;50;
0104;145101433;1;0;85;1#2;50;
0104;145101434;1;0;90;1#2;50;
0104;145101436;1;0;117;1#2;50;
0104;145101437;1;0;59;1#2;50;
0104;145101438;1;0;21;1#2;50;
0104;145101439;1;0;187;1#2;50;
0104;145101440;1;0;12;1#2;50;
0104;145101441;1;0;62;1#2;50;
0104;145101442;1;0;135;1#2;50;
0104;145101444;1;0;140;1#2;50;
0104;145101445;1;0;3;1#2;50;
0104;145101446;1;0;36;1#2;50;
0104;145101447;1;0;113;1#2;50;
0104;145101448;1;0;50;1#2;50;
0104;145101449;1;0;80;1#2;50;
0104;145101450;1;0;102;1#2;50;
0104;145101451;1;0;44;1#2;50;
0104;145101452;1;0;253;1#2;50;
0104;145101453;1;0;44;1#2;50;
0104;145101454;1;0;93;1#2;50;
0104;145101455;1;0;166;1#2;50;
0104;145101456;1;0;105;1#2;50;
0104;145101457;1;0;46;1#2;50;
0104;145101458;1;0;162;1#2;50;
0104;145101459;1;0;20;1#2;50;
0104;145101460;1;0;126;1#2;50;
0104;145101461;1;0;59;1#2;50;
0104;145101462;1;0;108;1#2;30;
0104;145101463;1;0;178;1#2;30;
0104;145101464;1;0;57;1#2;30;
0104;145101465;1;0;233;1#2;30;
0104;145101466;1;0;120;1#2;50;
0104;145101467;1;0;275;1#2;50;
0104;145101468;1;0;41;1#2;50;
0104;145101469;1;0;134;1#2;50;
0104;145101470;1;0;113;1#2;50;
0104;145101471;1;0;40;1#2;50;
0104;145101472;1;0;75;1#2;50;
0104;234360085;1;0;91;1#2;50;
0104;234360086;1;0;9;1#2;50;
0104;145101474;1;0;31;1#2;50;
0104;145101475;1;0;63;1#2;50;
0104;145101476;1;0;32;1#2;50;
0104;145101477;1;0;122;1#2;50;
0104;234360087;1;0;30;2;50;
0104;234360088;1;0;103;2;50;
0104;145101479;1;0;26;2;50;
0104;145101480;1;0;73;1#2;50;
0104;145101481;1;0;72;1#2;50;
0104;145101482;1;0;167;1#2;50;
0104;145101483;1;0;266;1#2;50;
0104;145101484;1;0;94;1#2;50;
0104;145101485;1;0;49;1#2;50;
0104;145101486;1;0;30;1#2;50;
0104;145101487;1;0;110;1#2;50;
0104;234360089;1;0;62;1#2;50;
0104;145101489;1;0;78;1#2;50;
0104;145101490;1;0;180;1#2;50;
0104;145101491;1;0;25;1#2;50;
0104;145101492;1;0;38;1#2;50;
0104;145101493;1;0;73;1#2;50;
0104;145101494;1;0;23;1#2;50;
0104;145101495;1;0;127;1#2;50;
0104;145101496;1;0;53;1#2;50;
0104;268710129;1;0;4;1#2;50;
0104;268710130;1;0;46;1#2;50;
0104;145101499;1;0;5;1#2;50;
0104;145101500;1;0;215;1#2;50;
0104;145101501;1;0;242;1#2;50;
0104;145101502;1;0;54;1#2;50;
0104;145101503;1;0;43;1#2;50;
0104;145101504;1;0;258;1#2;50;
0104;145101505;1;0;12;1#2;50;
0104;145101506;1;0;478;1#2;50;
0104;145101507;1;0;21;1#2;50;
0104;145101508;1;0;44;1#2;50;
0104;145101509;1;0;80;1#2;50;
0104;145101510;1;0;247;1#2;50;
0104;145101511;1;0;8;1#2;50;
0104;145101512;1;0;11;1;50;
0104;145101513;1;0;14;1;50;
0104;145101514;1;0;45;1;50;
0104;145101515;1;0;27;1#2;50;
0104;145101516;1;0;85;1#2;50;
0104;145101517;1;0;14;1#2;50;
0104;145101518;1;0;61;1#2;50;
0104;145101519;1;0;67;1#2;50;
0104;145101520;1;0;243;1;50;
0104;145101521;1;0;100;1#2;50;
0104;145101522;1;0;65;1#2;50;
0104;145101523;1;0;58;1#2;50;
0104;145101524;1;0;20;1#2;50;
0104;145101525;1;0;44;1#2;50;
0104;145101526;1;0;187;1#2;50;
0104;145101527;1;0;6;1#2;50;
0104;145101528;1;0;60;1#2;50;
0104;145101529;1;0;76;1#2;50;
0104;145101530;1;0;83;1#2;50;
0104;145101531;1;0;95;1#2;50;
0104;145101532;1;0;105;1#2;50;
0104;145101533;1;0;144;1#2;50;
0104;145101534;1;0;88;1#2;50;
0104;145101535;1;0;123;1#2;50;
0104;145101536;1;0;11;1#2;50;
0104;145101537;1;0;34;1#2;50;
0104;145101538;1;0;33;1#2;50;
0104;145101539;1;0;52;1#2;50;
0104;145101540;1;0;111;1#2;50;
0104;145101541;1;0;4;1#2;50;
0104;145101542;1;0;114;1#2;50;
0104;145101543;1;0;58;1#2;50;
0104;145101544;1;0;49;1#2;50;
0104;145101545;1;0;234;1#2;50;
0104;145101546;1;0;301;1#2;50;
0104;145101547;1;0;131;1#2;50;
0104;145101548;1;0;75;1#2;50;
0104;145101549;1;0;128;1#2;50;
0104;145101550;1;0;201;1#2;50;
0104;145101551;1;0;73;1#2;50;
0104;145101552;1;0;163;1#2;50;
0104;145101553;1;0;57;1#2;50;
0104;145101554;1;0;180;1#2;50;
0104;145101555;1;0;32;1#2;50;
0104;145101556;1;0;37;1#2;50;
0104;145101557;1;0;147;1#2;50;
0104;145101558;1;0;79;1#2;50;
0104;145101559;1;0;109;1#2;50;
0104;145101560;1;0;79;1#2;50;
0104;145101561;1;0;42;1#2;50;
0104;234360090;1;0;50;1#2;50;
0104;234360091;1;0;11;1#2;50;
0104;145101563;1;0;325;1#2;50;
0104;145101564;1;0;174;1#2;50;
0104;145101565;1;0;178;1#2;50;
0104;145101566;1;0;128;1#2;50;
0104;145101567;1;0;58;1#2;50;
0104;145101568;1;0;28;1#2;50;
0104;145101569;1;0;41;1#2;50;
0104;145101571;1;0;30;1#2;50;
0104;145101572;1;0;148;1#2;50;
0104;145101573;1;0;36;1#2;50;
0104;145101574;1;0;15;1#2;50;
0104;145101575;1;0;3;1#2;50;
0104;145101576;1;0;41;1#2;50;
0104;145101577;1;0;29;1#2;50;
0104;145101578;1;0;99;1#2;50;
0104;145101579;1;0;10;1#2;50;
0104;145101580;1;0;65;1#2;50;
0104;145101581;1;0;76;1#2;50;
0104;145101582;1;0;54;1#2;50;
0104;145101583;1;0;28;1#2;50;
0104;145101584;1;0;194;1#2;50;
0104;145101585;1;0;80;1#2;50;
0104;145101586;1;0;80;1#2;50;
0104;145101587;1;0;35;1#2;50;
0104;145101588;1;0;37;1#2;50;
0104;145101589;1;0;18;1#2;50;
0104;145101590;1;0;32;1#2;50;
0104;145101591;1;0;31;1#2;50;
0104;145101592;1;0;41;1#2;50;
0104;145101593;1;0;117;1#2;50;
0104;145101594;1;0;147;1#2;50;
0104;145101595;1;0;106;1#2;50;
0104;145101596;1;0;180;1#2;50;
0104;145101597;1;0;56;1#2;50;
0104;145101598;1;0;288;1#2;50;
0104;145101599;1;0;25;1#2;50;
0104;145101600;1;0;26;1#2;50;
0104;145101601;1;0;61;1#2;50;
0104;145101602;1;0;80;1#2;50;
0104;145101604;1;0;95;1#2;50;
0104;145101605;1;0;56;1#2;50;
0104;145101606;1;0;17;1#2;50;
0104;145101607;1;0;106;1#2;50;
0104;145101608;1;0;112;1#2;50;
0104;145101609;1;0;26;1#2;50;
0104;145101610;1;0;19;1#2;50;
0104;145101611;1;0;7;1#2;50;
0104;145101612;1;0;30;1#2;50;
0104;145101613;1;0;88;1#2;50;
0104;145101614;1;0;76;1#2;50;
0104;145101615;1;0;18;1#2;50;
0104;145101616;1;0;16;1#2;50;
0104;145101617;1;0;106;1#2;50;
0104;145101618;1;0;34;1#2;50;
0104;145101619;1;0;53;1#2;50;
0104;145101620;1;0;16;1#2;50;
0104;145101621;1;0;12;1#2;50;
0104;145101622;1;0;216;1#2;50;
0104;145101623;1;0;21;1#2;50;
0104;145101624;1;0;6;1#2;50;
0104;145101625;1;0;6;1#2;50;
0104;145101626;1;0;124;1#2;50;
0104;145101629;1;0;167;1#2;50;
0104;145101630;1;0;6;1;50;
0104;145101631;1;0;3;1;50;
0104;145101632;1;0;7;1;50;
0104;145101633;1;0;8;1;50;
0104;145101634;1;0;3;1;50;
0104;145101635;1;0;5;1;50;
0104;145101636;1;0;9;1;50;
0104;145101637;1;0;6;1;50;
0104;145101638;1;0;3;1;50;
0104;145101639;1;0;33;1#2;50;
0104;145101640;1;0;33;1#2;50;
0104;145101641;1;0;263;1#2;50;
0104;145101643;1;0;46;1#2;50;
0104;145101644;1;0;91;1#2;50;
0104;145101645;1;0;362;1#2;50;
0104;145101646;1;0;565;1#2;50;
0104;145101647;1;0;81;1#2;50;
0104;145101648;1;0;55;1#2;50;
0104;145101649;1;0;130;1#2;50;
0104;145101650;1;0;111;1#2;50;
0104;145101651;1;0;35;1#2;50;
0104;145101652;1;0;54;1#2;50;
0104;145101653;1;0;108;1#2;50;
0104;145101654;1;0;160;1#2;50;
0104;145101655;1;0;154;1#2;50;
0104;145101656;1;0;91;1#2;50;
0104;145101657;1;0;58;1#2;50;
0104;145101658;1;0;67;1#2;50;
0104;145101659;1;0;48;1#2;50;
0104;145101660;1;0;99;1#2;50;
0104;145101661;1;0;187;1#2;50;
0104;145101662;1;0;48;1#2;50;
0104;145101663;1;0;71;1#2;50;
0104;145101664;1;0;9;1#2;50;
0104;145101665;1;0;65;1#2;50;
0104;145101666;1;0;45;1#2;50;
0104;145101667;1;0;29;1#2;50;
0104;145101668;1;0;71;1#2;50;
0104;145101669;1;0;100;1#2;50;
0104;145101670;1;0;34;1#2;50;
0104;145101671;1;0;113;1#2;50;
0104;145101672;1;0;21;1#2;50;
0104;145101673;1;0;77;1#2;50;
0104;145101674;1;0;175;1#2;50;
0104;145101675;1;0;88;1#2;50;
0104;145101676;1;0;72;1#2;50;
0104;145101677;1;0;63;1#2;50;
0104;145101678;1;0;96;1#2;50;
0104;145101679;1;0;62;1#2;50;
0104;145101680;1;0;98;1#2;50;
0104;145101681;1;0;39;1#2;50;
0104;145101682;1;0;73;1#2;50;
0104;145101683;1;0;129;1#2;50;
0104;145101684;1;0;143;1#2;50;
0104;145101685;1;0;33;1#2;50;
0104;145101686;1;0;45;1#2;50;
0104;145101687;1;0;48;1#2;50;
0104;145101689;1;0;144;1#2;50;
0104;145101690;1;0;131;1#2;50;
0104;145101691;1;0;11;1#2;50;
0104;145101692;1;0;20;1#2;50;
0104;145101693;1;0;14;1#2;50;
0104;145101694;1;0;30;1#2;50;
0104;145101696;1;0;191;1#2;50;
0104;145101698;1;0;12;1#2;50;
0104;145101699;1;0;6;1#2;50;
0104;145101700;1;0;33;1#2;50;
0104;145101701;1;0;90;1#2;50;
0104;145101702;1;0;84;1#2;50;
0104;145101703;1;0;30;1#2;50;
0104;145101704;1;0;87;1#2;50;
0104;145101705;1;0;88;1#2;50;
0104;145101706;1;0;58;1#2;50;
0104;145101707;1;0;96;1#2;50;
0104;145101708;1;0;62;1#2;50;
0104;145101709;1;0;107;1#2;50;
0104;145101710;1;0;89;1#2;50;
0104;145101711;1;0;48;1#2;50;
0104;237409397;1;0;197;1#2;50;
0104;237409398;1;0;154;1#2;50;
0104;145101713;1;0;223;1#2;50;
0104;145101714;1;0;196;1#2;50;
0104;145101715;1;0;205;1#2;50;
0104;145101716;1;0;81;1#2;50;
0104;145101717;1;0;41;1#2;50;
0104;145101718;1;0;18;1#2;50;
0104;145101719;1;0;33;1#2;50;
0104;145101720;1;0;22;1#2;50;
0104;145101721;1;0;30;1#2;50;
0104;145101722;1;0;15;1#2;50;
0104;145101723;1;0;55;1#2;50;
0104;145101725;1;0;15;1#2;50;
0104;145101726;1;0;269;1#2;50;
0104;145101727;1;0;77;1#2;50;
0104;145101728;1;0;84;1#2;50;
0104;145101729;1;0;163;1#2;50;
0104;145101730;1;0;76;1#2;50;
0104;145101731;1;0;89;1#2;50;
0104;145101732;1;0;118;1#2;50;
0104;145101733;1;0;80;1#2;50;
0104;145101735;1;0;55;1#2;50;
0104;145101736;1;0;44;1#2;50;
0104;145101737;1;0;64;1#2;50;
0104;145101738;1;0;81;1#2;50;
0104;145101739;1;0;53;1#2;50;
0104;145101740;1;0;54;1#2;50;
0104;145101741;1;0;62;1#2;50;
0104;145101742;1;0;67;1#2;50;
0104;145101743;1;0;150;1#2;50;
0104;145101744;1;0;105;1#2;50;
0104;145101745;1;0;146;1#2;50;
0104;145101746;1;0;76;1#2;50;
0104;145101747;1;0;45;1#2;50;
0104;145101748;1;0;131;1#2;50;
0104;145101749;1;0;199;1#2;50;
0104;145101750;1;0;106;1#2;50;
0104;246303750;1;0;43;1#2;50;
0104;246303751;1;0;96;1#2;50;
0104;145101752;1;0;97;1#2;50;
0104;145101753;1;0;92;1#2;50;
0104;145101754;1;0;89;1#2;50;
0104;145101755;1;0;70;1#2;50;
0104;145101756;1;0;98;1#2;50;
0104;145101757;1;0;95;1#2;50;
0104;234360092;1;0;49;1#2;50;
0104;234360093;1;0;8;1#2;50;
0104;145101760;1;0;173;1#2;50;
0104;145101761;1;0;127;1#2;50;
0104;145101762;1;0;110;1#2;50;
0104;145101763;1;0;127;1#2;50;
0104;145101764;1;0;3;1#2;50;
0104;145101765;1;0;85;1#2;50;
0104;145101766;1;0;72;1#2;50;
0104;145101767;1;0;144;1#2;50;
0104;145101768;1;0;79;1#2;50;
0104;145101769;1;0;73;1#2;50;
0104;145101770;1;0;88;1#2;50;
0104;145101771;1;0;60;1#2;50;
0104;145101772;1;0;92;1#2;50;
0104;145101773;1;0;106;1#2;50;
0104;145101774;1;0;216;1#2;50;
0104;145101775;1;0;26;1#2;50;
0104;145101776;1;0;12;1#2;50;
0104;145101777;1;0;204;1#2;50;
0104;145101778;1;0;79;1#2;50;
0104;145101779;1;0;153;1#2;50;
0104;145101780;1;0;14;1#2;50;
0104;145101781;1;0;32;1#2;50;
0104;145101782;1;0;56;1#2;50;
0104;145101783;1;0;223;1#2;50;
0104;145101784;1;0;22;1#2;50;
0104;145101785;1;0;115;1#2;50;
0104;145101786;1;0;83;1#2;50;
0104;145101787;1;0;4;1#2;50;
0104;145101788;1;0;4;1#2;50;
0104;145101789;1;0;126;1#2;50;
0104;145101790;1;0;52;1#2;50;
0104;145101791;1;0;93;1#2;50;
0104;145101792;1;0;88;1#2;50;
0104;145101793;1;0;88;1#2;50;
0104;145101794;1;0;154;1#2;50;
0104;145101795;1;0;36;1#2;50;
0104;145101796;1;0;50;1#2;50;
0104;145101797;1;0;60;1#2;50;
0104;145101798;1;0;49;1#2;50;
0104;145101799;1;0;65;1#2;50;
0104;145101800;1;0;35;1#2;50;
0104;145101801;1;0;58;1#2;50;
0104;145101802;1;0;50;1#2;50;
0104;145101803;1;0;62;1#2;50;
0104;145101804;1;0;43;1#2;50;
0104;145101805;1;0;41;1#2;50;
0104;145101806;1;0;63;1#2;50;
0104;145101807;1;0;72;1#2;50;
0104;145101808;1;0;3;1#2;50;
0104;145101809;1;0;191;1#2;50;
0104;145101810;1;0;62;1#2;50;
0104;145101811;1;0;180;1#2;50;
0104;145101812;1;0;63;1#2;50;
0104;145101813;1;0;46;1#2;50;
0104;145101814;1;0;291;1#2;50;
0104;145101815;1;0;3;1#2;50;
0104;145101816;1;0;237;1#2;50;
0104;145101817;1;0;459;1#2;50;
0104;145101818;1;0;37;1#2;50;
0104;145101819;1;0;63;1#2;50;
0104;145101820;1;0;78;1#2;50;
0104;145101821;1;0;112;1#2;50;
0104;145101822;1;0;68;1#2;50;
0104;145101823;1;0;110;1#2;50;
0104;145101824;1;0;58;1#2;50;
0104;145101825;1;0;29;1#2;50;
0104;145101826;1;0;6;1#2;50;
0104;145101827;1;0;107;1#2;50;
0104;145101828;1;0;20;1#2;50;
0104;145101829;1;0;107;1#2;50;
0104;145101830;1;0;52;1#2;50;
0104;145101831;1;0;43;1#2;50;
0104;145101833;1;0;60;1#2;50;
0104;145101834;1;0;191;1#2;50;
0104;145101835;1;0;95;1#2;50;
0104;145101836;1;0;253;1#2;50;
0104;145101837;1;0;146;1#2;50;
0104;145101838;1;0;26;1#2;50;
0104;145101839;1;0;172;1#2;50;
0104;145101840;1;0;17;1#2;50;
0104;145101841;1;0;26;1#2;50;
0104;145101842;1;0;24;1#2;50;
0104;145101843;1;0;10;1;50;
0104;145101844;1;0;13;1;50;
0104;145101845;1;0;20;1;50;
0104;145101846;1;0;273;1#2;50;
0104;145101847;1;0;101;1#2;50;
0104;145101848;1;0;59;1#2;50;
0104;145101849;1;0;85;1#2;50;
0104;145101850;1;0;108;1#2;50;
0104;145101851;1;0;110;1#2;50;
0104;145101852;1;0;38;1#2;50;
0104;145101853;1;0;36;1#2;50;
0104;145101854;1;0;47;1#2;50;
0104;145101855;1;0;100;1#2;50;
0104;145101856;1;0;6;1#2;50;
0104;145101857;1;0;125;1#2;50;
0104;145101858;1;0;11;1#2;50;
0104;145101859;1;0;166;1#2;50;
0104;145101860;1;0;30;1#2;50;
0104;145101861;1;0;25;1#2;50;
0104;145101862;1;0;15;1#2;50;
0104;145101863;1;0;49;1#2;50;
0104;145101864;1;0;200;1#2;50;
0104;145101865;1;0;58;1#2;50;
0104;145101866;1;0;22;1#2;50;
0104;145101867;1;0;169;1#2;50;
