*0101*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0101;145100274;1;0;182;1#2;50;
0101;145100275;1;0;105;1#2;50;
0101;145100276;1;0;77;1#2;50;
0101;145100277;1;0;129;1#2;50;
0101;240596720;1;0;42;1#2;30;
0101;240596721;1;0;133;1#2;30;
0101;145100279;1;0;58;1#2;50;
0101;145100280;1;0;50;1#2;50;
0101;145100281;1;0;53;1#2;50;
0101;145100282;1;0;61;1#2;50;
0101;145100283;1;0;106;1#2;50;
0101;145100285;1;0;59;1#2;50;
0101;145100286;1;0;47;1#2;50;
0101;145100287;1;0;18;1#2;50;
0101;145100288;1;0;163;1#2;50;
0101;145100289;1;0;70;1#2;50;
0101;145100290;1;0;48;1#2;50;
0101;145100291;1;0;15;1#2;50;
0101;145100292;1;0;72;1#2;50;
0101;145100293;1;0;84;1#2;50;
0101;145100294;1;0;99;1#2;50;
0101;145100295;1;0;43;1#2;50;
0101;145100296;1;0;109;1#2;50;
0101;145100297;1;0;23;1#2;50;
0101;145100298;1;0;43;1#2;50;
0101;145100299;1;0;9;1#2;50;
0101;145100300;1;0;67;1#2;50;
0101;145100301;1;0;70;1#2;50;
0101;145100302;1;0;53;1#2;30;
0101;145100303;1;0;84;1#2;30;
0101;145100304;1;0;201;1#2;30;
0101;145100305;1;0;86;1#2;30;
0101;145100306;1;0;35;1#2;50;
0101;145100307;1;0;131;1#2;50;
0101;145100308;1;0;25;1#2;50;
0101;145100309;1;0;128;1#2;50;
0101;145100310;1;0;25;1#2;50;
0101;145100312;1;0;14;1;50;
0101;145100313;1;0;14;1;50;
0101;145100314;1;0;14;1;50;
0101;145100315;1;0;12;1;50;
0101;145100316;1;0;115;1#2;50;
0101;240596722;1;0;84;1#2;50;
0101;240596723;1;0;5;1#2;50;
0101;145100318;1;0;78;1#2;50;
0101;145100319;1;0;74;1#2;50;
0101;145100320;1;0;45;1#2;50;
0101;145100321;1;0;70;1#2;50;
0101;145100322;1;0;301;1#2;50;
0101;145100323;1;0;134;1#2;50;
0101;145100324;1;0;92;1#2;50;
0101;145100325;1;0;42;1#2;50;
0101;145100326;1;0;284;1#2;50;
0101;145100327;1;0;51;1#2;50;
0101;145100330;1;0;17;1#2;50;
0101;145100331;1;0;97;1#2;50;
0101;145100332;1;0;70;1#2;50;
0101;145100333;1;0;68;1#2;50;
0101;145100334;1;0;60;1#2;50;
0101;145100335;1;0;64;1#2;50;
0101;145100336;1;0;73;1#2;50;
0101;145100338;1;0;46;1#2;50;
0101;145100339;1;0;19;1#2;50;
0101;145100340;1;0;65;1#2;50;
0101;145100341;1;0;17;1#2;50;
0101;145100342;1;0;33;1#2;50;
0101;145100343;1;0;39;1#2;30;
0101;145100344;1;0;65;1#2;30;
0101;145100345;1;0;96;1#2;30;
0101;145100347;1;0;85;1#2;50;
0101;145100348;1;0;83;1#2;50;
0101;145100349;1;0;122;1#2;50;
0101;145100350;1;0;35;1#2;50;
0101;145100351;1;0;58;1#2;50;
0101;145100352;1;0;24;1#2;50;
0101;145100353;1;0;26;1#2;50;
0101;145100354;1;0;115;1#2;50;
0101;145100355;1;0;97;1#2;50;
0101;145100356;1;0;16;1#2;50;
0101;240596724;1;0;133;1#2;50;
0101;240596725;1;0;35;1#2;50;
0101;145100358;1;0;117;1#2;50;
0101;145100359;1;0;126;1#2;50;
0101;145100360;1;0;88;1#2;50;
0101;145100361;1;0;285;1#2;50;
0101;145100362;1;0;671;1#2;50;
0101;145100363;1;0;100;1#2;50;
0101;240596726;1;0;305;1#2;50;
0101;240596727;1;0;34;1#2;50;
0101;145100365;1;0;942;1#2;50;
0101;145100366;1;0;1056;1#2;50;
0101;145100367;1;0;21;1#2;50;
0101;145100368;1;0;382;1#2;50;
0101;145100369;1;0;446;1#2;50;
0101;145100370;1;0;971;1#2;50;
0101;145100371;1;0;246;1#2;50;
0101;145100372;1;0;406;1#2;50;
0101;145100373;1;0;384;1#2;50;
0101;145100374;1;0;152;1#2;50;
0101;145100375;1;0;355;1#2;50;
0101;145100376;1;0;650;1#2;50;
0101;145100377;1;0;379;1#2;50;
0101;145100378;1;0;43;1#2;50;
0101;145100379;1;0;186;1#2;50;
0101;145100380;1;0;22;1#2;50;
0101;145100381;1;0;263;1#2;50;
0101;145100382;1;0;16;1#2;50;
0101;145100383;1;0;122;1#2;50;
0101;145100384;1;0;497;1#2;50;
0101;145100385;1;0;288;1#2;50;
0101;145100386;1;0;27;1#2;50;
0101;145100387;1;0;168;1#2;50;
0101;145100388;1;0;131;1#2;50;
0101;145100389;1;0;452;1#2;50;
0101;145100390;1;0;52;1#2;50;
0101;145100391;1;0;75;1#2;50;
0101;145100392;1;0;157;1#2;50;
0101;145100393;1;0;10;1#2;50;
0101;145100394;1;0;52;1#2;50;
0101;145100395;1;0;42;1#2;50;
0101;145100396;1;0;94;1#2;50;
0101;145100397;1;0;226;1#2;50;
0101;145100398;1;0;94;1#2;50;
0101;145100399;1;0;391;1#2;50;
0101;145100400;1;0;232;1#2;50;
0101;145100402;1;0;266;1#2;50;
0101;145100403;1;0;6;1#2;50;
0101;145100404;1;0;503;1#2;50;
0101;145100405;1;0;979;1#2;50;
0101;145100406;1;0;250;1#2;50;
0101;145100407;1;0;62;1#2;50;
0101;145100408;1;0;1133;1#2;50;
0101;145100409;1;0;801;1#2;50;
0101;145100410;1;0;2070;1#2;50;
0101;145100411;1;0;297;1#2;50;
0101;145100412;1;0;460;1#2;50;
0101;145100413;1;0;646;1#2;50;
0101;145100414;1;0;241;1#2;50;
0101;145100415;1;0;590;1#2;50;
0101;145100416;1;0;1145;1#2;50;
0101;145100417;1;0;448;1#2;50;
0101;145100418;1;0;167;1#2;50;
0101;145100419;1;0;211;1#2;50;
0101;145100420;1;0;76;1#2;50;
0101;145100421;1;0;1313;1#2;50;
0101;145100422;1;0;228;1#2;50;
0101;145100423;1;0;178;1#2;50;
0101;145100424;1;0;4;1#2;50;
0101;145100425;1;0;58;1#2;50;
0101;145100426;1;0;194;1#2;50;
0101;145100427;1;0;626;1#2;50;
0101;145100428;1;0;570;1#2;50;
0101;145100429;1;0;67;1#2;50;
0101;145100430;1;0;655;1#2;50;
0101;145100431;1;0;81;1#2;50;
0101;145100432;1;0;1022;1#2;50;
0101;145100433;1;0;572;1#2;50;
0101;145100434;1;0;403;1#2;50;
0101;145100435;1;0;344;1#2;50;
0101;145100436;1;0;778;1#2;50;
0101;145100437;1;0;360;1#2;50;
0101;145100438;1;0;109;1#2;50;
0101;145100439;1;0;780;1#2;50;
0101;145100440;1;0;1193;1#2;50;
0101;145100441;1;0;757;1#2;50;
0101;145100442;1;0;187;1#2;50;
0101;145100443;1;0;212;1#2;50;
0101;145100444;1;0;631;1#2;50;
0101;145100445;1;0;123;1#2;50;
0101;145100446;1;0;28;1#2;50;
0101;145100447;1;0;41;1#2;50;
0101;145100448;1;0;106;1#2;50;
0101;145100449;1;0;563;1#2;50;
0101;145100450;1;0;1137;1#2;50;
0101;145100451;1;0;73;1#2;50;
0101;145100452;1;0;62;1#2;50;
0101;145100453;1;0;68;1#2;50;
0101;145100454;1;0;23;1#2;50;
0101;145100455;1;0;21;1#2;50;
0101;145100456;1;0;104;1#2;50;
0101;145100457;1;0;120;1#2;50;
0101;145100458;1;0;253;1#2;50;
0101;240596728;1;0;4;1#2;50;
0101;240596729;1;0;169;1#2;50;
0101;145100460;1;0;298;1#2;50;
0101;145100461;1;0;85;1#2;50;
0101;145100462;1;0;275;1#2;50;
0101;145115307;1;0;28;1#2;30;
0101;240596730;1;0;8;1#2;30;
0101;240596731;1;0;33;1#2;30;
0101;145115309;1;0;164;1#2;30;
0101;240596732;1;0;8;1#2;30;
0101;240596733;1;0;29;1#2;30;
0101;240596734;1;0;25;1#2;30;
0101;145115311;1;0;15;1#2;30;
0101;145115312;1;0;34;1#2;30;
0101;240596735;1;0;107;1#2;30;
0101;240596736;1;0;34;1#2;30;
0101;145115315;1;0;163;1#2;30;
0101;145115316;1;0;67;1#2;30;
0101;145115317;1;0;96;1#2;30;
0101;145115318;1;0;36;1#2;30;
0101;145115319;1;0;104;1#2;30;
0101;145115320;1;0;73;1#2;30;
0101;145115321;1;0;42;1#2;30;
0101;145115322;1;0;20;1#2;30;
0101;145115323;1;0;142;1#2;30;
0101;145115324;1;0;83;1#2;30;
0101;145115325;1;0;98;1#2;30;
0101;240596737;1;0;63;1#2;30;
0101;240596738;1;0;53;1#2;30;
0101;145115327;1;0;39;1#2;30;
0101;240596739;1;0;228;1#2;30;
0101;240596740;1;0;15;1#2;30;
0101;145115330;1;0;143;1#2;30;
0101;145115331;1;0;54;1#2;30;
0101;145115332;1;0;49;1#2;30;
0101;240596741;1;0;12;1#2;30;
0101;240596742;1;0;16;1#2;30;
0101;240596743;1;0;137;1#2;30;
0101;145115334;1;0;85;1#2;30;
0101;145115335;1;0;37;1#2;30;
0101;145115336;1;0;111;1#2;30;
0101;145115337;1;0;63;1#2;30;
0101;145115338;1;0;11;1#2;30;
0101;145115339;1;0;174;1#2;30;
0101;145115340;1;0;83;1#2;30;
0101;145115342;1;0;46;1#2;30;
0101;145115343;1;0;25;1#2;30;
0101;240596744;1;0;120;1#2;30;
0101;240596745;1;0;107;1#2;30;
0101;145115345;1;0;100;1#2;30;
0101;145115346;1;0;74;1#2;30;
0101;145115347;1;0;172;1#2;30;
0101;145115348;1;0;16;1#2;30;
0101;145115349;1;0;65;1#2;30;
0101;145115350;1;0;16;1#2;30;
0101;145115351;1;0;6;1#2;30;
0101;145115352;1;0;9;1#2;30;
0101;145115353;1;0;256;1#2;30;
0101;145115354;1;0;115;1#2;30;
0101;145115355;1;0;96;1#2;30;
0101;145115356;1;0;206;1#2;30;
0101;145115357;1;0;123;1#2;30;
0101;145115358;1;0;88;1#2;30;
0101;145115359;1;0;84;1#2;30;
0101;145115360;1;0;216;1#2;30;
0101;145115361;1;0;377;1#2;30;
0101;145115362;1;0;32;1#2;30;
0101;145115363;1;0;58;1#2;30;
0101;145115364;1;0;23;1#2;30;
0101;240596746;1;0;142;1#2;30;
0101;240596747;1;0;9;1#2;30;
0101;145115366;1;0;52;1#2;30;
0101;145115367;1;0;27;1#2;30;
0101;240596748;1;0;157;1#2;30;
0101;240596749;1;0;26;1#2;30;
0101;240596750;1;0;6;1#2;30;
0101;240596751;1;0;34;1#2;30;
0101;240596752;1;0;29;1#2;30;
0101;145115370;1;0;402;1#2;30;
0101;145115371;1;0;164;1#2;30;
0101;145115372;1;0;89;1#2;30;
0101;145115373;1;0;64;1#2;30;
0101;145115374;1;0;81;1#2;30;
0101;145115375;1;0;123;1#2;30;
0101;145115376;1;0;216;1#2;30;
0101;145115377;1;0;40;1#2;30;
0101;145115378;1;0;105;1#2;30;
0101;145115379;1;0;113;1#2;30;
0101;145115380;1;0;38;1#2;30;
0101;145115381;1;0;223;1#2;30;
0101;145115382;1;0;19;1#2;30;
0101;145115383;1;0;26;1#2;30;
0101;145115384;1;0;142;1#2;30;
0101;145115386;1;0;150;1#2;30;
0101;145115387;1;0;132;1#2;30;
0101;145115388;1;0;41;1#2;30;
0101;145115389;1;0;12;1#2;30;
0101;145115390;1;0;116;1#2;30;
0101;145115391;1;0;168;1#2;30;
0101;145115392;1;0;285;1#2;30;
0101;145115393;1;0;125;1#2;30;
0101;145115394;1;0;42;1#2;30;
0101;145115395;1;0;82;1#2;30;
0101;145115396;1;0;213;1#2;30;
0101;240596753;1;0;98;1#2;30;
0101;240596754;1;0;53;1#2;30;
0101;145115398;1;0;79;1#2;30;
0101;145115399;1;0;36;1#2;30;
0101;145115400;1;0;67;1#2;30;
0101;145115401;1;0;93;1#2;30;
0101;145115402;1;0;92;1#2;30;
0101;145115403;1;0;65;1#2;30;
0101;145115404;1;0;115;1#2;30;
0101;145115405;1;0;50;1#2;30;
0101;145115406;1;0;90;1#2;30;
0101;145115407;1;0;114;1#2;30;
0101;145115408;1;0;105;1#2;30;
0101;145115409;1;0;91;1#2;30;
0101;145115410;1;0;503;1#2;30;
0101;145115411;1;0;77;1#2;30;
0101;240596755;1;0;46;1#2;30;
0101;240596756;1;0;125;1#2;30;
0101;145115413;1;0;31;1#2;30;
0101;211164053;1;0;65;1#2;30;
0101;145115416;1;0;27;1#2;30;
0101;145115417;1;0;138;1#2;30;
0101;145115418;1;0;134;1#2;30;
0101;145115419;1;0;309;1#2;30;
0101;145115420;1;0;74;1#2;30;
0101;240596757;1;0;333;1#2;30;
0101;240596758;1;0;74;1#2;30;
0101;145115422;1;0;107;1#2;30;
0101;145115423;1;0;130;1#2;30;
0101;145115424;1;0;278;1#2;30;
0101;145115425;1;0;299;1#2;30;
0101;145115426;1;0;12;1#2;30;
0101;145115427;1;0;78;1#2;30;
0101;145115428;1;0;124;1#2;30;
0101;145115429;1;0;35;1#2;30;
0101;145115430;1;0;56;1#2;30;
0101;145115431;1;0;48;1#2;30;
0101;145115432;1;0;174;1#2;30;
0101;145115433;1;0;59;1#2;30;
0101;145115434;1;0;99;1#2;30;
0101;145115435;1;0;154;1#2;30;
0101;145115436;1;0;98;1#2;30;
0101;145115437;1;0;167;1#2;30;
0101;145115438;1;0;71;1#2;30;
0101;145115439;1;0;209;1#2;30;
0101;145115440;1;0;143;1#2;30;
0101;145115441;1;0;290;1#2;30;
0101;145115442;1;0;123;1#2;30;
0101;145115443;1;0;98;1#2;30;
0101;145115444;1;0;215;1#2;30;
0101;145115445;1;0;228;1#2;30;
0101;145115446;1;0;70;1#2;30;
0101;240596759;1;0;173;1#2;30;
0101;145115448;1;0;44;1#2;30;
0101;145115449;1;0;255;1#2;30;
0101;240596760;1;0;105;1#2;30;
0101;240596761;1;0;129;1#2;30;
0101;145115451;1;0;201;1#2;30;
0101;145115452;1;0;24;1#2;30;
0101;145115453;1;0;46;1#2;30;
0101;145115454;1;0;136;1#2;30;
0101;145115455;1;0;150;1#2;30;
0101;145115456;1;0;28;1#2;30;
0101;145115457;1;0;215;1#2;30;
0101;145115458;1;0;508;1#2;30;
0101;145115459;1;0;144;1#2;30;
0101;145115460;1;0;134;1#2;30;
0101;145115461;1;0;88;1#2;30;
0101;240596762;1;0;31;1#2;30;
0101;240596763;1;0;222;1#2;30;
0101;145115463;1;0;181;1#2;30;
0101;145115464;1;0;46;1#2;30;
0101;145115465;1;0;115;1#2;30;
0101;145115466;1;0;108;1#2;30;
0101;145115467;1;0;9;1#2;30;
0101;145115468;1;0;20;1#2;30;
0101;145115469;1;0;46;1#2;30;
0101;145115470;1;0;83;1#2;30;
0101;145115471;1;0;100;1#2;30;
0101;145115472;1;0;79;1#2;30;
0101;145115475;1;0;96;1#2;30;
0101;145115476;1;0;383;1#2;30;
0101;240596764;1;0;23;1#2;30;
0101;240596765;1;0;179;1#2;30;
0101;145115478;1;0;141;1#2;30;
0101;145115479;1;0;54;1#2;30;
0101;145115480;1;0;35;1#2;30;
0101;145115481;1;0;173;1#2;30;
0101;145115482;1;0;180;1#2;30;
0101;145115483;1;0;95;1#2;30;
0101;145115484;1;0;113;1#2;30;
0101;145115485;1;0;253;1#2;30;
0101;145115486;1;0;64;1#2;30;
0101;145115487;1;0;197;1#2;30;
0101;145115488;1;0;36;1#2;30;
0101;145115489;1;0;46;1#2;30;
0101;145115490;1;0;70;1#2;30;
0101;145115491;1;0;51;1#2;30;
0101;145115492;1;0;169;1#2;30;
0101;145115493;1;0;8;1#2;30;
0101;145115494;1;0;78;1#2;30;
0101;145115495;1;0;55;1#2;30;
0101;145115496;1;0;31;1#2;30;
0101;240596766;1;0;7;1#2;30;
0101;240596767;1;0;154;1#2;30;
0101;145115499;1;0;23;1#2;30;
0101;145115500;1;0;51;1#2;30;
0101;145115501;1;0;181;1#2;30;
0101;145115502;1;0;125;1#2;30;
0101;145115503;1;0;158;1#2;30;
0101;145115504;1;0;43;1#2;30;
0101;145115506;1;0;26;1#2;30;
0101;145115507;1;0;56;1#2;30;
0101;145115508;1;0;50;1#2;30;
0101;145115509;1;0;80;1#2;30;
0101;145115510;1;0;194;1#2;30;
0101;145115511;1;0;54;1#2;30;
0101;145115512;1;0;57;1#2;30;
0101;272127713;1;0;6;1#2;30;
0101;272127714;1;0;226;1#2;30;
0101;145115515;1;0;270;1#2;30;
0101;145115516;1;0;147;1#2;30;
0101;145115517;1;0;273;1#2;30;
0101;145115518;1;0;163;1#2;30;
0101;145115519;1;0;114;1#2;30;
0101;145115520;1;0;340;1#2;30;
0101;145115521;1;0;41;1#2;30;
0101;145115522;1;0;217;1#2;30;
0101;145115523;1;0;113;1#2;30;
0101;145115524;1;0;291;1#2;30;
0101;145115525;1;0;158;1#2;30;
0101;145115526;1;0;73;1#2;30;
0101;145115527;1;0;179;1#2;30;
0101;145115528;1;0;106;1#2;30;
0101;145115529;1;0;67;1#2;30;
0101;145115530;1;0;130;1#2;30;
0101;145115531;1;0;37;1#2;30;
0101;145115532;1;0;60;1#2;30;
0101;145115533;1;0;85;1#2;30;
0101;145115534;1;0;118;1#2;30;
0101;145115535;1;0;80;1#2;30;
0101;240596768;1;0;190;1#2;30;
0101;240596769;1;0;20;1#2;30;
0101;145115537;1;0;48;1#2;30;
0101;145115538;1;0;209;1#2;30;
0101;145115539;1;0;129;1#2;30;
0101;145115540;1;0;95;1#2;30;
0101;145115541;1;0;353;1#2;30;
0101;145115542;1;0;76;1#2;30;
0101;145115543;1;0;38;1#2;30;
0101;145115544;1;0;88;1#2;30;
0101;145115545;1;0;53;1#2;30;
0101;145115546;1;0;216;1#2;30;
0101;145115547;1;0;14;1#2;30;
0101;145115548;1;0;19;1#2;30;
0101;145115549;1;0;36;1#2;30;
0101;145115551;1;0;14;1#2;30;
0101;145115552;1;0;41;1#2;30;
0101;145115553;1;0;50;1#2;30;
0101;145115554;1;0;23;1#2;30;
0101;145115555;1;0;27;1#2;30;
0101;198035928;1;0;36;1#2;30;
0101;198035929;1;0;23;1#2;30;
0101;145115558;1;0;326;1#2;30;
0101;145115559;1;0;79;1#2;30;
0101;145115560;1;0;254;1#2;30;
0101;240596770;1;0;516;1#2;30;
0101;240596771;1;0;471;1#2;30;
0101;240596772;1;0;42;1#2;30;
0101;228713678;1;0;20;1#2;30;
0101;228713679;1;0;29;1#2;30;
0101;228713680;1;0;55;1#2;30;
0101;145115564;1;0;131;1#2;30;
0101;145115565;1;0;40;1#2;30;
0101;145115566;1;0;52;1#2;30;
0101;145115567;1;0;97;1#2;30;
0101;145115568;1;0;90;1#2;30;
0101;145115569;1;0;26;1#2;30;
0101;145115570;1;0;28;1#2;30;
0101;145115571;1;0;54;1#2;30;
0101;145115572;1;0;40;1#2;30;
0101;145115573;1;0;48;1#2;30;
0101;145115574;1;0;24;1#2;30;
0101;145115575;1;0;38;1#2;30;
0101;145115576;1;0;53;1#2;30;
0101;145115577;1;0;52;1#2;30;
0101;145115578;1;0;56;1#2;30;
0101;145115579;1;0;246;1#2;30;
0101;145115580;1;0;37;1#2;30;
0101;145115581;1;0;62;1#2;30;
0101;145115582;1;0;44;1#2;30;
0101;145115583;1;0;41;1#2;30;
0101;145115584;1;0;24;1#2;30;
0101;145115585;1;0;41;1#2;30;
0101;145115586;1;0;126;1#2;30;
0101;145115587;1;0;99;1#2;30;
0101;145115588;1;0;32;1#2;30;
0101;145115589;1;0;26;1#2;30;
0101;145115590;1;0;55;1#2;30;
0101;145115591;1;0;28;1#2;30;
0101;145115592;1;0;44;1#2;30;
0101;145115593;1;0;19;1#2;30;
0101;145115594;1;0;33;1#2;30;
0101;145115595;1;0;41;1#2;30;
0101;145115596;1;0;43;1#2;30;
0101;145115597;1;0;43;1#2;30;
0101;145115598;1;0;234;1#2;30;
0101;145115599;1;0;40;1#2;30;
0101;145115600;1;0;49;1#2;30;
0101;145115601;1;0;41;1#2;30;
0101;145115602;1;0;29;1#2;30;
0101;145115603;1;0;21;1#2;30;
0101;145115605;1;0;40;1#2;30;
0101;145115606;1;0;174;1#2;30;
0101;145115607;1;0;63;1#2;30;
0101;145115611;1;0;36;1#2;30;
0101;145115612;1;0;202;1#2;30;
0101;145115613;1;0;79;1#2;30;
0101;145115614;1;0;1108;1#2;30;
0101;145115615;1;0;72;1#2;30;
0101;145115616;1;0;322;1#2;30;
0101;145115618;1;0;99;1#2;30;
0101;145115619;1;0;33;1#2;30;
0101;145115620;1;0;899;1#2;30;
0101;145115621;1;0;101;1#2;30;
0101;145115622;1;0;113;1#2;30;
0101;145115623;1;0;163;1#2;30;
0101;145115624;1;0;90;1#2;30;
0101;145115625;1;0;30;1#2;30;
0101;145115626;1;0;684;1#2;30;
0101;145115627;1;0;575;1#2;30;
0101;145115628;1;0;936;1#2;30;
0101;145115629;1;0;85;1#2;30;
0101;145115630;1;0;131;1#2;30;
0101;145115631;1;0;60;1#2;30;
0101;145115632;1;0;189;1#2;30;
0101;145115633;1;0;43;1#2;30;
0101;145115634;1;0;64;1#2;30;
0101;145115635;1;0;60;1#2;30;
0101;145115636;1;0;106;1#2;30;
0101;145115637;1;0;121;1#2;30;
0101;145115638;1;0;133;1#2;30;
0101;145115639;1;0;154;1#2;30;
0101;145115640;1;0;79;1#2;30;
0101;145115641;1;0;76;1#2;30;
0101;145115642;1;0;1066;1#2;30;
0101;145115643;1;0;397;1#2;30;
0101;145115644;1;0;211;1#2;30;
0101;145115645;1;0;939;1#2;30;
0101;145115646;1;0;121;1#2;30;
0101;145115647;1;0;127;1#2;30;
0101;145115648;1;0;84;1#2;30;
0101;145115651;1;0;156;1#2;30;
0101;145115652;1;0;91;1#2;30;
0101;145115653;1;0;59;1#2;30;
0101;145115654;1;0;269;1#2;30;
0101;145115655;1;0;767;1#2;30;
0101;145115656;1;0;53;1#2;30;
0101;145115657;1;0;19;1#2;30;
0101;145115658;1;0;24;1#2;30;
0101;145115659;1;0;27;1#2;30;
0101;145115660;1;0;225;1#2;30;
0101;145115661;1;0;98;1#2;30;
0101;145115662;1;0;4;1#2;30;
0101;145115663;1;0;25;1#2;30;
0101;145115664;1;0;9;1#2;30;
0101;145115666;1;0;18;1#2;30;
0101;145115667;1;0;7;1#2;30;
0101;145115668;1;0;19;1#2;30;
0101;145115669;1;0;7;1#2;30;
0101;145115672;1;0;6;1#2;30;
0101;145115673;1;0;23;1#2;30;
0101;145115674;1;0;36;1#2;30;
0101;145115675;1;0;19;1#2;30;
0101;145115676;1;0;22;1#2;30;
0101;145115677;1;0;34;1#2;30;
0101;145115678;1;0;15;1#2;30;
0101;145115679;1;0;17;1#2;30;
0101;145115680;1;0;13;1#2;30;
0101;145115681;1;0;11;1#2;30;
0101;185770818;1;0;7;1#2;30;
0101;185770819;1;0;9;1#2;30;
0101;145115683;1;0;12;1#2;30;
0101;145115684;1;0;6;1#2;30;
0101;145115685;1;0;21;1#2;30;
0101;145115686;1;0;8;1#2;30;
0101;145115687;1;0;6;1#2;30;
0101;145115688;1;0;30;1#2;30;
0101;145115689;1;0;9;1#2;30;
0101;145115690;1;0;13;1#2;30;
0101;145115691;1;0;15;1#2;30;
0101;145115692;1;0;11;1#2;30;
0101;145115693;1;0;12;1#2;30;
0101;145115694;1;0;13;1#2;30;
0101;145115695;1;0;10;1#2;30;
0101;145115696;1;0;12;1#2;30;
0101;145115697;1;0;17;1#2;30;
0101;145115698;1;0;12;1#2;30;
0101;145115699;1;0;9;1#2;30;
0101;145115700;1;0;8;1#2;30;
0101;145115701;1;0;13;1#2;30;
0101;145115702;1;0;12;1#2;30;
0101;145115703;1;0;31;1#2;30;
0101;145115704;1;0;10;1#2;30;
0101;145115705;1;0;15;1#2;30;
0101;145115706;1;0;19;1#2;30;
0101;145115707;1;0;17;1#2;30;
0101;145115708;1;0;10;1#2;30;
0101;145115709;1;0;24;1#2;30;
0101;145115710;1;0;17;1#2;30;
0101;145115711;1;0;22;1#2;30;
0101;145115712;1;0;1110;1#2;30;
0101;145115713;1;0;305;1#2;30;
0101;145115714;1;0;52;1#2;30;
0101;145115715;1;0;163;1#2;30;
0101;145115716;1;0;44;1#2;30;
0101;145115717;1;0;7;1#2;30;
0101;145115718;1;0;62;1#2;30;
0101;145115719;1;0;59;1#2;30;
0101;145115720;1;0;50;1#2;30;
0101;145115721;1;0;60;1#2;30;
0101;145115722;1;0;122;1#2;30;
0101;145115723;1;0;56;1#2;30;
0101;145115724;1;0;377;1#2;30;
0101;145115725;1;0;42;1#2;30;
0101;145115726;1;0;119;1#2;30;
0101;145115727;1;0;54;1#2;30;
0101;145115728;1;0;56;1#2;30;
0101;145115729;1;0;48;1#2;30;
0101;145115730;1;0;92;1#2;30;
0101;145115731;1;0;89;1#2;30;
0101;145115732;1;0;34;1#2;30;
0101;240596773;1;0;166;1#2;30;
0101;240596774;1;0;184;1#2;30;
0101;212326349;1;0;351;1#2;30;
0101;145115736;1;0;34;1#2;30;
0101;145115737;1;0;169;1#2;30;
0101;145115738;1;0;37;1#2;30;
0101;145115739;1;0;21;1#2;30;
0101;145115740;1;0;27;1#2;30;
0101;145115741;1;0;232;1#2;30;
0101;145115742;1;0;63;1#2;30;
0101;145115743;1;0;117;1#2;30;
0101;145115744;1;0;15;1#2;30;
0101;145115745;1;0;8;1#2;30;
0101;145115746;1;0;404;1#2;30;
0101;145115747;1;0;31;1#2;30;
0101;145115748;1;0;53;1#2;30;
0101;145115749;1;0;292;1#2;30;
0101;145115750;1;0;195;1#2;30;
0101;145115751;1;0;98;1#2;30;
0101;145115752;1;0;346;1#2;30;
0101;145115753;1;0;114;1#2;30;
0101;145115754;1;0;65;1#2;30;
0101;145115755;1;0;133;1#2;30;
0101;145115756;1;0;107;1#2;30;
0101;145115757;1;0;97;1#2;30;
0101;145115758;1;0;192;1#2;30;
0101;145115759;1;0;11;1#2;30;
0101;145115760;1;0;174;1#2;30;
0101;145115761;1;0;9;1#2;30;
0101;145115762;1;0;42;1#2;30;
0101;145115763;1;0;146;1#2;30;
0101;145115765;1;0;178;1#2;30;
0101;145115766;1;0;69;1#2;30;
0101;145115767;1;0;37;1#2;30;
0101;145115768;1;0;85;1#2;30;
0101;145115769;1;0;19;1#2;30;
0101;145115770;1;0;220;1#2;30;
0101;145115771;1;0;220;1#2;30;
0101;145115772;1;0;214;1#2;30;
0101;145115773;1;0;40;1#2;30;
0101;145115774;1;0;177;1#2;30;
0101;145115775;1;0;82;1#2;30;
0101;145115776;1;0;42;1#2;30;
0101;145115777;1;0;243;1#2;30;
0101;145115778;1;0;362;1#2;30;
0101;145115779;1;0;610;1#2;30;
0101;145115780;1;0;104;1#2;30;
0101;145115781;1;0;332;1#2;30;
0101;145115782;1;0;28;1#2;30;
0101;145115783;1;0;27;1#2;30;
0101;145115784;1;0;143;1#2;30;
0101;145115785;1;0;326;1#2;30;
0101;145115786;1;0;364;1#2;30;
0101;240596775;1;0;189;1#2;30;
0101;240596776;1;0;94;1#2;30;
0101;240596777;1;0;89;1#2;30;
0101;145115789;1;0;199;1#2;30;
0101;145115790;1;0;79;1#2;30;
0101;145115791;1;0;233;1#2;30;
0101;145115792;1;0;23;1#2;30;
0101;145115793;1;0;50;1#2;30;
0101;145115794;1;0;458;1#2;30;
0101;145115795;1;0;89;1#2;30;
0101;240596778;1;0;45;1#2;30;
0101;240596779;1;0;101;1#2;30;
0101;145115797;1;0;30;1#2;30;
0101;145115798;1;0;186;1#2;30;
0101;145115799;1;0;54;1#2;30;
0101;240596780;1;0;64;1#2;30;
0101;240596781;1;0;120;1#2;30;
0101;145115801;1;0;117;1#2;30;
0101;145115802;1;0;32;1#2;30;
0101;145115803;1;0;74;1#2;30;
0101;240597193;1;0;16;1#2;30;
0101;240597194;1;0;103;1#2;30;
0101;240596783;1;0;119;1#2;30;
0101;240596784;1;0;74;1#2;30;
