*0106*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0106;145107206;1;0;78;1#2;50;
0106;145107207;1;0;63;1#2;50;
0106;145107208;1;0;7;1#2;50;
0106;145107209;1;0;53;1#2;50;
0106;145107210;1;0;62;1#2;50;
0106;145107211;1;0;123;1#2;50;
0106;145107212;1;0;22;1#2;50;
0106;145107213;1;0;85;1#2;50;
0106;145107214;1;0;83;1#2;50;
0106;145107215;1;0;153;1#2;50;
0106;145107216;1;0;26;1#2;50;
0106;145107217;1;0;65;1#2;50;
0106;145107218;1;0;92;1#2;50;
0106;145107219;1;0;205;1#2;50;
0106;145107220;1;0;174;1#2;50;
0106;145107221;1;0;130;1#2;50;
0106;145107222;1;0;142;1#2;50;
0106;145107223;1;0;10;1#2;50;
0106;145107224;1;0;74;1#2;50;
0106;145107225;1;0;72;1#2;50;
0106;145107226;1;0;156;1#2;50;
0106;145107227;1;0;22;1#2;50;
0106;272376178;1;0;10;1#2;50;
0106;272376179;1;0;13;1#2;50;
0106;145107229;1;0;82;1#2;50;
0106;145107230;1;0;10;1#2;50;
0106;145107231;1;0;77;1#2;50;
0106;145107232;1;0;10;1#2;50;
0106;145107233;1;0;30;1#2;50;
0106;145107234;1;0;14;1#2;50;
0106;145107235;1;0;134;1#2;50;
0106;272376180;1;0;26;1#2;50;
0106;272376181;1;0;61;1#2;50;
0106;145107237;1;0;42;1#2;50;
0106;145107238;1;0;55;1#2;50;
0106;145107239;1;0;38;1#2;50;
0106;145107240;1;0;83;1#2;50;
0106;145107241;1;0;79;1#2;50;
0106;145107242;1;0;48;1#2;50;
0106;145107243;1;0;74;1#2;50;
0106;145107244;1;0;16;1#2;50;
0106;145107245;1;0;18;1#2;50;
0106;145107246;1;0;178;1#2;50;
0106;145107247;1;0;74;1#2;50;
0106;145107248;1;0;111;1#2;50;
0106;145107249;1;0;99;1#2;50;
0106;272376182;1;0;12;1#2;50;
0106;272376183;1;0;10;1#2;50;
0106;145107251;1;0;155;1#2;50;
0106;145107252;1;0;24;1#2;50;
0106;145107253;1;0;80;1#2;50;
0106;145107254;1;0;36;1#2;50;
0106;145107255;1;0;142;1#2;50;
0106;145107256;1;0;8;1#2;50;
0106;145107257;1;0;59;1#2;50;
0106;145107258;1;0;75;1#2;50;
0106;145107259;1;0;59;1#2;50;
0106;145107260;1;0;92;1#2;50;
0106;145107261;1;0;27;1#2;50;
0106;145107262;1;0;111;1#2;50;
0106;145107263;1;0;8;1#2;50;
0106;145107264;1;0;97;1#2;50;
0106;145107265;1;0;46;1#2;50;
0106;145107266;1;0;27;1#2;50;
0106;145107267;1;0;126;1#2;50;
0106;240056864;1;0;26;1#2;50;
0106;240056865;1;0;5;1#2;50;
0106;240056866;1;0;29;1#2;50;
0106;145107269;1;0;178;1#2;50;
0106;145107271;1;0;123;1#2;50;
0106;145107272;1;0;237;1#2;50;
0106;272376184;1;0;5;1#2;50;
0106;272376185;1;0;123;1#2;50;
0106;145107274;1;0;57;1#2;50;
0106;145107275;1;0;60;1#2;50;
0106;145107276;1;0;71;1#2;50;
0106;145107277;1;0;43;1#2;50;
0106;145107278;1;0;48;1#2;50;
0106;145107279;1;0;75;1#2;50;
0106;145107280;1;0;19;1#2;50;
0106;272376186;1;0;163;1#2;50;
0106;145107282;1;0;122;1#2;50;
0106;145107283;1;0;212;1#2;50;
0106;145107284;1;0;82;1#2;50;
0106;145107285;1;0;228;1#2;50;
0106;145107286;1;0;42;1#2;50;
0106;145107287;1;0;80;1#2;50;
0106;145107288;1;0;70;1#2;50;
0106;145107289;1;0;124;1#2;50;
0106;145107290;1;0;97;1#2;50;
0106;145107291;1;0;20;1#2;50;
0106;145107292;1;0;59;1#2;50;
0106;145107293;1;0;62;1#2;50;
0106;145107294;1;0;35;1#2;50;
0106;145107295;1;0;66;1#2;50;
0106;145107296;1;0;145;1#2;50;
0106;145107297;1;0;204;1#2;50;
0106;145107298;1;0;87;1#2;50;
0106;145107299;1;0;80;1#2;50;
0106;145107300;1;0;34;1#2;50;
0106;145107301;1;0;46;1#2;50;
0106;145107302;1;0;13;1#2;50;
0106;272376187;1;0;7;1#2;50;
0106;272376188;1;0;13;1#2;50;
0106;145107304;1;0;113;1#2;50;
0106;145107305;1;0;82;1#2;50;
0106;145107306;1;0;58;1#2;50;
0106;145107307;1;0;60;1#2;50;
0106;145107308;1;0;25;1#2;50;
0106;145107309;1;0;43;1#2;50;
0106;145107310;1;0;332;1#2;50;
0106;145107311;1;0;86;1#2;50;
0106;145107312;1;0;53;1#2;50;
0106;145107313;1;0;181;1#2;50;
0106;145107314;1;0;166;1#2;50;
0106;145107315;1;0;56;1#2;50;
0106;145107316;1;0;22;1#2;50;
0106;145107317;1;0;175;1#2;50;
0106;183160219;1;0;50;1#2;50;
0106;145107319;1;0;41;1#2;50;
0106;145107320;1;0;96;1#2;50;
0106;145107321;1;0;14;1#2;50;
0106;145107322;1;0;64;1#2;50;
0106;145107323;1;0;57;1#2;50;
0106;145107324;1;0;114;1#2;50;
0106;145107325;1;0;106;1#2;50;
0106;145107326;1;0;46;1#2;50;
0106;145107327;1;0;97;1#2;50;
0106;145107328;1;0;50;1#2;50;
0106;145107329;1;0;32;1#2;50;
0106;145107330;1;0;50;1#2;50;
0106;145107331;1;0;89;1#2;50;
0106;145107334;1;0;57;1#2;50;
0106;145107335;1;0;197;1#2;50;
0106;145107337;1;0;65;1#2;50;
0106;145107338;1;0;77;1#2;50;
0106;145107339;1;0;73;1#2;50;
0106;145107340;1;0;74;1#2;50;
0106;145107341;1;0;252;1#2;50;
0106;272376189;1;0;32;1#2;50;
0106;272376190;1;0;183;1#2;50;
0106;272376191;1;0;10;1#2;50;
0106;272376192;1;0;239;1#2;50;
0106;272376193;1;0;129;1#2;50;
0106;145107344;1;0;68;1#2;50;
0106;145107346;1;0;194;1#2;50;
0106;145107347;1;0;66;1#2;50;
0106;145107348;1;0;92;1#2;50;
0106;145107349;1;0;32;1#2;50;
0106;145107350;1;0;61;1#2;50;
0106;145107351;1;0;61;1#2;50;
0106;145107352;1;0;91;1#2;50;
0106;145107353;1;0;42;1#2;50;
0106;145107354;1;0;66;1#2;50;
0106;145107355;1;0;223;1#2;50;
0106;145107356;1;0;52;1#2;50;
0106;145107357;1;0;38;1#2;50;
0106;145107358;1;0;13;1#2;50;
0106;145107359;1;0;60;1#2;50;
0106;145107360;1;0;18;1#2;50;
0106;145107361;1;0;33;1#2;50;
0106;145107362;1;0;4;1#2;50;
0106;145107363;1;0;35;1#2;50;
0106;145107364;1;0;64;1#2;50;
0106;145107365;1;0;58;1#2;50;
0106;145107366;1;0;28;1#2;50;
0106;145107367;1;0;31;1#2;50;
0106;145107368;1;0;100;1#2;50;
0106;145107369;1;0;55;1#2;50;
0106;145107370;1;0;70;1#2;50;
0106;145107371;1;0;20;1#2;50;
0106;145107374;1;0;39;1#2;50;
0106;145107375;1;0;75;1#2;50;
0106;145107376;1;0;59;1#2;50;
0106;145107377;1;0;110;1#2;50;
0106;145107378;1;0;308;1#2;50;
0106;145107379;1;0;40;1#2;50;
0106;145107380;1;0;19;1#2;50;
0106;145107381;1;0;29;1#2;50;
0106;145107382;1;0;9;1#2;50;
0106;145107383;1;0;28;1#2;50;
0106;145107384;1;0;45;1#2;50;
0106;145107385;1;0;42;1#2;50;
0106;145107386;1;0;51;1#2;50;
0106;145107387;1;0;41;1#2;50;
0106;145107388;1;0;118;1#2;50;
0106;145107389;1;0;67;1#2;50;
0106;145107390;1;0;92;1#2;50;
0106;145107391;1;0;83;1#2;50;
0106;145107392;1;0;76;1#2;50;
0106;145107393;1;0;26;1#2;50;
0106;145107394;1;0;193;1#2;50;
0106;145107395;1;0;215;1#2;50;
0106;145107396;1;0;15;1#2;50;
0106;145107397;1;0;40;1#2;50;
0106;145107398;1;0;99;1#2;50;
0106;145107399;1;0;17;1#2;50;
0106;145107400;1;0;232;1#2;50;
0106;145107401;1;0;34;1#2;50;
0106;145107402;1;0;39;1#2;50;
0106;145107403;1;0;44;1#2;50;
0106;145107404;1;0;58;1#2;50;
0106;145107405;1;0;21;1#2;50;
0106;145107406;1;0;6;1#2;50;
0106;145107407;1;0;15;1#2;50;
0106;272376194;1;0;76;1#2;50;
0106;272376195;1;0;4;1#2;50;
0106;145107409;1;0;43;1#2;50;
0106;145107410;1;0;109;1#2;50;
0106;145107411;1;0;87;1#2;50;
0106;145107412;1;0;68;1#2;50;
0106;145107413;1;0;67;1#2;50;
0106;145107414;1;0;174;1#2;50;
0106;145107415;1;0;191;1#2;50;
0106;145107416;1;0;27;1#2;50;
0106;145107417;1;0;42;1#2;50;
0106;145107418;1;0;47;1#2;50;
0106;145107419;1;0;55;1#2;50;
0106;145107420;1;0;140;1#2;50;
0106;145107421;1;0;80;1#2;50;
0106;145107422;1;0;3;1#2;50;
0106;272376196;1;0;42;1#2;50;
0106;272376197;1;0;8;1#2;50;
0106;145107424;1;0;142;1#2;50;
0106;145107425;1;0;42;1#2;50;
0106;145107426;1;0;63;1#2;50;
0106;145107427;1;0;75;1#2;50;
0106;145107428;1;0;20;1#2;50;
0106;145107429;1;0;26;1#2;50;
0106;145107430;1;0;51;1#2;50;
0106;145107431;1;0;13;1#2;50;
0106;145107432;1;0;61;1#2;50;
0106;145107433;1;0;76;1#2;50;
0106;145107434;1;0;79;1#2;50;
0106;145107435;1;0;54;1#2;50;
0106;145107436;1;0;38;1#2;50;
0106;145107437;1;0;68;1#2;50;
0106;145107438;1;0;30;1#2;50;
0106;145107439;1;0;49;1#2;50;
0106;145107440;1;0;84;1#2;50;
0106;145107441;1;0;60;1#2;50;
0106;145107442;1;0;181;1#2;50;
0106;145107443;1;0;190;1#2;50;
0106;145107444;1;0;20;1#2;50;
0106;145107445;1;0;148;1#2;50;
0106;145107446;1;0;168;1#2;50;
0106;145107447;1;0;197;1#2;50;
0106;145107448;1;0;29;1#2;50;
0106;145107449;1;0;26;1#2;50;
0106;145107450;1;0;309;1#2;50;
0106;145107451;1;0;74;1#2;50;
0106;145107452;1;0;252;1#2;50;
0106;145107453;1;0;237;1#2;50;
0106;145107454;1;0;270;1#2;50;
0106;145107455;1;0;94;1#2;50;
0106;145107456;1;0;116;1#2;50;
0106;145107457;1;0;178;1#2;50;
0106;145107458;1;0;81;1#2;50;
0106;145107459;1;0;78;1#2;50;
0106;145107460;1;0;80;1#2;50;
0106;145107461;1;0;64;1#2;50;
0106;145107462;1;0;92;1#2;50;
0106;145107463;1;0;94;1#2;50;
0106;145107464;1;0;74;1#2;50;
0106;145107465;1;0;148;1#2;50;
0106;145107466;1;0;77;1#2;50;
0106;145107467;1;0;191;1#2;50;
0106;145107468;1;0;182;1#2;50;
0106;145107469;1;0;39;1#2;50;
0106;145107470;1;0;128;1#2;50;
0106;145107471;1;0;73;1#2;50;
0106;145107472;1;0;100;1#2;50;
0106;145107473;1;0;86;1#2;50;
0106;145107474;1;0;169;1#2;50;
0106;145107475;1;0;110;1#2;50;
0106;145107476;1;0;66;1#2;50;
0106;145107477;1;0;62;1#2;50;
0106;145107478;1;0;141;1#2;50;
0106;145107479;1;0;47;1#2;50;
0106;145107480;1;0;137;1#2;50;
0106;145107481;1;0;14;1#2;50;
0106;145107482;1;0;44;1#2;50;
0106;145107483;1;0;34;1#2;50;
0106;145107484;1;0;67;1#2;50;
0106;145107485;1;0;121;1#2;50;
0106;145107486;1;0;38;1#2;50;
0106;145107487;1;0;61;1#2;50;
0106;145107488;1;0;36;1#2;50;
0106;145107489;1;0;116;1#2;50;
0106;145107490;1;0;136;1#2;50;
0106;272376198;1;0;7;1#2;50;
0106;272376199;1;0;62;1#2;50;
0106;145107494;1;0;37;1#2;50;
0106;145107495;1;0;103;1#2;50;
0106;145107496;1;0;402;1#2;50;
0106;145107498;1;0;49;1#2;50;
0106;145107499;1;0;85;1#2;50;
0106;145107500;1;0;72;1#2;50;
0106;145107501;1;0;80;1#2;50;
0106;145107502;1;0;25;2;50;
0106;145107503;1;0;154;1#2;50;
0106;145107504;1;0;32;1#2;50;
0106;145107505;1;0;74;1#2;50;
0106;145107506;1;0;84;1#2;50;
0106;145107507;1;0;27;1#2;50;
0106;272376200;1;0;127;1#2;50;
0106;272376201;1;0;30;1#2;50;
0106;272376202;1;0;33;1#2;50;
0106;272376203;1;0;21;1#2;50;
0106;272376204;1;0;227;1#2;50;
0106;272376205;1;0;8;1#2;50;
0106;272376206;1;0;45;1#2;50;
0106;145107511;1;0;43;1#2;50;
0106;145107512;1;0;37;1#2;50;
0106;145107513;1;0;42;1#2;50;
0106;145107514;1;0;54;1#2;50;
0106;145107515;1;0;16;1#2;50;
0106;145107516;1;0;26;1#2;50;
0106;145107517;1;0;51;1#2;50;
0106;145107518;1;0;183;1#2;50;
0106;226040052;1;0;79;1#2;50;
0106;226040053;1;0;63;1#2;50;
0106;145107520;1;0;56;1#2;50;
0106;145107521;1;0;14;1#2;50;
0106;145107522;1;0;28;1#2;50;
0106;145107523;1;0;25;1#2;50;
0106;145107524;1;0;65;1#2;50;
0106;145107525;1;0;19;1#2;50;
0106;145107526;1;0;125;1#2;50;
0106;145107527;1;0;116;1#2;50;
0106;145107528;1;0;48;1#2;30;
0106;145107529;1;0;82;1#2;50;
0106;145107530;1;0;73;1#2;50;
0106;145107531;1;0;129;1#2;50;
0106;145107532;1;0;3;1#2;50;
0106;145107533;1;0;181;1#2;50;
0106;145107534;1;0;77;1#2;50;
0106;145107535;1;0;73;1#2;50;
0106;145107536;1;0;76;1#2;50;
0106;145107537;1;0;146;1#2;50;
0106;145107538;1;0;215;1#2;50;
0106;145107539;1;0;72;1#2;50;
0106;145107540;1;0;63;1#2;50;
0106;272376207;1;0;10;1#2;50;
0106;272376208;1;0;742;1#2;50;
0106;145107542;1;0;110;1#2;50;
0106;145107543;1;0;187;1#2;50;
0106;145107544;1;0;66;1#2;50;
0106;145107545;1;0;71;1#2;50;
0106;145107546;1;0;234;1#2;50;
0106;145107547;1;0;29;1#2;50;
0106;145107548;1;0;490;1#2;50;
0106;145107549;1;0;83;1#2;50;
0106;145107550;1;0;73;1#2;50;
0106;145107551;1;0;11;1#2;50;
0106;145107552;1;0;70;1#2;50;
0106;145107553;1;0;120;1#2;50;
0106;145107554;1;0;262;1#2;50;
0106;145107555;1;0;22;1#2;50;
0106;272376209;1;0;2;1#2;50;
0106;272376210;1;0;20;1#2;50;
0106;145107557;1;0;108;1#2;50;
0106;272376211;1;0;6;1#2;50;
0106;272376212;1;0;30;1#2;50;
0106;145107559;1;0;134;1#2;50;
0106;145107560;1;0;79;1#2;50;
0106;145107561;1;0;119;1#2;50;
0106;145107562;1;0;38;1#2;50;
0106;145107563;1;0;53;1#2;50;
0106;145107564;1;0;51;1#2;50;
0106;145107565;1;0;92;1#2;50;
0106;145107566;1;0;54;1#2;50;
0106;145107567;1;0;3;1#2;50;
0106;145107568;1;0;280;1#2;50;
0106;145107569;1;0;62;1#2;50;
0106;145107571;1;0;18;1#2;50;
0106;145107572;1;0;90;1#2;50;
0106;145107573;1;0;85;1#2;50;
0106;145107574;1;0;83;1#2;50;
0106;145107575;1;0;96;1#2;50;
0106;145107576;1;0;56;1#2;50;
0106;145107577;1;0;71;1#2;50;
0106;145107578;1;0;66;1#2;50;
0106;145107579;1;0;29;1#2;50;
0106;145107580;1;0;51;1#2;50;
0106;145107581;1;0;12;1#2;50;
0106;145107582;1;0;22;1#2;50;
0106;240056867;1;0;68;1#2;50;
0106;240056868;1;0;44;1#2;50;
0106;145107584;1;0;103;1#2;50;
0106;145107585;1;0;30;1#2;50;
0106;145107586;1;0;103;1#2;50;
0106;145107587;1;0;13;1#2;50;
0106;145107588;1;0;31;1#2;50;
0106;145107589;1;0;83;1#2;50;
0106;145107590;1;0;112;1#2;50;
0106;145107591;1;0;132;2;50;
0106;145107592;1;0;60;1#2;50;
0106;272376213;1;0;128;1#2;50;
0106;272376214;1;0;8;1#2;50;
0106;145107594;1;0;59;1#2;50;
0106;145107595;1;0;99;1#2;50;
0106;145107596;1;0;97;1#2;50;
0106;145107597;1;0;68;1#2;50;
0106;145107598;1;0;9;1#2;50;
0106;145107599;1;0;116;1#2;50;
0106;145107600;1;0;3;1#2;50;
0106;145107601;1;0;178;1#2;50;
0106;145107602;1;0;134;1#2;50;
0106;145107603;1;0;42;1#2;50;
0106;145107604;1;0;7;1#2;50;
0106;145107605;1;0;39;1#2;50;
0106;145107606;1;0;46;1#2;50;
0106;145107607;1;0;67;1#2;50;
0106;145107608;1;0;62;1#2;50;
0106;145107609;1;0;75;1#2;50;
0106;145107610;1;0;64;1#2;50;
0106;145107611;1;0;65;1#2;50;
0106;145107612;1;0;80;1#2;50;
0106;145107613;1;0;75;1#2;50;
0106;145107614;1;0;68;1#2;50;
0106;145107615;1;0;33;1#2;50;
0106;145107616;1;0;8;1#2;50;
0106;145107617;1;0;53;1#2;50;
0106;145107618;1;0;48;1#2;50;
0106;145107619;1;0;53;1#2;50;
0106;145107620;1;0;4;1#2;50;
0106;145107621;1;0;76;1#2;50;
0106;145107622;1;0;6;1#2;50;
0106;145107623;1;0;71;1#2;50;
0106;145107624;1;0;71;1#2;50;
0106;145107625;1;0;86;1#2;50;
0106;145107626;1;0;46;1#2;50;
0106;186320825;1;0;8;1#2;30;
0106;186320826;1;0;27;1#2;30;
0106;145107628;1;0;55;1#2;30;
0106;145107629;1;0;47;1#2;30;
0106;272376215;1;0;3;1#2;50;
0106;272376216;1;0;74;1#2;50;
0106;145107632;1;0;64;1#2;50;
0106;145107633;1;0;72;1#2;50;
0106;145107634;1;0;81;1#2;50;
0106;145107635;1;0;56;1#2;50;
0106;145107636;1;0;21;1#2;50;
0106;145107637;1;0;55;1#2;50;
0106;145107638;1;0;46;1#2;50;
0106;145107639;1;0;66;1#2;50;
0106;145107640;1;0;98;1#2;50;
0106;145107641;1;0;603;1#2;50;
0106;145107642;1;0;247;1#2;50;
0106;145107643;1;0;465;1#2;50;
0106;145107644;1;0;157;1#2;50;
0106;145107645;1;0;9;1#2;50;
0106;145107646;1;0;107;1#2;50;
0106;145107647;1;0;71;1#2;50;
0106;145107648;1;0;35;1#2;50;
0106;145107649;1;0;98;1#2;50;
0106;145107650;1;0;119;1#2;50;
0106;145107651;1;0;103;1#2;50;
0106;145107652;1;0;19;1#2;50;
0106;145107653;1;0;30;1#2;50;
0106;145107654;1;0;196;1#2;50;
0106;145107655;1;0;118;1#2;50;
0106;145107656;1;0;199;1#2;50;
0106;145107657;1;0;6;1#2;50;
0106;145107658;1;0;252;2;50;
0106;145107659;1;0;104;1#2;50;
0106;145107660;1;0;8;1#2;50;
0106;183160224;1;0;34;1#2;50;
0106;183160225;1;0;49;1#2;50;
0106;272376217;1;0;47;1#2;50;
0106;272376218;1;0;3;1#2;50;
0106;145107663;1;0;138;1#2;50;
0106;145107664;1;0;79;1#2;50;
0106;145107665;1;0;101;1#2;50;
0106;145107666;1;0;53;1#2;50;
0106;145107667;1;0;32;1#2;50;
0106;145107668;1;0;55;1#2;50;
0106;145107669;1;0;16;1#2;50;
0106;145107670;1;0;64;1#2;50;
0106;145107671;1;0;40;1#2;50;
0106;145107672;1;0;60;1#2;50;
0106;272376219;1;0;28;1#2;50;
0106;272376220;1;0;7;1#2;50;
0106;145107674;1;0;27;1#2;50;
0106;145107675;1;0;67;1#2;50;
0106;145107676;1;0;20;1#2;50;
0106;145107677;1;0;76;1#2;50;
0106;145107678;1;0;123;1#2;50;
0106;145107679;1;0;199;1#2;50;
0106;145107680;1;0;130;1#2;50;
0106;145107681;1;0;25;1#2;50;
0106;145107682;1;0;38;1#2;50;
0106;145107683;1;0;38;1#2;50;
0106;145107684;1;0;124;1#2;50;
0106;145107685;1;0;65;1#2;50;
0106;145107686;1;0;13;1#2;50;
0106;145107687;1;0;151;1#2;50;
0106;145107688;1;0;160;1#2;50;
0106;145107689;1;0;22;1#2;50;
0106;145107690;1;0;65;1#2;50;
0106;145107691;1;0;58;1#2;50;
0106;181966747;1;0;8;1#2;30;
0106;181966748;1;0;44;1#2;30;
0106;145107693;1;0;18;1#2;30;
0106;145107694;1;0;78;1#2;30;
0106;145107695;1;0;46;1#2;30;
0106;145107696;1;0;215;1#2;50;
0106;145107697;1;0;34;1#2;50;
0106;145107698;1;0;91;1#2;50;
0106;145107699;1;0;35;1#2;50;
0106;145107700;1;0;30;1#2;50;
0106;145107701;1;0;73;1#2;50;
0106;145107702;1;0;113;1#2;50;
0106;145107703;1;0;29;1#2;50;
0106;145107704;1;0;145;1#2;50;
0106;145107705;1;0;101;1#2;50;
0106;145107706;1;0;28;1#2;50;
0106;145107707;1;0;191;1#2;50;
0106;145107708;1;0;207;1#2;50;
0106;145107709;1;0;32;1#2;50;
0106;145107710;1;0;97;1#2;50;
0106;145107711;1;0;80;1#2;50;
0106;145107712;1;0;149;1#2;50;
0106;145107713;1;0;136;1#2;50;
0106;145107714;1;0;19;1#2;50;
0106;145107715;1;0;26;1#2;50;
0106;145107716;1;0;76;1#2;50;
0106;145107717;1;0;108;1#2;50;
0106;145107718;1;0;41;1#2;50;
0106;145107719;1;0;168;1#2;50;
0106;186320827;1;0;6;1#2;50;
0106;186320828;1;0;86;1#2;50;
0106;145107721;1;0;279;1#2;50;
0106;145107722;1;0;55;1#2;50;
0106;145107723;1;0;17;1#2;50;
0106;145107724;1;0;85;1#2;50;
0106;145107725;1;0;159;1#2;50;
0106;145107726;1;0;62;1#2;50;
0106;145107727;1;0;74;1#2;50;
0106;145107728;1;0;47;2;50;
0106;145107729;1;0;39;1#2;50;
0106;145107730;1;0;82;1#2;50;
0106;145107731;1;0;60;1#2;50;
0106;145107732;1;0;52;1#2;50;
0106;145107733;1;0;9;1#2;50;
0106;145107734;1;0;59;1#2;50;
0106;145107735;1;0;67;1#2;50;
0106;145107736;1;0;113;1#2;50;
0106;145107737;1;0;77;1#2;50;
0106;145107738;1;0;35;1#2;50;
0106;145107740;1;0;227;1#2;50;
0106;145107741;1;0;27;1#2;50;
0106;181966749;1;0;16;1#2;50;
0106;181966750;1;0;117;1#2;50;
0106;145107743;1;0;61;1#2;50;
0106;145107744;1;0;168;1#2;50;
0106;145107745;1;0;125;1#2;50;
0106;145107746;1;0;75;1#2;50;
0106;145107747;1;0;209;1#2;50;
0106;145107748;1;0;69;1#2;50;
0106;145107749;1;0;79;1#2;50;
0106;145107750;1;0;97;1#2;50;
0106;145107751;1;0;134;1#2;30;
0106;145107752;1;0;114;1#2;50;
0106;145107753;1;0;71;1#2;50;
0106;145107754;1;0;163;1#2;50;
0106;145107755;1;0;94;1#2;50;
0106;145107756;1;0;100;1#2;50;
0106;145107757;1;0;27;1#2;50;
0106;145107758;1;0;766;1#2;50;
0106;145107759;1;0;121;1#2;50;
0106;145107760;1;0;223;1#2;50;
0106;145107761;1;0;89;1#2;50;
0106;145107762;1;0;31;1#2;50;
0106;145107763;1;0;28;1#2;50;
0106;145107764;1;0;40;1#2;30;
0106;145107765;1;0;35;1#2;50;
0106;145107766;1;0;263;1#2;50;
0106;145107767;1;0;56;1#2;50;
0106;145107768;1;0;76;1#2;50;
0106;145107769;1;0;25;1#2;50;
0106;145107770;1;0;82;1#2;50;
0106;145107771;1;0;8;1#2;50;
0106;145107772;1;0;58;1#2;50;
0106;145107773;1;0;30;1#2;50;
0106;145107774;1;0;37;1#2;50;
0106;145107775;1;0;61;1#2;50;
0106;145107776;1;0;61;1#2;50;
0106;145107777;1;0;58;1#2;50;
0106;145107778;1;0;21;1#2;50;
0106;145107779;1;0;38;1#2;50;
0106;145107780;1;0;77;1#2;50;
0106;145107781;1;0;55;1#2;50;
0106;145107782;1;0;293;1#2;50;
0106;145107783;1;0;111;1#2;50;
0106;145107784;1;0;35;1#2;50;
0106;145107785;1;0;80;1#2;50;
0106;145107786;1;0;123;1#2;50;
0106;145107787;1;0;92;1#2;50;
0106;145107788;1;0;100;1#2;50;
0106;145107789;1;0;58;1#2;50;
0106;145107790;1;0;29;1#2;50;
0106;145107791;1;0;46;1#2;50;
0106;145107792;1;0;98;1#2;50;
0106;145107793;1;0;33;1#2;50;
0106;145107794;1;0;34;1#2;50;
0106;145107795;1;0;63;1#2;50;
0106;145107796;1;0;77;1#2;50;
0106;145107797;1;0;97;1#2;50;
0106;145107798;1;0;52;1#2;50;
0106;145107799;1;0;28;1#2;50;
0106;145107800;1;0;69;1#2;50;
0106;145107801;1;0;135;1#2;50;
0106;145107802;1;0;93;1#2;50;
0106;145107803;1;0;43;1#2;50;
0106;181966751;1;0;6;1#2;50;
0106;145107805;1;0;35;1#2;50;
0106;145107806;1;0;33;1#2;50;
0106;145107807;1;0;41;1#2;50;
0106;145107808;1;0;23;1#2;50;
0106;145107809;1;0;25;1#2;50;
0106;145107810;1;0;158;1#2;50;
0106;145107811;1;0;52;1#2;50;
0106;145107812;1;0;151;1#2;50;
0106;145107813;1;0;59;1#2;50;
0106;145107814;1;0;83;1#2;50;
0106;145107815;1;0;110;1#2;50;
0106;145107816;1;0;60;1#2;50;
0106;145107817;1;0;61;1#2;50;
0106;145107818;1;0;74;1#2;50;
0106;145107819;1;0;50;1#2;30;
0106;145107820;1;0;154;1#2;30;
0106;272376221;1;0;8;1#2;50;
0106;272376222;1;0;212;1#2;50;
0106;145107822;1;0;145;1#2;50;
0106;145107823;1;0;113;1#2;50;
0106;145107824;1;0;105;1#2;50;
0106;145107825;1;0;23;1#2;50;
0106;145107826;1;0;27;1#2;50;
0106;145107827;1;0;160;1#2;50;
0106;145107828;1;0;35;1#2;50;
0106;145107829;1;0;93;1#2;50;
0106;145107830;1;0;132;1#2;50;
0106;145107831;1;0;138;1#2;50;
0106;145107832;1;0;61;1#2;50;
0106;145107833;1;0;96;1#2;50;
0106;145107834;1;0;34;1#2;50;
0106;145107835;1;0;36;1#2;50;
0106;145107836;1;0;39;1#2;50;
0106;145107837;1;0;71;1#2;50;
0106;145107838;1;0;82;1#2;50;
0106;145107839;1;0;46;1#2;50;
0106;145107840;1;0;33;1#2;50;
0106;145107841;1;0;54;1#2;50;
0106;145107842;1;0;25;1#2;50;
0106;145107843;1;0;55;1#2;50;
0106;145107844;1;0;19;1#2;50;
0106;145107845;1;0;44;1#2;50;
0106;145107846;1;0;30;1#2;50;
0106;145107847;1;0;64;1#2;50;
0106;145107848;1;0;51;1#2;50;
0106;145107849;1;0;97;1#2;50;
0106;145107850;1;0;15;1#2;50;
0106;145107851;1;0;83;1#2;50;
0106;145107852;1;0;55;1#2;50;
0106;145107853;1;0;229;1#2;50;
0106;145107854;1;0;74;1#2;50;
0106;145107855;1;0;127;1#2;50;
0106;145107856;1;0;28;1#2;50;
0106;145107857;1;0;79;1#2;50;
0106;145107858;1;0;331;1#2;50;
0106;145107859;1;0;395;1#2;50;
0106;145107860;1;0;269;1#2;50;
0106;145107861;1;0;24;1#2;50;
0106;145107862;1;0;109;1#2;50;
0106;145107863;1;0;36;1#2;50;
0106;145107864;1;0;54;1#2;50;
0106;145107865;1;0;86;1#2;50;
0106;145107866;1;0;38;1#2;50;
0106;145107867;1;0;31;1#2;50;
0106;145107868;1;0;232;1#2;50;
0106;145107869;1;0;37;1#2;50;
0106;145107870;1;0;134;1#2;50;
0106;145107871;1;0;168;1#2;50;
0106;181966752;1;0;8;1#2;50;
0106;181966753;1;0;37;1#2;50;
0106;145107873;1;0;161;1#2;50;
0106;186320831;1;0;7;1#2;50;
0106;186320832;1;0;22;1#2;50;
0106;145107875;1;0;18;1#2;50;
0106;145107876;1;0;361;1#2;50;
0106;145107877;1;0;586;1#2;50;
0106;145107878;1;0;184;1#2;50;
0106;145107879;1;0;121;1#2;50;
0106;145107880;1;0;53;1#2;50;
