*0534*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0534;240668471;1;0;47;1#2;30;
0534;240668472;1;0;32;1#2;30;
0534;145466737;1;0;398;1#2;30;
0534;145466738;1;0;348;1#2;30;
0534;145466739;1;0;130;1#2;30;
0534;145466740;1;0;178;1#2;30;
0534;145466741;1;0;814;1#2;30;
0534;145466742;1;0;506;1#2;30;
0534;145466743;1;0;83;1#2;30;
0534;145466744;1;0;347;1#2;30;
0534;145466745;1;0;669;1#2;30;
0534;145466747;1;0;603;1#2;30;
0534;145466749;1;0;190;1#2;30;
0534;145466750;1;0;133;1#2;30;
0534;145466751;1;0;1157;1#2;30;
0534;231651026;1;0;53;1#2;30;
0534;231651027;1;0;622;1#2;30;
0534;145466756;1;0;276;1#2;30;
0534;240668473;1;0;447;1#2;30;
0534;240668474;1;0;25;1#2;30;
0534;145466758;1;0;100;1#2;30;
0534;145466759;1;0;896;1#2;30;
0534;145466760;1;0;195;1#2;30;
0534;240151368;1;0;213;1#2;30;
0534;240151369;1;0;152;1#2;30;
0534;145466762;1;0;528;1#2;30;
0534;240151370;1;0;33;1#2;30;
0534;240151371;1;0;153;1#2;30;
0534;240151372;1;0;78;1#2;30;
0534;145466764;1;0;350;1#2;30;
0534;145466765;1;0;1320;1#2;30;
0534;240668475;1;0;10;1#2;30;
0534;240668476;1;0;136;1#2;30;
0534;145466768;1;0;369;1#2;30;
0534;145466769;1;0;203;1#2;30;
0534;145466771;1;0;818;1#2;30;
0534;145466772;1;0;485;1#2;30;
0534;145466773;1;0;807;1#2;30;
0534;145466774;1;0;1370;1#2;30;
0534;145466775;1;0;689;1#2;30;
0534;145466776;1;0;485;1#2;30;
0534;145466777;1;0;158;1#2;30;
0534;145466778;1;0;188;1#2;30;
0534;145466779;1;0;30;1#2;30;
0534;145466780;1;0;214;1#2;30;
0534;145466781;1;0;399;1#2;30;
0534;145466782;1;0;100;1#2;30;
0534;145466783;1;0;123;1#2;30;
0534;145466784;1;0;549;1#2;30;
0534;145466785;1;0;320;1#2;30;
0534;145466786;1;0;96;1#2;30;
0534;145466787;1;0;308;1#2;30;
0534;240668477;1;0;103;1#2;30;
0534;240668478;1;0;11;1#2;30;
0534;145466790;1;0;66;1#2;30;
0534;145466791;1;0;201;1#2;30;
0534;145466792;1;0;295;1#2;30;
0534;145466793;1;0;376;1#2;30;
0534;145466794;1;0;360;1#2;30;
0534;190605757;1;0;8;1#2;30;
0534;190605758;1;0;379;1#2;30;
0534;145466796;1;0;238;1#2;30;
0534;145466797;1;0;244;1#2;30;
0534;145466798;1;0;719;1#2;30;
0534;145466799;1;0;117;1#2;30;
0534;145466800;1;0;119;1#2;30;
0534;145466801;1;0;91;1#2;30;
0534;145466802;1;0;126;1#2;30;
0534;145466803;1;0;503;1#2;30;
0534;145466804;1;0;333;1#2;30;
0534;145466805;1;0;827;1#2;30;
0534;145466806;1;0;149;1#2;30;
0534;145466807;1;0;502;1#2;30;
0534;145466808;1;0;53;1#2;30;
0534;145466809;1;0;145;1#2;30;
0534;145466810;1;0;32;1#2;30;
0534;145466811;1;0;62;1#2;30;
0534;145466812;1;0;107;1#2;30;
0534;145466813;1;0;15;1#2;30;
0534;145466814;1;0;95;1#2;30;
0534;145466815;1;0;127;1#2;30;
0534;145466816;1;0;372;1#2;30;
0534;145466817;1;0;11;1#2;30;
0534;145466818;1;0;50;1#2;30;
0534;145466819;1;0;36;1#2;30;
0534;145466820;1;0;73;1#2;30;
0534;145466821;1;0;174;1#2;30;
0534;145466822;1;0;173;1#2;30;
0534;145466823;1;0;132;1#2;30;
0534;145466824;1;0;69;1#2;30;
0534;145466825;1;0;435;1#2;30;
0534;145466826;1;0;65;1#2;30;
0534;145466827;1;0;408;1#2;30;
0534;145466828;1;0;142;1#2;30;
0534;145466829;1;0;139;1#2;30;
0534;145466831;1;0;76;1#2;30;
0534;145466832;1;0;55;1#2;30;
0534;145466834;1;0;51;1#2;30;
0534;145466835;1;0;41;1#2;30;
0534;145466836;1;0;14;1#2;30;
0534;145466840;1;0;151;1#2;30;
0534;145466841;1;0;121;1#2;30;
0534;145466842;1;0;103;1#2;30;
0534;145466843;1;0;134;1#2;30;
0534;145466844;1;0;354;1#2;30;
0534;145466845;1;0;192;1#2;30;
0534;145466846;1;0;54;1#2;30;
0534;240668479;1;0;90;1#2;30;
0534;145466848;1;0;44;1#2;30;
0534;145466849;1;0;141;1#2;30;
0534;145466850;1;0;190;1#2;30;
0534;145466851;1;0;108;1#2;30;
0534;145466852;1;0;356;1#2;30;
0534;145466853;1;0;90;1#2;30;
0534;145466854;1;0;83;1#2;30;
0534;145466855;1;0;52;1#2;30;
0534;145466856;1;0;91;1#2;30;
0534;145466857;1;0;61;1#2;30;
0534;145466858;1;0;5;1#2;30;
0534;145466861;1;0;43;1#2;30;
0534;145466862;1;0;79;1#2;30;
0534;145466863;1;0;78;1#2;30;
0534;145466864;1;0;20;1#2;30;
0534;145466865;1;0;40;1#2;30;
0534;145466866;1;0;59;1#2;30;
0534;145466867;1;0;35;1#2;30;
0534;145466868;1;0;126;1#2;30;
0534;145466869;1;0;82;1#2;30;
0534;145466870;1;0;24;1#2;30;
0534;145466871;1;0;463;1#2;30;
0534;145466872;1;0;111;1#2;30;
0534;145466873;1;0;61;1#2;30;
0534;145466874;1;0;51;1#2;30;
0534;145466875;1;0;70;1#2;30;
0534;145466876;1;0;46;1#2;30;
0534;145466877;1;0;13;1#2;30;
0534;145466878;1;0;94;1#2;30;
0534;145466880;1;0;576;1#2;30;
0534;145466881;1;0;32;1#2;30;
0534;145466882;1;0;112;1#2;30;
0534;145466883;1;0;120;1#2;30;
0534;145466884;1;0;20;1#2;30;
0534;145466885;1;0;47;1#2;30;
0534;145466886;1;0;61;1#2;30;
0534;145466887;1;0;218;1#2;30;
0534;145466888;1;0;125;1#2;30;
0534;145466889;1;0;223;1#2;30;
0534;145466890;1;0;373;1#2;30;
0534;145466891;1;0;79;1#2;30;
0534;145466892;1;0;205;1#2;30;
0534;145466893;1;0;53;1#2;30;
0534;145466894;1;0;112;1#2;30;
0534;145466895;1;0;57;1#2;30;
0534;240151373;1;0;11;1#2;30;
0534;240151374;1;0;22;1#2;30;
0534;145466897;1;0;51;1#2;30;
0534;145466898;1;0;13;1#2;30;
0534;145466899;1;0;58;1#2;30;
0534;145466900;1;0;54;1#2;30;
0534;145466901;1;0;9;1#2;30;
0534;145466902;1;0;40;1#2;30;
0534;145466903;1;0;73;1#2;30;
0534;145466904;1;0;47;1#2;30;
0534;145466905;1;0;30;1#2;30;
0534;145466906;1;0;46;1#2;30;
0534;145466907;1;0;32;1#2;30;
0534;145466908;1;0;19;1#2;30;
0534;145466909;1;0;13;1#2;30;
0534;145466910;1;0;35;1#2;30;
0534;145466911;1;0;66;1#2;30;
0534;145466912;1;0;36;1#2;30;
0534;145466913;1;0;54;1#2;30;
0534;145466917;1;0;38;1#2;30;
0534;145466918;1;0;37;1#2;30;
0534;145466919;1;0;43;1#2;30;
0534;145466920;1;0;23;1#2;30;
0534;145466921;1;0;54;1#2;30;
0534;145466922;1;0;57;1#2;30;
0534;145466923;1;0;43;1#2;30;
0534;145466924;1;0;67;1#2;30;
0534;145466925;1;0;42;1#2;30;
0534;145466926;1;0;54;1#2;30;
0534;145466927;1;0;34;1#2;30;
0534;145466928;1;0;35;1#2;30;
0534;145466929;1;0;33;1#2;30;
0534;145466930;1;0;46;1#2;30;
0534;145466931;1;0;69;1#2;30;
0534;145466932;1;0;54;1#2;30;
0534;145466933;1;0;45;1#2;30;
0534;145466934;1;0;52;1#2;30;
0534;145466935;1;0;33;1#2;30;
0534;145466936;1;0;42;1#2;30;
0534;145466937;1;0;38;1#2;30;
0534;145466938;1;0;35;1#2;30;
0534;145466939;1;0;40;1#2;30;
0534;145466940;1;0;45;1#2;30;
0534;145466941;1;0;69;1#2;30;
0534;145466942;1;0;68;1#2;30;
0534;145466943;1;0;39;1#2;30;
0534;145466944;1;0;55;1#2;30;
0534;145466945;1;0;66;1#2;30;
0534;145466946;1;0;37;1#2;30;
0534;145466947;1;0;71;1#2;30;
0534;145466948;1;0;32;1#2;30;
0534;145466949;1;0;35;1#2;30;
0534;145466950;1;0;57;1#2;30;
0534;145466951;1;0;46;1#2;30;
0534;145466952;1;0;37;1#2;30;
0534;145466953;1;0;43;1#2;30;
0534;145466954;1;0;67;1#2;30;
0534;145466955;1;0;60;1#2;30;
0534;145466956;1;0;23;1#2;30;
0534;145466957;1;0;77;1#2;30;
0534;145466958;1;0;82;1#2;30;
0534;145466959;1;0;56;1#2;30;
0534;145466960;1;0;30;1#2;30;
0534;145466961;1;0;47;1#2;30;
0534;145466962;1;0;41;1#2;30;
0534;145466963;1;0;46;1#2;30;
0534;145466964;1;0;65;1#2;30;
0534;145466965;1;0;32;1#2;30;
0534;145466966;1;0;42;1#2;30;
0534;145466967;1;0;74;1#2;30;
0534;145466968;1;0;55;1#2;30;
0534;145466969;1;0;45;1#2;30;
0534;145466970;1;0;43;1#2;30;
0534;145466971;1;0;56;1#2;30;
0534;145466972;1;0;56;1#2;30;
0534;145466973;1;0;37;1#2;30;
0534;145466974;1;0;76;1#2;30;
0534;145466975;1;0;44;1#2;30;
0534;145466976;1;0;57;1#2;30;
0534;145466977;1;0;45;1#2;30;
0534;145466978;1;0;46;1#2;30;
0534;145466979;1;0;44;1#2;30;
0534;145466980;1;0;40;1#2;30;
0534;145466981;1;0;59;1#2;30;
0534;145466982;1;0;34;1#2;30;
0534;145466983;1;0;49;1#2;30;
0534;145466984;1;0;35;1#2;30;
0534;145466985;1;0;63;1#2;30;
0534;145466987;1;0;25;1#2;30;
0534;145466988;1;0;25;1#2;30;
0534;145466989;1;0;53;1#2;30;
0534;145466990;1;0;79;1#2;30;
0534;145466993;1;0;58;1#2;30;
0534;145466994;1;0;37;1#2;30;
0534;145466995;1;0;53;1#2;30;
0534;145466996;1;0;48;1#2;30;
0534;145466997;1;0;33;1#2;30;
0534;145466998;1;0;54;1#2;30;
0534;145467000;1;0;43;1#2;30;
0534;145467001;1;0;25;1#2;30;
0534;145467002;1;0;36;1#2;30;
0534;145467003;1;0;33;1#2;30;
0534;145467004;1;0;11;1#2;30;
0534;145467006;1;0;55;1#2;30;
0534;145467007;1;0;52;1#2;30;
0534;145467008;1;0;46;1#2;30;
0534;145467009;1;0;44;1#2;30;
0534;145467010;1;0;49;1#2;30;
0534;145467011;1;0;48;1#2;30;
0534;145467012;1;0;45;1#2;30;
0534;145467013;1;0;52;1#2;30;
0534;145467014;1;0;51;1#2;30;
0534;145467015;1;0;56;1#2;30;
0534;145467016;1;0;40;1#2;30;
0534;145467017;1;0;52;1#2;30;
0534;145467018;1;0;83;1#2;30;
0534;145467019;1;0;38;1#2;30;
0534;145467020;1;0;39;1#2;30;
0534;145467021;1;0;66;1#2;30;
0534;145467022;1;0;51;1#2;30;
0534;145467023;1;0;51;1#2;30;
0534;145467024;1;0;49;1#2;30;
0534;145467025;1;0;46;1#2;30;
0534;145467026;1;0;44;1#2;30;
0534;145467028;1;0;43;1#2;30;
0534;145467030;1;0;30;1#2;30;
0534;145467032;1;0;38;1#2;30;
0534;145467033;1;0;45;1#2;30;
0534;145467034;1;0;41;1#2;30;
0534;145467035;1;0;35;1#2;30;
0534;145467036;1;0;40;1#2;30;
0534;145467037;1;0;32;1#2;30;
0534;145467038;1;0;64;1#2;30;
0534;145467039;1;0;48;1#2;30;
0534;145467040;1;0;53;1#2;30;
0534;145467041;1;0;39;1#2;30;
0534;145467042;1;0;27;1#2;30;
0534;145467043;1;0;85;1#2;30;
0534;145467044;1;0;34;1#2;30;
0534;145467045;1;0;40;1#2;30;
0534;145467046;1;0;62;1#2;30;
0534;145467047;1;0;28;1#2;30;
0534;145467048;1;0;30;1#2;30;
0534;145467049;1;0;34;1#2;30;
0534;145467050;1;0;32;1#2;30;
0534;145467051;1;0;33;1#2;30;
0534;145467052;1;0;43;1#2;30;
0534;145467053;1;0;51;1#2;30;
0534;145467054;1;0;40;1#2;30;
0534;145467055;1;0;25;1#2;30;
0534;145467056;1;0;28;1#2;30;
0534;145467057;1;0;49;1#2;30;
0534;145467058;1;0;35;1#2;30;
0534;145467059;1;0;47;1#2;30;
0534;145467060;1;0;28;1#2;30;
0534;145467061;1;0;19;1#2;30;
0534;145467062;1;0;65;1#2;30;
0534;145467063;1;0;34;1#2;30;
0534;190605759;1;0;7;1#2;30;
0534;190605760;1;0;37;1#2;30;
0534;145467065;1;0;25;1#2;30;
0534;145467066;1;0;47;1#2;30;
0534;145467067;1;0;36;1#2;30;
0534;145467068;1;0;31;1#2;30;
0534;145467069;1;0;45;1#2;30;
0534;234533024;1;0;11;1#2;30;
0534;145467071;1;0;70;1#2;30;
0534;145467072;1;0;95;1#2;30;
0534;145467073;1;0;73;1#2;30;
0534;145467074;1;0;21;1#2;30;
0534;145467075;1;0;28;1#2;30;
0534;145467076;1;0;45;1#2;30;
0534;145467077;1;0;55;1#2;30;
0534;145467078;1;0;37;1#2;30;
0534;145467079;1;0;27;1#2;30;
0534;145467080;1;0;44;1#2;30;
0534;145467081;1;0;30;1#2;30;
0534;145467082;1;0;39;1#2;30;
0534;145467083;1;0;36;1#2;30;
0534;145467084;1;0;71;1#2;30;
0534;145467085;1;0;66;1#2;30;
0534;145467086;1;0;43;1#2;30;
0534;145467087;1;0;27;1#2;30;
0534;145467088;1;0;42;1#2;30;
0534;145467089;1;0;69;1#2;30;
0534;145467090;1;0;54;1#2;30;
0534;145467091;1;0;36;1#2;30;
0534;145467092;1;0;70;1#2;30;
0534;145467093;1;0;33;1#2;30;
0534;145467094;1;0;39;1#2;30;
0534;145467097;1;0;70;1#2;30;
0534;145467099;1;0;42;1#2;30;
0534;145467101;1;0;48;1#2;30;
0534;145467102;1;0;72;1#2;30;
0534;145467103;1;0;26;1#2;30;
0534;145467104;1;0;46;1#2;30;
0534;145467105;1;0;57;1#2;30;
0534;145467106;1;0;137;1#2;30;
0534;145467107;1;0;56;1#2;30;
0534;145467108;1;0;58;1#2;30;
0534;145467109;1;0;73;1#2;30;
0534;145467110;1;0;50;1#2;30;
0534;145467111;1;0;16;1#2;30;
0534;145467112;1;0;83;1#2;30;
0534;145467113;1;0;55;1#2;30;
0534;145467114;1;0;50;1#2;30;
0534;145467115;1;0;34;1#2;30;
0534;145467116;1;0;59;1#2;30;
0534;145467117;1;0;29;1#2;30;
0534;145467118;1;0;27;1#2;30;
0534;145467121;1;0;39;1#2;30;
0534;145467122;1;0;23;1#2;30;
0534;145467123;1;0;32;1#2;30;
0534;145467124;1;0;48;1#2;30;
0534;145467125;1;0;53;1#2;30;
0534;145467126;1;0;45;1#2;30;
0534;145467128;1;0;50;1#2;30;
0534;145467129;1;0;39;1#2;30;
0534;145467130;1;0;63;1#2;30;
0534;145467131;1;0;38;1#2;30;
0534;145467132;1;0;32;1#2;30;
0534;145467133;1;0;45;1#2;30;
0534;145467134;1;0;74;1#2;30;
0534;145467135;1;0;33;1#2;30;
0534;145467136;1;0;14;1#2;30;
0534;145467137;1;0;69;1#2;30;
0534;145467138;1;0;35;1#2;30;
0534;145467139;1;0;84;1#2;30;
0534;145467140;1;0;34;1#2;30;
0534;145467141;1;0;68;1#2;30;
0534;145467143;1;0;47;1#2;30;
0534;145467144;1;0;81;1#2;30;
0534;145467145;1;0;54;1#2;30;
0534;145467146;1;0;57;1#2;30;
0534;145467149;1;0;34;1#2;30;
0534;145467150;1;0;43;1#2;30;
0534;145467151;1;0;39;1#2;30;
0534;145467152;1;0;28;1#2;30;
0534;145467154;1;0;45;1#2;30;
0534;145467155;1;0;49;1#2;30;
0534;145467156;1;0;83;1#2;30;
0534;145467157;1;0;54;1#2;30;
0534;145467158;1;0;52;1#2;30;
0534;145467159;1;0;81;1#2;30;
0534;145467160;1;0;57;1#2;30;
0534;145467161;1;0;47;1#2;30;
0534;145467162;1;0;65;1#2;30;
0534;145467163;1;0;48;1#2;30;
0534;145467164;1;0;49;1#2;30;
0534;145467165;1;0;36;1#2;30;
0534;145467166;1;0;74;1#2;30;
0534;145467167;1;0;64;1#2;30;
0534;145467168;1;0;81;1#2;30;
0534;145467169;1;0;40;1#2;30;
0534;145467170;1;0;70;1#2;30;
0534;145467171;1;0;61;1#2;30;
0534;145467172;1;0;92;1#2;30;
0534;145467173;1;0;69;1#2;30;
0534;145467174;1;0;58;1#2;30;
0534;145467175;1;0;45;1#2;30;
0534;145467176;1;0;42;1#2;30;
0534;145467177;1;0;63;1#2;30;
0534;145467178;1;0;37;1#2;30;
0534;145467181;1;0;70;1#2;30;
0534;145467182;1;0;42;1#2;30;
0534;145467183;1;0;47;1#2;30;
0534;145467184;1;0;37;1#2;30;
0534;145467185;1;0;47;1#2;30;
0534;145467186;1;0;71;1#2;30;
0534;145467187;1;0;57;1#2;30;
0534;145467188;1;0;46;1#2;30;
0534;145467190;1;0;60;1#2;30;
0534;145467191;1;0;58;1#2;30;
0534;145467192;1;0;66;1#2;30;
0534;145467193;1;0;51;1#2;30;
0534;145467194;1;0;42;1#2;30;
0534;145467195;1;0;85;1#2;30;
0534;145467196;1;0;29;1#2;30;
0534;145467197;1;0;90;1#2;30;
0534;145467198;1;0;22;1#2;30;
0534;145467199;1;0;52;1#2;30;
0534;145467200;1;0;44;1#2;30;
0534;145467201;1;0;26;1#2;30;
0534;145467203;1;0;61;1#2;30;
0534;145467204;1;0;30;1#2;30;
0534;145467205;1;0;64;1#2;30;
0534;145467206;1;0;63;1#2;30;
0534;231651028;1;0;34;1#2;30;
0534;231651029;1;0;18;1#2;30;
0534;145467208;1;0;46;1#2;30;
0534;145467209;1;0;24;1#2;30;
0534;145467210;1;0;65;1#2;30;
0534;145467211;1;0;50;1#2;30;
0534;145467212;1;0;22;1#2;30;
0534;145467213;1;0;34;1#2;30;
0534;145467214;1;0;49;1#2;30;
0534;145467215;1;0;36;1#2;30;
0534;145467216;1;0;32;1#2;30;
0534;145467217;1;0;59;1#2;30;
0534;145467218;1;0;74;1#2;30;
0534;145467219;1;0;70;1#2;30;
0534;145467220;1;0;70;1#2;30;
0534;145467221;1;0;25;1#2;30;
0534;145467222;1;0;40;1#2;30;
0534;145467223;1;0;53;1#2;30;
0534;145467224;1;0;47;1#2;30;
0534;145467225;1;0;63;1#2;30;
0534;145467226;1;0;71;1#2;30;
0534;145467227;1;0;25;1#2;30;
0534;145467228;1;0;35;1#2;30;
0534;145467229;1;0;53;1#2;30;
0534;145467230;1;0;41;1#2;30;
0534;145467231;1;0;44;1#2;30;
0534;145467232;1;0;50;1#2;30;
0534;145467233;1;0;39;1#2;30;
0534;145467234;1;0;30;1#2;30;
0534;145467235;1;0;73;1#2;30;
0534;145467236;1;0;57;1#2;30;
0534;145467237;1;0;27;1#2;30;
0534;145467238;1;0;61;1#2;30;
0534;145467239;1;0;21;1#2;30;
0534;145467240;1;0;55;1#2;30;
0534;145467241;1;0;51;1#2;30;
0534;145467242;1;0;45;1#2;30;
0534;145467243;1;0;37;1#2;30;
0534;145467244;1;0;63;1#2;30;
0534;145467245;1;0;63;1#2;30;
0534;145467246;1;0;46;1#2;30;
0534;145467247;1;0;40;1#2;30;
0534;145467248;1;0;43;1#2;30;
0534;145467249;1;0;76;1#2;30;
0534;145467250;1;0;62;1#2;30;
0534;145467251;1;0;57;1#2;30;
0534;145467252;1;0;54;1#2;30;
0534;145467253;1;0;47;1#2;30;
0534;145467254;1;0;26;1#2;30;
0534;145467255;1;0;35;1#2;30;
0534;145467256;1;0;58;1#2;30;
0534;145467257;1;0;55;1#2;30;
0534;145467258;1;0;76;1#2;30;
0534;145467259;1;0;69;1#2;30;
0534;145467260;1;0;53;1#2;30;
0534;145467261;1;0;40;1#2;30;
0534;145467262;1;0;83;1#2;30;
0534;145467263;1;0;54;1#2;30;
0534;145467264;1;0;53;1#2;30;
0534;145467265;1;0;57;1#2;30;
0534;145467266;1;0;39;1#2;30;
0534;145467267;1;0;50;1#2;30;
0534;145467268;1;0;45;1#2;30;
0534;145467269;1;0;53;1#2;30;
0534;145467270;1;0;25;1#2;30;
0534;145467271;1;0;73;1#2;30;
0534;145467272;1;0;37;1#2;30;
0534;145467273;1;0;23;1#2;30;
0534;145467274;1;0;47;1#2;30;
0534;145467275;1;0;66;1#2;30;
0534;145467276;1;0;43;1#2;30;
0534;145467277;1;0;33;1#2;30;
0534;145467278;1;0;47;1#2;30;
0534;145467279;1;0;46;1#2;30;
0534;145467280;1;0;60;1#2;30;
0534;145467281;1;0;61;1#2;30;
0534;145467282;1;0;43;1#2;30;
0534;145467283;1;0;56;1#2;30;
0534;145467284;1;0;20;1#2;30;
0534;145467285;1;0;78;1#2;30;
0534;145467286;1;0;68;1#2;30;
0534;145467287;1;0;51;1#2;30;
0534;145467288;1;0;40;1#2;30;
0534;145467289;1;0;58;1#2;30;
0534;145467290;1;0;35;1#2;30;
0534;145467291;1;0;36;1#2;30;
0534;145467292;1;0;57;1#2;30;
0534;145467293;1;0;34;1#2;30;
0534;145467294;1;0;37;1#2;30;
0534;145467295;1;0;41;1#2;30;
0534;145467296;1;0;52;1#2;30;
0534;145467297;1;0;54;1#2;30;
0534;145467298;1;0;71;1#2;30;
0534;145467299;1;0;65;1#2;30;
0534;145467300;1;0;23;1#2;30;
0534;145467301;1;0;31;1#2;30;
0534;145467302;1;0;34;1#2;30;
0534;145467303;1;0;49;1#2;30;
0534;145467304;1;0;76;1#2;30;
0534;145467305;1;0;62;1#2;30;
0534;145467306;1;0;40;1#2;30;
0534;145467307;1;0;51;1#2;30;
0534;145467309;1;0;55;1#2;30;
0534;145467310;1;0;39;1#2;30;
0534;145467311;1;0;51;1#2;30;
0534;145467312;1;0;38;1#2;30;
0534;145467313;1;0;60;1#2;30;
0534;145467314;1;0;28;1#2;30;
0534;145467315;1;0;28;1#2;30;
0534;145467316;1;0;71;1#2;30;
0534;145467317;1;0;56;1#2;30;
0534;145467318;1;0;73;1#2;30;
0534;145467319;1;0;54;1#2;30;
0534;145467320;1;0;70;1#2;30;
0534;145467321;1;0;61;1#2;30;
0534;145467322;1;0;85;1#2;30;
0534;145467323;1;0;58;1#2;30;
0534;145467324;1;0;49;1#2;30;
0534;145467325;1;0;32;1#2;30;
0534;145467326;1;0;29;1#2;30;
0534;145467327;1;0;66;1#2;30;
0534;145467328;1;0;66;1#2;30;
0534;145467329;1;0;68;1#2;30;
0534;145467330;1;0;61;1#2;30;
0534;145467331;1;0;65;1#2;30;
0534;145467332;1;0;41;1#2;30;
0534;145467333;1;0;52;1#2;30;
0534;145467334;1;0;45;1#2;30;
0534;145467335;1;0;66;1#2;30;
0534;145467336;1;0;33;1#2;30;
0534;145467338;1;0;51;1#2;30;
0534;145467339;1;0;44;1#2;30;
0534;145467340;1;0;55;1#2;30;
0534;145467341;1;0;26;1#2;30;
0534;145467342;1;0;39;1#2;30;
0534;145467343;1;0;38;1#2;30;
0534;145467344;1;0;52;1#2;30;
0534;145467345;1;0;64;1#2;30;
0534;145467346;1;0;34;1#2;30;
0534;145467347;1;0;28;1#2;30;
0534;145467348;1;0;66;1#2;30;
0534;145467349;1;0;46;1#2;30;
0534;145467350;1;0;77;1#2;30;
0534;145467351;1;0;61;1#2;30;
0534;145467352;1;0;47;1#2;30;
0534;145467353;1;0;30;1#2;30;
0534;145467354;1;0;39;1#2;30;
0534;145467355;1;0;34;1#2;30;
0534;145467357;1;0;57;1#2;30;
0534;145467358;1;0;43;1#2;30;
0534;145467359;1;0;44;1#2;30;
0534;145467360;1;0;68;1#2;30;
0534;145467361;1;0;51;1#2;30;
0534;145467362;1;0;46;1#2;30;
0534;145467363;1;0;73;1#2;30;
0534;145467364;1;0;37;1#2;30;
0534;145467365;1;0;36;1#2;30;
0534;145467366;1;0;52;1#2;30;
0534;145467367;1;0;32;1#2;30;
0534;145467368;1;0;57;1#2;30;
0534;145467369;1;0;26;1#2;30;
0534;145467370;1;0;32;1#2;30;
0534;145467371;1;0;40;1#2;30;
0534;145467372;1;0;38;1#2;30;
0534;145467373;1;0;39;1#2;30;
0534;145467374;1;0;32;1#2;30;
0534;145467375;1;0;54;1#2;30;
0534;145467376;1;0;52;1#2;30;
0534;145467377;1;0;48;1#2;30;
0534;145467378;1;0;67;1#2;30;
0534;145467379;1;0;72;1#2;30;
0534;145467380;1;0;46;1#2;30;
0534;145467381;1;0;50;1#2;30;
0534;145467382;1;0;32;1#2;30;
0534;145467383;1;0;34;1#2;30;
0534;145467384;1;0;40;1#2;30;
0534;145467385;1;0;43;1#2;30;
0534;145467386;1;0;53;1#2;30;
0534;145467387;1;0;30;1#2;30;
0534;145467388;1;0;51;1#2;30;
0534;145467389;1;0;39;1#2;30;
0534;145467390;1;0;38;1#2;30;
0534;145467391;1;0;26;1#2;30;
0534;145467392;1;0;47;1#2;30;
0534;145467393;1;0;35;1#2;30;
0534;145467394;1;0;22;1#2;30;
0534;145467395;1;0;54;1#2;30;
0534;145467396;1;0;43;1#2;30;
0534;145467397;1;0;51;1#2;30;
0534;145467398;1;0;36;1#2;30;
0534;145467399;1;0;86;1#2;30;
0534;145467400;1;0;38;1#2;30;
0534;145467401;1;0;52;1#2;30;
0534;145467402;1;0;56;1#2;30;
0534;145467403;1;0;45;1#2;30;
0534;145467404;1;0;44;1#2;30;
0534;145467405;1;0;40;1#2;30;
0534;145467406;1;0;58;1#2;30;
0534;145467407;1;0;65;1#2;30;
0534;145467408;1;0;37;1#2;30;
0534;145467409;1;0;34;1#2;30;
0534;145467410;1;0;49;1#2;30;
0534;145467411;1;0;27;1#2;30;
0534;145467412;1;0;61;1#2;30;
0534;145467413;1;0;58;1#2;30;
0534;240151375;1;0;60;1#2;30;
0534;145467415;1;0;43;1#2;30;
0534;145467416;1;0;49;1#2;30;
0534;145467417;1;0;36;1#2;30;
0534;145467418;1;0;42;1#2;30;
0534;145467419;1;0;43;1#2;30;
0534;145467420;1;0;40;1#2;30;
0534;145467421;1;0;39;1#2;30;
0534;145467422;1;0;35;1#2;30;
0534;145467423;1;0;39;1#2;30;
0534;145467424;1;0;54;1#2;30;
0534;145467425;1;0;67;1#2;30;
0534;145467426;1;0;52;1#2;30;
0534;145467428;1;0;28;1#2;30;
0534;145467429;1;0;49;1#2;30;
0534;145467431;1;0;38;1#2;30;
0534;145467432;1;0;57;1#2;30;
0534;145467433;1;0;71;1#2;30;
0534;145467435;1;0;38;1#2;30;
0534;145467436;1;0;35;1#2;30;
0534;145467437;1;0;48;1#2;30;
0534;145467438;1;0;49;1#2;30;
0534;145467439;1;0;31;1#2;30;
0534;145467440;1;0;61;1#2;30;
0534;145467441;1;0;27;1#2;30;
0534;145467442;1;0;67;1#2;30;
0534;145467443;1;0;62;1#2;30;
0534;145467444;1;0;43;1#2;30;
0534;145467445;1;0;38;1#2;30;
0534;145467446;1;0;30;1#2;30;
0534;145467447;1;0;52;1#2;30;
0534;145467449;1;0;40;1#2;30;
0534;145467450;1;0;62;1#2;30;
0534;145467451;1;0;37;1#2;30;
0534;145467452;1;0;39;1#2;30;
0534;145467454;1;0;21;1#2;30;
0534;145467455;1;0;55;1#2;30;
0534;145467457;1;0;33;1#2;30;
0534;145467458;1;0;63;1#2;30;
0534;145467459;1;0;56;1#2;30;
0534;145467460;1;0;69;1#2;30;
0534;145467462;1;0;28;1#2;30;
0534;145467463;1;0;28;1#2;30;
0534;145467464;1;0;61;1#2;30;
0534;145467465;1;0;45;1#2;30;
0534;145467466;1;0;83;1#2;30;
0534;145467467;1;0;55;1#2;30;
0534;145467468;1;0;51;1#2;30;
0534;145467469;1;0;33;1#2;30;
0534;145467470;1;0;49;1#2;30;
