*0432*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0432;145365200;1;0;96;1#2;30;
0432;145365201;1;0;25;1#2;30;
0432;145365202;1;0;336;1#2;30;
0432;145365203;1;0;64;1#2;30;
0432;145365204;1;0;110;1#2;30;
0432;145365205;1;0;106;1#2;30;
0432;145365206;1;0;85;1#2;30;
0432;145365207;1;0;48;1#2;30;
0432;145365208;1;0;127;1#2;30;
0432;145365209;1;0;368;1#2;30;
0432;145365210;1;0;44;1#2;30;
0432;145365211;1;0;389;1#2;30;
0432;145365212;1;0;85;1#2;30;
0432;145365213;1;0;200;1#2;30;
0432;145365214;1;0;68;1#2;30;
0432;145365215;1;0;487;1#2;30;
0432;145365216;1;0;328;1#2;30;
0432;145365217;1;0;44;1#2;30;
0432;145365218;1;0;291;1#2;30;
0432;145365219;1;0;535;1#2;30;
0432;145365220;1;0;256;1#2;30;
0432;145365221;1;0;58;1#2;30;
0432;145365222;1;0;226;1#2;30;
0432;145365223;1;0;70;1#2;30;
0432;145365224;1;0;42;1#2;30;
0432;145365225;1;0;120;1#2;30;
0432;145365226;1;0;43;1#2;30;
0432;145365227;1;0;94;1#2;30;
0432;145365228;1;0;29;1#2;30;
0432;145365229;1;0;41;1#2;30;
0432;145365230;1;0;21;1#2;30;
0432;145365231;1;0;452;1#2;30;
0432;145365232;1;0;90;1#2;30;
0432;145365233;1;0;34;1#2;30;
0432;145365234;1;0;69;1#2;30;
0432;145365235;1;0;81;1#2;30;
0432;145365236;1;0;76;1#2;30;
0432;145365237;1;0;76;1#2;30;
0432;145365238;1;0;214;1#2;30;
0432;145365239;1;0;73;1#2;30;
0432;145365240;1;0;75;1#2;30;
0432;145365241;1;0;69;1#2;30;
0432;145365242;1;0;140;1#2;30;
0432;145365243;1;0;118;1#2;30;
0432;145365244;1;0;43;1#2;30;
0432;145365245;1;0;166;1#2;30;
0432;145365246;1;0;48;1#2;30;
0432;145365247;1;0;35;1#2;30;
0432;145365248;1;0;38;1#2;30;
0432;145365249;1;0;20;1#2;30;
0432;145365250;1;0;51;1#2;30;
0432;145365251;1;0;225;1#2;30;
0432;145365252;1;0;323;1#2;30;
0432;145365253;1;0;51;1#2;30;
0432;145365254;1;0;164;1#2;30;
0432;145365255;1;0;67;1#2;30;
0432;145365256;1;0;71;1#2;30;
0432;145365257;1;0;111;1#2;30;
0432;145365258;1;0;116;1#2;30;
0432;145365259;1;0;45;1#2;30;
0432;145365260;1;0;107;1#2;30;
0432;145365261;1;0;325;1#2;30;
0432;145365262;1;0;58;1#2;30;
0432;145365263;1;0;165;1#2;30;
0432;145365264;1;0;90;1#2;30;
0432;145365265;1;0;98;1#2;30;
0432;145365266;1;0;44;1#2;30;
0432;145365267;1;0;327;1#2;30;
0432;145365268;1;0;71;1#2;30;
0432;145365269;1;0;455;1#2;30;
0432;145365270;1;0;143;1#2;30;
0432;145365271;1;0;257;1#2;30;
0432;145365272;1;0;196;1#2;30;
0432;145365273;1;0;85;1#2;30;
0432;145365274;1;0;279;1#2;30;
0432;145365275;1;0;203;1#2;30;
0432;145365276;1;0;193;1#2;30;
0432;145365277;1;0;381;1#2;30;
0432;145365278;1;0;191;1#2;30;
0432;145365279;1;0;84;1#2;30;
0432;145365280;1;0;23;1#2;30;
0432;145365281;1;0;107;1#2;30;
0432;145365282;1;0;39;1#2;30;
0432;145365283;1;0;114;1#2;30;
0432;145365284;1;0;145;1#2;30;
0432;145365285;1;0;83;1#2;30;
0432;145365286;1;0;231;1#2;30;
0432;145365287;1;0;74;1#2;60;
0432;145365288;1;0;138;1#2;30;
0432;145365289;1;0;210;1#2;30;
0432;145365290;1;0;26;1#2;30;
0432;145365291;1;0;54;1#2;30;
0432;145365292;1;0;446;1#2;30;
0432;145365293;1;0;57;1#2;30;
0432;145365294;1;0;186;1#2;30;
0432;145365295;1;0;67;1#2;30;
0432;145365296;1;0;147;1#2;60;
0432;145365297;1;0;178;1#2;30;
0432;145365298;1;0;57;1#2;30;
0432;145365299;1;0;87;1#2;30;
0432;145365300;1;0;224;1#2;30;
0432;145365301;1;0;114;1#2;30;
0432;145365302;1;0;525;1#2;30;
0432;145365303;1;0;53;1#2;30;
0432;145365304;1;0;137;1#2;30;
0432;145365305;1;0;174;1#2;30;
0432;145365306;1;0;240;1#2;30;
0432;145365307;1;0;346;1#2;60;
0432;145365308;1;0;59;1#2;30;
0432;145365309;1;0;68;1#2;30;
0432;145365310;1;0;113;1#2;30;
0432;145365311;1;0;110;1#2;30;
0432;145365312;1;0;188;1#2;30;
0432;145365313;1;0;481;1#2;30;
0432;145365314;1;0;90;1#2;30;
0432;145365315;1;0;90;1#2;30;
0432;145365316;1;0;77;1#2;30;
0432;145365317;1;0;109;1#2;30;
0432;145365318;1;0;61;1#2;30;
0432;145365319;1;0;573;1#2;30;
0432;145365320;1;0;83;1#2;60;
0432;145365321;1;0;58;1#2;60;
0432;145365322;1;0;81;1#2;30;
0432;145365323;1;0;87;1#2;30;
0432;145365324;1;0;238;1#2;30;
0432;145365325;1;0;70;1#2;30;
0432;145365326;1;0;70;1#2;30;
0432;145365327;1;0;186;1#2;30;
0432;145365328;1;0;48;1#2;30;
0432;145365329;1;0;84;1#2;30;
0432;145365330;1;0;24;1#2;30;
0432;145365331;1;0;84;1#2;30;
0432;145365332;1;0;95;1#2;30;
0432;145365333;1;0;82;1#2;30;
0432;145365334;1;0;55;1#2;30;
0432;145365335;1;0;50;1#2;30;
0432;145365336;1;0;116;1#2;30;
0432;145365337;1;0;35;1#2;30;
0432;145365338;1;0;40;1#2;30;
0432;145365339;1;0;27;1#2;30;
0432;145365340;1;0;154;1#2;30;
0432;145365341;1;0;41;1#2;30;
0432;145365342;1;0;91;1#2;30;
0432;145365343;1;0;123;1#2;30;
0432;145365344;1;0;76;1#2;30;
0432;145365345;1;0;121;1#2;30;
0432;145365346;1;0;94;1#2;30;
0432;145365347;1;0;88;1#2;30;
0432;145365348;1;0;92;1#2;30;
0432;145365349;1;0;75;1#2;30;
0432;145365350;1;0;91;1#2;30;
0432;145365351;1;0;56;1#2;30;
0432;145365352;1;0;122;1#2;30;
0432;145365353;1;0;64;1#2;30;
0432;145365354;1;0;506;1#2;30;
0432;145365355;1;0;47;1#2;30;
0432;145365356;1;0;243;1#2;30;
0432;145365357;1;0;145;1#2;30;
0432;145365358;1;0;429;1#2;30;
0432;145365359;1;0;460;1#2;30;
0432;145365360;1;0;209;1#2;30;
0432;145365361;1;0;101;1#2;30;
0432;145365362;1;0;142;1#2;30;
0432;145365363;1;0;152;1#2;30;
0432;145365364;1;0;125;1#2;30;
0432;145365365;1;0;96;1#2;30;
0432;145365366;1;0;90;1#2;30;
0432;145365367;1;0;388;1#2;30;
0432;145365368;1;0;218;1#2;30;
0432;145365369;1;0;282;1#2;30;
0432;145365370;1;0;388;1#2;30;
0432;145365371;1;0;255;1#2;30;
0432;145365372;1;0;186;1#2;30;
0432;145365373;1;0;173;1#2;30;
0432;145365374;1;0;29;1#2;30;
0432;145365375;1;0;72;1#2;30;
0432;145365376;1;0;64;1#2;30;
0432;145365377;1;0;298;1#2;30;
0432;145365378;1;0;236;1#2;30;
0432;145365379;1;0;46;1#2;30;
0432;145365381;1;0;293;1#2;30;
0432;145365382;1;0;300;1#2;30;
0432;145365383;1;0;206;1#2;30;
0432;145365384;1;0;155;1#2;30;
0432;145365385;1;0;80;1#2;30;
0432;145365386;1;0;646;1#2;30;
0432;145365387;1;0;178;1#2;30;
0432;145365388;1;0;56;1#2;30;
0432;145365389;1;0;38;1#2;30;
0432;145365390;1;0;173;1#2;30;
0432;145365391;1;0;48;1#2;30;
0432;145365392;1;0;705;1#2;30;
0432;145365393;1;0;42;1#2;30;
0432;145365394;1;0;85;1#2;30;
0432;145365395;1;0;52;1#2;30;
0432;145365396;1;0;84;1#2;30;
0432;145365397;1;0;54;1#2;30;
0432;145365398;1;0;429;1#2;30;
0432;145365399;1;0;59;1#2;30;
0432;145365400;1;0;64;1#2;30;
0432;145365401;1;0;65;1#2;30;
0432;145365402;1;0;59;1#2;30;
0432;145365403;1;0;70;1#2;30;
0432;145365404;1;0;60;1#2;30;
0432;145365405;1;0;34;1#2;30;
0432;145365406;1;0;51;1#2;30;
0432;145365407;1;0;72;1#2;30;
0432;145365408;1;0;26;1#2;30;
0432;145365409;1;0;27;1#2;30;
0432;145365410;1;0;57;1#2;30;
0432;145365411;1;0;54;1#2;30;
0432;145365412;1;0;59;1#2;30;
0432;145365413;1;0;68;1#2;30;
0432;145365414;1;0;16;1#2;30;
0432;145365415;1;0;64;1#2;30;
0432;145365416;1;0;57;1#2;30;
0432;145365417;1;0;69;1#2;30;
0432;145365418;1;0;62;1#2;30;
0432;145365419;1;0;66;1#2;30;
0432;145365420;1;0;58;1#2;30;
0432;145365421;1;0;79;1#2;30;
0432;145365422;1;0;56;1#2;30;
0432;145365423;1;0;77;1#2;30;
0432;145365424;1;0;159;1#2;30;
0432;145365425;1;0;105;1#2;30;
0432;145365426;1;0;292;1#2;30;
0432;145365427;1;0;270;1#2;30;
0432;145365428;1;0;89;1#2;30;
0432;145365429;1;0;235;1#2;30;
0432;145365430;1;0;377;1#2;30;
0432;145365431;1;0;36;1#2;30;
0432;145365432;1;0;240;1#2;30;
0432;145365433;1;0;43;1#2;30;
0432;145365434;1;0;174;1#2;30;
0432;145365435;1;0;218;1#2;30;
0432;145365436;1;0;84;1#2;30;
0432;145365437;1;0;121;1#2;60;
0432;145365438;1;0;75;1#2;30;
0432;145365439;1;0;43;1#2;30;
0432;145365440;1;0;155;1#2;30;
0432;145365441;1;0;153;1#2;30;
0432;145365442;1;0;170;1#2;30;
0432;145365443;1;0;192;1#2;30;
0432;145365444;1;0;143;1#2;30;
0432;145365445;1;0;48;1#2;30;
0432;145365446;1;0;144;1#2;30;
0432;145365447;1;0;21;1#2;30;
0432;145365448;1;0;111;1#2;30;
0432;145365449;1;0;153;1#2;30;
0432;145365450;1;0;53;1#2;30;
0432;145365451;1;0;74;1#2;30;
0432;145365452;1;0;93;1#2;30;
0432;145365453;1;0;199;1#2;30;
0432;145365454;1;0;196;1#2;30;
0432;145365455;1;0;20;1#2;30;
0432;145365456;1;0;323;1#2;30;
0432;145365457;1;0;144;1#2;30;
0432;145365458;1;0;155;1#2;30;
0432;145365459;1;0;52;1#2;30;
0432;145365460;1;0;58;1#2;30;
0432;145365461;1;0;60;1#2;30;
0432;145365462;1;0;64;1#2;30;
0432;145365463;1;0;385;1#2;30;
0432;145365464;1;0;43;1#2;30;
0432;145365465;1;0;122;1#2;30;
0432;145365466;1;0;232;1#2;30;
0432;145365467;1;0;100;1#2;30;
0432;145365468;1;0;100;1#2;30;
0432;145365469;1;0;196;1#2;30;
0432;145365470;1;0;154;1#2;30;
0432;145365471;1;0;304;1#2;30;
0432;145365472;1;0;126;1#2;30;
0432;145365473;1;0;189;1#2;30;
0432;145365474;1;0;230;1#2;30;
0432;145365475;1;0;151;1#2;30;
0432;145365476;1;0;115;1#2;30;
0432;145365477;1;0;51;1#2;30;
0432;145365478;1;0;46;1#2;30;
0432;145365479;1;0;182;1#2;30;
0432;145365480;1;0;64;1#2;30;
0432;145365481;1;0;220;1#2;30;
0432;145365482;1;0;56;1#2;30;
0432;145365483;1;0;35;1#2;30;
0432;145365484;1;0;122;1#2;30;
0432;145365485;1;0;92;1#2;30;
0432;145365486;1;0;79;1#2;30;
0432;145365487;1;0;82;1#2;30;
0432;145365488;1;0;270;1#2;30;
0432;145365489;1;0;99;1#2;30;
0432;145365490;1;0;89;1#2;30;
0432;145365491;1;0;60;1#2;30;
0432;145365492;1;0;64;1#2;30;
0432;145365493;1;0;85;1#2;30;
0432;145365494;1;0;374;1#2;30;
0432;145365495;1;0;36;1#2;30;
0432;145365496;1;0;232;1#2;30;
0432;145365497;1;0;386;1#2;30;
0432;145365498;1;0;139;1#2;30;
0432;145365499;1;0;54;1#2;30;
0432;145365500;1;0;138;1#2;30;
0432;145365501;1;0;76;1#2;30;
0432;145365502;1;0;96;1#2;30;
0432;145365503;1;0;34;1#2;30;
0432;145365504;1;0;56;1#2;30;
0432;145365505;1;0;557;1#2;30;
0432;145365506;1;0;425;1#2;30;
0432;145365507;1;0;241;1#2;30;
0432;145365508;1;0;66;1#2;30;
0432;145365509;1;0;354;1#2;30;
0432;145365510;1;0;45;1#2;30;
0432;145365511;1;0;282;1#2;30;
0432;145365512;1;0;63;1#2;30;
0432;145365513;1;0;92;1#2;30;
0432;145365514;1;0;616;1#2;30;
0432;145365515;1;0;65;1#2;30;
0432;145365516;1;0;43;1#2;30;
0432;145365517;1;0;100;1#2;30;
0432;145365518;1;0;197;1#2;30;
0432;145365519;1;0;81;1#2;30;
0432;145365520;1;0;73;1#2;30;
0432;145365521;1;0;204;1#2;30;
0432;145365522;1;0;164;1#2;30;
0432;145365523;1;0;47;1#2;30;
0432;145365524;1;0;276;1#2;30;
0432;145365525;1;0;182;1#2;30;
0432;145365526;1;0;450;1#2;30;
0432;145365527;1;0;127;1#2;30;
0432;145365528;1;0;98;1#2;30;
0432;145365529;1;0;47;1#2;30;
0432;145365530;1;0;55;1#2;30;
0432;145365531;1;0;55;1#2;30;
0432;145365532;1;0;71;1#2;30;
0432;145365533;1;0;105;1#2;30;
0432;145365534;1;0;90;1#2;30;
0432;145365535;1;0;116;1#2;30;
0432;145365536;1;0;74;1#2;30;
0432;145365537;1;0;277;1#2;30;
0432;145365538;1;0;69;1#2;30;
0432;145365539;1;0;251;1#2;30;
0432;145365540;1;0;495;1#2;30;
0432;145365541;1;0;46;1#2;30;
0432;145365542;1;0;189;1#2;30;
0432;145365543;1;0;285;1#2;30;
0432;145365544;1;0;629;1#2;30;
0432;145365545;1;0;44;1#2;30;
0432;145365546;1;0;51;1#2;30;
0432;145365547;1;0;50;1#2;30;
0432;145365548;1;0;39;1#2;30;
0432;145365549;1;0;107;1#2;30;
0432;145365550;1;0;78;1#2;30;
0432;145365551;1;0;141;1#2;60;
0432;145365552;1;0;143;1#2;30;
0432;145365553;1;0;6;1#2;30;
0432;145365554;1;0;74;1#2;30;
0432;145365555;1;0;54;1#2;30;
0432;145365556;1;0;57;1#2;30;
0432;145365557;1;0;9;1#2;30;
0432;145365558;1;0;109;1#2;30;
0432;145365559;1;0;137;1#2;30;
0432;145365560;1;0;217;1#2;30;
0432;145365561;1;0;54;1#2;30;
0432;145365562;1;0;75;1#2;30;
0432;145365563;1;0;573;1#2;30;
0432;145365564;1;0;316;1#2;30;
0432;145365565;1;0;44;1#2;30;
0432;145365566;1;0;65;1#2;30;
0432;145365567;1;0;129;1#2;30;
0432;145365568;1;0;58;1#2;30;
0432;145365569;1;0;89;1#2;30;
0432;145365570;1;0;58;1#2;30;
0432;145365571;1;0;48;1#2;30;
0432;145365572;1;0;48;1#2;30;
0432;145365573;1;0;59;1#2;30;
0432;145365574;1;0;68;1#2;30;
0432;145365575;1;0;59;1#2;30;
0432;145365576;1;0;49;1#2;30;
0432;145365577;1;0;54;1#2;30;
0432;145365578;1;0;59;1#2;30;
0432;145365579;1;0;40;1#2;30;
0432;145365580;1;0;219;1#2;30;
0432;145365581;1;0;368;1#2;30;
0432;145365582;1;0;53;1#2;30;
0432;145365583;1;0;64;1#2;30;
0432;145365584;1;0;62;1#2;30;
0432;145365585;1;0;83;1#2;30;
0432;145365586;1;0;273;1#2;30;
0432;145365587;1;0;96;1#2;30;
0432;145365588;1;0;71;1#2;30;
0432;145365589;1;0;193;1#2;30;
0432;145365590;1;0;138;1#2;30;
0432;145365591;1;0;78;1#2;30;
0432;145365592;1;0;84;1#2;30;
0432;145365593;1;0;38;1#2;30;
0432;145365594;1;0;89;1#2;30;
0432;145365595;1;0;68;1#2;30;
0432;145365596;1;0;103;1#2;30;
0432;145365597;1;0;58;1#2;30;
0432;145365598;1;0;104;1#2;30;
0432;145365599;1;0;132;1#2;30;
0432;145365600;1;0;35;1#2;30;
0432;145365601;1;0;70;1#2;30;
0432;145365602;1;0;50;1#2;30;
0432;145365603;1;0;114;1#2;30;
0432;145365604;1;0;145;1#2;30;
0432;145365605;1;0;226;1#2;30;
0432;145365606;1;0;67;1#2;30;
0432;145365607;1;0;34;1#2;30;
0432;145365608;1;0;254;1#2;30;
0432;145365609;1;0;51;1#2;30;
0432;145365610;1;0;68;1#2;30;
0432;145365611;1;0;302;1#2;30;
0432;145365612;1;0;71;1#2;30;
0432;145365613;1;0;184;1#2;30;
0432;145365614;1;0;722;1#2;30;
0432;145365615;1;0;152;1#2;30;
0432;145365616;1;0;369;1#2;30;
0432;145365617;1;0;184;1#2;30;
0432;145365618;1;0;180;1#2;30;
0432;145365619;1;0;46;1#2;30;
0432;145365620;1;0;77;1#2;30;
0432;145365621;1;0;64;1#2;30;
0432;145365622;1;0;221;1#2;30;
0432;145365623;1;0;382;1#2;30;
0432;145365624;1;0;212;1#2;30;
0432;145365625;1;0;197;1#2;30;
0432;145365626;1;0;56;1#2;30;
0432;145365627;1;0;59;1#2;30;
0432;145365628;1;0;26;1#2;30;
0432;145365629;1;0;46;1#2;30;
0432;145365630;1;0;57;1#2;30;
0432;145365631;1;0;90;1#2;30;
0432;145365632;1;0;56;1#2;30;
0432;145365633;1;0;33;1#2;30;
0432;145365634;1;0;92;1#2;30;
0432;145365635;1;0;218;1#2;30;
0432;145365636;1;0;50;1#2;30;
0432;145365637;1;0;108;1#2;30;
0432;145365638;1;0;61;1#2;30;
0432;145365639;1;0;65;1#2;30;
0432;145365640;1;0;99;1#2;30;
0432;145365641;1;0;286;1#2;30;
0432;145365642;1;0;71;1#2;30;
0432;145365643;1;0;68;1#2;30;
0432;145365644;1;0;247;1#2;30;
0432;145365645;1;0;156;1#2;30;
0432;145365646;1;0;114;1#2;30;
0432;145365647;1;0;55;1#2;30;
0432;145365648;1;0;95;1#2;30;
0432;145365649;1;0;52;1#2;30;
0432;145365650;1;0;54;1#2;30;
0432;145365651;1;0;179;1#2;30;
0432;145365652;1;0;65;1#2;30;
0432;145365653;1;0;67;1#2;30;
0432;145365654;1;0;185;1#2;30;
0432;145365655;1;0;63;1#2;30;
0432;145365656;1;0;193;1#2;30;
0432;145365657;1;0;63;1#2;30;
0432;145365658;1;0;50;1#2;30;
0432;145365659;1;0;47;1#2;30;
0432;145365660;1;0;174;1#2;30;
0432;145365661;1;0;197;1#2;30;
0432;145365662;1;0;86;1#2;30;
0432;145365663;1;0;117;1#2;30;
0432;145365664;1;0;494;1#2;30;
0432;145365665;1;0;20;1#2;30;
0432;145365666;1;0;295;1#2;30;
0432;145365667;1;0;104;1#2;30;
0432;145365668;1;0;98;1#2;30;
0432;145365669;1;0;76;1#2;30;
0432;145365670;1;0;203;1#2;30;
0432;145365671;1;0;39;1#2;30;
0432;145365672;1;0;228;1#2;30;
0432;145365673;1;0;117;1#2;30;
0432;145365674;1;0;226;1#2;30;
0432;145365675;1;0;233;1#2;30;
0432;145365676;1;0;47;1#2;30;
0432;145365677;1;0;134;1#2;30;
0432;145365678;1;0;87;1#2;30;
0432;145365679;1;0;71;1#2;30;
0432;145365680;1;0;56;1#2;30;
0432;145365681;1;0;212;1#2;30;
0432;145365682;1;0;398;1#2;30;
0432;145365683;1;0;323;1#2;30;
0432;145365684;1;0;143;1#2;30;
0432;145365685;1;0;181;1#2;30;
0432;145365686;1;0;39;1#2;30;
0432;145365687;1;0;37;1#2;30;
0432;145365688;1;0;338;1#2;30;
0432;145365689;1;0;108;1#2;30;
0432;145365690;1;0;178;1#2;30;
0432;145365691;1;0;515;1#2;30;
0432;145365692;1;0;76;1#2;30;
0432;145365693;1;0;63;1#2;30;
0432;145365694;1;0;218;1#2;30;
0432;145365695;1;0;61;1#2;30;
0432;145365696;1;0;549;1#2;30;
0432;145365697;1;0;748;1#2;30;
0432;145365698;1;0;63;1#2;30;
0432;145365699;1;0;82;1#2;30;
0432;145365700;1;0;86;1#2;30;
0432;145365701;1;0;48;1#2;30;
0432;145365702;1;0;158;1#2;30;
0432;145365703;1;0;284;1#2;30;
0432;145365704;1;0;177;1#2;30;
0432;145365705;1;0;126;1#2;30;
0432;145365706;1;0;48;1#2;30;
0432;145365707;1;0;117;1#2;30;
0432;145365708;1;0;47;1#2;30;
0432;145365709;1;0;52;1#2;30;
0432;145365710;1;0;55;1#2;30;
0432;145365711;1;0;54;1#2;30;
0432;145365712;1;0;189;1#2;30;
0432;145365713;1;0;41;1#2;30;
0432;145365714;1;0;123;1#2;30;
0432;145365715;1;0;76;1#2;30;
0432;145365716;1;0;102;1#2;30;
0432;145365717;1;0;73;1#2;30;
0432;145365718;1;0;541;1#2;30;
0432;145365719;1;0;75;1#2;30;
0432;145365720;1;0;47;1#2;30;
0432;145365721;1;0;47;1#2;30;
0432;145365722;1;0;47;1#2;30;
0432;145365723;1;0;262;1#2;30;
0432;145365724;1;0;69;1#2;30;
0432;145365725;1;0;67;1#2;30;
0432;145365726;1;0;73;1#2;30;
0432;145365727;1;0;71;1#2;30;
0432;145365728;1;0;522;1#2;30;
0432;145365729;1;0;484;1#2;30;
0432;145365730;1;0;227;1#2;30;
0432;145365731;1;0;78;1#2;30;
0432;145365732;1;0;50;1#2;30;
0432;145365733;1;0;46;1#2;30;
0432;145365734;1;0;53;1#2;30;
0432;145365735;1;0;130;1#2;30;
0432;145365736;1;0;46;1#2;30;
0432;145365737;1;0;102;1#2;30;
0432;145365738;1;0;64;1#2;30;
0432;145365739;1;0;45;1#2;30;
0432;145365740;1;0;63;1#2;30;
0432;145365741;1;0;73;1#2;30;
0432;145365742;1;0;124;1#2;30;
0432;145365743;1;0;98;1#2;30;
0432;145365744;1;0;64;1#2;30;
0432;145365745;1;0;633;1#2;30;
0432;145365746;1;0;67;1#2;30;
0432;145365747;1;0;148;1#2;30;
0432;145365748;1;0;181;1#2;30;
0432;145365749;1;0;856;1#2;30;
0432;145365750;1;0;340;1#2;30;
0432;145365751;1;0;267;1#2;30;
0432;145365752;1;0;186;1#2;30;
0432;145365753;1;0;63;1#2;30;
0432;145365754;1;0;891;1#2;30;
0432;145365755;1;0;268;1#2;30;
0432;145365756;1;0;130;1#2;30;
0432;145365757;1;0;132;1#2;30;
0432;145365758;1;0;92;1#2;30;
0432;145365759;1;0;348;1#2;30;
0432;145365760;1;0;55;1#2;30;
0432;145365761;1;0;125;1#2;30;
0432;145365762;1;0;239;1#2;30;
0432;145365763;1;0;112;1#2;30;
0432;145365764;1;0;67;1#2;30;
0432;145365765;1;0;106;1#2;30;
0432;145365766;1;0;171;1#2;30;
0432;145365767;1;0;90;1#2;30;
0432;145365768;1;0;93;1#2;30;
0432;145365769;1;0;561;1#2;30;
0432;145365770;1;0;148;1#2;30;
0432;145365771;1;0;58;1#2;30;
0432;145365772;1;0;401;1#2;30;
0432;145365773;1;0;639;1#2;30;
0432;145365774;1;0;42;1#2;30;
0432;145365775;1;0;94;1#2;30;
0432;145365776;1;0;202;1#2;30;
0432;145365777;1;0;41;1#2;30;
0432;145365778;1;0;122;1#2;30;
0432;145365779;1;0;181;1#2;30;
0432;145365780;1;0;74;1#2;30;
0432;145365781;1;0;121;1#2;30;
0432;145365782;1;0;76;1#2;60;
0432;145365783;1;0;63;1#2;30;
0432;145365784;1;0;94;1#2;30;
0432;145365785;1;0;140;1#2;30;
0432;145365786;1;0;61;1#2;30;
0432;145365787;1;0;77;1#2;30;
0432;145365788;1;0;133;1#2;30;
0432;145365789;1;0;53;1#2;30;
0432;145365790;1;0;59;1#2;30;
0432;145365791;1;0;81;1#2;30;
0432;145365792;1;0;50;1#2;30;
0432;145365793;1;0;56;1#2;30;
0432;145365794;1;0;69;1#2;30;
0432;145365795;1;0;51;1#2;30;
0432;145365796;1;0;68;1#2;30;
0432;145365797;1;0;163;1#2;30;
0432;145365798;1;0;63;1#2;30;
0432;145365799;1;0;73;1#2;30;
0432;145365800;1;0;175;1#2;30;
0432;145365801;1;0;72;1#2;30;
0432;145365802;1;0;61;1#2;30;
0432;145365803;1;0;177;1#2;30;
0432;145365804;1;0;83;1#2;30;
0432;145365805;1;0;141;1#2;30;
0432;145365806;1;0;390;1#2;30;
0432;145365807;1;0;672;1#2;30;
0432;145365808;1;0;385;1#2;30;
0432;145365809;1;0;675;1#2;30;
0432;145365810;1;0;402;1#2;30;
0432;145365811;1;0;119;1#2;30;
0432;240326931;1;0;388;1#2;30;
0432;240326932;1;0;75;1#2;30;
0432;145365814;1;0;189;1#2;30;
0432;145365815;1;0;56;1#2;30;
0432;145365816;1;0;834;1#2;30;
0432;145365817;1;0;324;1#2;30;
0432;145365818;1;0;409;1#2;30;
0432;145365819;1;0;169;1#2;30;
0432;145365820;1;0;131;1#2;30;
0432;145365821;1;0;611;1#2;30;
0432;145365822;1;0;269;1#2;30;
0432;145365823;1;0;296;1#2;30;
0432;145365824;1;0;194;1#2;30;
0432;145365825;1;0;206;1#2;30;
0432;145365827;1;0;162;1#2;30;
0432;240326933;1;0;217;1#2;30;
0432;240326934;1;0;231;1#2;30;
0432;145365830;1;0;89;1#2;30;
0432;145365831;1;0;149;1#2;30;
0432;145365832;1;0;114;1#2;30;
0432;145365833;1;0;2124;1#2;30;
0432;145365834;1;0;60;1#2;30;
0432;145365835;1;0;233;1#2;30;
0432;145365836;1;0;279;1#2;30;
0432;145365837;1;0;49;1#2;30;
0432;145365838;1;0;170;1#2;30;
0432;145365839;1;0;618;1#2;30;
0432;145365840;1;0;263;1#2;30;
0432;145365841;1;0;111;1#2;30;
0432;145365842;1;0;281;1#2;30;
0432;145365843;1;0;92;1#2;30;
0432;145365844;1;0;102;1#2;30;
0432;145365845;1;0;105;1#2;30;
0432;145365846;1;0;127;1#2;30;
0432;145365847;1;0;60;1#2;30;
0432;145365848;1;0;154;1#2;30;
0432;145365849;1;0;231;1#2;30;
0432;145365850;1;0;97;1#2;30;
0432;145365851;1;0;123;1#2;30;
0432;145365852;1;0;57;1#2;30;
0432;145365853;1;0;85;1#2;30;
0432;145365854;1;0;99;1#2;30;
0432;145365855;1;0;128;1#2;30;
0432;145365856;1;0;131;1#2;30;
0432;145365857;1;0;362;1#2;30;
0432;145365858;1;0;76;1#2;30;
0432;145365859;1;0;53;1#2;30;
0432;145365860;1;0;47;1#2;30;
0432;145365861;1;0;99;1#2;30;
0432;145365862;1;0;56;1#2;30;
0432;145365863;1;0;380;1#2;30;
0432;145365864;1;0;132;1#2;30;
0432;145365865;1;0;126;1#2;30;
0432;145365866;1;0;131;1#2;30;
0432;145365867;1;0;231;1#2;30;
0432;145365868;1;0;325;1#2;30;
0432;145365869;1;0;151;1#2;30;
0432;145365870;1;0;289;1#2;30;
0432;145365871;1;0;62;1#2;30;
0432;145365872;1;0;490;1#2;30;
0432;145365873;1;0;74;1#2;30;
0432;145365874;1;0;109;1#2;30;
0432;145365875;1;0;99;1#2;30;
0432;145365876;1;0;71;1#2;30;
0432;145365877;1;0;336;1#2;30;
0432;145365878;1;0;230;1#2;30;
0432;145365879;1;0;79;1#2;30;
0432;145365880;1;0;84;1#2;30;
0432;145365881;1;0;90;1#2;30;
0432;145365882;1;0;178;1#2;30;
0432;145365883;1;0;51;1#2;30;
0432;145365884;1;0;114;1#2;30;
0432;145365885;1;0;318;1#2;30;
0432;145365886;1;0;33;1#2;30;
0432;145365887;1;0;51;1#2;30;
0432;145365888;1;0;93;1#2;30;
0432;145365889;1;0;159;1#2;30;
0432;145365890;1;0;280;1#2;30;
0432;145365891;1;0;83;1#2;30;
0432;145365892;1;0;121;1#2;30;
0432;145365893;1;0;189;1#2;30;
0432;145365894;1;0;66;1#2;30;
0432;145365895;1;0;376;1#2;30;
0432;145365896;1;0;7;1#2;30;
