*0501*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0501;145432110;1;0;163;1#2;30;
0501;145432111;1;0;83;1#2;30;
0501;145432112;1;0;59;1#2;30;
0501;145432113;1;0;161;1#2;30;
0501;145432114;1;0;88;1#2;30;
0501;145432115;1;0;451;1#2;30;
0501;145432116;1;0;1356;1#2;30;
0501;145432117;1;0;138;1#2;30;
0501;145432118;1;0;42;1#2;30;
0501;145432119;1;0;100;1#2;30;
0501;145432120;1;0;94;1#2;30;
0501;145432121;1;0;6;1#2;30;
0501;145432122;1;0;269;1#2;30;
0501;145432123;1;0;497;1#2;30;
0501;145432124;1;0;24;1#2;30;
0501;145432125;1;0;56;1#2;30;
0501;145432126;1;0;176;1#2;30;
0501;145432127;1;0;156;1#2;30;
0501;145432128;1;0;40;1#2;30;
0501;145432129;1;0;52;1#2;30;
0501;145432130;1;0;82;1#2;30;
0501;145432131;1;0;91;1#2;30;
0501;145432132;1;0;73;1#2;30;
0501;145432133;1;0;4;1#2;30;
0501;145432134;1;0;57;1#2;30;
0501;145432135;1;0;143;1#2;30;
0501;145432136;1;0;156;1#2;30;
0501;145432137;1;0;119;1#2;30;
0501;145432138;1;0;210;1#2;30;
0501;145432139;1;0;51;1#2;30;
0501;145432140;1;0;413;1#2;30;
0501;145432141;1;0;103;1#2;30;
0501;180468483;1;0;59;1#2;30;
0501;180468484;1;0;8;1#2;30;
0501;145432143;1;0;11;1#2;30;
0501;145432144;1;0;80;1#2;30;
0501;145432145;1;0;30;1#2;30;
0501;145432146;1;0;31;1#2;30;
0501;145432147;1;0;83;1#2;30;
0501;145432148;1;0;60;1#2;30;
0501;145432149;1;0;69;1#2;30;
0501;145432150;1;0;113;1#2;30;
0501;145432151;1;0;28;1#2;30;
0501;145432152;1;0;257;1#2;30;
0501;145432153;1;0;405;1#2;30;
0501;145432154;1;0;113;1#2;30;
0501;145432155;1;0;108;1#2;30;
0501;145432156;1;0;316;1#2;30;
0501;145432157;1;0;188;1#2;30;
0501;145432158;1;0;49;1#2;30;
0501;145432159;1;0;665;1#2;30;
0501;145432160;1;0;4;1#2;30;
0501;145432161;1;0;73;1#2;30;
0501;145432162;1;0;512;1#2;30;
0501;145432163;1;0;153;1#2;30;
0501;145432164;1;0;54;1#2;30;
0501;145432165;1;0;33;1#2;30;
0501;145432166;1;0;104;1#2;30;
0501;145432167;1;0;46;1#2;30;
0501;145432168;1;0;46;1#2;30;
0501;145432169;1;0;79;1#2;30;
0501;145432170;1;0;98;1#2;30;
0501;145432171;1;0;102;1#2;30;
0501;145432172;1;0;80;1#2;30;
0501;145432173;1;0;22;1#2;30;
0501;145432174;1;0;51;1#2;30;
0501;145432175;1;0;36;1#2;30;
0501;145432176;1;0;117;1#2;30;
0501;145432177;1;0;135;1#2;30;
0501;145432178;1;0;56;1#2;30;
0501;145432179;1;0;123;1#2;30;
0501;145432180;1;0;110;1#2;30;
0501;145432181;1;0;105;1#2;30;
0501;145432182;1;0;43;1#2;30;
0501;145432183;1;0;148;1#2;30;
0501;145432184;1;0;48;1#2;30;
0501;145432185;1;0;58;1#2;30;
0501;145432186;1;0;126;1#2;30;
0501;145432188;1;0;104;1#2;30;
0501;145432189;1;0;263;1#2;30;
0501;145432190;1;0;130;1#2;30;
0501;145432191;1;0;1130;1#2;30;
0501;145432192;1;0;515;1#2;30;
0501;197543322;1;0;188;1#2;30;
0501;197543323;1;0;344;1#2;30;
0501;145432195;1;0;73;1#2;30;
0501;145432196;1;0;212;1#2;30;
0501;145432197;1;0;132;1#2;30;
0501;145432198;1;0;1328;1#2;30;
0501;145432199;1;0;115;1#2;30;
0501;145432200;1;0;94;1#2;30;
0501;145432201;1;0;84;1#2;30;
0501;145432202;1;0;27;1#2;30;
0501;145432203;1;0;48;1#2;30;
0501;145432204;1;0;22;1#2;30;
0501;145432205;1;0;29;1#2;30;
0501;145432206;1;0;33;1#2;30;
0501;145432207;1;0;42;1#2;30;
0501;145432208;1;0;78;1#2;30;
0501;145432209;1;0;123;1#2;30;
0501;145432210;1;0;21;1#2;30;
0501;145432211;1;0;49;1#2;30;
0501;145432212;1;0;28;1#2;30;
0501;145432213;1;0;50;1#2;30;
0501;145432214;1;0;160;1#2;30;
0501;145432215;1;0;46;1#2;30;
0501;145432216;1;0;43;1#2;30;
0501;145432217;1;0;179;1#2;30;
0501;145432218;1;0;16;1#2;30;
0501;145432219;1;0;33;1#2;30;
0501;145432220;1;0;46;1#2;30;
0501;145432221;1;0;99;1#2;30;
0501;145432222;1;0;82;1#2;30;
0501;145432223;1;0;78;1#2;30;
0501;145432224;1;0;19;1#2;30;
0501;145432225;1;0;35;1#2;30;
0501;145432226;1;0;19;1#2;30;
0501;145432227;1;0;28;1#2;30;
0501;145432228;1;0;24;1#2;30;
0501;145432229;1;0;44;1#2;30;
0501;145432230;1;0;80;1#2;30;
0501;145432231;1;0;158;1#2;30;
0501;145432232;1;0;18;1#2;30;
0501;145432233;1;0;43;1#2;30;
0501;145432234;1;0;20;1#2;30;
0501;145432235;1;0;42;1#2;30;
0501;145432236;1;0;122;1#2;30;
0501;145432237;1;0;56;1#2;30;
0501;145432238;1;0;44;1#2;30;
0501;145432239;1;0;162;1#2;30;
0501;145432240;1;0;13;1#2;30;
0501;145432241;1;0;26;1#2;30;
0501;145432242;1;0;31;1#2;30;
0501;145432243;1;0;21;1#2;30;
0501;145432244;1;0;81;1#2;30;
0501;145432245;1;0;344;1#2;30;
0501;145432246;1;0;65;1#2;30;
0501;145432247;1;0;189;1#2;30;
0501;145432248;1;0;19;1#2;30;
0501;145432249;1;0;32;1#2;30;
0501;145432250;1;0;125;1#2;30;
0501;145432251;1;0;490;1#2;30;
0501;145432252;1;0;10;1#2;30;
0501;145432253;1;0;81;1#2;30;
0501;145432254;1;0;25;1#2;30;
0501;145432255;1;0;94;1#2;30;
0501;145432256;1;0;221;1#2;30;
0501;145432257;1;0;3;1#2;30;
0501;145432258;1;0;171;1#2;30;
0501;145432259;1;0;78;1#2;30;
0501;145432260;1;0;238;1#2;30;
0501;145432261;1;0;26;1#2;30;
0501;145432262;1;0;7;1#2;30;
0501;145432263;1;0;48;1#2;30;
0501;145432264;1;0;11;1#2;30;
0501;145432265;1;0;43;1#2;30;
0501;145432266;1;0;26;1#2;30;
0501;145432267;1;0;53;1#2;30;
0501;145432268;1;0;40;1#2;30;
0501;145432269;1;0;214;1#2;30;
0501;145432270;1;0;61;1#2;30;
0501;145432271;1;0;44;1#2;30;
0501;145432272;1;0;110;1#2;30;
0501;145432273;1;0;170;1#2;30;
0501;145432274;1;0;176;1#2;30;
0501;145432275;1;0;84;1#2;30;
0501;231943262;1;0;275;1#2;30;
0501;231943263;1;0;33;1#2;30;
0501;145432278;1;0;134;1#2;30;
0501;145432279;1;0;329;1#2;30;
0501;145432280;1;0;289;1#2;30;
0501;145432281;1;0;101;1#2;30;
0501;145432282;1;0;211;1#2;30;
0501;145432283;1;0;67;1#2;30;
0501;145432284;1;0;54;1#2;30;
0501;145432285;1;0;140;1#2;30;
0501;145432286;1;0;261;1#2;30;
0501;145432287;1;0;88;1#2;30;
0501;145432288;1;0;47;1#2;30;
0501;145432289;1;0;88;1#2;30;
0501;145432290;1;0;78;1#2;30;
0501;145432291;1;0;98;1#2;30;
0501;145432292;1;0;77;1#2;30;
0501;145432293;1;0;142;1#2;30;
0501;145432294;1;0;117;1#2;30;
0501;145432295;1;0;225;1#2;30;
0501;145432296;1;0;146;1#2;30;
0501;145432297;1;0;837;1#2;30;
0501;145432298;1;0;11;1#2;30;
0501;145432299;1;0;350;1#2;30;
0501;145432300;1;0;63;1#2;30;
0501;145432301;1;0;59;1#2;30;
0501;145432302;1;0;70;1#2;30;
0501;145432303;1;0;22;1#2;30;
0501;145432304;1;0;69;1#2;30;
0501;145432305;1;0;101;1#2;30;
0501;145432306;1;0;172;1#2;30;
0501;145432307;1;0;145;1#2;30;
0501;145432308;1;0;228;1#2;30;
0501;145432309;1;0;41;1#2;30;
0501;145432310;1;0;106;1#2;30;
0501;145432311;1;0;82;1#2;30;
0501;145432312;1;0;35;1#2;30;
0501;145432313;1;0;54;1#2;30;
0501;145432314;1;0;33;1#2;30;
0501;145432315;1;0;73;1#2;30;
0501;145432316;1;0;94;1#2;30;
0501;145432317;1;0;189;1#2;30;
0501;145432318;1;0;93;1#2;30;
0501;145432319;1;0;62;1#2;30;
0501;145432320;1;0;93;1#2;30;
0501;145432321;1;0;25;1#2;30;
0501;145432322;1;0;77;1#2;30;
0501;145432323;1;0;80;1#2;30;
0501;145432324;1;0;54;1#2;30;
0501;145432325;1;0;103;1#2;30;
0501;145432326;1;0;33;1#2;30;
0501;145432327;1;0;32;1#2;30;
0501;145432328;1;0;73;1#2;30;
0501;145432329;1;0;7;1#2;30;
0501;145432330;1;0;77;1#2;30;
0501;145432331;1;0;39;1#2;30;
0501;145432332;1;0;28;1#2;30;
0501;145432333;1;0;503;1#2;30;
0501;145432334;1;0;212;1#2;30;
0501;145432335;1;0;103;1#2;30;
0501;218876760;1;0;186;1#2;30;
0501;182544049;1;0;4;1#2;30;
0501;182544050;1;0;92;1#2;30;
0501;145432339;1;0;40;1#2;30;
0501;145432340;1;0;38;1#2;30;
0501;145432341;1;0;106;1#2;30;
0501;145432342;1;0;41;1#2;30;
0501;145432343;1;0;34;1#2;30;
0501;145432344;1;0;90;1#2;30;
0501;145432345;1;0;11;1#2;30;
0501;145432346;1;0;452;1#2;30;
0501;145432347;1;0;33;1#2;30;
0501;145432348;1;0;48;1#2;30;
0501;145432349;1;0;364;1#2;30;
0501;145432350;1;0;721;1#2;30;
0501;145432351;1;0;111;1#2;30;
0501;145432352;1;0;28;1#2;30;
0501;145432353;1;0;1056;1#2;30;
0501;145432354;1;0;224;1#2;30;
0501;145432355;1;0;123;1#2;30;
0501;145432356;1;0;341;1#2;30;
0501;145432357;1;0;46;1#2;30;
0501;145432358;1;0;79;1#2;30;
0501;145432359;1;0;21;1#2;30;
0501;145432360;1;0;527;1#2;30;
0501;145432361;1;0;128;1#2;30;
0501;145432362;1;0;59;1#2;30;
0501;145432363;1;0;51;1#2;30;
0501;182960488;1;0;10;1#2;30;
0501;182960489;1;0;50;1#2;30;
0501;145432365;1;0;205;1#2;30;
0501;145432366;1;0;1119;1#2;30;
0501;145432367;1;0;29;1#2;30;
0501;145432368;1;0;353;1#2;30;
0501;145432370;1;0;64;1#2;30;
0501;145432371;1;0;34;1#2;30;
0501;145432372;1;0;37;1#2;30;
0501;145432373;1;0;151;1#2;30;
0501;145432374;1;0;9;1#2;30;
0501;145432375;1;0;9;1#2;30;
0501;145432376;1;0;3;1#2;30;
0501;145432377;1;0;13;1#2;30;
0501;145432378;1;0;117;1#2;30;
0501;145432379;1;0;58;1#2;30;
0501;145432380;1;0;120;1#2;30;
0501;145432381;1;0;65;1#2;30;
0501;145432382;1;0;124;1#2;30;
0501;145432383;1;0;27;1#2;30;
0501;145432384;1;0;26;1#2;30;
0501;145432385;1;0;48;1#2;30;
0501;145432386;1;0;90;1#2;30;
0501;145432387;1;0;554;1#2;30;
0501;145432388;1;0;104;1#2;30;
0501;231943264;1;0;55;1#2;30;
0501;145432392;1;0;46;1#2;30;
0501;145432393;1;0;127;1#2;30;
0501;145432394;1;0;38;1#2;30;
0501;145432395;1;0;93;1#2;30;
0501;145432396;1;0;109;1#2;30;
0501;145432397;1;0;83;1#2;30;
0501;145432399;1;0;25;1#2;30;
0501;145432402;1;0;49;1#2;30;
0501;145432403;1;0;39;1#2;30;
0501;145432404;1;0;77;1#2;30;
0501;145432405;1;0;62;1#2;30;
0501;145432406;1;0;62;1#2;30;
0501;145432407;1;0;23;1#2;30;
0501;145432408;1;0;118;1#2;30;
0501;145432409;1;0;30;1#2;30;
0501;145432410;1;0;22;1#2;30;
0501;145432411;1;0;19;1#2;30;
0501;145432412;1;0;133;1#2;30;
0501;145432413;1;0;12;1#2;30;
0501;145432414;1;0;31;1#2;30;
0501;145432415;1;0;22;1#2;30;
0501;145432416;1;0;57;1#2;30;
0501;145432417;1;0;39;1#2;30;
0501;145432418;1;0;34;1#2;30;
0501;145432419;1;0;51;1#2;30;
0501;145432420;1;0;275;1#2;30;
0501;145432421;1;0;65;1#2;30;
0501;145432422;1;0;66;1#2;30;
0501;145432423;1;0;33;1#2;30;
0501;145432424;1;0;30;1#2;30;
0501;145432425;1;0;78;1#2;30;
0501;145432426;1;0;374;1#2;30;
0501;145432427;1;0;48;1#2;30;
0501;231943265;1;0;24;1#2;30;
0501;145432429;1;0;40;1#2;30;
0501;145432430;1;0;124;1#2;30;
0501;145432431;1;0;66;1#2;30;
0501;145432432;1;0;86;1#2;30;
0501;145432433;1;0;73;1#2;30;
0501;145432434;1;0;73;1#2;30;
0501;145432436;1;0;319;1#2;30;
0501;145432437;1;0;39;1#2;30;
0501;145432438;1;0;111;1#2;30;
0501;145432439;1;0;53;1#2;30;
0501;145432440;1;0;36;1#2;30;
0501;145432441;1;0;103;1#2;30;
0501;145432442;1;0;66;1#2;30;
0501;145432443;1;0;77;1#2;30;
0501;145432444;1;0;28;1#2;30;
0501;145432445;1;0;30;1#2;30;
0501;145432446;1;0;107;1#2;30;
0501;145432447;1;0;401;1#2;30;
0501;145432448;1;0;20;1#2;30;
0501;145432449;1;0;29;1#2;30;
0501;145432450;1;0;50;1#2;30;
0501;145432451;1;0;34;1#2;30;
0501;145432452;1;0;49;1#2;30;
0501;145432453;1;0;20;1#2;30;
0501;145432454;1;0;30;1#2;30;
0501;145432455;1;0;11;1#2;30;
0501;145432456;1;0;39;1#2;30;
0501;145432457;1;0;34;1#2;30;
0501;145432458;1;0;34;1#2;30;
0501;145432459;1;0;30;1#2;30;
0501;145432460;1;0;12;1#2;30;
0501;145432461;1;0;97;1#2;30;
0501;145432462;1;0;166;1#2;30;
0501;230821939;1;0;55;1#2;30;
0501;145432464;1;0;52;1#2;30;
0501;145432465;1;0;28;1#2;30;
0501;145432466;1;0;55;1#2;30;
0501;145432467;1;0;29;1#2;30;
0501;145432468;1;0;94;1#2;30;
0501;230821940;1;0;32;1#2;30;
0501;145432470;1;0;24;1#2;30;
0501;145432471;1;0;29;1#2;30;
0501;230821941;1;0;20;1#2;30;
0501;145432473;1;0;32;1#2;30;
0501;145432474;1;0;28;1#2;30;
0501;145432475;1;0;9;1#2;30;
0501;145432476;1;0;112;1#2;30;
0501;145432477;1;0;34;1#2;30;
0501;145432478;1;0;23;1#2;30;
0501;145432479;1;0;33;1#2;30;
0501;145432480;1;0;20;1#2;30;
0501;145432481;1;0;2;1#2;30;
0501;145432482;1;0;71;1#2;30;
0501;145432483;1;0;42;1#2;30;
0501;145432484;1;0;135;1#2;30;
0501;145432485;1;0;81;1#2;30;
0501;145432486;1;0;18;1#2;30;
0501;145432487;1;0;55;1#2;30;
0501;145432488;1;0;115;1#2;30;
0501;145432489;1;0;29;1#2;30;
0501;230821942;1;0;38;1#2;30;
0501;145432491;1;0;35;1#2;30;
0501;145432493;1;0;39;1#2;30;
0501;145432494;1;0;69;1#2;30;
0501;145432495;1;0;18;1#2;30;
0501;145432496;1;0;82;1#2;30;
0501;145432497;1;0;69;1#2;30;
0501;145432498;1;0;36;1#2;30;
0501;145432499;1;0;75;1#2;30;
0501;145432500;1;0;58;1#2;30;
0501;145432501;1;0;217;1#2;30;
0501;145432502;1;0;87;1#2;30;
0501;145432503;1;0;31;1#2;30;
0501;145432504;1;0;42;1#2;30;
0501;145432505;1;0;12;1#2;30;
0501;145432506;1;0;62;1#2;30;
0501;145432507;1;0;22;1#2;30;
0501;145432508;1;0;41;1#2;30;
0501;145432509;1;0;23;1#2;30;
0501;145432510;1;0;6;1#2;30;
0501;145432511;1;0;57;1#2;30;
0501;145432512;1;0;50;1#2;30;
0501;145432513;1;0;65;1#2;30;
0501;145432514;1;0;57;1#2;30;
0501;145432515;1;0;38;1#2;30;
0501;145432516;1;0;48;1#2;30;
0501;145432517;1;0;150;1#2;30;
0501;145432518;1;0;31;1#2;30;
0501;145432519;1;0;177;1#2;30;
0501;145432520;1;0;17;1#2;30;
0501;145432521;1;0;30;1#2;30;
0501;145432522;1;0;38;1#2;30;
0501;145432523;1;0;53;1#2;30;
0501;145432524;1;0;59;1#2;30;
0501;145432525;1;0;52;1#2;30;
0501;145432526;1;0;129;1#2;30;
0501;145432527;1;0;85;1#2;30;
0501;145432528;1;0;47;1#2;30;
0501;145432529;1;0;83;1#2;30;
0501;145432530;1;0;251;1#2;30;
0501;145432531;1;0;111;1#2;30;
0501;145432532;1;0;35;1#2;30;
0501;145432533;1;0;36;1#2;30;
0501;145432534;1;0;41;1#2;30;
0501;145432535;1;0;30;1#2;30;
0501;145432536;1;0;62;1#2;30;
0501;145432537;1;0;99;1#2;30;
0501;145432538;1;0;47;1#2;30;
0501;145432539;1;0;59;1#2;30;
0501;145432540;1;0;65;1#2;30;
0501;145432541;1;0;223;1#2;30;
0501;145432542;1;0;249;1#2;30;
0501;145432543;1;0;522;1#2;30;
0501;145432544;1;0;248;1#2;30;
0501;145432545;1;0;11;1#2;30;
0501;145432546;1;0;18;1#2;30;
0501;145432547;1;0;74;1#2;30;
0501;145432548;1;0;91;1#2;30;
0501;145432549;1;0;169;1#2;30;
0501;145432550;1;0;141;1#2;30;
0501;145432551;1;0;49;1#2;30;
0501;145432552;1;0;63;1#2;30;
0501;145432553;1;0;18;1#2;30;
0501;145432554;1;0;40;1#2;30;
0501;145432555;1;0;35;1#2;30;
0501;145432556;1;0;6;1#2;30;
0501;145432557;1;0;57;1#2;30;
0501;145432558;1;0;41;1#2;30;
0501;145432559;1;0;40;1#2;30;
0501;145432560;1;0;170;1#2;30;
0501;145432561;1;0;41;1#2;30;
0501;145432562;1;0;68;1#2;30;
0501;145432563;1;0;39;1#2;30;
0501;145432564;1;0;43;1#2;30;
0501;145432565;1;0;36;1#2;30;
0501;145432566;1;0;33;1#2;30;
0501;145432567;1;0;24;1#2;30;
0501;145432568;1;0;28;1#2;30;
0501;145432569;1;0;35;1#2;30;
0501;145432570;1;0;31;1#2;30;
0501;145432571;1;0;56;1#2;30;
0501;145432572;1;0;50;1#2;30;
0501;145432573;1;0;720;1#2;30;
0501;145432574;1;0;33;1#2;30;
0501;145432575;1;0;574;1#2;30;
0501;145432576;1;0;44;1#2;30;
0501;183041598;1;0;5;1#2;30;
0501;183041599;1;0;38;1#2;30;
0501;145432578;1;0;208;1#2;30;
0501;145432579;1;0;237;1#2;30;
0501;145432580;1;0;153;1#2;30;
0501;145432581;1;0;53;1#2;30;
0501;145432582;1;0;40;1#2;30;
0501;145432583;1;0;48;1#2;30;
0501;145432584;1;0;22;1#2;30;
0501;145432585;1;0;45;1#2;30;
0501;145432586;1;0;70;1#2;30;
0501;145432587;1;0;55;1#2;30;
0501;145432588;1;0;41;1#2;30;
0501;145432589;1;0;43;1#2;30;
0501;145432590;1;0;96;1#2;30;
0501;145432591;1;0;31;1#2;30;
0501;145432592;1;0;31;1#2;30;
0501;145432593;1;0;23;1#2;30;
0501;145432594;1;0;20;1#2;30;
0501;145432595;1;0;24;1#2;30;
0501;145432596;1;0;48;1#2;30;
0501;145432597;1;0;60;1#2;30;
0501;145432598;1;0;23;1#2;30;
0501;145432599;1;0;26;1#2;30;
0501;145432600;1;0;41;1#2;30;
0501;145432601;1;0;38;1#2;30;
0501;145432602;1;0;177;1#2;30;
0501;145432603;1;0;31;1#2;30;
0501;145432604;1;0;59;1#2;30;
0501;145432605;1;0;120;1#2;30;
0501;145432606;1;0;76;1#2;30;
0501;145432607;1;0;63;1#2;30;
0501;145432608;1;0;137;1#2;30;
0501;145432609;1;0;165;1#2;30;
0501;145432610;1;0;56;1#2;30;
0501;145432611;1;0;25;1#2;30;
0501;145432612;1;0;27;1#2;30;
0501;145432613;1;0;31;1#2;30;
0501;145432614;1;0;109;1#2;30;
0501;145432615;1;0;46;1#2;30;
0501;145432616;1;0;41;1#2;30;
0501;145432617;1;0;44;1#2;30;
0501;145432618;1;0;109;1#2;30;
0501;145432619;1;0;79;1#2;30;
0501;145432620;1;0;95;1#2;30;
0501;145432621;1;0;27;1#2;30;
0501;145432622;1;0;55;1#2;30;
0501;145432623;1;0;99;1#2;30;
0501;145432624;1;0;91;1#2;30;
0501;145432625;1;0;337;1#2;30;
0501;145432626;1;0;125;1#2;30;
0501;145432627;1;0;41;1#2;30;
0501;145432628;1;0;81;1#2;30;
0501;145432629;1;0;146;1#2;30;
0501;145432630;1;0;55;1#2;30;
0501;145432631;1;0;13;1#2;30;
0501;145432632;1;0;217;1#2;30;
0501;145432633;1;0;49;1#2;30;
0501;145432634;1;0;62;1#2;30;
0501;145432635;1;0;47;1#2;30;
0501;145432636;1;0;81;1#2;30;
0501;145432637;1;0;55;1#2;30;
0501;145432638;1;0;34;1#2;30;
0501;145432639;1;0;80;1#2;30;
0501;145432640;1;0;76;1#2;30;
0501;145432641;1;0;42;1#2;30;
0501;145432642;1;0;43;1#2;30;
0501;145432643;1;0;59;1#2;30;
0501;145432644;1;0;36;1#2;30;
0501;145432645;1;0;99;1#2;30;
0501;145432646;1;0;253;1#2;30;
0501;145432647;1;0;78;1#2;30;
0501;145432648;1;0;213;1#2;30;
0501;145432649;1;0;121;1#2;30;
0501;145432650;1;0;36;1#2;30;
0501;145432651;1;0;130;1#2;30;
0501;145432652;1;0;37;1#2;30;
0501;145432653;1;0;175;1#2;30;
0501;145432654;1;0;89;1#2;30;
0501;145432655;1;0;56;1#2;30;
0501;145432656;1;0;27;1#2;30;
0501;145432657;1;0;57;1#2;30;
0501;145432658;1;0;51;1#2;30;
0501;145432659;1;0;25;1#2;30;
0501;145432660;1;0;27;1#2;30;
0501;145432661;1;0;87;1#2;30;
0501;145432662;1;0;11;1#2;30;
0501;145432663;1;0;42;1#2;30;
0501;145432664;1;0;51;1#2;30;
0501;145432665;1;0;18;1#2;30;
0501;145432666;1;0;20;1#2;30;
0501;145432667;1;0;43;1#2;30;
0501;145432668;1;0;41;1#2;30;
0501;145432669;1;0;37;1#2;30;
0501;145432670;1;0;14;1#2;30;
0501;145432671;1;0;43;1#2;30;
0501;145432672;1;0;30;1#2;30;
0501;145432673;1;0;21;1#2;30;
0501;145432674;1;0;235;1#2;30;
0501;145432675;1;0;59;1#2;30;
0501;145432676;1;0;62;1#2;30;
0501;145432677;1;0;257;1#2;30;
0501;145432678;1;0;78;1#2;30;
0501;145432679;1;0;19;1#2;30;
0501;145432680;1;0;26;1#2;30;
0501;145432681;1;0;117;1#2;30;
0501;145432682;1;0;73;1#2;30;
0501;145432683;1;0;74;1#2;30;
0501;145432684;1;0;26;1#2;30;
0501;145432685;1;0;100;1#2;30;
0501;145432686;1;0;181;1#2;30;
0501;145432687;1;0;46;1#2;30;
0501;145432688;1;0;56;1#2;30;
0501;145432689;1;0;32;1#2;30;
0501;145432690;1;0;13;1#2;30;
0501;145432691;1;0;69;1#2;30;
0501;145432692;1;0;33;1#2;30;
0501;145432693;1;0;104;1#2;30;
0501;145432694;1;0;18;1#2;30;
0501;145432695;1;0;42;1#2;30;
0501;145432696;1;0;47;1#2;30;
0501;145432697;1;0;32;1#2;30;
0501;145432698;1;0;28;1#2;30;
0501;145432699;1;0;20;1#2;30;
0501;145432700;1;0;26;1#2;30;
0501;145432701;1;0;58;1#2;30;
0501;145432702;1;0;17;1#2;30;
0501;145432703;1;0;308;1#2;30;
0501;145432704;1;0;45;1#2;30;
0501;145432705;1;0;54;1#2;30;
0501;145432706;1;0;104;1#2;30;
0501;145432707;1;0;266;1#2;30;
0501;145432708;1;0;115;1#2;30;
0501;145432709;1;0;116;1#2;30;
0501;145432710;1;0;63;1#2;30;
0501;145432711;1;0;132;1#2;30;
0501;145432712;1;0;128;1#2;30;
0501;145432713;1;0;190;1#2;30;
0501;145432714;1;0;98;1#2;30;
0501;145432715;1;0;420;1#2;30;
0501;145432716;1;0;70;1#2;30;
0501;145432717;1;0;96;1#2;30;
0501;145432718;1;0;58;1#2;30;
0501;145432719;1;0;129;1#2;30;
0501;145432720;1;0;7;1#2;30;
0501;145432721;1;0;720;1#2;30;
0501;145432722;1;0;118;1#2;30;
0501;145432723;1;0;18;1#2;30;
0501;145432724;1;0;102;1#2;30;
0501;145432725;1;0;73;1#2;30;
0501;145432726;1;0;127;1#2;30;
0501;145432727;1;0;71;1#2;30;
0501;145432728;1;0;70;1#2;30;
0501;145432729;1;0;105;1#2;30;
0501;145432730;1;0;53;1#2;30;
0501;145432731;1;0;51;1#2;30;
0501;145432732;1;0;118;1#2;30;
0501;145432733;1;0;270;1#2;30;
0501;145432734;1;0;158;1#2;30;
0501;145432735;1;0;146;1#2;30;
0501;145432736;1;0;38;1#2;30;
0501;145432737;1;0;5;1#2;30;
0501;145432738;1;0;223;1#2;30;
0501;145432739;1;0;188;1#2;30;
0501;145432740;1;0;292;1#2;30;
0501;145432741;1;0;285;1#2;30;
0501;230821943;1;0;187;1#2;30;
0501;145432743;1;0;48;1#2;30;
0501;145432744;1;0;444;1#2;30;
0501;145432745;1;0;291;1#2;30;
0501;145432746;1;0;74;1#2;30;
0501;145432747;1;0;9;1#2;30;
0501;145432748;1;0;21;1#2;30;
0501;145432749;1;0;46;1#2;30;
0501;145432750;1;0;42;1#2;30;
0501;145432751;1;0;92;1#2;30;
0501;145432752;1;0;55;1#2;30;
0501;145432753;1;0;189;1#2;30;
0501;145432754;1;0;27;1#2;30;
0501;145432755;1;0;40;1#2;30;
0501;145432756;1;0;28;1#2;30;
0501;145432757;1;0;333;1#2;30;
0501;145432758;1;0;108;1#2;30;
0501;145432759;1;0;32;1#2;30;
0501;145432760;1;0;43;1#2;30;
0501;145432761;1;0;60;1#2;30;
0501;145432762;1;0;21;1#2;30;
0501;145432763;1;0;390;1#2;30;
0501;145432764;1;0;141;1#2;30;
0501;145432765;1;0;33;1#2;30;
0501;145432766;1;0;27;1#2;30;
0501;145432767;1;0;38;1#2;30;
0501;145432768;1;0;18;1#2;30;
0501;145432769;1;0;19;1#2;30;
0501;145432770;1;0;348;1#2;30;
0501;145432771;1;0;176;1#2;30;
0501;145432772;1;0;101;1#2;30;
0501;145432773;1;0;106;1#2;30;
0501;145432774;1;0;371;1#2;30;
0501;145432775;1;0;80;1#2;30;
0501;145432776;1;0;112;1#2;30;
0501;145432777;1;0;450;1#2;30;
0501;145432778;1;0;41;1#2;30;
0501;145432779;1;0;69;1#2;30;
0501;145432780;1;0;16;1#2;30;
0501;145432781;1;0;106;1#2;30;
0501;145432782;1;0;31;1#2;30;
0501;145432783;1;0;109;1#2;30;
0501;145432784;1;0;13;1#2;30;
0501;145432785;1;0;97;1#2;30;
0501;145432786;1;0;4;1#2;30;
0501;145432787;1;0;115;1#2;30;
0501;145432788;1;0;82;1#2;30;
0501;145432789;1;0;60;1#2;30;
0501;145432790;1;0;202;1#2;30;
0501;145432791;1;0;838;1#2;30;
0501;145432792;1;0;60;1#2;30;
0501;145432793;1;0;60;1#2;30;
0501;145432794;1;0;132;1#2;30;
0501;145432795;1;0;129;1#2;30;
0501;145432796;1;0;22;1#2;30;
0501;183041600;1;0;178;1#2;30;
0501;183041601;1;0;8;1#2;30;
0501;145432798;1;0;212;1#2;30;
0501;145432799;1;0;68;1#2;30;
0501;145432800;1;0;16;1#2;30;
0501;145432801;1;0;97;1#2;30;
0501;145432802;1;0;56;1#2;30;
0501;145432803;1;0;91;1#2;30;
0501;145432804;1;0;23;1#2;30;
0501;145432805;1;0;49;1#2;30;
0501;145432806;1;0;37;1#2;30;
0501;145432807;1;0;220;1#2;30;
0501;145432808;1;0;51;1#2;30;
0501;145432809;1;0;126;1#2;30;
