*0513*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0513;145487333;1;0;404;1#2;50;
0513;145487334;1;0;13;1#2;50;
0513;145487337;1;0;1538;1#2;50;
0513;230795388;1;0;478;1#2;50;
0513;230795389;1;0;1119;1#2;50;
0513;145487339;1;0;6;1#2;50;
0513;145487340;1;0;2822;1#2;50;
0513;230795390;1;0;492;1#2;50;
0513;230288214;1;0;75;1#2;50;
0513;230288215;1;0;195;1#2;50;
0513;145487346;1;0;26;1#2;50;
0513;145487347;1;0;211;1#2;50;
0513;230288216;1;0;86;1#2;50;
0513;230288217;1;0;70;1#2;50;
0513;230288218;1;0;269;1#2;50;
0513;230288219;1;0;290;1#2;50;
0513;145487350;1;0;17;1#2;50;
0513;145487351;1;0;94;1#2;50;
0513;145487353;1;0;108;1#2;50;
0513;145487354;1;0;88;1#2;50;
0513;145487355;1;0;24;1#2;50;
0513;145487358;1;0;1348;1#2;50;
0513;145487365;1;0;198;1#2;50;
0513;145487366;1;0;353;1#2;50;
0513;230795391;1;0;8;1#2;50;
0513;230795392;1;0;217;1#2;50;
0513;145487368;1;0;843;1#2;50;
0513;230288220;1;0;1534;1#2;50;
0513;230288221;1;0;352;1#2;50;
0513;230288222;1;0;514;1#2;50;
0513;145487375;1;0;2063;1#2;50;
0513;230795393;1;0;304;1#2;50;
0513;145487377;1;0;1208;1#2;50;
0513;145487378;1;0;3012;1#2;50;
0513;145487379;1;0;1908;1#2;50;
0513;230288223;1;0;813;1#2;50;
0513;145487381;1;0;697;1#2;50;
0513;229684100;1;0;2153;1#2;50;
0513;230288224;1;0;510;1#2;50;
0513;230288225;1;0;553;1#2;50;
0513;230288226;1;0;594;1#2;50;
0513;230288227;1;0;824;1#2;50;
0513;230288228;1;0;896;1#2;50;
0513;145487390;1;0;239;1#2;50;
0513;145487391;1;0;1115;1#2;50;
0513;145487392;1;0;451;1#2;50;
0513;230288229;1;0;255;1#2;50;
0513;145487395;1;0;694;1#2;50;
0513;145487397;1;0;883;1#2;50;
0513;145487398;1;0;760;1#2;50;
0513;145487403;1;0;432;1#2;50;
0513;145487404;1;0;150;1#2;50;
0513;145487405;1;0;249;1#2;50;
0513;145487406;1;0;637;1#2;50;
0513;145487407;1;0;1333;1#2;50;
0513;145487408;1;0;1053;1#2;50;
0513;145487409;1;0;285;1#2;50;
0513;145487410;1;0;499;1#2;50;
0513;230288230;1;0;350;1#2;50;
0513;230288231;1;0;116;1#2;50;
0513;145487412;1;0;451;1#2;50;
0513;145487413;1;0;745;1#2;50;
0513;230288232;1;0;115;1#2;50;
0513;230288233;1;0;1268;1#2;50;
0513;145487415;1;0;479;1#2;50;
0513;145487416;1;0;2618;1#2;50;
0513;145487417;1;0;7;1#2;50;
0513;145487418;1;0;340;1#2;50;
0513;145497799;1;0;59;1#2;60;
0513;145497800;1;0;69;1#2;60;
0513;231037341;1;0;79;1#2;60;
0513;231037342;1;0;4;1#2;60;
0513;231037343;1;0;25;1#2;60;
0513;231037344;1;0;142;1#2;60;
0513;145497803;1;0;121;1#2;60;
0513;145497804;1;0;137;1#2;60;
0513;231037345;1;0;13;1#2;60;
0513;231037346;1;0;109;1#2;60;
0513;166864344;1;0;30;1#2;60;
0513;231037347;1;0;55;1#2;60;
0513;231037348;1;0;3;1#2;60;
0513;231037349;1;0;41;1#2;60;
0513;231037350;1;0;2;1#2;60;
0513;145497808;1;0;14;1#2;60;
0513;145497809;1;0;36;1#2;60;
0513;231037351;1;0;26;1#2;60;
0513;231037352;1;0;109;1#2;60;
0513;145497811;1;0;93;1#2;60;
0513;145497812;1;0;144;1#2;60;
0513;145497813;1;0;141;1#2;60;
0513;145497814;1;0;137;1#2;60;
0513;231037353;1;0;65;1#2;60;
0513;231037354;1;0;7;1#2;60;
0513;145497816;1;0;46;1#2;60;
0513;145497817;1;0;95;1#2;60;
0513;231037355;1;0;105;1#2;60;
0513;231037355;2;33;105;1#2;80;
0513;231037356;1;0;102;1#2;80;
0513;145497819;1;0;175;1#2;80;
0513;145497820;1;0;83;1#2;80;
0513;145497821;1;0;124;1#2;80;
0513;145497822;1;0;491;1#2;80;
0513;145497823;1;0;401;1#2;80;
0513;145497824;1;0;15;1#2;80;
0513;231037357;1;0;63;1#2;80;
0513;231037358;1;0;85;1#2;80;
0513;231037359;1;0;319;1#2;80;
0513;145497826;1;0;28;1#2;80;
0513;145497827;1;0;146;1#2;80;
0513;145497828;1;0;149;1#2;80;
0513;145497829;1;0;10;1#2;80;
0513;145497830;1;0;11;1#2;80;
0513;145497831;1;0;216;1#2;80;
0513;145497832;1;0;91;1#2;80;
0513;145497833;1;0;33;1#2;80;
0513;145497834;1;0;7;1#2;80;
0513;145497835;1;0;8;1#2;80;
0513;231037360;1;0;24;1#2;80;
0513;231037361;1;0;507;1#2;80;
0513;166864345;1;0;3;1#2;80;
0513;166864346;1;0;168;1#2;80;
0513;166864347;1;0;112;1#2;80;
0513;145497838;1;0;98;1#2;80;
0513;145497839;1;0;28;1#2;80;
0513;166864348;1;0;6;1#2;80;
0513;166864349;1;0;107;1#2;80;
0513;145497841;1;0;424;1#2;80;
0513;166864350;1;0;189;1#2;80;
0513;166864351;1;0;155;1#2;80;
0513;166864352;1;0;181;1#2;80;
0513;166864353;1;0;227;1#2;80;
0513;166864354;1;0;36;1#2;80;
0513;166864355;1;0;145;1#2;80;
0513;166864356;1;0;173;1#2;80;
0513;166864356;2;137;173;1#2;50;
0513;166864357;1;0;7;1#2;50;
0513;145497844;1;0;108;1#2;50;
0513;230795394;1;0;82;1#2;50;
0513;230795395;1;0;67;1#2;50;
0513;145497846;1;0;8;1#2;50;
0513;230795396;1;0;62;1#2;50;
0513;230795397;1;0;4;1#2;50;
0513;166864359;1;0;13;1#2;50;
0513;166864360;1;0;199;1#2;50;
0513;145497848;1;0;9;1#2;50;
0513;166864361;1;0;7;1#2;50;
0513;166864362;1;0;5;1#2;50;
0513;166864363;1;0;5;1#2;50;
0513;230795398;1;0;132;1#2;50;
0513;230795399;1;0;36;1#2;50;
0513;230795400;1;0;48;1#2;50;
0513;145497851;1;0;27;1#2;50;
0513;145497852;1;0;29;1#2;50;
0513;145497853;1;0;75;1#2;50;
0513;166864365;1;0;63;1#2;50;
0513;166864366;1;0;11;1#2;50;
0513;230795401;1;0;45;1#2;50;
0513;230795402;1;0;23;1#2;50;
0513;230795403;1;0;50;1#2;50;
0513;230795404;1;0;41;1#2;50;
0513;166864368;1;0;8;1#2;50;
0513;145497856;1;0;5;1#2;50;
0513;166864369;1;0;97;1#2;50;
0513;166864369;2;52;97;1#2;60;
0513;166864370;1;0;16;1#2;60;
0513;145497858;1;0;359;1#2;60;
0513;145497859;1;0;26;1#2;60;
0513;145497860;1;0;46;1#2;60;
0513;145497861;1;0;30;1#2;60;
0513;145497862;1;0;14;1#2;60;
0513;145497863;1;0;12;1#2;60;
0513;230795405;1;0;1294;1#2;60;
0513;230795405;2;222;1294;1#2;80;
0513;230795406;1;0;105;1#2;80;
0513;230795407;1;0;153;1#2;80;
0513;145497865;1;0;563;1#2;80;
0513;230795408;1;0;257;1#2;80;
0513;230795408;2;247;257;1#2;60;
0513;230795409;1;0;10;1#2;60;
0513;145497867;1;0;106;1#2;60;
0513;145497868;1;0;73;1#2;60;
0513;145497869;1;0;163;1#2;60;
0513;145497870;1;0;29;1#2;60;
0513;145497871;1;0;63;1#2;60;
0513;145497872;1;0;43;1#2;60;
0513;145497873;1;0;155;1#2;60;
0513;145497874;1;0;187;1#2;60;
0513;145497875;1;0;111;1#2;60;
0513;145497876;1;0;133;1#2;60;
0513;145497877;1;0;97;1#2;60;
0513;230795410;1;0;2;1#2;60;
0513;230795411;1;0;127;1#2;60;
0513;230795412;1;0;166;1#2;60;
0513;230795412;2;31;166;1#2;80;
0513;230795413;1;0;11;1#2;80;
0513;145497880;1;0;280;1#2;80;
0513;230795414;1;0;113;1#2;80;
0513;230795415;1;0;124;1#2;80;
0513;145497882;1;0;236;1#2;80;
0513;145497883;1;0;37;1#2;80;
0513;145497884;1;0;95;1#2;80;
0513;145497885;1;0;151;1#2;80;
0513;145497886;1;0;67;1#2;80;
0513;145497887;1;0;4;1#2;80;
0513;230795416;1;0;96;1#2;80;
0513;230795417;1;0;129;1#2;80;
0513;145497889;1;0;153;1#2;80;
0513;145497890;1;0;115;1#2;80;
0513;145497890;2;29;115;1#2;60;
0513;145497891;1;0;47;1#2;60;
0513;230795418;1;0;8;1#2;60;
0513;230795419;1;0;27;1#2;60;
0513;145497893;1;0;28;1#2;60;
0513;145497894;1;0;53;1#2;60;
0513;145497895;1;0;34;1#2;60;
0513;145497896;1;0;84;1#2;60;
0513;145497897;1;0;48;1#2;60;
0513;145497898;1;0;110;1#2;60;
0513;145497899;1;0;6;1#2;60;
0513;145497899;2;5;6;1#2;60;
0513;145497900;1;0;202;1#2;60;
0513;145497900;2;19;202;1#2;70;
0513;145497901;1;0;10;1#2;70;
0513;145497902;1;0;40;1#2;70;
0513;145497903;1;0;510;1#2;70;
0513;145497904;1;0;30;1#2;70;
0513;145497905;1;0;8;1#2;70;
0513;230795420;1;0;142;1#2;70;
0513;230795421;1;0;14;1#2;70;
0513;230795422;1;0;33;1#2;70;
0513;230795423;1;0;197;1#2;70;
0513;230795424;1;0;3;1#2;70;
0513;145497908;1;0;163;1#2;70;
0513;145497909;1;0;54;1#2;70;
0513;145497910;1;0;15;1#2;70;
0513;145497911;1;0;56;1#2;70;
0513;145497912;1;0;405;1#2;70;
0513;145497913;1;0;56;1#2;70;
0513;145497914;1;0;65;1#2;70;
0513;145497915;1;0;32;1#2;70;
0513;230795425;1;0;4;1#2;70;
0513;230795426;1;0;51;1#2;70;
0513;145497917;1;0;127;1#2;70;
0513;145497918;1;0;76;1#2;70;
0513;145497919;1;0;107;1#2;70;
0513;145497920;1;0;184;1#2;70;
0513;145497921;1;0;84;1#2;70;
0513;145497921;2;15;84;1#2;50;
0513;145497922;1;0;25;1#2;50;
0513;145497923;1;0;84;1#2;50;
0513;145497923;2;56;84;1#2;50;
0513;145497924;1;0;13;1#2;50;
0513;145497925;1;0;173;1#2;50;
0513;145497926;1;0;7;1#2;50;
0513;145497927;1;0;7;1#2;50;
0513;145497928;1;0;14;1#2;50;
0513;145497929;1;0;63;1#2;50;
0513;145497930;1;0;54;1#2;50;
0513;145497931;1;0;126;1#2;50;
0513;145497932;1;0;103;1#2;50;
0513;230288234;1;0;1593;1#2;50;
0513;230288234;2;50;1593;1#2;80;
0513;230288235;1;0;12;1#2;80;
0513;145497934;1;0;860;1#2;80;
0513;230288236;1;0;1067;1#2;80;
0513;230288237;1;0;113;1#2;80;
0513;240101843;1;0;489;1#2;80;
0513;240101844;1;0;607;1#2;80;
0513;145497936;1;0;6;1#2;80;
0513;240101845;1;0;25;1#2;80;
0513;240101846;1;0;357;1#2;80;
0513;240101847;1;0;678;1#2;80;
0513;145497938;1;0;660;1#2;80;
0513;145497939;1;0;542;1#2;80;
0513;145497940;1;0;242;1#2;80;
0513;145497941;1;0;79;1#2;80;
0513;145497942;1;0;238;1#2;80;
0513;145497943;1;0;45;1#2;80;
0513;145497944;1;0;311;1#2;80;
0513;145497945;1;0;547;1#2;80;
0513;145497946;1;0;197;1#2;80;
0513;145497947;1;0;484;1#2;80;
0513;145497948;1;0;11;1#2;80;
0513;145497949;1;0;534;1#2;80;
0513;145497950;1;0;202;1#2;80;
0513;145497951;1;0;53;1#2;80;
0513;145497952;1;0;885;1#2;80;
0513;145497953;1;0;113;1#2;80;
0513;230288239;1;0;648;1#2;80;
0513;230288240;1;0;339;1#2;80;
0513;145497955;1;0;153;1#2;80;
0513;145497956;1;0;116;1#2;80;
0513;230288241;1;0;123;1#2;80;
0513;230288242;1;0;3;1#2;80;
0513;145497958;1;0;140;1#2;80;
0513;145497959;1;0;356;1#2;80;
0513;229684101;1;0;2989;1#2;80;
0513;229684102;1;0;179;1#2;80;
0513;145497961;1;0;11;1#2;80;
0513;145497962;1;0;806;1#2;80;
0513;145497963;1;0;107;1#2;80;
0513;145497964;1;0;70;1#2;80;
0513;145497965;1;0;748;1#2;80;
0513;145497966;1;0;83;1#2;80;
0513;145497967;1;0;255;1#2;80;
0513;145497968;1;0;87;1#2;80;
0513;145497969;1;0;58;1#2;80;
0513;145497970;1;0;207;1#2;80;
0513;229684103;1;0;209;1#2;80;
0513;229684104;1;0;27;1#2;80;
0513;229684105;1;0;40;1#2;80;
0513;229684106;1;0;1682;1#2;80;
0513;145497973;1;0;1455;1#2;80;
0513;145497974;1;0;1203;1#2;80;
0513;145497975;1;0;402;1#2;80;
0513;145497976;1;0;89;1#2;80;
0513;145497977;1;0;282;1#2;80;
0513;145497978;1;0;920;1#2;80;
0513;145497978;2;183;920;1#2;90;
0513;145497979;1;0;571;1#2;90;
0513;229684107;1;0;582;1#2;90;
0513;229684108;1;0;157;1#2;90;
0513;145497981;1;0;376;1#2;90;
0513;145497982;1;0;645;1#2;90;
0513;145497983;1;0;525;1#2;90;
0513;145497984;1;0;289;1#2;90;
0513;145497985;1;0;82;1#2;90;
0513;145497986;1;0;188;1#2;90;
0513;145498691;1;0;4;1#2;80;
0513;145498692;1;0;122;1#2;80;
0513;145498693;1;0;2445;1#2;80;
0513;145500357;1;0;3;1#2;80;
0513;145500358;1;0;341;1#2;80;
0513;145500359;1;0;9;1#2;80;
0513;145500360;1;0;144;1#2;80;
0513;145500361;1;0;105;1#2;80;
0513;145500362;1;0;80;1#2;80;
0513;145500363;1;0;241;1#2;80;
0513;145500364;1;0;40;1#2;80;
0513;229684109;1;0;306;1#2;80;
0513;229684110;1;0;3;1#2;80;
0513;229684111;1;0;404;1#2;80;
0513;229684112;1;0;159;1#2;80;
0513;229684113;1;0;30;1#2;80;
0513;229684114;1;0;25;1#2;80;
0513;229684115;1;0;172;1#2;80;
0513;229684116;1;0;117;1#2;80;
0513;229684117;1;0;53;1#2;80;
0513;237530737;1;0;689;1#2;80;
0513;237530738;1;0;5952;1#2;80;
0513;237530739;1;0;2808;1#2;80;
0513;237530740;1;0;3577;1#2;80;
0513;145500370;1;0;1860;1#2;80;
0513;145507904;1;0;113;1#2;60;
0513;145507905;1;0;344;1#2;60;
0513;145507905;2;203;344;1#2;50;
0513;231037362;1;0;45;1#2;50;
0513;231037363;1;0;100;1#2;50;
0513;231037364;1;0;31;1#2;50;
0513;231037365;1;0;29;1#2;50;
0513;231037366;1;0;159;1#2;50;
0513;145507908;1;0;13;1#2;50;
0513;145507909;1;0;11;1#2;50;
0513;145507910;1;0;88;1#2;50;
0513;145507911;1;0;167;1#2;50;
0513;145507911;2;126;167;1#2;80;
0513;145507911;2;126;167;1;50;
0513;145507914;1;0;3;1#2;50;
0513;145507915;1;0;131;1#2;50;
0513;145507915;2;85;131;1#2;60;
0513;145507916;1;0;137;1#2;60;
0513;145507917;1;0;266;1#2;60;
0513;145507918;1;0;83;1#2;60;
0513;231037367;1;0;23;1#2;60;
0513;231037368;1;0;152;1#2;60;
0513;145507920;1;0;22;1#2;60;
0513;231037369;1;0;48;1#2;60;
0513;231037370;1;0;54;1#2;60;
0513;145507922;1;0;14;1#2;60;
0513;145507923;1;0;3;1#2;60;
0513;145507926;1;0;108;1#2;60;
0513;145507927;1;0;147;1#2;60;
0513;145507928;1;0;19;1#2;60;
0513;231037371;1;0;82;1#2;60;
0513;231037372;1;0;4;1#2;60;
0513;231037373;1;0;3;1#2;60;
0513;231037374;1;0;26;1#2;60;
0513;231037375;1;0;3;1#2;60;
0513;231037376;1;0;81;1#2;60;
0513;231037377;1;0;523;1#2;60;
0513;145507932;1;0;132;1#2;60;
0513;145507933;1;0;47;1#2;60;
0513;145507934;1;0;21;1#2;60;
0513;145507935;1;0;18;1#2;60;
0513;145507936;1;0;157;1#2;60;
0513;230795427;1;0;184;1#2;60;
0513;230795428;1;0;4;1#2;60;
0513;145507938;1;0;28;1#2;60;
0513;145507939;1;0;6;1#2;60;
0513;230795429;1;0;5;1#2;60;
0513;230795430;1;0;339;1#2;60;
0513;145507941;1;0;86;1#2;60;
0513;145507942;1;0;117;1#2;60;
0513;145507943;1;0;112;1#2;60;
0513;145507944;1;0;75;1#2;60;
0513;145507945;1;0;224;1#2;60;
0513;145507946;1;0;374;1#2;60;
0513;145507947;1;0;49;1#2;60;
0513;145507948;1;0;9;1#2;60;
0513;145507949;1;0;131;1#2;60;
0513;248536205;1;0;81;1#2;60;
0513;248536206;1;0;155;1#2;60;
0513;230795432;1;0;110;1#2;60;
0513;145507951;1;0;150;1#2;60;
0513;230795433;1;0;7;1#2;60;
0513;230795434;1;0;187;1#2;60;
0513;230795435;1;0;110;1#2;60;
0513;230795436;1;0;4;1#2;60;
0513;145507954;1;0;462;1#2;60;
0513;237415776;1;0;119;1#2;60;
0513;237415777;1;0;9;1#2;60;
0513;237415778;1;0;180;1#2;60;
0513;230795438;1;0;258;1#2;60;
0513;145507956;1;0;156;1#2;60;
0513;230795439;1;0;367;1#2;60;
0513;230795440;1;0;133;1#2;60;
0513;145507958;1;0;36;1#2;60;
0513;145507959;1;0;65;1#2;60;
0513;240101848;1;0;56;1#2;60;
0513;240101849;1;0;11;1#2;60;
0513;145507963;1;0;3;1#2;60;
0513;145507964;1;0;12;1#2;60;
0513;166864371;1;0;41;1#2;60;
0513;166864372;1;0;159;1#2;60;
0513;145507966;1;0;125;1#2;60;
0513;145507967;1;0;110;1#2;60;
0513;145507968;1;0;375;1#2;60;
0513;230795441;1;0;60;1#2;60;
0513;230795442;1;0;5;1#2;60;
0513;145507970;1;0;164;1#2;60;
0513;145507971;1;0;95;1#2;60;
0513;145507972;1;0;206;1#2;60;
0513;145507973;1;0;138;1#2;60;
0513;145507974;1;0;180;1#2;60;
0513;145507975;1;0;14;1#2;60;
0513;145507976;1;0;288;1#2;60;
0513;145507977;1;0;219;1#2;60;
0513;145507977;2;68;219;1#2;40;
0513;145507978;1;0;29;1#2;40;
0513;230795443;1;0;212;1#2;40;
0513;230795443;2;100;212;1#2;60;
0513;230795444;1;0;93;1#2;60;
0513;145507980;1;0;171;1#2;60;
0513;230795445;1;0;26;1#2;60;
0513;230795446;1;0;34;1#2;60;
0513;145507982;1;0;158;1#2;60;
0513;145507983;1;0;38;1#2;60;
0513;145507984;1;0;159;1#2;60;
0513;230795447;1;0;204;1#2;60;
0513;230795448;1;0;71;1#2;60;
0513;230795449;1;0;18;1#2;60;
0513;230795450;1;0;26;1#2;60;
0513;145507987;1;0;30;1#2;60;
0513;230795451;1;0;7;1#2;60;
0513;230795452;1;0;313;1#2;60;
0513;230795453;1;0;48;1#2;60;
0513;145507989;1;0;17;1#2;60;
0513;230795454;1;0;41;1#2;60;
0513;230795455;1;0;4;1#2;60;
0513;230795456;1;0;41;1#2;60;
0513;230795457;1;0;274;1#2;60;
0513;230795458;1;0;466;1#2;60;
0513;230795458;2;53;466;1#2;80;
0513;230795459;1;0;3;1#2;80;
0513;230795460;1;0;36;1#2;80;
0513;230795461;1;0;430;1#2;80;
0513;230795462;1;0;94;1#2;80;
0513;145507994;1;0;95;1#2;80;
0513;230795463;1;0;6;1#2;80;
0513;230795464;1;0;80;1#2;80;
0513;145507996;1;0;52;1#2;80;
0513;145507997;1;0;248;1#2;80;
0513;145507998;1;0;705;1#2;80;
0513;145507999;1;0;316;1#2;80;
0513;145508000;1;0;450;1#2;80;
0513;230795465;1;0;269;1#2;80;
0513;230795466;1;0;427;1#2;80;
0513;145508002;1;0;231;1#2;80;
0513;145508003;1;0;52;1#2;80;
0513;145508004;1;0;146;1#2;80;
0513;145508005;1;0;83;1#2;80;
0513;145508006;1;0;207;1#2;80;
0513;145508007;1;0;45;1#2;80;
0513;145508008;1;0;86;1#2;80;
0513;145508009;1;0;7;1#2;80;
0513;230795467;1;0;34;1#2;80;
0513;230795468;1;0;2;1#2;80;
0513;145508011;1;0;170;1#2;80;
0513;230288243;1;0;346;1#2;80;
0513;230288244;1;0;9;1#2;80;
0513;230288245;1;0;155;1#2;80;
0513;230795469;1;0;28;1#2;80;
0513;230795470;1;0;147;1#2;80;
0513;145508014;1;0;89;1#2;80;
0513;145508015;1;0;26;1#2;80;
0513;145508016;1;0;4;1#2;80;
0513;230288247;1;0;37;1#2;60;
0513;230288248;1;0;6;1#2;60;
0513;230288249;1;0;386;1#2;60;
0513;230288250;1;0;2;1#2;60;
0513;230288251;1;0;49;1#2;60;
0513;230288252;1;0;78;1#2;60;
0513;230288253;1;0;136;1#2;60;
0513;145508022;1;0;174;1#2;60;
0513;145508023;1;0;70;1#2;60;
0513;145508024;1;0;17;1#2;60;
0513;145508025;1;0;76;1#2;60;
0513;145508026;1;0;28;1#2;60;
0513;145508027;1;0;21;1#2;60;
0513;145508028;1;0;88;1#2;60;
0513;145508029;1;0;102;1#2;60;
0513;145508030;1;0;201;1#2;60;
0513;145508031;1;0;260;1#2;60;
0513;145508032;1;0;89;1#2;60;
0513;145508033;1;0;264;1#2;60;
0513;145508034;1;0;19;1#2;60;
0513;145508035;1;0;10;1#2;60;
0513;230288254;1;0;28;1#2;60;
0513;230288255;1;0;39;1#2;60;
0513;230288256;1;0;8;1#2;60;
0513;145508037;1;0;854;1#2;60;
0513;145508037;2;29;854;1#2;80;
0513;145508038;1;0;1159;1#2;80;
0513;145508039;1;0;213;1#2;80;
0513;230288257;1;0;1662;1#2;80;
0513;230288258;1;0;101;1#2;80;
0513;145508041;1;0;1183;1#2;80;
0513;145508042;1;0;78;1#2;80;
0513;145508043;1;0;276;1#2;80;
0513;230288259;1;0;539;1#2;80;
0513;230288260;1;0;8;1#2;80;
0513;145508045;1;0;582;1#2;80;
0513;145508046;1;0;117;1#2;80;
0513;145508047;1;0;226;1#2;80;
0513;145508048;1;0;63;1#2;80;
0513;145508049;1;0;29;1#2;80;
0513;145508050;1;0;127;1#2;80;
0513;145508051;1;0;301;1#2;80;
0513;145508052;1;0;221;1#2;80;
0513;145508053;1;0;200;1#2;80;
0513;145508054;1;0;182;1#2;80;
0513;145508055;1;0;627;1#2;80;
0513;145508056;1;0;141;1#2;80;
0513;230288261;1;0;14;1#2;80;
0513;230288262;1;0;284;1#2;80;
0513;230288263;1;0;147;1#2;80;
0513;230288264;1;0;76;1#2;80;
0513;145508059;1;0;370;1#2;80;
0513;145508060;1;0;291;1#2;80;
0513;145508061;1;0;220;1#2;80;
0513;230288265;1;0;62;1#2;80;
0513;230288266;1;0;320;1#2;80;
0513;230288267;1;0;262;1#2;80;
0513;145508063;1;0;25;1#2;80;
0513;145508064;1;0;312;1#2;80;
0513;248536207;1;0;77;1#2;80;
0513;248536208;1;0;4;1#2;80;
0513;145508066;1;0;326;1#2;80;
0513;145510225;1;0;44;1#2;70;
0513;145510226;1;0;36;1#2;70;
0513;145510227;1;0;242;1#2;70;
0513;231037378;1;0;84;1#2;70;
0513;231037379;1;0;27;1#2;70;
0513;231037380;1;0;386;1#2;70;
0513;145510229;1;0;80;1#2;70;
0513;145510230;1;0;212;1#2;70;
0513;145510231;1;0;339;1#2;70;
0513;145510232;1;0;209;1#2;70;
0513;231037381;1;0;5;1#2;70;
0513;231037382;1;0;207;1#2;70;
0513;231037383;1;0;153;1#2;70;
0513;231037384;1;0;111;1#2;70;
0513;145510235;1;0;470;1#2;70;
0513;145510236;1;0;356;1#2;70;
0513;231037385;1;0;293;1#2;70;
0513;231037385;2;37;293;1#2;60;
0513;231037386;1;0;3;1#2;60;
0513;145510238;1;0;82;1#2;60;
0513;145510239;1;0;15;1#2;60;
0513;231037387;1;0;5;1#2;60;
0513;231037388;1;0;159;1#2;60;
0513;145510241;1;0;11;1#2;60;
0513;145510242;1;0;102;1#2;60;
0513;231037389;1;0;133;1#2;60;
0513;231037390;1;0;3;1#2;60;
0513;145510244;1;0;218;1#2;60;
0513;231037391;1;0;155;1#2;60;
0513;231037392;1;0;3;1#2;60;
0513;145510246;1;0;77;1#2;60;
0513;145510246;2;52;77;1#2;60;
0513;145510247;1;0;62;1#2;60;
0513;145510248;1;0;106;1#2;60;
0513;145510249;1;0;63;1#2;60;
0513;145510250;1;0;596;1#2;90;
0513;145510251;1;0;248;1#2;90;
0513;145510252;1;0;568;1#2;90;
0513;145510253;1;0;259;1#2;90;
0513;145510254;1;0;1489;1#2;90;
0513;145510254;2;1407;1489;1#2;60;
0513;145510255;1;0;239;1#2;60;
0513;145510256;1;0;32;1#2;60;
0513;145510257;1;0;78;1#2;60;
0513;145510258;1;0;440;1#2;60;
0513;145510258;2;140;440;1#2;90;
0513;145510259;1;0;2329;1#2;90;
0513;145510260;1;0;452;1#2;90;
0513;145510261;1;0;294;1#2;90;
0513;145510262;1;0;447;1#2;90;
0513;145510263;1;0;207;1#2;90;
0513;145510264;1;0;627;1#2;90;
0513;145510265;1;0;174;1#2;90;
0513;145510266;1;0;992;1#2;90;
0513;145510267;1;0;2633;1#2;90;
0513;145510268;1;0;93;1#2;90;
0513;145510269;1;0;1257;1#2;90;
0513;145510270;1;0;18;1#2;90;
0513;145510271;1;0;2726;1#2;90;
0513;145510271;2;2627;2726;1#2;80;
0513;145510272;1;0;164;1#2;80;
0513;145510273;1;0;207;1#2;80;
0513;145510274;1;0;19;1#2;80;
0513;145510275;1;0;507;1#2;80;
0513;145510276;1;0;57;1#2;80;
0513;145510277;1;0;987;1#2;80;
0513;145514259;1;0;57;1#2;80;
0513;145514260;1;0;93;1#2;80;
0513;231037393;1;0;63;1#2;80;
0513;231037394;1;0;62;1#2;80;
0513;145514262;1;0;221;1#2;80;
0513;231037395;1;0;3;1#2;80;
0513;231037396;1;0;412;1#2;80;
0513;145514264;1;0;220;1#2;80;
0513;231037397;1;0;2;1#2;80;
0513;231037398;1;0;203;1#2;80;
0513;231037399;1;0;83;1#2;80;
0513;231037400;1;0;4;1#2;80;
0513;231037401;1;0;180;1#2;80;
0513;231037402;1;0;303;1#2;80;
0513;231037402;2;277;303;1#2;60;
0513;231037403;1;0;3;1#2;60;
0513;231037404;1;0;154;1#2;60;
0513;231037405;1;0;190;1#2;60;
0513;145514268;1;0;15;1#2;60;
0513;231037406;1;0;193;1#2;60;
0513;231037407;1;0;3;1#2;60;
0513;231037408;1;0;46;1#2;60;
0513;231037409;1;0;3;1#2;60;
0513;231037410;1;0;168;1#2;60;
0513;231037411;1;0;3;1#2;60;
0513;145514272;1;0;351;1#2;60;
0513;145514273;1;0;64;1#2;60;
0513;145514274;1;0;90;1#2;60;
0513;145514275;1;0;132;1#2;60;
0513;145514276;1;0;24;1#2;60;
0513;145514277;1;0;66;1#2;60;
0513;145514278;1;0;185;1#2;60;
0513;145514279;1;0;112;1#2;60;
0513;145514280;1;0;151;1#2;60;
0513;145514281;1;0;104;1#2;60;
0513;145514282;1;0;247;1#2;60;
0513;231037412;1;0;175;1#2;60;
0513;231037413;1;0;104;1#2;60;
0513;145514284;1;0;221;1#2;60;
0513;145514285;1;0;139;1#2;60;
0513;231037414;1;0;28;1#2;60;
0513;231037415;1;0;46;1#2;60;
0513;231037416;1;0;60;1#2;60;
0513;231037417;1;0;57;1#2;60;
0513;231037418;1;0;5;1#2;60;
0513;231037419;1;0;73;1#2;60;
0513;231037420;1;0;4;1#2;60;
0513;145514289;1;0;150;1#2;60;
0513;231037421;1;0;130;1#2;60;
0513;231037422;1;0;5;1#2;60;
0513;231037423;1;0;58;1#2;60;
0513;231037424;1;0;5;1#2;60;
0513;145514292;1;0;228;1#2;60;
0513;231037425;1;0;5;1#2;60;
0513;231037426;1;0;105;1#2;60;
0513;145514294;1;0;121;1#2;60;
0513;145514295;1;0;110;1#2;60;
0513;145514296;1;0;142;1#2;60;
0513;145514297;1;0;58;1#2;60;
0513;145514298;1;0;110;1#2;60;
