*0428*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0428;240437596;1;0;51;1#2;30;
0428;145359061;1;0;168;1#2;30;
0428;145359062;1;0;238;1#2;30;
0428;145359063;1;0;96;1#2;30;
0428;145359064;1;0;98;1#2;30;
0428;145359065;1;0;338;1#2;30;
0428;145359066;1;0;96;1#2;30;
0428;145359067;1;0;76;1#2;30;
0428;145359068;1;0;15;1#2;30;
0428;145359069;1;0;210;1#2;30;
0428;145359070;1;0;138;1#2;30;
0428;145359071;1;0;87;1#2;30;
0428;145359072;1;0;221;1#2;30;
0428;145359073;1;0;51;1#2;30;
0428;145359074;1;0;38;1#2;30;
0428;145359075;1;0;20;1#2;30;
0428;145359076;1;0;413;1#2;30;
0428;145359077;1;0;357;1#2;30;
0428;145359078;1;0;152;1#2;30;
0428;145359079;1;0;115;1#2;30;
0428;145359081;1;0;74;1#2;30;
0428;145359082;1;0;242;1#2;30;
0428;145359083;1;0;27;1#2;30;
0428;145359084;1;0;89;1#2;30;
0428;145359085;1;0;84;1#2;30;
0428;145359086;1;0;242;1#2;30;
0428;145359087;1;0;17;1#2;30;
0428;145359089;1;0;51;1#2;30;
0428;145359090;1;0;56;1#2;30;
0428;145359091;1;0;130;1#2;30;
0428;145359092;1;0;113;1#2;30;
0428;245699600;1;0;4;1#2;30;
0428;245699601;1;0;28;1#2;30;
0428;145359094;1;0;73;1#2;30;
0428;145359095;1;0;21;1#2;30;
0428;145359096;1;0;27;1#2;30;
0428;145359097;1;0;128;1#2;30;
0428;145359098;1;0;44;1#2;30;
0428;245699602;1;0;97;1#2;30;
0428;245699603;1;0;10;1#2;30;
0428;245699604;1;0;26;1#2;30;
0428;145359100;1;0;54;1#2;30;
0428;245699605;1;0;101;1#2;30;
0428;245699606;1;0;63;1#2;30;
0428;145359102;1;0;221;1#2;30;
0428;145359103;1;0;124;1#2;30;
0428;245699607;1;0;31;1#2;30;
0428;245699608;1;0;19;1#2;30;
0428;245699609;1;0;14;1#2;30;
0428;245699610;1;0;11;1#2;30;
0428;145359107;1;0;23;1#2;30;
0428;145359108;1;0;527;1#2;30;
0428;145359109;1;0;40;1#2;30;
0428;145359111;1;0;540;1#2;30;
0428;145359112;1;0;11;1#2;30;
0428;145359113;1;0;31;1#2;30;
0428;145359114;1;0;128;1#2;30;
0428;145359115;1;0;134;1#2;30;
0428;145359116;1;0;89;1#2;30;
0428;145359117;1;0;29;1#2;30;
0428;241981928;1;0;112;1#2;30;
0428;241981929;1;0;76;1#2;30;
0428;145359119;1;0;63;1#2;30;
0428;145359120;1;0;31;1#2;30;
0428;240437597;1;0;108;1#2;30;
0428;145359122;1;0;19;1#2;30;
0428;145359123;1;0;103;1#2;30;
0428;145359124;1;0;132;1#2;30;
0428;145359126;1;0;136;1#2;30;
0428;145359127;1;0;362;1#2;30;
0428;241981930;1;0;533;1#2;30;
0428;241981931;1;0;6;1#2;30;
0428;145359129;1;0;156;1#2;30;
0428;145359130;1;0;109;1#2;30;
0428;145359131;1;0;162;1#2;30;
0428;240437598;1;0;60;1#2;30;
0428;240437599;1;0;35;1#2;30;
0428;145359133;1;0;7;1#2;30;
0428;145359134;1;0;46;1#2;30;
0428;145359136;1;0;135;1#2;30;
0428;145359137;1;0;58;1#2;30;
0428;145359138;1;0;10;1#2;30;
0428;145359139;1;0;237;1#2;30;
0428;145359140;1;0;80;1#2;30;
0428;145359141;1;0;69;1#2;30;
0428;145359142;1;0;263;1#2;30;
0428;145359143;1;0;138;1#2;30;
0428;145359144;1;0;26;1#2;30;
0428;145359145;1;0;59;1#2;30;
0428;145359146;1;0;53;1#2;30;
0428;145359147;1;0;96;1#2;30;
0428;145359148;1;0;53;1#2;30;
0428;145359149;1;0;52;1#2;30;
0428;145359150;1;0;439;1#2;30;
0428;145359151;1;0;6;1#2;30;
0428;145359152;1;0;44;1#2;30;
0428;145359153;1;0;50;1#2;30;
0428;145359154;1;0;21;1#2;30;
0428;145359155;1;0;18;1#2;30;
0428;145359156;1;0;97;1#2;30;
0428;145359157;1;0;631;1#2;30;
0428;145359158;1;0;135;1#2;30;
0428;145359159;1;0;91;1#2;30;
0428;145359160;1;0;689;1#2;30;
0428;145359161;1;0;66;1#2;30;
0428;145359162;1;0;38;1#2;30;
0428;145359163;1;0;465;1#2;30;
0428;145359164;1;0;891;1#2;30;
0428;145359165;1;0;396;1#2;30;
0428;145359166;1;0;22;1#2;30;
0428;145359168;1;0;452;1#2;30;
0428;240437600;1;0;327;1#2;30;
0428;240437601;1;0;185;1#2;30;
0428;145359170;1;0;31;1#2;30;
0428;145359171;1;0;37;1#2;30;
0428;145359172;1;0;58;1#2;30;
0428;145359173;1;0;134;1#2;30;
0428;145359174;1;0;29;1#2;30;
0428;145359175;1;0;167;1#2;80;
0428;145359176;1;0;33;1#2;30;
0428;145359177;1;0;176;1#2;30;
0428;145359178;1;0;167;1#2;30;
0428;145359179;1;0;224;1#2;30;
0428;145359180;1;0;134;1#2;30;
0428;145359181;1;0;38;1#2;30;
0428;145359182;1;0;53;1#2;30;
0428;145359183;1;0;111;1#2;30;
0428;145359184;1;0;109;1#2;30;
0428;145359185;1;0;76;1#2;30;
0428;145359186;1;0;88;1#2;30;
0428;145359187;1;0;12;1#2;30;
0428;145359188;1;0;23;1#2;30;
0428;145359189;1;0;332;1#2;30;
0428;145359190;1;0;173;1#2;30;
0428;245699611;1;0;22;1#2;30;
0428;245699612;1;0;20;1#2;30;
0428;245699613;1;0;23;1#2;30;
0428;145359192;1;0;32;1#2;30;
0428;145359193;1;0;574;1#2;30;
0428;145359194;1;0;76;1#2;30;
0428;145359195;1;0;10;1#2;30;
0428;145359197;1;0;486;1#2;30;
0428;145359198;1;0;155;1#2;30;
0428;145359199;1;0;31;1#2;30;
0428;145359200;1;0;211;1#2;30;
0428;145359201;1;0;58;1#2;30;
0428;145359202;1;0;95;1#2;30;
0428;241981932;1;0;12;1#2;30;
0428;241981933;1;0;45;1#2;30;
0428;145359208;1;0;122;1#2;30;
0428;245785037;1;0;38;1#2;30;
0428;245785038;1;0;69;1#2;30;
0428;245785039;1;0;77;1#2;30;
0428;145359210;1;0;23;1#2;30;
0428;145359211;1;0;68;1#2;30;
0428;145359212;1;0;166;1#2;30;
0428;241981934;1;0;9;1#2;30;
0428;241981935;1;0;61;1#2;30;
0428;241981936;1;0;37;1#2;30;
0428;145359214;1;0;159;1#2;30;
0428;145359216;1;0;26;1#2;30;
0428;145359217;1;0;17;1#2;30;
0428;145359219;1;0;102;1#2;30;
0428;145359220;1;0;14;1#2;30;
0428;145359221;1;0;104;1#2;30;
0428;145359222;1;0;77;1#2;30;
0428;240437602;1;0;29;1#2;30;
0428;145359224;1;0;97;1#2;30;
0428;241981937;1;0;86;1#2;30;
0428;241981938;1;0;85;1#2;30;
0428;145359226;1;0;46;1#2;30;
0428;145359227;1;0;19;1#2;30;
0428;145359228;1;0;40;1#2;30;
0428;145359229;1;0;138;1#2;30;
0428;145359230;1;0;38;1#2;30;
0428;145359231;1;0;86;1#2;30;
0428;245785040;1;0;143;1#2;30;
0428;245785041;1;0;88;1#2;30;
0428;245785042;1;0;39;1#2;30;
0428;145359233;1;0;184;1#2;30;
0428;145359234;1;0;18;1#2;30;
0428;145359235;1;0;178;1#2;30;
0428;245785043;1;0;101;1#2;30;
0428;245785044;1;0;136;1#2;30;
0428;145359237;1;0;83;1#2;30;
0428;145359238;1;0;173;1#2;30;
0428;145359239;1;0;98;1#2;30;
0428;145359240;1;0;78;1#2;30;
0428;145359242;1;0;142;1#2;30;
0428;145359243;1;0;144;1#2;30;
0428;145359244;1;0;121;1#2;30;
0428;145359245;1;0;445;1#2;30;
0428;145359246;1;0;33;1#2;30;
0428;145359247;1;0;159;1#2;30;
0428;145359248;1;0;97;1#2;30;
0428;145359249;1;0;233;1#2;30;
0428;145359250;1;0;147;1#2;30;
0428;145359251;1;0;1082;1#2;30;
0428;145359252;1;0;119;1#2;30;
0428;145359253;1;0;196;1#2;30;
0428;145359254;1;0;59;1#2;30;
0428;145359255;1;0;77;1#2;30;
0428;145359256;1;0;125;1#2;30;
0428;145359257;1;0;5;1#2;30;
0428;145359258;1;0;324;1#2;30;
0428;145359259;1;0;106;1#2;30;
0428;145359260;1;0;13;1#2;30;
0428;145359261;1;0;20;1#2;30;
0428;245699614;1;0;219;1#2;30;
0428;245699615;1;0;548;1#2;30;
0428;145359263;1;0;155;1#2;30;
0428;145359264;1;0;11;1#2;30;
0428;245699616;1;0;69;1#2;30;
0428;245699617;1;0;218;1#2;30;
0428;145359266;1;0;35;1#2;30;
0428;245699618;1;0;5;1#2;30;
0428;245699619;1;0;622;1#2;30;
0428;145359268;1;0;269;1#2;30;
0428;145359269;1;0;92;1#2;30;
0428;145359270;1;0;108;1#2;30;
0428;145359271;1;0;45;1#2;30;
0428;145359272;1;0;77;1#2;30;
0428;145359273;1;0;14;1#2;30;
0428;245699620;1;0;41;1#2;30;
0428;245699621;1;0;19;1#2;30;
0428;203162359;1;0;55;1#2;30;
0428;145359276;1;0;792;1#2;30;
0428;145359277;1;0;51;1#2;30;
0428;145359279;1;0;69;1#2;30;
0428;145359280;1;0;224;1#2;30;
0428;145359282;1;0;75;1#2;30;
0428;145359283;1;0;85;1#2;30;
0428;145359284;1;0;28;1#2;30;
0428;145359285;1;0;208;1#2;30;
0428;145359286;1;0;268;1#2;30;
0428;145359287;1;0;127;1#2;30;
0428;145359288;1;0;43;1#2;30;
0428;145359289;1;0;125;1#2;30;
0428;145359290;1;0;15;1#2;30;
0428;145359291;1;0;55;1#2;30;
0428;145359292;1;0;428;1#2;30;
0428;145359293;1;0;362;1#2;30;
0428;145359294;1;0;175;1#2;30;
0428;145359295;1;0;320;1#2;30;
0428;145359296;1;0;195;1#2;30;
0428;145359297;1;0;288;1#2;30;
0428;145359298;1;0;43;1#2;30;
0428;145359299;1;0;143;1#2;30;
0428;145359300;1;0;465;1#2;30;
0428;145359301;1;0;38;1#2;30;
0428;145359302;1;0;41;1#2;30;
0428;145359303;1;0;379;1#2;30;
0428;145359304;1;0;278;1#2;30;
0428;145359305;1;0;303;1#2;30;
0428;145359306;1;0;16;1#2;30;
0428;145359307;1;0;115;1#2;30;
0428;145359308;1;0;167;1#2;30;
0428;145359309;1;0;56;1#2;30;
0428;145359310;1;0;233;1#2;30;
0428;145359311;1;0;123;1#2;30;
0428;145359312;1;0;13;1#2;30;
0428;145359314;1;0;494;1#2;30;
0428;145359315;1;0;37;1#2;30;
0428;145359316;1;0;119;1#2;30;
0428;145359317;1;0;70;1#2;30;
0428;145359318;1;0;757;1#2;30;
0428;145359319;1;0;41;1#2;30;
0428;234090493;1;0;40;1#2;30;
0428;234090494;1;0;10;1#2;30;
0428;145359321;1;0;255;1#2;30;
0428;145359322;1;0;83;1#2;30;
0428;145359323;1;0;18;1#2;30;
0428;145359324;1;0;50;1#2;30;
0428;145359325;1;0;13;1#2;30;
0428;145359327;1;0;106;1#2;30;
0428;145359328;1;0;25;1#2;30;
0428;145359329;1;0;156;1#2;30;
0428;145359330;1;0;411;1#2;30;
0428;145359331;1;0;1216;1#2;30;
0428;145359332;1;0;8;1#2;30;
0428;145359333;1;0;20;1#2;30;
0428;245785045;1;0;53;1#2;30;
0428;245785046;1;0;29;1#2;30;
0428;245699622;1;0;74;1#2;30;
0428;245699623;1;0;132;1#2;30;
0428;145359336;1;0;21;1#2;30;
0428;240437603;1;0;678;1#2;30;
0428;240437604;1;0;353;1#2;30;
0428;240437605;1;0;107;1#2;30;
0428;145359338;1;0;11;1#2;30;
0428;145359339;1;0;160;1#2;30;
0428;245699624;1;0;235;1#2;30;
0428;245699625;1;0;51;1#2;30;
0428;145359341;1;0;220;1#2;30;
0428;145359342;1;0;143;1#2;30;
0428;145359343;1;0;161;1#2;30;
0428;145359345;1;0;106;1#2;30;
0428;145359346;1;0;123;1#2;30;
0428;145359347;1;0;165;1#2;30;
0428;245785047;1;0;62;1#2;30;
0428;245785048;1;0;131;1#2;30;
0428;245785049;1;0;53;1#2;30;
0428;145359349;1;0;30;1#2;30;
0428;245699626;1;0;8;1#2;30;
0428;245699627;1;0;58;1#2;30;
0428;145359351;1;0;49;1#2;30;
0428;145359352;1;0;71;1#2;30;
0428;145359353;1;0;141;1#2;30;
0428;145359354;1;0;71;1#2;30;
0428;240437606;1;0;103;1#2;30;
0428;240437607;1;0;735;1#2;30;
0428;240437608;1;0;134;1#2;30;
0428;240437609;1;0;122;1#2;30;
0428;240437610;1;0;29;1#2;30;
0428;145359357;1;0;428;1#2;30;
0428;145359358;1;0;68;1#2;30;
0428;145359359;1;0;30;1#2;30;
0428;145359360;1;0;148;1#2;30;
0428;145359361;1;0;122;1#2;30;
0428;145359362;1;0;97;1#2;30;
0428;145359363;1;0;199;1#2;30;
0428;145359365;1;0;435;1#2;30;
0428;145359366;1;0;149;1#2;30;
0428;145359367;1;0;163;1#2;30;
0428;145359368;1;0;7;1#2;30;
0428;145359369;1;0;10;1#2;30;
0428;145359370;1;0;431;1#2;30;
0428;145359371;1;0;21;1#2;30;
0428;145359372;1;0;145;1#2;30;
0428;145359373;1;0;94;1#2;30;
0428;145359374;1;0;40;1#2;30;
0428;145359375;1;0;86;1#2;30;
0428;145359376;1;0;41;1#2;30;
0428;145359377;1;0;112;1#2;30;
0428;145359379;1;0;13;1#2;30;
0428;145359380;1;0;9;1#2;30;
0428;234090495;1;0;13;1#2;30;
0428;234090496;1;0;12;1#2;30;
0428;145359382;1;0;99;1#2;30;
0428;145359384;1;0;22;1#2;30;
0428;145359385;1;0;94;1#2;30;
0428;145359386;1;0;1772;1#2;30;
0428;145359387;1;0;22;1#2;30;
0428;145359388;1;0;297;1#2;30;
0428;145359389;1;0;233;1#2;30;
0428;145359390;1;0;459;1#2;30;
0428;145359392;1;0;264;1#2;30;
0428;145359393;1;0;49;1#2;30;
0428;145359394;1;0;67;1#2;30;
0428;145359395;1;0;89;1#2;30;
0428;145359396;1;0;50;1#2;30;
0428;145359397;1;0;45;1#2;30;
0428;145359398;1;0;30;1#2;30;
0428;145359399;1;0;34;1#2;30;
0428;145359400;1;0;997;1#2;30;
0428;145359401;1;0;87;1#2;30;
0428;145359402;1;0;219;1#2;30;
0428;145359403;1;0;454;1#2;30;
0428;145359404;1;0;64;1#2;30;
0428;145359405;1;0;79;1#2;30;
0428;145359406;1;0;243;1#2;30;
0428;240437611;1;0;164;1#2;30;
0428;145359408;1;0;33;1#2;30;
0428;145359410;1;0;87;1#2;30;
0428;145359411;1;0;58;1#2;30;
0428;145359413;1;0;467;1#2;30;
0428;145359414;1;0;55;1#2;30;
0428;145359415;1;0;41;1#2;30;
0428;145359416;1;0;70;1#2;30;
0428;145359417;1;0;65;1#2;30;
0428;240437612;1;0;47;1#2;30;
0428;145359419;1;0;122;1#2;30;
0428;145359420;1;0;42;1#2;30;
0428;145359421;1;0;158;1#2;30;
0428;241981939;1;0;81;1#2;30;
0428;241981940;1;0;74;1#2;30;
0428;145359423;1;0;68;1#2;30;
0428;145359424;1;0;304;1#2;30;
0428;145359425;1;0;62;1#2;30;
0428;145359426;1;0;337;1#2;30;
0428;145359427;1;0;127;1#2;30;
0428;145359428;1;0;322;1#2;30;
0428;145359429;1;0;41;1#2;30;
0428;145359430;1;0;276;1#2;30;
0428;245699628;1;0;83;1#2;30;
0428;145359432;1;0;57;1#2;30;
0428;145359433;1;0;105;1#2;30;
0428;145359434;1;0;144;1#2;30;
0428;145359435;1;0;43;1#2;30;
0428;145359436;1;0;38;1#2;30;
0428;245699629;1;0;48;1#2;30;
0428;245699630;1;0;3;1#2;30;
0428;145359439;1;0;91;1#2;30;
0428;145359441;1;0;63;1#2;30;
0428;245699631;1;0;52;1#2;30;
0428;240437613;1;0;31;1#2;30;
0428;240437614;1;0;36;1#2;30;
0428;145359445;1;0;53;1#2;30;
0428;145359447;1;0;65;1#2;30;
0428;145359448;1;0;188;1#2;30;
0428;145359450;1;0;85;1#2;30;
0428;145359451;1;0;72;1#2;30;
0428;145359452;1;0;67;1#2;30;
0428;145359455;1;0;47;1#2;30;
0428;145359456;1;0;201;1#2;30;
0428;145359457;1;0;54;1#2;30;
0428;145359458;1;0;45;1#2;30;
0428;145359460;1;0;55;1#2;30;
0428;145359461;1;0;110;1#2;30;
0428;145359462;1;0;67;1#2;30;
0428;145359463;1;0;210;1#2;30;
0428;145359464;1;0;41;1#2;30;
0428;145359465;1;0;53;1#2;30;
0428;145359466;1;0;47;1#2;30;
0428;145359467;1;0;407;1#2;30;
0428;145359468;1;0;96;1#2;30;
0428;145359469;1;0;138;1#2;30;
0428;145359471;1;0;81;1#2;30;
0428;145359472;1;0;80;1#2;30;
0428;145359473;1;0;55;1#2;30;
0428;145359474;1;0;90;1#2;30;
0428;145359475;1;0;135;1#2;30;
0428;145359476;1;0;47;1#2;30;
0428;145359477;1;0;175;1#2;30;
0428;145359478;1;0;63;1#2;30;
0428;145359480;1;0;158;1#2;30;
0428;145359481;1;0;80;1#2;30;
0428;145359482;1;0;174;1#2;30;
0428;145359483;1;0;64;1#2;30;
0428;145359484;1;0;145;1#2;30;
0428;241981941;1;0;51;1#2;30;
0428;241981942;1;0;45;1#2;30;
0428;241981943;1;0;46;1#2;30;
0428;145359487;1;0;111;1#2;30;
0428;145359488;1;0;116;1#2;30;
0428;145359489;1;0;242;1#2;30;
0428;145359490;1;0;63;1#2;30;
0428;145359491;1;0;428;1#2;30;
0428;145359492;1;0;75;1#2;30;
0428;145359493;1;0;102;1#2;30;
0428;145359494;1;0;61;1#2;30;
0428;145359495;1;0;58;1#2;30;
0428;145359496;1;0;56;1#2;30;
0428;145359497;1;0;102;1#2;30;
0428;145359498;1;0;78;1#2;30;
0428;145359499;1;0;105;1#2;30;
0428;145359500;1;0;91;1#2;30;
0428;145359501;1;0;58;1#2;30;
0428;145359502;1;0;48;1#2;30;
0428;145359503;1;0;86;1#2;30;
0428;145359504;1;0;93;1#2;30;
0428;145359505;1;0;69;1#2;30;
0428;145359506;1;0;53;1#2;30;
0428;145359507;1;0;85;1#2;30;
0428;145359508;1;0;45;1#2;30;
0428;145359510;1;0;124;1#2;30;
0428;145359511;1;0;221;1#2;30;
0428;145359512;1;0;48;1#2;30;
0428;145359513;1;0;103;1#2;30;
0428;145359514;1;0;179;1#2;30;
0428;145359515;1;0;70;1#2;30;
0428;245699632;1;0;178;1#2;30;
0428;145359518;1;0;53;1#2;30;
0428;245699633;1;0;19;1#2;30;
0428;145359520;1;0;78;1#2;30;
0428;145359521;1;0;59;1#2;30;
0428;145359522;1;0;19;1#2;30;
0428;145359523;1;0;31;1#2;30;
0428;145359524;1;0;90;1#2;30;
0428;145359525;1;0;102;1#2;30;
0428;145359526;1;0;99;1#2;30;
0428;145359527;1;0;45;1#2;30;
0428;145359528;1;0;94;1#2;30;
0428;145359530;1;0;58;1#2;30;
0428;145359535;1;0;64;1#2;30;
0428;145359536;1;0;585;1#2;30;
0428;145359538;1;0;194;1#2;30;
0428;145359539;1;0;144;1#2;30;
0428;145359540;1;0;120;1#2;30;
0428;145359541;1;0;305;1#2;30;
0428;145359542;1;0;69;1#2;30;
0428;145359543;1;0;61;1#2;30;
0428;145359544;1;0;132;1#2;30;
0428;145359545;1;0;138;1#2;30;
0428;145359546;1;0;45;1#2;30;
0428;145359547;1;0;94;1#2;30;
0428;145359548;1;0;473;1#2;30;
0428;145359549;1;0;80;1#2;30;
0428;145359550;1;0;243;1#2;30;
0428;145359551;1;0;55;1#2;30;
0428;145359552;1;0;137;1#2;30;
0428;145359553;1;0;37;1#2;30;
0428;145359554;1;0;216;1#2;30;
0428;145359556;1;0;61;1#2;30;
0428;241981944;1;0;136;1#2;30;
0428;241981945;1;0;105;1#2;30;
0428;241981946;1;0;106;1#2;30;
0428;241981947;1;0;53;1#2;30;
0428;241981948;1;0;77;1#2;30;
0428;145359560;1;0;45;1#2;30;
0428;145359561;1;0;112;1#2;30;
0428;145359562;1;0;102;1#2;30;
0428;241981949;1;0;273;1#2;30;
0428;241981950;1;0;65;1#2;30;
0428;145359564;1;0;124;1#2;30;
0428;145359565;1;0;129;1#2;30;
0428;145359566;1;0;211;1#2;30;
0428;145359567;1;0;114;1#2;30;
0428;145359568;1;0;284;1#2;30;
0428;145359569;1;0;56;1#2;30;
0428;145359570;1;0;68;1#2;30;
0428;145359571;1;0;285;1#2;30;
0428;145359572;1;0;726;1#2;30;
0428;145359573;1;0;171;1#2;30;
0428;145359574;1;0;63;1#2;30;
0428;145359575;1;0;72;1#2;30;
0428;145359576;1;0;60;1#2;30;
0428;145359577;1;0;55;1#2;30;
0428;145359578;1;0;52;1#2;30;
0428;145359579;1;0;61;1#2;30;
0428;145359580;1;0;94;1#2;30;
0428;145359581;1;0;66;1#2;30;
0428;145359582;1;0;63;1#2;30;
0428;240437615;1;0;116;1#2;30;
0428;145359585;1;0;128;1#2;30;
0428;145359586;1;0;104;1#2;30;
0428;145359587;1;0;58;1#2;30;
0428;145359588;1;0;86;1#2;30;
0428;145359589;1;0;83;1#2;30;
0428;145359590;1;0;61;1#2;30;
0428;145359591;1;0;285;1#2;30;
0428;145359592;1;0;163;1#2;30;
0428;145359593;1;0;127;1#2;30;
0428;240437616;1;0;15;1#2;30;
0428;240437617;1;0;349;1#2;30;
0428;145359595;1;0;82;1#2;30;
0428;145359596;1;0;109;1#2;30;
0428;145359597;1;0;295;1#2;30;
0428;145359598;1;0;358;1#2;30;
0428;241981951;1;0;99;1#2;30;
0428;241981952;1;0;588;1#2;30;
0428;145359602;1;0;152;1#2;30;
0428;241981953;1;0;103;1#2;30;
0428;145359604;1;0;91;1#2;30;
0428;145359605;1;0;47;1#2;30;
0428;145359606;1;0;479;1#2;30;
0428;145359607;1;0;68;1#2;30;
0428;145359608;1;0;44;1#2;30;
0428;145359609;1;0;167;1#2;30;
0428;145359610;1;0;54;1#2;30;
0428;145359611;1;0;170;1#2;30;
0428;145359612;1;0;75;1#2;30;
0428;145359613;1;0;84;1#2;30;
0428;145359614;1;0;120;1#2;30;
0428;145359615;1;0;349;1#2;30;
0428;145359616;1;0;461;1#2;30;
0428;145359617;1;0;105;1#2;30;
0428;145359618;1;0;204;1#2;30;
0428;145359619;1;0;248;1#2;30;
0428;145359620;1;0;116;1#2;30;
0428;145359621;1;0;304;1#2;30;
0428;145359622;1;0;88;1#2;30;
0428;145359623;1;0;197;1#2;30;
0428;145359624;1;0;120;1#2;30;
0428;145359625;1;0;26;1#2;30;
0428;145359626;1;0;291;1#2;30;
0428;145359627;1;0;145;1#2;30;
0428;145359628;1;0;93;1#2;30;
0428;145359629;1;0;276;1#2;30;
0428;145359630;1;0;113;1#2;30;
0428;145359631;1;0;46;1#2;30;
0428;145359632;1;0;25;1#2;30;
0428;145359633;1;0;87;1#2;30;
0428;145359634;1;0;42;1#2;30;
0428;145359635;1;0;214;1#2;30;
0428;145359636;1;0;42;1#2;30;
0428;145359637;1;0;164;1#2;30;
0428;145359638;1;0;90;1#2;30;
0428;145359639;1;0;39;1#2;30;
0428;145359640;1;0;87;1#2;30;
0428;145359641;1;0;43;1#2;30;
0428;145359642;1;0;52;1#2;30;
0428;145359643;1;0;640;1#2;30;
0428;145359644;1;0;235;1#2;30;
0428;145359645;1;0;49;1#2;30;
0428;145359646;1;0;145;1#2;30;
0428;145359647;1;0;193;1#2;30;
0428;145359648;1;0;52;1#2;30;
0428;145359649;1;0;80;1#2;30;
0428;145359652;1;0;134;1#2;30;
0428;145359653;1;0;100;1#2;30;
0428;145359654;1;0;43;1#2;30;
0428;145359655;1;0;55;1#2;30;
0428;145359656;1;0;240;1#2;30;
0428;145359660;1;0;68;1#2;30;
0428;145359661;1;0;39;1#2;30;
0428;145359662;1;0;102;1#2;30;
0428;145359663;1;0;77;1#2;30;
0428;145359664;1;0;268;1#2;30;
0428;145359665;1;0;162;1#2;30;
0428;145359666;1;0;846;1#2;30;
0428;145359667;1;0;60;1#2;30;
0428;145359668;1;0;74;1#2;30;
0428;145359669;1;0;34;1#2;30;
0428;145359670;1;0;64;1#2;30;
0428;145359671;1;0;202;1#2;30;
0428;145359672;1;0;1125;1#2;30;
0428;145359674;1;0;59;1#2;30;
0428;145359676;1;0;72;1#2;30;
0428;145359677;1;0;180;1#2;30;
0428;145359678;1;0;138;1#2;30;
0428;145359680;1;0;43;1#2;30;
0428;145359681;1;0;85;1#2;30;
0428;145359684;1;0;76;1#2;30;
0428;145359685;1;0;56;1#2;30;
0428;145359686;1;0;111;1#2;30;
0428;245785050;1;0;79;1#2;30;
0428;145359688;1;0;100;1#2;30;
0428;145359689;1;0;265;1#2;30;
0428;145359690;1;0;380;1#2;30;
0428;145359691;1;0;151;1#2;30;
0428;145359693;1;0;167;1#2;30;
0428;145359694;1;0;974;1#2;30;
0428;145359695;1;0;131;1#2;30;
0428;145359696;1;0;184;1#2;30;
0428;145359697;1;0;96;1#2;30;
0428;145359698;1;0;144;1#2;30;
0428;145359699;1;0;82;1#2;30;
0428;245699634;1;0;58;1#2;30;
0428;245699635;1;0;139;1#2;30;
0428;145359701;1;0;19;1#2;30;
0428;145359702;1;0;72;1#2;30;
0428;145359703;1;0;50;1#2;30;
0428;145359704;1;0;230;1#2;30;
0428;145359705;1;0;71;1#2;30;
0428;145359709;1;0;201;1#2;30;
0428;145359710;1;0;125;1#2;30;
0428;145359711;1;0;105;1#2;30;
0428;145359712;1;0;517;1#2;30;
0428;145359713;1;0;466;1#2;30;
0428;145359715;1;0;50;1#2;30;
0428;145359716;1;0;124;1#2;30;
0428;145359717;1;0;64;1#2;30;
0428;145359718;1;0;60;1#2;30;
0428;145359719;1;0;135;1#2;30;
0428;145359720;1;0;336;1#2;30;
0428;145359721;1;0;37;1#2;30;
0428;145359723;1;0;107;1#2;30;
0428;240437618;1;0;65;1#2;30;
0428;145359725;1;0;36;1#2;30;
0428;145359726;1;0;48;1#2;30;
0428;145359727;1;0;91;1#2;30;
0428;145359728;1;0;101;1#2;30;
0428;145359729;1;0;202;1#2;30;
0428;145359730;1;0;356;1#2;30;
0428;145359731;1;0;92;1#2;30;
0428;145359733;1;0;42;1#2;30;
0428;145359734;1;0;117;1#2;30;
0428;145359735;1;0;106;1#2;30;
0428;145359736;1;0;184;1#2;30;
0428;145359738;1;0;86;1#2;30;
0428;145359739;1;0;57;1#2;30;
0428;145359740;1;0;137;1#2;30;
0428;145359742;1;0;94;1#2;30;
0428;145359743;1;0;64;1#2;30;
0428;145359744;1;0;73;1#2;30;
0428;145359745;1;0;42;1#2;30;
0428;145359747;1;0;171;1#2;30;
0428;145359748;1;0;351;1#2;30;
0428;145359749;1;0;75;1#2;30;
0428;145359750;1;0;101;1#2;30;
0428;145359751;1;0;702;1#2;30;
0428;145359753;1;0;69;1#2;30;
0428;145359754;1;0;45;1#2;30;
0428;145359755;1;0;339;1#2;30;
0428;145359756;1;0;206;1#2;30;
0428;245785051;1;0;4;1#2;30;
0428;245785052;1;0;59;1#2;30;
0428;145359758;1;0;725;1#2;30;
0428;145359759;1;0;130;1#2;30;
0428;145359760;1;0;384;1#2;30;
0428;145359761;1;0;392;1#2;30;
0428;145359762;1;0;61;1#2;30;
0428;145359763;1;0;1000;1#2;30;
0428;145359764;1;0;89;1#2;30;
0428;145359765;1;0;84;1#2;30;
0428;145359766;1;0;98;1#2;30;
0428;145359767;1;0;493;1#2;30;
0428;145359768;1;0;555;1#2;30;
0428;145359769;1;0;229;1#2;30;
0428;145359770;1;0;231;1#2;30;
0428;145359771;1;0;10;1#2;30;
0428;145359772;1;0;50;1#2;30;
0428;145359773;1;0;60;1#2;30;
0428;245699636;1;0;26;1#2;30;
