*0542*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0542;145431071;1;0;67;1#2;80;
0542;145431072;1;0;14;1#2;30;
0542;145431073;1;0;102;1#2;30;
0542;145431074;1;0;219;1#2;30;
0542;145431075;1;0;126;1#2;30;
0542;145431076;1;0;146;1#2;30;
0542;145431077;1;0;57;1#2;30;
0542;145431078;1;0;72;1#2;30;
0542;145431079;1;0;46;1#2;30;
0542;145431080;1;0;9;1#2;80;
0542;145431081;1;0;51;1#2;80;
0542;145431082;1;0;116;1#2;30;
0542;145431083;1;0;67;1#2;30;
0542;145431084;1;0;54;1#2;30;
0542;145431085;1;0;109;1#2;30;
0542;145431086;1;0;34;1#2;30;
0542;145431087;1;0;276;1#2;30;
0542;145431088;1;0;282;1#2;30;
0542;145431089;1;0;15;1#2;30;
0542;145431090;1;0;192;1#2;30;
0542;145431091;1;0;50;1#2;30;
0542;145431092;1;0;159;1#2;30;
0542;145431093;1;0;160;1#2;30;
0542;145431094;1;0;113;1#2;30;
0542;145431095;1;0;99;1#2;80;
0542;145431096;1;0;31;1#2;30;
0542;145431097;1;0;44;1#2;80;
0542;145431098;1;0;114;1#2;30;
0542;145431099;1;0;13;1#2;80;
0542;145431100;1;0;316;1#2;80;
0542;145431101;1;0;111;1#2;80;
0542;145431102;1;0;200;1#2;80;
0542;145431103;1;0;108;1#2;80;
0542;145431104;1;0;51;1#2;30;
0542;145431105;1;0;39;1#2;30;
0542;145431106;1;0;90;1#2;30;
0542;145431107;1;0;19;1#2;30;
0542;145431108;1;0;179;1#2;30;
0542;145431109;1;0;97;1#2;30;
0542;145431110;1;0;375;1#2;30;
0542;145431111;1;0;238;1#2;30;
0542;145431112;1;0;160;1#2;30;
0542;145431113;1;0;66;1#2;30;
0542;145431114;1;0;62;1#2;30;
0542;145431115;1;0;112;1#2;30;
0542;145431116;1;0;142;1#2;30;
0542;145431117;1;0;215;1#2;30;
0542;145431118;1;0;94;1#2;30;
0542;145431119;1;0;68;1#2;30;
0542;145431120;1;0;33;1#2;30;
0542;145431121;1;0;120;1#2;30;
0542;145431122;1;0;56;1#2;80;
0542;145431123;1;0;178;1#2;30;
0542;145431124;1;0;11;1#2;80;
0542;145431127;1;0;17;1#2;30;
0542;145431128;1;0;141;1#2;30;
0542;145431129;1;0;12;1#2;30;
0542;145431130;1;0;15;1#2;30;
0542;145431131;1;0;251;1#2;50;
0542;145431132;1;0;19;1#2;50;
0542;145431133;1;0;145;1#2;50;
0542;145431134;1;0;143;1#2;50;
0542;145431135;1;0;127;1#2;50;
0542;145431136;1;0;18;1#2;50;
0542;145431137;1;0;120;1#2;50;
0542;145431138;1;0;119;1#2;50;
0542;145431139;1;0;197;1#2;50;
0542;145431140;1;0;215;1#2;50;
0542;145431141;1;0;184;1#2;50;
0542;145431142;1;0;399;1#2;50;
0542;145431143;1;0;379;1#2;50;
0542;145431144;1;0;28;1#2;30;
0542;145431145;1;0;186;1#2;30;
0542;145431146;1;0;39;1#2;80;
0542;145431147;1;0;124;1#2;30;
0542;145431148;1;0;33;1#2;80;
0542;145431149;1;0;16;1#2;80;
0542;145431150;1;0;177;1#2;30;
0542;145431151;1;0;78;1#2;30;
0542;145431152;1;0;124;1#2;30;
0542;145431153;1;0;121;1#2;30;
0542;145431154;1;0;47;1#2;30;
0542;145431155;1;0;61;1#2;30;
0542;145431156;1;0;142;1#2;30;
0542;145431157;1;0;149;1#2;30;
0542;145431158;1;0;17;1#2;30;
0542;145431159;1;0;69;1#2;30;
0542;145431160;1;0;67;1#2;30;
0542;145431161;1;0;77;1#2;80;
0542;145431162;1;0;57;1#2;80;
0542;145431163;1;0;138;1#2;30;
0542;145431165;1;0;7;1#2;50;
0542;145431166;1;0;14;1#2;50;
0542;145431167;1;0;101;1#2;50;
0542;145431168;1;0;110;1#2;50;
0542;145431169;1;0;30;1#2;50;
0542;145431170;1;0;53;1#2;50;
0542;145431171;1;0;20;1#2;50;
0542;145431172;1;0;67;1#2;50;
0542;145431173;1;0;55;1#2;50;
0542;145431174;1;0;40;1#2;50;
0542;145431175;1;0;67;1#2;50;
0542;145431176;1;0;109;1#2;80;
0542;145431177;1;0;57;1#2;80;
0542;145431178;1;0;68;1#2;80;
0542;145431179;1;0;75;1#2;60;
0542;145431180;1;0;132;1#2;60;
0542;145431181;1;0;739;1#2;60;
0542;145431182;1;0;31;1#2;80;
0542;145431183;1;0;90;1#2;80;
0542;145431184;1;0;38;1#2;80;
0542;145431185;1;0;66;1#2;80;
0542;145431186;1;0;51;1#2;80;
0542;145431187;1;0;7;1#2;80;
0542;145431188;1;0;38;1#2;80;
0542;145431189;1;0;28;1#2;80;
0542;145431190;1;0;241;1#2;80;
0542;145431191;1;0;178;1#2;80;
0542;145431192;1;0;204;1#2;80;
0542;145431193;1;0;292;1#2;80;
0542;145431194;1;0;169;1#2;80;
0542;145431195;1;0;140;1#2;60;
0542;145431196;1;0;117;1#2;60;
0542;145431197;1;0;476;1#2;80;
0542;145431198;1;0;148;1#2;80;
0542;145431199;1;0;382;1#2;80;
0542;145431200;1;0;682;1#2;80;
0542;145431201;1;0;8;1#2;80;
0542;145431202;1;0;330;1#2;80;
0542;145431203;1;0;88;1#2;80;
0542;145431204;1;0;206;1#2;80;
0542;145431205;1;0;148;1#2;80;
0542;145431206;1;0;136;1#2;80;
0542;145431207;1;0;96;1#2;30;
0542;145431208;1;0;33;1#2;30;
0542;145431209;1;0;8;1#2;30;
0542;145431210;1;0;29;1#2;30;
0542;145431211;1;0;152;1#2;30;
0542;145431212;1;0;350;1#2;30;
0542;145431213;1;0;28;1#2;80;
0542;145431214;1;0;60;1#2;80;
0542;145431215;1;0;235;1#2;80;
0542;145431216;1;0;159;1#2;80;
0542;145431217;1;0;310;1#2;80;
0542;145431218;1;0;76;1#2;80;
0542;145431219;1;0;62;1#2;80;
0542;145431220;1;0;35;1#2;80;
0542;184433266;1;0;9;1#2;80;
0542;184433267;1;0;46;1#2;80;
0542;145431222;1;0;106;1#2;80;
0542;145431223;1;0;103;1#2;80;
0542;145431224;1;0;95;1#2;80;
0542;145431225;1;0;245;1#2;80;
0542;145431226;1;0;62;1#2;30;
0542;145431227;1;0;46;1#2;30;
0542;145431228;1;0;59;1#2;30;
0542;145431229;1;0;35;1#2;30;
0542;145431230;1;0;71;1#2;30;
0542;145431231;1;0;46;1#2;80;
0542;145431232;1;0;7;1#2;80;
0542;145431233;1;0;108;1#2;80;
0542;145431234;1;0;52;1#2;80;
0542;145431235;1;0;56;1#2;80;
0542;145431236;1;0;136;1#2;80;
0542;145431237;1;0;208;1#2;80;
0542;145431238;1;0;230;1#2;30;
0542;145431239;1;0;95;1#2;30;
0542;145431240;1;0;215;1#2;30;
0542;145431241;1;0;15;1#2;80;
0542;145431242;1;0;8;1#2;80;
0542;145431243;1;0;31;1#2;80;
0542;145431244;1;0;50;1#2;80;
0542;145431245;1;0;21;1#2;80;
0542;145431246;1;0;77;1#2;80;
0542;145431247;1;0;37;1#2;80;
0542;145431248;1;0;43;1#2;80;
0542;145431249;1;0;136;1#2;80;
0542;145431250;1;0;150;1#2;80;
0542;184433268;1;0;14;1#2;30;
0542;184433269;1;0;25;1#2;30;
0542;145431252;1;0;45;1#2;30;
0542;145431253;1;0;62;1#2;30;
0542;145431254;1;0;216;1#2;30;
0542;145431255;1;0;248;1#2;30;
0542;145431256;1;0;1635;1#2;50;
0542;145431257;1;0;159;1#2;50;
0542;145431258;1;0;60;1#2;80;
0542;145431259;1;0;51;1#2;80;
0542;145431260;1;0;21;1#2;80;
0542;145431261;1;0;136;1#2;80;
0542;145431262;1;0;55;1#2;80;
0542;145431263;1;0;300;1#2;80;
0542;145431264;1;0;232;1#2;80;
0542;145431265;1;0;26;1#2;80;
0542;145431266;1;0;12;1#2;80;
0542;145431267;1;0;388;1#2;80;
0542;145431268;1;0;54;1#2;80;
0542;145431269;1;0;343;1#2;80;
0542;145431270;1;0;477;1#2;80;
0542;145431271;1;0;78;1#2;80;
0542;145431272;1;0;145;1#2;80;
0542;145431273;1;0;112;1#2;80;
0542;145431274;1;0;544;1#2;80;
0542;145431275;1;0;550;1#2;80;
0542;145431276;1;0;94;1#2;80;
0542;145431277;1;0;277;1#2;80;
0542;145431278;1;0;393;1#2;80;
0542;145431279;1;0;37;1#2;80;
0542;145431280;1;0;134;1#2;80;
0542;145431281;1;0;261;1#2;30;
0542;145431282;1;0;15;1#2;80;
0542;145431283;1;0;114;1#2;80;
0542;145431284;1;0;70;1#2;80;
0542;145431285;1;0;28;1#2;80;
0542;145431286;1;0;16;1#2;80;
0542;145431287;1;0;58;1#2;80;
0542;145431288;1;0;116;1#2;30;
0542;145431289;1;0;191;1#2;30;
0542;145431290;1;0;198;1#2;30;
0542;145431291;1;0;87;1#2;30;
0542;145431292;1;0;140;1#2;30;
0542;145431293;1;0;81;1#2;30;
0542;145431294;1;0;15;1#2;30;
0542;145431295;1;0;228;1#2;30;
0542;145431296;1;0;216;1#2;30;
0542;145431297;1;0;39;1#2;30;
0542;145431298;1;0;38;1#2;30;
0542;145431299;1;0;88;1#2;30;
0542;145431300;1;0;80;1#2;30;
0542;145431301;1;0;117;1#2;80;
0542;145431302;1;0;17;1#2;80;
0542;145431303;1;0;36;1#2;80;
0542;145431304;1;0;854;1#2;80;
0542;145431305;1;0;180;1#2;80;
0542;145431306;1;0;44;1#2;80;
0542;145431307;1;0;33;1#2;30;
0542;145431308;1;0;50;1#2;30;
0542;145431309;1;0;45;1#2;30;
0542;145431310;1;0;51;1#2;30;
0542;145431311;1;0;39;1#2;30;
0542;145431312;1;0;68;1#2;30;
0542;145431313;1;0;6;1#2;30;
0542;145431314;1;0;52;1#2;30;
0542;145431315;1;0;91;1#2;30;
0542;145431316;1;0;58;1#2;30;
0542;145431317;1;0;153;1#2;30;
0542;145431318;1;0;250;1#2;30;
0542;145431319;1;0;71;1#2;30;
0542;145431320;1;0;16;1#2;30;
0542;145431321;1;0;22;1#2;30;
0542;145431322;1;0;16;1#2;30;
0542;145431323;1;0;31;1#2;30;
0542;145431324;1;0;67;1#2;30;
0542;145431325;1;0;84;1#2;30;
0542;145431326;1;0;66;1#2;30;
0542;145431327;1;0;32;1#2;30;
0542;145431328;1;0;189;1#2;30;
0542;145431329;1;0;149;1#2;80;
0542;145431330;1;0;203;1#2;80;
0542;145431331;1;0;152;1#2;80;
0542;145431332;1;0;93;1#2;80;
0542;145476949;1;0;39;1#2;30;
0542;145476950;1;0;118;1#2;30;
0542;145476951;1;0;141;1#2;30;
0542;145476952;1;0;111;1#2;30;
0542;145476953;1;0;99;1#2;30;
0542;145476954;1;0;18;1#2;30;
0542;145476955;1;0;49;1#2;30;
0542;145476956;1;0;155;1#2;30;
0542;145476957;1;0;42;1#2;30;
0542;145476959;1;0;231;1#2;30;
0542;145476960;1;0;129;1#2;30;
0542;145476961;1;0;157;1#2;30;
0542;145476962;1;0;59;1#2;30;
0542;145476963;1;0;51;1#2;30;
0542;145476964;1;0;96;1#2;30;
0542;145476965;1;0;60;1#2;30;
0542;145476966;1;0;414;1#2;30;
0542;145476967;1;0;14;1#2;30;
0542;145476968;1;0;7;1#2;30;
0542;145476969;1;0;95;1#2;30;
0542;145476970;1;0;252;1#2;30;
0542;145476971;1;0;958;1#2;30;
0542;145476972;1;0;20;1#2;30;
0542;145476973;1;0;390;1#2;30;
0542;145476974;1;0;45;1#2;30;
0542;145476975;1;0;177;1#2;30;
0542;145476976;1;0;707;1#2;30;
0542;145476977;1;0;390;1#2;30;
0542;145476978;1;0;29;1#2;30;
0542;145476979;1;0;17;1#2;30;
0542;145476980;1;0;114;1#2;30;
0542;145476981;1;0;502;1#2;30;
0542;145476982;1;0;59;1#2;30;
0542;145476984;1;0;57;1#2;30;
0542;145476985;1;0;61;1#2;30;
0542;145476986;1;0;72;1#2;30;
0542;145476987;1;0;91;1#2;30;
0542;145476988;1;0;24;1#2;30;
0542;145476989;1;0;262;1#2;30;
0542;145476990;1;0;612;1#2;30;
0542;145476991;1;0;261;1#2;30;
0542;145476992;1;0;22;1#2;30;
0542;145476993;1;0;201;1#2;30;
0542;145476994;1;0;80;1#2;30;
0542;145476995;1;0;109;1#2;30;
0542;145476997;1;0;84;1#2;30;
0542;145476998;1;0;78;1#2;30;
0542;145476999;1;0;178;1#2;30;
0542;145477000;1;0;71;1#2;30;
0542;145477001;1;0;43;1#2;30;
0542;145477002;1;0;12;1#2;30;
0542;145477003;1;0;154;1#2;30;
0542;267026992;1;0;213;1#2;30;
0542;267026993;1;0;125;1#2;30;
0542;267026994;1;0;89;1#2;30;
0542;267026995;1;0;132;1#2;30;
0542;267026996;1;0;37;1#2;30;
0542;267026997;1;0;45;1#2;30;
0542;145477007;1;0;966;1#2;30;
0542;145477008;1;0;601;1#2;30;
0542;145477009;1;0;18;1#2;30;
0542;145477010;1;0;7;1#2;30;
0542;145477011;1;0;4;1#2;30;
0542;145477012;1;0;62;1#2;30;
0542;145477013;1;0;107;1#2;30;
0542;145477014;1;0;115;1#2;30;
0542;145477015;1;0;53;1#2;30;
0542;145477016;1;0;33;1#2;30;
0542;145477017;1;0;247;1#2;30;
0542;145477018;1;0;228;1#2;30;
0542;145477019;1;0;897;1#2;30;
0542;145477020;1;0;77;1#2;30;
0542;145477021;1;0;23;1#2;30;
0542;145477022;1;0;15;1#2;30;
0542;145477023;1;0;46;1#2;30;
0542;145477024;1;0;39;1#2;30;
0542;145477025;1;0;74;1#2;30;
0542;145477026;1;0;74;1#2;30;
0542;145477027;1;0;51;1#2;30;
0542;145477028;1;0;79;1#2;30;
0542;145477029;1;0;50;1#2;30;
0542;145477030;1;0;61;1#2;30;
0542;145477031;1;0;46;1#2;30;
0542;145477032;1;0;57;1#2;30;
0542;145477033;1;0;63;1#2;30;
0542;145477034;1;0;74;1#2;30;
0542;145477035;1;0;1654;1#2;30;
0542;145477036;1;0;14;1#2;30;
0542;145477037;1;0;29;1#2;30;
0542;145477038;1;0;7;1#2;30;
0542;145477039;1;0;121;1#2;30;
0542;145477040;1;0;4;1#2;30;
0542;145477041;1;0;2;1#2;30;
0542;145477042;1;0;4;1#2;30;
0542;145477043;1;0;111;1#2;30;
0542;145477044;1;0;85;1#2;30;
0542;145477045;1;0;171;1#2;30;
0542;145477046;1;0;224;1#2;30;
0542;145477047;1;0;1608;1#2;30;
0542;145477048;1;0;60;1#2;30;
0542;145477049;1;0;22;1#2;30;
0542;145477050;1;0;405;1#2;30;
0542;145477051;1;0;31;1#2;30;
0542;145477052;1;0;436;1#2;30;
0542;145477053;1;0;11;1#2;30;
0542;145477054;1;0;486;1#2;30;
0542;145477055;1;0;286;1#2;30;
0542;145477056;1;0;81;1#2;30;
0542;145477057;1;0;78;1#2;30;
0542;145477058;1;0;205;1#2;30;
0542;145477059;1;0;2215;1#2;30;
0542;145477060;1;0;45;1#2;30;
0542;268759016;1;0;500;1#2;30;
0542;268759017;1;0;22;1#2;30;
0542;145477062;1;0;347;1#2;30;
0542;145477063;1;0;152;1#2;30;
0542;145477064;1;0;565;1#2;30;
0542;145477065;1;0;126;1#2;30;
0542;145477066;1;0;236;1#2;30;
0542;145477067;1;0;145;1#2;30;
0542;145477068;1;0;54;1#2;30;
0542;268759018;1;0;99;1#2;30;
0542;268759019;1;0;1743;1#2;30;
0542;145477070;1;0;887;1#2;30;
0542;145477071;1;0;1204;1#2;30;
0542;145477072;1;0;55;1#2;30;
0542;145477073;1;0;165;1#2;30;
0542;145477074;1;0;121;1#2;30;
0542;145477075;1;0;231;1#2;30;
0542;145477076;1;0;465;1#2;30;
0542;145477077;1;0;1149;1#2;30;
0542;145477078;1;0;45;1#2;30;
0542;145477079;1;0;28;1#2;30;
0542;145477080;1;0;317;1#2;30;
0542;145477081;1;0;72;1#2;30;
0542;145477082;1;0;17;1#2;30;
0542;145477083;1;0;4;1#2;30;
0542;145477084;1;0;6;1#2;30;
0542;145477085;1;0;924;1#2;30;
0542;145477086;1;0;710;1#2;30;
0542;145477087;1;0;91;1#2;30;
0542;145477088;1;0;317;1#2;30;
0542;145477089;1;0;1161;1#2;30;
0542;145477090;1;0;45;1#2;30;
0542;145477091;1;0;36;1#2;30;
0542;145477092;1;0;31;1#2;30;
0542;145477093;1;0;28;1#2;30;
0542;145477094;1;0;260;1#2;30;
0542;145477095;1;0;281;1#2;30;
0542;145477096;1;0;287;1#2;30;
0542;145477097;1;0;470;1#2;30;
0542;145477098;1;0;149;1#2;30;
0542;145477099;1;0;93;1#2;30;
0542;145477100;1;0;66;1#2;30;
0542;145477101;1;0;26;1#2;30;
0542;145477102;1;0;124;1#2;30;
0542;145477103;1;0;24;1#2;30;
0542;145477104;1;0;52;1#2;30;
0542;145477105;1;0;118;1#2;30;
0542;145477106;1;0;387;1#2;30;
0542;145477107;1;0;37;1#2;30;
0542;145477108;1;0;101;1#2;30;
0542;145477109;1;0;174;1#2;30;
0542;145477110;1;0;102;1#2;30;
0542;145477111;1;0;102;1#2;30;
0542;145477112;1;0;13;1#2;30;
0542;145477113;1;0;31;1#2;30;
0542;145477114;1;0;29;1#2;30;
0542;145477115;1;0;110;1#2;30;
0542;145477118;1;0;72;1#2;30;
0542;145477119;1;0;138;1#2;30;
0542;145477120;1;0;59;1#2;30;
0542;145477121;1;0;58;1#2;30;
0542;145477122;1;0;91;1#2;30;
0542;145477123;1;0;53;1#2;30;
0542;145477124;1;0;78;1#2;30;
0542;145477125;1;0;26;1#2;30;
0542;145477126;1;0;455;1#2;30;
0542;145477127;1;0;160;1#2;30;
0542;145477128;1;0;63;1#2;30;
0542;145477129;1;0;98;1#2;30;
0542;145477130;1;0;677;1#2;30;
0542;145477131;1;0;72;1#2;30;
0542;145477132;1;0;195;1#2;30;
0542;145477133;1;0;13;1#2;30;
0542;145477134;1;0;4;1#2;30;
0542;145477135;1;0;24;1#2;30;
0542;145477136;1;0;6;1#2;30;
0542;145477137;1;0;3;1#2;30;
0542;145477138;1;0;2;1#2;30;
0542;145477139;1;0;5;1#2;30;
0542;145477140;1;0;4;1#2;30;
0542;145477141;1;0;2;1#2;30;
0542;145477142;1;0;8;1#2;30;
0542;145477143;1;0;10;1#2;30;
0542;145477144;1;0;4;1#2;30;
0542;145477145;1;0;5;1#2;30;
0542;145477146;1;0;8;1#2;30;
0542;145477147;1;0;7;1#2;30;
0542;145477148;1;0;6;1#2;30;
0542;145477149;1;0;7;1#2;30;
0542;145477150;1;0;6;1#2;30;
0542;145477151;1;0;4;1#2;30;
0542;145477152;1;0;5;1#2;30;
0542;145477153;1;0;3;1#2;30;
0542;145477154;1;0;8;1#2;30;
0542;145477156;1;0;6;1#2;30;
0542;145477157;1;0;7;1#2;30;
0542;145477158;1;0;8;1#2;30;
0542;145477159;1;0;9;1#2;30;
0542;145477160;1;0;6;1#2;30;
0542;145477161;1;0;4;1#2;30;
0542;145477162;1;0;7;1#2;30;
0542;145477163;1;0;4;1#2;30;
0542;145477164;1;0;8;1#2;30;
0542;145477165;1;0;6;1#2;30;
0542;145477166;1;0;4;1#2;30;
0542;145477167;1;0;5;1#2;30;
0542;145477169;1;0;9;1#2;30;
0542;145477170;1;0;5;1#2;30;
0542;145477171;1;0;5;1#2;30;
0542;145477172;1;0;7;1#2;30;
0542;145477173;1;0;6;1#2;30;
0542;145477174;1;0;6;1#2;30;
0542;145477175;1;0;6;1#2;30;
0542;145477176;1;0;3;1#2;30;
0542;145477177;1;0;13;1#2;30;
0542;145477178;1;0;11;1#2;30;
0542;145477179;1;0;10;1#2;30;
0542;145477180;1;0;23;1#2;30;
0542;145477181;1;0;57;1#2;30;
