*0519*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0519;145449215;1;0;268;1#2;30;
0519;145449216;1;0;324;1#2;30;
0519;145449217;1;0;16;1#2;30;
0519;145449218;1;0;40;1#2;30;
0519;145449219;1;0;284;1#2;30;
0519;145449220;1;0;83;1#2;30;
0519;145449221;1;0;264;1#2;30;
0519;145449222;1;0;77;1#2;30;
0519;145449223;1;0;70;1#2;30;
0519;145449224;1;0;185;1#2;30;
0519;145449225;1;0;222;1#2;30;
0519;145449226;1;0;184;1#2;30;
0519;145449227;1;0;66;1#2;30;
0519;145449228;1;0;69;1#2;30;
0519;145449229;1;0;75;1#2;30;
0519;145449230;1;0;211;1#2;30;
0519;145449231;1;0;381;1#2;30;
0519;145449232;1;0;31;1#2;30;
0519;145449233;1;0;144;1#2;30;
0519;145449234;1;0;174;1#2;30;
0519;145449235;1;0;77;1#2;30;
0519;145449236;1;0;71;1#2;30;
0519;145449237;1;0;206;1#2;30;
0519;145449238;1;0;19;1#2;30;
0519;145449239;1;0;54;1#2;30;
0519;145449240;1;0;46;1#2;30;
0519;145449241;1;0;18;1#2;30;
0519;145449242;1;0;50;1#2;30;
0519;145449243;1;0;184;1#2;30;
0519;145449244;1;0;308;1#2;30;
0519;145449245;1;0;217;1#2;30;
0519;145449246;1;0;49;1#2;30;
0519;145449247;1;0;95;1#2;30;
0519;145449248;1;0;35;1#2;30;
0519;145449249;1;0;245;1#2;30;
0519;145449250;1;0;34;1#2;30;
0519;145449251;1;0;92;1#2;30;
0519;145449252;1;0;411;1#2;30;
0519;145449253;1;0;19;1#2;30;
0519;145449254;1;0;33;1#2;30;
0519;145449255;1;0;116;1#2;30;
0519;145449256;1;0;67;1#2;30;
0519;145449257;1;0;239;1#2;30;
0519;145449258;1;0;103;1#2;30;
0519;145449259;1;0;101;1#2;30;
0519;145449260;1;0;105;1#2;30;
0519;145449261;1;0;41;1#2;30;
0519;145449262;1;0;86;1#2;30;
0519;145449263;1;0;18;1#2;30;
0519;145449264;1;0;126;1#2;30;
0519;145449265;1;0;150;1#2;30;
0519;145449266;1;0;48;1#2;30;
0519;145449267;1;0;105;1#2;30;
0519;145449268;1;0;279;1#2;30;
0519;145449269;1;0;518;1#2;30;
0519;145449270;1;0;89;1#2;30;
0519;145449271;1;0;146;1#2;30;
0519;145449272;1;0;387;1#2;30;
0519;145449273;1;0;420;1#2;30;
0519;145449274;1;0;157;1#2;30;
0519;145449275;1;0;56;1#2;30;
0519;145449276;1;0;239;1#2;30;
0519;145449277;1;0;348;1#2;30;
0519;145449278;1;0;70;1#2;30;
0519;145449279;1;0;274;1#2;30;
0519;167588807;1;0;123;1#2;30;
0519;234092767;1;0;49;1#2;30;
0519;234092768;1;0;12;1#2;30;
0519;145449281;1;0;441;1#2;30;
0519;145449282;1;0;157;1#2;30;
0519;145449283;1;0;49;1#2;30;
0519;145449284;1;0;80;1#2;30;
0519;145449285;1;0;83;1#2;30;
0519;145449286;1;0;324;1#2;30;
0519;145449287;1;0;233;1#2;30;
0519;145449288;1;0;153;1#2;30;
0519;145449289;1;0;30;1#2;30;
0519;145449290;1;0;102;1#2;30;
0519;145449291;1;0;33;1#2;30;
0519;145449292;1;0;186;1#2;30;
0519;145449293;1;0;48;1#2;30;
0519;145449294;1;0;348;1#2;30;
0519;145449295;1;0;35;1#2;30;
0519;145449296;1;0;21;1#2;30;
0519;145449297;1;0;40;1#2;30;
0519;145449298;1;0;193;1#2;30;
0519;145449299;1;0;102;1#2;30;
0519;145449300;1;0;59;1#2;30;
0519;145449301;1;0;92;1#2;30;
0519;145449302;1;0;82;1#2;30;
0519;145449303;1;0;21;1#2;30;
0519;145449304;1;0;28;1#2;30;
0519;145449305;1;0;45;1#2;30;
0519;145449306;1;0;19;1#2;30;
0519;145449307;1;0;244;1#2;30;
0519;145449308;1;0;508;1#2;30;
0519;145449309;1;0;49;1#2;30;
0519;145449310;1;0;121;1#2;30;
0519;145449311;1;0;112;1#2;30;
0519;145449312;1;0;100;1#2;30;
0519;145449313;1;0;83;1#2;30;
0519;145449314;1;0;158;1#2;30;
0519;145449315;1;0;99;1#2;30;
0519;145449316;1;0;46;1#2;30;
0519;145449317;1;0;165;1#2;30;
0519;145449318;1;0;65;1#2;30;
0519;145449319;1;0;19;1#2;30;
0519;145449320;1;0;17;1#2;30;
0519;145449321;1;0;713;1#2;30;
0519;145449322;1;0;189;1#2;30;
0519;145449323;1;0;21;1#2;30;
0519;145449324;1;0;106;1#2;30;
0519;145449325;1;0;11;1#2;30;
0519;145449326;1;0;48;1#2;30;
0519;145449327;1;0;166;1#2;30;
0519;145449328;1;0;207;1#2;30;
0519;145449329;1;0;345;1#2;30;
0519;145449330;1;0;43;1#2;30;
0519;145449331;1;0;412;1#2;30;
0519;145449332;1;0;197;1#2;30;
0519;145449333;1;0;325;1#2;30;
0519;145449334;1;0;461;1#2;30;
0519;145449335;1;0;263;1#2;30;
0519;145449336;1;0;37;1#2;30;
0519;145449337;1;0;16;1#2;30;
0519;145449338;1;0;48;1#2;30;
0519;145449339;1;0;447;1#2;30;
0519;145449340;1;0;81;1#2;30;
0519;145449341;1;0;18;1#2;30;
0519;145449342;1;0;518;1#2;30;
0519;145449343;1;0;407;1#2;30;
0519;145449344;1;0;165;1#2;30;
0519;145449345;1;0;430;1#2;30;
0519;145449346;1;0;24;1#2;30;
0519;145449347;1;0;217;1#2;30;
0519;145449348;1;0;302;1#2;30;
0519;145449349;1;0;107;1#2;30;
0519;145449350;1;0;24;1#2;30;
0519;145449351;1;0;56;1#2;30;
0519;145449352;1;0;228;1#2;30;
0519;145449353;1;0;51;1#2;30;
0519;145449354;1;0;48;1#2;30;
0519;145449355;1;0;15;1#2;30;
0519;145449356;1;0;292;1#2;30;
0519;145449357;1;0;186;1#2;30;
0519;145449358;1;0;215;1#2;30;
0519;145449359;1;0;205;1#2;30;
0519;145449360;1;0;28;1#2;30;
0519;145449361;1;0;192;1#2;30;
0519;145449362;1;0;14;1#2;30;
0519;145449363;1;0;93;1#2;30;
0519;145449364;1;0;154;1#2;30;
0519;145449365;1;0;180;1#2;30;
0519;145449366;1;0;79;1#2;30;
0519;145449367;1;0;217;1#2;30;
0519;145449368;1;0;30;1#2;30;
0519;145449369;1;0;113;1#2;30;
0519;145449370;1;0;94;1#2;30;
0519;145449371;1;0;116;1#2;30;
0519;145449372;1;0;165;1#2;30;
0519;145449373;1;0;220;1#2;30;
0519;145449374;1;0;537;1#2;30;
0519;145449375;1;0;132;1#2;30;
0519;145449376;1;0;100;1#2;30;
0519;145449377;1;0;55;1#2;30;
0519;145449378;1;0;118;1#2;30;
0519;145449379;1;0;107;1#2;30;
0519;145449380;1;0;86;1#2;30;
0519;145449381;1;0;67;1#2;30;
0519;145449382;1;0;118;1#2;30;
0519;145449383;1;0;128;1#2;30;
0519;145449384;1;0;28;1#2;30;
0519;145449385;1;0;12;1#2;30;
0519;145449386;1;0;303;1#2;30;
0519;145449387;1;0;83;1#2;30;
0519;145449388;1;0;199;1#2;30;
0519;145449389;1;0;95;1#2;30;
0519;145449390;1;0;93;1#2;30;
0519;145449391;1;0;179;1#2;30;
0519;145449392;1;0;94;1#2;30;
0519;145449393;1;0;80;1#2;30;
0519;145449394;1;0;21;1#2;30;
0519;145449395;1;0;155;1#2;30;
0519;145449396;1;0;39;1#2;30;
0519;145449397;1;0;232;1#2;30;
0519;145449398;1;0;29;1#2;30;
0519;145449399;1;0;102;1#2;30;
0519;145449400;1;0;96;1#2;30;
0519;145449401;1;0;140;1#2;30;
0519;145449402;1;0;276;1#2;30;
0519;145449403;1;0;52;1#2;30;
0519;145449404;1;0;263;1#2;30;
0519;145449405;1;0;70;1#2;30;
0519;145449406;1;0;133;1#2;30;
0519;145449407;1;0;35;1#2;30;
0519;145449408;1;0;22;1#2;30;
0519;145449409;1;0;201;1#2;30;
0519;145449410;1;0;36;1#2;30;
0519;145449411;1;0;61;1#2;30;
0519;145449412;1;0;231;1#2;30;
0519;145449413;1;0;34;1#2;30;
0519;145449414;1;0;91;1#2;30;
0519;145449415;1;0;133;1#2;30;
0519;145449416;1;0;48;1#2;30;
0519;145449417;1;0;160;1#2;30;
0519;145449418;1;0;101;1#2;30;
0519;145449419;1;0;60;1#2;30;
0519;145449420;1;0;73;1#2;30;
0519;145449421;1;0;54;1#2;30;
0519;145449422;1;0;16;1#2;30;
0519;145449423;1;0;16;1#2;30;
0519;145449424;1;0;19;1#2;30;
0519;145449425;1;0;11;1#2;30;
0519;145449426;1;0;23;1#2;30;
0519;145449427;1;0;125;1#2;30;
0519;145449428;1;0;28;1#2;30;
0519;145449429;1;0;273;1#2;30;
0519;145449430;1;0;25;1#2;30;
0519;145449431;1;0;205;1#2;30;
0519;145449432;1;0;10;1#2;30;
0519;145449433;1;0;353;1#2;30;
0519;145449434;1;0;6;1#2;30;
0519;145449435;1;0;27;1#2;30;
0519;145449436;1;0;118;1#2;30;
0519;145449437;1;0;198;1#2;30;
0519;145449438;1;0;45;1#2;30;
0519;145449439;1;0;45;1#2;30;
0519;145449440;1;0;91;1#2;30;
0519;145449441;1;0;29;1#2;30;
0519;145449442;1;0;18;1#2;30;
0519;145449443;1;0;42;1#2;30;
0519;145449444;1;0;143;1#2;30;
0519;145449445;1;0;117;1#2;30;
0519;145449446;1;0;57;1#2;30;
0519;145449447;1;0;141;1#2;30;
0519;145449448;1;0;27;1#2;30;
0519;145449449;1;0;195;1#2;30;
0519;145449450;1;0;88;1#2;30;
0519;145449451;1;0;250;1#2;30;
0519;145449452;1;0;82;1#2;30;
0519;145449453;1;0;180;1#2;30;
0519;145449454;1;0;120;1#2;30;
0519;145449455;1;0;101;1#2;30;
0519;145449456;1;0;150;1#2;30;
0519;145449457;1;0;23;1#2;30;
0519;145449458;1;0;545;1#2;30;
0519;145449459;1;0;172;1#2;30;
0519;145449460;1;0;86;1#2;30;
0519;145449461;1;0;304;1#2;30;
0519;145449462;1;0;207;1#2;30;
0519;145449463;1;0;49;1#2;30;
0519;145449464;1;0;474;1#2;30;
0519;145449465;1;0;125;1#2;30;
0519;145449466;1;0;129;1#2;30;
0519;145449467;1;0;155;1#2;30;
0519;145449468;1;0;283;1#2;30;
0519;145449469;1;0;33;1#2;30;
0519;145449470;1;0;350;1#2;30;
0519;145449471;1;0;213;1#2;30;
0519;145449472;1;0;277;1#2;30;
0519;145449473;1;0;177;1#2;30;
0519;145449474;1;0;49;1#2;30;
0519;145449475;1;0;215;1#2;30;
0519;145449476;1;0;252;1#2;30;
0519;145449477;1;0;72;1#2;30;
0519;145449478;1;0;51;1#2;30;
0519;145449479;1;0;174;1#2;30;
0519;145449480;1;0;197;1#2;30;
0519;145449481;1;0;234;1#2;30;
0519;145449482;1;0;16;1#2;30;
0519;145449483;1;0;29;1#2;30;
0519;145449484;1;0;10;1#2;30;
0519;145449485;1;0;79;1#2;30;
0519;145449486;1;0;225;1#2;30;
0519;145449487;1;0;733;1#2;30;
0519;145449488;1;0;580;1#2;30;
0519;145449489;1;0;449;1#2;30;
0519;145449490;1;0;74;1#2;30;
0519;145449491;1;0;489;1#2;30;
0519;145449492;1;0;29;1#2;30;
0519;145449493;1;0;137;1#2;30;
0519;145449494;1;0;235;1#2;30;
0519;145449495;1;0;448;1#2;30;
0519;145449496;1;0;421;1#2;30;
0519;145449497;1;0;87;1#2;30;
0519;145449498;1;0;378;1#2;30;
0519;145449499;1;0;261;1#2;30;
0519;145449500;1;0;374;1#2;30;
0519;145449501;1;0;276;1#2;30;
0519;145449502;1;0;313;1#2;30;
0519;145449503;1;0;196;1#2;30;
0519;145449504;1;0;62;1#2;30;
0519;145449505;1;0;52;1#2;30;
0519;145449506;1;0;510;1#2;30;
0519;145449507;1;0;102;1#2;30;
0519;145449508;1;0;235;1#2;30;
0519;145449509;1;0;314;1#2;30;
0519;145449510;1;0;174;1#2;30;
0519;145449511;1;0;242;1#2;30;
0519;145449512;1;0;48;1#2;30;
0519;145449513;1;0;187;1#2;30;
0519;145449514;1;0;200;1#2;30;
0519;145449515;1;0;100;1#2;30;
0519;145449516;1;0;101;1#2;30;
0519;145449517;1;0;56;1#2;30;
0519;145449518;1;0;229;1#2;30;
0519;145449519;1;0;44;1#2;30;
0519;145449520;1;0;192;1#2;30;
0519;145449521;1;0;495;1#2;30;
0519;145449522;1;0;12;1#2;30;
0519;145449523;1;0;23;1#2;30;
0519;145449524;1;0;52;1#2;30;
0519;145449525;1;0;384;1#2;30;
0519;145449526;1;0;251;1#2;30;
0519;145449527;1;0;131;1#2;30;
0519;145449528;1;0;692;1#2;30;
0519;145449529;1;0;266;1#2;30;
0519;145449530;1;0;102;1#2;30;
0519;145449531;1;0;125;1#2;30;
0519;145449532;1;0;188;1#2;30;
0519;145449533;1;0;20;1#2;30;
0519;145449534;1;0;17;1#2;30;
0519;145449535;1;0;630;1#2;30;
0519;145449536;1;0;82;1#2;30;
0519;145449537;1;0;96;1#2;30;
0519;145449538;1;0;58;1#2;30;
0519;145449539;1;0;448;1#2;30;
0519;145449540;1;0;95;1#2;30;
0519;145449541;1;0;256;1#2;30;
0519;145449542;1;0;186;1#2;30;
0519;145449543;1;0;85;1#2;30;
0519;145449544;1;0;26;1#2;30;
0519;145449545;1;0;89;1#2;30;
0519;145449546;1;0;298;1#2;30;
0519;145449547;1;0;256;1#2;30;
0519;145449548;1;0;228;1#2;30;
0519;145449549;1;0;221;1#2;30;
0519;145449550;1;0;222;1#2;30;
0519;145449551;1;0;435;1#2;30;
0519;145449552;1;0;55;1#2;30;
0519;145449553;1;0;598;1#2;30;
0519;145449554;1;0;60;1#2;30;
0519;145449555;1;0;71;1#2;30;
0519;145449556;1;0;129;1#2;30;
0519;145449557;1;0;212;1#2;30;
0519;145449558;1;0;443;1#2;30;
0519;145449559;1;0;228;1#2;30;
0519;145449560;1;0;278;1#2;30;
0519;145449561;1;0;26;1#2;30;
0519;145449562;1;0;123;1#2;30;
0519;145449563;1;0;121;1#2;30;
0519;145449564;1;0;50;1#2;30;
0519;145449565;1;0;51;1#2;30;
0519;145449566;1;0;165;1#2;30;
0519;145449567;1;0;77;1#2;30;
0519;145449568;1;0;233;1#2;30;
0519;145449569;1;0;192;1#2;30;
0519;145449570;1;0;23;1#2;30;
0519;145449571;1;0;63;1#2;30;
0519;145449572;1;0;325;1#2;30;
0519;145449573;1;0;48;1#2;30;
0519;145449574;1;0;96;1#2;30;
0519;145449575;1;0;249;1#2;30;
0519;145449576;1;0;103;1#2;30;
0519;145449577;1;0;37;1#2;30;
0519;145449578;1;0;103;1#2;30;
0519;145449579;1;0;66;1#2;30;
0519;145449580;1;0;339;1#2;30;
0519;145449581;1;0;272;1#2;30;
0519;145449582;1;0;197;1#2;30;
0519;145449583;1;0;118;1#2;30;
0519;145449584;1;0;107;1#2;30;
0519;145449585;1;0;163;1#2;30;
0519;145449586;1;0;66;1#2;30;
0519;145449587;1;0;130;1#2;30;
0519;145449588;1;0;198;1#2;30;
0519;145449589;1;0;15;1#2;30;
0519;145449590;1;0;143;1#2;30;
0519;145449591;1;0;623;1#2;30;
0519;234092769;1;0;55;1#2;30;
0519;145449593;1;0;97;1#2;30;
0519;145449594;1;0;36;1#2;30;
0519;145449595;1;0;160;1#2;30;
0519;145449596;1;0;29;1#2;30;
0519;145449597;1;0;90;1#2;30;
0519;234092770;1;0;108;1#2;30;
0519;145449599;1;0;36;1#2;30;
0519;145449600;1;0;209;1#2;30;
0519;145449601;1;0;72;1#2;30;
0519;145449602;1;0;37;1#2;30;
0519;145449603;1;0;71;1#2;30;
0519;145449604;1;0;403;1#2;30;
0519;145449605;1;0;55;1#2;30;
0519;145449606;1;0;29;1#2;30;
0519;145449607;1;0;131;1#2;30;
0519;234092771;1;0;379;1#2;30;
0519;145449609;1;0;152;1#2;30;
0519;145449610;1;0;86;1#2;30;
0519;145449611;1;0;811;1#2;30;
0519;145449612;1;0;47;1#2;30;
0519;145449613;1;0;7;1#2;30;
0519;145449614;1;0;263;1#2;30;
0519;145449615;1;0;34;1#2;30;
0519;145449616;1;0;30;1#2;30;
0519;145449617;1;0;223;1#2;30;
0519;145449618;1;0;28;1#2;30;
0519;145449619;1;0;24;1#2;30;
0519;145449620;1;0;43;1#2;30;
0519;145449621;1;0;36;1#2;30;
0519;145449622;1;0;46;1#2;30;
0519;145449623;1;0;53;1#2;30;
0519;145449624;1;0;174;1#2;30;
0519;145449625;1;0;28;1#2;30;
0519;145449626;1;0;93;1#2;30;
0519;145449627;1;0;87;1#2;30;
0519;145449628;1;0;11;1#2;30;
0519;145449629;1;0;101;1#2;30;
0519;145449630;1;0;21;1#2;30;
0519;145449631;1;0;6;1#2;30;
0519;145449632;1;0;55;1#2;30;
0519;145449633;1;0;768;1#2;30;
0519;145449634;1;0;129;1#2;30;
0519;145449635;1;0;219;1#2;30;
0519;145449636;1;0;214;1#2;30;
0519;145449637;1;0;537;1#2;30;
0519;145449638;1;0;36;1#2;30;
0519;145449639;1;0;27;1#2;30;
0519;145449640;1;0;252;1#2;30;
0519;145449641;1;0;75;1#2;30;
0519;145449642;1;0;38;1#2;30;
0519;145449643;1;0;45;1#2;30;
0519;145449644;1;0;117;1#2;30;
0519;145449645;1;0;7;1#2;30;
0519;145449646;1;0;8;1#2;30;
0519;145449647;1;0;14;1#2;30;
0519;145449648;1;0;15;1#2;30;
0519;145449649;1;0;8;1#2;30;
0519;145449650;1;0;18;1#2;30;
0519;145449651;1;0;100;1#2;30;
0519;145449652;1;0;140;1#2;30;
0519;145449653;1;0;288;1#2;30;
0519;145449654;1;0;1240;1#2;30;
0519;145449655;1;0;285;1#2;30;
0519;145449656;1;0;35;1#2;30;
0519;145449657;1;0;57;1#2;30;
0519;145449658;1;0;57;1#2;30;
0519;145449659;1;0;367;1#2;30;
0519;145449660;1;0;143;1#2;30;
0519;145449661;1;0;56;1#2;30;
0519;145449662;1;0;328;1#2;30;
0519;145449663;1;0;77;1#2;30;
0519;145449664;1;0;61;1#2;30;
0519;145449665;1;0;68;1#2;30;
0519;145449666;1;0;136;1#2;30;
0519;145449667;1;0;85;1#2;30;
0519;145449668;1;0;61;1#2;30;
0519;145449669;1;0;58;1#2;30;
0519;145449670;1;0;32;1#2;30;
0519;145449671;1;0;149;1#2;30;
0519;145449672;1;0;933;1#2;30;
0519;145449673;1;0;43;1#2;30;
0519;145449674;1;0;108;1#2;30;
0519;145449675;1;0;145;1#2;30;
0519;145449676;1;0;125;1#2;30;
0519;145449677;1;0;21;1#2;30;
0519;145449678;1;0;8;1#2;30;
0519;145449679;1;0;54;1#2;30;
0519;145449680;1;0;33;1#2;30;
0519;145449681;1;0;140;1#2;30;
0519;145449682;1;0;6;1#2;30;
0519;145449683;1;0;124;1#2;30;
0519;145449684;1;0;95;1#2;30;
0519;145449685;1;0;17;1#2;30;
0519;145449686;1;0;46;1#2;30;
0519;145449687;1;0;9;1#2;30;
0519;145449688;1;0;400;1#2;30;
0519;145449689;1;0;1089;1#2;30;
0519;145449690;1;0;484;1#2;30;
0519;145449691;1;0;1247;1#2;30;
0519;145449692;1;0;662;1#2;30;
0519;145449693;1;0;545;1#2;30;
0519;145449694;1;0;28;1#2;30;
0519;145449695;1;0;81;1#2;30;
0519;145449696;1;0;347;1#2;30;
0519;145449697;1;0;169;1#2;30;
0519;145449698;1;0;444;1#2;30;
0519;145449699;1;0;298;1#2;30;
0519;145449700;1;0;974;1#2;30;
0519;145449701;1;0;477;1#2;30;
0519;145449702;1;0;533;1#2;30;
0519;145449703;1;0;1163;1#2;30;
0519;145449704;1;0;81;1#2;30;
0519;145449705;1;0;108;1#2;30;
0519;145449706;1;0;415;1#2;30;
0519;145449707;1;0;549;1#2;30;
0519;145449708;1;0;81;1#2;30;
0519;145449709;1;0;47;1#2;30;
0519;145449710;1;0;58;1#2;30;
0519;145449711;1;0;295;1#2;30;
0519;145449712;1;0;54;1#2;30;
0519;145449713;1;0;44;1#2;30;
0519;145449714;1;0;57;1#2;30;
0519;145449715;1;0;61;1#2;30;
0519;145449716;1;0;401;1#2;30;
0519;145449717;1;0;272;1#2;30;
0519;145449718;1;0;888;1#2;30;
0519;145449719;1;0;317;1#2;30;
0519;145449720;1;0;90;1#2;30;
0519;145449721;1;0;508;1#2;30;
0519;145449722;1;0;45;1#2;30;
0519;145449723;1;0;167;1#2;30;
0519;145449724;1;0;55;1#2;30;
0519;145449725;1;0;48;1#2;30;
0519;145449726;1;0;35;1#2;30;
0519;145449727;1;0;111;1#2;30;
0519;145449728;1;0;88;1#2;30;
0519;145449729;1;0;66;1#2;30;
0519;145449730;1;0;37;1#2;30;
0519;145449731;1;0;38;1#2;30;
0519;145449732;1;0;43;1#2;30;
0519;145449733;1;0;51;1#2;30;
0519;145449734;1;0;85;1#2;30;
0519;145449735;1;0;92;1#2;30;
0519;145449736;1;0;148;1#2;30;
0519;145449737;1;0;47;1#2;30;
0519;145449738;1;0;107;1#2;30;
0519;145449739;1;0;231;1#2;30;
0519;145449740;1;0;79;1#2;30;
0519;145449741;1;0;187;1#2;30;
0519;145449742;1;0;93;1#2;30;
0519;145449743;1;0;100;1#2;30;
0519;145449744;1;0;147;1#2;30;
0519;145449745;1;0;60;1#2;30;
0519;145449746;1;0;81;1#2;30;
0519;145449747;1;0;61;1#2;30;
0519;145449748;1;0;203;1#2;30;
0519;145449749;1;0;49;1#2;30;
0519;145449750;1;0;100;1#2;30;
0519;145449751;1;0;240;1#2;30;
0519;145449752;1;0;126;1#2;30;
0519;145449753;1;0;578;1#2;30;
0519;145449754;1;0;344;1#2;30;
0519;145449755;1;0;65;1#2;30;
0519;145449756;1;0;50;1#2;30;
0519;145449757;1;0;107;1#2;30;
0519;145449758;1;0;51;1#2;30;
0519;145449759;1;0;28;1#2;30;
0519;145449760;1;0;319;1#2;30;
0519;145449761;1;0;1144;1#2;30;
0519;145449762;1;0;657;1#2;30;
0519;145449763;1;0;266;1#2;30;
0519;145449764;1;0;398;1#2;30;
0519;145449765;1;0;244;1#2;30;
0519;145449766;1;0;79;1#2;30;
0519;145449767;1;0;71;1#2;30;
0519;145449768;1;0;161;1#2;30;
0519;145449769;1;0;125;1#2;30;
0519;145449770;1;0;145;1#2;30;
0519;145449771;1;0;66;1#2;30;
0519;145449772;1;0;104;1#2;30;
0519;145449773;1;0;432;1#2;30;
0519;145449774;1;0;390;1#2;30;
0519;145449775;1;0;137;1#2;30;
0519;145449776;1;0;157;1#2;30;
0519;145449777;1;0;168;1#2;30;
0519;145449778;1;0;413;1#2;30;
0519;145449779;1;0;401;1#2;30;
0519;145449780;1;0;95;1#2;30;
0519;145449781;1;0;269;1#2;30;
0519;145449782;1;0;344;1#2;30;
0519;145449783;1;0;196;1#2;30;
0519;145449784;1;0;596;1#2;30;
0519;145449785;1;0;747;1#2;30;
0519;145449786;1;0;73;1#2;30;
0519;145449787;1;0;67;1#2;30;
0519;145449788;1;0;78;1#2;30;
0519;145449789;1;0;132;1#2;30;
0519;145449790;1;0;40;1#2;30;
0519;145449791;1;0;61;1#2;30;
0519;145449792;1;0;93;1#2;30;
0519;145449793;1;0;88;1#2;30;
0519;145449794;1;0;186;1#2;30;
0519;145449795;1;0;114;1#2;30;
0519;145449796;1;0;130;1#2;30;
0519;145449797;1;0;35;1#2;30;
0519;145449798;1;0;162;1#2;30;
0519;145449799;1;0;102;1#2;30;
0519;145449800;1;0;281;1#2;30;
0519;145449801;1;0;118;1#2;30;
0519;145449802;1;0;100;1#2;30;
0519;145449803;1;0;115;1#2;30;
0519;145449804;1;0;64;1#2;30;
0519;145449805;1;0;250;1#2;30;
0519;145449806;1;0;60;1#2;30;
0519;145449807;1;0;113;1#2;30;
0519;145449808;1;0;34;1#2;30;
0519;145449809;1;0;157;1#2;30;
0519;145449810;1;0;176;1#2;30;
0519;145449811;1;0;1044;1#2;30;
0519;145449812;1;0;171;1#2;30;
0519;145449813;1;0;72;1#2;30;
0519;145449814;1;0;91;1#2;30;
0519;145449815;1;0;90;1#2;30;
0519;145449816;1;0;229;1#2;30;
0519;145449817;1;0;113;1#2;30;
0519;145449818;1;0;1008;1#2;30;
0519;145449819;1;0;630;1#2;30;
0519;145449820;1;0;539;1#2;30;
0519;145449821;1;0;1334;1#2;30;
0519;145449822;1;0;82;1#2;30;
0519;145449823;1;0;112;1#2;30;
0519;145449824;1;0;146;1#2;30;
0519;145449825;1;0;54;1#2;30;
0519;145449826;1;0;1138;1#2;30;
0519;145449827;1;0;131;1#2;30;
0519;145449828;1;0;764;1#2;30;
0519;145449829;1;0;898;1#2;30;
0519;145449830;1;0;192;1#2;30;
0519;145449831;1;0;391;1#2;30;
0519;145449832;1;0;124;1#2;30;
0519;145449833;1;0;165;1#2;30;
0519;145449834;1;0;208;1#2;30;
0519;145449835;1;0;144;1#2;30;
0519;145449836;1;0;61;1#2;30;
0519;145449837;1;0;43;1#2;30;
0519;145449838;1;0;77;1#2;30;
0519;145449839;1;0;143;1#2;30;
0519;145449840;1;0;113;1#2;30;
0519;145449841;1;0;289;1#2;30;
0519;145449842;1;0;94;1#2;30;
0519;145449843;1;0;140;1#2;30;
0519;145449844;1;0;181;1#2;30;
0519;145449845;1;0;83;1#2;30;
0519;145449846;1;0;456;1#2;30;
0519;145449847;1;0;121;1#2;30;
0519;145449848;1;0;87;1#2;30;
0519;145449849;1;0;199;1#2;30;
0519;145449850;1;0;748;1#2;30;
0519;145449851;1;0;52;1#2;30;
0519;145449852;1;0;36;1#2;30;
0519;145449853;1;0;74;1#2;30;
0519;145449854;1;0;79;1#2;30;
0519;145449855;1;0;59;1#2;30;
0519;145449856;1;0;43;1#2;30;
0519;145449857;1;0;58;1#2;30;
0519;145449858;1;0;93;1#2;30;
0519;145449859;1;0;470;1#2;30;
0519;145449860;1;0;162;1#2;30;
0519;145449861;1;0;273;1#2;30;
0519;145449862;1;0;56;1#2;30;
0519;145449863;1;0;324;1#2;30;
0519;145449864;1;0;410;1#2;30;
0519;145449865;1;0;308;1#2;30;
0519;145449866;1;0;221;1#2;30;
0519;145449867;1;0;49;1#2;30;
0519;145449868;1;0;223;1#2;30;
0519;145449869;1;0;334;1#2;30;
0519;145449870;1;0;524;1#2;30;
0519;145449871;1;0;136;1#2;30;
0519;145449872;1;0;1093;1#2;30;
0519;145449873;1;0;337;1#2;30;
0519;145449874;1;0;287;1#2;30;
0519;145449875;1;0;115;1#2;30;
0519;145449876;1;0;179;1#2;30;
0519;145449877;1;0;59;1#2;30;
0519;145449878;1;0;138;1#2;30;
0519;145449879;1;0;52;1#2;30;
0519;145449880;1;0;63;1#2;30;
0519;145449881;1;0;26;1#2;30;
0519;145449882;1;0;42;1#2;30;
0519;145449883;1;0;126;1#2;30;
0519;145449884;1;0;66;1#2;30;
0519;145449885;1;0;48;1#2;30;
0519;145449886;1;0;192;1#2;30;
0519;145449887;1;0;46;1#2;30;
0519;145449888;1;0;125;1#2;30;
0519;145449889;1;0;147;1#2;30;
0519;145449890;1;0;195;1#2;30;
0519;145449891;1;0;418;1#2;30;
0519;145449892;1;0;56;1#2;30;
0519;145449893;1;0;468;1#2;30;
0519;145449894;1;0;76;1#2;30;
0519;145449895;1;0;456;1#2;30;
0519;145449896;1;0;98;1#2;30;
0519;145449897;1;0;42;1#2;30;
0519;145449898;1;0;124;1#2;30;
0519;145449899;1;0;375;1#2;30;
0519;145449900;1;0;52;1#2;30;
0519;145449901;1;0;94;1#2;30;
0519;145449902;1;0;212;1#2;30;
0519;145449903;1;0;251;1#2;30;
0519;145449904;1;0;133;1#2;30;
0519;145449905;1;0;58;1#2;30;
0519;145449906;1;0;149;1#2;30;
0519;145449907;1;0;59;1#2;30;
