*0439*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0439;145373105;1;0;68;1#2;30;
0439;145373106;1;0;51;1#2;30;
0439;145373107;1;0;358;1#2;30;
0439;145373108;1;0;182;1#2;30;
0439;145373109;1;0;471;1#2;30;
0439;145373110;1;0;549;1#2;30;
0439;145373111;1;0;198;1#2;30;
0439;145373112;1;0;61;1#2;30;
0439;145373113;1;0;153;1#2;30;
0439;145373114;1;0;128;1#2;30;
0439;145373115;1;0;321;1#2;30;
0439;145373116;1;0;157;1#2;30;
0439;145373117;1;0;32;1#2;30;
0439;145373118;1;0;142;1#2;30;
0439;145373119;1;0;150;1#2;30;
0439;145373120;1;0;177;1#2;30;
0439;145373121;1;0;211;1#2;30;
0439;145373122;1;0;266;1#2;30;
0439;145373123;1;0;137;1#2;30;
0439;145373124;1;0;70;1#2;30;
0439;145373125;1;0;205;1#2;30;
0439;145373126;1;0;495;1#2;30;
0439;145373127;1;0;104;1#2;30;
0439;145373128;1;0;85;1#2;30;
0439;145373129;1;0;138;1#2;30;
0439;145373130;1;0;99;1#2;30;
0439;145373131;1;0;122;1#2;30;
0439;145373132;1;0;234;1#2;30;
0439;145373133;1;0;255;1#2;30;
0439;145373134;1;0;58;1#2;30;
0439;145373135;1;0;323;1#2;30;
0439;145373136;1;0;10;1#2;30;
0439;145373137;1;0;159;1#2;30;
0439;145373138;1;0;39;1#2;30;
0439;145373139;1;0;25;1#2;30;
0439;145373140;1;0;18;1#2;30;
0439;145373141;1;0;94;1#2;30;
0439;145373142;1;0;96;1#2;30;
0439;145373143;1;0;106;1#2;30;
0439;145373144;1;0;194;1#2;30;
0439;145373145;1;0;264;1#2;30;
0439;145373146;1;0;126;1#2;30;
0439;145373147;1;0;291;1#2;30;
0439;145373148;1;0;89;1#2;30;
0439;145373149;1;0;73;1#2;30;
0439;145373150;1;0;224;1#2;30;
0439;145373151;1;0;318;1#2;30;
0439;145373152;1;0;101;1#2;30;
0439;145373153;1;0;48;1#2;30;
0439;145373154;1;0;71;1#2;30;
0439;145373155;1;0;81;1#2;30;
0439;145373156;1;0;47;1#2;30;
0439;145373157;1;0;252;1#2;30;
0439;145373158;1;0;331;1#2;30;
0439;145373159;1;0;104;1#2;30;
0439;145373160;1;0;67;1#2;30;
0439;145373161;1;0;69;1#2;30;
0439;145373162;1;0;26;1#2;30;
0439;145373163;1;0;433;1#2;30;
0439;145373164;1;0;113;1#2;30;
0439;145373165;1;0;64;1#2;30;
0439;145373166;1;0;467;1#2;30;
0439;145373167;1;0;35;1#2;30;
0439;145373168;1;0;161;1#2;30;
0439;145373169;1;0;108;1#2;30;
0439;145373170;1;0;80;1#2;30;
0439;145373171;1;0;496;1#2;30;
0439;145373172;1;0;373;1#2;30;
0439;145373173;1;0;352;1#2;30;
0439;145373174;1;0;163;1#2;30;
0439;145373175;1;0;66;1#2;30;
0439;145373176;1;0;321;1#2;30;
0439;145373177;1;0;448;1#2;30;
0439;145373178;1;0;64;1#2;30;
0439;145373179;1;0;383;1#2;30;
0439;145373180;1;0;44;1#2;30;
0439;145373181;1;0;81;1#2;30;
0439;145373182;1;0;188;1#2;30;
0439;145373183;1;0;109;1#2;30;
0439;145373184;1;0;90;1#2;30;
0439;145373185;1;0;105;1#2;30;
0439;145373186;1;0;155;1#2;30;
0439;145373187;1;0;106;1#2;30;
0439;145373188;1;0;151;1#2;30;
0439;145373189;1;0;201;1#2;30;
0439;145373190;1;0;98;1#2;30;
0439;145373191;1;0;81;1#2;30;
0439;145373192;1;0;198;1#2;30;
0439;145373193;1;0;95;1#2;30;
0439;145373194;1;0;134;1#2;30;
0439;145373195;1;0;155;1#2;30;
0439;145373196;1;0;75;1#2;30;
0439;145373197;1;0;95;1#2;30;
0439;145373198;1;0;36;1#2;30;
0439;145373199;1;0;197;1#2;30;
0439;145373200;1;0;249;1#2;30;
0439;145373201;1;0;110;1#2;30;
0439;145373202;1;0;260;1#2;30;
0439;145373203;1;0;87;1#2;30;
0439;145373204;1;0;69;1#2;30;
0439;145373205;1;0;29;1#2;30;
0439;145373206;1;0;17;1#2;30;
0439;145373207;1;0;146;1#2;30;
0439;145373208;1;0;50;1#2;30;
0439;145373209;1;0;188;1#2;30;
0439;145373210;1;0;10;1#2;30;
0439;145373211;1;0;242;1#2;30;
0439;145373212;1;0;78;1#2;30;
0439;145373213;1;0;100;1#2;30;
0439;145373214;1;0;54;1#2;30;
0439;145373215;1;0;257;1#2;30;
0439;145373216;1;0;314;1#2;30;
0439;145373217;1;0;27;1#2;30;
0439;145373218;1;0;97;1#2;30;
0439;145373219;1;0;146;1#2;30;
0439;145373220;1;0;320;1#2;30;
0439;145373221;1;0;78;1#2;30;
0439;145373222;1;0;34;1#2;30;
0439;145373223;1;0;148;1#2;30;
0439;145373224;1;0;15;1#2;30;
0439;145373225;1;0;97;1#2;30;
0439;145373226;1;0;104;1#2;30;
0439;145373227;1;0;40;1#2;30;
0439;145373228;1;0;103;1#2;30;
0439;145373229;1;0;123;1#2;30;
0439;145373230;1;0;90;1#2;30;
0439;145373231;1;0;143;1#2;30;
0439;145373232;1;0;193;1#2;30;
0439;145373233;1;0;156;1#2;30;
0439;145373234;1;0;176;1#2;30;
0439;145373235;1;0;177;1#2;30;
0439;145373236;1;0;4;1#2;30;
0439;145373237;1;0;185;1#2;30;
0439;145373238;1;0;563;1#2;30;
0439;145373239;1;0;31;1#2;30;
0439;145373240;1;0;687;1#2;30;
0439;145373241;1;0;148;1#2;30;
0439;145373242;1;0;228;1#2;30;
0439;145373243;1;0;131;1#2;30;
0439;145373244;1;0;31;1#2;30;
0439;145373245;1;0;46;1#2;30;
0439;145373246;1;0;119;1#2;30;
0439;145373247;1;0;201;1#2;30;
0439;145373248;1;0;11;1#2;30;
0439;145373249;1;0;307;1#2;30;
0439;145373250;1;0;271;1#2;30;
0439;145373251;1;0;227;1#2;30;
0439;145373252;1;0;110;1#2;30;
0439;145373253;1;0;421;1#2;30;
0439;145373254;1;0;62;1#2;30;
0439;145373255;1;0;364;1#2;30;
0439;145373256;1;0;191;1#2;30;
0439;145373257;1;0;111;1#2;30;
0439;145373258;1;0;73;1#2;30;
0439;145373259;1;0;181;1#2;30;
0439;145373260;1;0;118;1#2;30;
0439;145373261;1;0;345;1#2;30;
0439;145373262;1;0;39;1#2;30;
0439;145373263;1;0;160;1#2;30;
0439;145373264;1;0;171;1#2;30;
0439;145373265;1;0;289;1#2;30;
0439;145373266;1;0;50;1#2;30;
0439;145373267;1;0;58;1#2;30;
0439;145373268;1;0;61;1#2;30;
0439;145373269;1;0;17;1#2;30;
0439;145373270;1;0;203;1#2;30;
0439;145373271;1;0;61;1#2;30;
0439;145373272;1;0;72;1#2;30;
0439;145373273;1;0;25;1#2;30;
0439;145373274;1;0;70;1#2;30;
0439;145373275;1;0;74;1#2;30;
0439;145373276;1;0;102;1#2;30;
0439;145373277;1;0;57;1#2;30;
0439;145373278;1;0;54;1#2;30;
0439;145373279;1;0;50;1#2;30;
0439;145373280;1;0;104;1#2;30;
0439;145373281;1;0;49;1#2;30;
0439;145373282;1;0;94;1#2;30;
0439;145373283;1;0;83;1#2;30;
0439;145373284;1;0;74;1#2;30;
0439;145373285;1;0;135;1#2;30;
0439;145373286;1;0;120;1#2;30;
0439;145373287;1;0;38;1#2;30;
0439;145373288;1;0;70;1#2;30;
0439;145373289;1;0;125;1#2;30;
0439;145373290;1;0;141;1#2;30;
0439;145373291;1;0;249;1#2;30;
0439;145373292;1;0;178;1#2;30;
0439;145373293;1;0;64;1#2;30;
0439;145373294;1;0;109;1#2;30;
0439;145373295;1;0;134;1#2;30;
0439;145373296;1;0;101;1#2;30;
0439;145373297;1;0;39;1#2;30;
0439;145373298;1;0;42;1#2;30;
0439;145373299;1;0;171;1#2;30;
0439;145373300;1;0;4;1#2;30;
0439;145373301;1;0;80;1#2;30;
0439;145373302;1;0;60;1#2;30;
0439;145373303;1;0;154;1#2;30;
0439;145373304;1;0;82;1#2;30;
0439;145373305;1;0;81;1#2;30;
0439;145373306;1;0;37;1#2;30;
0439;145373307;1;0;81;1#2;30;
0439;145373308;1;0;79;1#2;30;
0439;145373309;1;0;154;1#2;30;
0439;145373310;1;0;91;1#2;30;
0439;145373311;1;0;95;1#2;30;
0439;145373312;1;0;90;1#2;30;
0439;145373313;1;0;56;1#2;30;
0439;145373314;1;0;55;1#2;30;
0439;145373315;1;0;105;1#2;30;
0439;145373316;1;0;73;1#2;30;
0439;145373317;1;0;77;1#2;30;
0439;145373318;1;0;313;1#2;30;
0439;145373319;1;0;347;1#2;30;
0439;145373320;1;0;397;1#2;30;
0439;145373321;1;0;188;1#2;30;
0439;145373322;1;0;429;1#2;30;
0439;145373323;1;0;77;1#2;30;
0439;145373324;1;0;231;1#2;30;
0439;145373325;1;0;177;1#2;30;
0439;145373326;1;0;109;1#2;30;
0439;145373327;1;0;80;1#2;30;
0439;145373328;1;0;103;1#2;30;
0439;145373329;1;0;372;1#2;30;
0439;145373330;1;0;31;1#2;30;
0439;145373331;1;0;23;1#2;30;
0439;145373332;1;0;122;1#2;30;
0439;145373333;1;0;96;1#2;30;
0439;145373334;1;0;471;1#2;30;
0439;145373335;1;0;316;1#2;30;
0439;145373336;1;0;146;1#2;30;
0439;145373337;1;0;113;1#2;30;
0439;145373338;1;0;85;1#2;30;
0439;145373339;1;0;153;1#2;30;
0439;145373340;1;0;31;1#2;30;
0439;145373341;1;0;80;1#2;30;
0439;145373342;1;0;44;1#2;30;
0439;145373343;1;0;83;1#2;30;
0439;145373344;1;0;209;1#2;30;
0439;145373345;1;0;183;1#2;30;
0439;145373346;1;0;153;1#2;30;
0439;145373347;1;0;126;1#2;30;
0439;145373348;1;0;438;1#2;30;
0439;145373349;1;0;78;1#2;30;
0439;145373350;1;0;293;1#2;30;
0439;145373351;1;0;53;1#2;30;
0439;145373352;1;0;174;1#2;30;
0439;145373353;1;0;204;1#2;30;
0439;145373354;1;0;229;1#2;30;
0439;145373355;1;0;206;1#2;30;
0439;145373356;1;0;284;1#2;30;
0439;145373357;1;0;279;1#2;30;
0439;145373358;1;0;145;1#2;30;
0439;145373359;1;0;20;1#2;30;
0439;145373360;1;0;45;1#2;30;
0439;145373361;1;0;48;1#2;30;
0439;145373362;1;0;65;1#2;30;
0439;145373363;1;0;417;1#2;30;
0439;145373364;1;0;69;1#2;30;
0439;145373365;1;0;125;1#2;30;
0439;145373366;1;0;575;1#2;30;
0439;145373367;1;0;182;1#2;30;
0439;145373368;1;0;275;1#2;30;
0439;145373369;1;0;315;1#2;30;
0439;145373370;1;0;144;1#2;30;
0439;145373371;1;0;234;1#2;30;
0439;145373372;1;0;119;1#2;30;
0439;145373373;1;0;69;1#2;30;
0439;145373374;1;0;484;1#2;30;
0439;145373375;1;0;105;1#2;30;
0439;145373376;1;0;141;1#2;30;
0439;145373377;1;0;81;1#2;30;
0439;145373378;1;0;101;1#2;30;
0439;145373379;1;0;314;1#2;30;
0439;145373380;1;0;79;1#2;30;
0439;145373381;1;0;39;1#2;30;
0439;145373382;1;0;5;1#2;30;
0439;145373383;1;0;279;1#2;30;
0439;145373384;1;0;116;1#2;30;
0439;145373385;1;0;368;1#2;30;
0439;145373386;1;0;186;1#2;30;
0439;145373387;1;0;15;1#2;30;
0439;145373388;1;0;50;1#2;30;
0439;145373389;1;0;55;1#2;30;
0439;145373390;1;0;40;1#2;30;
0439;145373391;1;0;221;1#2;30;
0439;145373392;1;0;655;1#2;30;
0439;145373393;1;0;118;1#2;30;
0439;145373394;1;0;129;1#2;30;
0439;145373395;1;0;338;1#2;30;
0439;145373396;1;0;53;1#2;30;
0439;145373397;1;0;84;1#2;30;
0439;145373398;1;0;240;1#2;30;
0439;145373399;1;0;93;1#2;30;
0439;145373400;1;0;198;1#2;30;
0439;145373401;1;0;147;1#2;30;
0439;145373402;1;0;206;1#2;30;
0439;145373403;1;0;108;1#2;30;
0439;145373404;1;0;151;1#2;30;
0439;145373405;1;0;548;1#2;30;
0439;145373406;1;0;114;1#2;30;
0439;145373407;1;0;72;1#2;30;
0439;145373408;1;0;182;1#2;30;
0439;145373409;1;0;68;1#2;30;
0439;145373410;1;0;187;1#2;30;
0439;145373411;1;0;425;1#2;30;
0439;145373412;1;0;87;1#2;30;
0439;145373413;1;0;67;1#2;30;
0439;145373414;1;0;370;1#2;30;
0439;145373415;1;0;186;1#2;60;
0439;145373416;1;0;440;1#2;60;
0439;145373417;1;0;360;1#2;60;
0439;145373418;1;0;164;1#2;60;
0439;145373419;1;0;62;1#2;30;
0439;145373420;1;0;75;1#2;30;
0439;145373421;1;0;48;1#2;30;
0439;145373422;1;0;115;1#2;30;
0439;145373423;1;0;403;1#2;30;
0439;145373424;1;0;556;1#2;30;
0439;145373425;1;0;314;1#2;30;
0439;145373426;1;0;162;1#2;30;
0439;145373427;1;0;478;1#2;30;
0439;145373428;1;0;252;1#2;30;
0439;145373429;1;0;92;1#2;30;
0439;145373430;1;0;78;1#2;30;
0439;145373431;1;0;124;1#2;30;
0439;145373432;1;0;141;1#2;30;
0439;145373433;1;0;83;1#2;30;
0439;145373434;1;0;233;1#2;30;
0439;145373435;1;0;330;1#2;30;
0439;145373436;1;0;327;1#2;30;
0439;145373437;1;0;380;1#2;30;
0439;145373438;1;0;645;1#2;30;
0439;145373439;1;0;378;1#2;30;
0439;145373440;1;0;215;1#2;30;
0439;145373441;1;0;331;1#2;30;
0439;145373442;1;0;110;1#2;30;
0439;145373443;1;0;353;1#2;30;
0439;145373444;1;0;193;1#2;30;
0439;145373445;1;0;69;1#2;30;
0439;145373446;1;0;89;1#2;30;
0439;145373447;1;0;342;1#2;30;
0439;145373448;1;0;89;1#2;30;
0439;145373449;1;0;321;1#2;30;
0439;145373450;1;0;40;1#2;30;
0439;145373451;1;0;310;1#2;30;
0439;145373452;1;0;191;1#2;30;
0439;145373453;1;0;54;1#2;30;
0439;145373454;1;0;391;1#2;30;
0439;145373455;1;0;326;1#2;30;
0439;145373456;1;0;437;1#2;30;
0439;145373457;1;0;100;1#2;30;
0439;145373458;1;0;123;1#2;30;
0439;145373459;1;0;105;1#2;30;
0439;145373460;1;0;81;1#2;30;
0439;145373461;1;0;188;1#2;30;
0439;145373462;1;0;284;1#2;30;
0439;145373463;1;0;227;1#2;30;
0439;145373464;1;0;125;1#2;30;
0439;145373465;1;0;118;1#2;30;
0439;145373466;1;0;63;1#2;30;
0439;145373467;1;0;120;1#2;30;
0439;145373468;1;0;375;1#2;30;
0439;145373469;1;0;160;1#2;30;
0439;145373470;1;0;123;1#2;30;
0439;145373471;1;0;570;1#2;30;
0439;145373472;1;0;18;1#2;30;
0439;145373473;1;0;256;1#2;30;
0439;145373474;1;0;223;1#2;30;
0439;145373475;1;0;58;1#2;30;
0439;145373476;1;0;121;1#2;30;
0439;145373477;1;0;135;1#2;30;
0439;145373478;1;0;27;1#2;30;
0439;145373479;1;0;243;1#2;30;
0439;145373480;1;0;140;1#2;30;
0439;145373481;1;0;18;1#2;30;
0439;145373482;1;0;33;1#2;30;
0439;145373483;1;0;129;1#2;30;
0439;145373484;1;0;50;1#2;30;
0439;145373485;1;0;71;1#2;30;
0439;145373486;1;0;54;1#2;30;
0439;145373487;1;0;56;1#2;30;
0439;145373488;1;0;60;1#2;30;
0439;145373489;1;0;279;1#2;30;
0439;145373490;1;0;30;1#2;30;
0439;145373491;1;0;490;1#2;30;
0439;145373492;1;0;65;1#2;30;
0439;145373493;1;0;18;1#2;30;
0439;145373494;1;0;126;1#2;30;
0439;145373495;1;0;76;1#2;30;
0439;145373496;1;0;214;1#2;30;
0439;145373497;1;0;125;1#2;30;
0439;145373498;1;0;101;1#2;30;
0439;145373499;1;0;226;1#2;30;
0439;145373500;1;0;3;1#2;30;
0439;145373501;1;0;94;1#2;30;
0439;145373502;1;0;583;1#2;30;
0439;145373503;1;0;293;1#2;30;
0439;145373504;1;0;743;1#2;30;
0439;145373505;1;0;604;1#2;60;
0439;145373506;1;0;138;1#2;60;
0439;145373507;1;0;138;1#2;30;
0439;145373508;1;0;149;1#2;30;
0439;145373509;1;0;90;1#2;30;
0439;145373510;1;0;72;1#2;30;
0439;145373511;1;0;286;1#2;30;
0439;145373512;1;0;57;1#2;30;
0439;145373513;1;0;346;1#2;30;
0439;145373514;1;0;102;1#2;30;
0439;145373515;1;0;214;1#2;30;
0439;145373516;1;0;253;1#2;30;
0439;145373517;1;0;158;1#2;30;
0439;145373518;1;0;118;1#2;30;
0439;145373519;1;0;326;1#2;30;
0439;145373520;1;0;243;1#2;30;
0439;145373521;1;0;220;1#2;30;
0439;145373522;1;0;597;1#2;60;
0439;145373523;1;0;741;1#2;60;
0439;145373524;1;0;77;1#2;30;
0439;145373525;1;0;130;1#2;60;
0439;145373526;1;0;515;1#2;30;
0439;145373527;1;0;172;1#2;30;
0439;145373528;1;0;429;1#2;30;
0439;145373529;1;0;564;1#2;30;
0439;145373530;1;0;86;1#2;30;
0439;145373531;1;0;74;1#2;30;
0439;145373532;1;0;242;1#2;30;
0439;145373533;1;0;119;1#2;30;
0439;145373534;1;0;325;1#2;30;
0439;145373535;1;0;101;1#2;30;
0439;145373536;1;0;97;1#2;30;
0439;145373537;1;0;89;1#2;30;
0439;145373538;1;0;436;1#2;30;
0439;145373539;1;0;59;1#2;30;
0439;145373540;1;0;9;1#2;30;
0439;145373541;1;0;272;1#2;30;
0439;145373542;1;0;346;1#2;30;
0439;145373543;1;0;173;1#2;30;
0439;145373544;1;0;172;1#2;30;
0439;145373545;1;0;47;1#2;30;
0439;145373546;1;0;150;1#2;30;
0439;145373547;1;0;233;1#2;30;
0439;145373548;1;0;133;1#2;30;
0439;145373549;1;0;29;1#2;30;
0439;145373550;1;0;83;1#2;30;
0439;145373551;1;0;243;1#2;30;
0439;145373552;1;0;74;1#2;30;
0439;145373553;1;0;92;1#2;30;
0439;145373554;1;0;164;1#2;30;
0439;145373555;1;0;201;1#2;30;
0439;145373556;1;0;346;1#2;30;
0439;145373557;1;0;233;1#2;30;
0439;145373558;1;0;53;1#2;30;
0439;145373559;1;0;25;1#2;30;
0439;145390006;1;0;23;1#2;60;
0439;145390007;1;0;122;1#2;60;
0439;145390008;1;0;199;1#2;60;
0439;145390009;1;0;695;1#2;60;
0439;145390010;1;0;363;1#2;60;
0439;145390011;1;0;33;1#2;60;
0439;145390012;1;0;1056;1#2;60;
0439;145390013;1;0;68;1#2;60;
0439;145390014;1;0;1645;1#2;60;
0439;145390015;1;0;750;1#2;60;
0439;145390016;1;0;80;1#2;60;
0439;145390017;1;0;100;1#2;60;
0439;145390018;1;0;54;1#2;60;
0439;145390019;1;0;204;1#2;60;
0439;145390020;1;0;30;1#2;60;
0439;145390021;1;0;23;1#2;60;
0439;145390022;1;0;22;1#2;60;
0439;145390023;1;0;757;1#2;60;
0439;145390024;1;0;318;1#2;60;
0439;145390025;1;0;1305;1#2;60;
0439;145390026;1;0;14;1#2;60;
0439;145390027;1;0;29;1#2;60;
0439;145390028;1;0;26;1#2;60;
0439;145390029;1;0;1123;1#2;60;
0439;145390030;1;0;1552;1#2;60;
0439;145390031;1;0;1768;1#2;60;
0439;145390032;1;0;751;1#2;60;
0439;145390033;1;0;35;1#2;60;
0439;145390034;1;0;33;1#2;60;
0439;145390035;1;0;240;1#2;60;
0439;145390036;1;0;10;1#2;60;
0439;145390037;1;0;991;1#2;60;
0439;145390038;1;0;677;1#2;60;
0439;145390039;1;0;398;1#2;60;
0439;145390040;1;0;1254;1#2;60;
0439;145390041;1;0;39;1#2;60;
0439;145390042;1;0;45;1#2;60;
0439;145390043;1;0;463;1#2;60;
0439;145390044;1;0;42;1#2;60;
0439;145390045;1;0;49;1#2;60;
0439;145390046;1;0;497;1#2;60;
0439;145390047;1;0;20;1#2;60;
0439;145390048;1;0;19;1#2;60;
0439;145390049;1;0;20;1#2;60;
0439;145390050;1;0;22;1#2;60;
0439;145390051;1;0;466;1#2;60;
0439;145390052;1;0;763;1#2;60;
0439;145390053;1;0;181;1#2;60;
0439;145390054;1;0;106;1#2;60;
0439;145390055;1;0;75;1#2;60;
0439;145390056;1;0;183;1#2;60;
0439;145390057;1;0;980;1#2;60;
0439;145390058;1;0;115;1#2;60;
0439;145390059;1;0;496;1#2;60;
0439;145390060;1;0;720;1#2;60;
0439;145390061;1;0;3588;1#2;60;
0439;145390062;1;0;114;1#2;60;
0439;145390063;1;0;1425;1#2;60;
0439;145390064;1;0;1133;1#2;60;
0439;145390065;1;0;64;1#2;60;
0439;145390066;1;0;1344;1#2;60;
0439;145390067;1;0;1623;1#2;60;
0439;145390068;1;0;3084;1#2;60;
0439;145390069;1;0;136;1#2;60;
0439;145390070;1;0;769;1#2;60;
0439;145390071;1;0;1847;1#2;60;
0439;145390072;1;0;14;1#2;60;
0439;145390073;1;0;17;1#2;60;
0439;145390074;1;0;484;1#2;60;
0439;145390075;1;0;18;1#2;60;
0439;145390076;1;0;14;1#2;60;
0439;145390077;1;0;622;1#2;60;
0439;145390078;1;0;657;1#2;60;
0439;145390079;1;0;705;1#2;60;
0439;145390080;1;0;224;1#2;60;
0439;145390081;1;0;208;1#2;60;
0439;145390082;1;0;747;1#2;60;
0439;145390083;1;0;357;1#2;60;
0439;145390084;1;0;188;1#2;60;
0439;145390085;1;0;625;1#2;60;
0439;145390086;1;0;143;1#2;60;
0439;145390087;1;0;73;1#2;60;
0439;145390088;1;0;133;1#2;60;
0439;145390089;1;0;369;1#2;60;
0439;145390090;1;0;534;1#2;60;
0439;145390091;1;0;1108;1#2;60;
0439;145390092;1;0;1344;1#2;60;
0439;145390093;1;0;11;1#2;60;
0439;145390094;1;0;198;1#2;60;
0439;145390095;1;0;159;1#2;60;
0439;145390096;1;0;127;1#2;60;
0439;145390097;1;0;94;1#2;60;
0439;145390098;1;0;43;1#2;60;
0439;145390099;1;0;152;1#2;60;
0439;145390100;1;0;1236;1#2;60;
0439;145390101;1;0;3295;1#2;60;
0439;145390102;1;0;20;1#2;60;
0439;145390103;1;0;3890;1#2;60;
0439;145390104;1;0;154;1#2;60;
0439;145390105;1;0;1419;1#2;60;
0439;145390106;1;0;77;1#2;60;
0439;145390107;1;0;171;1#2;60;
0439;145390108;1;0;842;1#2;60;
0439;145390109;1;0;62;1#2;60;
0439;145390110;1;0;9;1#2;60;
0439;145390111;1;0;15;1#2;60;
0439;145390112;1;0;51;1#2;60;
0439;145390113;1;0;406;1#2;60;
0439;145390114;1;0;52;1#2;60;
0439;145390115;1;0;821;1#2;60;
0439;145390116;1;0;175;1#2;60;
0439;145390117;1;0;151;1#2;60;
0439;145390118;1;0;184;1#2;60;
0439;145390119;1;0;851;1#2;60;
0439;145390120;1;0;698;1#2;60;
0439;145390121;1;0;622;1#2;60;
0439;145392626;1;0;1786;1#2;80;
0439;145392627;1;0;377;1#2;80;
0439;145392628;1;0;1098;1#2;80;
0439;145392629;1;0;1836;1#2;80;
0439;145392630;1;0;2258;1#2;80;
0439;145392631;1;0;1010;1#2;80;
0439;145392632;1;0;267;1#2;80;
0439;145392633;1;0;139;1#2;80;
0439;145392634;1;0;149;1#2;80;
0439;145392635;1;0;304;1#2;80;
0439;145392636;1;0;41;1#2;80;
0439;145392637;1;0;24;1#2;80;
0439;145392638;1;0;791;1#2;80;
0439;145392639;1;0;1415;1#2;80;
0439;145392640;1;0;877;1#2;80;
0439;145392641;1;0;956;1#2;80;
0439;145392642;1;0;130;1#2;80;
0439;145392643;1;0;315;1#2;80;
0439;145392644;1;0;249;1#2;80;
0439;145392645;1;0;333;1#2;80;
0439;145392646;1;0;306;1#2;80;
0439;145392647;1;0;963;1#2;80;
0439;145392648;1;0;524;1#2;80;
0439;145392649;1;0;9;1#2;80;
0439;145392650;1;0;248;1#2;80;
0439;145392651;1;0;184;1#2;80;
0439;145392652;1;0;260;1#2;80;
0439;145392653;1;0;160;1#2;80;
0439;145392654;1;0;60;1#2;80;
0439;145392655;1;0;459;1#2;80;
0439;145392656;1;0;378;1#2;80;
0439;145392657;1;0;838;1#2;80;
0439;145392658;1;0;565;1#2;80;
0439;145392659;1;0;514;1#2;80;
0439;145392660;1;0;187;1#2;80;
0439;145392661;1;0;316;1#2;80;
0439;145392662;1;0;106;1#2;80;
0439;145392663;1;0;89;1#2;80;
0439;145392664;1;0;44;1#2;80;
0439;145392665;1;0;129;1#2;80;
0439;145392666;1;0;501;1#2;80;
0439;145392667;1;0;301;1#2;80;
0439;145392668;1;0;389;1#2;80;
0439;145392669;1;0;146;1#2;80;
0439;145392670;1;0;225;1#2;80;
0439;145392671;1;0;102;1#2;80;
0439;145392672;1;0;187;1#2;80;
0439;145392673;1;0;55;1#2;80;
0439;145392674;1;0;83;1#2;80;
0439;145392675;1;0;1488;1#2;80;
0439;145392676;1;0;110;1#2;80;
0439;145392677;1;0;214;1#2;80;
0439;145392678;1;0;688;1#2;80;
0439;145392679;1;0;142;1#2;80;
0439;145392680;1;0;88;1#2;80;
0439;145392681;1;0;18;1#2;80;
0439;145392682;1;0;374;1#2;80;
0439;145392683;1;0;107;1#2;80;
0439;145392684;1;0;13;1#2;80;
0439;145392685;1;0;152;1#2;80;
0439;145392686;1;0;51;1#2;80;
0439;145392687;1;0;1453;1#2;80;
0439;145392688;1;0;249;1#2;80;
0439;145392689;1;0;256;1#2;80;
0439;145392690;1;0;473;1#2;80;
0439;145392691;1;0;5;1#2;80;
0439;145392692;1;0;148;1#2;80;
0439;145392693;1;0;92;1#2;80;
0439;145392694;1;0;10;1#2;80;
0439;145392695;1;0;51;1#2;80;
0439;145392696;1;0;94;1#2;80;
0439;145392697;1;0;119;1#2;80;
0439;145392698;1;0;444;1#2;80;
0439;145392699;1;0;7;1#2;80;
0439;145392811;1;0;22;1#2;80;
0439;145392812;1;0;62;1#2;80;
0439;145392813;1;0;24;1#2;80;
0439;145392814;1;0;56;1#2;80;
0439;145392815;1;0;467;1#2;80;
0439;145392816;1;0;500;1#2;80;
0439;145392817;1;0;162;1#2;80;
0439;145392818;1;0;58;1#2;80;
0439;145392819;1;0;341;1#2;80;
0439;145392820;1;0;133;1#2;80;
0439;145392821;1;0;374;1#2;80;
0439;145392822;1;0;735;1#2;80;
0439;145392823;1;0;291;1#2;80;
0439;145392824;1;0;858;1#2;80;
0439;145392825;1;0;28;1#2;80;
0439;145392826;1;0;619;1#2;80;
0439;145392827;1;0;474;1#2;80;
0439;145392828;1;0;1059;1#2;80;
0439;145392829;1;0;141;1#2;80;
0439;145392830;1;0;265;1#2;80;
0439;145392831;1;0;94;1#2;80;
0439;145392832;1;0;195;1#2;80;
0439;145392833;1;0;55;1#2;80;
0439;145392834;1;0;210;1#2;80;
0439;145392835;1;0;462;1#2;80;
0439;145392836;1;0;79;1#2;80;
0439;145392837;1;0;83;1#2;80;
0439;145392838;1;0;105;1#2;80;
0439;145392839;1;0;308;1#2;80;
0439;145392840;1;0;265;1#2;80;
0439;145392841;1;0;5;1#2;80;
0439;145392842;1;0;381;1#2;80;
0439;145392843;1;0;480;1#2;80;
0439;145392844;1;0;534;1#2;80;
0439;145392845;1;0;411;1#2;80;
0439;145392846;1;0;294;1#2;80;
0439;145392847;1;0;391;1#2;80;
0439;145392848;1;0;50;1#2;80;
0439;145392849;1;0;194;1#2;80;
0439;145392850;1;0;156;1#2;80;
0439;145392851;1;0;15;1#2;80;
0439;145392852;1;0;226;1#2;80;
0439;145392853;1;0;68;1#2;80;
0439;145392854;1;0;158;1#2;80;
0439;145392855;1;0;126;1#2;80;
0439;145392856;1;0;149;1#2;80;
0439;145392857;1;0;118;1#2;80;
0439;145392858;1;0;193;1#2;80;
0439;145392859;1;0;239;1#2;80;
