*0220*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0220;276794333;1;0;47;1#2;30;
0220;145178087;1;0;135;1#2;30;
0220;145178088;1;0;20;1#2;30;
0220;145178089;1;0;12;1#2;30;
0220;145178090;1;0;203;1#2;30;
0220;145178091;1;0;77;1#2;30;
0220;145178092;1;0;15;1#2;30;
0220;145178093;1;0;31;1#2;50;
0220;145178094;1;0;52;1#2;50;
0220;145178095;1;0;10;1#2;50;
0220;145178096;1;0;233;1#2;30;
0220;145178097;1;0;16;1#2;30;
0220;145178098;1;0;102;1#2;30;
0220;145178099;1;0;73;1#2;30;
0220;145178100;1;0;14;1#2;30;
0220;145178101;1;0;129;1#2;30;
0220;145178102;1;0;138;1#2;30;
0220;159470200;1;0;119;1#2;30;
0220;159470201;1;0;149;1#2;30;
0220;145178104;1;0;224;1#2;30;
0220;255939566;1;0;13;1#2;30;
0220;255939567;1;0;124;1#2;30;
0220;255939568;1;0;31;1#2;30;
0220;145178106;1;0;149;1#2;30;
0220;212644257;1;0;408;1#2;30;
0220;212644258;1;0;14;1#2;30;
0220;145178108;1;0;99;1#2;30;
0220;145178109;1;0;66;1#2;30;
0220;145178110;1;0;2;1#2;30;
0220;145178111;1;0;79;1#2;30;
0220;159470202;1;0;74;1#2;50;
0220;159470203;1;0;81;1#2;50;
0220;276794334;1;0;10;1#2;30;
0220;276794335;1;0;4;1#2;30;
0220;145178114;1;0;410;1#2;30;
0220;145178115;1;0;84;1#2;30;
0220;145178116;1;0;34;1#2;30;
0220;145178117;1;0;50;1#2;30;
0220;145178118;1;0;9;1#2;30;
0220;145178119;1;0;50;1#2;30;
0220;145178120;1;0;124;1#2;30;
0220;145178121;1;0;50;1#2;50;
0220;145178122;1;0;75;1#2;50;
0220;145178123;1;0;138;1#2;50;
0220;145178124;1;0;159;1#2;50;
0220;145178125;1;0;97;1#2;30;
0220;145178126;1;0;15;1#2;30;
0220;145178127;1;0;14;1#2;30;
0220;145178128;1;0;77;1#2;50;
0220;145178129;1;0;81;1#2;50;
0220;145178130;1;0;60;1#2;30;
0220;145178131;1;0;152;1#2;30;
0220;145178132;1;0;19;1#2;50;
0220;145178133;1;0;10;1#2;30;
0220;145178134;1;0;72;1#2;50;
0220;145178135;1;0;53;1#2;50;
0220;145178137;1;0;282;1#2;50;
0220;145178138;1;0;160;1#2;30;
0220;145178139;1;0;45;1#2;30;
0220;145178140;1;0;209;1#2;30;
0220;145178141;1;0;10;1#2;50;
0220;145178142;1;0;156;1#2;30;
0220;145178143;1;0;190;1#2;30;
0220;145178144;1;0;275;1#2;50;
0220;145178145;1;0;12;1#2;50;
0220;145178146;1;0;46;1;50;
0220;145178147;1;0;6;1;50;
0220;145178148;1;0;82;1;50;
0220;145178149;1;0;83;1#2;50;
0220;145178150;1;0;33;1#2;50;
0220;255939569;1;0;7;1#2;50;
0220;145178154;1;0;115;1#2;50;
0220;145178155;1;0;64;1#2;30;
0220;145178156;1;0;99;1#2;30;
0220;145178157;1;0;40;1#2;30;
0220;145178158;1;0;43;1#2;30;
0220;145178159;1;0;89;1#2;30;
0220;145178160;1;0;31;1#2;30;
0220;145178161;1;0;98;1#2;30;
0220;145178162;1;0;35;1#2;30;
0220;145178163;1;0;108;1#2;30;
0220;145178164;1;0;45;1#2;30;
0220;145178165;1;0;78;1#2;30;
0220;145178166;1;0;246;1#2;30;
0220;145178167;1;0;315;1#2;30;
0220;145178168;1;0;47;1#2;30;
0220;145178169;1;0;86;1#2;30;
0220;145178170;1;0;466;1#2;50;
0220;145178171;1;0;97;1#2;30;
0220;145178172;1;0;28;1#2;30;
0220;145178173;1;0;28;1#2;50;
0220;145178174;1;0;36;1#2;30;
0220;145178175;1;0;63;1#2;30;
0220;145178176;1;0;99;1#2;30;
0220;145178178;1;0;79;1#2;50;
0220;145178179;1;0;68;1#2;50;
0220;145178180;1;0;17;1;50;
0220;145178181;1;0;114;1;50;
0220;145178182;1;0;67;2;50;
0220;145178183;1;0;21;2;50;
0220;145178184;1;0;15;2;50;
0220;145178185;1;0;12;2;50;
0220;145178186;1;0;48;1#2;50;
0220;276848256;1;0;9;1#2;30;
0220;276848257;1;0;30;1#2;30;
0220;145178188;1;0;49;1#2;50;
0220;276848258;1;0;12;1#2;30;
0220;276848259;1;0;5;1#2;30;
0220;145178190;1;0;42;1#2;30;
0220;145178191;1;0;8;1#2;30;
0220;145178192;1;0;110;1#2;30;
0220;145178193;1;0;19;1#2;30;
0220;145178194;1;0;111;1#2;30;
0220;145178195;1;0;55;1#2;50;
0220;145178196;1;0;32;1#2;50;
0220;212644259;1;0;46;1#2;50;
0220;212644260;1;0;8;1#2;50;
0220;145178198;1;0;21;1#2;30;
0220;145178199;1;0;45;1#2;30;
0220;159470204;1;0;49;1#2;50;
0220;159470205;1;0;43;1#2;50;
0220;145178201;1;0;93;1#2;50;
0220;145178202;1;0;48;1#2;30;
0220;145178203;1;0;30;1#2;30;
0220;145178204;1;0;3;1#2;30;
0220;145178205;1;0;207;1#2;30;
0220;145178206;1;0;164;1#2;30;
0220;145178207;1;0;47;1#2;30;
0220;145178208;1;0;109;1#2;30;
0220;145178209;1;0;38;1#2;30;
0220;145178210;1;0;121;1#2;30;
0220;145178211;1;0;34;1#2;30;
0220;145178212;1;0;148;1#2;50;
0220;145178213;1;0;46;1#2;30;
0220;145178214;1;0;114;1#2;50;
0220;145178215;1;0;59;1#2;50;
0220;145178216;1;0;32;1#2;50;
0220;145178217;1;0;45;1#2;30;
0220;145178218;1;0;109;1#2;30;
0220;145178219;1;0;59;1#2;30;
0220;145178220;1;0;76;1#2;30;
0220;145178221;1;0;180;1#2;50;
0220;145178222;1;0;33;1#2;30;
0220;145178223;1;0;9;1#2;50;
0220;145178224;1;0;42;1#2;50;
0220;212644261;1;0;75;1#2;30;
0220;212644262;1;0;15;1#2;30;
0220;145178226;1;0;53;1#2;30;
0220;145178227;1;0;310;1#2;30;
0220;145178228;1;0;182;1#2;30;
0220;145178229;1;0;80;1#2;30;
0220;145178230;1;0;119;1#2;30;
0220;145178231;1;0;103;1#2;30;
0220;145178232;1;0;64;1#2;30;
0220;145178233;1;0;57;1#2;30;
0220;145178234;1;0;198;1#2;30;
0220;145178235;1;0;259;1#2;30;
0220;145178236;1;0;99;1#2;30;
0220;145178237;1;0;161;1#2;30;
0220;145178238;1;0;127;1#2;30;
0220;145178239;1;0;92;1#2;50;
0220;145178240;1;0;323;1#2;30;
0220;145178241;1;0;103;1#2;50;
0220;145178242;1;0;58;1#2;30;
0220;145178243;1;0;42;1#2;30;
0220;145178244;1;0;86;1#2;30;
0220;145178245;1;0;352;1#2;30;
0220;145178246;1;0;35;1#2;30;
0220;145178248;1;0;26;1#2;50;
0220;145178249;1;0;68;1#2;50;
0220;145178250;1;0;54;1#2;50;
0220;255939570;1;0;374;1#2;50;
0220;145178255;1;0;74;1#2;30;
0220;145178256;1;0;68;1#2;30;
0220;145178257;1;0;41;1#2;50;
0220;145178258;1;0;24;1#2;50;
0220;145178259;1;0;279;1#2;50;
0220;145178260;1;0;117;1#2;50;
0220;145178261;1;0;211;1#2;50;
0220;145178262;1;0;50;1#2;50;
0220;145178263;1;0;347;1#2;50;
0220;145178264;1;0;20;1#2;30;
0220;145178265;1;0;4;1#2;30;
0220;145178266;1;0;139;1#2;30;
0220;145178267;1;0;40;1#2;50;
0220;145178270;1;0;32;1#2;50;
0220;145178271;1;0;113;1#2;50;
0220;145178272;1;0;290;1#2;50;
0220;145178273;1;0;107;1#2;50;
0220;145178274;1;0;121;1#2;50;
0220;145178275;1;0;92;1#2;50;
0220;145178276;1;0;11;1#2;50;
0220;145178277;1;0;70;1#2;50;
0220;145178278;1;0;52;1#2;50;
0220;145178279;1;0;7;1#2;50;
0220;145178280;1;0;94;1#2;30;
0220;145178281;1;0;39;1#2;50;
0220;212644263;1;0;92;1#2;50;
0220;145178283;1;0;26;1#2;50;
0220;145178284;1;0;18;1#2;50;
0220;145178285;1;0;8;1#2;50;
0220;145178286;1;0;46;1#2;50;
0220;145178287;1;0;64;1#2;50;
0220;145178288;1;0;9;1#2;50;
0220;145178289;1;0;23;1#2;50;
0220;145178290;1;0;13;1#2;50;
0220;145178291;1;0;8;1#2;50;
0220;145178292;1;0;81;1#2;50;
0220;145178293;1;0;198;1#2;50;
0220;145178294;1;0;143;1#2;30;
0220;145178295;1;0;105;1#2;30;
0220;145178296;1;0;46;1#2;30;
0220;145178297;1;0;145;1#2;50;
0220;276794336;1;0;8;1#2;50;
0220;276794337;1;0;3;1#2;50;
0220;212644265;1;0;78;1#2;50;
0220;145178299;1;0;8;1#2;30;
0220;145178300;1;0;2;1#2;30;
0220;145178301;1;0;272;1#2;50;
0220;145178302;1;0;72;1#2;50;
0220;145178303;1;0;80;1#2;40;
0220;145178304;1;0;30;1#2;40;
0220;145178305;1;0;279;1#2;40;
0220;145178306;1;0;57;1#2;40;
0220;145178307;1;0;377;1#2;30;
0220;145178308;1;0;80;1#2;30;
0220;145178309;1;0;234;1#2;30;
0220;145178310;1;0;64;1#2;30;
0220;145178311;1;0;50;1#2;30;
0220;145178312;1;0;19;1#2;30;
0220;145178313;1;0;136;1#2;30;
0220;145178314;1;0;142;1#2;30;
0220;145178315;1;0;140;1#2;30;
0220;145178316;1;0;12;1#2;30;
0220;145178317;1;0;46;1#2;30;
0220;145178318;1;0;377;1#2;30;
0220;145178319;1;0;464;1#2;30;
0220;145178320;1;0;139;1#2;30;
0220;145178321;1;0;227;1#2;30;
0220;145178322;1;0;10;1#2;30;
0220;145178325;1;0;38;1#2;30;
0220;145178326;1;0;232;1#2;30;
0220;145178327;1;0;306;1#2;50;
0220;145178328;1;0;141;1#2;50;
0220;145178329;1;0;64;1#2;30;
0220;145178330;1;0;362;1#2;30;
0220;145178331;1;0;97;1#2;30;
0220;145178332;1;0;78;1#2;30;
0220;145178333;1;0;132;1#2;30;
0220;145178334;1;0;12;1#2;30;
0220;145178335;1;0;68;1#2;30;
0220;145178336;1;0;126;1#2;30;
0220;145178337;1;0;52;1#2;30;
0220;145178338;1;0;14;1#2;30;
0220;145178339;1;0;50;1#2;30;
0220;145178340;1;0;11;1#2;50;
0220;145178341;1;0;39;1#2;50;
0220;145178342;1;0;22;1#2;30;
0220;145178343;1;0;37;1#2;30;
0220;145178344;1;0;37;1#2;30;
0220;145178345;1;0;42;1#2;50;
0220;145178346;1;0;12;1#2;50;
0220;145178347;1;0;38;1#2;50;
0220;145178348;1;0;46;1#2;50;
0220;145178349;1;0;165;1#2;50;
0220;145178350;1;0;130;1#2;50;
0220;145178351;1;0;72;1#2;50;
0220;145178352;1;0;76;1#2;50;
0220;145178353;1;0;71;1#2;50;
0220;145178354;1;0;142;1#2;50;
0220;145178355;1;0;51;1#2;50;
0220;145178356;1;0;202;1#2;50;
0220;145178357;1;0;57;1#2;50;
0220;145178358;1;0;37;1#2;30;
0220;145178359;1;0;102;1#2;30;
0220;145178360;1;0;28;1#2;30;
0220;145178361;1;0;49;1#2;30;
0220;145178362;1;0;239;1#2;30;
0220;145178363;1;0;181;1#2;40;
0220;145178364;1;0;45;1#2;40;
0220;145178365;1;0;110;1#2;30;
0220;145178366;1;0;10;1#2;30;
0220;145178367;1;0;147;1#2;30;
0220;145178368;1;0;55;1#2;30;
0220;145178369;1;0;61;1#2;30;
0220;145178370;1;0;90;1#2;30;
0220;145178371;1;0;51;1#2;50;
0220;145178372;1;0;21;1;50;
0220;145178373;1;0;92;1;50;
0220;145178374;1;0;155;1#2;50;
0220;145178375;1;0;67;1#2;50;
0220;145178376;1;0;56;1#2;30;
0220;145178377;1;0;178;1#2;30;
0220;145178378;1;0;162;1#2;30;
0220;145178379;1;0;51;1#2;30;
0220;145178380;1;0;90;1#2;30;
0220;145178381;1;0;83;1#2;30;
0220;145178382;1;0;65;1#2;30;
0220;145178385;1;0;102;1#2;50;
0220;145178386;1;0;90;1#2;50;
0220;145178387;1;0;98;1#2;50;
0220;145178388;1;0;101;1#2;50;
0220;145178389;1;0;168;1#2;50;
0220;145178390;1;0;18;1#2;50;
0220;145178391;1;0;101;1#2;50;
0220;145178392;1;0;130;1;50;
0220;255939571;1;0;66;1;50;
0220;255939572;1;0;31;1#2;50;
0220;276848260;1;0;5;1#2;50;
0220;276848261;1;0;260;1#2;50;
0220;145178396;1;0;279;1#2;50;
0220;145178397;1;0;50;1#2;50;
0220;145178398;1;0;186;1#2;50;
0220;145178399;1;0;20;1#2;30;
0220;145178400;1;0;85;1#2;30;
0220;145178401;1;0;33;1#2;30;
0220;145178402;1;0;36;1#2;30;
0220;145178403;1;0;50;1#2;30;
0220;145178404;1;0;51;1#2;50;
0220;145178405;1;0;104;1#2;30;
0220;255939573;1;0;77;1#2;30;
0220;255939574;1;0;57;1#2;30;
0220;145178408;1;0;54;1#2;50;
0220;145178409;1;0;47;1#2;30;
0220;145178410;1;0;53;1#2;30;
0220;145178411;1;0;47;1#2;50;
0220;145178412;1;0;175;1#2;50;
0220;276848262;1;0;9;1#2;50;
0220;276848263;1;0;40;1#2;50;
0220;145178414;1;0;69;1#2;50;
0220;145178415;1;0;148;1#2;50;
0220;145178416;1;0;122;1#2;50;
0220;145178417;1;0;88;1#2;50;
0220;145178418;1;0;6;1#2;50;
0220;145178419;1;0;6;1#2;50;
0220;145178420;1;0;121;1#2;50;
0220;145178421;1;0;43;1#2;50;
0220;145178422;1;0;28;1#2;50;
0220;145178423;1;0;39;1#2;50;
0220;145178424;1;0;135;1#2;50;
0220;145178425;1;0;120;1#2;50;
0220;145178426;1;0;46;1#2;50;
0220;145178428;1;0;54;1#2;50;
0220;145178429;1;0;75;1#2;50;
0220;145178430;1;0;282;1#2;30;
0220;145178431;1;0;417;1#2;50;
0220;145178432;1;0;37;1#2;30;
0220;145178433;1;0;77;1#2;30;
0220;145178434;1;0;98;1#2;30;
0220;145178435;1;0;126;1#2;30;
0220;145178436;1;0;93;1#2;30;
0220;145178438;1;0;25;1#2;50;
0220;145178439;1;0;91;1#2;30;
0220;145178440;1;0;114;1#2;30;
0220;145178441;1;0;146;1#2;50;
0220;145178442;1;0;202;1#2;30;
0220;159470206;1;0;219;1#2;50;
0220;145202101;1;0;241;1#2;30;
0220;145202102;1;0;57;1#2;30;
0220;212644266;1;0;37;1#2;30;
0220;145202104;1;0;75;1#2;30;
0220;145202105;1;0;171;1#2;30;
0220;145202106;1;0;86;1#2;30;
0220;145202107;1;0;26;1#2;30;
0220;145202108;1;0;66;1#2;30;
0220;145202109;1;0;75;1#2;30;
0220;145202111;1;0;30;1#2;30;
0220;145202112;1;0;30;1#2;30;
0220;145202113;1;0;24;1#2;30;
0220;145202114;1;0;37;1#2;30;
0220;145202115;1;0;44;1#2;30;
0220;276848264;1;0;10;1#2;30;
0220;276848265;1;0;226;1#2;30;
0220;145202117;1;0;107;1#2;30;
0220;145202118;1;0;59;1#2;30;
0220;145202119;1;0;27;1#2;30;
0220;145202120;1;0;6;1#2;30;
0220;145202121;1;0;99;1#2;30;
0220;145202122;1;0;109;1#2;30;
0220;145202123;1;0;89;1#2;30;
0220;145202124;1;0;88;1#2;30;
0220;145202125;1;0;9;1#2;30;
0220;145202126;1;0;126;1#2;30;
0220;145202127;1;0;9;1#2;30;
0220;145202128;1;0;34;1#2;30;
0220;145202129;1;0;50;1#2;30;
0220;145202130;1;0;72;1#2;30;
0220;145202131;1;0;61;1#2;30;
0220;145202132;1;0;217;1#2;30;
0220;145202133;1;0;38;1#2;30;
0220;145202134;1;0;60;1#2;30;
0220;145202135;1;0;42;1#2;30;
0220;145202136;1;0;36;1#2;30;
0220;145202137;1;0;74;1#2;30;
0220;145202138;1;0;107;1#2;30;
0220;145202139;1;0;32;1#2;30;
0220;145202140;1;0;49;1#2;30;
0220;145202141;1;0;46;1#2;30;
0220;145202142;1;0;58;1#2;30;
0220;212644267;1;0;46;1#2;30;
0220;212644268;1;0;18;1#2;30;
0220;255939575;1;0;249;1#2;30;
0220;255939576;1;0;27;1#2;30;
0220;145202145;1;0;55;1#2;30;
0220;145202146;1;0;57;1#2;30;
0220;145202147;1;0;57;1#2;30;
0220;145202148;1;0;94;1#2;30;
0220;145202149;1;0;157;1#2;30;
0220;145202150;1;0;175;1#2;30;
0220;145202151;1;0;120;1#2;30;
0220;145202152;1;0;231;1#2;30;
0220;145202153;1;0;198;1#2;30;
0220;145202154;1;0;58;1#2;30;
0220;145202155;1;0;144;1#2;30;
0220;145202156;1;0;8;1#2;30;
0220;145202157;1;0;341;1#2;30;
0220;145202158;1;0;42;1#2;30;
0220;145202159;1;0;33;1#2;30;
0220;145202160;1;0;143;1#2;30;
0220;145202161;1;0;58;1#2;30;
0220;145202162;1;0;7;1#2;30;
0220;145202163;1;0;103;1#2;30;
0220;145202164;1;0;75;1#2;30;
0220;145202165;1;0;115;1#2;30;
0220;145202166;1;0;157;1#2;30;
0220;145202167;1;0;157;1#2;30;
0220;145202168;1;0;13;1#2;30;
0220;145202169;1;0;90;1#2;30;
0220;145202170;1;0;83;1#2;30;
0220;145202171;1;0;77;1#2;30;
0220;145202172;1;0;46;1#2;30;
0220;145202173;1;0;15;1#2;30;
0220;145202174;1;0;162;1#2;30;
0220;145202175;1;0;16;1#2;30;
0220;145202176;1;0;169;1#2;30;
0220;145202177;1;0;232;1#2;30;
0220;159470207;1;0;33;1#2;30;
0220;159470208;1;0;372;1#2;30;
0220;145202179;1;0;39;1#2;30;
0220;145202180;1;0;62;1#2;30;
0220;145202181;1;0;78;1#2;30;
0220;145202182;1;0;150;1#2;30;
0220;145202183;1;0;147;1#2;30;
0220;145202184;1;0;38;1#2;30;
0220;145202185;1;0;73;1#2;30;
0220;145202186;1;0;82;1#2;30;
0220;145202187;1;0;109;1#2;30;
0220;145202188;1;0;287;1#2;30;
0220;145202189;1;0;45;1#2;30;
0220;145202190;1;0;202;1#2;30;
0220;145202191;1;0;7;1#2;30;
0220;145202192;1;0;69;1#2;30;
0220;145202193;1;0;364;1#2;30;
0220;145202194;1;0;72;1#2;30;
0220;145202195;1;0;6;1#2;30;
0220;145202196;1;0;228;1#2;30;
0220;145202197;1;0;88;1#2;30;
0220;145202198;1;0;10;1#2;30;
0220;145202199;1;0;84;1#2;30;
0220;145202200;1;0;61;1#2;30;
0220;145202201;1;0;73;1#2;30;
0220;145202202;1;0;67;1#2;30;
0220;145202203;1;0;97;1#2;30;
0220;145202204;1;0;145;1#2;30;
0220;145202205;1;0;138;1#2;30;
0220;145202206;1;0;42;1#2;30;
0220;145202207;1;0;325;1#2;30;
0220;145202208;1;0;460;1#2;30;
0220;255939577;1;0;159;1#2;30;
0220;255939578;1;0;76;1#2;30;
0220;145202211;1;0;495;1#2;30;
0220;145202212;1;0;59;1#2;30;
0220;145202213;1;0;53;1#2;30;
0220;145202214;1;0;45;1#2;30;
0220;145202215;1;0;52;1#2;30;
0220;145202216;1;0;192;1#2;30;
0220;145202217;1;0;80;1#2;30;
0220;145202218;1;0;18;1#2;30;
0220;145202219;1;0;94;1#2;30;
0220;145202220;1;0;5;1#2;30;
0220;255939579;1;0;62;1#2;30;
0220;255939580;1;0;53;1#2;30;
0220;145202222;1;0;22;1#2;30;
0220;276848266;1;0;8;1#2;30;
0220;276848267;1;0;280;1#2;30;
0220;145202224;1;0;9;1#2;30;
0220;145202225;1;0;56;1#2;30;
0220;145202226;1;0;132;1#2;30;
0220;145202227;1;0;32;1#2;30;
0220;145202228;1;0;89;1#2;30;
0220;145202229;1;0;20;1#2;30;
0220;145202230;1;0;107;1#2;30;
0220;145202231;1;0;15;1#2;30;
0220;145202232;1;0;164;1#2;30;
0220;145202233;1;0;178;1#2;30;
0220;145202234;1;0;16;1#2;30;
0220;145202235;1;0;99;1#2;30;
0220;145202236;1;0;42;1#2;30;
0220;145202237;1;0;143;1#2;30;
0220;145202238;1;0;325;1#2;30;
0220;145202239;1;0;32;1#2;30;
0220;145202240;1;0;77;1#2;30;
0220;145202241;1;0;24;1#2;30;
0220;145202242;1;0;23;1#2;30;
0220;145202243;1;0;64;1#2;30;
0220;145202244;1;0;447;1#2;30;
0220;145202245;1;0;134;1#2;30;
0220;145202246;1;0;137;1#2;30;
0220;145202248;1;0;141;1#2;30;
0220;159483700;1;0;203;1#2;30;
0220;145202250;1;0;223;1#2;30;
0220;145202251;1;0;10;1#2;30;
0220;145202252;1;0;27;1#2;30;
0220;145202253;1;0;74;1#2;30;
0220;145202254;1;0;181;1#2;30;
0220;145202255;1;0;137;1#2;30;
0220;145202256;1;0;62;1#2;30;
0220;145202257;1;0;155;1#2;30;
0220;145202258;1;0;51;1#2;30;
0220;145202259;1;0;58;1#2;30;
0220;145202260;1;0;218;1#2;30;
0220;145202261;1;0;110;1#2;30;
0220;145202262;1;0;112;1#2;30;
0220;145202263;1;0;146;1#2;30;
0220;145202264;1;0;257;1#2;30;
0220;145202265;1;0;182;1#2;30;
0220;145202266;1;0;206;1#2;30;
0220;145202269;1;0;133;1#2;30;
0220;145202270;1;0;48;1#2;30;
0220;145202271;1;0;35;1#2;30;
0220;255939581;1;0;196;1#2;30;
0220;255939582;1;0;234;1#2;30;
0220;145202274;1;0;59;1#2;30;
0220;145202275;1;0;89;1#2;30;
0220;145202276;1;0;114;1#2;30;
0220;276848268;1;0;9;1#2;30;
0220;276848269;1;0;12;1#2;30;
0220;276848270;1;0;33;1#2;30;
0220;145202278;1;0;110;1#2;30;
0220;145202279;1;0;101;1#2;30;
0220;145202280;1;0;53;1#2;30;
0220;212537395;1;0;133;1#2;50;
0220;212537396;1;0;60;1#2;50;
0220;145202282;1;0;44;1#2;30;
0220;145202283;1;0;138;1#2;30;
0220;145202284;1;0;130;1#2;30;
0220;145202285;1;0;49;1#2;30;
0220;145202286;1;0;12;1#2;30;
0220;145202287;1;0;115;1#2;30;
0220;145202288;1;0;220;1#2;30;
0220;145202289;1;0;172;1#2;30;
0220;145202290;1;0;152;1#2;30;
0220;145202291;1;0;95;1#2;30;
0220;145202292;1;0;66;1#2;30;
0220;145202293;1;0;123;1#2;30;
0220;145202294;1;0;221;1#2;30;
0220;145202295;1;0;68;1#2;30;
0220;145202296;1;0;38;1#2;30;
0220;145202297;1;0;45;1#2;30;
0220;145202298;1;0;54;1#2;30;
0220;145202299;1;0;235;1#2;30;
0220;145202300;1;0;3;1#2;30;
0220;145202301;1;0;132;1#2;30;
0220;145202302;1;0;66;1#2;30;
0220;145202303;1;0;194;1#2;30;
0220;145202304;1;0;58;1#2;30;
0220;145202305;1;0;30;1#2;30;
0220;145202306;1;0;87;1#2;30;
0220;145202307;1;0;8;1#2;30;
0220;145202308;1;0;86;1#2;30;
0220;145202309;1;0;58;1#2;30;
0220;145202310;1;0;61;1#2;30;
0220;145202311;1;0;4;1#2;30;
0220;145202312;1;0;28;1#2;30;
0220;145202313;1;0;29;1#2;30;
0220;145202314;1;0;192;1#2;30;
0220;276848271;1;0;9;1#2;30;
0220;276848272;1;0;210;1#2;30;
0220;276848273;1;0;4;1#2;30;
0220;276848274;1;0;81;1#2;30;
0220;159466307;1;0;12;1#2;30;
0220;159466308;1;0;89;1#2;30;
0220;145202323;1;0;204;1#2;30;
0220;145202324;1;0;135;1#2;30;
0220;159466309;1;0;173;1#2;30;
0220;159466310;1;0;10;1#2;30;
0220;145202326;1;0;87;1#2;30;
0220;145202327;1;0;43;1#2;30;
0220;145202328;1;0;10;1#2;30;
0220;145202329;1;0;424;1#2;30;
0220;145202332;1;0;41;1#2;30;
0220;255939583;1;0;100;1#2;30;
0220;145202334;1;0;92;1#2;30;
0220;145202335;1;0;31;1#2;30;
0220;145202336;1;0;108;1#2;30;
0220;145202337;1;0;60;1#2;30;
0220;145202338;1;0;139;1#2;30;
0220;145202339;1;0;40;1#2;30;
0220;145202340;1;0;53;1#2;30;
0220;145202341;1;0;58;1#2;30;
0220;145202342;1;0;79;1#2;30;
0220;145202343;1;0;75;1#2;30;
0220;145202344;1;0;47;1#2;30;
0220;145202345;1;0;26;1#2;30;
0220;145202346;1;0;5;1#2;30;
0220;145202347;1;0;114;1#2;30;
0220;145202348;1;0;123;1#2;30;
0220;145202349;1;0;299;1#2;30;
0220;145202350;1;0;73;1#2;30;
0220;145202351;1;0;96;1#2;30;
0220;145202352;1;0;62;1#2;30;
0220;145202353;1;0;66;1#2;30;
0220;159466311;1;0;94;1#2;30;
0220;159466312;1;0;77;1#2;30;
0220;145202355;1;0;77;1#2;30;
0220;145202356;1;0;28;1#2;30;
0220;145202357;1;0;111;1#2;30;
0220;145202358;1;0;33;1#2;30;
0220;145202359;1;0;59;1#2;30;
0220;145202360;1;0;56;1#2;30;
0220;145202361;1;0;34;1#2;30;
0220;145202362;1;0;56;1#2;30;
0220;145202363;1;0;35;1#2;30;
0220;145202364;1;0;127;1#2;30;
0220;145202365;1;0;16;1#2;30;
0220;145202366;1;0;150;1#2;30;
0220;145202367;1;0;73;1#2;30;
0220;145202368;1;0;73;1#2;30;
0220;145202369;1;0;18;1#2;30;
0220;145202370;1;0;138;1#2;30;
0220;145202371;1;0;37;1#2;30;
0220;145202372;1;0;188;1#2;30;
0220;145202373;1;0;111;1#2;30;
0220;145202374;1;0;70;1#2;30;
0220;212537398;1;0;95;1#2;30;
0220;145202376;1;0;173;1#2;30;
0220;145202377;1;0;229;1#2;30;
0220;145202378;1;0;32;1#2;30;
0220;145202379;1;0;4;1#2;30;
0220;145202380;1;0;80;1#2;30;
0220;145202381;1;0;29;1#2;30;
0220;145202382;1;0;35;1#2;30;
0220;145202383;1;0;14;1#2;30;
0220;145202384;1;0;110;1#2;30;
0220;145202385;1;0;69;1#2;30;
0220;212537399;1;0;32;1#2;30;
0220;212537400;1;0;3;1#2;30;
0220;145202387;1;0;60;1#2;30;
0220;145202388;1;0;32;1#2;30;
0220;145202389;1;0;63;1#2;30;
0220;145202390;1;0;41;1#2;30;
0220;145202394;1;0;121;1#2;30;
0220;145202395;1;0;152;1#2;30;
0220;145202396;1;0;53;1#2;30;
0220;145202397;1;0;115;1#2;30;
0220;145202398;1;0;96;1#2;30;
0220;145202399;1;0;65;1#2;30;
0220;145202400;1;0;119;1#2;30;
0220;145202401;1;0;51;1#2;30;
0220;145202402;1;0;108;1#2;30;
0220;145202403;1;0;229;1#2;30;
0220;145202404;1;0;50;1#2;30;
0220;145202405;1;0;44;1#2;30;
0220;145202406;1;0;82;1#2;30;
0220;145202407;1;0;209;1#2;30;
0220;145202408;1;0;170;1#2;30;
0220;145202409;1;0;34;1#2;30;
0220;145202410;1;0;270;1#2;30;
0220;145202411;1;0;235;1#2;30;
0220;145202412;1;0;43;1#2;30;
0220;145202413;1;0;6;1#2;30;
0220;145202414;1;0;159;1#2;30;
0220;145202415;1;0;81;1#2;30;
0220;145202416;1;0;39;1#2;30;
0220;145202417;1;0;63;1#2;30;
0220;145202418;1;0;49;1#2;30;
0220;145202419;1;0;218;1#2;30;
0220;145202420;1;0;35;1#2;30;
0220;145202421;1;0;92;1#2;30;
0220;145202422;1;0;119;1#2;30;
0220;145202423;1;0;32;1#2;30;
0220;145202424;1;0;179;1#2;30;
0220;145202425;1;0;28;1#2;30;
0220;145202426;1;0;85;1#2;30;
0220;145202427;1;0;70;1#2;30;
0220;145202428;1;0;122;1#2;30;
0220;145202429;1;0;146;1#2;30;
0220;145202430;1;0;129;1#2;30;
0220;145202431;1;0;411;1#2;30;
0220;145202432;1;0;28;1#2;30;
0220;145202433;1;0;129;1#2;30;
0220;145202434;1;0;60;1#2;30;
0220;145202435;1;0;318;1#2;30;
0220;145202436;1;0;46;1#2;30;
0220;145202437;1;0;45;1#2;30;
0220;145202438;1;0;82;1#2;30;
0220;145202439;1;0;275;1#2;30;
