*0105*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0105;145105112;1;0;80;1#2;50;
0105;145105113;1;0;28;1#2;50;
0105;145105114;1;0;63;1#2;50;
0105;145105115;1;0;26;1#2;50;
0105;145105116;1;0;52;1#2;50;
0105;145105117;1;0;29;1#2;50;
0105;145105118;1;0;34;1#2;50;
0105;145105119;1;0;62;1#2;50;
0105;145105120;1;0;32;1#2;50;
0105;145105121;1;0;34;1#2;50;
0105;145105122;1;0;176;1#2;50;
0105;145105123;1;0;71;1#2;50;
0105;145105124;1;0;89;1#2;50;
0105;145105125;1;0;76;1#2;50;
0105;145105126;1;0;33;1#2;50;
0105;145105127;1;0;14;1#2;50;
0105;145105128;1;0;36;1#2;50;
0105;145105129;1;0;127;1#2;50;
0105;145105130;1;0;8;1#2;50;
0105;145105131;1;0;73;1#2;30;
0105;145105132;1;0;191;1#2;50;
0105;145105133;1;0;97;1#2;50;
0105;145105134;1;0;65;1#2;50;
0105;145105135;1;0;59;1#2;50;
0105;145105136;1;0;61;1#2;50;
0105;145105137;1;0;67;1#2;50;
0105;145105138;1;0;143;1#2;50;
0105;145105139;1;0;36;1#2;50;
0105;145105140;1;0;92;1#2;50;
0105;145105141;1;0;85;1#2;50;
0105;145105142;1;0;76;1#2;50;
0105;145105143;1;0;173;1#2;50;
0105;145105144;1;0;58;1#2;50;
0105;145105145;1;0;45;1#2;50;
0105;145105146;1;0;242;1#2;50;
0105;145105147;1;0;67;1#2;50;
0105;145105148;1;0;196;1#2;50;
0105;145105149;1;0;377;1#2;50;
0105;145105150;1;0;108;1#2;50;
0105;145105151;1;0;206;1#2;50;
0105;145105152;1;0;120;1#2;50;
0105;145105153;1;0;66;1#2;50;
0105;145105154;1;0;74;1#2;50;
0105;145105155;1;0;20;1#2;50;
0105;145105156;1;0;89;1#2;50;
0105;145105157;1;0;68;1#2;50;
0105;145105158;1;0;200;1#2;50;
0105;145105159;1;0;23;1#2;50;
0105;145105160;1;0;316;1#2;50;
0105;145105161;1;0;29;1#2;50;
0105;145105162;1;0;85;1#2;50;
0105;145105163;1;0;2;1#2;50;
0105;145105164;1;0;44;1#2;50;
0105;145105165;1;0;25;1#2;50;
0105;193311956;1;0;75;1#2;50;
0105;193311957;1;0;60;1#2;50;
0105;145105169;1;0;14;1#2;50;
0105;145105170;1;0;44;1#2;50;
0105;145105171;1;0;16;1#2;50;
0105;145105172;1;0;165;1#2;50;
0105;145105173;1;0;88;1#2;50;
0105;145105174;1;0;74;1#2;50;
0105;145105175;1;0;39;1#2;50;
0105;145105176;1;0;21;1#2;50;
0105;145105177;1;0;34;1#2;50;
0105;145105178;1;0;238;1#2;50;
0105;145105179;1;0;209;1#2;50;
0105;145105180;1;0;211;1#2;50;
0105;145105181;1;0;136;1#2;50;
0105;145105182;1;0;215;1#2;50;
0105;145105183;1;0;78;1#2;50;
0105;145105184;1;0;58;1#2;50;
0105;145105185;1;0;24;1#2;50;
0105;145105186;1;0;53;1#2;50;
0105;145105187;1;0;100;1#2;50;
0105;145105188;1;0;209;1#2;50;
0105;145105189;1;0;49;1#2;50;
0105;145105190;1;0;65;1#2;50;
0105;145105191;1;0;80;1#2;50;
0105;145105192;1;0;53;1#2;50;
0105;145105193;1;0;202;1#2;50;
0105;145105194;1;0;98;1#2;50;
0105;145105195;1;0;103;1#2;50;
0105;145105196;1;0;88;1#2;50;
0105;145105197;1;0;40;1#2;50;
0105;145105198;1;0;114;1#2;50;
0105;145105199;1;0;88;1#2;50;
0105;145105200;1;0;241;1#2;50;
0105;145105201;1;0;47;1#2;50;
0105;145105202;1;0;215;1#2;50;
0105;145105203;1;0;71;1#2;50;
0105;145105204;1;0;162;1#2;50;
0105;145105205;1;0;235;1#2;50;
0105;145105206;1;0;73;1#2;50;
0105;145105207;1;0;145;1#2;50;
0105;145105208;1;0;134;1#2;50;
0105;145105209;1;0;105;1#2;50;
0105;145105210;1;0;92;1#2;50;
0105;145105211;1;0;93;1#2;50;
0105;145105212;1;0;165;1#2;50;
0105;145105213;1;0;89;1#2;50;
0105;183041800;1;0;19;1#2;50;
0105;183041801;1;0;13;1#2;50;
0105;145105215;1;0;33;1#2;50;
0105;145105216;1;0;176;1#2;50;
0105;145105217;1;0;368;1#2;50;
0105;145105218;1;0;32;1#2;50;
0105;145105219;1;0;65;1#2;50;
0105;145105220;1;0;102;1#2;50;
0105;145105221;1;0;144;1#2;50;
0105;145105222;1;0;174;1#2;50;
0105;145105223;1;0;70;1#2;50;
0105;145105224;1;0;119;1#2;50;
0105;145105225;1;0;42;1#2;50;
0105;145105226;1;0;41;1#2;50;
0105;145105227;1;0;12;1#2;50;
0105;145105228;1;0;66;1#2;50;
0105;145105229;1;0;48;1#2;50;
0105;145105230;1;0;26;1#2;50;
0105;145105231;1;0;49;1#2;50;
0105;145105232;1;0;32;1#2;50;
0105;145105233;1;0;249;1#2;50;
0105;145105234;1;0;585;1#2;50;
0105;145105235;1;0;44;1#2;50;
0105;145105236;1;0;112;1#2;50;
0105;145105237;1;0;38;1#2;50;
0105;145105238;1;0;82;1#2;50;
0105;145105239;1;0;17;1#2;50;
0105;145105240;1;0;57;1#2;50;
0105;145105241;1;0;66;1#2;50;
0105;145105242;1;0;109;1#2;50;
0105;145105243;1;0;88;1#2;50;
0105;145105244;1;0;92;1#2;50;
0105;145105245;1;0;90;1#2;50;
0105;145105246;1;0;115;1#2;50;
0105;145105247;1;0;17;1#2;50;
0105;145105248;1;0;114;1#2;50;
0105;145105249;1;0;228;1#2;50;
0105;145105250;1;0;126;1#2;50;
0105;145105251;1;0;187;1#2;50;
0105;145105252;1;0;41;1#2;50;
0105;145105253;1;0;122;1#2;50;
0105;145105254;1;0;239;1#2;50;
0105;145105255;1;0;154;1#2;50;
0105;145105256;1;0;116;1#2;50;
0105;145105257;1;0;42;1#2;50;
0105;145105258;1;0;106;1#2;50;
0105;145105259;1;0;429;1#2;50;
0105;145105260;1;0;487;1#2;50;
0105;145105261;1;0;69;1#2;50;
0105;145105262;1;0;59;1#2;50;
0105;145105263;1;0;88;1#2;50;
0105;145105264;1;0;42;1#2;50;
0105;145105265;1;0;41;1#2;50;
0105;193311958;1;0;154;1#2;50;
0105;193311959;1;0;236;1#2;50;
0105;145105267;1;0;12;1#2;50;
0105;145105268;1;0;49;1#2;50;
0105;145105269;1;0;46;1#2;50;
0105;145105270;1;0;144;1#2;50;
0105;145105271;1;0;144;1#2;50;
0105;145105272;1;0;110;1#2;50;
0105;145105273;1;0;54;1#2;50;
0105;145105274;1;0;272;1#2;50;
0105;145105275;1;0;25;1#2;50;
0105;145105276;1;0;31;1#2;50;
0105;145105277;1;0;44;1#2;50;
0105;145105278;1;0;51;1#2;50;
0105;145105279;1;0;52;1#2;50;
0105;145105280;1;0;26;1#2;50;
0105;145105281;1;0;79;1#2;50;
0105;145105282;1;0;40;1#2;50;
0105;145105283;1;0;21;1#2;50;
0105;145105284;1;0;61;1#2;50;
0105;145105285;1;0;108;1#2;50;
0105;145105286;1;0;31;1#2;50;
0105;145105287;1;0;163;1#2;50;
0105;145105288;1;0;27;1#2;50;
0105;145105289;1;0;48;1#2;50;
0105;145105290;1;0;7;1#2;50;
0105;145105291;1;0;93;1#2;50;
0105;145105292;1;0;62;1#2;50;
0105;145105293;1;0;76;1#2;50;
0105;145105294;1;0;69;1#2;50;
0105;145105295;1;0;15;1#2;50;
0105;145105296;1;0;118;1#2;50;
0105;145105297;1;0;113;1#2;50;
0105;145105298;1;0;83;1#2;50;
0105;145105299;1;0;58;1#2;50;
0105;145105300;1;0;54;1#2;50;
0105;145105301;1;0;129;1#2;50;
0105;145105302;1;0;101;1#2;50;
0105;145105303;1;0;45;1#2;50;
0105;145105304;1;0;43;1#2;50;
0105;145105305;1;0;34;1#2;50;
0105;145105307;1;0;218;1#2;50;
0105;145105308;1;0;19;1#2;50;
0105;145105309;1;0;73;1#2;50;
0105;145105310;1;0;54;1#2;50;
0105;145105311;1;0;141;1#2;50;
0105;145105312;1;0;34;1#2;50;
0105;145105313;1;0;176;1#2;50;
0105;191491285;1;0;58;1#2;50;
0105;191491286;1;0;11;1#2;50;
0105;145105315;1;0;163;1#2;50;
0105;145105316;1;0;205;1#2;50;
0105;145105317;1;0;146;1#2;50;
0105;145105318;1;0;89;1#2;50;
0105;145105319;1;0;68;1#2;50;
0105;145105320;1;0;17;1#2;50;
0105;145105321;1;0;97;1#2;50;
0105;145105322;1;0;85;1#2;50;
0105;145105323;1;0;44;1#2;50;
0105;145105324;1;0;120;1#2;50;
0105;145105325;1;0;11;1#2;50;
0105;145105326;1;0;38;1#2;50;
0105;145105327;1;0;55;1#2;50;
0105;145105328;1;0;157;1#2;50;
0105;145105329;1;0;273;1#2;50;
0105;145105330;1;0;164;1#2;50;
0105;145105332;1;0;33;1#2;50;
0105;145105333;1;0;66;1#2;50;
0105;145105334;1;0;243;1#2;50;
0105;145105335;1;0;77;1#2;50;
0105;145105336;1;0;100;1#2;50;
0105;145105337;1;0;77;1#2;50;
0105;145105338;1;0;52;1#2;50;
0105;145105339;1;0;20;1#2;50;
0105;145105340;1;0;190;1#2;50;
0105;145105341;1;0;79;1#2;50;
0105;145105342;1;0;44;1#2;50;
0105;145105343;1;0;41;1#2;50;
0105;145105344;1;0;44;1#2;50;
0105;145105345;1;0;39;1#2;50;
0105;145105346;1;0;44;1#2;50;
0105;145105347;1;0;18;1#2;50;
0105;145105348;1;0;99;1#2;50;
0105;145105349;1;0;84;1#2;50;
0105;145105350;1;0;85;1#2;50;
0105;145105351;1;0;70;1#2;50;
0105;145105352;1;0;63;1#2;50;
0105;145105353;1;0;191;1#2;50;
0105;145105354;1;0;124;1#2;50;
0105;145105355;1;0;83;1#2;50;
0105;145105356;1;0;33;1#2;50;
0105;145105357;1;0;37;1#2;50;
0105;145105358;1;0;84;1#2;50;
0105;145105359;1;0;45;1#2;50;
0105;145105360;1;0;14;1#2;50;
0105;145105361;1;0;53;1#2;50;
0105;145105362;1;0;163;1#2;50;
0105;145105363;1;0;11;1#2;50;
0105;145105364;1;0;66;1#2;50;
0105;145105365;1;0;53;1#2;50;
0105;145105366;1;0;138;1#2;50;
0105;145105367;1;0;43;1#2;50;
0105;145105368;1;0;41;1#2;50;
0105;145105369;1;0;117;1#2;50;
0105;145105370;1;0;89;1#2;50;
0105;145105371;1;0;361;1#2;50;
0105;145105372;1;0;260;1#2;50;
0105;145105373;1;0;33;1#2;50;
0105;145105374;1;0;32;1#2;50;
0105;145105375;1;0;47;1#2;50;
0105;145105376;1;0;65;1#2;50;
0105;145105377;1;0;75;1#2;50;
0105;145105378;1;0;7;1#2;50;
0105;145105379;1;0;270;1#2;50;
0105;145105380;1;0;113;1#2;50;
0105;145105381;1;0;156;1#2;50;
0105;145105382;1;0;33;1#2;50;
0105;145105383;1;0;131;1#2;50;
0105;145105384;1;0;113;1#2;50;
0105;145105385;1;0;188;1#2;50;
0105;145105386;1;0;111;1#2;50;
0105;145105387;1;0;237;1#2;50;
0105;145105388;1;0;115;1#2;50;
0105;145105389;1;0;132;1#2;50;
0105;145105390;1;0;537;1#2;50;
0105;145105391;1;0;109;1#2;50;
0105;145105392;1;0;235;1#2;50;
0105;145105393;1;0;76;1#2;50;
0105;145105394;1;0;177;1#2;50;
0105;145105395;1;0;8;1#2;50;
0105;145105396;1;0;151;1#2;50;
0105;145105397;1;0;124;1#2;50;
0105;145105398;1;0;180;1#2;50;
0105;145105399;1;0;10;1#2;50;
0105;145105400;1;0;209;1#2;50;
0105;145105401;1;0;122;1#2;50;
0105;145105402;1;0;72;1#2;50;
0105;145105403;1;0;101;1#2;50;
0105;145105404;1;0;38;1#2;50;
0105;145105405;1;0;49;1#2;50;
0105;145105406;1;0;138;1#2;50;
0105;145105407;1;0;39;1#2;50;
0105;145105408;1;0;138;1#2;50;
0105;145105409;1;0;47;1#2;50;
0105;145105410;1;0;26;1#2;50;
0105;145105411;1;0;13;1#2;50;
0105;145105412;1;0;51;1#2;50;
0105;145105413;1;0;67;1#2;50;
0105;145105414;1;0;138;1#2;50;
0105;145105415;1;0;117;1#2;50;
0105;145105416;1;0;71;1#2;50;
0105;145105417;1;0;77;1#2;50;
0105;145105418;1;0;77;1#2;50;
0105;145105419;1;0;8;1#2;50;
0105;145105420;1;0;40;1#2;50;
0105;145105421;1;0;61;1#2;50;
0105;145105422;1;0;157;1#2;50;
0105;145105423;1;0;259;1#2;50;
0105;145105424;1;0;97;1#2;50;
0105;145105425;1;0;169;1#2;50;
0105;145105426;1;0;61;1#2;50;
0105;145105427;1;0;94;1#2;50;
0105;145105428;1;0;297;1#2;50;
0105;145105429;1;0;47;1#2;50;
0105;145105430;1;0;209;1#2;50;
0105;145105431;1;0;215;1#2;50;
0105;145105432;1;0;93;1#2;50;
0105;145105433;1;0;33;1#2;50;
0105;145105434;1;0;42;1#2;50;
0105;145105435;1;0;42;1#2;50;
0105;145105436;1;0;42;1#2;50;
0105;145105437;1;0;91;1#2;50;
0105;145105438;1;0;47;1#2;50;
0105;145105439;1;0;41;1#2;50;
0105;193311960;1;0;5;1#2;50;
0105;193311961;1;0;79;1#2;50;
0105;145105441;1;0;17;1#2;50;
0105;145105442;1;0;21;1#2;50;
0105;145105443;1;0;162;1#2;50;
0105;145105444;1;0;133;1#2;50;
0105;145105445;1;0;149;1#2;50;
0105;145105446;1;0;2;1#2;50;
0105;145105447;1;0;219;1#2;50;
0105;145105448;1;0;37;1#2;50;
0105;145105449;1;0;28;1#2;50;
0105;145105450;1;0;69;1#2;50;
0105;145105451;1;0;35;1#2;50;
0105;145105452;1;0;60;1#2;50;
0105;145105453;1;0;61;1#2;50;
0105;145105454;1;0;65;1#2;50;
0105;145105455;1;0;37;1#2;50;
0105;145105456;1;0;62;1#2;50;
0105;145105457;1;0;61;1#2;50;
0105;145105458;1;0;489;1#2;50;
0105;145105459;1;0;70;1#2;50;
0105;145105460;1;0;13;1#2;50;
0105;145105461;1;0;60;1#2;50;
0105;145105462;1;0;27;1#2;50;
0105;145105463;1;0;42;1#2;50;
0105;145105464;1;0;30;1#2;50;
0105;145105465;1;0;27;1#2;50;
0105;145105466;1;0;68;1#2;50;
0105;145105467;1;0;38;1#2;50;
0105;145105468;1;0;30;1#2;50;
0105;145105469;1;0;54;1#2;50;
0105;145105470;1;0;19;1#2;50;
0105;145105471;1;0;76;1#2;50;
0105;145105472;1;0;290;1#2;50;
0105;145105473;1;0;270;1#2;50;
0105;145105474;1;0;67;1#2;50;
0105;145105475;1;0;122;1#2;50;
0105;145105476;1;0;191;1#2;50;
0105;145105477;1;0;184;1#2;50;
0105;145105478;1;0;225;1#2;50;
0105;145105479;1;0;40;1#2;50;
0105;145105480;1;0;115;1#2;50;
0105;145105481;1;0;92;1#2;50;
0105;145105482;1;0;401;1#2;50;
0105;145105483;1;0;60;1#2;50;
0105;145105484;1;0;15;1#2;50;
0105;145105485;1;0;10;1#2;50;
0105;145105486;1;0;145;1#2;50;
0105;145105487;1;0;180;1#2;50;
0105;145105488;1;0;88;1#2;50;
0105;145105489;1;0;204;1#2;50;
0105;145105490;1;0;6;1#2;50;
0105;145105491;1;0;83;1#2;50;
0105;145105492;1;0;112;1#2;50;
0105;145105493;1;0;51;1#2;50;
0105;145105494;1;0;61;1#2;50;
0105;145105495;1;0;129;1#2;50;
0105;145105496;1;0;102;1#2;50;
0105;145105497;1;0;51;1#2;50;
0105;145105498;1;0;84;1#2;50;
0105;145105499;1;0;87;1#2;50;
0105;145105500;1;0;51;1#2;50;
0105;145105501;1;0;68;1#2;50;
0105;145105502;1;0;145;1#2;50;
0105;145105503;1;0;65;1#2;50;
0105;145105504;1;0;256;1#2;50;
0105;145105505;1;0;88;1#2;50;
0105;145105506;1;0;110;1#2;50;
0105;145105507;1;0;173;1#2;50;
0105;145105508;1;0;26;1#2;50;
0105;145105509;1;0;59;1#2;50;
0105;145105510;1;0;59;1#2;50;
0105;145105511;1;0;51;1#2;50;
0105;145105512;1;0;41;1#2;50;
0105;145105513;1;0;58;1#2;50;
0105;145105514;1;0;156;1#2;50;
0105;145105515;1;0;60;1#2;50;
0105;145105516;1;0;32;1#2;50;
0105;145105517;1;0;49;1#2;50;
0105;145105518;1;0;1046;1#2;50;
0105;145105519;1;0;162;1#2;50;
0105;145105520;1;0;251;1#2;50;
0105;145105521;1;0;217;1#2;50;
0105;145105522;1;0;113;1#2;50;
0105;145105523;1;0;21;1#2;50;
0105;145105524;1;0;12;1#2;50;
0105;145105525;1;0;550;1#2;50;
0105;145105526;1;0;42;1#2;50;
0105;145105527;1;0;54;1#2;50;
0105;145105528;1;0;99;1#2;50;
0105;145105529;1;0;462;1#2;50;
0105;145105530;1;0;1545;1#2;50;
0105;145105531;1;0;79;1#2;50;
0105;145105532;1;0;382;1#2;50;
0105;145105533;1;0;101;1#2;50;
0105;145105534;1;0;5;1#2;50;
0105;145105535;1;0;272;1#2;50;
0105;145105536;1;0;181;1#2;50;
0105;145105537;1;0;119;1#2;50;
0105;145105538;1;0;85;1#2;50;
0105;145105539;1;0;60;1#2;50;
0105;145105540;1;0;39;1#2;50;
0105;145105541;1;0;57;1#2;50;
0105;145105542;1;0;108;1#2;50;
0105;145105543;1;0;15;1#2;50;
0105;145105544;1;0;21;1#2;50;
0105;145105545;1;0;612;1#2;50;
0105;145105546;1;0;364;1#2;50;
0105;145105547;1;0;447;1#2;50;
0105;145105548;1;0;50;1#2;50;
0105;145105549;1;0;117;1#2;50;
0105;145105550;1;0;422;1#2;50;
0105;145105551;1;0;59;1#2;50;
0105;145105552;1;0;503;1#2;50;
0105;145105553;1;0;104;1#2;50;
0105;145105554;1;0;13;1#2;50;
0105;145105555;1;0;64;1#2;50;
0105;145105556;1;0;63;1#2;50;
0105;145105557;1;0;95;1#2;50;
0105;145105558;1;0;7;1#2;50;
0105;145105559;1;0;72;1#2;50;
0105;145105560;1;0;151;1#2;50;
0105;145105561;1;0;128;1#2;50;
0105;145105562;1;0;10;1#2;50;
0105;145105563;1;0;13;1#2;50;
0105;145105564;1;0;154;1#2;50;
0105;145105565;1;0;9;1#2;50;
0105;145105566;1;0;71;1#2;50;
0105;145105567;1;0;84;1#2;50;
0105;145105568;1;0;72;1#2;50;
0105;145105569;1;0;216;1#2;50;
0105;145105570;1;0;73;1#2;50;
0105;145105571;1;0;128;1#2;50;
0105;145105572;1;0;150;1#2;50;
0105;145105573;1;0;30;1#2;50;
0105;145105574;1;0;139;1#2;50;
0105;145105575;1;0;50;1#2;50;
0105;145105576;1;0;50;1#2;50;
0105;145105577;1;0;38;1#2;50;
0105;145105578;1;0;109;1#2;50;
0105;145105579;1;0;67;1#2;50;
0105;145105580;1;0;154;1#2;50;
0105;145105581;1;0;11;1#2;50;
0105;145105582;1;0;18;1#2;30;
0105;145105583;1;0;193;1#2;50;
0105;145105584;1;0;37;1#2;50;
0105;145105585;1;0;68;1#2;50;
0105;145105586;1;0;57;1#2;50;
0105;145105587;1;0;100;1#2;50;
0105;145105588;1;0;139;1#2;50;
0105;145105589;1;0;174;1#2;50;
0105;145105590;1;0;302;1#2;50;
0105;145105591;1;0;9;1#2;50;
0105;145105592;1;0;95;1#2;50;
0105;145105593;1;0;290;1#2;50;
0105;145105594;1;0;98;1#2;50;
0105;145105595;1;0;33;1#2;50;
0105;145105596;1;0;67;1#2;50;
0105;145105597;1;0;143;1#2;50;
0105;145105598;1;0;147;1#2;50;
0105;145105599;1;0;183;1#2;50;
0105;145105600;1;0;34;1#2;50;
0105;145105601;1;0;50;1#2;30;
0105;145105602;1;0;50;1#2;30;
0105;145105603;1;0;15;1#2;30;
0105;145105604;1;0;102;1#2;50;
0105;145105605;1;0;33;1#2;50;
0105;145105606;1;0;25;1#2;50;
0105;145105607;1;0;52;1#2;50;
0105;145105608;1;0;11;1#2;50;
0105;145105609;1;0;12;1#2;50;
0105;145105610;1;0;67;1#2;50;
0105;145105611;1;0;57;1#2;50;
0105;145105612;1;0;81;1#2;50;
0105;145105613;1;0;17;1#2;30;
0105;145105614;1;0;31;1#2;30;
0105;145118617;1;0;84;1#2;30;
0105;145118618;1;0;31;1#2;30;
0105;145118619;1;0;45;1#2;30;
0105;145118620;1;0;28;1#2;30;
0105;145118621;1;0;279;1#2;30;
0105;145118622;1;0;23;1#2;30;
0105;145118623;1;0;126;1#2;30;
0105;145118624;1;0;10;1#2;30;
0105;145118625;1;0;15;1#2;30;
0105;145118626;1;0;28;1#2;30;
0105;145118627;1;0;35;1#2;30;
0105;145118628;1;0;58;1#2;30;
0105;145118629;1;0;61;1#2;30;
0105;145118630;1;0;15;1#2;30;
0105;145118631;1;0;110;1#2;30;
0105;145118632;1;0;142;1#2;30;
0105;145118633;1;0;117;1#2;30;
0105;145118634;1;0;250;1#2;30;
0105;191491287;1;0;14;1#2;30;
0105;191491288;1;0;230;1#2;30;
0105;145118636;1;0;26;1#2;30;
0105;145118637;1;0;82;1#2;30;
0105;145118638;1;0;100;1#2;30;
0105;145118639;1;0;67;1#2;30;
0105;145118640;1;0;154;1#2;30;
0105;145118641;1;0;27;1#2;30;
0105;145118642;1;0;52;1#2;30;
0105;145118643;1;0;34;1#2;30;
0105;145118644;1;0;8;1#2;30;
0105;145118645;1;0;9;1#2;30;
0105;145118646;1;0;14;1#2;30;
0105;145118647;1;0;102;1#2;30;
0105;145118648;1;0;24;1#2;30;
0105;145118649;1;0;89;1#2;30;
0105;145118650;1;0;48;1#2;30;
0105;145118651;1;0;33;1#2;30;
0105;145118652;1;0;53;1#2;30;
0105;145118653;1;0;56;1#2;30;
0105;145118654;1;0;27;1#2;30;
0105;145118655;1;0;68;1#2;30;
0105;145118656;1;0;41;1#2;30;
0105;145118657;1;0;36;1#2;30;
0105;145118658;1;0;101;1#2;30;
0105;145118659;1;0;42;1#2;30;
0105;145118660;1;0;64;1#2;30;
0105;145118661;1;0;25;1#2;30;
0105;145118662;1;0;31;1#2;30;
0105;145118663;1;0;160;1#2;30;
0105;145118664;1;0;73;1#2;50;
0105;145118665;1;0;16;1#2;30;
0105;145118666;1;0;78;1#2;30;
0105;145118667;1;0;43;1#2;30;
0105;145118668;1;0;33;1#2;30;
0105;145118669;1;0;32;1#2;30;
0105;145118670;1;0;119;1#2;30;
0105;145118672;1;0;3;1#2;30;
0105;145118673;1;0;81;1#2;30;
0105;145118674;1;0;203;1#2;30;
0105;145118675;1;0;105;1#2;30;
0105;145118676;1;0;58;1#2;30;
0105;145118677;1;0;109;1#2;30;
0105;145118678;1;0;154;1#2;30;
0105;145118679;1;0;34;1#2;30;
0105;145118680;1;0;117;1#2;30;
0105;145118681;1;0;12;1#2;30;
0105;145118682;1;0;68;1#2;30;
0105;145118683;1;0;126;1#2;30;
0105;145118684;1;0;94;1#2;30;
0105;145118685;1;0;69;1#2;30;
0105;145118686;1;0;7;1#2;30;
0105;145118687;1;0;32;1#2;30;
0105;145118688;1;0;33;1#2;30;
0105;145118689;1;0;76;1#2;30;
0105;145118690;1;0;57;1#2;30;
0105;145118691;1;0;69;1#2;30;
0105;145118692;1;0;111;1#2;30;
0105;145118693;1;0;11;1#2;30;
0105;145118694;1;0;71;1#2;30;
0105;145118695;1;0;76;1#2;50;
0105;145118696;1;0;13;1#2;30;
0105;145118697;1;0;528;1#2;30;
0105;145118698;1;0;126;1#2;30;
0105;145118699;1;0;101;1#2;30;
0105;145118700;1;0;269;1#2;30;
0105;145118701;1;0;32;1#2;30;
0105;145118702;1;0;40;1#2;30;
0105;145118703;1;0;20;1#2;30;
0105;145118704;1;0;26;1#2;30;
0105;145118705;1;0;121;1#2;30;
0105;145118706;1;0;97;1#2;30;
0105;145118707;1;0;50;1#2;30;
0105;145118708;1;0;43;1#2;30;
0105;145118709;1;0;29;1#2;30;
0105;145118710;1;0;101;1#2;30;
0105;145118711;1;0;208;1#2;30;
0105;145118712;1;0;30;1#2;30;
0105;145118713;1;0;30;1#2;30;
0105;145118714;1;0;37;1#2;30;
0105;145118715;1;0;5;1#2;30;
0105;145118716;1;0;93;1#2;30;
0105;145118717;1;0;33;1#2;30;
0105;145118718;1;0;69;1#2;30;
0105;145118719;1;0;215;1#2;30;
0105;145118720;1;0;163;1#2;30;
0105;145118721;1;0;49;1#2;30;
0105;145118722;1;0;9;1#2;30;
0105;145118723;1;0;62;1#2;30;
0105;145118724;1;0;102;1#2;30;
0105;145118725;1;0;189;1#2;30;
0105;145118726;1;0;74;1#2;30;
0105;145118727;1;0;37;1#2;30;
0105;145118728;1;0;23;1#2;30;
0105;145118729;1;0;53;1#2;30;
0105;145118730;1;0;16;1#2;30;
0105;145118731;1;0;39;1#2;30;
0105;145118732;1;0;44;1#2;30;
0105;145118733;1;0;27;1#2;30;
0105;145118734;1;0;11;1#2;30;
0105;145118735;1;0;22;1#2;30;
0105;145118736;1;0;34;1#2;30;
0105;145118737;1;0;28;1#2;30;
0105;145118738;1;0;39;1#2;30;
0105;145118739;1;0;116;1#2;30;
0105;145118740;1;0;93;1#2;30;
0105;145118741;1;0;110;1#2;30;
0105;145118742;1;0;86;1#2;30;
0105;145118743;1;0;24;1#2;30;
0105;145118744;1;0;40;1#2;30;
0105;145118745;1;0;233;1#2;30;
0105;145118746;1;0;173;1#2;30;
0105;145118747;1;0;458;1#2;30;
0105;145118748;1;0;231;1#2;30;
0105;145118749;1;0;54;1#2;30;
0105;145118750;1;0;67;1#2;30;
0105;145118751;1;0;61;1#2;30;
0105;145118752;1;0;28;1#2;30;
0105;145118753;1;0;31;1#2;30;
0105;145118754;1;0;32;1#2;30;
0105;145118755;1;0;72;1#2;30;
0105;145118756;1;0;78;1#2;30;
0105;145118757;1;0;116;1#2;30;
0105;145118758;1;0;9;1#2;30;
0105;145118759;1;0;22;1#2;30;
0105;145118760;1;0;489;1#2;30;
0105;145118761;1;0;55;1#2;30;
0105;145118762;1;0;88;1#2;30;
0105;145118763;1;0;94;1#2;30;
0105;145118764;1;0;92;1#2;30;
0105;145118765;1;0;121;1#2;30;
0105;145118766;1;0;32;1#2;30;
0105;196808660;1;0;8;1#2;30;
0105;196808661;1;0;106;1#2;30;
0105;145118768;1;0;323;1#2;30;
0105;145118769;1;0;108;1#2;30;
0105;145118770;1;0;156;1#2;30;
0105;145118771;1;0;214;1#2;30;
0105;145118772;1;0;67;1#2;30;
0105;145118773;1;0;42;1#2;30;
0105;145118774;1;0;106;1#2;30;
0105;145118775;1;0;95;1#2;30;
0105;145118776;1;0;78;1#2;30;
0105;145118777;1;0;132;1#2;30;
0105;145118778;1;0;45;1#2;30;
0105;145118779;1;0;45;1#2;30;
0105;145118780;1;0;194;1#2;30;
0105;145118781;1;0;9;1#2;30;
0105;145118782;1;0;62;1#2;30;
0105;145118783;1;0;70;1#2;30;
0105;145118784;1;0;69;1#2;30;
0105;145118785;1;0;530;1#2;30;
0105;145118786;1;0;52;1#2;30;
0105;145118787;1;0;74;1#2;30;
0105;145118788;1;0;99;1#2;30;
0105;145118789;1;0;102;1#2;30;
0105;145118790;1;0;76;1#2;30;
0105;145118791;1;0;85;1#2;30;
0105;145118792;1;0;181;1#2;30;
0105;145118793;1;0;29;1#2;30;
0105;145118794;1;0;14;1#2;30;
0105;145118795;1;0;23;1#2;30;
0105;145118796;1;0;12;1#2;30;
0105;145118797;1;0;28;1#2;30;
0105;145118798;1;0;226;1#2;30;
0105;145118799;1;0;75;1#2;30;
0105;145118800;1;0;56;1#2;30;
0105;145118801;1;0;29;1#2;30;
0105;145118802;1;0;95;1#2;30;
0105;145118803;1;0;29;1#2;30;
0105;145118804;1;0;10;1#2;30;
0105;145118805;1;0;203;1#2;30;
0105;145118806;1;0;196;1#2;30;
