*0216*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0216;145198157;1;0;56;1#2;30;
0216;145198158;1;0;220;1#2;30;
0216;145198159;1;0;56;1#2;30;
0216;145198160;1;0;71;1#2;30;
0216;145198161;1;0;56;1#2;30;
0216;145198162;1;0;106;1#2;30;
0216;145198163;1;0;4;1#2;30;
0216;145198164;1;0;108;1#2;30;
0216;157079995;1;0;16;1#2;30;
0216;157079996;1;0;142;1#2;30;
0216;145198166;1;0;56;1#2;30;
0216;145198167;1;0;178;1#2;30;
0216;145198168;1;0;75;1#2;30;
0216;145198169;1;0;37;1#2;30;
0216;145198170;1;0;136;1#2;30;
0216;145198171;1;0;36;1#2;30;
0216;145198172;1;0;90;1#2;30;
0216;145198173;1;0;128;1#2;30;
0216;145198174;1;0;222;1#2;30;
0216;145198175;1;0;76;1#2;30;
0216;145198176;1;0;160;1#2;30;
0216;276230353;1;0;102;1#2;30;
0216;276230354;1;0;33;1#2;30;
0216;145198178;1;0;73;1#2;30;
0216;145198179;1;0;107;1#2;30;
0216;145198180;1;0;8;1#2;30;
0216;145198181;1;0;114;1#2;30;
0216;145198182;1;0;88;1#2;30;
0216;145198183;1;0;135;1#2;30;
0216;145198184;1;0;14;1#2;30;
0216;145198185;1;0;12;1#2;30;
0216;145198186;1;0;26;1#2;30;
0216;145198187;1;0;183;1#2;30;
0216;145198188;1;0;19;1#2;30;
0216;145198189;1;0;16;1#2;30;
0216;145198190;1;0;57;1#2;30;
0216;145198191;1;0;71;1#2;30;
0216;145198192;1;0;111;1#2;30;
0216;145198193;1;0;45;1#2;30;
0216;145198194;1;0;61;1#2;30;
0216;145198195;1;0;135;1#2;30;
0216;145198196;1;0;73;1#2;30;
0216;145198197;1;0;40;1#2;30;
0216;145198198;1;0;49;1#2;30;
0216;145198199;1;0;19;1#2;30;
0216;145198200;1;0;161;1#2;30;
0216;145198201;1;0;285;1#2;30;
0216;145198202;1;0;206;1#2;30;
0216;145198203;1;0;22;1#2;30;
0216;145198204;1;0;131;1#2;30;
0216;145198205;1;0;6;1#2;30;
0216;145198206;1;0;21;1#2;30;
0216;145198207;1;0;158;1#2;30;
0216;145198208;1;0;78;1#2;30;
0216;145198209;1;0;69;1#2;30;
0216;145198210;1;0;110;1#2;30;
0216;145198211;1;0;27;1#2;30;
0216;145198212;1;0;67;1#2;30;
0216;145198213;1;0;140;1#2;30;
0216;145198214;1;0;17;1#2;30;
0216;145198215;1;0;169;1#2;30;
0216;145198216;1;0;119;1#2;50;
0216;145198217;1;0;10;1#2;30;
0216;145198218;1;0;312;1#2;30;
0216;145198219;1;0;233;1#2;30;
0216;145198220;1;0;103;1#2;30;
0216;145198221;1;0;227;1#2;30;
0216;145198222;1;0;102;1#2;30;
0216;145198223;1;0;53;1#2;30;
0216;145198224;1;0;90;1#2;30;
0216;145198225;1;0;134;1#2;30;
0216;145198226;1;0;46;1#2;30;
0216;145198227;1;0;93;1#2;30;
0216;145198228;1;0;11;1#2;30;
0216;145198229;1;0;69;1#2;30;
0216;145198231;1;0;134;1#2;30;
0216;145198232;1;0;6;1#2;30;
0216;145198233;1;0;40;1#2;30;
0216;145198234;1;0;90;1#2;30;
0216;145198235;1;0;61;1#2;30;
0216;145198236;1;0;56;1#2;30;
0216;145198238;1;0;70;1#2;30;
0216;145198239;1;0;161;1#2;30;
0216;212612077;1;0;7;1#2;30;
0216;212612078;1;0;51;1#2;30;
0216;145198241;1;0;57;1#2;30;
0216;145198242;1;0;3;1#2;30;
0216;145198243;1;0;24;1#2;30;
0216;145198244;1;0;7;1#2;30;
0216;145198245;1;0;65;1#2;30;
0216;145198246;1;0;21;1#2;30;
0216;145198247;1;0;5;1#2;30;
0216;145198248;1;0;29;1#2;30;
0216;145198249;1;0;18;1#2;30;
0216;145198250;1;0;44;1#2;30;
0216;145198251;1;0;171;1#2;30;
0216;145198252;1;0;233;1#2;30;
0216;145198253;1;0;150;1#2;30;
0216;145198254;1;0;250;1#2;30;
0216;145198255;1;0;121;1#2;30;
0216;145198256;1;0;32;1#2;30;
0216;145198257;1;0;668;1#2;30;
0216;145198260;1;0;144;1#2;30;
0216;145198261;1;0;117;1#2;30;
0216;145198262;1;0;209;1#2;30;
0216;145198263;1;0;172;1#2;30;
0216;145198264;1;0;37;1#2;30;
0216;145198265;1;0;28;1#2;30;
0216;145198266;1;0;23;1#2;30;
0216;145198267;1;0;46;1#2;30;
0216;145198268;1;0;85;1#2;30;
0216;145198269;1;0;57;1#2;30;
0216;145198270;1;0;24;1#2;30;
0216;145198271;1;0;57;1#2;30;
0216;145198272;1;0;40;1#2;30;
0216;145198273;1;0;17;1#2;30;
0216;145198274;1;0;19;1#2;30;
0216;145198275;1;0;28;1#2;30;
0216;145198276;1;0;19;1#2;30;
0216;145198277;1;0;20;1#2;30;
0216;145198278;1;0;7;1#2;30;
0216;145198279;1;0;13;1#2;30;
0216;145198280;1;0;49;1#2;30;
0216;145198281;1;0;75;1#2;30;
0216;145198282;1;0;45;1#2;30;
0216;145198283;1;0;70;1#2;30;
0216;145198284;1;0;81;1#2;30;
0216;145198286;1;0;245;1#2;30;
0216;157103407;1;0;49;1#2;30;
0216;157103408;1;0;15;1#2;30;
0216;145198291;1;0;58;1#2;30;
0216;145198292;1;0;250;1#2;30;
0216;145198293;1;0;226;1#2;30;
0216;145198294;1;0;107;1#2;30;
0216;145198295;1;0;47;1#2;30;
0216;145198296;1;0;208;1#2;30;
0216;145198297;1;0;17;1#2;30;
0216;145198298;1;0;85;1#2;30;
0216;145198299;1;0;98;1#2;30;
0216;212612079;1;0;8;1#2;30;
0216;212612080;1;0;283;1#2;30;
0216;145198303;1;0;11;1#2;30;
0216;145198304;1;0;103;1#2;30;
0216;145198305;1;0;146;1#2;30;
0216;145198306;1;0;128;1#2;30;
0216;145198307;1;0;165;1#2;30;
0216;145198308;1;0;13;1#2;30;
0216;145198309;1;0;283;1#2;30;
0216;145198310;1;0;141;1#2;30;
0216;145198311;1;0;220;1#2;30;
0216;145198312;1;0;52;1#2;30;
0216;145198313;1;0;78;1#2;30;
0216;145198314;1;0;62;1#2;30;
0216;145198315;1;0;121;1#2;30;
0216;145198316;1;0;234;1#2;30;
0216;145198317;1;0;66;1#2;30;
0216;145198318;1;0;29;1#2;30;
0216;145198319;1;0;74;1#2;30;
0216;145198320;1;0;88;1#2;30;
0216;145198321;1;0;133;1#2;30;
0216;145198322;1;0;127;1#2;30;
0216;145198323;1;0;145;1#2;30;
0216;145198324;1;0;60;1#2;30;
0216;145198325;1;0;44;1#2;30;
0216;145198326;1;0;3;1#2;30;
0216;145198327;1;0;82;1#2;30;
0216;145198328;1;0;33;1#2;30;
0216;145198329;1;0;73;1#2;30;
0216;145198330;1;0;208;1#2;30;
0216;145198331;1;0;14;1#2;30;
0216;157020140;1;0;11;1#2;30;
0216;157020141;1;0;216;1#2;30;
0216;145198333;1;0;118;1#2;30;
0216;145198334;1;0;149;1#2;30;
0216;212612081;1;0;19;1#2;30;
0216;212612082;1;0;43;1#2;30;
0216;145198336;1;0;135;1#2;30;
0216;145198337;1;0;81;1#2;30;
0216;145198338;1;0;76;1#2;30;
0216;145198339;1;0;122;1#2;30;
0216;145198340;1;0;24;1#2;30;
0216;145198341;1;0;163;1#2;30;
0216;145198342;1;0;110;1#2;30;
0216;145198343;1;0;85;1#2;30;
0216;145198344;1;0;228;1#2;30;
0216;145198345;1;0;29;1#2;30;
0216;145198346;1;0;93;1#2;30;
0216;145198347;1;0;110;1#2;30;
0216;145198348;1;0;21;1#2;30;
0216;145198349;1;0;14;1#2;30;
0216;145198350;1;0;108;1#2;30;
0216;145198351;1;0;113;1#2;30;
0216;145198352;1;0;258;1#2;30;
0216;145198353;1;0;160;1#2;30;
0216;145198354;1;0;44;1#2;30;
0216;145198355;1;0;465;1#2;30;
0216;145198356;1;0;112;1#2;30;
0216;145198357;1;0;132;1#2;30;
0216;145198358;1;0;224;1#2;30;
0216;212612083;1;0;8;1#2;30;
0216;212612084;1;0;107;1#2;30;
0216;145198360;1;0;65;1#2;30;
0216;145198361;1;0;105;1#2;30;
0216;145198362;1;0;53;1#2;30;
0216;145198363;1;0;4;1#2;30;
0216;145198364;1;0;186;1#2;30;
0216;145198365;1;0;77;1#2;30;
0216;145198366;1;0;71;1#2;30;
0216;145198367;1;0;64;1#2;30;
0216;212612085;1;0;69;1#2;30;
0216;212612086;1;0;142;1#2;30;
0216;145198369;1;0;20;1#2;30;
0216;157103409;1;0;40;1#2;30;
0216;145198371;1;0;161;1#2;30;
0216;145198372;1;0;74;1#2;30;
0216;145198373;1;0;198;1#2;30;
0216;145198374;1;0;35;1#2;30;
0216;145198375;1;0;217;1#2;30;
0216;212612087;1;0;152;1#2;30;
0216;212612088;1;0;3;1#2;30;
0216;212612089;1;0;138;1#2;30;
0216;145198377;1;0;52;1#2;30;
0216;145198378;1;0;10;1#2;30;
0216;145198379;1;0;73;1#2;30;
0216;145198380;1;0;94;1#2;30;
0216;145198381;1;0;336;1#2;30;
0216;145198382;1;0;11;1#2;30;
0216;145198383;1;0;32;1#2;30;
0216;145198384;1;0;74;1#2;30;
0216;212612090;1;0;75;1#2;30;
0216;145198387;1;0;60;1#2;30;
0216;145198388;1;0;169;1#2;30;
0216;145198389;1;0;50;1#2;30;
0216;157079997;1;0;9;1#2;30;
0216;157079998;1;0;11;1#2;30;
0216;145198391;1;0;93;1#2;30;
0216;145198392;1;0;80;1#2;30;
0216;145198393;1;0;255;1#2;30;
0216;145198394;1;0;40;1#2;30;
0216;145198395;1;0;285;1#2;30;
0216;145198396;1;0;104;1#2;30;
0216;145198397;1;0;275;1#2;30;
0216;145198398;1;0;391;1#2;30;
0216;145198399;1;0;106;1#2;30;
0216;145198400;1;0;111;1#2;30;
0216;145198401;1;0;45;1#2;30;
0216;145198402;1;0;651;1#2;30;
0216;145198403;1;0;240;1#2;30;
0216;145198404;1;0;50;1#2;30;
0216;145198405;1;0;214;1#2;30;
0216;145198406;1;0;75;1#2;30;
0216;145198407;1;0;161;1#2;30;
0216;145198408;1;0;103;1#2;30;
0216;145198409;1;0;59;1#2;30;
0216;145198410;1;0;114;1#2;30;
0216;145198411;1;0;9;1#2;30;
0216;145198412;1;0;26;1#2;30;
0216;145198413;1;0;114;1#2;30;
0216;145198414;1;0;106;1#2;30;
0216;145198415;1;0;40;1#2;30;
0216;145198416;1;0;10;1#2;30;
0216;145198417;1;0;172;1#2;30;
0216;145198418;1;0;292;1#2;30;
0216;145198419;1;0;670;1#2;30;
0216;145198420;1;0;101;1#2;30;
0216;145198421;1;0;70;1#2;30;
0216;145198422;1;0;122;1#2;30;
0216;212612091;1;0;9;1#2;30;
0216;212612092;1;0;43;1#2;30;
0216;145198424;1;0;78;1#2;30;
0216;145198425;1;0;127;1#2;30;
0216;145198426;1;0;48;1#2;30;
0216;145198427;1;0;82;1#2;30;
0216;145198428;1;0;136;1#2;30;
0216;145198429;1;0;365;1#2;30;
0216;145198430;1;0;58;1#2;30;
0216;145198431;1;0;52;1#2;30;
0216;145198432;1;0;38;1#2;30;
0216;145198433;1;0;83;1#2;30;
0216;145198435;1;0;102;1#2;30;
0216;145198436;1;0;72;1#2;30;
0216;145198437;1;0;112;1#2;30;
0216;145198438;1;0;307;1#2;30;
0216;145198439;1;0;350;1#2;30;
0216;145198440;1;0;242;1#2;30;
0216;145198441;1;0;123;1#2;30;
0216;145198442;1;0;228;1#2;30;
0216;157079999;1;0;9;1#2;30;
0216;157080000;1;0;69;1#2;30;
0216;212612093;1;0;290;1#2;30;
0216;145198446;1;0;85;1#2;30;
0216;145198447;1;0;149;1#2;30;
0216;145198448;1;0;52;1#2;30;
0216;145198449;1;0;157;1#2;30;
0216;145198450;1;0;147;1#2;30;
0216;145198451;1;0;180;1#2;30;
0216;145198452;1;0;201;1#2;30;
0216;157020142;1;0;9;1#2;30;
0216;157020143;1;0;83;1#2;30;
0216;145198454;1;0;38;1#2;30;
0216;145198455;1;0;209;1#2;30;
0216;145198456;1;0;66;1#2;30;
0216;145198457;1;0;147;1#2;30;
0216;145198458;1;0;142;1#2;30;
0216;157020144;1;0;6;1#2;30;
0216;157020145;1;0;140;1#2;30;
0216;145198460;1;0;134;1#2;30;
0216;145198461;1;0;161;1#2;30;
0216;145198462;1;0;151;1#2;30;
0216;145198463;1;0;93;1#2;30;
0216;145198464;1;0;163;1#2;30;
0216;145198465;1;0;43;1#2;30;
0216;276230355;1;0;144;1#2;30;
0216;276230356;1;0;54;1#2;30;
0216;145198468;1;0;124;1#2;30;
0216;212612094;1;0;9;1#2;30;
0216;212612095;1;0;101;1#2;30;
0216;145198470;1;0;97;1#2;30;
0216;145198472;1;0;122;1#2;30;
0216;145198473;1;0;178;1#2;30;
0216;145198474;1;0;148;1#2;30;
0216;157103410;1;0;97;1#2;30;
0216;145198476;1;0;12;1#2;30;
0216;145198477;1;0;49;1#2;30;
0216;145198478;1;0;25;1#2;30;
0216;145198479;1;0;28;1#2;30;
0216;145198480;1;0;30;1#2;30;
0216;145198481;1;0;55;1#2;30;
0216;145198482;1;0;58;1#2;30;
0216;145198483;1;0;5;1#2;30;
0216;145198484;1;0;110;1#2;30;
0216;157080001;1;0;11;1#2;30;
0216;157080002;1;0;5;1#2;30;
0216;145198486;1;0;25;1#2;30;
0216;145198487;1;0;85;1#2;30;
0216;145198488;1;0;46;1#2;30;
0216;145198489;1;0;32;1#2;30;
0216;145198490;1;0;250;1#2;30;
0216;145198491;1;0;74;1#2;30;
0216;145198492;1;0;108;1#2;30;
0216;145198493;1;0;25;1#2;30;
0216;145198494;1;0;151;1#2;30;
0216;145198495;1;0;72;1#2;30;
0216;145198496;1;0;311;1#2;30;
0216;145198497;1;0;246;1#2;30;
0216;145198498;1;0;105;1#2;30;
0216;145198499;1;0;198;1#2;30;
0216;145198500;1;0;91;1#2;30;
0216;145198501;1;0;163;1#2;30;
0216;145198504;1;0;479;1#2;30;
0216;145198505;1;0;111;1#2;30;
0216;145198506;1;0;111;1#2;30;
0216;145198507;1;0;45;1#2;30;
0216;145198508;1;0;11;1#2;30;
0216;145198509;1;0;42;1#2;30;
0216;145198510;1;0;84;1#2;30;
0216;145198511;1;0;61;1#2;30;
0216;145198512;1;0;87;1#2;30;
0216;145198513;1;0;84;1#2;30;
0216;145198514;1;0;195;1#2;30;
0216;145198515;1;0;157;1#2;30;
0216;145198516;1;0;124;1#2;30;
0216;145198517;1;0;233;1#2;30;
0216;145198518;1;0;24;1#2;30;
0216;145198519;1;0;119;1#2;30;
0216;145198520;1;0;24;1#2;30;
0216;145198521;1;0;169;1#2;30;
0216;145198522;1;0;118;1#2;30;
0216;145198523;1;0;93;1#2;30;
0216;145198524;1;0;191;1#2;30;
0216;157020146;1;0;8;1#2;30;
0216;157020147;1;0;7;1#2;30;
0216;145198526;1;0;229;1#2;30;
0216;145198527;1;0;189;1#2;30;
0216;145198528;1;0;116;1#2;30;
0216;145198529;1;0;146;1#2;30;
0216;157080003;1;0;7;1#2;30;
0216;157080004;1;0;30;1#2;30;
0216;145198531;1;0;143;1#2;30;
0216;145198532;1;0;180;1#2;30;
0216;145198533;1;0;71;1#2;30;
0216;145198534;1;0;207;1#2;30;
0216;145198535;1;0;2;1#2;30;
0216;145198536;1;0;232;1#2;30;
0216;145198537;1;0;21;1#2;30;
0216;145198538;1;0;36;1#2;30;
0216;145198539;1;0;156;1#2;30;
0216;145198540;1;0;174;1#2;30;
0216;157103411;1;0;121;1#2;30;
0216;157103412;1;0;31;1#2;30;
0216;212612097;1;0;9;1#2;30;
0216;276230357;1;0;73;1#2;30;
0216;276230358;1;0;26;1#2;30;
0216;212612099;1;0;26;1#2;30;
0216;145198543;1;0;60;1#2;30;
0216;145198544;1;0;54;1#2;30;
0216;145198545;1;0;40;1#2;30;
0216;145198546;1;0;75;1#2;30;
0216;145198547;1;0;98;1#2;30;
0216;145198548;1;0;68;1#2;30;
0216;145198549;1;0;24;1#2;30;
0216;145198550;1;0;52;1#2;30;
0216;145198551;1;0;129;1#2;30;
0216;145198552;1;0;191;1#2;50;
0216;145198553;1;0;55;1#2;30;
0216;145198554;1;0;202;1#2;30;
0216;145198555;1;0;56;1#2;30;
0216;145198556;1;0;15;1#2;30;
0216;145198557;1;0;93;1#2;30;
0216;145198558;1;0;71;1#2;30;
0216;145198559;1;0;86;1#2;30;
0216;145198560;1;0;417;1#2;30;
0216;145198561;1;0;179;1#2;30;
0216;212612100;1;0;98;1#2;30;
0216;212612101;1;0;91;1#2;30;
0216;145198563;1;0;65;1#2;30;
0216;145198564;1;0;70;1#2;30;
0216;145198565;1;0;11;1#2;30;
0216;145198566;1;0;120;1#2;30;
0216;145198567;1;0;177;1#2;30;
0216;145198568;1;0;247;1#2;30;
0216;157080005;1;0;9;1#2;30;
0216;157080006;1;0;49;1#2;30;
0216;145198570;1;0;142;1#2;30;
0216;145198571;1;0;52;1#2;30;
0216;145198572;1;0;296;1#2;30;
0216;145198573;1;0;85;1#2;30;
0216;145198574;1;0;168;1#2;30;
0216;145198575;1;0;81;1#2;30;
0216;145198576;1;0;88;1#2;30;
0216;145198577;1;0;62;1#2;30;
0216;145198578;1;0;60;1#2;30;
0216;145198579;1;0;80;1#2;30;
0216;145198580;1;0;42;1#2;30;
0216;145198581;1;0;118;1#2;30;
0216;145198582;1;0;92;1;30;
0216;145198583;1;0;33;1#2;30;
0216;145198584;1;0;105;1#2;30;
0216;145198585;1;0;181;1#2;30;
0216;145198586;1;0;39;1#2;30;
0216;145198587;1;0;224;1#2;30;
0216;145198588;1;0;66;1#2;30;
0216;145198589;1;0;62;1#2;30;
0216;145198590;1;0;10;1#2;30;
0216;145198591;1;0;31;1#2;30;
0216;145198592;1;0;67;1#2;30;
0216;145198593;1;0;191;1#2;30;
0216;145198596;1;0;3;1#2;30;
0216;145198597;1;0;117;1#2;30;
0216;145198598;1;0;52;1#2;30;
0216;145198599;1;0;24;1#2;30;
0216;145198600;1;0;103;1#2;30;
0216;145198601;1;0;74;1#2;30;
0216;145198602;1;0;52;1#2;30;
0216;145198603;1;0;76;1#2;30;
0216;145198604;1;0;52;1#2;30;
0216;145198605;1;0;102;1#2;30;
0216;145198606;1;0;83;1#2;30;
0216;145198607;1;0;34;1#2;30;
0216;157080007;1;0;9;1#2;30;
0216;157080008;1;0;625;1#2;30;
0216;145198609;1;0;69;1#2;30;
0216;145198610;1;0;30;1#2;30;
0216;145198611;1;0;60;1#2;30;
0216;145198612;1;0;243;1#2;30;
0216;145198613;1;0;46;1#2;30;
0216;145198614;1;0;62;1#2;30;
0216;145198615;1;0;23;1#2;30;
0216;145198616;1;0;24;1#2;30;
0216;145198617;1;0;21;1#2;30;
0216;145198618;1;0;797;1#2;30;
0216;145198619;1;0;36;1#2;30;
0216;145198621;1;0;194;1#2;30;
0216;145198622;1;0;79;1#2;30;
0216;145198623;1;0;60;1#2;30;
0216;145198624;1;0;327;1#2;30;
0216;145198625;1;0;49;1#2;30;
0216;145198626;1;0;241;1#2;30;
0216;145198627;1;0;385;1#2;30;
0216;145198628;1;0;188;1#2;30;
0216;145198629;1;0;84;1#2;30;
0216;145198630;1;0;168;1#2;30;
0216;145198631;1;0;81;1;30;
0216;145198632;1;0;17;1#2;30;
0216;212612102;1;0;31;1#2;30;
0216;145198634;1;0;115;1#2;30;
0216;145198635;1;0;62;1#2;30;
0216;145198636;1;0;31;1#2;30;
0216;145198637;1;0;79;1#2;30;
0216;145198638;1;0;89;1#2;30;
0216;145198639;1;0;197;1#2;30;
0216;145198640;1;0;194;1#2;30;
0216;276230359;1;0;153;1#2;30;
0216;276230360;1;0;67;1#2;30;
0216;145198643;1;0;48;1#2;30;
0216;212612103;1;0;16;1#2;30;
0216;145198645;1;0;552;1#2;30;
0216;145198646;1;0;79;1#2;30;
0216;145198647;1;0;179;1#2;30;
0216;145198648;1;0;77;1#2;30;
0216;145198649;1;0;60;1#2;30;
0216;145198650;1;0;55;1#2;30;
0216;145198651;1;0;52;1#2;30;
0216;145198652;1;0;40;1#2;30;
0216;145198653;1;0;183;1#2;30;
0216;145198654;1;0;125;1#2;30;
0216;145198655;1;0;18;1#2;30;
0216;145198656;1;0;20;1#2;30;
0216;145198657;1;0;53;1#2;30;
0216;145198658;1;0;203;1#2;30;
0216;145198659;1;0;135;1#2;30;
0216;145198660;1;0;298;1#2;30;
0216;145198661;1;0;95;1#2;30;
0216;145198662;1;0;96;1#2;30;
0216;145198663;1;0;90;1#2;30;
0216;145198664;1;0;43;1#2;30;
0216;145198665;1;0;327;1#2;30;
0216;145198666;1;0;161;1#2;30;
0216;145198667;1;0;156;1#2;30;
0216;145198668;1;0;737;1#2;30;
0216;145198669;1;0;251;1#2;30;
0216;145198670;1;0;58;1#2;30;
0216;145198671;1;0;48;1#2;30;
0216;145198674;1;0;262;1#2;30;
0216;145198675;1;0;96;1#2;30;
0216;145198676;1;0;86;1#2;30;
0216;145198677;1;0;206;1#2;30;
0216;145198678;1;0;236;1#2;30;
0216;145198679;1;0;82;1#2;30;
0216;145198680;1;0;218;1#2;30;
0216;145198681;1;0;80;1#2;30;
0216;145198682;1;0;61;1#2;30;
0216;145198683;1;0;28;1#2;30;
0216;145198684;1;0;568;1#2;30;
0216;145198685;1;0;370;1#2;30;
0216;145198686;1;0;150;1#2;30;
0216;145198687;1;0;81;1#2;30;
0216;145198688;1;0;404;1#2;30;
0216;145198689;1;0;76;1#2;30;
0216;145198690;1;0;20;1#2;30;
0216;145198691;1;0;30;1#2;30;
0216;145198692;1;0;104;1#2;30;
0216;145198693;1;0;3;1#2;30;
0216;145198694;1;0;143;1#2;30;
0216;145198695;1;0;619;1#2;30;
0216;145198696;1;0;101;1#2;30;
0216;145198697;1;0;313;1#2;30;
0216;145198698;1;0;97;1#2;30;
0216;145198699;1;0;80;1#2;30;
0216;145198700;1;0;136;1#2;30;
0216;157080009;1;0;7;1#2;30;
0216;157080010;1;0;62;1#2;30;
0216;145198702;1;0;22;1#2;30;
0216;145198703;1;0;48;1#2;30;
0216;145198704;1;0;181;1#2;30;
0216;145198705;1;0;166;1#2;30;
0216;212612104;1;0;214;1#2;30;
0216;212612105;1;0;7;1#2;30;
0216;145198707;1;0;31;1#2;30;
0216;145198708;1;0;201;1#2;30;
0216;145198709;1;0;214;1#2;30;
0216;145198710;1;0;13;1#2;30;
0216;145198711;1;0;63;1#2;30;
0216;145198712;1;0;140;1#2;30;
0216;145198713;1;0;56;1#2;30;
0216;145198714;1;0;18;1#2;30;
0216;145198715;1;0;55;1#2;30;
0216;157103413;1;0;3;1#2;30;
0216;157103414;1;0;326;1#2;30;
0216;157103414;2;135;326;1#2;30;
0216;145198718;1;0;287;1#2;30;
0216;145198719;1;0;259;1#2;30;
0216;145198720;1;0;68;1#2;30;
0216;145198721;1;0;81;1#2;30;
0216;145198722;1;0;46;1#2;30;
0216;145198723;1;0;132;1#2;30;
0216;145198724;1;0;40;1#2;30;
0216;145198725;1;0;39;1#2;30;
0216;145198726;1;0;4;1#2;30;
0216;145198727;1;0;167;1#2;30;
0216;145198728;1;0;56;1#2;30;
0216;145198729;1;0;174;1#2;30;
0216;145198730;1;0;54;1#2;30;
0216;145198731;1;0;182;1#2;30;
0216;145198732;1;0;57;1#2;30;
0216;145198733;1;0;4;1#2;30;
0216;145198734;1;0;65;1#2;30;
0216;145198735;1;0;78;1#2;30;
0216;145198736;1;0;78;1#2;30;
0216;145198737;1;0;17;1#2;30;
0216;145198738;1;0;9;1#2;30;
0216;145198739;1;0;70;1#2;30;
0216;145198740;1;0;51;1#2;30;
0216;145198741;1;0;48;1#2;30;
0216;145198742;1;0;104;1#2;30;
0216;145198743;1;0;163;1#2;30;
0216;145198744;1;0;21;1#2;30;
0216;145198745;1;0;39;1#2;30;
0216;145198746;1;0;45;1#2;30;
0216;212612106;1;0;9;1#2;30;
0216;212612107;1;0;308;1#2;30;
0216;145198748;1;0;44;1#2;30;
0216;145198749;1;0;163;1#2;30;
0216;145198750;1;0;43;1#2;30;
0216;145198751;1;0;358;1#2;30;
0216;145198752;1;0;300;1#2;30;
0216;145198753;1;0;28;1#2;30;
0216;145198754;1;0;147;1#2;30;
0216;145198755;1;0;242;1#2;30;
0216;145198756;1;0;23;1#2;30;
0216;145198757;1;0;166;1#2;30;
0216;145198758;1;0;332;1;30;
0216;145198759;1;0;101;1#2;30;
0216;145198760;1;0;161;1#2;30;
0216;145198761;1;0;450;1#2;30;
0216;145198762;1;0;242;1#2;30;
0216;145198763;1;0;174;1#2;30;
0216;145198764;1;0;126;1#2;30;
0216;145198765;1;0;162;1#2;30;
0216;145198766;1;0;35;1#2;30;
0216;145198767;1;0;173;1#2;30;
0216;145198768;1;0;14;1#2;30;
0216;145198769;1;0;306;1#2;30;
0216;145198770;1;0;133;1#2;30;
0216;145198771;1;0;10;1#2;30;
0216;145198772;1;0;26;1#2;30;
0216;145198773;1;0;25;1#2;30;
0216;145198774;1;0;23;1#2;30;
0216;145198775;1;0;345;1#2;30;
0216;145198776;1;0;71;1#2;30;
0216;145198777;1;0;60;1#2;30;
0216;145198778;1;0;13;1#2;30;
0216;145198779;1;0;81;1#2;30;
0216;145198780;1;0;165;1#2;30;
0216;145198781;1;0;119;1#2;30;
0216;145198782;1;0;70;1#2;30;
0216;145198783;1;0;48;1#2;30;
0216;145198784;1;0;48;1#2;30;
0216;145198785;1;0;52;1#2;30;
0216;145198786;1;0;125;1#2;30;
0216;145198787;1;0;131;1#2;30;
0216;145198788;1;0;84;1#2;30;
0216;145198789;1;0;144;1#2;30;
0216;145198790;1;0;40;1#2;30;
0216;145198791;1;0;42;1#2;30;
0216;145198792;1;0;150;1#2;30;
0216;145198793;1;0;126;1#2;30;
0216;145198794;1;0;94;1#2;30;
0216;145198795;1;0;146;1#2;30;
0216;145198796;1;0;39;1#2;30;
0216;145198797;1;0;105;1#2;30;
0216;145198798;1;0;135;1#2;30;
0216;145198799;1;0;29;1#2;30;
0216;157020148;1;0;8;1#2;30;
0216;157020149;1;0;54;1#2;30;
0216;157080011;1;0;8;1#2;30;
0216;157080012;1;0;43;1#2;30;
0216;145198802;1;0;33;1#2;30;
0216;157080013;1;0;8;1#2;30;
0216;157080014;1;0;42;1#2;30;
0216;145198804;1;0;37;1#2;30;
0216;157080015;1;0;11;1#2;30;
0216;157080016;1;0;53;1#2;30;
0216;157080017;1;0;8;1#2;30;
0216;157080018;1;0;47;1#2;30;
0216;145198807;1;0;25;1#2;30;
0216;145198808;1;0;29;1#2;30;
0216;145198809;1;0;93;1#2;30;
0216;145198810;1;0;51;1#2;30;
0216;145198811;1;0;58;1#2;30;
0216;145198812;1;0;10;1#2;30;
0216;145198813;1;0;21;1#2;30;
0216;145198814;1;0;9;1#2;30;
0216;145198815;1;0;35;1#2;30;
0216;145198816;1;0;14;1#2;30;
0216;145198817;1;0;9;1#2;30;
0216;145198818;1;0;13;1#2;30;
0216;157087537;1;0;2;1#2;30;
0216;157087538;1;0;5;1#2;30;
0216;145198820;1;0;20;1#2;30;
0216;145198821;1;0;30;1#2;30;
0216;145198822;1;0;22;1#2;30;
0216;145198823;1;0;19;1#2;30;
0216;145198824;1;0;18;1#2;30;
0216;145198825;1;0;30;1#2;30;
0216;145198826;1;0;21;1#2;30;
0216;145198827;1;0;14;1#2;30;
0216;145198828;1;0;13;1#2;30;
0216;145198829;1;0;30;1#2;30;
0216;145198830;1;0;31;1#2;30;
0216;145198831;1;0;25;1#2;30;
0216;145198832;1;0;99;1#2;30;
0216;145198833;1;0;110;1#2;30;
0216;145198834;1;0;119;1#2;30;
0216;145198835;1;0;205;1#2;30;
0216;145198836;1;0;356;1#2;30;
