*0221*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0221;145205055;1;0;115;1#2;30;
0221;145205056;1;0;50;1#2;30;
0221;145205057;1;0;52;1#2;30;
0221;145205058;1;0;119;1#2;30;
0221;145205059;1;0;158;1#2;30;
0221;145205060;1;0;119;1#2;30;
0221;145205061;1;0;191;1#2;30;
0221;145205062;1;0;85;1#2;30;
0221;145205063;1;0;67;1#2;30;
0221;145205064;1;0;34;1#2;30;
0221;145205065;1;0;110;1#2;30;
0221;145205066;1;0;72;1#2;30;
0221;145205067;1;0;20;1#2;30;
0221;145205068;1;0;27;1#2;30;
0221;145205069;1;0;181;1#2;30;
0221;145205070;1;0;49;1#2;30;
0221;145205071;1;0;347;1#2;30;
0221;145205072;1;0;89;1#2;30;
0221;145205076;1;0;92;1#2;30;
0221;145205078;1;0;60;1#2;30;
0221;145205079;1;0;50;1#2;30;
0221;145205080;1;0;58;1#2;30;
0221;145205081;1;0;174;1#2;30;
0221;145205082;1;0;73;1#2;30;
0221;272312054;1;0;330;1#2;30;
0221;272312055;1;0;31;1#2;30;
0221;145205084;1;0;200;1#2;30;
0221;145205085;1;0;130;1#2;30;
0221;272312056;1;0;15;1#2;30;
0221;272312057;1;0;33;1#2;30;
0221;272312058;1;0;80;1#2;30;
0221;272312059;1;0;104;1#2;30;
0221;145205088;1;0;90;1#2;30;
0221;145205089;1;0;167;1#2;30;
0221;145205091;1;0;503;1#2;30;
0221;145205092;1;0;157;1#2;30;
0221;145205093;1;0;133;1#2;30;
0221;145205094;1;0;44;1#2;30;
0221;145205095;1;0;468;1#2;30;
0221;145205096;1;0;76;1#2;30;
0221;145205098;1;0;161;1#2;30;
0221;145205099;1;0;82;1#2;30;
0221;145205100;1;0;229;1#2;30;
0221;145205101;1;0;108;1#2;30;
0221;145205102;1;0;114;1#2;30;
0221;145205103;1;0;88;1#2;30;
0221;145205104;1;0;182;1#2;30;
0221;145205105;1;0;83;1#2;30;
0221;145205106;1;0;65;1#2;30;
0221;145205107;1;0;526;1#2;30;
0221;272312060;1;0;38;1#2;30;
0221;272312061;1;0;62;1#2;30;
0221;145205109;1;0;88;1#2;30;
0221;145205110;1;0;522;1#2;30;
0221;145205111;1;0;310;1#2;30;
0221;145205112;1;0;43;1#2;30;
0221;145205113;1;0;29;1#2;30;
0221;145205114;1;0;126;1#2;30;
0221;145205115;1;0;83;1#2;30;
0221;145205116;1;0;94;1#2;30;
0221;145205117;1;0;198;1#2;30;
0221;145205118;1;0;121;1#2;30;
0221;145205119;1;0;179;1#2;30;
0221;145205120;1;0;78;1#2;30;
0221;145205121;1;0;140;1#2;30;
0221;145205122;1;0;24;1#2;30;
0221;145205123;1;0;411;1#2;30;
0221;145205124;1;0;439;1#2;30;
0221;145205125;1;0;119;1#2;30;
0221;145205126;1;0;52;1#2;30;
0221;145205127;1;0;114;1#2;30;
0221;145205128;1;0;255;1#2;30;
0221;145205129;1;0;214;1#2;30;
0221;145205130;1;0;202;1#2;30;
0221;145205131;1;0;146;1#2;30;
0221;145205132;1;0;136;1#2;30;
0221;145205133;1;0;88;1#2;30;
0221;145205134;1;0;129;1#2;30;
0221;145205136;1;0;397;1#2;30;
0221;145205137;1;0;297;1#2;30;
0221;145205138;1;0;122;1#2;30;
0221;272264212;1;0;59;1#2;30;
0221;145205140;1;0;98;1#2;30;
0221;145205141;1;0;44;1#2;30;
0221;145205142;1;0;48;1#2;30;
0221;145205145;1;0;24;1#2;30;
0221;145205146;1;0;67;1#2;30;
0221;145205147;1;0;88;1#2;30;
0221;145205148;1;0;97;1#2;30;
0221;145205149;1;0;67;1#2;30;
0221;145205150;1;0;135;1#2;30;
0221;145205151;1;0;32;1#2;30;
0221;145205152;1;0;150;1#2;30;
0221;145205153;1;0;62;1#2;30;
0221;145205154;1;0;501;1#2;30;
0221;145205155;1;0;246;1#2;30;
0221;145205156;1;0;144;1#2;30;
0221;145205157;1;0;180;1#2;30;
0221;272312062;1;0;32;1#2;30;
0221;272312063;1;0;17;1#2;30;
0221;272312064;1;0;121;1#2;30;
0221;145205159;1;0;75;1#2;30;
0221;145205160;1;0;223;1#2;30;
0221;145205161;1;0;117;1#2;30;
0221;145205162;1;0;171;1#2;30;
0221;145205163;1;0;200;1#2;30;
0221;145205164;1;0;131;1#2;30;
0221;145205165;1;0;113;1#2;30;
0221;275212731;1;0;12;1#2;30;
0221;275212732;1;0;101;1#2;30;
0221;145205167;1;0;108;1#2;30;
0221;145205168;1;0;136;1#2;30;
0221;145205169;1;0;212;1#2;30;
0221;145205170;1;0;83;1#2;30;
0221;145205171;1;0;58;1#2;30;
0221;145205173;1;0;255;1#2;30;
0221;145205174;1;0;119;1#2;30;
0221;145205175;1;0;78;1#2;30;
0221;145205176;1;0;25;1#2;30;
0221;272223391;1;0;18;1#2;30;
0221;272223392;1;0;14;1#2;30;
0221;272015255;1;0;279;1#2;30;
0221;272015256;1;0;126;1#2;30;
0221;145205180;1;0;33;1#2;30;
0221;145205181;1;0;34;1#2;30;
0221;145205183;1;0;43;1#2;30;
0221;145205185;1;0;59;1#2;30;
0221;145205186;1;0;39;1#2;30;
0221;145205187;1;0;120;1#2;30;
0221;275212733;1;0;120;1#2;30;
0221;275212734;1;0;152;1#2;30;
0221;145205191;1;0;102;1#2;30;
0221;272139649;1;0;42;1#2;30;
0221;272139650;1;0;60;1#2;30;
0221;145205193;1;0;251;1#2;30;
0221;145205194;1;0;45;1#2;30;
0221;145205195;1;0;28;1#2;30;
0221;272264213;1;0;293;1#2;30;
0221;272264214;1;0;26;1#2;30;
0221;157063349;1;0;17;1#2;30;
0221;245684200;1;0;348;1#2;30;
0221;272139651;1;0;24;1#2;30;
0221;272139652;1;0;55;1#2;30;
0221;145205198;1;0;132;1#2;30;
0221;145205199;1;0;294;1#2;30;
0221;145205200;1;0;10;1#2;30;
0221;145205201;1;0;69;1#2;30;
0221;145205202;1;0;26;1#2;30;
0221;145205203;1;0;124;1#2;30;
0221;145205204;1;0;55;1#2;30;
0221;145205205;1;0;141;1#2;30;
0221;145205206;1;0;124;1#2;30;
0221;145205207;1;0;114;1#2;30;
0221;145205208;1;0;22;1#2;30;
0221;145205209;1;0;116;1#2;30;
0221;145205210;1;0;415;1#2;30;
0221;145205211;1;0;54;1#2;30;
0221;145205212;1;0;65;1#2;30;
0221;272223393;1;0;40;1#2;30;
0221;272223394;1;0;18;1#2;30;
0221;145205214;1;0;279;1#2;30;
0221;145205215;1;0;56;1#2;30;
0221;145205217;1;0;51;1#2;30;
0221;145205218;1;0;74;1#2;30;
0221;145205220;1;0;167;1#2;30;
0221;145205221;1;0;33;1#2;30;
0221;145205222;1;0;50;1#2;30;
0221;145205223;1;0;61;1#2;30;
0221;145205224;1;0;28;1#2;30;
0221;145205225;1;0;78;1#2;30;
0221;145205226;1;0;48;1#2;30;
0221;145205227;1;0;48;1#2;30;
0221;145205228;1;0;44;1#2;30;
0221;145205229;1;0;51;1#2;30;
0221;145205230;1;0;577;1#2;30;
0221;145205231;1;0;169;1#2;30;
0221;145205232;1;0;77;1#2;30;
0221;145205233;1;0;302;1#2;30;
0221;145205234;1;0;62;1#2;30;
0221;145205235;1;0;45;1#2;30;
0221;145205236;1;0;202;1#2;30;
0221;145205237;1;0;191;1#2;30;
0221;145205238;1;0;121;1#2;30;
0221;145205239;1;0;189;1#2;30;
0221;145205240;1;0;264;1#2;30;
0221;145205241;1;0;119;1#2;30;
0221;145205242;1;0;182;1#2;30;
0221;145205243;1;0;67;1#2;30;
0221;145205244;1;0;124;1#2;30;
0221;145205245;1;0;98;1#2;30;
0221;145205246;1;0;241;1#2;30;
0221;145205247;1;0;295;1#2;30;
0221;145205248;1;0;142;1#2;30;
0221;145205249;1;0;98;1#2;30;
0221;145205250;1;0;21;1#2;30;
0221;145205251;1;0;195;1#2;30;
0221;145205252;1;0;181;1#2;30;
0221;145205253;1;0;213;1#2;30;
0221;275212735;1;0;101;1#2;30;
0221;275212736;1;0;73;1#2;30;
0221;145205255;1;0;104;1#2;30;
0221;145205257;1;0;146;1#2;30;
0221;145205258;1;0;170;1#2;30;
0221;145205259;1;0;139;1#2;30;
0221;145205260;1;0;126;1#2;30;
0221;145205261;1;0;46;1#2;30;
0221;145205262;1;0;62;1#2;30;
0221;145205263;1;0;44;1#2;30;
0221;145205266;1;0;134;1#2;30;
0221;145205267;1;0;41;1#2;30;
0221;145205268;1;0;493;1#2;30;
0221;272015257;1;0;75;1#2;30;
0221;272015258;1;0;31;1#2;30;
0221;145205270;1;0;39;1#2;30;
0221;145205271;1;0;91;1#2;30;
0221;145205272;1;0;68;1#2;30;
0221;145205273;1;0;48;1#2;30;
0221;145205274;1;0;138;1#2;30;
0221;145205275;1;0;192;1#2;30;
0221;145205276;1;0;50;1#2;30;
0221;145205277;1;0;73;1#2;30;
0221;145205278;1;0;78;1#2;30;
0221;145205279;1;0;48;1#2;30;
0221;145205280;1;0;64;1#2;30;
0221;145205281;1;0;154;1#2;30;
0221;145205282;1;0;79;1#2;30;
0221;145205283;1;0;361;1#2;30;
0221;272223395;1;0;126;1#2;30;
0221;272223396;1;0;78;1#2;30;
0221;145205285;1;0;1022;1#2;30;
0221;145205286;1;0;525;1#2;30;
0221;145205287;1;0;47;1#2;30;
0221;145205288;1;0;119;1#2;30;
0221;145205289;1;0;316;1#2;30;
0221;145205290;1;0;127;1#2;30;
0221;145205291;1;0;158;1#2;30;
0221;145205292;1;0;57;1#2;30;
0221;145205293;1;0;58;1#2;30;
0221;145205294;1;0;69;1#2;30;
0221;145205295;1;0;196;1#2;30;
0221;145205296;1;0;175;1#2;30;
0221;145205297;1;0;155;1#2;30;
0221;145205298;1;0;204;1#2;30;
0221;145205299;1;0;85;1#2;30;
0221;145205300;1;0;168;1#2;30;
0221;145205301;1;0;305;1#2;30;
0221;145205302;1;0;236;1#2;30;
0221;145205303;1;0;565;1#2;30;
0221;145205304;1;0;103;1#2;30;
0221;145205305;1;0;511;1#2;30;
0221;145205306;1;0;150;1#2;30;
0221;145205307;1;0;133;1#2;30;
0221;145205308;1;0;372;1#2;30;
0221;145205309;1;0;315;1#2;30;
0221;245684202;1;0;247;1#2;30;
0221;245684203;1;0;791;1#2;30;
0221;145205311;1;0;1298;1#2;30;
0221;145205312;1;0;1034;1#2;30;
0221;145205313;1;0;492;1#2;30;
0221;145205314;1;0;57;1#2;30;
0221;145205315;1;0;1014;1#2;30;
0221;145205316;1;0;245;1#2;30;
0221;272038359;1;0;308;1#2;30;
0221;272038360;1;0;80;1#2;30;
0221;272038361;1;0;258;1#2;30;
0221;145205318;1;0;1305;1#2;30;
0221;272223397;1;0;62;1#2;30;
0221;272223398;1;0;38;1#2;30;
0221;272223399;1;0;38;1#2;30;
0221;145205320;1;0;338;1#2;30;
0221;272139653;1;0;222;1#2;30;
0221;272139654;1;0;934;1#2;30;
0221;145205323;1;0;82;1#2;30;
0221;145205324;1;0;223;1#2;30;
0221;145205325;1;0;129;1#2;30;
0221;145205326;1;0;53;1#2;30;
0221;145205327;1;0;82;1#2;30;
0221;145205328;1;0;72;1#2;30;
0221;145205329;1;0;663;1#2;30;
0221;145205330;1;0;265;1#2;30;
0221;145205331;1;0;27;1#2;30;
0221;145205332;1;0;45;1#2;30;
0221;145205333;1;0;29;1#2;30;
0221;145205334;1;0;106;1#2;30;
0221;145205335;1;0;27;1#2;30;
0221;145205336;1;0;53;1#2;30;
0221;145205337;1;0;61;1#2;30;
0221;145205339;1;0;50;1#2;30;
0221;145205340;1;0;60;1#2;30;
0221;145205341;1;0;41;1#2;30;
0221;145205342;1;0;24;1#2;30;
0221;145205343;1;0;69;1#2;30;
0221;145205344;1;0;86;1#2;30;
0221;145205345;1;0;47;1#2;30;
0221;145205346;1;0;39;1#2;30;
0221;145205347;1;0;20;1#2;30;
0221;145205348;1;0;58;1#2;30;
0221;145205349;1;0;41;1#2;30;
0221;157080227;1;0;9;1#2;30;
0221;157080228;1;0;74;1#2;30;
0221;145205351;1;0;308;1#2;30;
0221;145205352;1;0;72;1#2;30;
0221;145205353;1;0;26;1#2;30;
0221;145205356;1;0;34;1#2;30;
0221;275212737;1;0;340;1#2;30;
0221;275212738;1;0;23;1#2;30;
0221;145205358;1;0;274;1#2;30;
0221;272264215;1;0;209;1#2;30;
0221;272264216;1;0;9;1#2;30;
0221;145205360;1;0;131;1#2;30;
0221;272139655;1;0;53;1#2;30;
0221;272139656;1;0;61;1#2;30;
0221;145205362;1;0;14;1#2;30;
0221;145205363;1;0;102;1#2;30;
0221;145205364;1;0;104;1#2;30;
0221;145205365;1;0;37;1#2;30;
0221;145205366;1;0;122;1#2;30;
0221;145205367;1;0;126;1#2;30;
0221;145205368;1;0;130;1#2;30;
0221;145205369;1;0;159;1#2;30;
0221;145205370;1;0;68;1#2;30;
0221;145205371;1;0;46;1#2;30;
0221;145205372;1;0;118;1#2;30;
0221;145205373;1;0;107;1#2;30;
0221;145205374;1;0;169;1#2;30;
0221;145205375;1;0;87;1#2;30;
0221;145205377;1;0;186;1#2;30;
0221;145205378;1;0;121;1#2;30;
0221;145205379;1;0;321;1#2;30;
0221;145205380;1;0;152;1#2;30;
0221;145205381;1;0;65;1#2;30;
0221;145205382;1;0;177;1#2;30;
0221;145205383;1;0;182;1#2;30;
0221;145205384;1;0;81;1#2;30;
0221;145205385;1;0;45;1#2;30;
0221;145205386;1;0;17;1#2;30;
0221;145205387;1;0;15;1#2;30;
0221;145205388;1;0;14;1#2;30;
0221;145205389;1;0;285;1#2;30;
0221;145205390;1;0;199;1#2;30;
0221;145205391;1;0;148;1#2;30;
0221;145205392;1;0;16;1#2;30;
0221;145205393;1;0;90;1#2;30;
0221;145205394;1;0;114;1#2;30;
0221;145205395;1;0;67;1#2;30;
0221;145205396;1;0;21;1#2;30;
0221;272015259;1;0;72;1#2;30;
0221;272015260;1;0;8;1#2;30;
0221;145205398;1;0;44;1#2;30;
0221;145205399;1;0;24;1#2;30;
0221;145205400;1;0;17;1#2;30;
0221;145205401;1;0;246;1#2;30;
0221;145205402;1;0;54;1#2;30;
0221;275212739;1;0;319;1#2;30;
0221;275212740;1;0;19;1#2;30;
0221;145205405;1;0;48;1#2;30;
0221;145205407;1;0;30;1#2;30;
0221;145205408;1;0;118;1#2;30;
0221;145205409;1;0;365;1#2;30;
0221;145205410;1;0;25;1#2;30;
0221;145205411;1;0;46;1#2;30;
0221;272107852;1;0;155;1#2;30;
0221;272107853;1;0;25;1#2;30;
0221;145205414;1;0;55;1#2;30;
0221;145205415;1;0;66;1#2;30;
0221;145205416;1;0;64;1#2;30;
0221;145205417;1;0;158;1#2;30;
0221;145205418;1;0;77;1#2;30;
0221;145205419;1;0;399;1#2;30;
0221;145205420;1;0;319;1#2;30;
0221;145205421;1;0;211;1#2;30;
0221;145205422;1;0;193;1#2;30;
0221;145205423;1;0;279;1#2;30;
0221;145205424;1;0;77;1#2;30;
0221;145205425;1;0;79;1#2;30;
0221;145205426;1;0;94;1#2;30;
0221;145205427;1;0;43;1#2;30;
0221;145205428;1;0;55;1#2;30;
0221;145205429;1;0;18;1#2;30;
0221;145205430;1;0;341;1#2;30;
0221;145205431;1;0;37;1#2;30;
0221;145205432;1;0;106;1#2;30;
0221;145205433;1;0;346;1#2;30;
0221;145205434;1;0;88;1#2;30;
0221;145205435;1;0;65;1#2;30;
0221;145205436;1;0;108;1#2;30;
0221;145205437;1;0;60;1#2;30;
0221;145205438;1;0;171;1#2;30;
0221;145205439;1;0;106;1#2;30;
0221;145205440;1;0;197;1#2;30;
0221;275212741;1;0;14;1#2;30;
0221;275212742;1;0;39;1#2;30;
0221;145205442;1;0;44;1#2;30;
0221;145205443;1;0;41;1#2;30;
0221;275212743;1;0;4;1#2;30;
0221;275212744;1;0;62;1#2;30;
0221;145205445;1;0;142;1#2;30;
0221;145205446;1;0;87;1#2;30;
0221;145205447;1;0;55;1#2;30;
0221;145205448;1;0;55;1#2;30;
0221;145205449;1;0;90;1#2;30;
0221;145205450;1;0;61;1#2;30;
0221;145205451;1;0;66;1#2;30;
0221;145205452;1;0;57;1#2;30;
0221;145205453;1;0;282;1#2;30;
0221;145205454;1;0;46;1#2;30;
0221;272312065;1;0;153;1#2;30;
0221;272312066;1;0;43;1#2;30;
0221;145205456;1;0;473;1#2;30;
0221;145205457;1;0;44;1#2;30;
0221;145205458;1;0;117;1#2;30;
0221;145205459;1;0;325;1#2;30;
0221;145205460;1;0;51;1#2;30;
0221;145205461;1;0;70;1#2;30;
0221;145205462;1;0;243;1#2;30;
0221;145205463;1;0;199;1#2;30;
0221;145205464;1;0;94;1#2;30;
0221;145205465;1;0;53;1#2;30;
0221;145205466;1;0;183;1#2;30;
0221;145205467;1;0;115;1#2;30;
0221;145205468;1;0;220;1#2;30;
0221;145205469;1;0;251;1#2;30;
0221;145205470;1;0;17;1#2;30;
0221;145205471;1;0;96;1#2;30;
0221;145205472;1;0;32;1#2;30;
0221;145205473;1;0;15;1#2;30;
0221;145205474;1;0;19;1#2;30;
0221;145205475;1;0;374;1#2;30;
0221;145205476;1;0;45;1#2;30;
0221;145205477;1;0;69;1#2;30;
0221;145205478;1;0;75;1#2;30;
0221;145205479;1;0;52;1#2;30;
0221;145205480;1;0;204;1#2;30;
0221;145205481;1;0;51;1#2;30;
0221;145205482;1;0;158;1#2;30;
0221;145205483;1;0;87;1#2;30;
0221;145205484;1;0;22;1#2;30;
0221;145205485;1;0;129;1#2;30;
0221;145205486;1;0;169;1#2;30;
0221;145205487;1;0;271;1#2;30;
0221;145205488;1;0;53;1#2;30;
0221;145205489;1;0;123;1#2;30;
0221;145205490;1;0;68;1#2;30;
0221;145205491;1;0;104;1#2;30;
0221;145205492;1;0;25;1#2;30;
0221;145205493;1;0;153;1#2;30;
0221;145205494;1;0;153;1#2;30;
0221;145205495;1;0;12;1#2;30;
0221;145205496;1;0;51;1#2;30;
0221;145205497;1;0;129;1#2;30;
0221;145205498;1;0;38;1#2;30;
0221;145205499;1;0;42;1#2;30;
0221;145205500;1;0;68;1#2;30;
0221;145205501;1;0;77;1#2;30;
0221;145205502;1;0;27;1#2;30;
0221;145205503;1;0;55;1#2;30;
0221;145205504;1;0;48;1#2;30;
0221;145205505;1;0;138;1#2;30;
0221;145205506;1;0;58;1#2;30;
0221;145205507;1;0;74;1#2;30;
0221;145205508;1;0;86;1#2;30;
0221;145205509;1;0;61;1#2;30;
0221;145205510;1;0;64;1#2;30;
0221;145205511;1;0;57;1#2;30;
0221;145205512;1;0;104;1#2;30;
0221;145205513;1;0;236;1#2;30;
0221;145205514;1;0;178;1#2;30;
0221;145205515;1;0;180;1#2;30;
0221;145205516;1;0;130;1#2;30;
0221;145205517;1;0;91;1#2;30;
0221;145205518;1;0;362;1#2;30;
0221;145205519;1;0;97;1#2;30;
0221;145205520;1;0;137;1#2;30;
0221;145205521;1;0;16;1#2;30;
0221;145205522;1;0;97;1#2;30;
0221;145205523;1;0;29;1#2;30;
0221;145205524;1;0;45;1#2;30;
0221;272139657;1;0;36;1#2;30;
0221;272139658;1;0;232;1#2;30;
0221;145205526;1;0;81;1#2;30;
0221;145205527;1;0;118;1#2;30;
0221;272139659;1;0;191;1#2;30;
0221;272139660;1;0;38;1#2;30;
0221;145205529;1;0;118;1#2;30;
0221;145205530;1;0;71;1#2;30;
0221;145205532;1;0;56;1#2;30;
0221;145205533;1;0;79;1#2;30;
0221;145205534;1;0;312;1#2;30;
0221;145205535;1;0;110;1#2;30;
0221;145205536;1;0;101;1#2;30;
0221;145205537;1;0;486;1#2;30;
0221;145205538;1;0;114;1#2;30;
0221;145205539;1;0;573;1#2;30;
0221;145205540;1;0;68;1#2;30;
0221;272015261;1;0;46;1#2;30;
0221;272015262;1;0;131;1#2;30;
0221;145205542;1;0;70;1#2;30;
0221;145205543;1;0;92;1#2;30;
0221;145205544;1;0;416;1#2;30;
0221;272015263;1;0;46;1#2;30;
0221;272015264;1;0;37;1#2;30;
0221;145205546;1;0;115;1#2;30;
0221;145205547;1;0;476;1#2;30;
0221;145205548;1;0;25;1#2;30;
0221;145205549;1;0;51;1#2;30;
0221;145205550;1;0;11;1#2;30;
0221;145205551;1;0;16;1#2;30;
0221;145205552;1;0;30;1#2;30;
0221;145205553;1;0;78;1#2;30;
0221;145205554;1;0;25;1#2;30;
0221;145205555;1;0;487;1#2;30;
0221;145205556;1;0;71;1#2;30;
0221;145205557;1;0;51;1#2;30;
0221;145205558;1;0;23;1#2;30;
0221;145205559;1;0;48;1#2;30;
0221;145205560;1;0;32;1#2;30;
0221;272223400;1;0;76;1#2;30;
0221;272223401;1;0;32;1#2;30;
0221;145205562;1;0;19;1#2;30;
0221;275212745;1;0;161;1#2;30;
0221;275212746;1;0;38;1#2;30;
0221;275212747;1;0;51;1#2;30;
0221;145205564;1;0;38;1#2;30;
0221;145205565;1;0;70;1#2;30;
0221;145205566;1;0;181;1#2;30;
0221;145205567;1;0;256;1#2;30;
0221;145205568;1;0;74;1#2;30;
0221;145205570;1;0;8;1#2;30;
0221;145205571;1;0;20;1#2;30;
0221;145205572;1;0;302;1#2;30;
0221;145205574;1;0;21;1#2;30;
0221;145205576;1;0;27;1#2;30;
0221;145205577;1;0;16;1#2;30;
0221;145205578;1;0;317;1#2;30;
0221;145205579;1;0;62;1#2;30;
0221;145205580;1;0;40;1#2;30;
0221;275212748;1;0;13;1#2;30;
0221;275212749;1;0;368;1#2;30;
0221;145205583;1;0;130;1#2;30;
0221;145205584;1;0;45;1#2;30;
0221;145205585;1;0;58;1#2;30;
0221;275212750;1;0;146;1#2;30;
0221;275212751;1;0;118;1#2;30;
0221;145205587;1;0;233;1#2;30;
0221;145205588;1;0;17;1#2;30;
0221;145205589;1;0;13;1#2;30;
0221;145205590;1;0;25;1#2;30;
0221;145205591;1;0;227;1#2;30;
0221;145205592;1;0;9;1#2;30;
0221;145205593;1;0;12;1#2;30;
0221;145205594;1;0;22;1#2;30;
0221;145205595;1;0;43;1#2;30;
0221;272038362;1;0;18;1#2;30;
0221;272038363;1;0;62;1#2;30;
0221;145205597;1;0;37;1#2;30;
0221;145205598;1;0;26;1#2;30;
0221;145205599;1;0;95;1#2;30;
0221;145205600;1;0;21;1#2;30;
0221;145205601;1;0;178;1#2;30;
0221;145205602;1;0;23;1#2;30;
0221;145205603;1;0;245;1#2;30;
0221;145205604;1;0;35;1#2;30;
0221;145205605;1;0;24;1#2;30;
0221;145205606;1;0;119;1#2;30;
0221;145205607;1;0;55;1#2;30;
0221;145205608;1;0;62;1#2;30;
0221;145205609;1;0;55;1#2;30;
0221;145205610;1;0;73;1#2;30;
0221;145205611;1;0;59;1#2;30;
0221;145205612;1;0;59;1#2;30;
0221;145205613;1;0;57;1#2;30;
0221;145205614;1;0;47;1#2;30;
0221;145205615;1;0;33;1#2;30;
0221;145205616;1;0;32;1#2;30;
0221;145205617;1;0;100;1#2;30;
0221;145205618;1;0;56;1#2;30;
0221;145205619;1;0;38;1#2;30;
0221;145205620;1;0;54;1#2;30;
0221;145205621;1;0;65;1#2;30;
0221;145205622;1;0;68;1#2;30;
0221;145205623;1;0;50;1#2;30;
0221;145205624;1;0;27;1#2;30;
0221;145205625;1;0;36;1#2;30;
0221;272139661;1;0;56;1#2;30;
0221;272139662;1;0;7;1#2;30;
0221;272139663;1;0;37;1#2;30;
0221;272139664;1;0;22;1#2;30;
0221;272139665;1;0;3;1#2;30;
0221;145205628;1;0;62;1#2;30;
0221;145205629;1;0;81;1#2;30;
0221;145205630;1;0;32;1#2;30;
0221;272139666;1;0;164;1#2;30;
0221;272139667;1;0;75;1#2;30;
0221;145205632;1;0;63;1#2;30;
0221;245684204;1;0;7;1#2;30;
0221;272139668;1;0;112;1#2;30;
0221;272139669;1;0;45;1#2;30;
0221;272139670;1;0;357;1#2;30;
0221;145205634;1;0;77;1#2;30;
0221;145205635;1;0;118;1#2;30;
0221;145205636;1;0;126;1#2;30;
0221;145205637;1;0;99;1#2;30;
0221;145205638;1;0;29;1#2;30;
0221;145205639;1;0;40;1#2;30;
0221;145205640;1;0;47;1#2;30;
0221;145205641;1;0;45;1#2;30;
0221;145205642;1;0;44;1#2;30;
0221;145205643;1;0;30;1#2;30;
0221;145205644;1;0;43;1#2;30;
0221;145205645;1;0;59;1#2;30;
0221;145205646;1;0;41;1#2;30;
0221;145205647;1;0;70;1#2;30;
0221;145205649;1;0;45;1#2;30;
0221;145205650;1;0;67;1#2;30;
0221;145205651;1;0;56;1#2;30;
0221;157031799;1;0;8;1#2;30;
0221;157031800;1;0;50;1#2;30;
0221;145205653;1;0;80;1#2;30;
0221;145205654;1;0;52;1#2;30;
0221;145205655;1;0;17;1#2;30;
0221;145205656;1;0;99;1#2;30;
0221;145205657;1;0;45;1#2;30;
0221;145205658;1;0;36;1#2;30;
0221;145205659;1;0;32;1#2;30;
0221;145205660;1;0;36;1#2;30;
0221;145205661;1;0;25;1#2;30;
0221;145205662;1;0;55;1#2;30;
0221;145205663;1;0;38;1#2;30;
0221;145205664;1;0;113;1#2;30;
0221;145205665;1;0;110;1#2;30;
0221;145205666;1;0;67;1#2;30;
0221;145205667;1;0;43;1#2;30;
0221;145205668;1;0;67;1#2;30;
0221;145205669;1;0;111;1#2;30;
0221;145205670;1;0;21;1#2;30;
0221;145205671;1;0;41;1#2;30;
0221;145205672;1;0;45;1#2;30;
0221;145205673;1;0;52;1#2;30;
0221;272223402;1;0;14;1#2;30;
0221;272223403;1;0;79;1#2;30;
0221;145205675;1;0;66;1#2;30;
0221;145205676;1;0;72;1#2;30;
0221;145205677;1;0;88;1#2;30;
0221;145205679;1;0;86;1#2;30;
0221;145205680;1;0;23;1#2;30;
0221;275462094;1;0;24;1#2;30;
0221;275462095;1;0;24;1#2;30;
0221;145205682;1;0;46;1#2;30;
0221;145205683;1;0;70;1#2;30;
0221;145205684;1;0;35;1#2;30;
0221;145205686;1;0;60;1#2;30;
0221;145205687;1;0;79;1#2;30;
0221;145205688;1;0;83;1#2;30;
0221;145205689;1;0;30;1#2;30;
0221;145205690;1;0;38;1#2;30;
0221;145205691;1;0;64;1#2;30;
0221;145205692;1;0;37;1#2;30;
0221;145205693;1;0;108;1#2;30;
0221;145205694;1;0;25;1#2;30;
0221;145205695;1;0;60;1#2;30;
0221;272139671;1;0;47;1#2;30;
0221;272139672;1;0;52;1#2;30;
0221;272139673;1;0;32;1#2;30;
0221;272139674;1;0;67;1#2;30;
0221;145205697;1;0;34;1#2;30;
0221;145205698;1;0;76;1#2;30;
0221;145205699;1;0;52;1#2;30;
0221;145205700;1;0;59;1#2;30;
0221;145205701;1;0;61;1#2;30;
0221;145205702;1;0;371;1#2;30;
0221;145205704;1;0;47;1#2;30;
0221;145205706;1;0;97;1#2;30;
0221;145205707;1;0;27;1#2;30;
0221;145205708;1;0;111;1#2;30;
0221;145205709;1;0;60;1#2;30;
0221;272312067;1;0;24;1#2;30;
0221;272312068;1;0;75;1#2;30;
0221;145205711;1;0;110;1#2;30;
0221;145205712;1;0;48;1#2;30;
0221;145205713;1;0;9;1#2;30;
0221;145205714;1;0;90;1#2;30;
0221;145205715;1;0;62;1#2;30;
0221;145205716;1;0;51;1#2;30;
0221;145205717;1;0;62;1#2;30;
0221;145205718;1;0;124;1#2;30;
0221;145205719;1;0;56;1#2;30;
0221;145205720;1;0;78;1#2;30;
0221;145205721;1;0;204;1#2;30;
0221;145205722;1;0;98;1#2;30;
0221;145205723;1;0;51;1#2;30;
0221;145205724;1;0;49;1#2;30;
0221;145205725;1;0;84;1#2;30;
0221;145205726;1;0;45;1#2;30;
0221;145205727;1;0;47;1#2;30;
0221;145205728;1;0;35;1#2;30;
