*0137*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0137;145139432;1;0;95;1#2;30;
0137;145139433;1;0;276;1#2;30;
0137;145139434;1;0;74;1#2;30;
0137;145139435;1;0;79;1#2;30;
0137;145139436;1;0;61;1#2;30;
0137;145139437;1;0;40;1#2;30;
0137;145139438;1;0;170;1#2;30;
0137;145139439;1;0;143;1#2;30;
0137;145139440;1;0;33;1#2;30;
0137;145139441;1;0;67;1#2;30;
0137;145139442;1;0;363;1#2;30;
0137;145139443;1;0;49;1#2;30;
0137;145139444;1;0;69;1#2;30;
0137;145139445;1;0;46;1#2;30;
0137;145139446;1;0;82;1#2;30;
0137;145139447;1;0;80;1#2;30;
0137;237659029;1;0;294;1#2;30;
0137;237659030;1;0;175;1#2;30;
0137;145139449;1;0;94;1#2;30;
0137;145139450;1;0;86;1#2;30;
0137;237659031;1;0;80;1#2;30;
0137;237659032;1;0;10;1#2;30;
0137;145139452;1;0;59;1#2;30;
0137;145139453;1;0;56;1#2;30;
0137;237659033;1;0;54;1#2;30;
0137;145139455;1;0;70;1#2;30;
0137;145139456;1;0;145;1#2;30;
0137;145139457;1;0;21;1#2;30;
0137;145139458;1;0;88;1#2;30;
0137;145139459;1;0;45;1#2;30;
0137;145139460;1;0;105;1#2;30;
0137;145139461;1;0;59;1#2;30;
0137;145139462;1;0;56;1#2;30;
0137;145139463;1;0;53;1#2;30;
0137;145139464;1;0;110;1#2;30;
0137;237659034;1;0;13;1#2;30;
0137;237659035;1;0;175;1#2;30;
0137;237659036;1;0;96;1#2;30;
0137;237659037;1;0;59;1#2;30;
0137;237659038;1;0;371;1#2;30;
0137;145139467;1;0;113;1#2;30;
0137;145139468;1;0;73;1#2;30;
0137;145139469;1;0;108;1#2;30;
0137;145139470;1;0;212;1#2;30;
0137;145139472;1;0;395;1#2;30;
0137;145139473;1;0;167;1#2;30;
0137;145139474;1;0;319;1#2;30;
0137;145139475;1;0;158;1#2;30;
0137;145139476;1;0;57;1#2;30;
0137;237659039;1;0;76;1#2;30;
0137;237659040;1;0;54;1#2;30;
0137;145139478;1;0;92;1#2;30;
0137;145139480;1;0;236;1#2;30;
0137;145139481;1;0;80;1#2;30;
0137;145139482;1;0;257;1#2;30;
0137;145139483;1;0;359;1#2;30;
0137;145139484;1;0;234;1#2;30;
0137;145139485;1;0;49;1#2;30;
0137;145139486;1;0;12;1#2;30;
0137;145139487;1;0;92;1#2;30;
0137;145139488;1;0;85;1#2;30;
0137;145139489;1;0;166;1#2;30;
0137;237659041;1;0;17;1#2;30;
0137;237659042;1;0;143;1#2;30;
0137;145139491;1;0;161;1#2;30;
0137;145139492;1;0;150;1#2;30;
0137;145139493;1;0;404;1#2;30;
0137;145139494;1;0;76;1#2;30;
0137;145139495;1;0;185;1#2;30;
0137;145139496;1;0;117;1#2;30;
0137;145139497;1;0;131;1#2;30;
0137;145139499;1;0;87;1#2;30;
0137;145139500;1;0;124;1#2;30;
0137;145139501;1;0;133;1#2;30;
0137;145139502;1;0;47;1#2;30;
0137;145139503;1;0;120;1#2;30;
0137;145139504;1;0;264;1#2;30;
0137;145139506;1;0;71;1#2;30;
0137;145139507;1;0;84;1#2;30;
0137;145139508;1;0;247;1#2;30;
0137;145139509;1;0;153;1#2;30;
0137;145139510;1;0;105;1#2;30;
0137;145139511;1;0;345;1#2;30;
0137;145139512;1;0;108;1#2;30;
0137;145139513;1;0;355;1#2;30;
0137;145139514;1;0;98;1#2;30;
0137;145139515;1;0;197;1#2;30;
0137;145139516;1;0;64;1#2;30;
0137;145139517;1;0;95;1#2;30;
0137;163900400;1;0;7;1#2;30;
0137;163900401;1;0;100;1#2;30;
0137;145139519;1;0;144;1#2;30;
0137;145139520;1;0;107;1#2;30;
0137;145139521;1;0;416;1#2;30;
0137;145139522;1;0;93;1#2;30;
0137;145139523;1;0;137;1#2;30;
0137;145139524;1;0;76;1#2;30;
0137;145139525;1;0;334;1#2;30;
0137;145139526;1;0;25;1#2;30;
0137;145139527;1;0;37;1#2;30;
0137;145139528;1;0;63;1#2;30;
0137;145139529;1;0;47;1#2;30;
0137;145139530;1;0;46;1#2;30;
0137;145139531;1;0;106;1#2;30;
0137;145139532;1;0;216;1#2;30;
0137;145139533;1;0;185;1#2;30;
0137;145139534;1;0;62;1#2;30;
0137;145139535;1;0;190;1#2;30;
0137;145139536;1;0;139;1#2;30;
0137;145139537;1;0;306;1#2;30;
0137;237659043;1;0;91;1#2;30;
0137;237659044;1;0;20;1#2;30;
0137;145139539;1;0;85;1#2;30;
0137;145139540;1;0;35;1#2;30;
0137;145139541;1;0;75;1#2;30;
0137;237659045;1;0;57;1#2;30;
0137;237659046;1;0;134;1#2;30;
0137;145139543;1;0;62;1#2;30;
0137;145139544;1;0;51;1#2;30;
0137;145139545;1;0;81;1#2;30;
0137;145139546;1;0;221;1#2;30;
0137;145139548;1;0;68;1#2;30;
0137;145139549;1;0;149;1#2;30;
0137;145139550;1;0;189;1#2;30;
0137;145139551;1;0;156;1#2;30;
0137;145139552;1;0;126;1#2;30;
0137;145139553;1;0;87;1#2;30;
0137;145139554;1;0;291;1#2;30;
0137;145139555;1;0;88;1#2;30;
0137;145139557;1;0;124;1#2;30;
0137;145139558;1;0;258;1#2;30;
0137;145139559;1;0;318;1#2;30;
0137;145139560;1;0;73;1#2;30;
0137;145139561;1;0;156;1#2;30;
0137;145139562;1;0;39;1#2;30;
0137;145139564;1;0;68;1#2;30;
0137;145139566;1;0;171;1#2;30;
0137;145139567;1;0;124;1#2;30;
0137;145139568;1;0;184;1#2;30;
0137;145139569;1;0;499;1#2;30;
0137;145139570;1;0;304;1#2;30;
0137;145139571;1;0;553;1#2;30;
0137;145139572;1;0;125;1#2;30;
0137;145139573;1;0;174;1#2;30;
0137;145139574;1;0;276;1#2;30;
0137;145139575;1;0;1296;1#2;30;
0137;145139576;1;0;147;1#2;30;
0137;145139577;1;0;376;1#2;30;
0137;145139578;1;0;683;1#2;30;
0137;145139579;1;0;103;1#2;30;
0137;145139580;1;0;165;1#2;30;
0137;145139581;1;0;148;1#2;30;
0137;145139582;1;0;75;1#2;30;
0137;145139583;1;0;436;1#2;30;
0137;145139584;1;0;179;1#2;30;
0137;145139585;1;0;70;1#2;30;
0137;145139586;1;0;100;1#2;30;
0137;145139587;1;0;315;1#2;30;
0137;145139588;1;0;152;1#2;30;
0137;145139589;1;0;106;1#2;30;
0137;145139590;1;0;74;1#2;30;
0137;145139591;1;0;103;1#2;30;
0137;145139592;1;0;482;1#2;30;
0137;145139593;1;0;139;1#2;30;
0137;145139594;1;0;111;1#2;30;
0137;145139595;1;0;176;1#2;30;
0137;145139596;1;0;61;1#2;30;
0137;145139597;1;0;95;1#2;30;
0137;145139598;1;0;103;1#2;30;
0137;145139599;1;0;271;1#2;30;
0137;145139600;1;0;206;1#2;30;
0137;145139601;1;0;233;1#2;30;
0137;145139602;1;0;118;1#2;30;
0137;145139603;1;0;128;1#2;30;
0137;145139604;1;0;76;1#2;30;
0137;145139605;1;0;174;1#2;30;
0137;145139606;1;0;319;1#2;30;
0137;145139607;1;0;57;1#2;30;
0137;145139608;1;0;65;1#2;30;
0137;145139609;1;0;262;1#2;30;
0137;145139610;1;0;242;1#2;30;
0137;145139611;1;0;1062;1#2;30;
0137;145139612;1;0;1201;1#2;30;
0137;145139613;1;0;148;1#2;30;
0137;145143214;1;0;168;1#2;50;
0137;237659047;1;0;262;1#2;50;
0137;237659048;1;0;959;1#2;50;
0137;145143216;1;0;2987;1#2;50;
0137;145143217;1;0;54;1#2;50;
0137;145143218;1;0;743;1#2;50;
0137;237659049;1;0;1158;1#2;50;
0137;237659050;1;0;5;1#2;50;
0137;237659051;1;0;30;1#2;50;
0137;237659052;1;0;450;1#2;50;
0137;145143222;1;0;70;1#2;50;
0137;237659053;1;0;136;1#2;50;
0137;237659054;1;0;734;1#2;50;
0137;237659055;1;0;717;1#2;50;
0137;237659056;1;0;80;1#2;50;
0137;145143224;1;0;70;1#2;50;
0137;145143225;1;0;202;1#2;50;
0137;145143226;1;0;65;1#2;50;
0137;145143227;1;0;171;1#2;50;
0137;145143228;1;0;1264;1#2;50;
0137;145143229;1;0;1074;1#2;50;
0137;145143230;1;0;1012;1#2;50;
0137;145143231;1;0;191;1#2;50;
0137;145143232;1;0;162;1#2;50;
0137;145143233;1;0;207;1#2;50;
0137;145143234;1;0;2908;1#2;50;
0137;145143235;1;0;566;1#2;50;
0137;145143236;1;0;1928;1#2;50;
0137;145143237;1;0;25;1#2;50;
0137;237659057;1;0;99;1#2;50;
0137;237659058;1;0;433;1#2;50;
0137;237659059;1;0;103;1#2;50;
0137;237659060;1;0;93;1#2;50;
0137;145143240;1;0;339;1#2;50;
0137;145143241;1;0;1691;1#2;50;
0137;145143242;1;0;31;1#2;50;
0137;145143243;1;0;169;1#2;50;
0137;145143244;1;0;863;1#2;50;
0137;145143245;1;0;151;1#2;50;
0137;145143246;1;0;955;1#2;50;
0137;145143247;1;0;181;1#2;50;
0137;145143248;1;0;80;1#2;50;
0137;145143249;1;0;2067;1#2;50;
0137;145143250;1;0;46;1#2;50;
0137;145143251;1;0;2540;1#2;50;
0137;145143252;1;0;27;1#2;50;
0137;145143253;1;0;32;1#2;50;
0137;145143254;1;0;1221;1#2;50;
0137;237659061;1;0;1531;1#2;50;
0137;145143256;1;0;337;1#2;50;
0137;145143257;1;0;122;1#2;50;
0137;145143258;1;0;1584;1#2;50;
0137;145143259;1;0;974;1#2;50;
0137;145143260;1;0;994;1#2;50;
0137;145143261;1;0;1210;1#2;50;
0137;145143262;1;0;1191;1#2;50;
0137;237659062;1;0;113;1#2;50;
0137;237659063;1;0;267;1#2;50;
0137;237659064;1;0;171;1#2;50;
0137;237659065;1;0;187;1#2;50;
0137;237659066;1;0;970;1#2;50;
0137;145143265;1;0;327;1#2;50;
0137;145143266;1;0;195;1#2;50;
0137;145143267;1;0;479;1#2;50;
0137;145143268;1;0;1604;1#2;50;
0137;145143269;1;0;1873;1#2;50;
0137;145143270;1;0;25;1#2;50;
0137;145143271;1;0;172;1#2;50;
0137;145143272;1;0;120;1#2;50;
0137;145143273;1;0;494;1#2;50;
0137;145143274;1;0;465;1#2;50;
0137;145143275;1;0;1472;1#2;50;
0137;145143276;1;0;875;1#2;50;
0137;145143277;1;0;419;1#2;50;
0137;145143278;1;0;90;1#2;50;
0137;145143279;1;0;1316;1#2;50;
0137;145143280;1;0;295;1#2;50;
0137;145143281;1;0;86;1#2;50;
0137;145143282;1;0;261;1#2;50;
0137;145143283;1;0;2173;1#2;50;
0137;145143284;1;0;834;1#2;50;
0137;145143285;1;0;653;1#2;50;
0137;145143286;1;0;371;1#2;50;
0137;145143287;1;0;481;1#2;50;
0137;145143288;1;0;423;1#2;50;
0137;145143289;1;0;314;1#2;50;
0137;145143290;1;0;85;1#2;50;
0137;145143291;1;0;2186;1#2;50;
0137;145143292;1;0;993;1#2;50;
0137;145143293;1;0;365;1#2;50;
0137;145143294;1;0;71;1#2;50;
0137;145143295;1;0;775;1#2;50;
0137;145143296;1;0;26;1#2;50;
0137;145143297;1;0;268;1#2;50;
0137;145143298;1;0;475;1#2;50;
0137;145143299;1;0;256;1#2;50;
0137;145143300;1;0;696;1#2;50;
0137;237659067;1;0;1099;1#2;50;
0137;237659068;1;0;217;1#2;50;
0137;145143302;1;0;1216;1#2;50;
0137;145143303;1;0;374;1#2;50;
0137;237659069;1;0;10;1#2;50;
0137;237659070;1;0;207;1#2;50;
0137;145143305;1;0;1337;1#2;50;
0137;145143306;1;0;1219;1#2;50;
0137;145143307;1;0;292;1#2;50;
0137;145143308;1;0;23;1#2;50;
0137;145143309;1;0;34;1#2;50;
0137;145143310;1;0;271;1#2;50;
0137;145143311;1;0;161;1#2;50;
0137;145143312;1;0;47;1#2;50;
0137;145143313;1;0;1216;1#2;50;
0137;145143314;1;0;856;1#2;50;
0137;145143315;1;0;25;1#2;50;
0137;145143316;1;0;485;1#2;50;
0137;145143317;1;0;15;1#2;50;
0137;145143318;1;0;1381;1#2;50;
0137;145143319;1;0;280;1#2;50;
0137;145143320;1;0;152;1#2;50;
0137;145143321;1;0;973;1#2;50;
0137;145143322;1;0;385;1#2;50;
0137;145143323;1;0;568;1#2;50;
0137;145143324;1;0;350;1#2;50;
0137;145143325;1;0;170;1#2;50;
0137;145143326;1;0;72;1#2;50;
0137;145143327;1;0;1637;1#2;50;
0137;145143328;1;0;947;1#2;50;
0137;145143329;1;0;313;1#2;50;
0137;145143330;1;0;36;1#2;50;
0137;145143331;1;0;42;1#2;50;
0137;145143332;1;0;287;1#2;50;
0137;145143333;1;0;651;1#2;50;
0137;145143334;1;0;1011;1#2;50;
0137;145143335;1;0;248;1#2;50;
0137;145143336;1;0;39;1#2;50;
0137;145143337;1;0;646;1#2;50;
0137;145143338;1;0;624;1#2;50;
0137;145143339;1;0;110;1#2;50;
0137;145143340;1;0;118;1#2;50;
0137;145143341;1;0;291;1#2;50;
0137;145143342;1;0;68;1#2;50;
0137;145143343;1;0;636;1#2;50;
0137;145143344;1;0;325;1#2;50;
0137;145143345;1;0;1652;1#2;50;
0137;145143348;1;0;58;1#2;50;
0137;145143349;1;0;755;1#2;50;
0137;145143350;1;0;1673;1#2;50;
0137;237659071;1;0;142;1#2;50;
0137;237659072;1;0;261;1#2;50;
0137;237659073;1;0;42;1#2;50;
0137;237659074;1;0;111;1#2;50;
0137;237659075;1;0;867;1#2;50;
0137;145143353;1;0;63;1#2;50;
0137;237659076;1;0;1045;1#2;50;
0137;237659077;1;0;167;1#2;50;
0137;145143355;1;0;96;1#2;50;
0137;145143356;1;0;576;1#2;50;
0137;145143357;1;0;204;1#2;50;
0137;145143358;1;0;56;1#2;50;
0137;237659078;1;0;368;1#2;50;
0137;237659079;1;0;513;1#2;50;
0137;145143360;1;0;162;1#2;50;
0137;145143361;1;0;401;1#2;50;
0137;237659080;1;0;373;1#2;50;
0137;237659081;1;0;255;1#2;50;
0137;145143363;1;0;381;1#2;50;
0137;145143364;1;0;380;1#2;50;
0137;145143365;1;0;119;1#2;50;
0137;237659082;1;0;1074;1#2;50;
0137;237659083;1;0;1101;1#2;50;
0137;145143367;1;0;1446;1#2;50;
0137;145143368;1;0;1810;1#2;50;
0137;145143369;1;0;84;1#2;50;
0137;145143370;1;0;747;1#2;50;
0137;145143371;1;0;51;1#2;50;
0137;145143372;1;0;532;1#2;50;
0137;145143373;1;0;476;1#2;50;
0137;145143374;1;0;24;1#2;50;
0137;145143375;1;0;851;1#2;50;
0137;145143376;1;0;23;1#2;50;
0137;145143377;1;0;49;1#2;50;
0137;145143378;1;0;469;1#2;50;
0137;145143379;1;0;20;1#2;50;
0137;145143380;1;0;668;1#2;50;
0137;145143381;1;0;30;1#2;50;
0137;145143382;1;0;41;1#2;50;
0137;145145578;1;0;415;1#2;80;
0137;145145579;1;0;308;1#2;80;
0137;145145580;1;0;605;1#2;80;
0137;145145581;1;0;240;1#2;80;
0137;145145582;1;0;326;1#2;80;
0137;145145583;1;0;509;1#2;80;
0137;145145644;1;0;95;1#2;80;
0137;145145645;1;0;653;1#2;80;
0137;145145646;1;0;610;1#2;80;
0137;145145646;2;352;610;1#2;70;
0137;145145647;1;0;411;1#2;70;
0137;145145648;1;0;237;1#2;70;
0137;145145649;1;0;147;1#2;70;
0137;145145649;2;94;147;1#2;80;
0137;275240614;1;0;792;1#2;80;
0137;275240615;1;0;369;1#2;80;
0137;145145651;1;0;325;1#2;80;
0137;145145652;1;0;313;1#2;80;
0137;145145653;1;0;545;1#2;80;
0137;145145654;1;0;414;1#2;80;
0137;145145655;1;0;432;1#2;80;
0137;145145656;1;0;248;1#2;80;
0137;145145657;1;0;34;1#2;80;
0137;145145658;1;0;297;1#2;80;
0137;145145659;1;0;141;1#2;80;
0137;145145660;1;0;605;1#2;80;
0137;275240616;1;0;278;1#2;80;
0137;275240617;1;0;384;1#2;80;
0137;145145662;1;0;51;1#2;80;
0137;145145663;1;0;99;1#2;80;
0137;145145664;1;0;481;1#2;80;
0137;145145665;1;0;298;1#2;80;
0137;145145666;1;0;232;1#2;80;
0137;145145667;1;0;46;1#2;80;
0137;145145668;1;0;184;1#2;80;
0137;145145669;1;0;308;1#2;80;
0137;145145670;1;0;463;1#2;80;
0137;145145671;1;0;29;1#2;80;
0137;145145672;1;0;100;1#2;80;
0137;145145673;1;0;130;1#2;80;
0137;145145674;1;0;48;1#2;80;
0137;275240618;1;0;150;1#2;80;
0137;275240619;1;0;220;1#2;80;
0137;145145676;1;0;42;1#2;80;
0137;145145677;1;0;88;1#2;80;
0137;145145678;1;0;250;1#2;80;
0137;145145679;1;0;581;1#2;80;
0137;145145680;1;0;144;1#2;80;
0137;145145681;1;0;229;1#2;80;
0137;237659084;1;0;105;1#2;80;
0137;237659085;1;0;89;1#2;80;
0137;145145683;1;0;124;1#2;80;
0137;145145684;1;0;158;1#2;80;
0137;145145685;1;0;278;1#2;80;
0137;145145686;1;0;862;1#2;80;
0137;237659086;1;0;254;1#2;80;
0137;237659087;1;0;100;1#2;80;
0137;145145688;1;0;56;1#2;80;
0137;145145689;1;0;383;1#2;80;
0137;145145690;1;0;361;1#2;80;
0137;145145691;1;0;208;1#2;80;
0137;237659088;1;0;6;1#2;80;
0137;237659089;1;0;191;1#2;80;
0137;145145693;1;0;316;1#2;80;
0137;145145694;1;0;199;1#2;80;
0137;275240620;1;0;262;1#2;80;
0137;275240621;1;0;175;1#2;80;
0137;145145696;1;0;104;1#2;80;
0137;145145697;1;0;39;1#2;80;
0137;145145698;1;0;179;1#2;80;
0137;145145699;1;0;5;1#2;80;
0137;145145700;1;0;1390;1#2;80;
0137;145145701;1;0;46;1#2;80;
0137;145145702;1;0;224;1#2;80;
0137;145145703;1;0;70;1#2;80;
0137;145145704;1;0;281;1#2;80;
0137;237409618;1;0;704;1#2;80;
0137;237409618;2;625;704;1#2;70;
0137;237409619;1;0;23;1#2;70;
0137;237409620;1;0;4;1#2;70;
0137;237409621;1;0;5;1#2;70;
0137;237409622;1;0;127;1#2;70;
0137;145145707;1;0;124;1#2;70;
0137;145145708;1;0;5;1#2;70;
0137;145145709;1;0;274;1#2;70;
0137;145145709;2;153;274;1#2;50;
0137;163900402;1;0;59;1#2;50;
0137;163900403;1;0;118;1#2;50;
0137;145145711;1;0;76;1#2;50;
0137;145145712;1;0;45;1#2;50;
0137;145145713;1;0;165;1#2;50;
0137;145145713;2;87;165;1#2;30;
0137;275248356;1;0;5;1#2;80;
0137;275248357;1;0;5;1#2;80;
0137;145146556;1;0;529;1#2;80;
0137;145146557;1;0;349;1#2;80;
0137;145146557;2;32;349;1#2;60;
0137;145146558;1;0;269;1#2;60;
0137;145146559;1;0;96;1#2;60;
0137;163900404;1;0;22;1#2;60;
0137;163900405;1;0;100;1#2;60;
0137;145146561;1;0;299;1#2;60;
0137;145146562;1;0;108;1#2;60;
0137;145146563;1;0;243;1#2;60;
0137;145146564;1;0;70;1#2;60;
0137;145146565;1;0;105;1#2;60;
0137;145146566;1;0;36;1#2;60;
0137;145146567;1;0;670;1#2;60;
0137;145146567;2;188;670;1#2;80;
0137;145146568;1;0;244;1#2;80;
0137;145146569;1;0;136;1#2;80;
0137;145146570;1;0;10;1#2;80;
0137;275248358;1;0;5;1#2;80;
0137;275248359;1;0;4;1#2;80;
0137;145147212;1;0;4;1#2;80;
0137;145147213;1;0;118;1#2;80;
0137;145147214;1;0;540;1#2;80;
0137;145147215;1;0;360;1#2;80;
0137;145147216;1;0;895;1#2;80;
0137;145147216;2;775;895;1#2;70;
0137;145147217;1;0;39;1#2;70;
0137;145147218;1;0;118;1#2;70;
0137;145147219;1;0;392;1#2;70;
0137;145147220;1;0;742;1#2;70;
0137;145147220;2;76;742;1#2;80;
0137;145147221;1;0;24;1#2;80;
0137;145147222;1;0;396;1#2;80;
0137;145147223;1;0;23;1#2;80;
0137;145147224;1;0;314;1#2;80;
0137;145147225;1;0;14;1#2;80;
0137;145147344;1;0;173;1#2;80;
0137;145147345;1;0;138;1#2;80;
0137;145147346;1;0;87;1#2;80;
0137;145147347;1;0;398;1#2;80;
0137;145147348;1;0;93;1#2;80;
0137;145147349;1;0;298;1#2;80;
0137;145147350;1;0;130;1#2;80;
0137;145147351;1;0;497;1#2;80;
0137;145147351;2;419;497;1#2;60;
0137;145147352;1;0;605;1#2;60;
0137;145147353;1;0;121;1#2;60;
0137;145147354;1;0;42;1#2;60;
0137;145147355;1;0;115;1#2;60;
0137;237659090;1;0;143;1#2;30;
0137;237659091;1;0;1024;1#2;30;
0137;237659091;2;39;1024;1#2;80;
0137;145147483;1;0;462;1#2;80;
0137;145147484;1;0;396;1#2;80;
0137;145147485;1;0;16;1#2;80;
0137;145147486;1;0;130;1#2;80;
0137;145147487;1;0;32;1#2;80;
0137;145147488;1;0;62;1#2;80;
0137;145147489;1;0;9;1#2;80;
0137;145147490;1;0;338;1#2;80;
0137;145147491;1;0;292;1#2;80;
0137;145147492;1;0;110;1#2;80;
0137;145147493;1;0;295;1#2;80;
0137;145147494;1;0;77;1#2;80;
0137;145147495;1;0;113;1#2;80;
0137;145147496;1;0;533;1#2;80;
0137;145147497;1;0;7;1#2;80;
0137;145147498;1;0;244;1#2;80;
0137;145147499;1;0;420;1#2;80;
0137;145147500;1;0;322;1#2;80;
0137;145147501;1;0;247;1#2;80;
0137;145147502;1;0;229;1#2;80;
0137;145147503;1;0;294;1#2;80;
0137;145147504;1;0;2523;1#2;80;
0137;145147505;1;0;53;1#2;80;
0137;145147506;1;0;5;1#2;80;
0137;145147507;1;0;479;1#2;80;
0137;145147508;1;0;1054;1#2;80;
0137;145147509;1;0;788;1#2;80;
0137;145147510;1;0;5;1#2;80;
0137;145151772;1;0;150;1#2;30;
0137;145151773;1;0;82;1#2;30;
0137;145151774;1;0;73;1#2;30;
0137;145151775;1;0;214;1#2;30;
0137;145151775;2;60;214;1#2;60;
0137;237659092;1;0;49;1#2;60;
0137;237659093;1;0;24;1#2;60;
0137;237659094;1;0;460;1#2;60;
0137;237659095;1;0;80;1#2;60;
0137;275240638;1;0;129;1#2;60;
0137;275240639;1;0;139;1#2;60;
0137;237659096;1;0;65;1#2;60;
0137;237659097;1;0;271;1#2;60;
0137;145151780;1;0;24;1#2;60;
0137;145151781;1;0;377;1#2;60;
0137;145151782;1;0;364;1#2;60;
0137;145151783;1;0;133;1#2;60;
0137;145151784;1;0;709;1#2;60;
0137;145151784;2;229;709;1#2;80;
0137;145151785;1;0;211;1#2;80;
0137;145151786;1;0;30;1#2;80;
0137;145151787;1;0;230;1#2;80;
0137;145151788;1;0;61;1#2;80;
0137;145151789;1;0;305;1#2;80;
0137;145151790;1;0;123;1#2;80;
0137;145151791;1;0;362;1#2;80;
0137;145151792;1;0;314;1#2;80;
0137;145151793;1;0;92;1#2;80;
0137;145151794;1;0;55;1#2;80;
0137;145151795;1;0;281;1#2;80;
0137;145151796;1;0;16;1#2;80;
0137;145151797;1;0;24;1#2;80;
0137;145151798;1;0;112;1#2;80;
0137;145151799;1;0;132;1#2;80;
0137;145151800;1;0;34;1#2;80;
0137;145151801;1;0;141;1#2;80;
0137;145151802;1;0;168;1#2;80;
0137;145151803;1;0;140;1#2;80;
0137;145151804;1;0;125;1#2;80;
0137;145151805;1;0;205;1#2;80;
0137;145151806;1;0;193;1#2;80;
0137;145151807;1;0;28;1#2;80;
0137;145151808;1;0;90;1#2;80;
0137;145151809;1;0;59;1#2;80;
0137;145152429;1;0;108;1#2;80;
0137;145152430;1;0;55;1#2;80;
0137;237659098;1;0;24;1#2;80;
0137;237659099;1;0;8;1#2;80;
0137;237659100;1;0;8;1#2;80;
0137;237659101;1;0;119;1#2;80;
0137;237659102;1;0;21;1#2;80;
0137;237659103;1;0;7;1#2;80;
0137;237659104;1;0;10;1#2;80;
0137;237659105;1;0;40;1#2;80;
0137;272030357;1;0;19;1#2;80;
0137;272030358;1;0;61;1#2;80;
0137;145152439;1;0;196;1#2;80;
0137;145152440;1;0;23;1#2;80;
0137;163900406;1;0;41;1#2;80;
0137;237659106;1;0;5;1#2;80;
0137;237659107;1;0;57;1#2;80;
0137;237659108;1;0;305;1#2;80;
0137;145152442;1;0;100;1#2;80;
0137;145152443;1;0;98;1#2;80;
0137;145152444;1;0;286;1#2;80;
0137;145152445;1;0;145;1#2;80;
0137;145152446;1;0;511;1#2;80;
0137;272030359;1;0;513;1#2;80;
0137;272030362;1;0;838;1#2;80;
0137;145152448;1;0;712;1#2;80;
0137;145152449;1;0;361;1#2;80;
0137;145152450;1;0;11;1#2;80;
0137;145152451;1;0;68;1#2;80;
0137;145152452;1;0;347;1#2;80;
0137;145152453;1;0;17;1#2;80;
0137;145152454;1;0;356;1#2;80;
0137;145152455;1;0;206;1#2;80;
0137;145152455;2;7;206;1#2;60;
0137;145152456;1;0;36;1#2;60;
0137;272030363;1;0;8;1#2;60;
0137;272030364;1;0;181;1#2;60;
0137;145152458;1;0;193;1#2;60;
0137;145152459;1;0;8;1#2;60;
0137;145152460;1;0;211;1#2;60;
0137;145152461;1;0;144;1#2;60;
0137;145152462;1;0;58;1#2;60;
0137;145152463;1;0;453;1#2;60;
0137;145152463;2;61;453;1#2;80;
0137;145152464;1;0;531;1#2;80;
0137;145152465;1;0;180;1#2;80;
0137;145152466;1;0;1035;1#2;80;
0137;145152467;1;0;10;1#2;80;
0137;145152468;1;0;136;1#2;80;
0137;145152469;1;0;25;1#2;80;
0137;145152470;1;0;679;1#2;80;
0137;145152471;1;0;90;1#2;80;
0137;145152804;1;0;630;1#2;80;
0137;145152805;1;0;371;1#2;80;
0137;237659109;1;0;70;1#2;80;
0137;237659110;1;0;274;1#2;80;
0137;145152807;1;0;387;1#2;80;
0137;145152808;1;0;363;1#2;80;
0137;145152809;1;0;312;1#2;80;
0137;145152810;1;0;91;1#2;80;
0137;145152811;1;0;135;1#2;80;
0137;237659111;1;0;480;1#2;80;
0137;237659112;1;0;589;1#2;80;
0137;237659113;1;0;95;1#2;80;
0137;145152813;1;0;403;1#2;80;
0137;145152814;1;0;346;1#2;80;
0137;145152815;1;0;1055;1#2;80;
0137;237659114;1;0;176;1#2;80;
0137;237659115;1;0;589;1#2;80;
0137;145152817;1;0;843;1#2;80;
0137;237659116;1;0;103;1#2;80;
0137;237659117;1;0;395;1#2;80;
0137;145152819;1;0;345;1#2;80;
0137;145152820;1;0;234;1#2;80;
0137;145152821;1;0;253;1#2;80;
0137;145152822;1;0;562;1#2;80;
0137;145152823;1;0;276;1#2;80;
0137;145152824;1;0;98;1#2;80;
0137;145152825;1;0;805;1#2;80;
0137;237659118;1;0;1070;1#2;80;
0137;237659119;1;0;49;1#2;80;
0137;237659120;1;0;1735;1#2;80;
0137;237659121;1;0;78;1#2;80;
0137;237659122;1;0;241;1#2;80;
0137;145152896;1;0;266;1#2;80;
0137;145152897;1;0;74;1#2;80;
0137;145152898;1;0;4;1#2;80;
0137;145152899;1;0;207;1#2;80;
0137;145152900;1;0;205;1#2;80;
0137;145152901;1;0;489;1#2;80;
0137;145152902;1;0;713;1#2;80;
0137;145152903;1;0;329;1#2;80;
0137;145152904;1;0;63;1#2;80;
0137;145152905;1;0;1539;1#2;80;
0137;145152906;1;0;75;1#2;80;
0137;145152910;1;0;31;1#2;80;
0137;145152911;1;0;253;1#2;80;
0137;145152912;1;0;121;1#2;80;
0137;145152913;1;0;48;1#2;80;
0137;145152914;1;0;7;1#2;80;
0137;145152915;1;0;3;1#2;80;
0137;145152916;1;0;1220;1#2;80;
0137;145152917;1;0;347;1#2;80;
0137;145152918;1;0;50;1#2;80;
0137;145152919;1;0;534;1#2;80;
