*0237*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0237;145221334;1;0;64;1#2;30;
0237;145221335;1;0;246;1#2;30;
0237;145221336;1;0;21;1#2;30;
0237;145221337;1;0;184;1#2;30;
0237;145221338;1;0;570;1#2;30;
0237;145221339;1;0;105;1#2;30;
0237;145221340;1;0;153;1#2;30;
0237;145221341;1;0;11;1#2;30;
0237;145221342;1;0;119;1#2;30;
0237;145221343;1;0;21;1#2;30;
0237;145221344;1;0;70;1#2;30;
0237;145221345;1;0;25;1#2;30;
0237;145221346;1;0;62;1#2;30;
0237;145221347;1;0;147;1#2;30;
0237;145221348;1;0;64;1#2;30;
0237;145221349;1;0;45;1#2;30;
0237;145221350;1;0;148;1#2;30;
0237;145221351;1;0;177;1#2;30;
0237;145221352;1;0;116;1#2;30;
0237;145221353;1;0;40;1#2;30;
0237;145221354;1;0;66;1#2;30;
0237;145221355;1;0;101;1#2;30;
0237;145221356;1;0;202;1#2;30;
0237;145221357;1;0;93;1#2;30;
0237;145221358;1;0;62;1#2;30;
0237;145221359;1;0;55;1#2;30;
0237;145221360;1;0;37;1#2;30;
0237;145221361;1;0;118;1#2;30;
0237;145221362;1;0;149;1#2;30;
0237;145221363;1;0;255;1#2;30;
0237;145221364;1;0;30;1#2;30;
0237;145221365;1;0;97;1#2;30;
0237;145221366;1;0;34;1#2;30;
0237;145221367;1;0;172;1#2;30;
0237;145221368;1;0;47;1#2;30;
0237;145221369;1;0;215;1#2;30;
0237;145221370;1;0;92;1#2;30;
0237;145221371;1;0;77;1#2;30;
0237;145221372;1;0;11;1#2;30;
0237;145221373;1;0;123;1#2;30;
0237;145221374;1;0;424;1#2;30;
0237;145221375;1;0;62;1#2;30;
0237;145221376;1;0;122;1#2;30;
0237;145221377;1;0;99;1#2;30;
0237;145221378;1;0;31;1#2;30;
0237;159553020;1;0;91;1#2;30;
0237;159553021;1;0;4;1#2;30;
0237;145221380;1;0;73;1#2;30;
0237;145221381;1;0;126;1#2;30;
0237;145221382;1;0;48;1#2;30;
0237;145221383;1;0;131;1#2;30;
0237;145221384;1;0;38;1#2;30;
0237;145221385;1;0;42;1#2;30;
0237;145221386;1;0;121;1#2;30;
0237;145221387;1;0;5;1#2;30;
0237;145221388;1;0;63;1#2;30;
0237;145221389;1;0;127;1#2;30;
0237;145221390;1;0;38;1#2;30;
0237;145221391;1;0;29;1#2;30;
0237;145221392;1;0;81;1#2;30;
0237;145221393;1;0;56;1#2;30;
0237;145221394;1;0;26;1#2;30;
0237;145221395;1;0;284;1#2;30;
0237;145221396;1;0;68;1#2;30;
0237;145221397;1;0;267;1#2;30;
0237;145221398;1;0;234;1#2;30;
0237;157011951;1;0;56;1#2;30;
0237;157011952;1;0;5;1#2;30;
0237;145221400;1;0;229;1#2;30;
0237;145221401;1;0;291;1#2;30;
0237;145221402;1;0;12;1#2;30;
0237;159503022;1;0;66;1#2;30;
0237;159503023;1;0;5;1#2;30;
0237;145221404;1;0;40;1#2;30;
0237;145221405;1;0;11;1#2;30;
0237;145221406;1;0;259;1#2;30;
0237;145221407;1;0;65;1#2;30;
0237;145221408;1;0;78;1#2;30;
0237;145221409;1;0;134;1#2;30;
0237;145221410;1;0;256;1#2;30;
0237;145221411;1;0;92;1#2;30;
0237;145221412;1;0;222;1#2;30;
0237;145221413;1;0;212;1#2;30;
0237;145221414;1;0;219;1#2;30;
0237;145221415;1;0;257;1#2;30;
0237;145221416;1;0;121;1#2;30;
0237;145221417;1;0;169;1#2;30;
0237;145221418;1;0;60;1#2;30;
0237;145221419;1;0;101;1#2;30;
0237;145221420;1;0;512;1#2;30;
0237;145221421;1;0;35;1#2;30;
0237;145221422;1;0;123;1#2;30;
0237;145221423;1;0;122;1#2;30;
0237;145221424;1;0;130;1#2;30;
0237;145221425;1;0;30;1#2;30;
0237;145221426;1;0;59;1#2;30;
0237;145221427;1;0;145;1#2;30;
0237;145221428;1;0;60;1#2;30;
0237;145221429;1;0;126;1#2;30;
0237;145221430;1;0;18;1#2;30;
0237;145221431;1;0;26;1#2;30;
0237;145221432;1;0;247;1#2;30;
0237;145221433;1;0;11;1#2;30;
0237;145221434;1;0;115;1#2;30;
0237;145221435;1;0;126;1#2;30;
0237;145221436;1;0;40;1#2;30;
0237;145221437;1;0;50;1#2;30;
0237;145221438;1;0;202;1#2;30;
0237;145221439;1;0;199;1#2;30;
0237;145221440;1;0;15;1#2;30;
0237;145221441;1;0;102;1#2;30;
0237;145221442;1;0;36;1#2;30;
0237;145221443;1;0;63;1#2;30;
0237;145221444;1;0;92;1#2;30;
0237;145221445;1;0;63;1#2;30;
0237;145221446;1;0;44;1#2;30;
0237;145221447;1;0;66;1#2;30;
0237;145221448;1;0;22;1#2;30;
0237;145221449;1;0;120;1#2;30;
0237;145221450;1;0;56;1#2;30;
0237;145221451;1;0;54;1#2;30;
0237;145221452;1;0;91;1#2;30;
0237;145221453;1;0;10;1#2;30;
0237;145221454;1;0;104;1#2;30;
0237;145221455;1;0;78;1#2;30;
0237;145221456;1;0;184;1#2;30;
0237;145221457;1;0;236;1#2;30;
0237;145221458;1;0;181;1#2;30;
0237;145221459;1;0;39;1#2;30;
0237;145221460;1;0;325;1#2;50;
0237;145221461;1;0;21;1#2;30;
0237;145221462;1;0;48;1#2;30;
0237;145221463;1;0;229;1#2;30;
0237;145221464;1;0;247;1#2;30;
0237;145221465;1;0;65;1#2;30;
0237;145221466;1;0;105;1#2;30;
0237;145221467;1;0;69;1#2;30;
0237;145221469;1;0;51;1#2;30;
0237;145221470;1;0;38;1#2;30;
0237;145221471;1;0;102;1#2;30;
0237;145221472;1;0;41;1#2;30;
0237;145221473;1;0;56;1#2;30;
0237;145221474;1;0;127;1#2;30;
0237;145221475;1;0;222;1#2;30;
0237;145221476;1;0;109;1#2;30;
0237;145221477;1;0;59;1#2;30;
0237;145221478;1;0;67;1#2;30;
0237;145221479;1;0;35;1#2;30;
0237;145221480;1;0;160;1#2;30;
0237;145221481;1;0;70;1#2;30;
0237;145221482;1;0;133;1#2;30;
0237;145221483;1;0;61;1#2;30;
0237;145221484;1;0;177;1#2;30;
0237;145221485;1;0;93;1#2;30;
0237;159503024;1;0;95;1#2;30;
0237;159503025;1;0;96;1#2;30;
0237;159503026;1;0;101;1#2;30;
0237;159503027;1;0;110;1#2;30;
0237;145221488;1;0;79;1#2;30;
0237;145221489;1;0;79;1#2;30;
0237;145221490;1;0;203;1#2;30;
0237;145221491;1;0;124;1#2;30;
0237;145221492;1;0;25;1#2;30;
0237;145221493;1;0;120;1#2;30;
0237;145221494;1;0;68;1#2;30;
0237;159509339;1;0;4;1#2;30;
0237;159509340;1;0;58;1#2;30;
0237;145221496;1;0;99;1#2;30;
0237;159656661;1;0;97;1#2;30;
0237;159656662;1;0;6;1#2;30;
0237;159482222;1;0;23;1#2;30;
0237;145221498;1;0;12;1#2;30;
0237;145221499;1;0;170;1#2;30;
0237;145221500;1;0;248;1#2;30;
0237;145221501;1;0;84;1#2;30;
0237;145221502;1;0;82;1#2;30;
0237;145221503;1;0;65;1#2;30;
0237;145221504;1;0;48;1#2;30;
0237;145221505;1;0;61;1#2;30;
0237;145221506;1;0;113;1#2;30;
0237;145221507;1;0;51;1#2;30;
0237;145221508;1;0;60;1#2;30;
0237;145221509;1;0;41;1#2;30;
0237;145221510;1;0;58;1#2;30;
0237;157011953;1;0;9;1#2;30;
0237;157011954;1;0;37;1#2;30;
0237;212442367;1;0;29;1#2;30;
0237;212442368;1;0;93;1#2;30;
0237;145221513;1;0;77;1#2;30;
0237;145221514;1;0;37;1#2;30;
0237;145221515;1;0;105;1#2;30;
0237;145221516;1;0;118;1#2;30;
0237;145221517;1;0;70;1#2;30;
0237;145221518;1;0;89;1#2;30;
0237;145221519;1;0;167;1#2;30;
0237;145221520;1;0;251;1#2;30;
0237;145221521;1;0;238;1#2;30;
0237;145221522;1;0;831;1#2;30;
0237;145221527;1;0;97;1#2;30;
0237;145221528;1;0;278;1#2;30;
0237;145221529;1;0;43;1#2;30;
0237;145221530;1;0;35;1#2;30;
0237;145221531;1;0;88;1#2;30;
0237;145221533;1;0;147;1#2;30;
0237;145221534;1;0;164;1#2;30;
0237;145221535;1;0;66;1#2;30;
0237;145221536;1;0;56;1#2;30;
0237;145221537;1;0;177;1#2;30;
0237;145221538;1;0;246;1#2;30;
0237;145221539;1;0;41;1#2;30;
0237;145221540;1;0;377;1#2;30;
0237;145221541;1;0;125;1#2;30;
0237;145221542;1;0;150;1#2;30;
0237;145221543;1;0;48;1#2;30;
0237;145221544;1;0;99;1#2;30;
0237;145221545;1;0;158;1#2;30;
0237;145221546;1;0;34;1#2;30;
0237;145221547;1;0;186;1#2;30;
0237;145221548;1;0;38;1#2;30;
0237;145221549;1;0;471;1#2;30;
0237;145221550;1;0;27;1#2;30;
0237;145221551;1;0;90;1#2;30;
0237;145221552;1;0;45;1#2;30;
0237;145221553;1;0;72;1#2;30;
0237;145221554;1;0;66;1#2;30;
0237;145221555;1;0;104;1#2;30;
0237;145221556;1;0;367;1#2;30;
0237;145221557;1;0;137;1#2;30;
0237;145221558;1;0;156;1#2;30;
0237;145221559;1;0;76;1#2;30;
0237;145221560;1;0;67;1#2;30;
0237;145221561;1;0;76;1#2;30;
0237;145221562;1;0;51;1#2;30;
0237;145221563;1;0;214;1#2;30;
0237;145221564;1;0;75;1#2;30;
0237;145221565;1;0;79;1#2;30;
0237;145221566;1;0;234;1#2;30;
0237;145221567;1;0;49;1#2;30;
0237;145221568;1;0;26;1#2;30;
0237;145221569;1;0;112;1#2;30;
0237;145221570;1;0;41;1#2;30;
0237;145221571;1;0;106;1#2;30;
0237;145221572;1;0;30;1#2;30;
0237;145221573;1;0;52;1#2;30;
0237;145221574;1;0;106;1#2;30;
0237;145221575;1;0;2;1#2;30;
0237;145221576;1;0;65;1#2;30;
0237;145221577;1;0;26;1#2;30;
0237;145221578;1;0;83;1#2;30;
0237;145221579;1;0;100;1#2;30;
0237;145221580;1;0;50;1#2;30;
0237;145221581;1;0;73;1#2;30;
0237;145221582;1;0;53;1#2;30;
0237;145221583;1;0;54;1#2;30;
0237;145221584;1;0;58;1#2;30;
0237;145221585;1;0;99;1#2;30;
0237;145221586;1;0;27;1#2;30;
0237;145221587;1;0;32;1#2;30;
0237;145221588;1;0;193;1#2;30;
0237;145221589;1;0;175;1#2;30;
0237;145221590;1;0;93;1#2;30;
0237;145221591;1;0;106;1#2;30;
0237;145221592;1;0;34;1#2;30;
0237;145221593;1;0;151;1#2;30;
0237;145221594;1;0;36;1#2;30;
0237;145221595;1;0;28;1#2;30;
0237;145221596;1;0;288;1#2;30;
0237;145221597;1;0;47;1#2;30;
0237;145221598;1;0;93;1#2;30;
0237;145221599;1;0;97;1#2;30;
0237;145221600;1;0;72;1#2;30;
0237;145221601;1;0;15;1#2;30;
0237;145221602;1;0;435;1#2;30;
0237;145221603;1;0;139;1#2;30;
0237;145221604;1;0;74;1#2;30;
0237;145221605;1;0;297;1#2;30;
0237;145221606;1;0;40;1#2;30;
0237;145221607;1;0;200;1#2;30;
0237;145221608;1;0;185;1#2;30;
0237;145221609;1;0;43;1#2;30;
0237;145221610;1;0;57;1#2;30;
0237;145221611;1;0;65;1#2;30;
0237;145221612;1;0;67;1#2;30;
0237;145221613;1;0;10;1#2;30;
0237;145221614;1;0;146;1#2;30;
0237;145221615;1;0;147;1#2;30;
0237;145221616;1;0;136;1#2;30;
0237;145221617;1;0;105;1#2;30;
0237;145221618;1;0;74;1#2;30;
0237;145221619;1;0;122;1#2;30;
0237;145221620;1;0;18;1#2;30;
0237;145221621;1;0;198;1#2;30;
0237;145221623;1;0;12;1#2;30;
0237;159656663;1;0;37;1#2;30;
0237;159656664;1;0;21;1#2;30;
0237;145221625;1;0;41;1#2;30;
0237;145221626;1;0;200;1#2;30;
0237;159482223;1;0;27;1#2;30;
0237;159482224;1;0;27;1#2;30;
0237;145221628;1;0;295;1#2;30;
0237;159503028;1;0;17;1#2;30;
0237;159503029;1;0;106;1#2;30;
0237;145221630;1;0;29;1#2;30;
0237;145221631;1;0;68;1#2;30;
0237;145221632;1;0;128;1#2;30;
0237;145221633;1;0;207;1#2;30;
0237;145221634;1;0;100;1#2;30;
0237;145221635;1;0;122;1#2;30;
0237;145221636;1;0;79;1#2;30;
0237;145221637;1;0;41;1#2;30;
0237;145221638;1;0;119;1#2;30;
0237;159553022;1;0;42;1#2;30;
0237;159553023;1;0;97;1#2;30;
0237;145221640;1;0;480;1#2;30;
0237;145221641;1;0;20;1#2;30;
0237;145221642;1;0;45;1#2;30;
0237;145221643;1;0;782;1#2;30;
0237;145221644;1;0;94;1#2;30;
0237;145221645;1;0;26;1#2;30;
0237;145221646;1;0;106;1#2;30;
0237;145221647;1;0;36;1#2;30;
0237;145221648;1;0;38;1#2;30;
0237;145221649;1;0;96;1#2;30;
0237;145221650;1;0;65;1#2;30;
0237;145221651;1;0;109;1#2;30;
0237;145221652;1;0;28;1#2;30;
0237;145221653;1;0;523;1#2;30;
0237;145221654;1;0;29;1#2;30;
0237;145221655;1;0;28;1#2;30;
0237;145221656;1;0;569;1#2;30;
0237;145221657;1;0;67;1#2;30;
0237;145221658;1;0;179;1#2;30;
0237;145221659;1;0;216;1#2;30;
0237;145221660;1;0;176;1#2;30;
0237;145221661;1;0;34;1#2;30;
0237;145221662;1;0;141;1#2;30;
0237;145221663;1;0;526;1#2;30;
0237;145221664;1;0;24;1#2;30;
0237;145221665;1;0;584;1#2;30;
0237;145221666;1;0;257;1#2;30;
0237;145221667;1;0;202;1#2;30;
0237;145221668;1;0;348;1#2;30;
0237;145221669;1;0;213;1#2;30;
0237;145221670;1;0;86;1#2;30;
0237;145221671;1;0;120;1#2;30;
0237;145221672;1;0;100;1#2;30;
0237;145221673;1;0;166;1#2;30;
0237;145221674;1;0;208;1#2;30;
0237;145221675;1;0;108;1#2;30;
0237;145221676;1;0;180;1#2;30;
0237;145221677;1;0;145;1#2;30;
0237;145221678;1;0;90;1#2;30;
0237;145221679;1;0;102;1#2;30;
0237;145221680;1;0;13;1#2;30;
0237;145221681;1;0;14;1#2;30;
0237;145221682;1;0;135;1#2;30;
0237;145221683;1;0;65;1#2;30;
0237;145221684;1;0;135;1#2;30;
0237;145221685;1;0;218;1#2;30;
0237;145221686;1;0;30;1#2;30;
0237;145221687;1;0;126;1#2;30;
0237;145221688;1;0;47;1#2;30;
0237;145221689;1;0;462;1#2;30;
0237;145221690;1;0;101;1#2;30;
0237;145221691;1;0;118;1#2;30;
0237;159483372;1;0;80;1#2;30;
0237;159483373;1;0;44;1#2;30;
0237;145221693;1;0;113;1#2;30;
0237;159483374;1;0;138;1#2;30;
0237;159483375;1;0;151;1#2;30;
0237;145221695;1;0;58;1#2;30;
0237;145221696;1;0;68;1#2;30;
0237;145221697;1;0;136;1#2;30;
0237;145221698;1;0;167;1#2;30;
0237;145221699;1;0;380;1#2;30;
0237;145221700;1;0;82;1#2;30;
0237;145221701;1;0;71;1#2;30;
0237;145221702;1;0;258;1#2;30;
0237;145221703;1;0;46;1#2;30;
0237;145221704;1;0;193;1#2;30;
0237;145221705;1;0;44;1#2;30;
0237;145221706;1;0;151;1#2;30;
0237;145221707;1;0;21;1#2;30;
0237;145221708;1;0;159;1#2;30;
0237;145221709;1;0;223;1#2;30;
0237;145221710;1;0;105;1#2;30;
0237;145221711;1;0;77;1#2;30;
0237;145221712;1;0;51;1#2;30;
0237;145221713;1;0;141;1#2;30;
0237;145221714;1;0;28;1#2;30;
0237;145221715;1;0;84;1#2;30;
0237;145221716;1;0;61;1#2;30;
0237;145221717;1;0;54;1#2;30;
0237;145221718;1;0;101;1#2;30;
0237;145221719;1;0;110;1#2;30;
0237;145221720;1;0;147;1#2;30;
0237;145221721;1;0;159;1#2;30;
0237;145221722;1;0;214;1#2;30;
0237;145221723;1;0;264;1#2;30;
0237;145221724;1;0;155;1#2;30;
0237;145221725;1;0;16;1#2;30;
0237;145221726;1;0;160;1#2;30;
0237;145221727;1;0;62;1#2;30;
0237;145221728;1;0;50;1#2;30;
0237;145221729;1;0;22;1#2;30;
0237;145221730;1;0;257;1#2;30;
0237;145221731;1;0;83;1#2;30;
0237;145221732;1;0;23;1#2;30;
0237;145221733;1;0;22;1#2;30;
0237;145221734;1;0;17;1#2;30;
0237;145221735;1;0;32;1#2;30;
0237;145221736;1;0;41;1#2;30;
0237;145221737;1;0;70;1#2;30;
0237;145221738;1;0;54;1#2;30;
0237;145221739;1;0;64;1#2;30;
0237;145221740;1;0;71;1#2;30;
0237;145221741;1;0;91;1#2;30;
0237;145221742;1;0;79;1#2;30;
0237;145221743;1;0;59;1#2;30;
0237;145221744;1;0;36;1#2;30;
0237;159656665;1;0;55;1#2;30;
0237;159656666;1;0;50;1#2;30;
0237;145221746;1;0;79;1#2;30;
0237;159553025;1;0;95;1#2;30;
0237;145221748;1;0;93;1#2;30;
0237;145221749;1;0;67;1#2;30;
0237;145221750;1;0;80;1#2;30;
0237;145221751;1;0;64;1#2;30;
0237;159509341;1;0;3;1#2;30;
0237;159509342;1;0;18;1#2;30;
0237;159509343;1;0;46;1#2;30;
0237;145221757;1;0;58;1#2;30;
0237;145221758;1;0;211;1#2;30;
0237;145221759;1;0;59;1#2;30;
0237;145221760;1;0;27;1#2;30;
0237;247564230;1;0;5;1#2;30;
0237;247564231;1;0;64;1#2;30;
0237;145221765;1;0;54;1#2;30;
0237;157011955;1;0;8;1#2;30;
0237;157011956;1;0;11;1#2;30;
0237;145221768;1;0;81;1#2;30;
0237;145221769;1;0;81;1#2;30;
0237;145221770;1;0;72;1#2;30;
0237;145221771;1;0;24;1#2;30;
0237;145221772;1;0;46;1#2;30;
0237;145221773;1;0;118;1#2;30;
0237;145221774;1;0;145;1#2;30;
0237;145221775;1;0;600;1#2;30;
0237;145221776;1;0;159;1#2;30;
0237;145221777;1;0;285;1#2;30;
0237;145221778;1;0;96;1#2;30;
0237;145221779;1;0;77;1#2;30;
0237;145221780;1;0;99;1#2;30;
0237;145221781;1;0;77;1#2;30;
0237;145221782;1;0;122;1#2;30;
0237;145221783;1;0;92;1#2;30;
0237;145221784;1;0;65;1#2;30;
0237;145221785;1;0;180;1#2;30;
0237;145221786;1;0;279;1#2;30;
0237;145221787;1;0;130;1#2;30;
0237;159483376;1;0;31;1#2;30;
0237;159483377;1;0;23;1#2;30;
0237;145221790;1;0;95;1#2;30;
0237;145221791;1;0;207;1#2;30;
0237;145221792;1;0;44;1#2;30;
0237;145221793;1;0;12;1#2;30;
0237;159503032;1;0;16;1#2;30;
0237;159503033;1;0;108;1#2;30;
0237;145221798;1;0;57;1#2;30;
0237;145221799;1;0;102;1#2;30;
0237;145221800;1;0;95;1#2;30;
0237;145221801;1;0;89;1#2;30;
0237;145221802;1;0;154;1#2;30;
0237;145221803;1;0;63;1#2;30;
0237;145221804;1;0;55;1#2;30;
0237;145221805;1;0;60;1#2;30;
0237;145221806;1;0;28;1#2;30;
0237;145221807;1;0;33;1#2;30;
0237;145221809;1;0;156;1#2;30;
0237;145221810;1;0;365;1#2;30;
0237;145221811;1;0;70;1#2;30;
0237;145221812;1;0;462;1#2;30;
0237;145221813;1;0;66;1#2;30;
0237;145221814;1;0;204;1#2;30;
0237;145221815;1;0;387;1#2;30;
0237;145221816;1;0;106;1#2;30;
0237;145221817;1;0;429;1#2;30;
0237;145221818;1;0;70;1#2;30;
0237;145221819;1;0;128;1#2;30;
0237;145221820;1;0;60;1#2;30;
0237;145221821;1;0;182;1#2;30;
0237;145221822;1;0;26;1#2;30;
0237;145221823;1;0;27;1#2;30;
0237;145221824;1;0;250;1#2;30;
0237;145221825;1;0;101;1#2;30;
0237;145221826;1;0;228;1#2;30;
0237;145221827;1;0;392;1#2;30;
0237;145221828;1;0;50;1#2;30;
0237;145221829;1;0;288;1#2;30;
0237;145221830;1;0;140;1#2;30;
0237;145221831;1;0;242;1#2;30;
0237;145221832;1;0;89;1#2;30;
0237;145221833;1;0;49;1#2;30;
0237;145221834;1;0;21;1#2;30;
0237;145221835;1;0;177;1#2;30;
0237;145221836;1;0;35;1#2;30;
0237;145221837;1;0;217;1#2;30;
0237;145221838;1;0;72;1#2;30;
0237;145221844;1;0;22;1#2;30;
0237;145221845;1;0;156;1#2;30;
0237;145221846;1;0;43;1#2;30;
0237;145221847;1;0;73;1#2;30;
0237;145221848;1;0;126;1#2;30;
0237;145221849;1;0;64;1#2;30;
0237;145221850;1;0;40;1#2;30;
0237;145221851;1;0;39;1#2;30;
0237;145221852;1;0;36;1#2;30;
0237;145221853;1;0;176;1#2;30;
0237;145221854;1;0;91;1#2;30;
0237;145221855;1;0;179;1#2;30;
0237;145221856;1;0;90;1#2;30;
0237;145221857;1;0;167;1#2;30;
0237;145221858;1;0;195;1#2;30;
0237;145221859;1;0;15;1#2;30;
0237;145221860;1;0;167;1#2;30;
0237;145221861;1;0;295;1#2;30;
0237;145221862;1;0;9;1#2;30;
0237;247564207;1;0;10;1#2;30;
0237;247564208;1;0;60;1#2;30;
0237;145221864;1;0;6;1#2;30;
0237;145221865;1;0;252;1#2;30;
0237;145221866;1;0;60;1#2;30;
0237;145221867;1;0;101;1#2;30;
0237;145221868;1;0;152;1#2;30;
0237;247564209;1;0;27;1#2;30;
0237;247564210;1;0;190;1#2;30;
0237;145221872;1;0;18;1#2;30;
0237;145221873;1;0;238;1#2;30;
0237;145221874;1;0;57;1#2;30;
0237;159482225;1;0;47;1#2;30;
0237;159482226;1;0;69;1#2;30;
0237;159503034;1;0;15;1#2;30;
0237;145221920;1;0;205;1#2;30;
0237;145221921;1;0;25;1#2;30;
0237;145221922;1;0;15;1#2;30;
0237;145221923;1;0;90;1#2;30;
0237;145221924;1;0;13;1#2;30;
0237;145221925;1;0;12;1#2;30;
0237;145221929;1;0;28;1#2;30;
0237;145221930;1;0;33;1#2;30;
0237;145221931;1;0;41;1#2;30;
0237;145221932;1;0;26;1#2;30;
0237;145221947;1;0;70;1#2;30;
0237;145221948;1;0;51;1#2;30;
0237;145221949;1;0;28;1#2;30;
0237;145221950;1;0;23;1#2;30;
0237;145221951;1;0;39;1#2;30;
0237;145221952;1;0;50;1#2;30;
0237;145221953;1;0;70;1#2;30;
0237;145221954;1;0;135;1#2;30;
0237;145221955;1;0;72;1#2;30;
0237;145221956;1;0;54;1#2;30;
0237;145221957;1;0;63;1#2;30;
0237;145221958;1;0;33;1#2;30;
0237;145221959;1;0;63;1#2;30;
0237;145221960;1;0;46;1#2;30;
0237;145221961;1;0;30;1#2;30;
0237;145221962;1;0;60;1#2;30;
0237;145221963;1;0;45;1#2;30;
0237;145221964;1;0;20;1#2;30;
0237;145221965;1;0;17;1#2;30;
0237;145221966;1;0;36;1#2;30;
0237;145221967;1;0;54;1#2;30;
0237;145221968;1;0;51;1#2;30;
0237;145221969;1;0;142;1#2;30;
0237;145221970;1;0;73;1#2;30;
0237;145221971;1;0;49;1#2;30;
0237;145221972;1;0;56;1#2;30;
0237;145221973;1;0;26;1#2;30;
0237;145221974;1;0;50;1#2;30;
0237;145221975;1;0;40;1#2;30;
0237;145221976;1;0;31;1#2;30;
0237;145221977;1;0;58;1#2;30;
0237;145221978;1;0;22;1#2;30;
0237;145221979;1;0;172;1#2;30;
0237;145221980;1;0;24;1#2;30;
0237;145221981;1;0;74;1#2;30;
0237;145221984;1;0;51;1#2;30;
0237;145221985;1;0;46;1#2;30;
0237;145221986;1;0;6;1#2;30;
0237;145221988;1;0;179;1#2;30;
0237;145221989;1;0;106;1#2;30;
0237;145221990;1;0;22;1#2;30;
0237;145221991;1;0;22;1#2;30;
0237;145221992;1;0;7;1#2;30;
0237;145221993;1;0;6;1#2;30;
0237;145221994;1;0;108;1#2;30;
0237;145221995;1;0;276;1#2;30;
0237;145221996;1;0;8;1#2;30;
0237;145221997;1;0;73;1#2;30;
0237;145221998;1;0;96;1#2;30;
0237;145221999;1;0;16;1#2;30;
0237;145222000;1;0;14;1#2;30;
0237;145222001;1;0;16;1#2;30;
0237;145222002;1;0;69;1#2;30;
0237;145222003;1;0;29;1#2;30;
0237;145222004;1;0;51;1#2;30;
0237;145222005;1;0;131;1#2;30;
0237;145222006;1;0;15;1#2;30;
0237;145222007;1;0;87;1#2;30;
0237;145222008;1;0;15;1#2;30;
0237;145222009;1;0;316;1#2;30;
0237;145222010;1;0;98;1#2;30;
0237;145222011;1;0;42;1#2;30;
0237;145222012;1;0;67;1#2;30;
0237;145222013;1;0;3;1#2;30;
0237;145222014;1;0;3;1#2;30;
0237;145222015;1;0;32;1#2;30;
0237;145222016;1;0;95;1#2;30;
0237;145222017;1;0;77;1#2;30;
0237;145222019;1;0;82;1#2;30;
0237;145222020;1;0;90;1#2;30;
0237;145222023;1;0;54;1#2;30;
0237;145222024;1;0;37;1#2;30;
0237;145222025;1;0;41;1#2;30;
0237;145222026;1;0;140;1#2;30;
0237;159553029;1;0;33;1#2;30;
0237;145222028;1;0;119;1#2;30;
0237;145222029;1;0;29;1#2;30;
0237;145222030;1;0;99;1#2;30;
0237;145222031;1;0;2;1#2;30;
0237;145222032;1;0;58;1#2;30;
0237;145222033;1;0;70;1#2;30;
0237;145222034;1;0;55;1#2;30;
0237;145222035;1;0;115;1#2;30;
0237;145222036;1;0;42;1#2;30;
0237;159553030;1;0;137;1#2;30;
0237;159553031;1;0;70;1#2;30;
0237;145222038;1;0;139;1#2;30;
0237;145222039;1;0;146;1#2;30;
0237;145222040;1;0;295;1#2;30;
0237;145222041;1;0;98;1#2;30;
0237;145222042;1;0;35;1#2;30;
0237;145222043;1;0;55;1#2;30;
0237;212442369;1;0;8;1#2;30;
0237;212442370;1;0;51;1#2;30;
0237;145222045;1;0;163;1#2;30;
0237;145222046;1;0;76;1#2;30;
0237;145222047;1;0;16;1#2;30;
0237;145222048;1;0;144;1#2;30;
0237;145222049;1;0;58;1#2;30;
0237;145222050;1;0;110;1#2;30;
0237;145222051;1;0;16;1#2;30;
0237;145222052;1;0;31;1#2;30;
0237;145222053;1;0;19;1#2;30;
0237;145222054;1;0;35;1#2;30;
0237;145222055;1;0;49;1#2;30;
0237;145222056;1;0;62;1#2;30;
0237;145222057;1;0;26;1#2;30;
0237;145222058;1;0;75;1#2;30;
0237;145222059;1;0;18;1#2;30;
0237;145222060;1;0;63;1#2;30;
0237;145222062;1;0;6;1#2;30;
0237;145222063;1;0;34;1#2;30;
0237;145222064;1;0;77;1#2;30;
0237;145222065;1;0;74;1#2;30;
0237;145222066;1;0;13;1#2;30;
0237;145222067;1;0;128;1#2;30;
0237;145222068;1;0;8;1#2;30;
0237;145222069;1;0;142;1#2;30;
0237;145222070;1;0;3;1#2;30;
0237;145222071;1;0;92;1#2;30;
0237;145222072;1;0;62;1#2;30;
0237;145222073;1;0;57;1#2;30;
0237;145222074;1;0;57;1#2;30;
0237;145222075;1;0;21;1#2;30;
0237;145222076;1;0;103;1#2;30;
0237;145222077;1;0;325;1#2;30;
0237;145222078;1;0;80;1#2;30;
0237;145222079;1;0;24;1#2;30;
0237;145222080;1;0;11;1#2;30;
0237;145222081;1;0;42;1#2;30;
0237;145222082;1;0;37;1#2;30;
0237;145222083;1;0;11;1#2;30;
0237;145222084;1;0;19;1#2;30;
0237;145222085;1;0;21;1#2;30;
0237;145222086;1;0;38;1#2;30;
0237;145222087;1;0;27;1#2;30;
0237;145222088;1;0;30;1#2;30;
0237;145222089;1;0;57;1#2;30;
0237;145222090;1;0;20;1#2;30;
0237;145222091;1;0;21;1#2;30;
0237;145222092;1;0;5;1#2;30;
0237;145222093;1;0;49;1#2;30;
0237;145222094;1;0;12;1#2;30;
0237;145222096;1;0;8;1#2;30;
