*0528*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0528;145458829;1;0;215;1#2;30;
0528;170021086;1;0;13;1#2;30;
0528;170021087;1;0;3;1#2;30;
0528;145458831;1;0;189;1#2;30;
0528;170021088;1;0;62;1#2;30;
0528;145458833;1;0;199;1#2;30;
0528;145458834;1;0;76;1#2;30;
0528;145458835;1;0;74;1#2;30;
0528;145458836;1;0;46;1#2;30;
0528;145458837;1;0;130;1#2;30;
0528;145458838;1;0;41;1#2;30;
0528;145458839;1;0;80;1#2;30;
0528;145458840;1;0;7;1#2;30;
0528;145458841;1;0;21;1#2;30;
0528;145458842;1;0;66;1#2;30;
0528;145458843;1;0;117;1#2;30;
0528;145458844;1;0;77;1#2;30;
0528;145458845;1;0;49;1#2;30;
0528;145458846;1;0;142;1#2;30;
0528;145458847;1;0;84;1#2;30;
0528;145458848;1;0;85;1#2;30;
0528;145458849;1;0;31;1#2;30;
0528;145458850;1;0;131;1#2;30;
0528;145458851;1;0;11;1#2;30;
0528;145458852;1;0;10;1#2;30;
0528;145458853;1;0;1;1#2;30;
0528;145458854;1;0;264;1#2;30;
0528;145458855;1;0;110;1#2;30;
0528;145458856;1;0;228;1#2;30;
0528;145458857;1;0;8;1#2;30;
0528;145458858;1;0;11;1#2;30;
0528;145458859;1;0;174;1#2;30;
0528;145458860;1;0;11;1#2;30;
0528;145458861;1;0;70;1#2;30;
0528;145458862;1;0;9;1#2;30;
0528;145458863;1;0;652;1#2;30;
0528;145458864;1;0;97;1#2;30;
0528;145458865;1;0;114;1#2;30;
0528;145458866;1;0;29;1#2;30;
0528;145458867;1;0;8;1#2;30;
0528;145458868;1;0;28;1#2;30;
0528;145458869;1;0;210;1#2;30;
0528;145458870;1;0;62;1#2;30;
0528;145458871;1;0;109;1#2;30;
0528;145458872;1;0;91;1#2;30;
0528;145458873;1;0;8;1#2;30;
0528;145458874;1;0;8;1#2;30;
0528;145458875;1;0;268;1#2;30;
0528;145458876;1;0;7;1#2;30;
0528;145458877;1;0;79;1#2;30;
0528;145458878;1;0;80;1#2;30;
0528;145458879;1;0;106;1#2;30;
0528;145458880;1;0;33;1#2;30;
0528;145458881;1;0;37;1#2;30;
0528;145458882;1;0;85;1#2;30;
0528;145458883;1;0;32;1#2;30;
0528;145458884;1;0;337;1#2;30;
0528;145458885;1;0;154;1#2;30;
0528;145458886;1;0;60;1#2;30;
0528;145458887;1;0;3;1#2;30;
0528;145458888;1;0;42;1#2;30;
0528;145458889;1;0;396;1#2;30;
0528;145458890;1;0;38;1#2;30;
0528;145458891;1;0;62;1#2;30;
0528;145458892;1;0;247;1#2;30;
0528;145458893;1;0;61;1#2;30;
0528;145458894;1;0;64;1#2;30;
0528;145458895;1;0;34;1#2;30;
0528;145458896;1;0;42;1#2;30;
0528;145458897;1;0;161;1#2;30;
0528;145458898;1;0;9;1#2;30;
0528;145458899;1;0;279;1#2;30;
0528;145458900;1;0;31;1#2;30;
0528;145458901;1;0;49;1#2;30;
0528;145458902;1;0;16;1#2;30;
0528;145458903;1;0;164;1#2;30;
0528;145458904;1;0;253;1#2;30;
0528;145458905;1;0;322;1#2;30;
0528;145458906;1;0;4;1#2;30;
0528;145458907;1;0;3;1#2;30;
0528;145458908;1;0;6;1#2;30;
0528;145458909;1;0;211;1#2;30;
0528;145458910;1;0;10;1#2;30;
0528;145458911;1;0;109;1#2;30;
0528;145458912;1;0;6;1#2;30;
0528;145458913;1;0;29;1#2;30;
0528;145458914;1;0;37;1#2;30;
0528;145458915;1;0;834;1#2;30;
0528;145458916;1;0;278;1#2;30;
0528;145458917;1;0;56;1#2;30;
0528;145458918;1;0;656;1#2;30;
0528;145458919;1;0;4;1#2;30;
0528;145458920;1;0;93;1#2;30;
0528;145458921;1;0;352;1#2;50;
0528;145458922;1;0;6;1#2;30;
0528;145458923;1;0;80;1#2;30;
0528;145458924;1;0;119;1#2;30;
0528;145458925;1;0;41;1#2;30;
0528;145458926;1;0;88;1#2;30;
0528;145458927;1;0;516;1#2;30;
0528;145458928;1;0;118;1#2;30;
0528;145458929;1;0;29;1#2;30;
0528;145458930;1;0;107;1#2;30;
0528;145458931;1;0;121;1#2;30;
0528;145458932;1;0;35;1#2;30;
0528;145458933;1;0;98;1#2;30;
0528;145458934;1;0;43;1#2;30;
0528;145458935;1;0;29;1#2;30;
0528;145458936;1;0;74;1#2;30;
0528;145458937;1;0;34;1#2;30;
0528;145458938;1;0;83;1#2;30;
0528;145458939;1;0;422;1#2;30;
0528;145458940;1;0;92;1#2;30;
0528;145458941;1;0;29;1#2;30;
0528;145458942;1;0;102;1#2;30;
0528;145458943;1;0;78;1#2;30;
0528;145458944;1;0;30;1#2;30;
0528;145458945;1;0;65;1#2;30;
0528;145458946;1;0;41;1#2;30;
0528;145458947;1;0;31;1#2;30;
0528;145458948;1;0;55;1#2;30;
0528;145458949;1;0;112;1#2;30;
0528;145458950;1;0;509;1#2;30;
0528;145458951;1;0;2;1#2;30;
0528;145458952;1;0;89;1#2;30;
0528;145458953;1;0;145;1#2;30;
0528;145458954;1;0;8;1#2;30;
0528;145458955;1;0;58;1#2;30;
0528;145458956;1;0;30;1#2;30;
0528;145458957;1;0;49;1#2;30;
0528;145458958;1;0;89;1#2;30;
0528;145458959;1;0;127;1#2;30;
0528;145458960;1;0;199;1#2;30;
0528;145458961;1;0;78;1#2;30;
0528;145458962;1;0;161;1#2;30;
0528;145458963;1;0;55;1#2;30;
0528;145458964;1;0;72;1#2;30;
0528;145458965;1;0;83;1#2;30;
0528;145458966;1;0;503;1#2;30;
0528;145458967;1;0;22;1#2;30;
0528;145458968;1;0;39;1#2;30;
0528;145458969;1;0;137;1#2;30;
0528;145458970;1;0;162;1#2;30;
0528;145458971;1;0;5;1#2;30;
0528;145458972;1;0;39;1#2;30;
0528;145458973;1;0;94;1#2;30;
0528;145458974;1;0;55;1#2;30;
0528;145458975;1;0;30;1#2;30;
0528;145458976;1;0;53;1#2;30;
0528;145458977;1;0;45;1#2;30;
0528;145458978;1;0;38;1#2;30;
0528;145458979;1;0;38;1#2;30;
0528;145458980;1;0;224;1#2;30;
0528;170021089;1;0;57;1#2;30;
0528;170021090;1;0;82;1#2;30;
0528;170021091;1;0;73;1#2;30;
0528;145458983;1;0;113;1#2;30;
0528;145458985;1;0;165;1#2;30;
0528;145458986;1;0;564;1#2;30;
0528;145458987;1;0;109;1#2;30;
0528;145458988;1;0;96;1#2;30;
0528;170021092;1;0;14;1#2;30;
0528;170021093;1;0;54;1#2;30;
0528;145458990;1;0;205;1#2;30;
0528;170021094;1;0;238;1#2;30;
0528;170021095;1;0;14;1#2;30;
0528;145458992;1;0;412;1#2;30;
0528;145458993;1;0;48;1#2;30;
0528;145458994;1;0;102;1#2;30;
0528;145458995;1;0;288;1#2;30;
0528;170021096;1;0;30;1#2;30;
0528;170021097;1;0;79;1#2;30;
0528;145458997;1;0;50;1#2;30;
0528;145458998;1;0;144;1#2;30;
0528;145458999;1;0;35;1#2;30;
0528;145459000;1;0;43;1#2;30;
0528;145459001;1;0;43;1#2;30;
0528;145459002;1;0;188;1#2;30;
0528;145459003;1;0;30;1#2;30;
0528;145459004;1;0;43;1#2;30;
0528;145459005;1;0;167;1#2;30;
0528;145459006;1;0;43;1#2;30;
0528;145459007;1;0;62;1#2;30;
0528;145459008;1;0;163;1#2;30;
0528;145459009;1;0;98;1#2;30;
0528;145459010;1;0;110;1#2;30;
0528;145459011;1;0;87;1#2;30;
0528;145459012;1;0;45;1#2;30;
0528;145459013;1;0;839;1#2;30;
0528;145459014;1;0;59;1#2;30;
0528;145459015;1;0;130;1#2;30;
0528;145459016;1;0;61;1#2;30;
0528;145459017;1;0;35;1#2;30;
0528;145459018;1;0;179;1#2;30;
0528;145459019;1;0;44;1#2;30;
0528;145459020;1;0;31;1#2;30;
0528;145459021;1;0;38;1#2;30;
0528;170021098;1;0;29;1#2;30;
0528;170021099;1;0;10;1#2;30;
0528;145459023;1;0;60;1#2;30;
0528;145459024;1;0;60;1#2;30;
0528;145459025;1;0;63;1#2;30;
0528;145459026;1;0;81;1#2;30;
0528;145459027;1;0;40;1#2;30;
0528;145459028;1;0;92;1#2;30;
0528;145459029;1;0;90;1#2;30;
0528;145459030;1;0;56;1#2;30;
0528;145459031;1;0;292;1#2;30;
0528;145459032;1;0;73;1#2;30;
0528;145459033;1;0;204;1#2;30;
0528;145459034;1;0;87;1#2;30;
0528;145459035;1;0;126;1#2;30;
0528;145459036;1;0;205;1#2;30;
0528;145459037;1;0;490;1#2;30;
0528;145459038;1;0;370;1#2;30;
0528;145459039;1;0;171;1#2;30;
0528;145459040;1;0;83;1#2;30;
0528;145459041;1;0;87;1#2;30;
0528;145459042;1;0;91;1#2;30;
0528;145459043;1;0;27;1#2;30;
0528;145459044;1;0;32;1#2;30;
0528;145459045;1;0;144;1#2;30;
0528;145459046;1;0;34;1#2;30;
0528;145459047;1;0;54;1#2;30;
0528;145459048;1;0;86;1#2;30;
0528;145459049;1;0;785;1#2;30;
0528;145459050;1;0;46;1#2;30;
0528;145459051;1;0;50;1#2;30;
0528;145459052;1;0;70;1#2;30;
0528;145459053;1;0;154;1#2;30;
0528;145459054;1;0;110;1#2;30;
0528;145459055;1;0;78;1#2;30;
0528;145459056;1;0;944;1#2;30;
0528;145459057;1;0;352;1#2;30;
0528;145459058;1;0;64;1#2;30;
0528;145459059;1;0;134;1#2;30;
0528;145459060;1;0;211;1#2;30;
0528;145459061;1;0;362;1#2;30;
0528;145459062;1;0;224;1#2;30;
0528;145459063;1;0;46;1#2;30;
0528;145459064;1;0;107;1#2;30;
0528;145459065;1;0;48;1#2;30;
0528;145459066;1;0;59;1#2;30;
0528;145459067;1;0;213;1#2;30;
0528;145459068;1;0;338;1#2;30;
0528;145459069;1;0;224;1#2;30;
0528;145459070;1;0;133;1#2;30;
0528;145459071;1;0;234;1#2;30;
0528;145459073;1;0;54;1#2;30;
0528;145459075;1;0;170;1#2;30;
0528;145459076;1;0;83;1#2;30;
0528;145459077;1;0;11;1#2;30;
0528;145459078;1;0;59;1#2;30;
0528;145459079;1;0;373;1#2;30;
0528;145459080;1;0;6;1#2;30;
0528;145459082;1;0;652;1#2;30;
0528;145459083;1;0;13;1#2;30;
0528;145459084;1;0;196;1#2;30;
0528;145459085;1;0;147;1#2;30;
0528;145459086;1;0;217;1#2;30;
0528;145459087;1;0;139;1#2;30;
0528;145459088;1;0;731;1#2;30;
0528;145459089;1;0;95;1#2;30;
0528;145459090;1;0;84;1#2;30;
0528;145459091;1;0;25;1#2;30;
0528;145459092;1;0;485;1#2;30;
0528;145459093;1;0;351;1#2;30;
0528;145459094;1;0;259;1#2;30;
0528;145459095;1;0;161;1#2;30;
0528;145459096;1;0;110;1#2;30;
0528;145459097;1;0;145;1#2;30;
0528;145459098;1;0;344;1#2;30;
0528;145459099;1;0;80;1#2;30;
0528;145459100;1;0;213;1#2;30;
0528;145459101;1;0;183;1#2;30;
0528;145459102;1;0;152;1#2;30;
0528;145459103;1;0;421;1#2;30;
0528;145459104;1;0;643;1#2;30;
0528;145459105;1;0;239;1#2;30;
0528;145459106;1;0;418;1#2;30;
0528;145459107;1;0;418;1#2;30;
0528;145459108;1;0;298;1#2;30;
0528;145459109;1;0;168;1#2;30;
0528;145459110;1;0;963;1#2;30;
0528;145459111;1;0;164;1#2;30;
0528;145459112;1;0;26;1#2;30;
0528;145459113;1;0;133;1#2;30;
0528;145459114;1;0;19;1#2;30;
0528;145459115;1;0;84;1#2;30;
0528;145459116;1;0;290;1#2;30;
0528;145459117;1;0;142;1#2;30;
0528;145459118;1;0;70;1#2;30;
0528;145459119;1;0;78;1#2;30;
0528;145459120;1;0;88;1#2;30;
0528;145459121;1;0;297;1#2;30;
0528;145459122;1;0;15;1#2;30;
0528;145459123;1;0;115;1#2;30;
0528;145459124;1;0;204;1#2;30;
0528;145459125;1;0;477;1#2;30;
0528;145459126;1;0;189;1#2;30;
0528;145459127;1;0;75;1#2;30;
0528;145459128;1;0;206;1#2;30;
0528;145459129;1;0;225;1#2;30;
0528;145459130;1;0;144;1#2;30;
0528;145459131;1;0;130;1#2;30;
0528;145459132;1;0;92;1#2;30;
0528;145459133;1;0;186;1#2;30;
0528;145459134;1;0;39;1#2;30;
0528;145459135;1;0;80;1#2;30;
0528;145459136;1;0;558;1#2;30;
0528;145459137;1;0;45;1#2;30;
0528;145459138;1;0;236;1#2;30;
0528;145459139;1;0;68;1#2;30;
0528;145459140;1;0;204;1#2;30;
0528;145459141;1;0;82;1#2;30;
0528;145459142;1;0;206;1#2;30;
0528;145459143;1;0;46;1#2;30;
0528;145459144;1;0;46;1#2;30;
0528;145459145;1;0;601;1#2;30;
0528;145459146;1;0;69;1#2;30;
0528;145459147;1;0;50;1#2;30;
0528;145459148;1;0;309;1#2;30;
0528;145459149;1;0;52;1#2;30;
0528;145459150;1;0;447;1#2;30;
0528;145459151;1;0;35;1#2;30;
0528;145459152;1;0;53;1#2;30;
0528;145459153;1;0;6;1#2;30;
0528;145459154;1;0;8;1#2;30;
0528;145459155;1;0;5;1#2;30;
0528;145459156;1;0;7;1#2;30;
0528;145459157;1;0;4;1#2;30;
0528;145459158;1;0;2;1#2;30;
0528;145459159;1;0;5;1#2;30;
0528;145459160;1;0;5;1#2;30;
0528;145459161;1;0;7;1#2;30;
0528;145459162;1;0;25;1#2;30;
0528;145459163;1;0;6;1#2;30;
0528;145459164;1;0;3;1#2;30;
0528;145459165;1;0;2;1#2;30;
0528;145459166;1;0;4;1#2;30;
0528;145459167;1;0;25;1#2;30;
0528;145459168;1;0;2;1#2;30;
0528;145459169;1;0;3;1#2;30;
0528;145459170;1;0;8;1#2;30;
0528;145459171;1;0;4;1#2;30;
0528;145459172;1;0;13;1#2;30;
0528;145459173;1;0;13;1#2;30;
0528;145459174;1;0;8;1#2;30;
0528;145459175;1;0;7;1#2;30;
0528;145459176;1;0;13;1#2;30;
0528;145459177;1;0;8;1#2;30;
0528;145459178;1;0;13;1#2;30;
0528;145459179;1;0;5;1#2;30;
0528;145459180;1;0;396;1#2;30;
0528;145459181;1;0;188;1#2;30;
0528;145459182;1;0;171;1#2;30;
0528;145459183;1;0;308;1#2;30;
0528;145459184;1;0;159;1#2;30;
0528;145459185;1;0;312;1#2;30;
0528;145459186;1;0;96;1#2;30;
0528;145459187;1;0;1278;1#2;30;
0528;145459188;1;0;129;1#2;30;
0528;145459189;1;0;11;1#2;30;
0528;145459190;1;0;185;1#2;30;
0528;145459191;1;0;76;1#2;30;
0528;145459192;1;0;170;1#2;30;
0528;145459193;1;0;99;1#2;30;
0528;145459194;1;0;109;1#2;30;
0528;145459195;1;0;848;1#2;30;
0528;145459196;1;0;33;1#2;30;
0528;145459197;1;0;70;1#2;30;
0528;145459198;1;0;118;1#2;30;
0528;145459199;1;0;107;1#2;30;
0528;145459200;1;0;108;1#2;30;
0528;171044227;1;0;342;1#2;30;
0528;171044228;1;0;9;1#2;30;
0528;171044229;1;0;336;1#2;30;
0528;145459203;1;0;243;1#2;30;
0528;145459204;1;0;258;1#2;30;
0528;145459205;1;0;221;1#2;30;
0528;145459206;1;0;840;1#2;30;
0528;145459207;1;0;39;1#2;30;
0528;145459208;1;0;66;1#2;30;
0528;145459209;1;0;183;1#2;30;
0528;145459210;1;0;39;1#2;30;
0528;145459211;1;0;145;1#2;30;
0528;145459212;1;0;237;1#2;30;
0528;145459213;1;0;164;1#2;30;
0528;145459214;1;0;185;1#2;30;
0528;145459215;1;0;133;1#2;30;
0528;145459216;1;0;78;1#2;30;
0528;145459217;1;0;73;1#2;30;
0528;145459218;1;0;152;1#2;30;
0528;145459219;1;0;171;1#2;30;
0528;145459220;1;0;23;1#2;30;
0528;145459221;1;0;182;1#2;30;
0528;145459222;1;0;86;1#2;30;
0528;145459223;1;0;156;1#2;30;
0528;145459224;1;0;153;1#2;30;
0528;145459225;1;0;424;1#2;30;
0528;145459226;1;0;886;1#2;30;
0528;145459227;1;0;194;1#2;30;
0528;145459228;1;0;75;1#2;30;
0528;145459229;1;0;14;1#2;30;
0528;171044230;1;0;422;1#2;30;
0528;171044231;1;0;8;1#2;30;
0528;171044232;1;0;9;1#2;30;
0528;171044233;1;0;97;1#2;30;
0528;145459232;1;0;393;1#2;30;
0528;145459233;1;0;455;1#2;30;
0528;145459234;1;0;600;1#2;30;
0528;145459235;1;0;497;1#2;30;
0528;145459236;1;0;69;1#2;30;
0528;145459237;1;0;193;1#2;30;
0528;145459238;1;0;117;1#2;30;
0528;145459239;1;0;138;1#2;30;
0528;145459240;1;0;96;1#2;30;
0528;145459241;1;0;109;1#2;30;
0528;145459242;1;0;613;1#2;30;
0528;145459243;1;0;711;1#2;30;
0528;145459244;1;0;161;1#2;30;
0528;145459245;1;0;31;1#2;30;
0528;145459246;1;0;55;1#2;30;
0528;145459247;1;0;227;1#2;30;
0528;145459248;1;0;79;1#2;30;
0528;145459249;1;0;511;1#2;30;
0528;145459250;1;0;112;1#2;30;
0528;145459251;1;0;223;1#2;30;
0528;145459252;1;0;74;1#2;30;
0528;145459253;1;0;457;1#2;30;
0528;145459254;1;0;166;1#2;30;
0528;145459255;1;0;39;1#2;30;
0528;145459256;1;0;82;1#2;30;
0528;145459257;1;0;58;1#2;30;
0528;145459258;1;0;35;1#2;30;
0528;145459259;1;0;42;1#2;30;
0528;145459260;1;0;80;1#2;30;
0528;145459261;1;0;63;1#2;30;
0528;145459262;1;0;62;1#2;30;
0528;145459263;1;0;83;1#2;30;
0528;145459264;1;0;37;1#2;30;
0528;145459265;1;0;216;1#2;30;
0528;145459266;1;0;58;1#2;30;
0528;145459267;1;0;184;1#2;30;
0528;145459268;1;0;267;1#2;30;
0528;145459269;1;0;65;1#2;30;
0528;145459270;1;0;579;1#2;30;
0528;145459271;1;0;392;1#2;30;
0528;145459272;1;0;810;1#2;30;
0528;145459273;1;0;118;1#2;30;
0528;145459274;1;0;197;1#2;30;
0528;145459275;1;0;431;1#2;30;
0528;145459276;1;0;254;1#2;30;
0528;145459277;1;0;345;1#2;30;
0528;145459278;1;0;42;1#2;30;
0528;145459279;1;0;124;1#2;30;
0528;145459280;1;0;55;1#2;30;
0528;145459281;1;0;104;1#2;30;
0528;170021100;1;0;56;1#2;30;
0528;170021101;1;0;9;1#2;30;
0528;145459283;1;0;414;1#2;30;
0528;145459284;1;0;591;1#2;30;
0528;145459285;1;0;110;1#2;30;
0528;145459286;1;0;35;1#2;30;
0528;145459287;1;0;54;1#2;30;
0528;145459288;1;0;175;1#2;30;
0528;145459289;1;0;102;1#2;30;
0528;145459290;1;0;384;1#2;30;
0528;145459291;1;0;484;1#2;30;
0528;145459292;1;0;162;1#2;30;
0528;145459293;1;0;109;1#2;30;
0528;145459294;1;0;266;1#2;30;
0528;145459295;1;0;66;1#2;30;
0528;145459296;1;0;41;1#2;30;
0528;145459297;1;0;64;1#2;30;
0528;145459298;1;0;223;1#2;30;
0528;145459299;1;0;45;1#2;30;
0528;145459300;1;0;33;1#2;30;
0528;145459301;1;0;113;1#2;30;
0528;145459302;1;0;225;1#2;30;
0528;145459303;1;0;77;1#2;30;
0528;145459304;1;0;72;1#2;30;
0528;145459305;1;0;136;1#2;30;
0528;145459306;1;0;60;1#2;30;
0528;145459307;1;0;75;1#2;30;
0528;145459308;1;0;76;1#2;30;
0528;145459309;1;0;90;1#2;30;
0528;145459310;1;0;87;1#2;30;
0528;145459311;1;0;29;1#2;30;
0528;145459312;1;0;27;1#2;30;
0528;145459313;1;0;54;1#2;30;
0528;145459314;1;0;62;1#2;30;
0528;145459315;1;0;84;1#2;30;
0528;145459316;1;0;50;1#2;30;
0528;145459317;1;0;360;1#2;30;
0528;145459318;1;0;160;1#2;30;
0528;145459319;1;0;52;1#2;30;
0528;145459320;1;0;93;1#2;30;
0528;145459321;1;0;78;1#2;30;
0528;145459322;1;0;154;1#2;30;
0528;145459323;1;0;122;1#2;30;
0528;145459324;1;0;741;1#2;30;
0528;145459325;1;0;123;1#2;30;
0528;145459326;1;0;47;1#2;30;
0528;145459327;1;0;51;1#2;30;
0528;145459328;1;0;66;1#2;30;
0528;145459329;1;0;372;1#2;30;
0528;145459330;1;0;585;1#2;30;
0528;145459331;1;0;88;1#2;30;
0528;145459332;1;0;136;1#2;30;
0528;145459333;1;0;540;1#2;30;
0528;145459334;1;0;80;1#2;30;
0528;145459335;1;0;80;1#2;30;
0528;145459336;1;0;97;1#2;30;
0528;145459337;1;0;18;1#2;30;
0528;170021102;1;0;284;1#2;30;
0528;170021103;1;0;8;1#2;30;
0528;145459339;1;0;79;1#2;30;
0528;170021104;1;0;9;1#2;30;
0528;170021105;1;0;57;1#2;30;
0528;145459341;1;0;157;1#2;30;
0528;145459342;1;0;42;1#2;30;
0528;145459343;1;0;77;1#2;30;
0528;145459344;1;0;83;1#2;30;
0528;145459345;1;0;94;1#2;30;
0528;145459346;1;0;112;1#2;30;
0528;145459347;1;0;212;1#2;30;
0528;145459348;1;0;236;1#2;30;
0528;145459349;1;0;87;1#2;30;
0528;145459350;1;0;54;1#2;30;
0528;145459351;1;0;76;1#2;30;
0528;145459352;1;0;292;1#2;30;
0528;145459353;1;0;160;1#2;30;
0528;145459354;1;0;124;1#2;30;
0528;145459355;1;0;101;1#2;30;
0528;145459356;1;0;67;1#2;30;
0528;145459357;1;0;20;1#2;30;
0528;145459358;1;0;168;1#2;30;
0528;145459359;1;0;122;1#2;30;
0528;145459360;1;0;42;1#2;30;
0528;145459361;1;0;73;1#2;30;
0528;145459362;1;0;82;1#2;30;
0528;145459363;1;0;44;1#2;30;
0528;145459364;1;0;114;1#2;30;
0528;145459365;1;0;35;1#2;30;
0528;145459366;1;0;125;1#2;30;
0528;145459367;1;0;133;1#2;30;
0528;145459368;1;0;1514;1#2;30;
0528;145459369;1;0;8;1#2;30;
0528;145459370;1;0;126;1#2;30;
0528;145459371;1;0;62;1#2;30;
0528;145459372;1;0;20;1#2;30;
0528;145459373;1;0;110;1#2;30;
0528;145459374;1;0;43;1#2;30;
0528;145459375;1;0;258;1#2;30;
0528;145459376;1;0;247;1#2;30;
0528;145459377;1;0;203;1#2;30;
0528;145459378;1;0;80;1#2;30;
0528;145459379;1;0;131;1#2;30;
0528;145459380;1;0;147;1#2;30;
0528;145459381;1;0;131;1#2;30;
0528;145459382;1;0;188;1#2;30;
0528;145459383;1;0;487;1#2;30;
0528;145459384;1;0;65;1#2;30;
0528;145459385;1;0;101;1#2;30;
0528;145459386;1;0;29;1#2;30;
0528;145459387;1;0;241;1#2;30;
0528;145459388;1;0;125;1#2;30;
0528;145459389;1;0;85;1#2;30;
0528;145459390;1;0;130;1#2;30;
0528;145459391;1;0;297;1#2;30;
0528;145459392;1;0;86;1#2;30;
0528;145459393;1;0;455;1#2;30;
0528;145459394;1;0;236;1#2;30;
0528;145459395;1;0;397;1#2;30;
0528;145459396;1;0;102;1#2;30;
0528;145459397;1;0;318;1#2;30;
0528;145459398;1;0;56;1#2;30;
0528;145459399;1;0;157;1#2;30;
0528;145459400;1;0;84;1#2;30;
0528;145459401;1;0;636;1#2;30;
0528;145459402;1;0;151;1#2;30;
0528;145459403;1;0;200;1#2;30;
0528;145459404;1;0;86;1#2;30;
0528;145459405;1;0;102;1#2;30;
0528;145459406;1;0;257;1#2;30;
0528;145459407;1;0;38;1#2;30;
0528;145459408;1;0;79;1#2;30;
0528;145459409;1;0;68;1#2;30;
0528;145459410;1;0;100;1#2;30;
0528;145459411;1;0;105;1#2;30;
0528;145459412;1;0;109;1#2;30;
0528;145459413;1;0;124;1#2;30;
0528;145459414;1;0;222;1#2;30;
0528;145459415;1;0;445;1#2;30;
0528;145459416;1;0;178;1#2;30;
0528;145459417;1;0;101;1#2;30;
0528;145459418;1;0;16;1#2;30;
0528;145459419;1;0;138;1#2;30;
0528;145459420;1;0;75;1#2;30;
0528;145459421;1;0;184;1#2;30;
0528;145459422;1;0;80;1#2;30;
0528;145459423;1;0;47;1#2;30;
0528;145459424;1;0;44;1#2;30;
0528;145459425;1;0;164;1#2;30;
0528;145459426;1;0;24;1#2;30;
0528;145459427;1;0;44;1#2;30;
0528;145459428;1;0;60;1#2;30;
0528;145459429;1;0;410;1#2;30;
0528;145459430;1;0;89;1#2;30;
0528;145459431;1;0;189;1#2;30;
0528;145459432;1;0;113;1#2;30;
0528;145459433;1;0;14;1#2;30;
0528;145459434;1;0;8;1#2;30;
0528;145459435;1;0;105;1#2;30;
0528;145459436;1;0;1157;1#2;30;
0528;145459437;1;0;512;1#2;30;
0528;145459438;1;0;14;1#2;30;
0528;145459439;1;0;93;1#2;30;
0528;145459440;1;0;689;1#2;30;
0528;145459441;1;0;203;1#2;30;
0528;145459442;1;0;553;1#2;30;
0528;145459443;1;0;128;1#2;30;
0528;145459444;1;0;343;1#2;30;
0528;145459445;1;0;776;1#2;30;
0528;145459446;1;0;180;1#2;30;
0528;145459447;1;0;546;1#2;30;
0528;145459448;1;0;89;1#2;30;
0528;145459449;1;0;137;1#2;30;
0528;145459450;1;0;58;1#2;30;
0528;145459451;1;0;101;1#2;30;
0528;145459452;1;0;32;1#2;30;
0528;145459453;1;0;63;1#2;30;
0528;145459454;1;0;103;1#2;30;
0528;145459455;1;0;54;1#2;30;
0528;145459456;1;0;37;1#2;30;
0528;145459457;1;0;120;1#2;30;
0528;145459458;1;0;62;1#2;30;
0528;145459459;1;0;93;1#2;30;
0528;145459460;1;0;245;1#2;30;
0528;145459461;1;0;166;1#2;30;
0528;145459462;1;0;13;1#2;30;
0528;145459463;1;0;196;1#2;30;
0528;145459464;1;0;151;1#2;30;
0528;145459465;1;0;157;1#2;30;
0528;145459466;1;0;68;1#2;30;
0528;145459467;1;0;65;1#2;30;
0528;145459468;1;0;115;1#2;30;
0528;145459469;1;0;26;1#2;30;
0528;145459471;1;0;71;1#2;30;
0528;145459472;1;0;127;1#2;30;
0528;145459473;1;0;49;1#2;30;
0528;145459474;1;0;57;1#2;30;
0528;145459475;1;0;30;1#2;30;
0528;145459476;1;0;191;1#2;30;
0528;145459477;1;0;51;1#2;30;
0528;145459478;1;0;62;1#2;30;
0528;145459479;1;0;77;1#2;30;
0528;145459480;1;0;71;1#2;30;
0528;145459481;1;0;110;1#2;30;
0528;145459482;1;0;107;1#2;30;
0528;145459483;1;0;131;1#2;30;
0528;145459484;1;0;99;1#2;30;
0528;145459485;1;0;35;1#2;30;
0528;145459486;1;0;49;1#2;30;
0528;145459487;1;0;54;1#2;30;
0528;145459488;1;0;136;1#2;30;
0528;145459489;1;0;53;1#2;30;
0528;145459490;1;0;10;1#2;30;
0528;145459491;1;0;241;1#2;30;
0528;145459492;1;0;64;1#2;30;
0528;145459493;1;0;95;1#2;30;
0528;145459494;1;0;56;1#2;30;
0528;170021106;1;0;62;1#2;30;
0528;170021107;1;0;6;1#2;30;
0528;145459496;1;0;202;1#2;30;
0528;145459498;1;0;114;1#2;30;
0528;145459499;1;0;189;1#2;30;
0528;145459500;1;0;132;1#2;30;
0528;145459501;1;0;121;1#2;30;
0528;145459502;1;0;47;1#2;30;
0528;145459503;1;0;363;1#2;30;
0528;145459504;1;0;533;1#2;30;
0528;145459505;1;0;338;1#2;30;
0528;145459506;1;0;107;1#2;30;
0528;145459507;1;0;181;1#2;30;
0528;145459508;1;0;804;1#2;30;
0528;145459509;1;0;390;1#2;30;
0528;145459510;1;0;139;1#2;30;
0528;145459511;1;0;689;1#2;30;
0528;145459512;1;0;193;1#2;30;
0528;145459513;1;0;69;1#2;30;
0528;145459514;1;0;97;1#2;30;
0528;145459515;1;0;69;1#2;30;
0528;145459516;1;0;8;1#2;30;
