*0127*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0127;145134249;1;0;226;1#2;30;
0127;145134250;1;0;75;1#2;30;
0127;145134251;1;0;82;1#2;30;
0127;163302093;1;0;8;1#2;30;
0127;163302094;1;0;136;1#2;30;
0127;163302095;1;0;8;1#2;30;
0127;145134253;1;0;119;1#2;30;
0127;145134254;1;0;131;1#2;30;
0127;145134255;1;0;656;1#2;30;
0127;145134256;1;0;89;1#2;30;
0127;145134257;1;0;75;1#2;30;
0127;145134258;1;0;186;1#2;30;
0127;145134259;1;0;719;1#2;30;
0127;145134260;1;0;93;1#2;30;
0127;145134261;1;0;162;1#2;30;
0127;145134262;1;0;57;1#2;30;
0127;145134263;1;0;81;1#2;30;
0127;145134264;1;0;38;1#2;30;
0127;145134265;1;0;70;1#2;30;
0127;145134266;1;0;69;1#2;30;
0127;145134267;1;0;39;1#2;30;
0127;145134268;1;0;90;1#2;30;
0127;145134269;1;0;236;1#2;30;
0127;145134270;1;0;39;1#2;30;
0127;145134271;1;0;285;1#2;30;
0127;145134272;1;0;237;1#2;30;
0127;145134273;1;0;61;1#2;30;
0127;145134274;1;0;116;1#2;30;
0127;145134275;1;0;122;1#2;30;
0127;145134276;1;0;77;1#2;30;
0127;145134277;1;0;115;1#2;30;
0127;145134278;1;0;372;1#2;30;
0127;145134279;1;0;128;1#2;30;
0127;145134280;1;0;92;1#2;30;
0127;145134281;1;0;129;1#2;30;
0127;145134282;1;0;447;1#2;30;
0127;145134283;1;0;424;1#2;30;
0127;145134284;1;0;73;1#2;30;
0127;145134285;1;0;100;1#2;30;
0127;145134286;1;0;93;1#2;30;
0127;145134287;1;0;69;1#2;30;
0127;272151754;1;0;11;1#2;30;
0127;272151755;1;0;81;1#2;30;
0127;145134289;1;0;55;1#2;30;
0127;145134290;1;0;53;1#2;30;
0127;145134291;1;0;226;1#2;30;
0127;145134292;1;0;80;1#2;30;
0127;145134293;1;0;74;1#2;30;
0127;145134294;1;0;47;1#2;30;
0127;145134295;1;0;75;1#2;30;
0127;145134296;1;0;71;1#2;30;
0127;145134297;1;0;59;1#2;30;
0127;145134298;1;0;38;1#2;30;
0127;145134299;1;0;72;1#2;30;
0127;145134300;1;0;34;1#2;30;
0127;145134301;1;0;62;1#2;30;
0127;145134302;1;0;87;1#2;30;
0127;145134303;1;0;57;1#2;30;
0127;145134304;1;0;82;1#2;30;
0127;145134305;1;0;73;1#2;30;
0127;145134306;1;0;42;1#2;30;
0127;145134307;1;0;107;1#2;30;
0127;145134308;1;0;38;1#2;30;
0127;145134309;1;0;150;1#2;30;
0127;145134310;1;0;53;1#2;30;
0127;145134311;1;0;68;1#2;30;
0127;145134312;1;0;126;1#2;30;
0127;145134313;1;0;47;1#2;30;
0127;145134314;1;0;75;1#2;30;
0127;145134315;1;0;102;1#2;30;
0127;145134316;1;0;137;1#2;30;
0127;145134317;1;0;41;1#2;30;
0127;145134318;1;0;346;1#2;30;
0127;145134319;1;0;83;1#2;30;
0127;145134320;1;0;595;1#2;30;
0127;145134321;1;0;430;1#2;30;
0127;145134322;1;0;272;1#2;30;
0127;145134323;1;0;319;1#2;30;
0127;145134324;1;0;291;1#2;30;
0127;145134325;1;0;50;1#2;30;
0127;145134326;1;0;240;1#2;30;
0127;145134327;1;0;442;1#2;30;
0127;145134328;1;0;309;1#2;30;
0127;145134329;1;0;72;1#2;30;
0127;145134330;1;0;405;1#2;30;
0127;145134331;1;0;161;1#2;30;
0127;145134332;1;0;97;1#2;30;
0127;145134333;1;0;87;1#2;30;
0127;145134334;1;0;62;1#2;30;
0127;145134335;1;0;305;1#2;30;
0127;145134336;1;0;180;1#2;30;
0127;145134337;1;0;89;1#2;30;
0127;145134338;1;0;228;1#2;30;
0127;145134339;1;0;88;1#2;30;
0127;145134340;1;0;111;1#2;30;
0127;145134341;1;0;84;1#2;30;
0127;145134342;1;0;95;1#2;30;
0127;145134343;1;0;91;1#2;30;
0127;145134344;1;0;35;1#2;30;
0127;145134345;1;0;40;1#2;30;
0127;145134346;1;0;44;1#2;30;
0127;145134347;1;0;408;1#2;30;
0127;145134348;1;0;141;1#2;30;
0127;145134349;1;0;208;1#2;30;
0127;145134350;1;0;694;1#2;30;
0127;145134351;1;0;83;1#2;30;
0127;145134352;1;0;432;1#2;30;
0127;145134353;1;0;624;1#2;30;
0127;145134354;1;0;266;1#2;30;
0127;145134355;1;0;199;1#2;30;
0127;145134356;1;0;108;1#2;30;
0127;145134357;1;0;154;1#2;30;
0127;145134358;1;0;101;1#2;30;
0127;145134359;1;0;576;1#2;30;
0127;145134360;1;0;114;1#2;30;
0127;145134361;1;0;110;1#2;30;
0127;145134362;1;0;286;1#2;30;
0127;145134363;1;0;386;1#2;30;
0127;145134364;1;0;93;1#2;30;
0127;145134365;1;0;194;1#2;30;
0127;145134366;1;0;177;1#2;30;
0127;145134367;1;0;269;1#2;30;
0127;145134368;1;0;128;1#2;30;
0127;145134369;1;0;374;1#2;30;
0127;145134370;1;0;298;1#2;30;
0127;145134371;1;0;249;1#2;30;
0127;145134372;1;0;612;1#2;30;
0127;145134373;1;0;253;1#2;30;
0127;145134374;1;0;152;1#2;30;
0127;145134375;1;0;116;1#2;30;
0127;145134376;1;0;90;1#2;30;
0127;145134377;1;0;127;1#2;30;
0127;145134378;1;0;602;1#2;30;
0127;145134379;1;0;125;1#2;30;
0127;145134380;1;0;234;1#2;30;
0127;145134381;1;0;420;1#2;30;
0127;145134382;1;0;318;1#2;30;
0127;145134383;1;0;96;1#2;30;
0127;145134384;1;0;278;1#2;30;
0127;145134385;1;0;206;1#2;30;
0127;145134386;1;0;158;1#2;30;
0127;145134387;1;0;67;1#2;30;
0127;145134388;1;0;127;1#2;30;
0127;145134389;1;0;165;1#2;30;
0127;145142811;1;0;594;1#2;30;
0127;145142812;1;0;1362;1#2;50;
0127;145142813;1;0;10;1#2;30;
0127;145142814;1;0;869;1#2;50;
0127;145142815;1;0;282;1#2;50;
0127;145142816;1;0;850;1#2;30;
0127;145142817;1;0;295;1#2;50;
0127;145142818;1;0;2344;1#2;30;
0127;145142819;1;0;690;1#2;30;
0127;145142820;1;0;343;1#2;30;
0127;145142821;1;0;733;1#2;30;
0127;145142822;1;0;38;1#2;30;
0127;145142823;1;0;220;1#2;30;
0127;145142824;1;0;218;1#2;30;
0127;145142825;1;0;257;1#2;30;
0127;145142826;1;0;7;1#2;30;
0127;145142827;1;0;216;1#2;30;
0127;145142828;1;0;125;1#2;30;
0127;145142829;1;0;30;1#2;30;
0127;145142830;1;0;1290;1#2;50;
0127;145142831;1;0;514;1#2;30;
0127;145142832;1;0;188;1#2;30;
0127;145146638;1;0;85;1#2;60;
0127;145146639;1;0;207;1#2;60;
0127;145146640;1;0;43;1#2;60;
0127;145146641;1;0;116;1#2;60;
0127;145146642;1;0;48;1#2;60;
0127;145146643;1;0;32;1#2;60;
0127;145146644;1;0;344;1#2;60;
0127;145146645;1;0;47;1#2;60;
0127;145146646;1;0;142;1#2;60;
0127;145146647;1;0;230;1#2;60;
0127;145146648;1;0;222;1#2;60;
0127;145146649;1;0;403;1#2;60;
0127;145146650;1;0;115;1#2;60;
0127;145146651;1;0;56;1#2;60;
0127;145146652;1;0;32;1#2;60;
0127;145146653;1;0;87;1#2;60;
0127;145146654;1;0;43;1#2;60;
0127;145146655;1;0;48;1#2;60;
0127;145146656;1;0;183;1#2;60;
0127;145146657;1;0;5;1#2;60;
0127;145147356;1;0;4;1#2;80;
0127;145147357;1;0;489;1#2;80;
0127;145147358;1;0;51;1#2;80;
0127;145147359;1;0;150;1#2;80;
0127;145147360;1;0;139;1#2;80;
0127;145147361;1;0;148;1#2;80;
0127;145147362;1;0;183;1#2;80;
0127;145147363;1;0;181;1#2;80;
0127;145147364;1;0;188;1#2;80;
0127;145147365;1;0;414;1#2;80;
0127;145147366;1;0;637;1#2;80;
0127;145147367;1;0;469;1#2;80;
0127;145147368;1;0;481;1#2;80;
0127;145147369;1;0;117;1#2;80;
0127;145147370;1;0;160;1#2;80;
0127;145147371;1;0;58;1#2;80;
0127;145147372;1;0;30;1#2;80;
0127;145147373;1;0;269;1#2;80;
0127;145147374;1;0;62;1#2;80;
0127;145147375;1;0;258;1#2;80;
0127;145147376;1;0;32;1#2;80;
0127;145147377;1;0;398;1#2;80;
0127;145147378;1;0;261;1#2;80;
0127;145147379;1;0;80;1#2;80;
0127;145147380;1;0;604;1#2;80;
0127;145147381;1;0;52;1#2;80;
0127;145147382;1;0;9;1#2;80;
0127;145147383;1;0;4;1#2;80;
0127;145147384;1;0;6;1#2;80;
0127;145147385;1;0;191;1#2;80;
0127;145147386;1;0;235;1#2;80;
0127;145147387;1;0;64;1#2;80;
0127;145147388;1;0;97;1#2;80;
0127;145147389;1;0;616;1#2;80;
0127;145147390;1;0;866;1#2;80;
0127;145147391;1;0;139;1#2;80;
0127;145147392;1;0;54;1#2;80;
0127;145147393;1;0;37;1#2;80;
0127;145147394;1;0;5;1#2;80;
0127;145147396;1;0;233;1#2;60;
0127;145147397;1;0;22;1#2;60;
0127;145147398;1;0;76;1#2;60;
0127;145147399;1;0;5;1#2;60;
0127;145147400;1;0;82;1#2;60;
0127;145147401;1;0;217;1#2;60;
0127;145147402;1;0;43;1#2;60;
0127;145147403;1;0;86;1#2;60;
0127;145147404;1;0;90;1#2;60;
0127;145147405;1;0;87;1#2;60;
0127;145147406;1;0;32;1#2;60;
0127;145147407;1;0;98;1#2;60;
0127;145147408;1;0;142;1#2;60;
0127;145147409;1;0;387;1#2;60;
0127;145147409;2;57;387;1#2;80;
0127;145147410;1;0;123;1#2;80;
0127;145147411;1;0;108;1#2;80;
0127;145147412;1;0;453;1#2;80;
0127;145147413;1;0;52;1#2;80;
0127;145147414;1;0;236;1#2;80;
0127;145147415;1;0;157;1#2;80;
0127;145147416;1;0;207;1#2;80;
0127;145147417;1;0;576;1#2;80;
0127;145147418;1;0;5;1#2;80;
0127;145147419;1;0;130;1#2;80;
0127;145147420;1;0;349;1#2;80;
0127;145147421;1;0;61;1#2;80;
0127;145147422;1;0;221;1#2;80;
0127;145147423;1;0;595;1#2;80;
0127;145147424;1;0;82;1#2;80;
0127;145147425;1;0;65;1#2;80;
0127;145147426;1;0;16;1#2;80;
0127;145147427;1;0;310;1#2;80;
0127;145147428;1;0;10;1#2;80;
0127;145147429;1;0;200;1#2;80;
0127;145147430;1;0;48;1#2;80;
0127;145147431;1;0;142;1#2;80;
0127;145147432;1;0;358;1#2;80;
0127;145147433;1;0;138;1#2;80;
0127;145147434;1;0;171;1#2;80;
0127;145147435;1;0;146;1#2;80;
0127;145147436;1;0;94;1#2;80;
0127;145147437;1;0;151;1#2;80;
0127;145147438;1;0;42;1#2;80;
0127;145147439;1;0;83;1#2;80;
0127;145147440;1;0;104;1#2;80;
0127;145147441;1;0;273;1#2;80;
0127;145147441;2;192;273;1#2;60;
0127;145147442;1;0;84;1#2;60;
0127;145147443;1;0;153;1#2;60;
0127;145147444;1;0;61;1#2;60;
0127;145147445;1;0;416;1#2;60;
0127;145147446;1;0;352;1#2;60;
0127;145147447;1;0;181;1#2;60;
0127;145147448;1;0;54;1#2;60;
0127;145147449;1;0;470;1#2;60;
0127;145147450;1;0;16;1#2;60;
0127;145147451;1;0;242;1#2;60;
0127;145147452;1;0;137;1#2;60;
0127;145147453;1;0;43;1#2;60;
0127;145147456;1;0;5;1#2;80;
0127;145147457;1;0;184;1#2;80;
0127;145147458;1;0;439;1#2;80;
0127;145147459;1;0;96;1#2;80;
0127;145147460;1;0;930;1#2;80;
0127;145147461;1;0;334;1#2;80;
0127;145147462;1;0;132;1#2;80;
0127;145147463;1;0;5;1#2;80;
0127;145147464;1;0;108;1#2;80;
0127;145147465;1;0;318;1#2;80;
0127;145147466;1;0;260;1#2;80;
0127;145147467;1;0;328;1#2;80;
0127;145147468;1;0;90;1#2;80;
0127;145147469;1;0;593;1#2;80;
0127;145147470;1;0;543;1#2;80;
0127;145147471;1;0;179;1#2;80;
0127;145147472;1;0;7;1#2;80;
0127;145147473;1;0;224;1#2;80;
0127;145147474;1;0;492;1#2;80;
0127;145147475;1;0;94;1#2;80;
0127;145147476;1;0;59;1#2;80;
0127;145151810;1;0;124;1#2;80;
0127;275240640;1;0;408;1#2;80;
0127;275240641;1;0;104;1#2;80;
0127;145151812;1;0;376;1#2;80;
0127;145151813;1;0;264;1#2;80;
0127;145151814;1;0;220;1#2;80;
0127;145151815;1;0;77;1#2;80;
0127;145151816;1;0;132;1#2;80;
0127;145151817;1;0;269;1#2;80;
0127;145151818;1;0;186;1#2;80;
0127;145151818;2;26;186;1#2;60;
0127;145151819;1;0;116;1#2;60;
0127;145151820;1;0;159;1#2;60;
0127;145151821;1;0;30;1#2;60;
0127;145151822;1;0;36;1#2;60;
0127;145151823;1;0;42;1#2;60;
0127;145151824;1;0;179;1#2;60;
0127;145151825;1;0;56;1#2;60;
0127;145151826;1;0;55;1#2;60;
0127;145151827;1;0;68;1#2;60;
0127;145151828;1;0;111;1#2;60;
0127;145151828;2;101;111;1#2;80;
0127;145151829;1;0;37;1#2;80;
0127;145151830;1;0;202;1#2;80;
0127;145151831;1;0;69;1#2;80;
0127;145151832;1;0;34;1#2;80;
0127;275240642;1;0;186;1#2;80;
0127;275240643;1;0;213;1#2;80;
0127;145151834;1;0;264;1#2;80;
0127;145151835;1;0;11;1#2;80;
0127;145151836;1;0;190;1#2;80;
0127;145151837;1;0;5;1#2;80;
0127;145151838;1;0;5;1#2;80;
0127;145151839;1;0;225;1#2;80;
0127;145151840;1;0;160;1#2;80;
0127;145151840;2;107;160;1#2;60;
0127;145151841;1;0;80;1#2;60;
0127;145151842;1;0;100;1#2;60;
0127;145151843;1;0;25;1#2;60;
0127;145151844;1;0;90;1#2;60;
0127;145151845;1;0;85;1#2;60;
0127;272151756;1;0;88;1#2;60;
0127;272151757;1;0;32;1#2;60;
0127;272151757;2;28;32;1#2;50;
0127;145151847;1;0;48;1#2;50;
0127;145151848;1;0;90;1#2;50;
0127;145151849;1;0;32;1#2;50;
0127;145151850;1;0;45;1#2;50;
0127;145151851;1;0;35;1#2;50;
0127;145151852;1;0;65;1#2;50;
0127;145151853;1;0;31;1#2;50;
0127;163302096;1;0;14;1#2;50;
0127;163302097;1;0;115;1#2;50;
0127;145151855;1;0;24;1#2;50;
0127;145151856;1;0;68;1#2;50;
0127;145151857;1;0;37;1#2;50;
0127;145151858;1;0;38;1#2;50;
0127;145151859;1;0;26;1#2;50;
0127;145151860;1;0;41;1#2;50;
0127;145151861;1;0;5;1#2;50;
0127;163302098;1;0;38;1#2;50;
0127;163302099;1;0;30;1#2;50;
0127;145151863;1;0;27;1#2;50;
0127;145151864;1;0;12;1#2;50;
0127;145151865;1;0;18;1#2;50;
0127;145151866;1;0;74;1#2;50;
0127;145151867;1;0;50;1#2;50;
0127;145151868;1;0;7;1#2;50;
0127;145151869;1;0;339;1#2;50;
0127;145151869;2;69;339;1#2;50;
0127;145151869;2;69;339;2;70;
0127;145151870;1;0;236;1#2;50;
0127;145151870;1;0;236;2;70;
0127;145151870;2;171;236;1#2;80;
0127;275240644;1;0;154;1#2;80;
0127;275240645;1;0;419;1#2;80;
0127;145151872;1;0;55;1#2;80;
0127;145151873;1;0;214;1#2;80;
0127;145151874;1;0;395;1#2;80;
0127;145151875;1;0;168;1#2;80;
0127;145151876;1;0;122;1#2;80;
0127;145151877;1;0;92;1#2;80;
0127;275240646;1;0;70;1#2;80;
0127;275240647;1;0;70;1#2;80;
0127;145151879;1;0;148;1#2;80;
0127;145151880;1;0;104;1#2;80;
0127;145151881;1;0;285;1#2;80;
0127;145151882;1;0;250;1#2;80;
0127;145151883;1;0;46;1#2;80;
0127;145151884;1;0;177;1#2;80;
0127;145151885;1;0;46;1#2;80;
0127;145151886;1;0;207;1#2;80;
0127;145151887;1;0;613;1#2;80;
0127;275240648;1;0;19;1#2;80;
0127;275240649;1;0;72;1#2;80;
0127;145151889;1;0;26;1#2;80;
0127;145151890;1;0;215;1#2;80;
0127;145151891;1;0;141;1#2;80;
0127;145151892;1;0;5;1#2;80;
0127;145151893;1;0;99;1#2;80;
0127;145151894;1;0;90;1#2;80;
0127;145151895;1;0;193;1#2;80;
0127;275240650;1;0;158;1#2;80;
0127;275240651;1;0;283;1#2;80;
0127;275240651;2;123;283;1#2;60;
0127;145151897;1;0;69;1#2;60;
0127;275240652;1;0;4;1#2;60;
0127;275240653;1;0;513;1#2;70;
0127;275240653;1;0;513;1#2;60;
0127;275240653;2;95;513;1#2;70;
0127;145151899;1;0;174;1#2;70;
0127;145151900;1;0;142;1#2;70;
0127;145151901;1;0;7;1#2;70;
0127;145151902;1;0;5;1#2;70;
0127;145151903;1;0;21;1#2;70;
0127;145151904;1;0;260;1#2;70;
0127;145151905;1;0;210;1#2;70;
0127;145151906;1;0;116;1#2;70;
0127;145151907;1;0;138;1#2;70;
0127;145152761;1;0;187;1#2;50;
0127;145152762;1;0;59;1#2;50;
0127;145152763;1;0;249;1#2;50;
0127;145152763;2;89;249;1#2;70;
0127;145152764;1;0;87;1#2;70;
0127;145152765;1;0;125;1#2;70;
0127;145152766;1;0;104;1#2;70;
0127;145152767;1;0;161;1#2;70;
0127;145152768;1;0;407;1#2;70;
0127;145152768;2;25;407;1#2;80;
0127;145152769;1;0;234;1#2;80;
0127;145152770;1;0;368;1#2;80;
0127;145152771;1;0;154;1#2;80;
0127;145152772;1;0;422;1#2;80;
0127;145152773;1;0;55;1#2;80;
0127;145152774;1;0;173;1#2;80;
0127;145152775;1;0;208;1#2;80;
0127;145152776;1;0;332;1#2;80;
0127;145152777;1;0;18;1#2;80;
0127;145152778;1;0;219;1#2;80;
0127;145152779;1;0;93;1#2;80;
0127;145152780;1;0;332;1#2;80;
0127;145152781;1;0;128;1#2;80;
0127;145152782;1;0;80;1#2;80;
0127;145152783;1;0;878;1#2;80;
0127;145152784;1;0;616;1#2;80;
0127;145152785;1;0;273;1#2;80;
0127;145152786;1;0;171;1#2;80;
0127;145152787;1;0;1018;1#2;80;
0127;145152788;1;0;193;1#2;80;
0127;145152789;1;0;85;1#2;80;
0127;145152790;1;0;92;1#2;80;
0127;145152829;1;0;163;1#2;60;
0127;145152830;1;0;122;1#2;60;
0127;145152831;1;0;44;1#2;60;
0127;145152832;1;0;253;1#2;60;
0127;145152833;1;0;229;1#2;60;
0127;145152834;1;0;124;1#2;60;
0127;145152834;2;84;124;1#2;80;
0127;145152835;1;0;363;1#2;80;
0127;145152836;1;0;66;1#2;80;
0127;145152837;1;0;786;1#2;80;
0127;145152838;1;0;510;1#2;80;
0127;145152839;1;0;89;1#2;80;
0127;145152840;1;0;17;1#2;80;
0127;145152841;1;0;31;1#2;80;
0127;145152842;1;0;247;1#2;80;
0127;145152843;1;0;48;1#2;80;
0127;145152844;1;0;8;1#2;80;
0127;145152845;1;0;110;1#2;80;
0127;145152846;1;0;103;1#2;80;
0127;145152847;1;0;125;1#2;80;
0127;145152848;1;0;397;1#2;80;
0127;145152849;1;0;19;1#2;80;
0127;145152850;1;0;7;1#2;80;
0127;145152851;1;0;9;1#2;80;
0127;145152852;1;0;156;1#2;80;
0127;145152853;1;0;241;1#2;80;
0127;145152854;1;0;89;1#2;80;
0127;145152855;1;0;79;1#2;80;
0127;145152856;1;0;693;1#2;80;
0127;145152857;1;0;25;1#2;80;
0127;145152858;1;0;534;1#2;80;
0127;145152859;1;0;711;1#2;80;
0127;145152860;1;0;194;1#2;80;
0127;145152861;1;0;245;1#2;80;
0127;145152862;1;0;4;1#2;80;
0127;145152863;1;0;220;1#2;80;
0127;145152864;1;0;1105;1#2;80;
0127;145152865;1;0;218;1#2;80;
0127;145152866;1;0;622;1#2;80;
0127;145152867;1;0;819;1#2;80;
0127;145152868;1;0;88;1#2;80;
0127;145152869;1;0;22;1#2;80;
0127;145155019;1;0;18;1;60;
0127;145155644;1;0;26;1;30;
0127;145156481;1;0;18;2;60;
0127;145156962;1;0;26;2;30;
0127;145157262;1;0;235;1#2;30;
0127;145157263;1;0;43;1#2;30;
0127;145157264;1;0;117;1#2;30;
0127;145157265;1;0;43;1#2;30;
0127;145157266;1;0;36;1#2;30;
0127;145157267;1;0;69;1#2;30;
0127;145157268;1;0;43;1#2;30;
0127;145157269;1;0;74;1#2;30;
0127;145157270;1;0;47;1#2;30;
0127;145157271;1;0;26;1#2;30;
0127;145157272;1;0;4;1#2;30;
0127;145157273;1;0;112;1#2;30;
0127;145157274;1;0;279;1#2;30;
0127;145157275;1;0;244;1#2;30;
0127;145157276;1;0;231;1#2;30;
0127;145157277;1;0;313;1#2;30;
0127;145157278;1;0;243;1#2;30;
0127;145157279;1;0;36;1#2;30;
0127;145157280;1;0;47;1#2;30;
0127;145157281;1;0;6;1#2;30;
0127;145157282;1;0;558;1#2;30;
0127;145157283;1;0;927;1#2;30;
0127;145157284;1;0;16;1#2;30;
0127;145157285;1;0;188;1#2;50;
0127;145157286;1;0;11;1#2;30;
0127;145157287;1;0;82;1#2;30;
0127;145157288;1;0;180;1#2;30;
0127;145157289;1;0;241;1#2;30;
0127;145157290;1;0;176;1#2;30;
0127;145157291;1;0;193;1#2;30;
0127;145157292;1;0;66;1#2;30;
0127;145157293;1;0;75;1#2;30;
0127;145157294;1;0;72;1#2;30;
0127;145157295;1;0;108;1#2;30;
0127;145157296;1;0;41;1#2;30;
0127;145157297;1;0;139;1#2;30;
0127;145157298;1;0;70;1#2;30;
0127;145157299;1;0;93;1#2;30;
0127;145157300;1;0;237;1#2;30;
0127;145157301;1;0;91;1#2;30;
0127;145157302;1;0;267;1#2;30;
0127;145157303;1;0;45;1#2;30;
0127;145157304;1;0;68;1#2;30;
0127;145157305;1;0;49;1#2;30;
0127;145157306;1;0;41;1#2;30;
0127;145157307;1;0;218;1#2;30;
0127;145157308;1;0;61;1#2;30;
0127;145157309;1;0;65;1#2;30;
0127;145157310;1;0;133;1#2;30;
0127;145157311;1;0;45;1#2;30;
0127;145157312;1;0;159;1#2;30;
0127;145157313;1;0;253;1#2;30;
0127;145157314;1;0;686;1#2;30;
0127;145157315;1;0;491;1#2;30;
0127;145157316;1;0;25;1#2;30;
0127;145157317;1;0;65;1#2;30;
0127;145157318;1;0;294;1#2;30;
0127;145157319;1;0;73;1#2;30;
0127;145157320;1;0;108;1#2;30;
0127;145157321;1;0;31;1#2;30;
0127;145157322;1;0;75;1#2;30;
0127;145157323;1;0;212;1#2;30;
0127;145157324;1;0;40;1#2;30;
0127;145157325;1;0;110;1#2;30;
0127;145157326;1;0;47;1#2;30;
0127;145157327;1;0;37;1#2;30;
0127;145157328;1;0;58;1#2;30;
0127;145157329;1;0;45;1#2;30;
0127;145157330;1;0;63;1#2;30;
0127;145157331;1;0;78;1#2;30;
0127;145157332;1;0;48;1#2;30;
0127;145157333;1;0;35;1#2;30;
0127;145157334;1;0;175;1#2;30;
0127;145157335;1;0;79;1#2;30;
0127;145157336;1;0;77;1#2;30;
0127;145157337;1;0;63;1#2;30;
0127;145157338;1;0;49;1#2;30;
0127;145157339;1;0;116;1#2;30;
0127;145157340;1;0;92;1#2;30;
0127;145157341;1;0;144;1#2;30;
0127;145157342;1;0;322;1#2;30;
0127;145157343;1;0;85;1#2;30;
0127;145157344;1;0;28;1#2;30;
0127;145157345;1;0;54;1#2;30;
0127;145157346;1;0;22;1#2;30;
0127;145157347;1;0;44;1#2;30;
0127;145157348;1;0;67;1#2;30;
0127;145157349;1;0;93;1#2;30;
0127;145157350;1;0;62;1#2;30;
0127;145157351;1;0;673;1#2;30;
0127;145157352;1;0;34;1#2;30;
0127;145157353;1;0;36;1#2;30;
0127;145157354;1;0;212;1#2;30;
0127;145157355;1;0;39;1#2;30;
0127;145157356;1;0;69;1#2;30;
0127;145157357;1;0;76;1#2;30;
0127;145157358;1;0;483;1#2;30;
0127;145157359;1;0;33;1#2;30;
0127;145157360;1;0;453;1#2;30;
0127;145157361;1;0;57;1#2;30;
0127;145157362;1;0;170;1#2;30;
0127;145157363;1;0;12;1#2;30;
0127;145157364;1;0;444;1#2;30;
0127;145157365;1;0;198;1#2;30;
0127;145157366;1;0;307;1#2;30;
0127;145157367;1;0;75;1#2;30;
0127;145157368;1;0;244;1#2;30;
0127;145157369;1;0;574;1#2;30;
0127;145157370;1;0;76;1#2;30;
0127;145157371;1;0;123;1#2;30;
0127;145157372;1;0;67;1#2;30;
0127;145157373;1;0;92;1#2;30;
0127;145157374;1;0;36;1#2;30;
0127;145157375;1;0;136;1#2;30;
0127;145157376;1;0;155;1#2;30;
0127;145157377;1;0;164;1#2;30;
0127;145157378;1;0;127;1#2;30;
0127;145157379;1;0;356;1#2;30;
0127;145157380;1;0;79;1#2;30;
0127;145157381;1;0;108;1#2;30;
0127;145157382;1;0;172;1#2;30;
0127;145157383;1;0;91;1#2;30;
0127;145157384;1;0;47;1#2;30;
0127;145157385;1;0;110;1#2;30;
0127;145157386;1;0;269;1#2;30;
0127;145157387;1;0;32;1#2;30;
0127;145157388;1;0;62;1#2;30;
0127;145157389;1;0;34;1#2;30;
0127;145157390;1;0;33;1#2;30;
0127;145157391;1;0;60;1#2;30;
0127;145157392;1;0;40;1#2;30;
0127;145157393;1;0;31;1#2;30;
0127;145157394;1;0;69;1#2;30;
0127;145157395;1;0;31;1#2;30;
0127;145157396;1;0;50;1#2;30;
0127;145157397;1;0;24;1#2;30;
0127;145157398;1;0;54;1#2;30;
0127;145157399;1;0;54;1#2;30;
0127;145157400;1;0;48;1#2;30;
0127;145157401;1;0;123;1#2;30;
0127;145157402;1;0;1103;1#2;30;
0127;145157403;1;0;18;1#2;30;
0127;145157404;1;0;63;1#2;30;
0127;145157405;1;0;46;1#2;30;
0127;145157406;1;0;84;1#2;30;
0127;145157407;1;0;20;1#2;30;
0127;145157408;1;0;134;1#2;30;
0127;145157409;1;0;167;1#2;30;
0127;145157410;1;0;51;1#2;30;
0127;145157411;1;0;43;1#2;30;
0127;145157412;1;0;65;1#2;30;
0127;145157413;1;0;76;1#2;30;
0127;145157414;1;0;214;1#2;30;
0127;145157415;1;0;527;1#2;30;
0127;145157416;1;0;41;1#2;30;
0127;145157417;1;0;68;1#2;30;
0127;145157418;1;0;65;1#2;30;
0127;145157419;1;0;53;1#2;30;
0127;145157420;1;0;57;1#2;30;
0127;145157421;1;0;11;1#2;30;
0127;145157422;1;0;10;1#2;30;
0127;145157423;1;0;97;1#2;30;
0127;145157424;1;0;865;1#2;30;
0127;145157425;1;0;684;1#2;30;
0127;145157426;1;0;133;1#2;30;
0127;145157427;1;0;150;1#2;30;
0127;145157428;1;0;82;1#2;30;
0127;145157429;1;0;106;1#2;30;
0127;145157430;1;0;76;1#2;30;
0127;145157431;1;0;72;1#2;30;
0127;145157432;1;0;78;1#2;30;
0127;145157433;1;0;62;1#2;30;
0127;145157434;1;0;36;1#2;30;
0127;145157435;1;0;64;1#2;30;
0127;145157436;1;0;63;1#2;30;
0127;145157437;1;0;61;1#2;30;
0127;145157438;1;0;102;1#2;30;
0127;145157439;1;0;21;1#2;30;
0127;145157440;1;0;40;1#2;30;
0127;145157441;1;0;24;1#2;50;
0127;145157442;1;0;11;1#2;30;
0127;145157443;1;0;29;1#2;30;
0127;145157444;1;0;220;1#2;30;
0127;145157445;1;0;61;1#2;30;
0127;145157446;1;0;25;1#2;30;
0127;145157447;1;0;26;1#2;30;
0127;145157448;1;0;40;1#2;30;
0127;145157449;1;0;17;1#2;30;
0127;145157450;1;0;24;1#2;30;
0127;145157451;1;0;166;1#2;30;
0127;145157452;1;0;74;1#2;30;
0127;145157453;1;0;31;1#2;30;
0127;145157454;1;0;77;1#2;30;
